x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
6,1,8,1,1,8
6,4,310322313,2,8,310322313
6,7,23,9,0,23
6,9,131131021,102120514,216223,65565510.5
6,14,68,15,0,68
6,15,6,0,131131021,6
6,17,0,131021100,12,0
6,20,0,311310210,3133,0
6,23,0,311310201,3203,0
6,24,0,5,3,0
6,26,8,6,0,8
6,36,172562,29052,11,172562
6,42,6,60,11,6
6,48,6,6,1,6
6,51,30,6,1,30
6,53,1,1,31310312,1
6,64,76034,71850,9,76034
6,65,7,1,1,7
6,74,8,2,1,8
6,75,31310312,123000,145280,31310312
7,2,6684,18,5,2228
7,3,23,39,131131034,11.5
7,4,39,311310323,3334,19.5
7,5,31311388,3223332,31329669,15655694
7,6,310211033,2,1,310211033
7,10,0,131021102,13,0
7,13,49,60,17,24.5
7,19,15,3,3,15
7,20,26,7,341521641,13
7,25,162142,47306,10,162142
7,26,1,7,3,1
7,28,0,102002100,105781,0
7,48,1288,7,1,1288
7,53,5,2,1,5
7,58,4,3,0,4
7,63,131031203,11102,46564,131031203
7,65,46,7,22,46
7,67,412474,101585,5,412474
7,71,103120132,203,204,103120132
7,74,53,3,1,53
8,3,3231236,42756,10310,1615618
8,4,58820,15501,39,19606.666666666668
8,5,20,67,341634344,6.666666666666667
8,6,61,311310224,310212100,20.333333333333332
8,7,31311333,2110348,152355,15655666.5
8,8,18,9,113102117,9
8,9,4,313113102,110303,4
8,10,14,3131131,2110220,14
8,11,2110211,87060,39401,2110211
8,12,24928,42355,14,24928
8,13,90042,24,82,45021
8,14,179651,61,131,89825.5
8,22,11,12,8,11
8,30,8,4,2,8
8,31,82,51,15,27.333333333333332
8,40,312110120,2,4,312110120
8,47,312103330,0,2,312103330
8,54,8,3,0,8
8,61,10,8,1,10
8,62,68,12,0,68
8,71,1,313103120,132212,1
9,3,0,311310330,2312,0
9,4,341685056,3341187,24372,113895018.66666667
9,5,7,9,6,7
9,6,31311310,2111202,6261,31311310
9,7,15,40,22,15
9,8,33,9,0,33
9,17,85,12,28,85
9,26,0,131020210,12,0
9,28,74178,70621,16,74178
9,29,2879,105,9,2879
9,31,6581,12,66,6581
9,48,3890,14847,23,3890
9,55,44587,7,2,44587
9,57,26,9,2,26
9,65,42254,11,32,42254
9,68,312031011,1,7,312031011
9,70,1,3,9,1
9,71,0,120132211,47710,0
9,74,292732,38410,12,146366
9,79,151145,24675,5,151145
10,2,33,1,1,33
10,3,1,1,31311310,1
10,7,310217974,32,9,155108987
10,8,3,0,7,3
10,9,0,131021110,22,0
10,11,2111020,33850,8375,2111020
10,13,62,22,26,62
10,23,11,32,9,11
10,24,186,457,24,186
10,31,2000323,116866,26452,2000323
10,34,31311310,2000233,170542,31311310
10,40,4,48,3,4
10,50,7,1,0,7
10,57,11,1,1,11
10,58,54583,36959,6,54583
10,59,49144,313103127,321187,24572
11,4,1,0,310330300,1
11,6,0,311310211,1210,0
11,7,4,2,6,4
11,10,131131023,3142152,2163496,65565511.5
11,11,20445,31,35,20445
11,20,152,340,11,152
11,24,303890,48076,11,303890
11,28,2021010,121747,35928,2021010
11,34,9,5,341511340,4.5
11,38,182530,41567,11,182530
11,45,31310312,1101211,130195,31310312
11,49,17,9,4,8.5
11,54,31310326,1033312,340597,15655163
11,58,1,310312032,312034623,0.5
11,61,477180,50995,5,477180
11,62,673,706,4,673
11,71,0,310312020,333,0
11,72,303529,43249,7,303529
11,73,1,313103120,133323,1
11,74,103120133,120133642,94276,51560066.5
12,2,62875,58231,22,62875
12,3,39,21,2,39
12,9,62699,60179,23,62699
12,11,36,0,131131021,36
12,12,5869,20581,17,5869
12,15,4,313113102,110101,4
12,17,0,102110100,281591,0
12,24,113102022,313113204,21405,56551011
12,34,0,311310200,300,0
12,38,47137,50195,6,23568.5
12,39,4803,24,1,4803
12,57,12,8,1,6
12,58,47,8,31310312,47
12,59,1,1,0,1
12,60,2,0,103120321,2
12,63,1,313103120,311301,1
12,66,0,120311232,421963,0
12,67,18,3131034,151342313,6
12,72,343330325,200331,62607,171665162.5
12,73,2,0,103120133,2
13,2,107934,15,7,107934
13,3,1,1,0,1
13,5,24,6,0,24
13,7,25,6,341522431,12.5
13,10,11,47,26,11
13,11,55,24,0,55
13,19,324386,167965,12,324386
13,24,14,102021117,113236894,3.5
13,34,2,2,0,2
13,42,36,5,31310312,36
13,43,0,310312110,1220,0
13,54,0,310312103,3303,0
13,67,9,2,1,9
13,73,9,16,10,9
13,76,5,5,1,5
13,78,1,0,103120132,1
14,4,131131034,10201,131205551,65565517
14,6,131131021,11302,57732,131131021
14,7,2111301,217696,76832,2111301
14,11,0,102111110,152857,0
14,12,440,190,19,440
14,15,23,36,16,23
14,29,131131020,21011,35018,131131020
14,31,131131020,330,37122,131131020
14,36,310200023,2,4,310200023
14,42,7,2,0,7
14,46,804,410,6,804
14,48,59019,5,3,59019
14,52,6,1,1,6
14,53,2,1,31310312,2
14,56,36886,15,35,36886
14,61,0,120321132,159837,0
14,68,6,17,5,6
14,70,0,31203111,3,0
14,74,5,2,0,5
14,75,221438,69780,7,221438
14,76,2891,23,13,1445.5
15,1,8,311310332,3201,4
15,3,1,0,113103312,1
15,5,3310221,134226584,2128185,827555.25
15,6,7,0,131131021,7
15,7,0,131021113,3,0
15,9,51,1,1,51
15,11,113102120,313113205,111305,56551060
15,12,152949,33766,18,152949
15,13,14,79,17,14
15,16,10,0,113102110,10
15,29,4,3131131,2021013,4
15,46,1,313103121,101120,1
15,49,67491,12534,24,67491
15,53,1,0,312110000,1
15,56,73323,26716,11,73323
15,59,312032213,0,5,312032213
15,60,3,1,1,3
15,61,103120321,112,50,103120321
15,67,53892,8,153,53892
15,73,8604,17,11,4302
15,74,9,7,9,9
15,75,7,0,6,7
15,77,1,1,0,1
15,79,8318,6,8,8318
15,80,10,1,1,10
16,1,26,12,310331321,8.666666666666666
16,2,2,1,1,2
16,3,20,21,13,20
16,4,19,9,0,19
16,5,25,3131145,3310221,12.5
16,6,24,12,0,24
16,7,53,12,4,53
16,12,219346,11,8,219346
16,16,44,21,6,22
16,22,31311310,2022002,6864,31311310
16,25,4170,9,61,4170
16,27,14,4,3,14
16,29,9,7,0,9
16,31,3,0,131131020,3
16,34,45,27,1,45
16,51,131031212,3131331,21100978,65515606
16,52,21100233,18956,2410,21100233
16,61,9,3,2,9
16,68,103120311,230,919,103120311
16,70,353535,61039,13,176767.5
16,71,151232514,491651,105393,75616257
16,72,41482,95637,5,41482
16,73,1,1,31310312,1
16,75,310,10,5,155
16,76,2,1,0,2
16,77,74,10,343323624,37
16,78,343323623,133115,139813,171661811.5
16,79,2,0,131031201,2
16,80,5,3131031,20113321,5
17,0,14,2,1,14
17,1,1509,20,30,1509
17,4,113162099,13109,876,37720699.666666664
17,5,10981,74,113102127,2745.25
17,6,3,415225125,292799,1.5
17,7,129383,349,26,64691.5
17,8,31564,71888,37,31564
17,10,25,0,113102111,25
17,14,4435,29,51,4435
17,25,9,1,9,9
17,29,7,0,131131020,7
17,32,1,3131131,2001022,1
17,33,0,131020010,1,0
17,40,1,3131031,21102121,1
17,41,21102112,188874,51493,21102112
17,50,103121101,110,697,103121101
17,51,0,31211003,3,0
17,53,71,3,1,71
17,61,1792,5,2,1792
17,71,0,31202021,12,0
17,73,11,2,0,11
17,78,0,310312013,3121,0
17,79,27,4,1,13.5
17,82,4,3,2,4
18,1,87,20,1,87
18,4,2,416423425,381845,1
18,5,4272,25,54,2136
18,6,13,16,7,6.5
18,7,58938,18981,12,58938
18,13,167670,162530,21,167670
18,21,113102110,33,361,113102110
18,25,133702,35381,13,133702
18,26,10,10,5,10
18,43,1,0,312110123,1
18,50,1,121101113,174639,0.5
18,51,2,0,131031211,2
18,53,76082,50159,12,38041
18,61,1,6,6,1
18,64,2,0,103120311,2
18,72,1,3131031,20202123,1
18,73,101410,6,1,101410
18,74,7,8,312020103,3.5
18,76,19211,33,2,19211
18,77,0,31201332,33,0
18,78,83,25,65,41.5
18,79,2,313103120,120333,2
18,80,33,4,1,33
18,81,31312266,111657,331042,15656133
18,82,312037043,310318877,31312462,78009260.75
18,83,103120110,313,8,103120110
18,97,63906,17821,43,31953
19,3,24146,7263,31311326,12073
19,5,4372,13,20,4372
19,6,133434314,73101,33582,66717157
19,9,17696,44,1,17696
19,10,17,4,343343642,8.5
19,15,11,9,7,5.5
19,20,2,3131131,20322003,2
19,24,310202200,1,5,310202200
19,26,17373,10,9,17373
19,34,73263,34597,16,73263
19,35,25243,22,14,25243
19,36,12,11,6,12
19,40,0,31211021,20,0
19,41,131031211,2113,24275,131031211
19,59,31310312,322320,122170,31310312
19,61,183090,28651,6,183090
19,64,17,3,3,8.5
19,72,1,0,131031202,1
19,76,637,641,13,637
19,77,3,3131031,20133300,3
19,78,65661,65,32,32830.5
19,79,2,1,103120121,1
19,80,5112,444,8,2556
19,82,2,1,312011220,1
19,83,0,120110321,70912,0
19,95,5133,1530,961,2566.5
19,96,38,310312015,312004271,12.666666666666666
19,97,343312513,22021,38522,171656256.5
20,2,42,14,27,42
20,3,22,10,5,11
20,5,2,0,7,2
20,6,131131203,131235532,68873,65565601.5
20,11,0,311312032,3302,0
20,14,207572,29053,6,207572
20,15,9153,7,17,9153
20,22,343342345,310331,34999,171671172.5
20,27,12,3131131,20303110,12
20,29,20303101,69169,13692,20303101
20,36,36977,9125,12,36977
20,38,1,0,103212130,1
20,44,131032121,13133,78881,131032121
20,48,131032120,120,19070,131032120
20,54,12,3131032,332453343,6
20,55,131031203,23033,84772,131031203
20,56,151355147,39347,31319643,50451715.666666664
20,60,1,313103211,303031,1
20,74,93,6,1,93
20,75,42951,14262,22,42951
20,77,1,0,131031201,1
20,78,151241069,89352,24265,50413689.666666664
20,79,8466,17,17,2116.5
20,80,103141307,120124040,260796,34380435.666666664
20,81,151144511,31604371,170175,50381503.666666664
20,82,49509,10,32,16503
20,83,67,313103125,103230443,16.75
20,95,131031200,23122,62818,131031200
20,96,1,1,0,1
20,97,2,2,31310312,2
21,1,50194,23273,16,50194
21,2,12282,16,4,12282
21,7,41,12,13,41
21,8,14,4,4,14
21,9,2,1,0,2
21,11,7,5,7,7
21,14,6,6,4,6
21,17,1,1,0,1
21,21,0,131203220,2,0
21,38,2,4,8,2
21,43,2,1,131032121,1
21,44,1,3131032,12113323,1
21,45,12113132,13124,5912,12113132
21,46,1,1,0,1
21,47,2,3131032,12000202,2
21,53,20,4,31310321,20
21,56,14,3,0,14
21,58,2,0,103211310,2
21,65,43,8,3,21.5
21,74,141044421,93833,83060,70522210.5
21,76,321001103,1,3,321001103
21,78,12,313103211,2212,6
21,79,7,203330030,103232244,3.5
21,80,370,229,15,185
21,81,13,2,1,13
21,82,31310320,3312322,16319,31310320
21,83,2,1,320330110,1
21,94,500274,31228087,39,250137
21,96,22134950,73101,38474,5533737.5
21,97,5251,41,320210235,2625.5
21,98,40,2,2,20
21,100,3,1,0,3
22,0,12,313113122,113134313,6
22,1,266265434,122113464,278447,66566358.5
22,3,6,0,312201203,6
22,4,312201201,311312204,2031,156100600.5
22,10,8,13,10,8
22,11,312032323,3,2,312032323
22,13,312215553,38808,16,156107776.5
22,17,1,9,8,1
22,26,63,75,7,31.5
22,27,16,0,131131203,16
22,28,131131203,3102,29966,131131203
22,33,1,1,0,1
22,45,0,32121133,0,0
22,46,52821,2726,22,52821
22,47,1,0,131032120,1
22,55,0,32113200,30,0
22,56,92,18,1,92
22,57,20,15,1,20
22,58,1,0,321131231,1
22,62,0,211302113,39598,0
22,65,13069,118,202,6534.5
22,66,8,2,0,8
22,69,7,8,2,7
22,73,1,1,0,1
22,74,0,32100131,0,0
22,78,2,0,103210002,2
22,79,8216,313103217,330038,2054
22,80,103401343,23497,966,34467114.333333336
22,81,83586,55282,24,27862
22,82,320331243,310320333,320333645,80082810.75
22,83,21316,27,31310324,7105.333333333333
22,84,31310320,3301002,284944,31310320
22,89,1,0,320230132,1
22,94,7,5,3,7
22,96,131032021,10231,2108,131032021
22,98,320210211,0,3,320210211
22,102,1,0,320202022,1
22,103,6,310320204,212,3
22,104,1,0,103122311,1
23,0,24,67,22,12
23,1,47,12,0,47
23,5,31311312,2012020,123443,31311312
23,6,6,3131131,20332321,6
23,8,6105,16049,15,6105
23,11,26,8,0,26
23,12,31311312,323300,96356,31311312
23,13,31311312,322313,16750,31311312
23,20,21,1,0,21
23,21,3,0,131131203,3
23,26,62100,13872,121,20700
23,55,6,0,131032113,6
23,69,9180,53,6,9180
23,71,2,313103210,103230152,1
23,72,0,210020121,116244,0
23,73,7,1,1,7
23,74,43,3131033,141045202,14.333333333333334
23,75,1,310321001,321002343,0.5
23,76,31310321,11130,12805,31310321
23,78,22,1,13,7.333333333333333
23,79,37,310320354,31310446,9.25
23,80,137881,27059,10,137881
23,81,3321112,107613,34630,3321112
23,82,1,1,31310320,1
23,83,67,19,3,67
23,84,320330013,310320332,1100,160165006.5
23,85,6,1,1,6
23,86,8,2,0,8
23,94,871,24,8,435.5
23,97,26186,8044,51,26186
23,98,31310329,312422327,31360878,7827582.25
23,102,13,15,31310323,3.25
23,104,1,313103122,311230,1
24,3,0,131220122,10,0
24,7,23,36,7,23
24,9,20959,13,18,20959
24,10,17561,22,5,17561
24,11,17,25,11,17
24,27,11,16,6,11
24,29,0,131203031,3,0
24,33,65,43,9,32.5
24,42,1,313103212,123322,1
24,43,12,1,1,12
24,44,52,1,1,52
24,51,3,2,0,3
24,56,11320022,128811,30341,11320022
24,74,49978,660,6,24989
24,75,1,1,31310321,1
24,78,77944,16668,33,38972
24,79,29,4,320333012,14.5
24,81,2,3131032,134354064,1
24,82,131032033,21130,39369,131032033
24,83,13,1,1,13
24,84,134428722,321278,42923,44809574
24,85,6,1,1,6
24,91,106823,15,8,53411.5
24,94,320222120,3,6,320222120
24,97,11,32021124,4,5.5
24,102,45733,3181035,2023336,22866.5
24,103,76212,12,35,38106
25,1,31311312,2012322,36893,31311312
25,2,97,3131147,153143431,32.333333333333336
25,7,38555,15,27,38555
25,15,37379,14,1,37379
25,16,9,1,31311312,9
25,19,1,433435250,547931,0.5
25,20,11,54,19,11
25,23,0,311312031,1012,0
25,26,5990,18,3,5990
25,27,10,2,113120310,5
25,30,131131203,131204033,80963,65565601.5
25,33,49193,27869,13,24596.5
25,35,4,311312023,312026303,2
25,38,312023233,0,2,312023233
25,42,4,3,0,4
25,43,196,749,8,196
25,49,0,32120001,32,0
25,51,8,29,9,8
25,53,28,6,6,28
25,57,30277,31678,7,30277
25,58,2180,56,1,2180
25,64,20219,39901,19,20219
25,73,103210020,13,129,103210020
25,74,238106,43999,3,238106
25,75,1,1,0,1
25,80,351643332,3330121,141102,175821666
25,81,21,2,1,10.5
25,82,0,32033211,31,0
25,84,3,32033032,131032043,1.5
25,85,4,0,5,4
25,92,35590,7570,23,35590
25,93,1,1,31310320,1
25,94,0,310320222,2003,0
25,95,31310320,2222001,260101,31310320
25,96,4,1,131032021,2
25,97,1,3131032,2113001,1
25,101,16,29,2,16
25,102,2,1,131032020,1
25,103,2022107,73695,90544,1011053.5
25,104,12,6,3,6
26,7,5039,14,41,5039
26,8,44,7,1,44
26,9,32331,6559,131131213,10777
26,10,520,278,36,173.33333333333334
26,11,53513,54002,131131218,17837.666666666668
26,13,16368,18,15,16368
26,15,68318,18533,15,68318
26,16,1,311312032,312034564,0.5
26,26,2,5,6,2
26,27,2,1,1,2
26,30,6,3131131,20301033,6
26,35,2,2,31311312,2
26,42,2,3,1,2
26,43,1584,140,128,1584
26,49,8,5,4,8
26,55,65899,8,56,65899
26,56,5,4,0,5
26,61,157225,50617,14,157225
26,62,11,5,2,5.5
26,63,10,2,2,5
26,64,18,4,103211230,9
26,70,22749,4371,26,11374.5
26,72,432813,98573,5,432813
26,73,11,2,1,5.5
26,84,11,3131041,3303219,3.6666666666666665
26,85,103272667,15622,464,34424222.333333336
26,93,975,32022503,65,243.75
26,94,8,0,320222201,8
26,96,103202121,213,32,103202121
26,98,115,8,2,57.5
26,102,0,32020233,22,0
26,103,131113520,32988,30211,65556760
26,106,0,122311212,486623,0
27,2,732,653,32,366
27,9,304,755,10,304
27,10,10,313113123,331304,5
27,11,113120331,131203355,352,56560165.5
27,12,20323322,209576,48764,20323322
27,15,30,18,67,30
27,16,31,8,1,15.5
27,20,32432,12,42,32432
27,22,1,0,312031122,1
27,27,138344,30730,13,69172
27,30,2,0,131131203,2
27,48,264857,47069,5,264857
27,49,50696,7,1,50696
27,50,14,20,3,14
27,56,10,5,4,10
27,62,13,8,10,6.5
27,75,50746,5,1,50746
27,78,41,1,1,41
27,84,4812,4,2,4812
27,86,200,819,17,100
27,93,64145,3141169,2230247,32072.5
27,94,131032022,23110,10070,131032022
27,102,98546,30775,7,49273
27,103,22313312,382179,100425,11156656
27,105,343541623,2313112,324296,171770811.5
28,2,171810,22281,19,171810
28,6,1,4,7,1
28,8,113120339,26,113120493,37706779.666666664
28,9,312188436,120440157,312076511,78047109
28,10,31357204,345214,113214743,7839301
28,11,18,120331129,19560,9
28,12,131131203,23323,81317,131131203
28,19,2,0,113120322,2
28,20,189848,34096,38,94924
28,21,17,21,12,17
28,28,0,120303233,217665,0
28,49,634,881,7,634
28,52,12000033,54007,36633,12000033
28,55,12540,7643,22,12540
28,62,447,4,2,447
28,67,2,3131032,11223233,2
28,69,332412390,74246,20483,110804130
28,70,31310322,1222123,321461813,15655161
28,73,25,5,1,25
28,74,2284,23,13,2284
28,81,14,1,1,14
28,84,77032,23390,20,77032
28,86,157099,57596,13,78549.5
28,87,131032023,32033443,25240,65516011.5
28,90,3,3,0,3
28,91,44,3,31310321,22
28,92,12,313103211,103435350,3
28,93,103202282,202232674,169072,25800570.5
28,94,2223023,44965,131079807,741007.6666666666
28,95,0,202121223,28388,0
28,100,4,1,0,4
28,101,0,202100331,39606,0
28,102,103202100,330,454,103202100
28,103,206,313,15,206
28,104,20458,28363,7,20458
28,105,55583,5,6,55583
29,0,41,9,31311312,41
29,1,8,0,312201233,8
29,2,292648,39421,133,146324
29,3,14,70,15,14
29,8,90232,57,131131210,22558
29,9,10,313113126,31644345,5
29,10,4459,311312056,2027,2229.5
29,11,15,3131133,20323338,7.5
29,20,113120322,113,9,113120322
29,28,2,313113120,303320,2
29,29,113120303,232,931,113120303
29,30,64,1,1,64
29,31,1,1,0,1
29,33,20301022,30774,7660,20301022
29,38,31311312,232333,95226,31311312
29,41,5,6,2,5
29,43,0,212123311,101031,0
29,53,22670,9,6,22670
29,62,321131130,1,3,321131130
29,65,1,524333444,232477,0.5
29,67,3,0,131032112,3
29,70,11,310321123,31312532,5.5
29,71,321003011,2,9,321003011
29,73,9,2,6,9
29,76,15368,2199,27,15368
29,78,55,5,5,55
29,81,57,50,1,57
29,86,2,516414525,103588391,0.6666666666666666
29,87,13719,693,188,4573
29,88,8,2,0,8
29,89,2,3131032,133343223,1
29,90,2310384,6007,4871,1155192
29,91,18,1,1,18
29,92,3,2,0,3
29,93,4325,14,3,4325
29,97,40500,313113750,121247,20250
29,98,5378,46,3,5378
29,101,7,2,8,7
29,102,3,0,103202101,3
29,103,1,0,131031223,1
29,105,131031249,310325536,29258,43677083
30,6,945,304,11,945
30,10,39,18,13,39
30,11,9,0,312033312,9
30,12,100337,311387576,3137,50168.5
30,14,113120323,203,67,113120323
30,17,2,0,131131203,2
30,22,1,1,0,1
30,29,44,6,31311312,44
30,33,1,1,0,1
30,42,49,14,10,49
30,43,321213208,5,5,160606604
30,44,103212123,223,234,103212123
30,45,7986,24,7,7986
30,53,61621,23549,20,61621
30,55,103211891,512,330,51605945.5
30,57,14,1,1,14
30,60,0,310321131,2223,0
30,62,31310321,1312212,66802,31310321
30,66,103211230,230,63,103211230
30,68,0,32112232,32,0
30,69,131032112,23223,52008,131032112
30,70,14902,21,7,3725.5
30,71,31310321,30113,59778,31310321
30,79,3330302,75961,18190,3330302
30,81,50558,7,3,50558
30,85,8,19,1,8
30,86,1,1,0,1
30,87,103202321,313103213,320561,51601160.5
30,88,9,2,2,9
30,90,14816,5847,36,14816
30,91,1887,310320292,1314,943.5
30,92,351693871,2343604,50228,117231290.33333333
30,95,29205,26,83,29205
30,96,2,1,103202121,1
30,98,732,476,20,732
30,99,111558,16757,20,37186
30,101,3300,24,2,1650
30,103,1,313103202,100333,1
30,105,24,6,1,24
31,0,113122021,131,405,113122021
31,1,7,3,6,3.5
31,2,113122027,435126585,113139349,28280506.75
31,4,131131220,13201,69779,131131220
31,5,22073972,278691,51205,11036986
31,8,17,1,1,17
31,9,32,248,19,16
31,13,343344629,313446241,472723,114448209.66666667
31,14,0,120323211,116384,0
31,15,17358,17,16,17358
31,17,20323035,288506,39922,10161517.5
31,22,39,3,2,39
31,23,1,0,131131203,1
31,27,20,1,1,20
31,30,312030220,0,9,312030220
31,31,15864,4544,31,15864
31,32,6,1,7,6
31,43,92564,49808,5,92564
31,50,0,212032331,12333,0
31,55,321132023,3,5,321132023
31,56,1388,13,44,1388
31,59,2,7,4,2
31,66,80285,26256,12,40142.5
31,67,0,310321123,1201,0
31,69,225988,26935,9,225988
31,70,9315,17,34,4657.5
31,74,42,1,1,42
31,75,2,1,0,2
31,78,0,310321003,1003,0
31,81,83105,40450,9,83105
31,85,1,0,131032033,1
31,86,131032038,32063607,19492,43677346
31,87,8575,202320056,103732858,2143.75
31,88,11,4,3,11
31,90,23,4,0,23
31,94,2,2,0,2
31,103,21,1,1,21
31,104,3,3131032,22313320,1.5
31,105,0,31223133,11,0
31,106,8,2,31310313,4
31,107,3,0,312231320,3
32,1,31311318,313325543,98523,10437106
32,2,35,3,2,35
32,5,0,120333302,210638,0
32,6,113120333,301,601,113120333
32,15,14,0,113120323,14
32,16,28,5,2,28
32,17,18,8,3,18
32,24,131131204,3143162,20384864,65565602
32,25,0,131203121,11,0
32,27,82,20,12,82
32,28,2,1,0,2
32,32,396,34,4,198
32,34,35,1,1,35
32,45,6159,8,5,6159
32,48,31310321,2111031,125480,31310321
32,51,103212002,2,681,103212002
32,55,0,310321132,301,0
32,56,31310321,1320300,146700,31310321
32,57,9,0,6,9
32,62,0,211320201,313618,0
32,78,1,0,321003102,1
32,80,0,32100001,13,0
32,87,10,2,6,5
32,88,1,0,103202331,1
32,89,2,313103202,331323,2
32,96,7,2,1,7
32,100,480,41,10,240
32,101,10,7,4,10
32,102,4,2,1,4
32,105,103122332,34354333,22330521,34374110.666666664
32,106,153361256,437507,129634,38340314
32,107,1519,45,343542638,379.75
33,1,37,19,31311321,18.5
33,2,312228945,8694,32,156114472.5
33,3,9924,15,33,9924
33,4,16593,3131189,22013220,4148.25
33,5,12,444333252,131464525,4
33,10,37376,16,59,37376
33,11,451,96527,12,451
33,12,82,19,0,82
33,13,3,15,31311312,3
33,14,12,6,4,6
33,15,25,11,0,25
33,16,284533,28990,13,284533
33,17,677,310,14,677
33,30,31311312,311614341,15574,15655656
33,32,3,9,4,3
33,34,6360,495,14,3180
33,42,31310321,2132133,46707,31310321
33,57,322123,51954,11,322123
33,75,7,2,2,7
33,78,2,1,31310321,2
33,80,3,3131032,10000223,3
33,86,2,3131032,3330311,2
33,87,320892375,113073,8,160446187.5
33,89,3,1,0,3
33,90,75,2,2,37.5
33,91,281442,28072,18,281442
33,93,6,1,1,6
33,95,30391,6,1,30391
33,106,51320,14460,131031266,25660
33,107,72,4,2,72
33,108,729,788,25,729
34,0,31311312,2021221,184028,31311312
34,1,312202121,3,1,312202121
34,2,131131242,3152142,334245661,43710414
34,3,158,240,18,79
34,4,12,7,3,12
34,12,21,29,14,21
34,13,7430,13,22,7430
34,18,131131203,23021,76587,131131203
34,23,26,92,1,26
34,26,53128,12899,26,53128
34,27,11855,19,15,11855
