x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
28,27,122347036,4223,91,61173518
28,29,27,3,1,27
28,31,29,2,230113234,14.5
28,32,152612559,332348,152818234,38153139.75
28,33,156748,300323553,62449,52249.333333333336
28,34,75,5,3,18.75
28,35,11,302332331,332463435,3.6666666666666665
28,37,23323301,32332,98074,23323301
29,0,0,3012133,80206,0
29,2,3,3032011,35011161,1
29,3,0,10023333,23,0
29,4,887,224,22,887
29,6,54,1,1,54
29,7,24678,38,7,12339
29,9,30320091,3031340,73265,15160045.5
29,11,78686,11933,10,78686
29,12,16,24,30320031,8
29,13,1,1,0,1
29,17,30031130,0,5,30031130
29,18,5,7,2,5
29,24,0,210000031,493446,0
29,26,6,301301005,121660,3
29,27,11,3,1,5.5
29,28,200141954,303200596,22716,50035488.5
29,30,1026,3032422,33012134,342
29,31,85,56,27,85
29,32,5,5,0,2.5
29,33,33011896,303320683,540289,11003965.333333334
29,67,1,0,232110002,1
30,1,61380,14,3,61380
30,2,31,1,1,31
30,5,45575,15,2,45575
30,6,48,5,1,48
30,7,90428,28648,57,90428
30,10,30303039,320030309,2015,10101013
30,12,24841,16,1,12420.5
30,13,38,17,230533234,6.333333333333333
30,17,30320031,311303,30350824,15160015.5
30,18,696737,31879,23,174184.25
30,19,30320021,1110,504424,30320021
30,24,510,324,18,510
30,26,263784,245674,13,263784
30,27,7370,25,1,7370
30,28,1,0,200133023,1
30,30,101512,111735,32001344,50756
30,31,0,1330120,23,0
31,1,201003797,303201627,12737,67001265.666666664
31,2,15,1,1,15
31,4,45084,44226,7,45084
31,5,8,2,1,8
31,6,47,10,0,47
31,7,9479,3131092,3120330,4739.5
31,8,35116241,68572,16403,17558120.5
31,10,229768,20692,30303218,114884
31,11,3009575,460787,30503304,1003191.6666666666
31,13,4286,19,1,4286
31,14,1,303200302,121032,1
31,16,323230,117051,23177,323230
31,17,1,320030032,30323140,0.5
31,18,6,5,8,6
31,19,0,320021000,2123,0
31,24,423324,123978,23,423324
31,28,5,133022223,303496,2.5
31,30,17,10,3,17
31,31,32001344,12004,38080,16000672
32,1,93568,83181,14,93568
32,6,3201312,241948,190218,1600656
32,7,2,0,32003031,2
32,8,0,3031202,32,0
32,10,1,1,0,1
32,11,32003030,101,42883,32003030
32,13,60550253,322333366,5849,20183417.666666668
32,14,288291,90178,13,288291
32,15,1,0,32003003,1
32,16,32003003,3034542,30219,16001501.5
32,17,41596,20420,43,41596
32,18,29791,36,5,7447.75
32,19,2,1,30320021,2
32,21,21000110,3,2,21000110
32,25,200203111,202,853,200203111
33,6,42990,3032026,35204353,14330
33,7,32003401,3033334,78041,8000850.25
33,8,647,2,1,323.5
33,10,17,8,4,17
33,11,2,3032003,3000212,2
33,12,0,3030002,1,0
33,15,15,2,1,7.5
33,16,1,3032003,332200,1
33,20,1,0,21001010,1
34,6,2,303200303,200513342,1
34,7,4,5,2,4
34,8,9416,15,2,9416
34,9,1,303200303,201000,1
34,10,182248,122999,20,91124
34,15,1,1,0,1
34,17,0,301202221,313591,0
34,19,229,210103303,200446396,57.25
34,23,3,0,200210000,3
34,24,6,303200219,109,3
35,8,4,1,200303202,2
35,9,1,1,0,1
35,11,200303002,132,322,200303002
35,13,3,1,32003030,1.5
35,15,36,4,2,18
35,16,34179693,3199678,2194563,8544923.25
35,17,200301205,303200504,200522046,50075301.25
35,18,87905,16669,62,21976.25
35,19,21,303200214,110004,5.25
36,6,10,303210129,224048,5
36,7,230623240,3201233,500448,115311620
36,8,30936937,53017,30,10312312.333333334
36,10,200303200,30,558,200303200
36,11,0,303002202,100601,0
36,15,192701,10,1,192701
36,16,1,3021130,32003024,0.5
36,17,3,2,2,3
36,20,200455134,28210,259,100227567
36,21,69325,17372,19,69325
36,22,415,114,6,207.5
36,24,2299,24,1,2299
36,25,22,4,3,7.333333333333333
36,27,12466,9419,14,12466
36,28,2,320020033,20034333,1
36,29,50331133,211010,11734,25165566.5
37,4,45118,47292,5,45118
37,9,0,303200102,71723,0
37,13,531891,108240,14,531891
37,14,17,2,1,17
37,16,344299,35342,27,172149.5
37,17,23,12,60442243,5.75
37,18,205506,33310,27,51376.5
37,19,27833,17626,59,13916.5
37,20,9629,11,1,9629
37,21,27,3032004,42025403,6.75
37,22,42015303,94373,97843,21007651.5
37,23,53429,34291,8,53429
37,28,1010322,33274,33570,1010322
37,29,7,1,30320020,7
38,3,0,320030321,302,0
38,4,60641053,3210304,26829,30320526.5
38,5,6961,10,21,3480.5
38,7,21,4,60640144,5.25
38,8,0,320030320,1121,0
38,11,5,3,1,5
38,12,7,303200304,200305213,2.3333333333333335
38,14,30443,249,27,10147.666666666666
38,15,200302113,302121352,491,100151056.5
38,17,53155,53,10,26577.5
38,18,30320030,1222120,119314,30320030
38,19,30320021,1001010,38984,30320021
38,21,701,939,27,350.5
38,22,0,2100133,3,0
38,27,0,2010312,0,0
38,28,32002074,31033,59441,16001037
38,29,14,2,1,7
38,30,235818,18,13,235818
38,31,10,2,1,10
39,2,23,27,100302124,7.666666666666667
39,3,30320103,323121339,553925,10106701
39,4,67,7,1,67
39,5,8,5,2,8
39,7,200303231,306352563,272998,66767743.666666664
39,10,5,3,0,5
39,11,1,0,30321032,1
39,12,16,1,1,16
39,14,404566,6,4,404566
39,18,30122212,320030124,2125,10040737.333333334
39,19,21100021,531152323,200483659,5275005.25
39,20,458,217,57,458
39,21,46197,47,5,23098.5
39,28,59493,14,1,59493
39,30,1,3032002,1100032,1
40,2,2,1,30320100,2
40,5,1,0,200310231,1
40,7,3,306232313,3452113,1.5
40,8,1,0,32003032,1
40,10,6,1,1,6
40,11,1,1,30320030,1
40,12,652,19,8,652
40,14,10845,5389,52,5422.5
40,16,78266,75989,10,78266
40,17,30300233,320030301,3203,15150116.5
40,18,3177,18,15,1588.5
40,19,4334,303200231,311129,1083.5
40,20,200405184,20402,77,66801728
40,26,1,0,21101010,1
40,28,258,303200250,300320,129
40,83,0,202023220,206910,0
41,1,66077,68560,9,66077
41,2,2,2,0,2
41,4,380987,33457,22,380987
41,5,31031227,20,9,10343742.333333334
41,10,3213000,501184,22197,3213000
41,17,30320030,3002333,61992,30320030
41,18,333870,35606,21,333870
41,19,26,7,8,13
41,24,57686,20830,51,57686
41,25,1,1,30320021,1
41,30,0,201120231,167464,0
42,15,5,3032003,3021001,5
42,16,35023141,281445,52307,17511570.5
42,17,3,1,0,3
42,18,2,1,60620352,1
42,19,260707,23693,47,260707
42,21,55,7,1,55
42,24,43102144,5161143,11123522,10775536
42,25,8,1,1,8
42,28,2,1,6,2
43,1,112378,13,4,112378
43,10,32038835,43113,12646,16019417.5
43,11,30340226,18,2,10113408.666666666
43,12,13439,7991,69,13439
43,13,15,303200309,200324163,3
43,14,200303021,303021231,83360,100151510.5
43,15,3,0,32003030,3
43,16,0,3030210,0,0
43,17,52,40,1,52
43,24,1,0,32002111,1
43,25,302,430,5,302
43,26,98,26,30320022,32.666666666666664
43,27,30357572,2049032,20245753,7589393
43,28,2,2,0,2
43,30,466964,29764,36,233482
43,31,202319,21,32002016,67439.66666666667
43,32,1,1,0,1
44,10,29,4,3,14.5
44,11,6,5,0,6
44,13,30320030,323052535,533764,15160015
44,17,49281,20,5,24640.5
44,24,1,1,0,1
44,26,54862,130,8,18287.333333333332
44,27,46,320020210,3208,15.333333333333334
44,28,20203366,3032029,2231106,6734455.333333333
44,29,1,2022234,24,0.5
44,30,200243761,27495,200202245,66747920.333333336
44,31,79,429,28,79
45,0,3200311,184556,170329,3200311
45,11,1,1,0,1
45,12,15,3030234,32003032,5
45,13,3023122,75358,20894,3023122
45,16,13,6,2,13
45,28,14,1,1,14
46,10,761,169,18,761
46,12,11,3032006,3023205,5.5
46,13,32003035,23135,60638910,10667678.333333334
46,17,9,3,0,9
46,28,1,1,0,1
46,29,34215348,32317,32021341,11405116
47,10,408932,35168,14,408932
47,11,25645,42,200303024,12822.5
47,12,141752,606246224,348406,47250.666666666664
47,13,452651,10424,43,90530.2
47,14,17,4,1,8.5
47,18,16,12,4,16
48,11,12,4,1,12
48,12,200303033,234,969,66767677.666666664
49,8,61,3,30320031,61
49,11,1,0,31031302,1
49,12,30320031,312211,4194,30320031
51,20,11500,126,679,11500
52,20,200222132,120,164,200222132
54,22,0,222132213,18097,0
54,24,30,7,1,15
55,4,7,1,0,7
56,20,130210,10603,60,130210
56,21,1,1,0,1
56,22,2,303200222,200354354,1
56,23,32002200,2211123,81966,16001100
56,24,20011000,613870,30713,20011000
57,22,9296,55,5,2324
57,23,23580,491,57,5895
57,24,30996,29,1,30996
58,24,4,3032003,52014311,1.3333333333333333
59,25,18551,33843,23,18551
59,26,27,23,1,27
61,24,30320030,20002,202387,30320030
61,26,30001222,1,6,30001222
62,24,29970,22,3,29970
62,25,189,23,1,189
62,26,0,320030002,200,0
63,1,30320100,323323324,154813,15160050
63,24,32038343,3094576,32050297,8009585.75
63,25,8,26,30320031,4
63,26,2,0,30002020,2
64,1,12,7,130643103,6
64,24,2,3000302,23,1
64,25,30034,20177,5413,15017
65,0,50995,32460,25,25497.5
65,1,19,2,1,9.5
65,25,26,1,1,26
65,26,30320047,10012,156768,15160023.5
65,29,22001001,0,8,22001001
66,0,3252814,20911,3300,1626407
66,25,586492,31858,26,586492
66,26,26322,320022575,22001021,6580.5
67,25,200300133,303200631,200916,100150066.5
69,16,0,320031031,2311,0
69,17,29777,74145,8,29777
69,21,6,1,0,6
69,22,2,303200322,130201,2
69,24,1,0,200300310,1
69,25,13230030,150153,205557,6615015
69,26,11,300132337,30548750,3.6666666666666665
69,35,7,8,5,7
70,1,1,0,133310033,1
70,4,32010002,10121,13286,32010002
70,16,32010000,32013,76718,32010000
70,19,32233020,2,3,32233020
70,21,0,4,2,0
70,23,8,3,200313232,4
70,24,32003132,30030,47810,32003132
70,25,28442,15,2,28442
70,27,5,4,0,5
70,28,1,0,32003112,1
70,33,40426,22456,12,20213
71,1,7,4,30320133,3.5
71,4,133003,7959,8769,133003
71,7,12768,20,1,12768
71,15,14,2,1,7
71,16,2,13032330,32042123,0.6666666666666666
71,18,198403,7,3,198403
71,19,30320032,322363236,143292,15160016
71,21,49,1,1,49
71,22,1,0,200322303,1
71,23,12,11,3,6
71,24,1,616432614,553517,0.5
71,26,70396,31320,26,70396
71,27,6,1,1,6
71,28,16,19,3,16
71,32,2,0,200310333,2
72,5,16041,20246,9,16041
72,8,2,2,0,2
72,12,0,320100012,201,0
72,13,30804655,467492,84655,15402327.5
72,15,12,1,1,12
72,19,54,3,30320033,18
72,21,9,1,9,9
72,23,0,320031330,3,0
72,24,579694,34430,31,289847
72,25,122682,12,32003136,61341
72,26,0,3132302,2,0
72,27,421506,34732,11,421506
72,28,89123,8,2,89123
72,31,9,1,1,9
72,32,956,241,17,478
72,33,549007,3103222,42,183002.33333333334
72,34,10320185,165916,85977,5160092.5
73,0,46,5,4,46
73,3,0,320133133,1022,0
73,7,6,0,8,6
73,8,1996,13,8,665.3333333333334
73,9,6,0,201000122,6
73,12,2,0,100012021,2
73,17,32002,268674,266636,32002
73,20,1,0,32313133,1
73,21,21783,9439,61,21783
73,22,5686,50,31,5686
73,24,230647795,3255880,190043,57661948.75
73,25,305,348,10,101.66666666666667
73,26,18,3032012,213541525,4.5
73,27,7,614511517,568085,2.3333333333333335
73,28,405,3113279,41,202.5
73,29,11271790,428288,30801338,2817947.5
73,30,30320042,321233452,31432990,7580010.5
73,31,5331,47,11,5331
73,32,180371,310349808,68360,45092.75
73,33,24875,3032035,10322138,8291.666666666666
73,34,32003104,20131,32080511,16001552
74,3,93,43,1,46.5
74,6,1,0,32010003,1
74,7,0,10002130,12,0
74,8,30320100,130003,28660,30320100
74,10,1,303323110,428681,0.5
74,12,1,1,30320100,1
74,13,100010322,3,6,100010322
74,14,1648,10,10,549.3333333333334
74,20,2,3032003,23323223,2
74,21,55235464,82952,109520,27617732
74,24,31323242,4,4,15661621
74,26,5525,8,2,5525
74,27,7,2,2,7
74,28,200311311,3032133,11231916,100155655.5
74,29,32076935,31155,20502,16038467.5
74,30,45,1,31120303,22.5
74,31,31120233,0,6,31120233
74,32,647714,303230889,333328,323857
74,33,200310340,308,347,100155170
75,0,33103233,4691,2406,33103233
75,1,53718,9135,44,53718
75,5,2,1,201000310,1
75,7,0,320100013,21,0
75,9,376041,27278,29,376041
75,11,121133,5934,1033,121133
75,13,231446,8,1,231446
75,14,27,2,1,27
75,15,4,0,201000033,4
75,16,3,303201000,33121,3
75,19,14,3,0,14
75,20,1,0,32003233,1
75,22,361578,12,4,180789
75,23,20,1,1,20
75,25,5,1,61650063,2.5
75,27,32578,312130323,211096,10859.333333333334
75,28,26,23,61453266,6.5
75,29,30507141,321587468,565622,10169047
75,30,3010,27,12,1505
75,31,200311277,311223040,42380,50077819.25
75,32,12848,2550,28,4282.666666666667
75,33,5,3,30320031,2.5
76,0,32013332,3035335,33180204,16006666
76,1,0,13331120,2,0
76,6,1,3032010,300130,1
76,11,32010001,21301,45627,32010001
76,13,15849,45963,9,15849
76,14,97,17,2,97
76,18,42977,488,34,21488.5
76,22,18340,12383,49,18340
76,24,36,49,1,18
76,25,22,10,1,11
76,26,13,2,0,13
76,27,200312132,303200544,200443867,66770710.666666664
76,28,411044,35974,38,102761
76,29,1,1,0,1
76,30,31133111,0,5,31133111
76,31,1,1,0,1
76,32,2,303200311,230202,2
76,33,35351,15,1,35351
77,0,1,0,32013331,1
77,4,5465,17,2,5465
77,5,201000329,13,339,67000109.666666664
77,6,473167,455248,26,157722.33333333334
77,7,39,25,6,13
77,8,2,1,130333102,1
77,15,7,2,2,7
77,17,201000033,33223,95557,100500016.5
77,18,52040,28712,9,52040
77,19,116450,857,17,38816.666666666664
77,22,0,3233232,11,0
77,23,200758861,34209,133,100379430.5
77,24,903,3210306,28,301
77,25,20140013,200924,19945,10070006.5
77,27,3425,22,3,3425
77,28,32003122,11201,51912,16001561
77,29,461152,9,1,461152
77,31,30320031,1230303,105736,30320031
77,32,11221326,78076,200324626,3740442
77,33,73141,3084968,11221336,36570.5
78,1,10889,41,8,10889
78,4,12577,6190,28,12577
78,5,10,303201009,310020,5
78,6,0,310012,278755,0
78,8,33,8,4,16.5
78,10,100012333,1,0,100012333
78,15,8,18,1,8
78,16,20,3,0,20
78,20,5,2,1,5
78,23,0,321310130,363827,0
78,24,32694,3032019,21101007,16347
78,25,32003203,20123,32042012,16001601.5
78,26,30320031,2323300,38079,30320031
78,27,31232240,11,15,15616120
78,28,13,3121114,13,6.5
78,29,12114172,3267981,12147141,4038057.3333333335
78,32,417091,34408,48,104272.75
78,33,32003133,3133538,32090188,8000783.25
79,1,30320133,3113311,14766,30320133
79,17,0,10001220,10,0
79,24,0,323332203,85060,0
79,27,242491,31170,20,242491
79,28,1,0,32003121,1
79,31,31123023,320031125,314,15561511.5
79,32,605,511,12,605
80,2,133311320,2,2,133311320
80,7,0,320100031,301,0
80,8,100031022,0,4,100031022
80,13,149443,21453,22,149443
80,15,30,8,0,30
80,27,1,303200313,111023,1
80,29,31303222,3,4,31303222
80,30,56862,3203636,42,28431
80,31,32060131,38682,95162,10686710.333333334
80,32,70,20,61553155,17.5
80,33,0,320031233,1100,0
81,7,2,0,100031031,2
81,8,30320100,310221,461559,30320100
81,14,707,753,26,707
81,28,200313224,313111058,126526,50078306
81,29,3,320031306,30323053,1
81,30,2,1,0,2
81,31,13012313,3669157,13655260,6506156.5
81,32,1,1,0,1
82,2,0,320133313,0,0
82,28,16,10,2,16
82,29,48277,63481,63306453,16092.333333333334
82,30,30320052,3033004,200434269,10106684
82,31,34495,313021330,32369640,11498.333333333334
83,18,4,3032010,122011,4
