x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
68,9,23303321,306363524,32071981,7767773.666666667
68,10,63443213,2010047,327825,10573868.833333334
68,12,39381,27,7,19690.5
68,13,36,7,30233033,18
68,19,330840084,16836,330331951,41355010.5
68,20,330331231,14,744,165165615.5
68,22,104196,15113,22,26049
68,23,23303312,23022,82918,23303312
69,2,92143,30747,6,92143
69,3,1296,24,133344316,432
69,4,7702,63,30233104,3851
69,5,40955,3876,55,13651.666666666666
69,6,12,2,2,12
69,7,33202131,3,1,33202131
69,8,330332022,634350775,292952,110110674
69,9,541021,50738,29,180340.33333333334
69,10,21107,39,86737358,2638.375
69,11,23303322,539379556,32023987,5825830.5
69,12,32003021,251220,11749,32003021
69,19,120285,331261254,264344,20047.5
69,20,100,633560379,330693571,16.666666666666668
69,21,8,7,7,8
69,22,10662,592,21,5331
70,3,20,30,3,10
70,4,57,3,1,28.5
70,6,23366669,9625,40872,7788889.666666667
70,7,30233033,235054525,267692,15116516.5
70,8,99277,10286,330332035,49638.5
70,9,0,332011312,415276,0
70,10,386117019,307200396,32061662,48264627.375
70,11,22861,50,23303335,3810.1666666666665
70,13,31776127,127541,30236,7944031.75
70,14,1,233033132,33134204,0.5
70,15,23303374,20321,17219,5825843.5
70,16,0,303313203,20,0
70,18,2327,9,8,2327
70,19,31231024,660972,467181,15615512
70,20,23303321,536376435,33187843,5825830.25
70,21,329090,275722,10,329090
70,115,3,7,3,3
71,3,10994,302331054,354471679,1832.3333333333333
71,4,331031150,333434696,331158762,55171858.333333336
71,5,11625,313340211,31101438,3875
71,6,31100003,1424,358,31100003
71,7,23303320,22122,95899,23303320
71,9,7,2,63435166,3.5
71,10,426318055,238118424,89303121,23684336.388888888
71,11,86793995,538400209,33405629,10849249.375
71,12,3773,302330352,330343346,628.8333333333334
71,13,0,303313221,0,0
71,15,53536348,1344035,23677287,17845449.333333332
71,16,33132210,3023308,31320336,11044070
71,20,10,3023305,84767357,3.3333333333333335
71,21,63356046,1230125,144373,21118682
72,2,7,1,1,7
72,3,331067182,31141032,375012,66213436.4
72,4,3577,7,5,1192.3333333333333
72,5,92,646,23310324,46
72,7,0,303320221,23,0
72,8,2419,32,4,1209.5
72,9,18,11,2,9
72,10,25,634343542,360991172,3.5714285714285716
72,11,4,2,30233033,4
72,12,126173,29179,24,63086.5
72,16,36574,5876,24,36574
72,17,8777,18,3,8777
72,21,25206,3308,24,25206
73,2,4876,41,14,2438
73,3,44,2,1,22
73,4,5155,826,19,5155
73,6,13,1,0,13
73,7,2,0,23303320,2
73,8,13934,3087186,32022205,6967
73,10,116876,14224,22,58438
73,11,29,11,3,14.5
73,12,18,3,1,9
73,13,5,3023303,54625416,2.5
73,17,224337,331337736,330388611,56084.25
73,19,33123131,3,4,33123131
73,67,348,101,7,348
73,93,2,233301335,23,1
73,94,2,3023233,30133331,2
74,2,379346,293472,7,379346
74,6,24251,48,6,8083.666666666667
74,7,37,4,2,18.5
74,8,32022183,215325,26253,16011091.5
74,11,83,14,12,83
74,13,7,4,0,7
74,17,330341114,302330440,321463,55056852.333333336
74,91,23233302,211,68022,23233302
74,93,1,0,23233301,1
74,94,36,7,5,36
74,95,363245656,133231,241500,181622828
75,6,55333420,390413,140835,27666710
75,7,73461,40362,15,36730.5
75,10,221582,25315,32,73860.66666666667
75,17,122655,17628,51,30663.75
75,92,30200210,436996,35688,30200210
75,95,6,232333017,30235565,2
76,16,22817,40,4,11408.5
76,17,330332023,4,853,165166011.5
76,91,1,3023233,30200300,1
76,92,323330206,563502048,323431822,53888367.666666664
76,95,149087,47,333013374,37271.75
77,7,1,3023303,32030113,1
77,13,73,4,1,73
77,14,18,6,30233033,9
77,16,55343660,291191,72516,18447886.666666668
77,17,2011,634330387,330423746,402.2
77,18,30233033,1231321,223576,30233033
77,93,726,302323358,200045,363
77,94,20706,487,15,6902
77,95,30139023,85514,11540,15069511.5
77,125,2,3023233,30110323,2
77,127,0,233301103,22,0
78,5,30233107,1132134,133952423,10077702.333333334
78,6,103113213,233103115,2301,51556606.5
78,8,36943,303320329,31,12314.333333333334
78,10,330332023,634352964,121205,110110674.33333333
78,11,14,6,1,14
78,13,10619,13,1,10619
78,14,17,2,33200203,8.5
78,15,63461439,235035237,96817,12692287.8
78,16,6,306343307,32000255,2
78,17,63533628,235043884,30476539,6353362.8
78,18,0,233033123,1322,0
78,95,23233301,33322,18426,23233301
79,5,858946,13,2,286315.3333333333
79,8,330332082,1117,598,110110694
79,10,110311,233132593,3324,27577.75
79,12,25,2,2,12.5
79,14,32002122,339511,26982,32002122
79,15,77108,22652,23303340,38554
79,16,23303339,1135,23388039,7767779.666666667
79,17,2,0,33200012,2
79,93,10,5,1,10
79,94,9,3,363252344,4.5
80,0,35,1,1,35
80,5,10,7,2,10
80,6,0,310311332,31,0
80,7,33203045,3,10,16601522.5
80,8,252646,177699,6,252646
80,9,12,3,23303321,4
80,10,63435355,2023302,579214,31717677.5
80,11,5,5,1,2.5
80,12,1,0,330332023,1
80,13,1,1,0,1
80,14,23303320,303322144,36168,11651660
80,16,4,3023303,32001200,4
80,91,2,0,23233302,2
80,93,65,9,1,65
80,94,18985,232394801,120,6328.333333333333
80,95,289021,52983,11,289021
80,96,21,2,1,21
81,0,1,1,0,1
81,1,1,302331031,210033,1
81,2,2,31203312,331035177,0.6666666666666666
81,3,138450,13103,50,138450
81,6,859349,3023324,31133236,286449.6666666667
81,7,3311,17,5,3311
81,8,1,302330332,30231,1
81,11,19,1,1,19
81,12,2,2,0,2
81,13,63436097,2002354,30665973,15859024.25
81,14,330736600,24223,848,110245533.33333333
81,15,330332001,230,748,330332001
81,16,8,303320016,32,4
81,17,33271846,233073862,1040,8317961.5
81,18,330806498,937712556,386936138,19459205.76470588
81,19,31242876,313030,19956,10414292
81,94,91143,8,1,91143
81,95,8368,16,2,8368
82,0,331032223,313,533,331032223
82,1,319661,326268,14,319661
82,2,354341516,30622,83395,177170758
82,3,2,0,103133000,2
82,4,802,3023758,31311152,401
82,5,7,2,2,7
82,6,54488004,285339,23371074,10897600.8
82,7,30366836,235085639,63728094,6073367.2
82,8,234755,705,330332057,46951
82,9,330332211,635352356,75485,110110737
82,10,27,16,30233038,6.75
82,11,2,0,33202330,2
82,12,35,13,8,35
82,13,19,1,33200301,9.5
82,14,321969,867414030,330655065,53661.5
82,15,495140,305419551,55306794,41261.666666666664
82,16,421232,332019968,330751243,60176
82,17,62312500,2549123,33386541,8901785.714285715
82,18,3470,305354361,392028667,347
82,19,353634593,331264515,30631809,58939098.833333336
82,72,279720,6,7,279720
82,96,4,8,6,4
83,1,331032197,31333128,331080085,66206439.4
83,2,31330320,25337,13076,31330320
83,3,54616,17904,30233123,18205.333333333332
83,4,54621381,310931981,23996739,10924276.2
83,5,103214707,20407,24,51607353.5
83,7,1272,9,2,636
83,8,12,14,1,6
83,9,23303326,3036414,55531719,7767775.333333333
83,10,13250,332211481,141200,4416.666666666667
83,11,70263,77997,17,35131.5
83,12,31,233033227,63454178,7.75
83,13,634799,40378,23,211599.66666666666
83,14,259947,535375254,63547432,25994.7
83,15,771883152,638999331,79226580,35085597.81818182
83,16,394377414,1175794454,32383056,28169815.285714287
83,17,55334430,212493,173879,18444810
83,18,33130155,9,0,16565077.5
83,19,54790480,303531771,23407860,7827211.428571428
83,97,333020011,0,6,333020011
84,0,34,32223345,85022,17
84,1,103142720,535434214,334468,17190453.333333332
84,3,5859,37,11,1953
84,5,30233103,1310322,319818,30233103
84,6,328104,17395,29,328104
84,7,443532,11711,22,147844
84,9,12,10,2,6
84,10,223112,72357,21,223112
84,11,55513640,302811250,260018,18504546.666666668
84,12,33272911,41,36,8318227.75
84,13,3159,20,1,3159
84,14,118941776,308550828,55870809,8495841.142857144
84,15,194727,125643,660664174,17702.454545454544
84,16,8120,634380237,394001883,676.6666666666666
84,17,142873,303320325,23303399,47624.333333333336
84,18,30272885,1330435,30465136,6054577
84,19,643593,1102774800,458427768,30647.285714285714
84,20,63356345,1233106,228113,21118781.666666668
84,96,30232333,200111,322230,30232333
85,0,3651,706,7,1825.5
85,1,30634874,1901247,30509332,5105812.333333333
85,2,4310,70,7,2155
85,3,1,313336613,31330345,0.5
85,4,103131,23,44,51565.5
85,5,23971,50,30233216,7990.333333333333
85,6,1,0,103131033,1
85,7,1,0,33222031,1
85,8,393787267,2220554,274157,131262422.33333333
85,9,179585,76306,10,89792.5
85,10,30233035,235244254,63703381,7558258.75
85,11,39,15,353635540,9.75
85,12,0,303322103,12,0
85,13,30233056,235153448,63477129,6046611.2
85,14,1,332113212,330492819,0.5
85,15,330579482,12051,763,110193160.66666667
85,16,63436288,2032314,30491462,21145429.333333332
85,17,377004,3063835,32031051,188502
85,18,330331365,293,642,66066273
85,19,384977743,638185910,31504092,38497774.3
85,20,1,1,0,1
86,0,1,302331032,233322,1
86,1,31,1,103133234,15.5
86,3,80188,16515,23310329,16037.6
86,4,31543078,31724129,417568,4506154
86,5,98,29,331031313,24.5
86,6,0,233103131,331,0
86,7,19,233033228,30233344,4.75
86,8,5,634550333,684488017,1
86,10,66895771,117000,122,8361971.375
86,11,1283,18,17,427.6666666666667
86,12,78119,3035042,32210335,19529.75
86,13,17,1,1,17
86,14,4,302330333,113230,2
86,15,38,27,21,19
86,16,6,233033204,33205543,2
86,18,38870,15,330331304,19435
86,19,244,302331308,23605673,34.857142857142854
86,46,1,302330331,210223,1
87,0,103255104,32235651,464994817,10325510.4
87,1,10264,23,23310322,2566
87,3,161394,14,2,161394
87,4,354355346,13360,69966,88588836.5
87,5,1004146,616301307,31631312,111571.77777777778
87,6,331031311,210,355,331031311
87,7,1,1,0,1
87,8,11,3023309,32222023,3.6666666666666665
87,9,32552169,233483206,533781,8138042.25
87,10,30233064,2213021,63876940,4319009.142857143
87,11,60,622,28,20
87,12,55514523,635512612,550980,13878630.75
87,13,733,595,40,733
87,14,1,306344506,32121040,0.5
87,16,6983,24,330332041,1745.75
87,17,23328377,306437060,32076256,5832094.25
87,18,112276,204,21,56138
87,19,31423753,209578,10999,10474584.333333334
87,20,15,1,0,15
88,0,53544513,548773797,56211290,6693064.125
88,1,467,623,40,467
88,2,0,310320001,21,0
88,3,32000110,224010,33930,32000110
88,4,133386175,1323363,293354,44462058.333333336
88,5,103131297,302331140,53865538,12891412.125
88,6,2,31311211,103719516,1
88,7,6969,28,12,2323
88,8,330332222,332223352,548524,165166111
88,9,23360129,303352416,43161,3893354.8333333335
88,10,453719,189208,9,113429.75
88,11,23712157,111450,77367,7904052.333333333
88,12,39,3023316,385846656,7.8
88,13,330332123,302330553,121238,165166061.5
88,14,42617,2100,23303339,10654.25
88,15,88626966,49336,52809,29542322
88,16,271104,110224,27,90368
88,17,2,0,23303320,2
88,18,55336314,274396,78963,27668157
88,20,32,4,3,16
88,40,7,2,0,7
88,95,9,2,0,9
89,0,563,841,818,140.75
89,1,331408965,11621,910,165704482.5
89,2,1,3023310,32000123,1
89,3,23310320,111,95582,23310320
89,4,792,233103194,331031330,198
89,5,53,16,8,13.25
89,6,60842116,236847946,943127,15210529
89,9,17,2,1,17
89,11,27552,608686844,55727785,3061.3333333333335
89,12,330686823,634559741,361093313,27557235.25
89,16,30233036,235066438,63643347,7558259
89,17,330735579,634734340,293604,47247939.85714286
89,18,108202,306390759,31303306,36067.333333333336
89,19,10032,140,58,2508
89,20,63372650,1303171,63699832,7041405.555555556
89,100,2,0,323330123,2
90,0,72,10,5,24
90,1,46,3023312,32123104,15.333333333333334
90,2,1793,35,9,597.6666666666666
90,3,1,334451142,127335,0.5
90,4,389618,284418,18,97404.5
90,5,570527,23147,24,285263.5
90,6,0,32002211,40114,0
90,7,363554621,332,750,181777310.5
90,8,1,302330332,223033,1
90,9,30679608,2335184,302986,6135921.6
90,10,65436139,103039,119892,16359034.75
90,11,330928369,332516949,330768156,55154728.166666664
90,12,159738649,470895335,64106314,8874369.388888888
90,13,1250,16,3,625
90,15,111006,26630,25,37002
90,16,19199,61,16,4799.75
90,17,20,4,1,20
90,18,33131047,63,4,16565523.5
90,19,330444824,633663627,354135099,25418832.615384616
90,20,0,233033130,3132,0
90,21,269848,14103,41,89949.33333333333
91,0,56405983,313489853,33193792,8057997.571428572
91,1,1860,1406,23311050,372
91,2,165575990,2122250,18556,33115198
91,3,8,2,331032121,2.6666666666666665
91,4,331068500,12316,23310697,55178083.333333336
91,5,158533684,121924,38857,19816710.5
91,6,3,604661365,304237,1
91,7,5,0,330332302,5
91,8,55655564,332538575,240495,13913891
91,10,3885,37,6,1295
91,11,26,20,10,13
91,12,55566362,306693075,65570397,6174040.222222222
91,13,33275710,10820,18,16637855
91,14,3,332202012,23556301,1
91,15,13590,3024201,32201134,3397.5
91,16,3,3023303,55426342,1.5
91,17,25,15,30233037,12.5
91,18,2,564353232,33639830,0.6666666666666666
91,19,158708,20952,21,79354
91,20,31,303313123,11,10.333333333333334
91,21,30233033,1310302,151532,30233033
91,47,30233033,1202222,379213,30233033
91,96,11,5,3,11
91,102,225155,138391,5,225155
92,0,78057,21466,23310371,19514.25
92,1,302514,14321,26,100838
92,2,354342452,342475666,57139,88585613
92,3,0,233103212,1303,0
92,4,111383,32041232,331146660,15911.857142857143
92,5,6,615674564,135254740,1.5
92,6,2,1,331032002,1
92,8,6,303323010,3,3
92,9,11744,35,4,3914.6666666666665
92,10,23741570,233270835,63550199,3956928.3333333335
92,11,330481385,15,696,165240692.5
92,12,2,0,23303322,2
92,13,30233033,2202231,82682,30233033
92,14,330332202,10,865,330332202
92,15,798668,34709,49,133111.33333333334
92,16,16,3,1,8
92,17,98177,41484,17,24544.25
92,18,1,302330331,320021,1
92,19,330331320,13,835,330331320
92,20,2,3023303,31312011,2
92,21,1,233033131,33131335,0.5
92,47,33120223,233033120,330333441,11040074.333333334
93,0,331033035,302331155,33752,165516517.5
93,1,5947,38,1,5947
93,2,91,302331035,331163436,18.2
93,3,2,1,133445303,1
93,4,0,4,2,0
93,6,0,233103201,2020,0
93,9,1,3023303,32300202,1
93,10,32287008,303716365,486217,6457401.6
93,11,2,634560342,330807133,0.6666666666666666
93,12,415749,58960,47,103937.25
93,13,33,233033221,63455496,11
93,14,20,1,1,20
93,15,3,302330332,330534223,1.5
93,16,330332130,332131423,614432,165166065
93,17,23303321,303344233,73706,11651660.5
93,20,3554,24,5,1777
93,21,5,0,23303313,5
93,100,8,302323331,123003,4
93,101,323330123,330123002,220994,161665061.5
94,0,17,36056435,33261288,5.666666666666667
94,1,1093,26,6,273.25
94,2,262868,11690,103213358,65717
94,3,103213312,233103213,3239,51606656
94,4,593,124,4,593
94,5,2,1,30233103,2
94,6,30233103,2012013,17486,30233103
94,8,30260706,2324732,441921,5043451
94,9,19,11,23303326,6.333333333333333
94,10,2287,17,3,2287
94,11,19903,22,18,19903
94,12,1,0,23303322,1
94,13,18,18,10,9
94,14,4202,18,1,1400.6666666666667
94,15,4,5,1,2
94,18,32123001,347291,25693,32123001
94,19,2,1,330331320,1
94,20,785,524,53,785
94,21,61,27,30233054,15.25
94,48,0,331210133,51146,0
94,50,25,7,30233033,12.5
94,51,1,0,33120300,1
95,0,20,3,23310333,6.666666666666667
95,1,434253422,334,27,144751140.66666666
95,2,39,334542036,282619,9.75
95,3,30233104,2133221,30760490,15116552
95,4,60,1,1,60
95,5,30233106,2101124,33289,15116553
95,6,103440733,7592,23,51720366.5
95,7,23303330,3026417,55653493,5825832.5
95,8,66258543,233085513,33240945,9465506.142857144
95,9,4,2,1,4
95,10,372504,399958,10,372504
95,11,402001,23694,34,134000.33333333334
95,12,1,3023303,32231110,1
95,13,5,302330332,210012,5
95,14,2,306345334,32203253,1
95,15,32203113,39213,63464479,10734371
95,16,0,233033220,200,0
95,17,32,9,330332134,8
95,19,30233033,234353334,154387,15116516.5
95,21,8665,24,2,4332.5
95,50,25,3,2,25
95,53,323330210,330210023,375936,161665105
95,86,12,12,3,12
96,0,5,2,331033103,2.5
96,1,23316164,310342077,53550170,3886027.3333333335
96,2,30244593,235315412,331056133,3780574.125
96,3,85938,15467,43,85938
96,4,20332,2005,28,10166
96,6,1,233103210,103211534,0.5
96,8,0,303323031,22,0
96,12,330332271,332232011,188146,66066454.2
96,14,3,1,353635532,1
96,15,23303322,3130,24820,23303322
96,16,30233042,2200137,494422,10077680.666666666
96,17,871,14,2,871
96,18,14,302330339,30364235,4.666666666666667
96,19,2,0,33132021,2
96,20,35,4,2,35
96,49,330331210,110,715,330331210
96,87,148888,8,11,148888
96,126,4,0,23233301,4
97,0,9431,23,1,3143.6666666666665
97,1,32301414,3123224,32268036,2936492.1818181816
97,2,29,3,126531545,9.666666666666666
97,3,55520355,3037545,32291392,18506785
97,4,96390,4107,23310422,24097.5
97,5,55413424,21267,30241245,18471141.333333332
97,6,1,302330332,310033,1
97,7,0,332310031,106625,0
97,8,33,20,9,11
97,9,13,233033226,30235343,6.5
97,10,33223223,3,4,33223223
97,11,3,2,1,1.5
97,12,5,302330332,330564234,2.5
97,13,33224766,23,9,8306191.5
97,14,330558775,99649,888,66111755
97,15,39,2,2,19.5
97,16,26095,36,9,13047.5
97,18,446867,49257,16,223433.5
97,19,67744,8365,40,16936
97,21,54614335,241700,158374,27307167.5
97,22,55454,12473,19,55454
97,50,10328,489,25,5164
97,53,2,1,0,2
97,55,1,302323330,210020,1
97,84,323530528,197109,416,161765264
97,85,256,920,7,256
98,0,110211405,35,14,18368567.5
98,2,1268,741,34,422.6666666666667
98,3,1102,310322127,33,551
98,4,331032301,58,315,55172050.166666664
98,5,30233115,548466747,172563917,5038852.5
98,7,330332311,23,330333274,165166155.5
98,8,480023,38199,94,68574.71428571429
98,9,3,2,30233033,1.5
98,10,60466067,4562300,33593582,20155355.666666668
98,11,9,2,1,9
98,12,30233049,2210131,330762358,15116524.5
98,13,0,332323013,405089,0
98,14,263667,332265796,303684,87889
98,15,55503642,303407101,50179,18501214
98,16,69638,22691,17,69638
98,18,64540244,360101,11493,32270122
98,19,33132020,1,9,33132020
98,20,357340,22679,31,119113.33333333333
98,30,31,9,2,31
98,31,0,1,1,0
98,50,105090,19793,38,26272.5
98,51,3,0,23303312,3
98,52,23328122,14495,31589,7776040.666666667
98,84,7430,232333055,363253573,928.75
98,85,2,330201003,315283,1
99,0,32551486,107232247,333611958,3255148.6
99,1,331624444,404750398,331293340,55270740.666666664
99,2,109,11,12,54.5
99,3,30233115,235123306,30799132,10077705
99,4,26044508,255165,281935,5208901.6
99,6,18,30,10,18
99,10,33232333,3,5,33232333
99,11,6990,24,97,3495
99,12,4,0,330332323,4
99,13,330332325,302330343,323141,165166162.5
99,14,96628,168579,8,96628
99,15,96228,94155,9,48114
99,16,4,2,30233033,2
99,17,30233033,235354462,193074,15116516.5
99,18,0,332313101,331839,0
99,19,330495150,10828,889,165247575
99,20,30233033,235344564,227641,15116516.5
99,51,1,3023303,31203133,1
99,52,31214056,303598837,11389,10404685.333333334
99,53,16,4,4,8
99,55,665142,194253,323330217,332571
99,84,363449754,394199,469640,121149918
100,0,495334926,942016648,465053253,26070259.263157893
100,1,140598174,2094577,140785615,11716514.5
100,2,10,4,23311020,5
100,3,344121,8,110201343,172060.5
100,4,169402,311020139,52,84701
100,5,110201220,2,2,110201220
100,6,300527,290179,54,100175.66666666667
100,8,8,1,63466036,4
100,9,0,233033233,12,0
100,12,208733,43021,39,41746.6
100,13,2,2,0,2
100,14,12,9,7,12
100,15,23303818,303345828,59038,7767939.333333333
100,16,32491109,131899,87948,8122777.25
100,17,33232123,1,33232131,16616061.5
100,21,1,0,33231211,1
100,30,2,2,30233033,2
100,49,22,22,7,22
100,52,9313,33,3,9313
100,53,323330210,322,221,323330210
100,54,80507,67778,16,80507
100,83,3,236325245,30201233,1.5
100,84,53679794,231733,126709,13419948.5
100,85,69,302323338,201012,23
100,102,4,2,2,4
101,0,331102171,119,361335759,47300310.14285714
101,1,23329191,547174977,25359238,3332741.5714285714
101,2,519524,575,47,103904.8
101,3,25356437,431520,267211,8452145.666666666
101,4,2,2,0,2
101,5,8,3023311,2012330,8
101,16,1,3023303,32322110,1
101,18,64630,30254,21,64630
101,19,104460,302353942,330645456,10446
101,20,65,29,30233036,16.25
101,21,33231131,3,2,33231131
101,51,7,8,6,7
101,53,0,330210323,162441,0
101,54,13505,959,24,6752.5
101,55,14,1,1,14
101,82,2,0,23233302,2
101,85,1,0,323330201,1
102,0,30356385,2134272,305233,5059397.5
102,1,27355358,311414134,23511481,3419419.75
102,2,1205,63,22,602.5
102,3,10,314043443,2013221,5
102,4,110201323,165,29,36733774.333333336
102,5,8,302331102,354426046,2.6666666666666665
102,16,2,0,23303323,2
102,19,96116710,235476544,87258942,6865479.285714285
102,20,55615675,306429531,32381522,9269279.166666666
102,50,1,0,33121113,1
102,51,63479454,234254975,126664,15869863.5
102,54,3,302323330,210332,3
102,88,3,0,323330201,3
103,0,110212223,2,2,110212223
103,1,83962,236133539,142461568,8396.2
103,2,110205710,424,62,55102855
103,3,53099,1719,36,53099
103,5,653147,498273,38,217715.66666666666
103,6,253573,168453,33,50714.6
103,7,23649,41,7,7883
103,17,5,5,0,5
103,19,52,306346440,55616648,8.666666666666666
103,20,23303323,13310,68580,23303323
103,43,330331212,22,451,330331212
103,46,0,303312113,3,0
103,47,20299,24,5,20299
103,50,1,1,30233033,1
103,53,1,0,323330211,1
103,84,1,0,23233302,1
103,88,4,302323330,201322,4
103,89,0,330201321,387760,0
103,97,4,2,0,4
104,1,339794,26987,42,113264.66666666667
104,2,30245410,2023631,371519,7561352.5
104,3,101662,302331120,331124131,33887.333333333336
104,6,331102015,102013023,23561914,110367338.33333333
104,7,46376,3033713,32330226,23188
104,17,35,3,3,17.5
104,19,209602,77490,33,69867.33333333333
104,43,10,302330332,212030,5
104,44,0,331212023,94796,0
104,47,26942,10968,23,26942
104,50,24,8,2,24
104,52,2,2,0,2
104,53,13421,20,6,3355.25
104,54,5809,10,30232345,2904.5
104,87,1,1,0,1
104,98,5,3,0,5
105,0,16168,1317,49,4042
105,1,1,404354412,124560,0.5
105,2,331102039,333,599,110367346.33333333
105,3,331102021,102022430,238995,165551010.5
105,7,55633527,303412509,27274,13908381.75
105,19,330332320,332320251,102085,165166160
105,24,2414,32,9,804.6666666666666
105,25,9,1,1,9
105,29,2,1,0,2
105,43,6,0,330331212,6
105,44,27,2,23303313,9
105,45,1,3023303,31211312,1
105,47,31211233,490704,15334,31211233
105,53,89,16,11,44.5
105,54,1,1,0,1
105,69,0,232333021,122,0
105,70,194870,116328,10,194870
105,83,17,330203114,5824,5.666666666666667
105,84,275443,207042,6,137721.5
105,87,7,5,2,7
105,94,602,269,7,602
105,99,10,632454542,323736691,3.3333333333333335
105,100,323330131,211,239,323330131
106,0,3735,32,110231010,747
106,1,110203115,302331106,331133040,27550778.75
106,2,331421298,46820,30233338,55236883
106,3,6,233110207,104,3
106,18,2,0,330332320,2
106,19,4,302330332,320133,4
106,44,339506,18926,47,56584.333333333336
106,64,1,1,0,1
106,69,3,0,333021012,3
106,71,2670,10,1,2670
106,82,333020320,232333020,3208,166510160
106,83,9634,302323337,203125,4817
106,84,323406329,125,242,107802109.66666667
106,85,1,1,0,1
106,99,655621,41287,35,327810.5
106,100,29,36,8,14.5
107,0,140589606,235434546,64432,35147401.5
107,1,30539028,235447345,10815,6107805.6
107,2,25341239,413288315,23836172,4223539.833333333
107,3,2,0,110203011,2
107,4,2,0,331102023,2
107,9,193682,11,11,193682
107,19,1,1,0,1
107,54,30232333,232544151,182676,15116166.5
107,55,128272,67758,9,128272
107,69,333021013,1,30232341,166510506.5
107,71,6,7,1,6
107,83,30550235,270899,210774,10183411.666666666
107,84,554,392,323330219,277
107,95,11,8,3,11
107,96,16,13,2,16
107,99,363251613,131333,418512,121083871
107,107,96,30,1,96
108,1,11,2,110203133,5.5
108,2,53,3023320,32263335,17.666666666666668
108,4,16,1,0,16
108,9,16624,36098,13,16624
108,11,330332330,321,198,330332330
108,12,14,1,1,14
108,13,86525,16408,6,86525
108,53,323330211,332,624,323330211
108,54,1,0,333021113,1
108,55,333021118,6,6,166510559
108,84,29,7,0,29
108,95,96168,12,3,96168
108,99,40,232333018,363246786,8
108,107,28,4,0,28
109,1,1,1,0,1
109,2,98481,43710,38,24620.25
109,3,4,3,0,4
109,4,3,1,1,3
109,12,55826290,43238,10667,11165258
109,15,4,4,30233033,2
109,44,30233033,1212231,93993,30233033
109,45,33494515,10651,23,16747257.5
109,54,484566,20839,12,484566
109,55,35673,533,20,17836.5
109,56,2,233302113,33,1
109,57,2,3023233,30211300,2
109,58,11,1,1,11
109,84,1,0,333020322,1
109,99,11901,46,29,5950.5
109,101,233619,108312,11,233619
109,102,735,456,23,735
109,107,28194,66,22,14097
109,108,30232338,232464026,363838957,7558084.5
110,10,19,3,330332333,6.333333333333333
110,11,30233034,870025206,648423,7558258.5
110,12,330571487,303335372,769,55095247.833333336
110,14,68264,76,14,22754.666666666668
110,27,222939,23278,20,222939
110,56,1,0,23233302,1
110,57,23233323,11233,12795,11616661.5
110,58,18792,26781,15,18792
110,70,30232333,210121,60826,30232333
110,99,14412,41916,32,14412
110,107,57401,54810,16,57401
111,2,5,3023311,25343221,2.5
111,11,33233128,8,63466234,8308282
111,12,26,634653652,426323,6.5
111,13,330771,48798,17,330771
111,14,12513,677,19,6256.5
111,15,63465389,238379709,88896418,7051709.888888889
111,16,144295,6079,14,144295
111,17,4899,13,68,4899
111,46,3370,19,10,1685
111,56,26,3,2,26
111,58,30211231,290851,31501,30211231
111,105,12,4,0,12
111,106,53364411,402175,124408,26682205.5
112,2,55960,10872,23,55960
112,3,15201,24,4,7600.5
112,5,22075,2008,10,22075
112,17,9,8,2,9
112,105,22,3023237,53364425,7.333333333333333
113,2,25343132,311128342,61572,8447710.666666666
113,3,8,26,6,8
113,4,140436120,2030101,23596,70218060
113,5,6758,23,7,3379
113,6,18,1,1,18
113,7,914518,17580,23303364,130645.42857142857
113,8,2,306346623,32332061,1
113,47,23303312,11300,71608,23303312
113,100,28,5,2,28
113,101,53396152,3146112,30234923,7628021.714285715
113,105,14900,34,23,7450
113,109,22,11,2,22
114,2,7,2,1,7
114,4,266920,8,17,266920
114,6,330332332,123,172,330332332
114,8,55635345,234170,208847,27817672.5
114,9,40,8,12,40
114,11,3,302330332,332200,3
114,54,0,330211333,329010,0
114,87,5,1,6,5
114,100,117601,302328774,132351,39200.333333333336
114,101,323330133,563433955,23794504,80832533.25
115,3,331850899,777067,294,165925449.5
115,6,26,314046628,25642359,5.2
115,86,333020216,8,30232341,166510108
115,88,12,6,3,12
115,100,7,0,323330132,7
115,108,0,233301311,20,0
115,109,7943,16,5,3971.5
115,122,3,0,333012111,3
116,0,1,3023311,3001210,1
116,6,5,4,3,5
116,62,8,1,0,8
116,94,323330201,313,803,323330201
116,109,41759,34186,5,41759
117,2,1,0,331102333,1
117,5,929,512,5,929
117,55,45111,97351,9,22555.5
117,56,363253651,232545092,363847402,45406706.375
117,87,194668,32190,15,194668
117,88,290679,25,7,145339.5
117,96,451293,269024,10,451293
117,97,333013300,2,6,333013300
117,100,311816,312222,7,155908
117,101,4,4,0,4
118,2,59709,12476,55,11941.8
118,3,2,404664103,512854,1
118,38,7,5,0,7
118,41,3,2,0,3
118,96,30232343,232535057,363363924,6046468.6
118,100,1518,41,19,759
119,0,5002,45,5,1667.3333333333333
119,1,110281927,16873,70,22056385.4
119,2,30233124,235443449,140781418,6046624.8
119,58,2,0,323330212,2
119,95,53480536,236672472,53604010,5942281.777777778
119,105,2,0,333013302,2
120,0,26958,302357106,471651481,2695.8
120,1,26311343,311081425,58292,8770447.666666666
120,95,73611,20,14,18402.75
121,0,140546869,236154040,131686,23424478.166666668
121,95,138860,22539,25,69430
