x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,61,0,210012223,207391,0
9,73,1,0,23322100,1
9,74,8,5,0,8
9,84,2,0,220333322,2
10,48,5,0,23322100,5
10,56,2,1,1,2
10,60,2,302332210,12303,2
10,64,8,18,3,8
11,39,0,233221021,1102,0
11,42,59120,23385,21,59120
11,47,18,1,1,18
11,48,8,2,0,8
11,49,23322100,22333,99507,23322100
11,52,221002202,2,0,221002202
11,55,0,9,8,0
11,72,10,3,2,10
11,73,1,1,0,1
11,74,76,15,1,76
11,75,36,19,7,36
12,38,1,1,30233221,1
12,46,332210023,103,371,332210023
12,63,10346,13,4,10346
12,68,21249,25023,32,21249
12,69,8,4,2,8
12,71,332210002,203,953,332210002
12,72,164936,12,2,164936
12,73,12,8,2,12
12,74,473091,10,2,473091
13,28,221022003,3,4,221022003
13,40,1,0,221021110,1
13,42,221021033,0,0,221021033
13,45,0,210023121,747428,0
13,47,61546,19,11,61546
13,48,25,1,1,25
13,63,131543,151313,14,131543
13,73,0,210002210,293682,0
13,74,72975,11438,22,72975
14,51,0,322100230,0,0
14,57,16,8,2,16
14,72,1,0,332210002,1
15,47,185516,23189,23,185516
15,48,267,782,20,267
16,42,30233221,211033,737164,30233221
16,49,3,3023322,10023001,3
16,71,2,2,0,2
17,38,1,0,23322102,1
17,39,0,322102113,33,0
17,40,23322102,11331,2270,23322102
17,42,2,1,0,2
17,48,8,1,9,8
17,66,926,657,14,926
17,69,221000321,0,7,221000321
17,73,1,302332210,2212,1
17,74,3333330,260262,36861,3333330
18,42,10,3,2,10
18,62,18706,11,1,18706
18,71,2,0,221000330,2
18,72,30233221,3211,214681,30233221
19,34,2,302332210,212113,2
19,35,0,210212110,616226,0
19,38,25,3,0,25
19,40,1,3023322,10212000,1
19,41,33,14,5,33
19,56,1,0,221002212,1
19,71,2,1,30233221,2
19,72,0,233221000,3213,0
20,34,2,0,332210212,2
20,45,320588,21980,25,320588
20,56,1,1,30233221,1
20,58,0,233221002,2101,0
20,65,1,1,0,1
20,67,39752,11,3,39752
20,70,9,3,1,9
20,71,6,2,0,6
21,41,118024,11,10,118024
21,55,34,4,2,34
21,59,30233221,22023,672466,30233221
21,61,27308,7960,16,27308
22,34,1,7,0,1
22,35,11,3,1,11
22,36,3,2,0,3
22,44,87693,9924,10,87693
22,45,1,1,30233221,1
22,46,0,233221003,0,0
22,49,20,1,1,20
22,50,2,1,0,2
22,51,1,302332210,23203,1
22,54,78,19,11,78
22,65,0,1,1,0
22,66,1,0,332210012,1
22,67,2479,24426,9,2479
22,70,92,11,2,92
23,1,332210223,132,155,332210223
23,35,8787,15,1,8787
23,36,1,5,1,1
23,38,332210212,102,653,332210212
23,39,8,1,1,8
23,40,16,13,3,16
23,42,10211323,249262,285221,10211323
23,45,9,3,0,9
23,46,1,0,221003001,1
23,47,221002332,3,8,221002332
23,49,2392,19,2,2392
23,61,23322100,20212,55818,23322100
23,62,10020033,581695,754325,10020033
23,64,0,233221001,3120,0
23,65,5,2,0,5
23,66,8,1,1,8
24,39,350,433,31,350
24,40,20836,13,2,20836
24,51,1,0,332210023,1
24,64,2,0,221001312,2
24,66,6756,13,3,6756
24,68,23322100,11310,83122,23322100
24,69,10011213,515531,278288,10011213
25,1,332210231,102,733,332210231
25,1,0,210231103,480236,0
25,21,2,1,30233221,2
25,22,5,0,221022011,5
25,23,0,233221022,101,0
25,26,30233221,220100,120341,30233221
25,33,425549,10451,17,425549
25,47,30233221,23331,254493,30233221
25,51,3,1,1,3
25,58,1,1,0,1
25,62,0,322100202,21,0
25,63,11,7,2,11
25,64,1,1,30233221,1
25,65,221001303,3,2,221001303
25,66,390373,117538,9,390373
25,67,2,3023322,10011321,2
25,68,0,322100113,12,0
26,16,3,8,9,3
26,19,33834,13040,7,33834
26,20,25293,12,1,25293
26,22,10,3,2,10
26,30,332210213,231,784,332210213
26,39,91384,22596,21,91384
26,54,72041,73204,11,72041
26,55,715,35,2,715
26,61,1,0,23322100,1
26,61,3,2,0,3
26,62,1,3023322,10020223,1
26,63,83,9,1,83
26,64,5,1,0,5
26,65,30233221,13110,168564,30233221
27,0,4,302332210,232220,4
27,4,3,0,23322102,3
27,6,23322102,30202,29569,23322102
27,7,10230131,383454,22892,10230131
27,8,9,2,1,9
27,9,1,1,0,1
27,10,1,302332210,223212,1
27,15,115953,10724,14,115953
27,17,80,1,1,80
27,20,67,277,12,67
27,34,22082,9,1,22082
27,37,9,17,2,9
27,41,30233221,212301,78052,30233221
27,45,1,302332210,31120,1
27,49,9,3,2,9
27,53,23322100,30130,19049,23322100
27,54,5381,97663,12,5381
27,55,38,9,2,38
27,67,1,0,23322100,1
28,3,300335,25873,19,300335
28,8,6433,8,1,6433
28,11,1,0,332210223,1
28,12,0,210223210,305528,0
28,26,1,1,0,1
28,35,15,7,1,15
28,38,452283,7,1,452283
28,39,17,11,1,17
28,47,0,210031112,808166,0
28,49,9,1,1,9
28,60,1,0,332210021,1
28,61,1,302332210,21203,1
28,62,0,210021200,114249,0
28,64,155,527,8,155
28,65,378160,8,1,378160
29,1,1,302332210,231112,1
29,4,20,1,0,20
29,6,1,3023322,10231010,1
29,7,0,322102302,22,0
29,9,10,1,1,10
29,20,332210221,201,910,332210221
29,34,305661,11938,12,305661
29,38,14272,22289,22,14272
29,52,1,3023322,10030133,1
29,53,0,322100301,31,0
29,55,10544,11,7,10544
29,56,41,1,1,41
29,63,332210021,123,609,332210021
29,64,648517,702630,8,648517
29,68,11,1,1,11
29,73,11,4,1,11
30,17,5266,10,17,5266
30,20,0,210221210,296856,0
30,25,70,8,5,70
30,35,693,393,12,693
30,52,2,2,0,2
30,53,1,0,23322100,1
30,55,10030122,74440,11431,10030122
31,4,383,73,12,383
31,5,11693,11,1,11693
31,11,4,6,1,4
31,17,221022203,1,5,221022203
31,31,0,210213232,57892,0
31,44,221021222,0,9,221021222
31,49,10287,14,5,10287
32,6,14,1,1,14
32,11,96701,27141,17,96701
32,15,0,233221022,2120,0
32,16,30233221,222102,298452,30233221
32,19,1,1,0,1
32,21,1,302332210,221212,1
32,41,2,1,0,2
32,43,0,233221021,2313,0
32,48,1,0,332210031,1
33,0,1,1,0,1
33,1,9,2,2,9
33,3,3,0,332210231,3
33,7,12,1,1,12
33,42,1,1,30233221,1
33,45,4,2,0,4
33,49,164245,11436,13,164245
33,49,332210031,32,446,332210031
33,50,759,627,8,759
34,2,1,1,0,1
34,8,221023002,2,8,221023002
34,19,2,8,1,2
34,21,1,0,332210221,1
34,28,12,1,1,12
34,44,2,0,221021233,2
35,2,9,2,30233221,9
35,24,9963,18046,14,9963
35,25,90885,7,1,90885
36,18,1,3023322,10222333,1
36,20,1,0,221022212,1
36,26,10221003,565274,38041,10221003
36,42,13,1,1,13
36,99,0,233220333,3211,0
37,6,10,2,2,10
37,13,30233221,230023,73598,30233221
37,19,31,4,30233221,31
37,35,12,1,1,12
37,36,1,1,0,1
37,37,1,302332210,213233,1
37,38,1,0,23322102,1
37,45,8,2,1,8
37,46,6,3,2,6
38,2,2,2,0,2
38,5,8,9,3,8
38,10,4,2,0,4
38,13,0,233221023,33,0
38,36,9,1,1,9
38,37,1,0,332210213,1
38,38,20,11,0,20
38,39,0,322102131,13,0
38,43,10213101,635721,21245,10213101
39,5,178226,8990,13,178226
39,7,1923,7,2,1923
39,9,24,13,43,24
39,10,10,3,1,10
39,32,5745,11,8,5745
39,40,2,3023322,10213120,2
39,41,23322102,13102,38524,23322102
40,0,16,2,30233221,16
40,23,0,322102210,30,0
40,24,23322102,21011,73609,23322102
40,31,179279,11151,10,179279
40,32,9,8,1,9
41,7,221023123,0,9,221023123
41,15,9,1,1,9
41,22,7,1,0,7
41,23,1,1,0,1
41,24,1,3023322,10221032,1
42,6,0,233221023,1321,0
42,7,30233221,231233,506433,30233221
42,16,1,1,0,1
42,17,1,0,23322102,1
42,20,10222303,112580,11070,10222303
42,21,49,20,1,49
42,22,17,2,1,17
42,23,9,9,4,9
42,24,2,0,23322102,2
43,6,1,0,221023132,1
43,14,1,0,221023010,1
43,82,23322033,33332,32845,23322033
44,10,98217,11688,22,98217
44,11,87518,24,9,87518
44,12,2,1,30233221,2
44,19,0,322102223,21,0
44,20,23322102,22320,84048,23322102
44,22,9149,20,2,9149
45,15,8,1,1,8
45,22,266,914,9,266
46,10,30233221,301112,466210,30233221
46,13,9,1,3,9
47,12,221030111,1,7,221030111
47,13,458941,469494,10,458941
47,14,1,1,0,1
47,14,3,2,1,3
47,21,257,600,17,257
48,14,9,1,1,9
48,14,1307,9,1,1307
49,21,347502,234440,8,347502
67,109,30233220,3311313,758749,30233220
73,87,0,322033333,33,0
81,31,282904,9,4,282904
95,11,0,233221030,1120,0
123,123,1535,22,4,1535
123,124,11,25,3,11
124,123,9,4,1,9
124,127,57,3,0,57
125,123,368402,19615,22,368402
125,127,4,4,2,4
126,121,30233220,3330112,223324,30233220
126,122,220333010,3,8,220333010
