x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
4,16,1,302332132,223333,1
4,18,0,132223330,80095,0
4,20,568563,67529,16,568563
4,21,50,2,1,50
4,26,13,3,0,13
4,27,8,2,1,8
4,27,2,9,4,2
4,28,3,0,332132221,3
4,29,1,302332132,221213,1
4,32,146307,158573,9,146307
4,34,0,132220232,253023,0
4,37,332132220,230,13,332132220
4,38,95145,23123,14,95145
4,39,21322,15,4,21322
4,41,2,1,30233213,2
4,42,358,883,13,358
4,49,905,860,19,905
4,50,15,6,5,15
4,51,23321322,2232,39677,23321322
4,53,137908,4,1,137908
4,54,15,13,4,15
4,55,32201231,228176,89109,32201231
4,56,49419,44139,21,49419
4,57,30233213,2201120,230476,30233213
4,59,4,0,5,4
4,64,332132201,10,236,332132201
4,73,0,321211312,33,0
4,84,23321211,30112,64608,23321211
4,86,5,3,30233212,5
4,87,0,233212113,31,0
4,88,4385,8,110,4385
4,89,9,9,4,9
4,92,185312,72146,14,185312
4,93,1,1,0,1
4,94,5,3023321,21123312,5
4,97,212112320,0,6,212112320
4,99,41,5,0,41
4,100,4,0,212103133,4
4,101,1,0,9,1
4,102,14,1,1,14
4,103,9,0,332121031,9
4,114,1,1,0,1
4,115,3,302332121,31020,3
4,116,99259,7904,197,99259
4,117,597,150,11,597
4,121,91045,9,1,91045
4,124,1,1,0,1
5,0,1,1,0,1
5,14,1,0,23321322,1
5,17,1,0,332132230,1
5,19,332132223,323,302,332132223
5,25,332132222,31,923,332132222
5,26,202798,23097,18,202798
5,27,16,100,16,16
5,27,46593,18,17,46593
5,28,213222123,3,9,213222123
5,29,434343,116431,15,434343
5,30,60299,30786,30,60299
5,31,64,16,6,64
5,33,213222100,3,2,213222100
5,34,6,4,0,6
5,43,11,1,1,11
5,44,1,0,23321322,1
5,45,0,321322102,33,0
5,46,9,3,3,9
5,47,7,2,0,7
5,48,32203211,333638,34408,32203211
5,49,368582,206179,6,368582
5,49,10579,22470,7,10579
5,50,23180,5,2,23180
5,51,0,321322022,33,0
5,52,32202231,517226,53340,32202231
5,53,764,94,8,764
5,54,15,1,1,15
5,55,23321322,1232,56134,23321322
5,57,0,233213220,1130,0
5,58,213220111,3,9,213220111
5,84,3,0,23321211,3
5,85,0,321211301,13,0
5,86,19,4,3,19
5,87,2,1,0,2
5,88,313367,223299,6,313367
5,89,4,1,1,4
5,90,6,0,332121130,6
5,91,6,302332121,130003,6
5,93,74153,9,13,74153
5,94,9,7,3,9
5,95,71,7,2,71
5,96,4,4,0,4
5,97,5,0,212112321,5
5,98,30233212,1123201,226044,30233212
5,99,121926,10,31,121926
5,100,12,9,4,12
5,112,4,3023321,21031211,4
5,113,23321210,31203,59367,23321210
5,114,0,5,3,0
5,115,8,0,332121031,8
6,14,1,1,0,1
6,15,2,1,1,2
6,25,0,132222100,290804,0
6,27,60,18,10,60
6,27,45880,28100,18,45880
6,28,30233213,2221300,435153,30233213
6,37,5,302332132,220300,5
6,38,162,635,16,162
6,39,18,1,1,18
6,40,23321322,11300,43756,23321322
6,42,5242,19,4,5242
6,43,2,4,2,2
6,44,332132210,323,916,332132210
6,45,113581,100474,7,113581
6,46,6,3,0,6
6,47,1,302332132,210011,1
6,48,174,248,12,174
6,49,16145,12050,16,16145
6,49,115008,8,3,115008
6,50,7347,13,10,7347
6,51,0,132203003,62707,0
6,53,2150,17,11,2150
6,54,5,1,1,5
6,55,332132202,0,408,332132202
6,56,334224,174109,5,334224
6,57,2,1,30233213,2
6,58,1,0,213220120,1
6,83,12,13,3,12
6,84,12,4,0,12
6,85,3,3023321,21130121,3
6,86,116144,9,31,116144
6,87,6,6,3,6
6,92,332121130,0,867,332121130
6,101,212103132,1,3,212103132
6,102,120615,46492,9,120615
6,103,3,2,0,3
6,114,7,6,8,7
6,115,15,5,3,15
6,116,332121031,11,161,332121031
6,125,7,49,9,7
7,0,16,1,1,16
7,1,13,1,1,13
7,6,31,18,35,31
7,18,3,2,0,3
7,31,7388,15,1,7388
7,32,0,233213222,1012,0
7,33,30233213,2221011,183969,30233213
7,34,4,2,2,4
7,36,2,0,332132220,2
7,38,454294,26386,17,454294
7,39,55032,10,1,55032
7,40,0,321322113,1,0
7,41,32211230,296015,159732,32211230
7,42,9,9,1,9
7,43,10,1,1,10
7,44,0,132210330,228270,0
7,46,1,2,1,1
7,47,2,0,332132210,2
7,48,146151,11497,12,146151
7,50,4,0,3,4
7,51,1,302332132,203010,1
7,52,332132203,0,941,332132203
7,53,3,8,6,3
7,54,21,5,1,21
7,85,332121130,202,598,332121130
7,86,113735,99,56,113735
7,87,11,8,5,11
7,94,8,22,6,8
7,95,246797,8,3,246797
7,96,13,7,2,13
7,97,8,3,30233212,8
7,98,0,233212112,3202,0
7,99,71040,17224,15,71040
7,100,18,5,42,18
7,101,30233212,1031322,141758,30233212
7,112,3,0,23321210,3
7,114,84936,21395,12,84936
7,115,8345,10,5,8345
7,116,0,121031013,86695,0
8,0,143668,5,65,143668
8,4,32302212,156134,34562,32302212
8,5,89977,94905,4,89977
8,6,71346,7,16,71346
8,8,15,1,1,15
8,9,14,2,1,14
8,25,4,2,0,4
8,26,2,302332132,222111,2
8,27,23321322,21330,94680,23321322
8,28,4,2,30233213,4
8,29,0,233213222,1301,0
8,30,0,321322211,20,0
8,31,32221111,244100,16208,32221111
8,32,22,4,0,22
8,33,1,0,213222102,1
8,34,8913,18,1,8913
8,38,332132212,0,123,332132212
8,40,2,1,0,2
8,41,1,3023321,32211302,1
8,43,414676,20489,18,414676
8,44,1,1,0,1
8,45,1,302332132,210332,1
8,46,9,1,3,9
8,47,15,1,1,15
8,48,332132203,330,219,332132203
8,55,0,132202001,445316,0
8,71,2,3023321,21131301,2
8,88,212113002,3,3,212113002
8,96,23321211,23232,97492,23321211
8,97,21123231,328617,299108,21123231
8,98,24653,12030,12,24653
8,99,21032012,163266,149593,21032012
8,110,165,877,5,165
8,111,7,65,10,7
9,2,2,1,0,2
9,3,3,302332132,303111,3
9,4,332132303,103,813,332132303
9,5,730,628,17,730
9,7,19257,15,1,19257
9,25,3,7,2,3
9,26,1,0,332132222,1
9,27,32221323,139866,23695,32221323
9,27,0,321322213,33,0
9,28,54,4,0,54
9,29,5,0,213222130,5
9,30,1,3023321,32221121,1
9,31,23321322,21113,18792,23321322
9,32,12,2,2,12
9,33,63,3,30233213,63
9,34,9,9,7,9
9,35,16,1,1,16
9,40,20,3,2,20
9,41,3,0,23321322,3
9,49,0,233213220,3102,0
9,50,213220310,0,9,213220310
9,51,8,6,6,8
9,52,1,0,332132203,1
9,53,213220220,2,4,213220220
9,54,403039,165880,5,403039
9,55,1,0,332132202,1
9,56,1,302332132,202002,1
9,71,3,0,23321211,3
9,84,2,302332121,130210,2
9,85,0,121130203,141894,0
9,86,196,337,40,196
9,87,89,9,5,89
9,99,23321210,32020,72514,23321210
9,115,0,233212103,1112,0
10,1,14035,52018,5,14035
10,8,27,3,2,27
10,9,32231203,445368,23184,32231203
10,14,20484,17,7,20484
10,17,518519,16060,20,518519
10,25,3,11,13,3
10,26,32,2,1,32
10,27,0,233213222,2321,0
10,27,1,1,30233213,1
10,28,4,8,3,4
10,29,12,2,1,12
10,30,137775,85008,15,137775
10,31,13982,23,13,13982
10,32,18,13,6,18
10,34,7,5,0,7
10,42,213221111,2,7,213221111
10,45,2,0,332132211,2
10,47,1506,11,1,1506
10,48,0,132210001,11286,0
10,49,3,0,213220311,3
10,50,30233213,2203101,250596,30233213
10,51,11,15,1,11
10,52,6,4,0,6
10,53,30233213,2202203,258126,30233213
10,55,2,2,0,2
10,61,0,132201013,281049,0
10,84,4,1,1,4
10,85,3,0,332121130,3
10,86,362925,61168,8,362925
10,110,508667,170658,5,508667
10,112,9,2,0,9
10,118,5,0,23321210,5
10,119,8,3023321,21030321,8
10,121,74854,77989,12,74854
10,122,43762,49613,10,43762
11,2,2,2,30233213,2
11,2,12,11,4,12
11,4,0,132303110,80825,0
11,8,19,4,1,19
11,9,23321322,31210,73556,23321322
11,12,0,132230311,19617,0
11,18,1,4,3,1
11,27,1,0,213222232,1
11,27,1,1,0,1
11,36,4,0,23321322,4
11,50,1,1,0,1
11,51,213221011,3,5,213221011
11,52,23383,25401,3,23383
11,53,6,6,30233213,6
11,54,0,233213220,2210,0
11,85,5,2,0,5
11,112,5,128,5,5
11,112,98106,7,4,98106
11,115,3,0,212103111,3
11,116,212103110,3,6,212103110
11,118,4,13,3,4
11,119,3,2,0,3
11,120,23321210,30312,28263,23321210
11,122,21030013,388713,334005,21030013
12,2,61109,11,6,61109
12,3,9,3,1,9
12,4,1,0,332132303,1
12,5,198214,11623,15,198214
12,9,1,0,23321322,1
12,10,0,321322312,21,0
12,11,1,1,0,1
12,12,1,302332132,230313,1
12,14,996,539,19,996
12,28,39273,10385,31,39273
12,29,5121,16,1,5121
12,31,689,775,15,689
12,32,14,3,2,14
12,50,22,1,1,22
12,51,30233213,2210131,176008,30233213
12,53,9,1,0,9
12,81,332121131,112,70,332121131
12,83,7,6,1,7
12,86,11,5,3,11
12,115,8,5,30233212,8
12,116,30233212,1031110,215958,30233212
12,118,126659,12,8,126659
12,119,14,16,7,14
13,2,49,15,4,49
13,3,9,27,3,9
13,4,5,1,0,5
13,7,878,310,5,878
13,9,1,1,0,1
13,10,4,3023321,32231231,4
13,11,9,2,1,9
13,12,2,0,332132230,2
13,13,332132230,303,786,332132230
13,14,60295,11928,20,60295
13,23,83785,9828,17,83785
13,25,13253,16,1,13253
13,28,213222230,3,4,213222230
13,30,332132221,203,838,332132221
13,54,2,0,213220221,2
13,80,1,302332121,131120,1
13,120,0,321210303,13,0
13,121,21030311,34258,19752,21030311
13,122,23321210,30023,66127,23321210
13,124,272493,5,2,272493
13,125,81,8,1,81
14,1,1,0,23321323,1
14,2,32310210,375683,22726,32310210
14,4,30233213,2303313,278536,30233213
14,5,7,0,2,7
14,7,2,9,3,2
14,15,213223002,2,3,213223002
14,28,30233213,2222320,346798,30233213
14,50,59,14,1,59
14,51,3,0,213221020,3
14,52,0,233213221,201,0
14,65,9,302332132,201021,9
14,70,2,1,0,2
14,81,0,121131113,32003,0
14,82,769,224,13,769
14,83,109602,6,7,109602
14,84,30233212,1130311,343871,30233212
14,85,212113031,0,9,212113031
14,86,588,13,12,588
14,115,154649,11,19,154649
14,121,11,1,0,11
14,122,30233212,1030210,19363,30233212
14,124,5,1,0,5
14,125,6,302332121,30120,6
14,126,102969,8,47,102969
15,0,1,1,0,1
15,8,52,1,1,52
15,9,332132231,322,396,332132231
15,10,210682,11577,12,210682
15,11,1,1,30233213,1
15,12,0,233213223,1110,0
15,13,9,0,4,9
15,14,16,2,2,16
15,15,27198,32771,10,27198
15,16,3,16,2,3
15,17,2,0,213223003,2
15,18,30233213,2230023,376577,30233213
15,51,1,1,30233213,1
15,62,2,2,0,2
15,64,1,0,332132201,1
15,79,2,0,212113121,2
15,80,5,9,8,5
15,81,4,0,332121131,4
15,83,267097,31537,14,267097
15,84,7,0,212113031,7
15,85,0,233212113,312,0
15,86,9,4,6,9
15,114,7609,39507,9,7609
15,116,58,18,1,58
15,123,212103020,0,2,212103020
15,124,0,2,2,0
15,125,1,0,332121030,1
15,126,625,756,4,625
15,127,7,2,2,7
16,6,2446,17,7,2446
16,7,5495,2434,12,5495
16,8,5786,17,2,5786
16,9,0,132231323,58850,0
16,11,8,1,0,8
16,12,1,0,213223111,1
16,13,408111,359155,6,408111
16,14,431,8,3,431
16,16,21016,14,3,21016
16,17,20,3,30233213,20
16,18,0,233213223,30,0
16,19,3414,14,3,3414
16,22,14,2,1,14
16,79,22,6,30233212,22
16,80,15,7,6,15
16,81,127,4,0,127
16,86,426393,178797,9,426393
16,118,24,4,3,24
16,123,0,233212103,213,0
16,124,2,1,0,2
16,125,11,4,2,11
16,126,332121030,112,384,332121030
17,2,23321323,10212,18369,23321323
17,6,449726,151554,5,449726
17,7,30233213,2232212,700195,30233213
17,9,1,1,0,1
17,10,1,302332132,231330,1
17,11,257827,5,1,257827
17,12,53,5,1,53
17,15,0,321322301,20,0
17,16,32230110,129756,65823,32230110
17,17,2,2,0,2
17,70,14,11,3,14
17,78,37,8,27,37
17,79,10,6,0,10
17,80,212113120,1,7,212113120
17,85,11,18,9,11
17,86,20,11,30233212,20
17,127,265045,55989,10,265045
18,0,14,3,1,14
18,1,13,14,1,13
18,2,0,321323102,22,0
18,2,1,3023321,32310310,1
18,3,1,0,213230332,1
18,4,0,233213230,3320,0
18,5,213230331,2,5,213230331
18,7,0,233213223,2230,0
18,8,213223220,3,1,213223220
18,9,8,8,1,8
18,10,1,0,332132231,1
18,11,2405,2100,17,2405
18,12,13,20,7,13
18,13,30233213,2231103,154870,30233213
18,78,63101,10,30,63101
18,79,10,8,5,10
18,123,1,0,212103022,1
18,124,206853,164705,7,206853
18,125,9212,11,1,9212
18,126,0,121030113,280219,0
19,1,1,302332132,312311,1
19,2,447491,7,1,447491
19,2,135060,121448,6,135060
19,3,3,1,0,3
19,4,1,3023321,32312202,1
19,5,32312123,46710,12568,32312123
19,14,213223110,0,4,213223110
19,15,1,3023321,32230122,1
19,16,23321322,30111,46579,23321322
19,17,12,10,1,12
19,83,3729,10,3,3729
19,84,123218,6,10,123218
19,85,34,10,13,34
19,123,9,7,2,9
19,124,1,1,30233212,1
20,8,32233021,375094,23645,32233021
20,10,35988,19706,21,35988
20,12,14,13,2,14
20,13,13,28,1,13
20,14,1,1,0,1
20,15,5,1,30233213,5
20,16,1,0,213223231,1
20,76,23321211,31232,80983,23321211
20,81,30233212,1131202,328611,30233212
20,83,0,7,4,0
20,84,21130333,351454,96096,21130333
20,85,51976,51347,9,51976
20,86,15,6,0,15
20,123,35,6,2,35
20,124,1,1,0,1
21,1,2,0,332132312,2
21,2,400,866,9,400
21,3,7,1,1,7
21,4,2,0,23321323,2
21,5,23321323,12200,82597,23321323
21,11,22212,18,2,22212
21,78,21131231,226091,84069,21131231
21,79,76484,31488,8,76484
21,81,0,233212113,1203,0
21,83,326080,25423,25,326080
21,84,23321211,31002,53747,23321211
22,2,332132312,302,500,332132312
22,4,14,2,2,14
22,5,0,321323122,1,0
22,78,12,3,1,12
22,79,5,0,3,5
22,80,1,302332121,131330,1
22,81,332121131,321,273,332121131
22,82,595,507,14,595
22,83,12,31,11,12
22,84,1,3023321,21131012,1
22,85,0,321211310,3,0
23,2,0,132312303,230923,0
24,80,3,0,332121131,3
24,81,0,121131322,97,0
24,82,110657,38293,14,110657
24,83,21168,11,2,21168
24,84,1,0,23321211,1
27,82,6,5,0,6
32,3,2,2,0,2
34,2,8,3,3,8
36,2,9,4,1,9
39,28,32223031,448805,11726,32223031
44,22,23321322,33100,2499,23321322
49,1,332200030,220,2,332200030
100,69,7662,5,1,7662
