x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
5,20,8,2,2,8
5,21,8,3023323,24625323,2.6666666666666665
5,26,9,4,0,9
5,27,30232341,235436633,333508957,10077447
5,34,363745690,235489803,333516421,60624281.666666664
5,35,7,0,23233331,7
5,36,10,235356546,396644571,2.5
5,38,333303032,1,8,333303032
5,40,687213680,568589883,333878827,98173382.85714285
5,42,327845,233331112,61,54640.833333333336
5,43,56352978,232546310,30307127,9392163
5,44,357003125,1104409846,743560436,17000148.80952381
5,45,52,19,3,26
5,47,323469282,302345793,323354161,80867320.5
5,48,10,2,1,10
5,61,1,0,333221310,1
5,67,323332581,626,553,161666290.5
5,68,333221202,2,6,333221202
5,69,252189,58181,111,36027
5,70,972,808,22,972
5,71,27,2,23233311,9
5,74,1,3023233,30333233,1
5,77,0,330333031,15624,0
5,85,678045,24549,63,84755.625
5,87,26,232333037,363265776,5.2
6,17,12,6,0,12
6,25,327503,32673,13,327503
6,28,56394872,233642216,32092,7049359
6,29,323333153,635426947,323729253,46190450.428571425
6,32,57,13,363542545,19
6,33,380354955,570286981,380451312,19017747.75
6,34,86964,35069,14,43482
6,35,323333150,179,874,107777716.66666667
6,37,170626,923,23233378,42656.5
6,38,2,3023233,33031013,2
6,40,118142,10,142,118142
6,41,133610,11,28,133610
6,42,11,3023233,56263342,5.5
6,43,56276520,236781862,56356701,7034565
6,44,1074355244,644773444,410527260,38369830.14285714
6,45,46502451,233373785,23354752,4650245.1
6,48,100053,147,92,25013.25
6,57,8,52,25,8
6,67,0,332212320,223809,0
6,68,30232333,234545244,68471,15116166.5
6,69,323689909,634602789,323977666,53948318.166666664
6,70,6,2,0,6
6,72,84594518,234082456,364439902,5639634.533333333
6,73,333100003,2,9,333100003
6,76,333239320,19456,54,66647864
6,77,23,13,3,11.5
6,85,242,330330350,156948,121
6,86,323330343,24,141,161665171.5
6,110,31,6,0,31
7,16,18,10,4,18
7,22,3,503642222,332767248,1
7,23,332201303,333,101,332201303
7,25,3,1,1,3
7,26,8000,7,5,8000
7,28,45,3023252,56343356,9
7,33,363542548,537758764,289319,90885637
7,35,186746,205541,10,186746
7,38,56264361,233617153,141303,11252872.2
7,40,40,6,13,40
7,41,35712,16041,10,35712
7,42,2,1,0,2
7,43,10,3,30232333,10
7,44,178062,26476,20,59354
7,45,33379066,539164228,356485698,3708785.111111111
7,46,687082315,235509320,363924593,68708231.5
7,47,356856735,635559516,354134754,29738061.25
7,48,363791371,235552138,333607856,45473921.375
7,49,23233322,31031,24261,23233322
7,57,323661669,108075,612,80915417.25
7,67,9018,302323349,212323,3006
7,68,11,9,363453545,3.6666666666666665
7,70,4,236345345,55444567,1.3333333333333333
7,73,279670,69267,22,139835
7,76,30232333,333122,328787,30232333
7,85,1,302323330,330033,1
7,101,1,0,333021333,1
8,18,250372582,234531369,220666979,35767511.71428572
8,19,330311,21751,22,165155.5
8,24,105,27,6,52.5
8,26,250363543,1303207,178954,83454514.33333333
8,29,460001,20575,22,460001
8,30,5457,24,28,2728.5
8,33,7,1,0,7
8,34,19,11,7,9.5
8,40,33030203,90813,30550,33030203
8,42,17,10,4,8.5
8,45,185906,10566,17,46476.5
8,46,33038944,333260084,305649,4719849.142857143
8,47,23328657,51499,23268845,7776219
8,48,21211,17,3,10605.5
8,49,32346351,236629464,55599311,2940577.3636363638
8,64,0,232333221,3033,0
8,67,127791,81492,19,31947.75
8,68,67861,40337,27,16965.25
8,73,30,15,4,30
8,74,2,2,0,2
8,91,53554340,236478625,53589503,10710868
9,17,220261054,33,21,73420351.33333333
9,24,25262549,233651457,250437376,3157818.625
9,29,323580525,635602247,323868013,64716105
9,30,4,9,6,4
9,31,193140,122323,17,96570
9,32,72,44,25,36
9,45,363534565,3022333,259648,181767282.5
9,47,20801,280,35,4160.2
9,48,1,236353436,33020365,0.5
9,50,1,1,30232333,1
9,57,0,332221103,275230,0
9,68,55445524,219008,154204,27722762
9,90,323459312,330342648,250665,53909885.333333336
9,91,16,12,5,8
10,16,23438599,35587,30277839,3906433.1666666665
10,17,30233246,234533267,220293819,7558311.5
10,28,545711,321722,76,181903.66666666666
10,29,33372960,424251,30383962,4767565.714285715
10,30,97722,8810,29,32574
10,35,323333102,333102603,705904,161666551
10,36,65629,35128,31,21876.333333333332
10,40,23272073,236409635,33127913,4654414.6
10,44,104,26,10,34.666666666666664
10,45,5692,333023115,333564698,1423
10,46,325245,232485486,2340,162622.5
10,48,11,36,10,11
10,50,30232335,2230332,161012,15116167.5
10,51,333650724,232529724,333223476,47664389.14285714
10,53,27,10,3,13.5
10,57,107,302323392,323553350,21.4
10,75,1,0,23233303,1
10,76,23080,26,11,23080
10,78,15,12,2,15
10,85,0,232333033,200,0
10,86,363265346,330135,322864,181632673
10,90,90345,302336223,323651555,15057.5
10,92,3,232333022,333022253,1.5
10,95,323330225,302323451,323551104,107776741.66666667
10,96,567465,34693,27,141866.25
11,0,0,203330001,415606,0
11,1,2,325056442,3312065,1
11,2,330242,48319,15,82560.5
11,3,332202226,435443964,250896615,66440445.2
11,4,280704,23366,22,280704
11,16,1313222,322167947,23355501,437740.6666666667
11,17,1,3023322,1313231,1
11,30,363543356,235443514,333520918,90885839
11,32,71,8,28,71
11,33,19,11,5,9.5
11,36,56421978,302622142,165363,14105494.5
11,42,968,477,12,968
11,44,33325145,131331,52855,5554190.833333333
11,45,710398860,771399185,710311147,41788168.23529412
11,48,102002,257,92,51001
11,51,355658400,325399,38063,118552800
11,52,419420815,234951371,333710773,46602312.777777776
11,53,323794445,634704574,323896237,26982870.416666668
11,54,323332233,634546545,323721789,80833058.25
11,56,40,10,5,20
11,57,363749883,234740440,333516235,51964269
11,78,46,232333037,363268770,9.2
11,85,1,0,333033020,1
11,89,363264463,321303,135022,181632231.5
11,90,6870,13,13,3435
11,92,333022022,1,6,333022022
11,93,30232333,220222,252811,30232333
11,94,5321,10,8,2660.5
11,95,21,330220130,230643,5.25
11,96,333,633,8,333
12,0,23455,302332225,332533354,7818.333333333333
12,1,59,57,23322040,14.75
12,2,26634063,359768,76984,13317031.5
12,3,71,16,3,71
12,16,313947,236720,28,78486.75
12,17,41,35,14,20.5
12,19,275530111,537411002,251083440,21194623.923076924
12,20,25276649,325344347,24753591,1944357.6153846155
12,21,14959,441,49,7479.5
12,22,46,3023344,24632334,9.2
12,23,0,322013103,2,0
12,31,8,5,5,4
12,33,1,1,30232333,1
12,36,24,2,1,12
12,37,132280,233331031,16,66140
12,42,323529237,635383641,218087,46218462.428571425
12,43,323628245,150984,893,161814122.5
12,44,328678,54724,25,164339
12,45,27,3023249,33023222,13.5
12,52,196482,870952826,409617644,9824.1
12,56,6,13,8,6
12,57,437,21,30232341,145.66666666666666
12,79,4928,34321,29,4928
12,85,29419,29,7,9806.333333333334
12,86,1,1,0,1
12,91,43507,53,4,21753.5
12,93,363320891,232566126,363563852,36332089.1
12,94,376958181,236631596,30246560,31413181.75
13,0,1,302332203,321013,1
13,1,64,28,2,32
13,2,250766480,236766226,137560,41794413.333333336
13,3,332365074,203378467,114043,83091268.5
13,6,7,302332202,223322,7
13,16,332201325,503652253,332829109,83050331.25
13,17,537170,60728,43,67146.25
13,18,332470228,828778528,357615903,30224566.181818184
13,19,346991,153329,332201342,49570.142857142855
13,20,332201312,201312461,346723,166100656
13,26,14,5,0,14
13,27,10,635434464,323613023,3.3333333333333335
13,28,323333111,130,16,323333111
13,36,13,1,1,13
13,37,1,3023233,33102212,1
13,38,71353,92443,18,35676.5
13,42,333303152,14,7,83325788
13,43,4,333023300,323463836,2
13,52,419301377,468144678,356908956,41930137.7
13,54,3,0,333222320,3
13,55,333430606,232478710,3189,47632943.71428572
13,56,211903,114101,25,52975.75
13,57,333409641,232504664,2304,55568273.5
13,65,333221303,1,4,333221303
13,87,25,302323343,323652438,5
13,88,323706936,330364627,467331,80926734
13,93,9,5,1,9
13,94,213902,632640144,346871911,42780.4
13,96,10,78,7,10
13,97,8,5,30232333,4
14,0,76118,29715,501131595,7611.8
14,1,633566462,768133210,362821394,22627373.64285714
14,2,26,26,250564548,8.666666666666666
14,3,366666,302349602,332515575,52380.857142857145
14,4,26,23,6,8.666666666666666
14,20,23262,16,1,23262
14,26,3,1,0,3
14,27,193802,3023248,56344765,38760.4
14,28,420291054,771429252,364084263,22120581.789473683
14,29,2,1,1,2
14,37,363907765,3176525,346883094,27992905
14,38,7574,85,34,2524.6666666666665
14,39,23233354,236384786,56287511,3872225.6666666665
14,42,1,0,333303120,1
14,43,30232333,235364435,182838,15116166.5
14,52,363708561,237609972,426227608,25979182.92857143
14,55,53614518,238644365,55642397,5361451.8
14,56,782867967,872263264,1397834244,21158593.7027027
14,57,85762999,239045395,426391565,7146916.583333333
14,63,14,9,30232335,4.666666666666667
14,84,224925,15310,30,112462.5
14,86,53750464,236578403,416908854,6718808
14,87,363914627,232764661,313139,33083147.90909091
14,90,39596,7751,8,39596
14,99,53453412,178186,224904,13363353
15,0,96382,18,26,48191
15,1,3322033,322449112,23345453,1107344.3333333333
15,2,1,1,0,1
15,6,13559,28,332202228,4519.666666666667
15,7,2223180,235239,11717,741060
15,8,64274,68178,14,64274
15,16,11,35,6,11
15,25,109375,23234,29,54687.5
15,26,23235053,233343251,11803,4647010.6
15,27,33335168,488027,115728,8333792
15,28,323780524,333281620,323629290,32378052.4
15,29,4,232333311,333312104,2
15,32,23233331,3013,48313,23233331
15,36,0,232333310,2331,0
15,39,33032171,417127,333691,8258042.75
15,44,17,302323333,323356324,8.5
15,49,0,233322323,20,0
15,51,19,23,49,9.5
15,52,48,5,0,48
15,55,32230130,3076584,32238534,16115065
15,56,680007337,1103290567,56046776,29565536.391304348
15,57,396234623,236087405,403090,28302473.07142857
15,63,33670,23,9,16835
15,85,41,232333045,30233365,8.2
15,86,323331129,632654220,323976086,53888521.5
15,87,3,3,0,3
15,88,20123,15,1,20123
15,89,24,8,23233308,6
15,97,46,7,23,46
15,98,8,3,0,8
15,99,242491,236330244,53453450,48498.2
15,107,9,7,2,9
16,0,332203330,0,700,332203330
16,1,186035,127696,25,62011.666666666664
16,6,884,379,17,884
16,7,23322025,325068687,25618748,5830506.25
16,8,13,14,21,6.5
16,19,363,919,13,363
16,28,30232517,3112080,30645500,7558129.25
16,29,389655585,468891987,366565359,48706948.125
16,32,323623497,132452,832,107874499
16,33,33213509,236654491,56468983,4744787
16,35,6,0,333310233,6
16,39,92832,10,22,46416
16,43,39195,13,10,39195
16,44,30232551,235356711,205991,4318935.857142857
16,57,23233350,305368591,386092323,4646670
16,58,32221962,232622555,333390100,8055490.5
16,77,30333203,243890,24751,30333203
16,83,30331103,280428,18822,30331103
16,84,127143,17733,57,31785.75
16,85,3,1,333033102,1.5
16,86,363265434,331015,378811,181632717
16,89,12,15,2,12
16,97,68303,8,13,68303
16,103,181984,35474,30,60661.333333333336
16,108,18,4,3,18
17,0,33354314,325478180,10109704,8338578.5
17,7,5188,14,3,2594
17,8,218955,9,6,218955
17,11,91,7,3,91
17,21,332201311,201311023,381134,166100655.5
17,25,525814238,236341456,273888718,29211902.111111112
17,29,96,27,23233336,24
17,30,30320496,3123901,30817480,4331499.428571428
17,31,657571874,971752196,726667149,27398828.083333332
17,32,387518533,1337761169,687655914,13839947.607142856
17,40,323719687,635487577,323675415,64743937.4
17,44,333731583,246539,363534720,47675940.428571425
17,50,23233322,32311,92398,23233322
17,53,323468100,634556195,323688085,24882161.53846154
17,56,23233322,233352431,76664,11616661
17,58,50,634545605,346959030,5
17,59,346934811,568729414,55916500,28911234.25
17,73,323331000,312,306,323331000
17,76,23233303,33221,98254,23233303
17,91,53555314,236447638,30423621,13388828.5
17,102,323330221,302323643,323542758,64666044.2
17,103,0,330212312,551253,0
18,0,11,1,1,11
18,1,1,0,23322100,1
18,2,71118,38,14,35559
18,8,502418,30022,26,251209
18,9,2,2,6,2
18,10,332960925,202401683,30646347,25612378.846153848
18,11,25763534,325526806,26137092,3680504.8571428573
18,23,31647889,1698240,341559,6329577.8
18,24,332209149,302332559,332522004,55368191.5
18,25,0,233220132,133,0
18,26,19381,1312496,694357,4845.25
18,27,26520,605366585,354844706,2946.6666666666665
18,28,30375207,234229301,30387799,3796900.875
18,29,690473852,839307094,691431976,26556686.615384616
18,30,270292,233179116,30258945,54058.4
18,31,356864000,302649474,363786847,27451076.923076924
18,32,57030432,239783723,89630170,4073602.285714286
18,33,144541,70396,22,48180.333333333336
18,34,342416,121474,363543656,57069.333333333336
18,35,3737,52,33,1868.5
18,36,1,0,0,1
18,37,323938925,870933650,420257557,17996606.944444444
18,40,8,4,30232333,8
18,58,323531826,116992,390,46218832.28571428
18,59,441913,87574,32,147304.33333333334
18,65,30232333,2213032,31731,30232333
18,76,0,233303332,30,0
18,94,170212,31960,49,42553
18,97,68188,88161,5,68188
18,101,4,2,0,4
18,102,7798,26,30232337,2599.3333333333335
19,0,577954,22460,251243558,115590.8
19,1,22,10,1,11
19,2,53873,23308,19,53873
19,7,30233225,2233205,220454269,10077741.666666666
19,9,220293656,60791,57,55073414
19,10,9830,302332225,332433577,3276.6666666666665
19,11,681712,571930,8,340856
19,12,332522574,202407556,244961,83130643.5
19,13,210616,30019,41,35102.666666666664
19,14,220223001,3,5,220223001
19,17,6,0,23322021,6
19,20,1,3023322,2122111,1
19,22,332202096,493,983,110734032
19,23,23909761,558364037,24682040,1839212.3846153845
19,24,220132165,201320352,250483175,27516520.625
19,25,25063032,325133457,1342131,2506303.2
19,26,55085003,234545441,250456884,3934643.0714285714
19,27,354559965,216098,30419471,22159997.8125
19,30,23756289,306064011,79968586,1187814.45
19,31,710649215,469089016,331661,47376614.333333336
19,32,323333653,635443363,354239176,32333365.3
19,33,363847098,235446561,333380699,60641183
19,34,363635876,467810769,370739,72727175.2
19,35,363814670,3292622,477183,90953667.5
19,41,2,2,0,2
19,58,420488,332422371,81186,105122
19,60,4,3023233,32221022,4
19,61,130391,9,12,130391
19,63,0,332220310,166534,0
20,6,23358569,33335,80669,11679284.5
20,7,29,20,30233222,9.666666666666666
20,8,0,233220223,3203,0
20,11,250456427,235452224,220563357,50091285.4
20,12,17,302332204,332432431,5.666666666666667
20,13,2473432,3499838,25583074,412238.6666666667
20,14,53555250,557502651,250871296,8925875
20,21,83,8,1,83
20,22,1190932709,1769953267,1191667231,24811098.104166668
20,23,41,302332210,332531345,8.2
20,30,30286746,233123697,211342,7571686.5
20,31,430660631,1777400249,768052661,7975196.87037037
20,32,363890230,235601051,445019,90972557.5
20,33,687457731,871004367,364189939,45830515.4
20,34,56363248,236702216,56561779,6262583.111111111
20,35,18810,89,363543597,3135
20,50,178357,827,50,89178.5
20,58,656736185,534686365,323569078,59703289.54545455
20,61,31632,233375938,44,10544
20,63,10,302323332,323552531,5
20,65,3,302323332,213231,3
20,66,0,332213230,174879,0
20,69,32213130,83391,3940,32213130
20,81,1,2,1,1
20,98,0,233302212,21,0
20,99,23233302,21220,99300,23233302
21,2,332210044,302332234,332243586,83052511
21,7,31215,22504,19,31215
21,10,10,2,1,10
21,11,6,322022320,23322053,3
21,12,25562722,3388693,2412215,6390680.5
21,15,25453369,325360622,2360933,5090673.8
21,16,6,325045344,25524245,2
21,19,165375,13,2,165375
21,22,633921615,1620198644,607919429,17133016.62162162
21,23,0,201321122,490809,0
21,24,357231165,3440966,31705452,35723116.5
21,25,348026,277880,10,348026
21,30,61350912,553085,30418883,8764416
21,31,691345579,1144295371,714601067,14403032.895833334
21,32,323458567,565562788,363642862,40432320.875
21,33,56502700,871987486,726777593,2017953.5714285714
21,37,54,17,323333113,18
21,38,56271185,236757471,56549321,7033898.125
21,44,15,6,0,15
21,48,363535470,235364634,333636500,90883867.5
21,58,30232345,5256264,388941216,7558086.25
21,62,85686668,234939720,485585,21421667
21,63,6926,15,55,1385.2
21,66,13,5,323332213,6.5
21,69,31554,12,3,31554
21,70,31,236345375,55446560,5.166666666666667
21,71,25205,31,3,25205
21,77,83,25,7,27.666666666666668
21,81,13,2,1,13
22,1,9,5,1,9
22,2,4479,210033126,1408,1119.75
22,5,0,322022333,22,0
22,10,9,21,2,9
22,12,7,11,3,3.5
22,13,2,6,2,2
22,14,276685549,560945702,253228989,14562397.315789474
22,15,332203029,988,658,166101514.5
22,16,332885308,302333244,23454855,30262300.727272727
22,17,67781,63212,19,67781
22,19,619,249,332202138,154.75
22,21,23322020,322040322,30800,11661010
22,22,502522276,510415030,55909960,17947224.14285714
22,23,606248980,559636046,245066603,30312449
22,24,332949649,1059121659,606562992,15854745.19047619
22,25,363137915,326518172,275382691,24209194.333333332
22,26,41,302332213,332522446,8.2
22,30,38683,536034732,23645623,3223.5833333333335
22,31,330406341,303165554,353562531,23600452.92857143
22,32,562919,302669301,710232218,31273.277777777777
22,33,744041224,878557068,390406192,32349618.43478261
22,38,323543881,635488663,323678751,32354388.1
22,39,137157,11,9,137157
22,41,363712673,3152467,223971,90928168.25
22,42,5068,17,24,2534
22,45,69,9,85,69
22,48,5,3,30232333,5
22,49,323510146,169447,891,161755073
22,55,19208,36361,9,19208
22,58,27,18,3,13.5
22,63,333532208,158350,17,166766104
22,66,323675687,35443,349,161837843.5
22,67,83,884,12,83
22,70,23234144,13675,93223,11617072
22,71,323590137,15512,704,161795068.5
22,79,4,0,323331000,4
22,81,0,331000320,89967,0
22,97,1,3023233,30221222,1
23,1,251367300,117383,408877,83789100
23,6,2233312,451828,28914,2233312
23,10,171922,9,3,171922
23,11,1,1,0,1
23,12,685086,122187,17,685086
23,13,220223103,1,8,220223103
23,14,184138,17,23322032,61379.333333333336
23,15,53639285,327261147,246057934,5363928.5
23,16,496606147,1178643485,918745547,13794615.194444444
23,17,380978467,863966054,498559585,22410498.05882353
23,19,1192649421,1569725404,607620218,32233768.135135137
23,20,496776295,561035799,276990477,19106780.576923076
23,21,588253579,1014301394,690239556,14006037.595238095
23,22,777500926,1264515816,1359955769,19437523.15
23,23,332202028,302332423,332212507,66440405.6
23,24,4077,65,50,815.4
23,25,380669194,1292876894,356347346,15226767.76
23,26,220135828,29,17,36689304.666666664
23,27,330398150,124394,364,82599537.5
23,29,45,303036637,31669347,7.5
23,30,392482517,770866617,361761054,12660726.35483871
23,31,77056094,534255587,30489339,7005099.454545454
23,32,1021108849,235627628,363852684,63819303.0625
23,33,26,7,1,13
23,34,108163,21,60,54081.5
23,35,308335,133691,11,308335
23,36,11,9,2,11
23,39,216366,104903,10,216366
23,40,485,143,8,485
23,42,1,0,7,1
23,44,33032012,243675,153528,33032012
23,45,242768,66986,42,80922.66666666667
23,57,101758,11,20,101758
23,58,20,11,50,20
23,65,8,1,333222100,4
23,67,1,2,2,1
23,72,360565,86748,23,360565
23,81,1,302323331,323,1
23,88,1,3023233,30331112,1
23,89,0,233303311,11,0
23,106,203462,10933,30,101731
24,1,0,233221010,3113,0
24,5,34,3,2,11.333333333333334
24,6,6,3023322,25555355,3
24,12,1,1,0,1
24,13,30844961,2334532,291201,15422480.5
24,14,332202531,202231274,317458,55367088.5
24,15,332219051,763,311,110739683.66666667
24,16,586174301,829367314,969599816,15425639.5
24,17,1226579023,2563387549,1245875835,17522557.471428573
24,18,1159318545,1572852304,943417856,28276062.073170733
24,19,26009331,558538701,276055552,1857809.357142857
24,20,358022988,829725285,357759351,17901149.4
24,21,720851253,793932046,503237263,26698194.555555556
24,22,381359164,650857977,383113850,15254366.56
24,23,31,524023441,23986830,5.166666666666667
24,24,23322013,23321,64277,23322013
24,25,232450,506773124,804701139,12913.888888888889
24,26,274996229,1589958,30740818,30555136.555555556
24,27,30433932,539335017,330398494,3381548
24,28,549683,3310841,355304144,109936.6
24,29,55084665,839761949,54990783,2203386.6
24,30,23315441,303036489,24453612,2590604.5555555555
24,31,1113647,302441873,330044233,185607.83333333334
24,33,89607574,236979332,56743694,11200946.75
24,35,111133,546,21,22226.6
24,36,50,236354371,56345660,10
24,37,56345633,276905,195656,28172816.5
24,44,23233375,236385634,56310973,3872229.1666666665
24,65,55534350,236601120,85874558,3966739.285714286
24,67,7791,31,9,2597
24,72,9458,19,12,4729
24,73,35,633343552,323758990,5.833333333333333
24,77,363808,9,5,363808
24,78,31059,232343189,30233457,10353
24,79,363352733,1020293,333290843,60558788.833333336
24,80,16,8,1,8
24,95,319,902,12,319
24,105,30295003,244421,8355,5049167.166666667
24,106,333021317,5,30232341,166510658.5
25,0,0,233221020,1021,0
25,3,10,1,1,10
25,4,825,277,8,825
25,6,159077,10,8,159077
25,12,6,8,3,6
25,13,250456452,235452449,250904478,50091290.4
25,14,428,302333077,332433262,142.66666666666666
25,15,252966626,530026532,33502044,19458971.230769232
25,16,25970873,233617026,335868,2885652.5555555555
25,17,281182217,240898154,253767057,17573888.5625
25,18,721140,325388928,25533308,72114
25,19,25875521,325327584,25741390,1848251.5
25,20,679461,302372673,332405454,84932.625
25,21,250715033,941863946,606525398,11396137.863636363
25,22,2,737565642,220641121,0.5
25,23,332202150,3023659,333526192,55367025
25,24,1472053,122786,85926,368013.25
25,25,250365523,234543165,301423,83455174.33333333
25,26,2015283,306448,40346,503820.75
25,27,330101077,246309373,32193609,22006738.466666665
25,28,101768689,550141521,66186008,3914180.346153846
25,29,330003995,2000898,330593888,55000665.833333336
25,30,330094167,606822424,660246799,16504708.35
25,31,710287786,1209877902,385984452,16518320.604651162
25,32,1120749511,2584034914,1416856400,21146217.188679244
25,33,23812597,236523071,56441811,2381259.7
25,35,393,13,20,393
25,36,323333115,635435998,323669885,80833278.75
25,43,272439,32172,24,136219.5
25,44,10,8,4,10
25,65,115030,881,6,57515
25,66,9,9,30232335,4.5
25,67,363733525,234601403,246262,90933381.25
25,70,0,232333102,300,0
25,71,363334358,1020235,333334113,121111452.66666667
25,77,0,233310012,3,0
25,78,31001132,84817,10882,31001132
25,80,19,7,3,19
25,89,1,0,23233303,1
26,0,2,1,251253323,1
26,1,1,0,23322101,1
26,2,553721384,745844442,332496977,34607586.5
26,3,30254098,123857,493885,7563524.5
26,14,332557001,504683466,332501306,36950777.88888889
26,15,25543170,133597,23341787,5108634
26,16,250848265,771054726,552850075,19296020.384615384
26,17,357910873,528260113,26807425,21053580.76470588
26,18,578184992,202714162,332667388,48182082.666666664
26,19,7,3,1,7
26,20,273775603,235436846,441583714,34221950.375
26,21,606456434,1650376204,1273347703,11026480.61818182
26,22,248069458,624902924,30497583,13781636.555555556
26,23,584447818,740600472,583478769,24351992.416666668
26,24,25419462,527646200,2548347,3631351.714285714
26,25,220719109,233444012,220203410,27589888.625
26,26,430955,431349,332202040,215477.5
26,27,67920397,839934166,460341792,1997658.7352941176
26,28,439665849,1690338503,424481456,8295582.0566037735
26,29,331164039,26004,31335172,47309148.428571425
26,30,2133476,466025198,421616,193952.36363636365
26,31,691001279,544657651,355799065,24678617.10714286
26,32,222176,21930,386852480,37029.333333333336
26,33,420432420,236655183,30626276,46714713.333333336
26,34,656969678,565464861,391763,65696967.8
26,35,30362480,235603074,291102,7590620
26,39,5,2,323333033,2.5
26,44,27107,12,6,27107
26,52,9,332233249,274010,4.5
26,58,31,10,30232333,31
26,67,2,0,333221332,2
26,70,71252,11175,20,71252
26,71,15411,80,30232346,3082.2
26,73,29,8,3,29
26,76,5,0,323331001,5
26,77,346585712,3025208,54332999,43323214
26,86,5,302323330,332113,5
26,100,30221212,666757,35737,30221212
26,104,53446402,428009,32201,26723201
27,0,342471580,3131863,33547283,38052397.777777776
27,1,152544,61375,15,30508.8
27,2,69664,11578,221013123,23221.333333333332
27,3,1,1,30233221,1
