x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
100,115,197391,64725,24,197391
100,121,25,16,7,25
100,122,24,39,8,24
100,123,5,0,113322332,5
100,125,17,3113322,33212021,17
101,30,7,4,1,7
101,31,1,0,101222130,1
101,33,342,731,10,342
101,34,22121112,93077,51025,22121112
101,36,34,5,1,34
101,57,1,1,0,1
101,58,1,313101221,201112,1
101,60,101221200,300,663,101221200
101,112,142271,23,31,142271
101,113,21,56,18,21
101,116,179778,24,6,179778
101,117,28,9,3,28
101,119,234631,19,105,234631
101,121,79,25,5,79
101,122,28,18,9,28
101,123,1,1,0,1
102,1,1,3131012,31110123,1
102,29,27,4,1,27
102,30,0,310122221,1333,0
102,31,122220011,1,4,122220011
102,32,4,7,7,4
102,33,24,2,1,24
102,34,0,12221211,30,0
102,37,131012221,21113,66333,131012221
102,38,0,12213102,2,0
102,40,131012213,3330,43766,131012213
102,63,255606,96781,28,255606
102,117,332233212,302,298,332233212
102,118,2,1,0,2
102,119,2,0,113322332,2
102,120,33212212,192844,75484,33212212
102,121,94615,15147,120,94615
102,122,6,1,1,6
102,123,14,0,332233212,14
102,124,226,162,24,226
102,126,2456,18,9,2456
102,127,24,42,13,24
104,2,0,12311101,22,0
104,6,131012311,10103,5135,131012311
104,31,31310122,2211230,3009,31310122
104,32,5647,1701,152,5647
104,33,4566,15,1,4566
104,34,2,3131012,22121131,2
104,41,21303222,211480,71405,21303222
104,122,22,13,6,22
104,123,1,1,0,1
104,124,304412,35374,26,304412
104,125,99878,23,64,99878
104,126,908,451,12,908
104,127,94,24,9,94
105,0,1,1,0,1
105,10,0,222213321,172065,0
105,18,186357,72769,8,186357
105,31,1,0,122221211,1
105,57,0,4,1,0
105,102,0,233220203,49462,0
105,121,113322332,12213,59723,113322332
105,122,0,5,2,0
105,123,4421,15,4,4421
105,124,0,233212102,257766,0
105,126,113322332,12012,43432,113322332
106,1,1,0,131012311,1
106,10,2,313101222,213323,2
106,56,26,2,1,26
106,119,29,66,13,29
106,120,9,3113322,33212222,9
106,121,0,322332122,20,0
106,122,269537,211551,24,269537
106,124,0,311332233,212103,0
106,125,332233212,101,409,332233212
106,126,0,322332120,13,0
106,127,33212003,272305,309654,33212003
107,10,61,2,2,61
107,11,1,1,0,1
107,56,1,0,122122321,1
107,118,245212,97156,21,245212
107,119,794,359,34,794
107,120,22,10,0,22
107,121,14,0,113322332,14
107,126,97,30,8,97
107,127,4,2,0,4
109,10,7687,37,20,7687
109,32,92,6,1,92
109,54,4,1,31310122,4
109,64,1804,15,1,1804
109,120,26,70,13,26
109,123,33213012,201972,61824,33213012
109,125,24,27,7,24
109,127,8,6,2,8
110,27,60113,10980,65,60113
110,111,6,311332233,220210,6
110,124,4838,58583,25,4838
110,125,62,16,17,62
110,126,7405,24,42,7405
111,48,1,3131012,21310221,1
111,62,18727,1134,33,18727
111,63,2,3,0,2
111,98,49398,29,15,49398
111,118,332233213,300,481,332233213
111,120,28084,26,58,28084
111,121,23,64,15,23
111,123,113322332,13013,98292,113322332
111,125,34338,27,39,34338
111,126,4,2,7,4
112,4,8,3,1,8
112,62,122122132,2,9,122122132
112,108,77,10,0,77
112,117,223321332,2,0,223321332
112,118,22,23,9,22
112,119,21,9,0,21
112,120,7,311332233,213302,7
112,121,0,233213301,161862,0
112,123,215428,97093,29,215428
112,124,6,0,113322332,6
112,125,0,322332130,20,0
112,126,2,0,223321233,2
112,127,31133223,3212331,193872,31133223
114,42,31,39,3,31
114,48,1,0,131012213,1
114,107,39,3,1,39
114,108,0,8,9,0
114,109,7,0,332233220,7
114,117,31133223,3213323,292042,31133223
114,118,9513,27,28,9513
114,119,4,1,1,4
114,120,11,0,332233213,11
114,124,26,6,0,26
114,125,25,3113322,33213021,25
114,126,4,2,31133223,4
114,127,0,133223321,2332,0
115,8,8,9,2,8
115,14,9,1,1,9
115,42,1641,48,3,1641
115,81,113322333,13,98358,113322333
115,82,33300012,258778,119525,33300012
115,107,198658,218579,17,198658
115,108,2962,28,1,2962
115,118,204231,43595,49,204231
115,119,6,1,5,6
115,124,15084,32,5,15084
115,125,23,30,15,23
115,126,1,1,0,1
116,1,4,2,7,4
116,2,27,2,1,27
116,2,8148,19,5,8148
116,73,223330013,0,9,223330013
116,100,4,0,223322102,4
116,108,7,2,6,7
116,124,794,846,20,794
116,125,33,90,29,33
117,3,224996,80932,27,224996
117,35,49977,6,1,49977
117,70,12,1,31133223,12
117,74,31133223,3300210,123522,31133223
117,108,31133223,3221011,170665,31133223
117,125,33213211,276676,177600,33213211
119,71,2,0,223330021,2
119,86,31133223,3233232,351366,31133223
119,101,9,4,0,9
119,115,38,19,0,38
119,125,113322332,13212,98918,113322332
120,13,459749,50617,5,459749
120,78,332233300,101,230,332233300
120,85,0,133223323,3300,0
120,91,7,0,332233233,7
120,92,332233233,202,873,332233233
120,95,107967,28547,21,107967
120,96,223,743,23,223
120,101,30,6,3,30
120,115,28,86,22,28
120,116,11,0,223321333,11
120,117,0,133223321,3330,0
120,125,0,322332132,13,0
120,127,6,6,7,6
121,88,22,21,7,22
121,90,2,5,6,2
121,91,29,12,0,29
121,92,0,233233203,205724,0
121,107,0,133223322,1020,0
121,110,223322100,3,2,223322100
121,114,23234,25,11,23234
121,115,59,68,4,59
121,116,37,8,31133223,37
121,125,9,3113322,33213220,9
121,126,223321312,3,6,223321312
121,127,172354,93476,25,172354
122,58,1,1,0,1
122,67,31310122,1222002,29200,31310122
122,74,0,133223330,211,0
122,79,0,233300102,277457,0
122,80,26,41,8,26
122,87,1,0,223323330,1
122,90,220909,34635,25,220909
122,91,6048,24,20,6048
122,92,9,311332233,233210,9
122,103,7,2,31133223,7
122,114,33220111,178095,63164,33220111
122,116,96488,17846,28,96488
122,127,29711,22,12,29711
124,66,0,310122122,3100,0
124,77,659,19,6,659
124,78,4,0,332233300,4
124,79,7,311332233,300103,7
124,80,22,37,13,22
124,81,164,14,0,164
124,83,0,322333000,20,0
124,84,19,8,31133223,19
124,89,223323323,0,6,223323323
124,91,9,5,3,9
124,114,113322332,20112,24188,113322332
124,127,81999,27372,28,81999
125,9,1,0,122222111,1
125,12,31310122,2220323,176094,31310122
125,13,122222032,2,1,122222032
125,15,1,0,101222220,1
125,44,6031,232,34,6031
125,45,800,251,43,800
125,48,4,3,0,4
125,77,4,4,9,4
125,78,4,8,3,4
125,79,20,3,0,20
125,80,230,638,22,230
125,81,62666,23,60,62666
125,82,2,0,113322333,2
125,83,14,3113322,33300021,14
125,84,16,11,0,16
125,99,51,21,2,51
125,114,0,322332201,13,0
126,12,0,310122222,1031,0
126,46,26,1,1,26
126,77,30014,9854,28,30014
126,78,18,60,19,18
126,80,337056,110079,21,337056
