x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
7,108,341,12,2,341
7,112,10,0,111300022,10
7,113,3,313111300,22312,3
7,117,28,10,0,28
7,118,31311130,22130,113224,31311130
7,124,15,11,7,15
7,125,15,0,131113000,15
7,127,131113000,20011,73458,131113000
8,0,35,9,0,35
8,1,13,0,302123130,13
8,2,31311302,1231233,201331,31311302
8,3,15,74,25,15
8,4,26,0,131130212,26
8,5,9739,20759,19,9739
8,9,12,107,28,12
8,10,0,130212300,1,0
8,11,21223332,190447,34620,21223332
8,12,2,4,4,2
8,13,13,70,19,13
8,14,16,0,113021223,16
8,17,7,0,301321013,7
8,19,301321012,1,5,301321012
8,20,0,130132100,3,0
8,21,13210000,183690,48925,13210000
8,22,11,12,6,11
8,23,20,13,31311301,20
8,24,246219,47197,20,246219
8,25,4195,12,8,4195
8,26,0,13202131,178795,0
8,36,49,13,16,49
8,37,2,2,0,2
8,38,7,0,301311331,7
8,39,31311301,3113232,10544,31311301
8,40,12,23,3,12
8,44,11,0,301310101,11
8,45,31311301,3101001,258437,31311301
8,46,59090,68267,9,59090
8,47,8500,31,4,8500
8,48,17523,47687,15,17523
8,50,19,7,31311301,19
8,51,0,311301231,2233,0
8,55,226144,241669,16,226144
8,56,5,4,0,5
8,67,31311301,2211132,15855,31311301
8,68,146849,125915,13,146849
8,72,638,821,12,638
8,74,5005,15,1,5005
8,77,86160,10297,11,86160
8,80,18,3131113,2230233,18
8,81,131113022,30223,4970,131113022
8,82,38,19,17,38
8,89,119616,10,2,119616
8,91,0,311130222,3133,0
8,108,7,6,7,7
8,113,71,22,0,71
8,117,96,24,39,96
8,118,0,311130002,2131,0
8,121,86,11,0,86
8,123,0,300020102,120056,0
9,0,16,7,4,16
9,1,19,19,31311302,19
9,2,0,311302123,1300,0
9,3,12,1,1,12
9,4,8,6,0,8
9,11,131130212,23333,67718,131130212
9,12,185059,35311,27,185059
9,13,2749,13,53,2749
9,14,51,17,0,51
9,15,6,313113021,223222,6
9,17,38,9,31311301,38
9,18,0,311301321,123,0
9,19,31311301,3210122,163425,31311301
9,20,1,3131130,13210010,1
9,21,131130132,10002,74365,131130132
9,22,39,11,27,39
9,23,41,13,0,41
9,25,4,0,1,4
9,26,6,313113013,202132,6
9,27,113013202,130,708,113013202
9,29,32,3131130,13202110,32
9,33,184379,2450,27,184379
9,35,30404,14,5,30404
9,36,38436,14,6,38436
9,37,87,4,4,87
9,38,28,7,31311301,28
9,39,0,311301311,3233,0
9,40,10,3,1,10
9,45,0,311301310,1010,0
9,47,5,4,3,5
9,50,65,23,0,65
9,51,24,0,301231230,24
9,52,9,313113012,312133,9
9,69,633,868,11,633
9,70,8,4,0,8
9,72,8349,730,25,8349
9,76,12132323,159837,99024,12132323
9,78,16,3,1,16
9,79,21,5,0,21
9,81,0,113022302,31,0
9,82,151263,16,68,151263
9,83,17,1,1,17
9,89,90058,55862,12,90058
9,90,17,0,130222320,17
9,92,0,302223110,274450,0
9,93,111302223,103,596,111302223
9,103,159,686,19,159
9,104,4,4,31311130,4
9,107,0,311130212,331,0
9,108,196611,44844,22,196611
9,110,7,8,2,7
9,116,26004,18,7,26004
9,118,2,0,130002213,2
9,121,5,9,9,5
9,122,5,313111300,20103,5
9,126,0,113000200,12,0
10,0,13,17,11,13
10,1,21231321,209311,42226,21231321
10,2,20896,33144,17,20896
10,3,18,3,1,18
10,4,2,1,0,2
10,5,175296,45152,10,175296
10,6,33089,16,101,33089
10,8,21,0,113021230,21
10,9,0,21230110,178589,0
10,11,11,95,14,11
10,12,67,15,31311302,67
10,13,0,311302122,3310,0
10,14,302122330,2,5,302122330
10,18,99,8,59,99
10,19,20,8,0,20
10,20,1,313113013,210100,1
10,21,113013210,32,362,113013210
10,22,13,7,5,13
10,23,7,0,131130132,7
10,24,84153,33853,17,84153
10,25,38,11,14,38
10,26,0,311301320,2220,0
10,27,301320221,2,7,301320221
10,28,17,105,18,17
10,29,18,4,0,18
10,33,11,7,0,11
10,34,0,13121032,15323,0
10,36,4,3131130,13120130,4
10,37,131130131,13332,84406,131130131
10,38,30327,38946,13,30327
10,45,65440,18148,10,65440
10,46,1,1,0,1
10,47,17,3,31311301,17
10,48,19,0,131130123,19
10,49,15,3131130,12312331,15
10,50,131130123,12323,63364,131130123
10,56,538,872,13,538
10,63,301231033,1,0,301231033
10,64,92,10,1,92
10,65,2,2,0,2
10,66,2,0,301221120,2
10,68,12,41,20,12
10,69,138,10,0,138
10,70,0,12211103,148030,0
10,81,15,25,12,15
10,82,50,16,0,50
10,83,4,0,131113022,4
11,85,6,6,2,6
11,86,0,313111302,230111,0
11,87,111302230,103,171,111302230
11,89,13,84,18,13
11,90,0,113022232,21,0
11,91,2223213,382088,237375,2223213
11,92,18,12,0,18
11,98,115088,29506,19,115088
11,102,111302122,301,605,111302122
11,104,0,113021220,12,0
11,107,20,9,0,20
11,113,130002233,2,9,130002233
11,114,4128,16,5,4128
11,115,2,7,5,2
11,116,33421,17,9,33421
11,117,13,1,1,13
11,118,22211,253655,36590,22211
11,119,26655,5776,14,26655
11,120,4,1,0,4
11,121,16,0,130002013,16
11,122,2,1,5,2
11,123,18,167,26,18
12,0,15,14,7,15
12,1,131130212,31322,86728,131130212
12,4,2,5,6,2
12,6,13,580,14,13
12,8,17,6,0,17
12,9,8,313113021,230111,8
12,10,292,699,12,292
12,11,13014,17,4,13014
12,12,503,25,0,503
12,13,1,0,302122331,1
12,16,0,130132102,12,0
12,18,26108,10,3,26108
12,19,10,33,12,10
12,20,2,0,113013210,2
12,21,0,13210033,230966,0
12,22,17,11,2,17
12,23,3,2,0,3
12,25,43127,24,40,43127
12,26,2,0,301320222,2
12,27,31311301,3202213,216611,31311301
12,33,9,4,2,9
12,34,1,313113013,121033,1
12,35,113013121,31,8,113013121
12,37,0,130131133,33,0
12,41,944,713,8,944
12,42,48057,9,6,48057
12,51,12312322,243958,219651,12312322
12,53,12,18,10,12
12,55,14,0,113012312,14
12,56,162691,43969,18,162691
12,61,17,4,0,17
12,62,31311301,2310332,245186,31311301
12,64,8251,10,1,8251
12,65,10,2,1,10
12,66,1,1,31311301,1
12,68,6331,19,87,6331
12,69,6,0,5,6
12,70,9,313113012,211111,9
12,71,113012211,102,551,113012211
12,75,113012133,221,685,113012133
12,76,8,2,0,8
12,77,1,0,131130121,1
12,78,0,130121323,32,0
12,79,131130121,32330,87214,131130121
12,84,130223013,1,8,130223013
12,85,315335,230592,15,315335
12,86,7,0,111302230,7
12,87,0,302230110,232554,0
12,88,162,645,20,162
12,89,42111,21,301,42111
12,90,20,3131113,2223222,20
12,91,131113022,23220,36203,131113022
12,92,3,8,3,3
12,93,27,0,111302223,27
12,96,1,1,31311130,1
12,97,1,0,130220110,1
12,99,3,2,2,3
12,100,2,0,111302122,2
12,104,19,3131113,2122013,19
12,105,131113021,22011,23059,131113021
12,106,72,19,53,72
12,107,19,45,16,19
12,112,0,311130002,3202,0
12,113,31311130,22333,119743,31311130
12,114,4,4,6,4
12,115,18,19,5,18
12,116,95,511,16,95
12,117,17,9,7,17
12,118,131113000,22213,30589,131113000
12,120,28,2,2,28
12,121,40,10,31311130,40
12,122,255203,117304,17,255203
12,123,7028,19,32,7028
13,0,149327,22816,14,149327
13,1,15,0,131130212,15
13,2,0,130212313,23,0
13,4,776,14,24,776
13,5,8,313113021,231133,8
13,6,113021231,131,693,113021231
13,8,2685,15,79,2685
13,9,3,2,2,3
13,11,58041,35932,17,58041
13,12,61775,14,2,61775
13,13,19,18,3,19
13,14,31311302,1223303,184879,31311302
13,16,20,16,0,20
13,17,3,3131130,13210213,3
13,18,13210210,97674,24348,13210210
13,19,30959,46647,31,30959
13,20,13,21,11,13
13,21,5,2,0,5
13,22,126835,46539,13,126835
13,23,88491,13,3,88491
13,24,0,130132023,2,0
13,25,13202300,250528,36495,13202300
13,26,15,348,15,15
13,27,7,4,31311301,7
13,33,9,7,2,9
13,36,40,7,4,40
13,37,1,0,131130131,1
13,40,308125,78023,8,308125
13,45,13101310,41333,6884,13101310
13,46,33,14,3,33
13,48,82,13,0,82
13,53,3415,8,4,3415
13,56,0,12311110,165353,0
13,58,12,16,10,12
13,60,17574,10,23,17574
13,61,16,13,4,16
13,62,4,0,301231100,4
13,73,1,1,0,1
13,75,0,12133223,107232,0
13,76,153,33,3,153
13,80,212664,19,29,212664
13,82,14,18,9,14
13,84,37,0,130223020,37
13,85,31311130,2230132,373271,31311130
13,86,16,30,11,16
13,87,5,4,0,5
13,88,111302223,302,45,111302223
13,89,427977,313645,10,427977
13,90,52,14,0,52
13,92,2305,21,39,2305
13,93,22,74,20,22
13,98,0,311130220,1101,0
13,99,130220030,0,3,130220030
13,100,19,20,9,19
13,101,1,1,0,1
13,104,21,17,7,21
13,105,4,0,131113021,4
13,107,73640,19,210,73640
13,112,16,2,0,16
13,113,1,0,130002322,1
13,115,13334,16867,17,13334
13,116,111300022,310,883,111300022
13,117,182294,104485,18,182294
13,118,13,0,131113000,13
13,119,0,113000222,20,0
13,120,42254,23894,27,42254
13,121,35,17,64,35
13,122,31311130,20130,178163,31311130
13,126,62124,16,54,62124
14,1,56,13,0,56
14,2,6,3131130,21231330,6
14,3,205393,55081,11,205393
14,4,3,9,2,3
14,5,7,0,113021231,7
14,6,0,21231132,130570,0
14,8,9,9,1,9
14,9,14,3,1,14
14,10,113021230,102,594,113021230
14,12,34015,38982,16,34015
14,13,31,16,62,31
14,17,8,0,131130132,8
14,18,131130132,10211,11395,131130132
14,20,9352,9,55,9352
14,21,9,6,6,9
14,23,682,64,11,682
14,24,12,3131130,13202303,12
14,25,131130132,2301,88134,131130132
14,27,6,5,0,6
14,31,12,0,131130132,12
14,32,6,3,0,6
14,33,9956,9,41,9956
14,35,2,0,113013121,2
14,36,31,7,5,31
14,37,1,1,0,1
14,39,13113331,53706,20216,13113331
14,45,131130131,1312,55247,131130131
14,46,7394,13,1,7394
14,47,20,2,1,20
14,48,13,43,15,13
14,51,0,130123123,30,0
14,52,48905,17396,5,48905
14,53,4,6,1,4
14,54,0,8,7,0
14,55,2,2,0,2
14,56,9,313113012,311111,9
14,57,113012311,103,363,113012311
14,58,39720,12,66,39720
14,59,10,12,7,10
14,60,17866,27983,10,17866
14,61,89,14,1,89
14,62,1,2,31311301,1
14,63,0,311301231,333,0
14,64,12211233,21013,4011,12211233
14,65,18599,3027,10,18599
14,69,6,8,9,6
14,70,9,0,113012211,9
14,72,10,10,6,10
14,73,1,1,1,1
14,74,1,0,113012133,1
14,75,3,313113012,133301,3
14,76,26,1,1,26
14,78,6,3131130,12133000,6
14,84,3,3,31311130,3
14,85,0,311130223,133,0
14,86,6270,36,73,6270
14,87,8,6,5,8
14,88,0,302223303,289720,0
14,90,19,52,13,19
14,91,24,0,131113022,24
14,92,8,9,4,8
14,94,0,313111302,223111,0
14,97,1,1,0,1
14,99,31311130,2200323,9897,31311130
14,101,3,1,1,3
14,102,9,313111302,122303,9
14,103,0,302122302,207916,0
14,104,21,172,35,21
14,105,123,18,0,123
14,106,2122010,217646,67362,2122010
14,107,75993,57124,21,75993
14,108,130212032,3,4,130212032
14,113,73,16,31311130,73
14,116,0,300022311,101956,0
14,118,3,2,0,3
14,119,5,3131113,22222,5
14,121,66607,18,18,66607
14,122,0,311130002,131,0
14,123,130002012,3,5,130002012
14,124,554,262,30,554
14,127,21,41,16,21
15,0,116603,31170,19,116603
15,2,1,1,0,1
15,5,3,1,0,3
15,6,7,313113021,232012,7
15,9,330,339,13,330
15,22,25042,16,12,25042
15,23,9,9,7,9
15,24,4,0,131130132,4
15,25,0,130132031,33,0
15,26,72,0,1,72
15,27,86,12,0,86
15,28,0,13202330,197046,0
15,30,20,65,9,20
15,31,18,0,131130132,18
15,32,31,10,0,31
15,33,9,313113013,122330,9
15,35,232936,44837,16,232936
15,36,36,6,0,36
15,37,9,0,301312221,9
15,39,265851,91543,9,265851
15,40,24,1,1,24
15,41,57,15,0,57
15,44,37027,5781,26,37027
15,45,2,1,9,2
15,46,2,313113013,102231,2
15,47,113013102,201,485,113013102
15,48,0,313113012,313230,0
15,49,113012313,222,607,113012313
15,50,12,83,21,12
15,51,17,0,131130123,17
15,52,22,7,0,22
15,53,8,313113012,313031,8
16,54,219,983,13,219
16,55,10,1,1,10
16,56,15,12,8,15
16,57,33,9,0,33
16,58,140920,28668,8,140920
16,59,28666,18,20,28666
16,61,6,6,9,6
16,70,0,130122113,1,0
16,71,131130122,11300,90074,131130122
16,73,12210231,224524,97808,12210231
16,75,11349,14,1,11349
16,76,97747,18650,13,97747
16,77,9,9,1,9
16,80,1,1,0,1
16,84,1015,30,18,1015
16,85,9,7,1,9
16,87,466,362,14,466
16,88,0,311130222,3332,0
16,89,130222333,0,1,130222333
16,90,3,6,4,3
16,91,11,17,10,11
16,92,14,0,111302223,14
16,103,16,7,4,16
16,104,20,65,22,20
16,106,4,0,130212213,4
16,107,31311130,2122123,81025,31311130
16,116,27,8,0,27
16,117,1,3131113,200012,1
16,118,24439,28,82,24439
16,119,31,1,1,31
16,120,0,113000220,20,0
16,121,22012,121396,63570,22012
16,122,92,27,0,92
16,123,1,1,31311130,1
16,125,102,25,0,102
17,1,23,6,1,23
17,5,3,0,9,3
17,6,23,0,113021232,23
17,8,113021230,322,450,113021230
17,9,163844,29488,19,163844
17,17,301321033,0,5,301321033
17,22,918,759,11,918
17,23,18,2,2,18
17,24,3,3,0,3
17,25,11,3131130,13203200,11
17,26,50661,16,22,50661
17,27,11,5,3,11
17,28,6,313113013,202331,6
17,29,113013202,323,984,113013202
17,30,11,22,15,11
17,31,95,19,0,95
17,32,2,4,2,2
17,33,2,0,113013122,2
17,36,12,2,1,12
17,37,44,14,31311301,44
17,40,7281,8,12,7281
17,41,10,1,1,10
17,42,2,0,131130131,2
17,46,1,0,113013103,1
17,47,0,13102211,69225,0
17,48,27,0,113012313,27
17,49,0,12313223,257080,0
17,50,13,31,14,13
17,51,45,15,0,45
17,52,8,3,2,8
17,53,7,0,113012313,7
17,54,318608,354741,8,318608
17,55,31909,15,37,31909
17,56,7743,11,11,7743
17,57,2,2,4,2
17,59,265,828,10,265
17,60,301231113,1,6,301231113
17,61,338161,64868,11,338161
17,62,15,0,113012311,15
17,68,4,3131130,12211302,4
17,73,131130122,10233,48881,131130122
17,75,29302,11303,12,29302
17,78,3002,13,159,3002
17,81,6,0,131113022,6
17,83,0,113022312,20,0
17,84,1,1,7,1
17,85,18,8,6,18
17,86,111302230,313,506,111302230
17,87,348032,308301,15,348032
17,88,15,0,130222333,15
17,89,31311130,2223331,282497,31311130
17,90,150616,58085,18,150616
17,91,8787,15,11,8787
17,92,24,11,0,24
17,101,2202212,162986,24679,2202212
17,102,27932,23,9,27932
17,103,95,19,15,95
17,107,0,311130212,2130,0
17,114,35,8,0,35
17,115,35,5,31311130,35
17,116,27,20,7,27
17,117,14,0,131113002,14
17,118,4444,14501,55,4444
17,119,54,51,1,54
17,120,6,3131113,22021,6
17,121,131113000,22013,30214,131113000
17,122,25,40,22,25
17,124,21,28,17,21
17,126,131113000,20220,14226,131113000
17,127,20213,282355,41585,20213
18,0,5,313113021,232230,5
18,1,18537,12,4,18537
18,3,200356,102772,11,200356
18,4,0,3,3,0
18,8,9,313113021,230330,9
18,10,25,21,3,25
18,11,5,3,0,5
18,12,31311302,1230200,104103,31311302
18,16,4,0,301321033,4
18,17,31311301,3210331,217353,31311301
18,18,255854,42229,10,255854
18,19,7,6,2,7
18,23,227110,51118,15,227110
18,24,11845,10,3,11845
18,25,12,10,4,12
18,26,13203131,328880,76108,13203131
18,27,87766,12007,29,87766
18,28,1,4,9,1
18,29,4,0,113013202,4
18,30,235397,37105,17,235397
18,31,17379,12,18,17379
18,32,6,8,8,6
18,33,13,262,21,13
18,36,46170,13,14,46170
18,38,31311301,3122210,34902,31311301
18,39,301312212,2,2,301312212
18,40,777,867,15,777
18,44,0,311301311,113,0
18,45,301311001,3,5,301311001
18,46,9,1,1,9
18,47,1,1,0,1
18,48,14,44,16,14
18,49,77,23,0,77
18,50,142234,31414,9,142234
18,51,24765,15,52,24765
18,52,7,7,2,7
18,53,18,145,27,18
18,57,5,3,2,5
18,58,4,313113012,311311,4
18,59,113012311,303,576,113012311
18,60,0,311301231,1133,0
18,61,31311301,2311132,141691,31311301
18,62,9,1,1,9
18,63,43,13,0,43
18,65,59941,15099,15,59941
18,73,0,130122103,1,0
18,76,31311301,2133333,92769,31311301
18,81,20,21,10,20
18,83,3,3131113,2231221,3
18,84,130223100,2,2,130223100
18,85,19585,18337,8,19585
18,86,18,0,111302230,18
18,87,0,302230320,315740,0
18,98,1,1,0,1
18,107,1,1,31311130,1
18,110,258338,59849,19,258338
18,111,146303,18,158,146303
18,112,0,113002003,10,0
18,113,200301,85835,50957,200301
18,114,37625,17,57,37625
18,115,22,34,13,22
18,116,681,770,25,681
18,117,19,78,5,19
18,118,131113002,10,77544,131113002
18,120,17,55,13,17
18,121,19,0,131113000,19
18,122,60634,88646,17,60634
18,123,99,16,43,99
18,124,961,503,28,961
18,125,18,12,11,18
18,126,29,3131113,20222,29
18,127,0,113000202,21,0
19,0,7,0,113021232,7
19,1,522,580,13,522
19,2,14,28,14,14
19,5,8032,12,11,8032
19,6,14,54,15,14
19,8,13,0,113021230,13
19,9,0,21230323,197395,0
19,10,36745,18,61,36745
19,11,16,101,14,16
19,12,0,311302123,201,0
19,13,302123013,3,9,302123013
19,15,253686,45484,15,253686
19,16,2,2,31311301,2
19,17,0,311301321,332,0
19,24,446,563,13,446
19,25,9,36,11,9
19,26,131130132,3132,19082,131130132
19,28,11,19,5,11
19,29,25,10,0,25
19,31,389,969,14,389
19,32,81827,15336,25,81827
19,33,4967,10,1,4967
19,34,0,13122323,167423,0
19,35,113013122,322,522,113013122
19,36,10214,42943,12,10214
19,37,93,16,46,93
19,38,0,311301312,2211,0
19,40,17609,7537,34,17609
19,44,2,0,301311013,2
19,45,31311301,3110111,60972,31311301
19,46,5897,12,1,5897
19,47,8,3,2,8
19,48,3158,24,180,3158
19,49,5,8,0,5
19,51,988,428,12,988
19,52,113079,28065,13,113079
19,53,506,12,7,506
19,54,0,12313023,264490,0
19,55,113012313,22,464,113012313
19,56,301231133,1,1,301231133
19,57,97419,28306,14,97419
19,58,8,0,113012311,8
19,59,0,12311310,95183,0
19,60,4,0,301231120,4
19,62,7594,9,29,7594
19,63,1,2,1,1
19,64,113012211,322,385,113012211
19,77,301213333,2,9,301213333
19,84,31311130,2231003,1318,31311130
19,86,122,33,0,122
19,87,4,313111302,230321,4
19,94,0,313111302,223310,0
19,97,20,12,5,20
19,99,1,0,131113022,1
19,101,131113022,2213,52099,131113022
19,102,90112,35229,20,90112
19,104,100635,18,165,100635
19,105,73,19,11,73
19,107,119,29,0,119
19,111,702,708,19,702
19,112,2,3131113,200311,2
19,113,131113002,303,63187,131113002
19,114,42780,12766,11,42780
19,115,68,19,2,68
19,116,201193,35598,13,201193
19,117,30357,22,25,30357
19,118,0,113002000,11,0
19,119,200003,120956,17883,200003
20,0,10,0,302123300,10
20,1,9,1,5,9
20,2,8,2,1,8
20,4,39373,16,37,39373
20,5,0,311302123,2102,0
20,6,302123210,0,4,302123210
20,8,31311302,1231011,24151,31311302
20,10,12,35,18,12
20,11,15,7,0,15
20,12,21230230,243879,47133,21230230
20,15,2,0,302123020,2
20,16,13211012,170652,29501,13211012
20,18,46,15,0,46
20,120,29,28,9,29
20,121,59,11,0,59
20,123,44272,18,51,44272
20,124,42989,10521,20,42989
20,125,96774,18,37,96774
20,126,16,0,131113000,16
21,24,6601,10,20,6601
21,25,0,3,1,0
21,26,113013203,230,496,113013203
