x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
96,39,0,13132201,31,0
96,40,13220123,222327,46468,13220123
96,41,13,9,0,13
96,45,9,0,131013132,9
96,47,9,0,131320231,9
96,51,131013132,2132,98630,131013132
96,53,6112,43396,44,6112
96,54,29,41,4,29
96,58,24,34,9,24
96,62,2,6,8,2
96,67,12,26,1,12
96,94,31310123,1311313,25856,31310123
96,104,1,0,101231310,1
96,119,265,197,1,265
96,123,4,313101231,111132,4
97,20,131013132,22302,97209,131013132
97,21,13222301,173465,31881,13222301
97,23,139270,22,2,139270
97,24,27,2,1,27
97,25,0,310131322,2221,0
97,40,26,12,6,26
97,41,0,13132203,31,0
97,42,131013132,20330,86988,131013132
97,52,3,0,101313202,3
97,53,0,313202222,348099,0
97,54,9,3131013,13202201,9
97,82,0,12320123,1,0
97,84,32012122,49865,27100,32012122
97,93,1,0,123131210,1
97,98,7,0,8,7
98,24,10,29,34,10
98,25,4,0,131322222,4
98,26,31310131,3222220,71912,31310131
99,33,5,0,131013132,5
99,36,8,313101313,221021,8
99,38,101313221,13,924,101313221
99,40,27,27,12,27
99,41,13,3131013,13220332,13
99,45,0,313203111,5324,0
99,53,4,313101313,202223,4
99,54,9,0,131013132,9
99,64,19,25,11,19
99,67,79664,13464,37,79664
99,72,74834,41713,25,74834
99,73,31249,29,17,31249
99,82,3,3131012,32013013,3
99,88,34370,36,10,34370
99,97,16850,1873,46,16850
99,105,0,231120123,11652,0
99,126,1,0,101231111,1
100,16,13,3131013,13222310,13
100,25,5,4,31310131,5
100,34,2,2,0,2
100,36,5,0,101313221,5
100,42,11,0,131013132,11
100,55,17,11,0,17
100,69,712,776,25,712
100,76,101232021,22,181,101232021
100,88,22872,1942,30,22872
100,89,25,4,1,25
100,91,16,2,0,16
100,103,8,1,1,8
100,122,20,3,0,20
101,25,19,4,0,19
101,28,101313221,331,427,101313221
101,29,201427,36901,27,201427
101,30,895,658,27,895
101,31,25,1,1,25
101,36,85,13,0,85
101,37,0,313221020,337993,0
101,42,80,28,0,80
101,54,26,9,4,26
101,55,27,29,11,27
101,56,0,13132021,33,0
101,82,1,0,131012320,1
101,83,131012320,12300,72066,131012320
101,92,1,1,31310123,1
101,101,6634,29,1,6634
101,103,41,1,1,41
102,30,0,313221332,206116,0
102,31,33657,29,17,33657
102,44,1,313101313,203131,1
102,54,205011,33935,25,205011
102,55,47120,23,50,47120
102,63,21720,39,12,21720
102,71,1,1,0,1
102,73,13200123,16642,8578,13200123
102,78,45459,18159,33,45459
102,90,31313211,67643,29216,31313211
102,91,55412,96898,7,55412
102,92,81,25,1,81
102,116,0,12311130,23,0
104,4,132011123,3,2,132011123
104,33,27,34,4,27
104,35,2848,334,3,2848
104,38,0,3,5,0
104,50,30,19,0,30
104,55,297,501,24,297
104,90,131012313,20033,38142,131012313
104,92,231774,25,3,231774
104,114,1,0,131012311,1
104,115,1,3131012,31113123,1
105,35,82578,20418,39,82578
105,36,3,3,0,3
105,39,189984,98559,34,189984
105,40,720,159,27,720
105,42,22100,24,33,22100
105,43,1,0,101313203,1
105,54,101313202,221,70,101313202
105,71,41,14,6,41
105,72,3,3131013,13200200,3
105,73,131013132,130,95854,131013132
105,109,62272,22956,27,62272
105,111,423,289,26,423
106,24,66787,33090,25,66787
106,37,75,3,2,75
106,43,85,15,0,85
106,49,101313203,33,115,101313203
106,63,6025,8303,192,6025
106,70,73498,30,33,73498
106,71,25,4,2,25
106,72,1,0,131013132,1
106,73,0,13132001,32,0
106,83,1,1,0,1
106,108,101231120,21,132,101231120
107,15,385437,53595,32,385437
107,16,7,8,1,7
107,24,798,42,28,798
107,25,27,187,51,27
107,26,33,0,131013132,33
107,38,31310131,3222020,216407,31310131
107,43,6,1,0,6
107,44,2,0,131320323,2
107,45,0,310131320,3230,0
107,54,2,6,5,2
107,66,783,176,23,783
107,67,52248,26,35,52248
107,68,15,1,1,15
107,70,4,3131013,13201122,4
107,71,0,13132011,21,0
107,72,131013132,1120,97993,131013132
107,73,13201110,206666,33538,13201110
107,77,1,1,31310123,1
107,78,1,0,123211111,1
107,82,31310123,2030032,22608,31310123
107,83,58489,60889,28,58489
107,92,1,0,131012320,1
107,98,1,0,131012313,1
107,108,4,4,0,4
109,11,20112113,15433,1346,20112113
109,19,0,313222331,318346,0
109,25,28,91,51,28
109,26,11,8,0,11
109,28,37,0,101313222,37
109,30,0,313222131,200575,0
109,44,5,3,31310131,5
109,70,12,0,131013132,12
109,82,0,310123203,110,0
109,86,2,313101232,21332,2
109,105,31310123,1121102,73389,31310123
109,106,123112103,2,7,123112103
110,9,0,13201122,1,0
110,19,9,313101313,222332,9
110,24,242496,53037,27,242496
110,26,44062,25,48,44062
110,33,88,131,29,88
110,39,11,3,0,11
110,63,40,17,0,40
110,67,293807,51437,25,293807
110,69,36,29,7,36
110,70,15,5,0,15
110,77,426542,189726,26,426542
110,86,1,0,101232022,1
110,87,0,232021131,18722,0
110,90,30,8,1,30
110,95,5,1,1,5
110,104,0,12313201,11,0
111,10,131013201,12131,88446,131013201
111,30,3,313101313,222132,3
111,32,247519,43757,29,247519
111,38,0,310131322,2021,0
111,39,7,3,7,7
111,40,18,0,101313222,18
111,41,7,313101313,221333,7
111,43,23,1,1,23
111,77,25,3,1,25
111,78,2,1,0,2
111,79,0,310123210,2331,0
111,84,123203000,3,0,123203000
111,86,2,1,0,2
111,90,142,2,1,142
111,91,33,6,0,33
111,127,123111211,0,5,123111211
112,10,3,0,131013201,3
112,14,131322301,3,4,131322301
112,33,101313222,130,755,101313222
112,37,16,0,131322202,16
112,40,139093,80966,28,139093
112,41,6,5,8,6
112,42,28,30,13,28
112,43,9424,36,2,9424
112,77,25,8,1,25
112,77,101232121,11,814,101232121
112,78,1,0,131012321,1
112,79,8937,736,46,8937
112,80,90,24,1,90
112,81,26,70,12,26
112,83,19,2,0,19
112,84,1,0,123203012,1
112,90,1,1,0,1
112,91,125362,45782,28,125362
112,92,18302,29,4,18302
112,103,1,3131012,31320113,1
114,10,3,1,0,3
114,11,1,3131013,20112223,1
114,35,1,1,0,1
114,37,3,3,31310131,3
114,42,7047,30,31,7047
114,43,87068,74091,32,87068
114,50,335,25,23,335
114,51,30,47,16,30
114,65,8,4,5,8
114,77,26,2,1,26
114,77,0,232121020,337591,0
114,78,3,2,0,3
114,80,3722,33,3,3722
114,81,73,29,13,73
114,84,5,1,31310123,5
114,86,6087,29,3,6087
114,90,8,2,1,8
114,92,923,550,33,923
114,110,72461,26301,27,72461
114,120,31310123,1112113,100889,31310123
115,10,54480,24,4,54480
115,11,26,1,1,26
115,12,11,0,131322302,11
115,13,31310131,3223020,161735,31310131
115,24,101313222,330,838,101313222
115,45,44,32,3,44
115,64,30,86,14,30
115,67,101313201,212,615,101313201
115,78,101138,25,1,101138
115,79,0,12321123,23,0
115,80,32112233,43960,67899,32112233
115,81,50673,24,1,50673
115,87,5,1,1,5
115,89,500,40,2,500
115,91,5,313101232,2032,5
115,92,101232001,332,640,101232001
115,93,0,12320010,33,0
115,94,32001030,71887,15855,32001030
115,95,5610,31,1,5610
115,99,26,1,1,26
115,100,2,2,0,2
115,121,0,310123111,2123,0
116,11,39,2,1,39
116,13,0,310131322,3021,0
116,40,131322201,3,8,131322201
116,47,31310131,3203223,184168,31310131
116,62,125995,17992,31,125995
116,63,1,8,0,1
116,64,9769,27,3,9769
116,78,75,153,29,75
116,79,1,3131012,32113121,1
116,80,131012321,12300,3082,131012321
116,85,7,0,7,7
116,87,29,1,1,29
116,90,141,16,1,141
116,91,1,0,101232002,1
116,92,0,232001333,74910,0
116,93,4,3131012,32001111,4
116,94,131012320,1031,94407,131012320
116,95,72711,47367,26,72711
116,96,81,38,1,81
116,97,13354,47,16,13354
116,100,26,17,2,26
117,14,50,71,31310131,50
117,37,34187,29,30,34187
117,40,0,13132221,3,0
117,41,45343,26,29,45343
117,42,28,72,7,28
117,48,0,13132033,33,0
117,49,13203322,225738,77852,13203322
117,63,0,310131320,1331,0
117,66,5,313101313,201220,5
117,84,40,1,1,40
117,85,20,33,3,20
117,86,1,1,0,1
117,87,32031321,86299,30254,32031321
117,88,4584,97566,24,4584
117,90,1,0,123201022,1
117,91,9,7,8,9
117,92,28,10,4,28
117,93,55,24,9,55
117,94,6,2,0,6
117,96,6,2,7,6
117,97,1,313101231,322011,1
117,102,113216,66824,16,113216
117,106,95,37,1,95
117,110,1,0,123112120,1
117,111,0,310123112,1132,0
117,115,1,1,0,1
117,116,2,313101231,120200,2
117,120,27,2,1,27
119,2,132011310,3,1,132011310
119,10,56,43,27,56
119,14,99,44,0,99
119,24,6,0,101313223,6
119,28,8392,26,12,8392
119,29,12,1,1,12
119,41,8865,35821,26,8865
119,42,45,26,6,45
119,47,1,0,131013132,1
119,48,2,3131013,13210011,2
119,49,131013132,3331,99251,131013132
119,52,304352,50616,30,304352
119,59,1,1,31310131,1
119,63,1,0,131320133,1
119,64,31310131,3201302,90921,31310131
119,65,131320130,1,1,131320130
119,80,1,313101232,121111,1
119,81,123210232,1,3,123210232
119,84,6894,26,14,6894
119,85,12880,18,1,12880
119,86,45,1,1,45
119,87,131012320,32100,54603,131012320
119,89,8,6,0,8
119,90,7,7,31310123,7
119,91,50119,39726,23,50119
119,92,606,28,1,606
119,93,20977,28,2,20977
119,94,32,15,3,32
119,95,123200311,3,1,123200311
119,96,57339,16163,34,57339
119,97,1,0,101231322,1
119,100,101231321,312,509,101231321
119,107,23,2,2,23
120,11,101589,18956,26,101589
120,41,131013132,22102,40318,131013132
120,44,101313211,321,942,101313211
120,46,205,809,9,205
120,47,1,1,0,1
120,57,6,2,7,6
120,80,2,0,101232121,2
120,84,8,4,1,8
120,87,1,0,131012321,1
120,88,0,12320330,21,0
120,89,46230,29,18,46230
120,90,30,34,2,30
120,91,31310123,2010221,46525,31310123
120,93,32003311,11226,1433,32003311
120,94,24973,4383,34,24973
120,95,6,0,123200312,6
120,96,31310123,2003120,47898,31310123
120,97,1,1,0,1
120,104,688,459,31,688
120,106,21553,76389,31,21553
120,117,2,0,101231120,2
120,120,81,27,9,81
120,123,6,2,0,6
120,126,2,0,123111213,2
121,7,1,1,0,1
121,8,101320113,1,168,101320113
121,24,40,36,0,40
121,33,41,25,0,41
121,42,13222101,97716,32152,13222101
121,43,4,313101313,211323,4
121,44,0,313211322,197562,0
121,46,50921,9396,32,50921
121,84,113528,86200,27,113528
121,85,274,849,46,274
121,88,1,3131012,32033233,1
121,89,66507,61492,28,66507
121,90,20,26,10,20
121,91,0,310123201,222,0
121,92,123201022,0,0,123201022
121,93,131012320,10001,9751,131012320
121,95,36,5,31310123,36
121,96,0,310123200,3121,0
121,97,2,3,1,2
121,100,0,231321330,8261,0
121,107,28787,26,2,28787
122,7,5,3,7,5
122,8,2,0,101320113,2
122,9,3,313101320,113011,3
122,40,33,54,28,33
122,41,4,0,131013132,4
122,42,6,3131013,13222110,6
122,43,29,3,1,29
122,45,15,6,0,15
122,49,17,1,1,17
122,67,10,0,101313201,10
122,80,7,2,0,7
122,84,31310123,2102322,102698,31310123
122,86,1,1,0,1
122,87,101232101,301,500,101232101
122,88,44764,14817,29,44764
122,93,101232010,130,861,101232010
122,94,141027,40768,28,141027
122,95,2,0,131012320,2
122,96,0,12320100,12,0
122,97,31310123,1330311,63416,31310123
122,99,5,5,1,5
122,100,26,2,1,26
122,113,7291,31,1,7291
122,114,59,2,1,59
122,115,5,1,1,5
124,4,119924,41389,25,119924
124,5,5,4,1,5
124,6,9183,25,17,9183
124,7,24,1,1,24
124,11,0,320113010,120454,0
124,30,4,8,5,4
124,34,2,5,2,2
124,46,4,0,101313211,4
124,48,37,1,1,37
124,50,131320322,2,9,131320322
124,72,0,313201213,102854,0
124,75,3590,26,3,3590
124,80,5,2,2,5
124,87,0,232102022,10125,0
124,91,131012320,10310,10646,131012320
124,92,32010303,99584,39889,32010303
124,93,0,232010132,91390,0
124,95,2,2,0,2
124,96,1,3131012,32010023,1
124,97,0,310123133,1113,0
124,98,123133002,0,8,123133002
124,100,443,25,3,443
124,105,131012311,22201,76968,131012311
124,110,1,1,31310123,1
124,127,12,3,31310123,12
125,12,29,2,2,29
125,25,27,80,47,27
125,30,319238,43649,31,319238
125,42,86,73,0,86
125,43,33,15,1,33
125,48,42256,27,1,42256
125,76,26,78,4,26
125,86,4,6,1,4
125,87,1,0,101232102,1
125,88,2,313101232,102031,2
125,90,28,47,7,28
125,91,10,0,131012320,10
125,92,0,12320103,11,0
125,93,7,2,0,7
125,94,8,313101232,10133,8
125,95,97841,25,1,97841
125,96,27,9,4,27
125,97,9,2,31310123,9
125,98,1,0,123133123,1
125,100,2384,393,59,2384
125,105,0,12311223,1,0
125,106,31122123,60383,9495,31122123
125,108,1,1,0,1
126,25,9821,22,45,9821
126,26,4,1,5,4
126,42,49,3,3,49
126,45,5,3,4,5
126,90,28,6,5,28
126,91,14,2,0,14
126,92,1,3131012,32010312,1
126,93,6,4,4,6
126,94,2,0,101232010,2
126,95,225,565,28,225
126,96,38,83,10,38
126,97,1,1,0,1
