x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
31,61,323884,46373,25,323884
31,62,30,43,4,30
31,63,3,2,0,3
31,66,1,0,331222102,1
31,89,80,42,7,80
31,89,49887,13746,23,49887
31,101,2,0,331221210,2
32,21,223300032,0,1,223300032
32,55,26,7,31133223,26
32,56,3,1,6,3
32,56,0,133223201,3011,0
32,57,28,4,2,28
32,59,14439,26,2,14439
32,60,0,133223201,2020,0
32,61,223201201,2,0,223201201
32,62,25,1,1,25
32,63,5,1,0,5
32,65,24179,25,2,24179
32,70,0,133122202,320,0
32,71,31133122,2020302,30042,31133122
32,88,21333303,45794,14930,21333303
33,101,1,1,0,1
34,11,26,22,8,26
34,12,7,6,9,7
34,13,10,9,0,10
34,56,154321,33090,24,154321
34,56,23,0,223201301,23
34,57,1426,26,4,1426
34,59,35664,45743,26,35664
34,60,5,0,223201202,5
34,61,31133223,2012013,158159,31133223
34,62,59155,23,11,59155
34,63,31,1,1,31
34,64,22131203,6962,907,22131203
34,65,53840,18696,26,53840
34,66,1,1,0,1
34,70,11,0,122202032,11
34,100,2,1,1,2
35,4,41,35,26,41
35,9,223301332,0,2,223301332
35,11,3,0,8,3
35,12,6230,27,50,6230
35,30,332233000,213,886,332233000
35,46,27,3,1,27
35,56,223201300,3,0,223201300
35,56,20,8,0,20
35,59,32012103,228701,31275,32012103
35,60,25,13,8,25
35,61,31,8,31133223,31
35,63,688,931,65,688
35,64,1,3113312,22133122,1
35,65,113312221,31212,49385,113312221
35,66,45,4,2,45
35,70,6,4,31133122,6
35,105,15481,738,64,15481
35,106,983,296,42,983
35,111,17,5,0,17
35,118,14201,12092,27,14201
36,11,462659,104654,25,462659
36,55,80,26,34,80
36,56,31133223,2013010,46127,31133223
36,56,26,9,5,26
36,58,0,322320121,11,0
36,59,113322320,12110,96433,113322320
36,60,68,25,13,68
36,61,3,3,0,3
36,62,331222220,130,832,331222220
36,63,138321,13834,49,138321
36,64,1,0,113312221,1
36,65,0,312221323,3,0
36,66,808,24,1,808
36,67,7,1,1,7
36,70,20,11,0,20
36,72,122202023,3,7,122202023
36,113,1,0,331221111,1
37,10,42,10,0,42
37,13,31133223,3013321,181632,31133223
37,45,31809,28,45,31809
37,46,29,209,21,29
37,47,17772,29,9,17772
37,56,5,0,223202102,5
37,57,31133223,2021021,25835,31133223
37,58,41,19,0,41
37,60,37586,27958,24,37586
37,62,26,30,13,26
37,63,2,0,113312223,2
37,64,113312223,10221,5628,113312223
37,65,22310111,144310,2518,22310111
37,66,34,9,1,34
37,67,20,2,0,20
37,68,0,222221322,64369,0
37,71,5,3113312,22022101,5
38,99,959,531,359,959
38,101,290,121,26,290
39,1,105998,49069,22,105998
39,13,0,133223301,3322,0
39,30,0,233000220,111900,0
39,39,9070,26,23,9070
39,40,157253,30019,29,157253
39,41,7,1,0,7
39,44,113322321,2301,65656,113322321
39,45,43466,20333,23,43466
39,46,23,27,45,23
39,56,3,1,31133223,3
39,57,0,133223202,1022,0
39,58,27,48,23,27
39,59,6,0,113322320,6
39,61,25782,23,7,25782
39,62,31,5,4,31
39,63,5,4,0,5
39,67,9,2,1,9
39,68,7,311331222,223000,7
39,70,5,2,0,5
39,71,3,0,113312220,3
39,73,29,33,8,29
39,81,113312213,33320,70558,113312213
40,0,223313213,0,6,223313213
40,13,7,0,223301332,7
40,35,223210332,1,2,223210332
40,39,1,311332232,103212,1
40,39,6,8,5,6
40,40,332232103,210,62,332232103
40,41,46923,26,42,46923
40,42,33,3,3,33
40,44,0,322321023,10,0
40,56,77,44,13,77
40,56,10154,22,15,10154
40,57,17,8,0,17
40,58,332,868,43,332
40,59,27,20,13,27
40,60,0,322320130,33,0
40,61,32013031,296931,54446,32013031
40,62,316,630,16,316
40,65,0,312223110,11,0
40,66,1925,455,71,1925
40,67,331,41,2,331
40,68,1,0,331222223,1
40,73,22022011,19090,17684,22022011
40,79,0,312213333,21,0
40,95,122121312,3,1,122121312
41,39,5,0,332232103,5
41,39,201429,27406,26,201429
41,40,0,232103211,37238,0
41,41,860,279,31,860
41,42,13,1,1,13
41,45,32102300,122516,18987,32102300
41,56,4134,701,37,4134
41,57,27,14,5,27
41,58,153911,18829,24,153911
41,59,25484,50,7,25484
41,60,5,3113322,32013100,5
41,61,113322320,13032,64954,113322320
41,62,11085,649,75,11085
41,63,12027,30,7,12027
41,64,1,3113312,22311112,1
41,67,3,6,6,3
41,72,0,312220221,0,0
41,73,70,23,7,70
41,73,113312220,22020,6640,113312220
41,94,0,133122122,23,0
41,95,31133122,1213301,64466,31133122
42,17,7,3,31133223,7
42,40,0,0,7,0
42,42,9,4,0,9
42,58,26,2,1,26
42,59,2,1,0,2
42,62,5,0,3,5
42,63,99,1,1,99
42,64,0,222312331,213549,0
42,66,3,1,0,3
42,67,1,1,31133122,1
42,73,18,1,1,18
42,80,2,3113312,22000002,2
43,112,7,3,1,7
43,122,31133033,2113100,15772,31133033
44,27,3,311332233,221,3
44,47,49616,13917,28,49616
44,57,32021203,52581,16160,32021203
44,58,5955,26,1,5955
44,59,6,2,1,6
44,60,332232013,120,784,332232013
44,63,7504,14,14,7504
44,64,1,311331222,312333,1
44,65,331222312,323,791,331222312
44,66,33,3,1,33
44,69,122223332,1,1,122223332
44,72,13,3,1,13
44,77,1,0,113312220,1
44,105,21,1,1,21
44,118,0,221102100,43441,0
44,119,331221102,11,621,331221102
45,26,6,5,5,6
45,27,12,0,332233000,12
45,32,31133223,2103322,251601,31133223
45,46,3,3113322,32102311,3
45,47,332232022,102,544,332232022
45,49,400,63,27,400
45,57,113322320,21210,68175,113322320
45,59,3,6,4,3
45,61,0,232013121,190724,0
45,62,122232022,0,1,122232022
45,63,27606,12557,66,27606
45,64,2,1,0,2
45,65,2,0,331222313,2
45,66,27826,2271,31,27826
45,67,41,33,38,41
45,69,31133122,2233333,8953,31133122
45,70,331222101,330,453,331222101
45,72,119,875,51,119
45,73,7730,22,3,7730
45,73,7455,40,1,7455
45,118,5,311331221,102310,5
45,125,33211303,2,0,33211303
46,13,44,6,31133223,44
46,24,31,33,11,31
46,27,4,1,0,4
46,46,9,0,113322321,9
46,58,223202031,1,3,223202031
46,59,17353,1765,27,17353
46,60,1,0,332232013,1
46,61,4,311332232,13122,4
46,62,31133122,2320301,8392,31133122
46,64,7,4,1,7
46,67,8882,24,1,8882
46,68,1,0,122230113,1
46,69,0,133122230,1103,0
46,70,0,222102112,1613,0
46,72,73970,18348,27,73970
46,73,24223,12962,54,24223
46,77,6,2,0,6
46,112,29,26,10,29
47,17,2,3113322,33033110,2
47,18,0,322330330,30,0
47,27,1,0,332233032,1
47,58,25,3,3,25
47,59,3,3,0,3
47,61,23939,26,50,23939
47,63,14476,31,29,14476
47,64,27,1,1,27
47,66,331223310,103,7,331223310
47,67,178173,33729,27,178173
47,68,6512,29,3,6512
47,69,122,1,1,122
47,71,9,3113312,23233023,9
47,73,1,0,331223223,1
47,74,0,223223032,11492,0
47,75,12628,28,3,12628
47,76,36,1,1,36
48,100,0,223000210,96104,0
48,110,15022,1699,54,15022
48,121,0,133122232,323,0
49,39,0,322330231,2,0
49,39,135072,18713,26,135072
49,40,113322330,23101,28468,113322330
49,58,22,10,4,22
49,60,33021013,17060,1021,33021013
49,61,4972,6664,19,4972
49,63,14596,1006,29,14596
49,64,78,26,1,78
49,65,5,2,0,5
49,68,686,939,25,686
49,72,13169,920,29,13169
49,73,604,133,1,604
49,74,1,311331223,223122,1
49,76,33,1,1,33
49,77,3,2,0,3
49,96,1134,25,1,1134
49,97,77,28,1,77
49,99,21,2,31133122,21
49,100,1,311331223,220,1
49,121,1,0,122232033,1
49,124,122013303,0,4,122013303
50,9,14,3113322,33103103,14
50,23,27,21,10,27
50,34,10,0,332233030,10
50,40,20,3113322,33023103,20
50,42,74246,30,9,74246
50,58,248943,45963,25,248943
50,59,62020,22,76,62020
50,60,4,3113322,33021033,4
50,61,113322330,21023,28705,113322330
50,63,23313210,6853,353,23313210
50,71,10,0,113312232,10
50,72,113312232,33021,20151,113312232
50,73,28,5,3,28
50,74,1,1,0,1
50,76,406,714,25,406
50,78,2,1,1,2
50,80,0,223200020,56847,0
50,85,23,9,2,23
50,86,25,2,2,25
50,97,3287,607,36,3287
50,99,1,1,0,1
50,100,1,0,331223000,1
50,115,29,1,1,29
50,116,1,1,0,1
51,14,33103100,106982,13866,33103100
51,15,49635,13725,28,49635
51,23,43,37,24,43
51,24,64,20,0,64
51,34,1,1,0,1
51,39,7,4,0,7
51,40,5,0,113322330,5
51,41,33023100,242309,51277,33023100
51,42,61934,66698,22,61934
51,43,12,5,0,12
51,59,99,546,26,99
51,60,5,0,113322330,5
51,61,0,322330210,32,0
51,72,0,312232330,22,0
51,73,276,29,8,276
51,73,23232320,76022,26032,23232320
51,74,7,2,2,7
51,75,331223223,22,461,331223223
51,76,104622,14355,34,104622
51,77,6057,63,8,6057
51,78,28,1,1,28
51,79,1,0,331223200,1
51,80,2,311331223,200133,2
51,99,39,1,1,39
51,103,331222333,320,478,331222333
51,113,631,274,1,631
51,114,11,26,6,11
51,123,0,133122013,3120,0
51,124,31133122,133102,50278,31133122
52,14,0,322331031,2,0
52,15,113322331,3101,96809,113322331
52,21,113322330,33023,36202,113322330
52,23,15731,40,1,15731
52,24,5,5,8,5
52,34,3,9,7,3
52,39,138,455,26,138
52,40,46703,25,1,46703
52,41,26,3,3,26
52,42,31,10,10,31
52,43,76,26,1,76
52,44,27,28,5,27
52,59,123,29,0,123
52,62,8560,29,1,8560
52,63,27,1,1,27
52,67,1,8,8,1
52,68,1,311331223,310202,1
52,71,331223233,212,439,331223233
52,73,12,6,0,12
52,74,31133122,3231131,72063,31133122
52,76,8,0,0,8
52,77,2,0,122321023,2
52,78,0,133122321,223,0
52,80,8,1,3,8
53,103,2,1,0,2
53,121,42,1,31133122,42
53,124,2,0,122020312,2
54,23,75844,33038,24,75844
54,24,26,5,1,26
54,38,332233030,102,354,332233030
54,60,332233021,213,409,332233021
54,64,0,312233132,13,0
54,65,113312233,13211,10924,113312233
54,66,122331111,3,2,122331111
54,67,132014,14216,37,132014
54,68,1,0,331223310,1
54,69,0,223310200,66346,0
54,70,1,311331223,233221,1
54,71,0,223233220,71753,0
54,72,26,10,6,26
54,73,2,0,122323122,2
54,73,25,3,2,25
54,74,0,133122323,1222,0
54,75,122323111,1,5,122323111
54,76,11458,34549,33,11458
54,79,122320231,0,1,122320231
54,80,54906,17708,28,54906
54,103,7,7,1,7
54,104,12185,22,5,12185
54,123,1,1,0,1
54,124,4,3,31133122,4
55,23,33033021,168298,79555,33033021
55,24,654,30,8,654
55,37,3,311332233,30110,3
55,39,0,233030103,247194,0
55,61,0,233021220,391369,0
55,63,942,754,24,942
55,64,6,4,0,6
55,65,2,3113312,23320113,2
55,66,1,0,122331211,1
55,67,31133122,3311131,5123,31133122
55,68,28,3,1,28
55,69,1,1,0,1
55,71,3,0,331223233,3
55,72,53318,14920,25,53318
55,73,48,5,3,48
55,73,18294,24,1,18294
55,74,6,2,31133122,6
55,79,31133122,3210000,4897,31133122
55,103,30,3,2,30
55,104,10981,1029,25,10981
55,105,682,210,25,682
55,122,99,84,1,99
55,123,25,2,1,25
56,60,27,0,332233021,27
56,61,7,311332233,21221,7
56,62,331223321,12,457,331223321
56,63,44007,14782,31,44007
56,64,25,12,3,25
56,65,2,0,113312233,2
56,66,1,1,31133122,1
56,67,0,133122331,1302,0
56,68,3724,39,8,3724
56,69,0,1,1,0
56,70,2,2,0,2
56,73,34,45,3,34
56,73,403,590,55,403
56,74,1,1,0,1
56,102,6,2,6,6
56,103,9687,22,4,9687
56,105,29,3,1,29
56,106,27,1,1,27
56,107,22322013,15531,4419,22322013
57,24,0,133223303,3000,0
57,61,3,4,2,3
57,62,28,1,1,28
57,63,1,1,0,1
57,64,63108,22655,21,63108
57,65,53232,25,15,53232
57,67,9,0,4,9
57,68,1,0,331223321,1
57,69,0,223321013,52599,0
57,70,1,1,31133122,1
57,71,0,133122330,1133,0
57,72,32913,9699,51,32913
57,73,49,2,1,49
57,73,0,2,1,0
57,74,2,1,1,2
58,106,7284,561,77,7284
58,108,23,1,1,23
58,109,1,1,0,1
58,110,3,3113312,22322031,3
59,24,17,0,223303300,17
59,61,22,21,8,22
59,62,5853,27,1,5853
59,63,4,6,1,4
59,65,973,620,22,973
59,66,122332201,0,8,122332201
59,67,18275,1035,40,18275
59,69,4,311331223,321022,4
59,70,5,1,0,5
59,71,1,0,122330120,1
59,91,869,35,1,869
59,108,29520,24,9,29520
59,109,25,11,3,25
59,110,5,0,113312223,5
60,34,20,0,223303021,20
60,63,9,2,9,9
60,64,1,311331223,332320,1
60,65,331223332,222,302,331223332
60,66,0,133122332,3202,0
60,67,31133122,3323022,2709,31133122
60,68,30,8,5,30
60,69,75,1,0,75
60,70,11874,25,3,11874
60,71,38,3,2,38
60,72,122330102,3,1,122330102
60,96,0,312230212,21,0
60,97,113312230,21131,24862,113312230
60,104,122301032,1,9,122301032
61,29,3,3,3,3
61,36,23,20,12,23
61,56,6680,25,127,6680
61,63,34869,8801,26,34869
61,64,1,0,331223332,1
61,65,0,223332310,369930,0
61,66,2,0,122332330,2
61,68,681,39,1,681
61,69,3,6,4,3
61,70,44648,18463,23,44648
61,71,91,27,1,91
61,72,31133122,3301031,40873,31133122
61,90,132,17,28,132
61,94,1,1,0,1
61,95,1,0,113312230,1
61,96,1,3113312,23023111,1
61,98,23021113,19014,2530,23021113
61,104,31133122,3010323,43341,31133122
61,126,14846,58,2,14846
62,6,32,24,9,32
62,15,13,0,113322331,13
62,17,26948,18,11,26948
62,30,11721,910,39,11721
62,37,221081,40763,24,221081
62,38,4122,25,11,4122
62,64,123000022,3,2,123000022
62,66,0,312233313,31,0
62,68,23,24,2,23
62,69,1,1,31133122,1
62,70,113312233,2023,3127,113312233
63,103,2,0,122301233,2
63,104,0,133122301,1022,0
63,113,113312223,22021,20868,113312223
64,14,5,3,0,5
64,34,7,4,0,7
64,35,68,16,31133223,68
64,36,223303021,0,2,223303021
64,38,6,3,5,6
64,66,1,3113312,23332021,1
64,67,113312233,31320,3767,113312233
64,68,95,25,1,95
64,69,6,2,0,6
64,70,0,312233021,32,0
64,111,0,312223220,30,0
64,126,20221101,13960,937,20221101
64,127,9301,1933,19,9301
65,21,8,0,113322330,8
65,21,12,1,1,12
65,27,60,13,31133223,60
65,33,43869,38759,25,43869
65,34,33,32,90,33
65,35,24,1,1,24
65,36,0,133223303,212,0
65,37,31133223,3030211,193888,31133223
65,64,1,0,123000113,1
65,65,31133123,1020,40811,31133123
65,66,26,3,1,26
65,67,1,0,113312233,1
65,69,63014,24,6,63014
65,70,1,1,0,1
65,71,1,3113312,23302232,1
65,89,7055,741,34,7055
65,125,0,312202221,3,0
65,126,113312202,21120,15330,113312202
66,7,24,38,9,24
66,21,35,13,0,35
66,21,50,14,6,50
66,27,19,7,0,19
66,28,31133223,3032313,200044,31133223
66,30,223303231,2,9,223303231
66,34,39914,25,53,39914
66,64,1,1,31133123,1
66,65,0,133123000,1023,0
66,66,24,24,10,24
66,67,28,6,0,28
66,68,23331113,21521,5827,23331113
66,69,79140,89418,23,79140
66,70,77,1,1,77
66,71,1,0,113312233,1
66,72,23302021,2358,358,23302021
66,75,231,60,12,231
66,88,331223133,333,113,331223133
67,21,113322331,2211,32690,113322331
67,26,3,311332233,100301,3
67,27,0,233033333,188051,0
67,63,17037,43,33,17037
67,66,24,18,5,24
67,67,24,7,0,24
67,68,22,0,113312300,22
67,69,0,312300013,22,0
67,71,19231,22,30,19231
67,72,60,33,17,60
68,95,1,0,122303120,1
68,101,1,1,0,1
68,112,31133122,2330113,5867,31133122
68,115,99,889,23,99
69,21,0,322331022,20,0
69,26,1,0,332233100,1
69,30,759,848,21,759
69,63,779,748,60,779
69,64,29,48,11,29
69,69,5,3113312,30001323,5
69,70,30001320,34945,9223,30001320
69,71,56478,13510,73,56478
69,73,30,1,1,30
69,86,125,1,0,125
69,96,0,133122303,1133,0
69,102,1,311331223,30031,1
69,103,0,223030012,11855,0
70,10,5,0,332233103,5
70,11,0,233103130,198859,0
70,22,33102203,344630,57631,33102203
70,25,6,5,2,6
70,26,1,1,0,1
70,63,67181,6886,31,67181
70,82,1,3113312,23220210,1
70,84,0,312232201,3,0
70,103,1,0,331223030,1
70,104,882,50,1,882
71,9,6,6,4,6
71,10,12,5,0,12
71,11,5,311332233,103131,5
71,12,332233103,123,450,332233103
71,14,49109,27,20,49109
71,76,1,1,0,1
71,104,676,77,25,676
71,105,29,1,1,29
71,105,38,9,1,38
72,9,267035,52048,26,267035
72,10,9,3,6,9
72,11,9680,24,10,9680
72,12,26,25,6,26
72,30,179862,45807,18,179862
72,58,8,9,4,8
73,105,32295,12314,40,32295
73,105,331223030,3,282,331223030
74,14,595,882,28,595
74,22,6,0,113322331,6
74,23,11,3113322,33102221,11
74,24,6760,25,2,6760
74,28,332233033,332,618,332233033
74,107,0,133122233,223,0
75,1,37,2,1,37
75,13,125014,29607,24,125014
75,21,137,802,25,137
75,22,23,2,1,23
75,23,1,1,0,1
75,24,3,6,3,3
75,84,1,0,113312232,1
75,108,2,0,122233023,2
75,118,113856,32660,22,113856
75,127,122030223,0,3,122030223
76,17,332233102,313,981,332233102
76,21,200474,47765,24,200474
76,22,25976,30,1,25976
76,23,24,65,11,24
76,24,764861,94235,24,764861
76,27,30,5,2,30
76,86,59,19,2,59
76,88,20,1,1,20
76,91,3,2,31133122,3
76,115,331222322,120,323,331222322
76,127,31133122,302232,46851,31133122
77,4,113322331,3302,97009,113322331
77,21,34678,4884,66,34678
77,21,223310301,0,8,223310301
77,22,13,0,332233102,13
77,23,0,233102322,9700,0
77,24,0,133223310,1311,0
78,105,47,2,1,47
78,115,7,1,0,7
79,21,31133223,3103011,47411,31133223
79,22,29,9,0,29
79,23,1,311332233,102330,1
79,24,1,0,223310132,1
79,28,31133223,3101233,11007,31133223
79,29,223310122,0,8,223310122
79,106,6,1,1,6
79,123,19407,19861,38,19407
79,127,3,2,0,3
80,12,55943,26,28,55943
80,21,0,133223310,3012,0
80,22,3987,26,18,3987
80,23,3,3,7,3
80,24,18,3,0,18
80,25,1,1,31133223,1
80,50,21,9,31133223,21
80,58,151483,23816,24,151483
80,107,39967,6752,29,39967
80,108,19086,30,1,19086
80,122,113312203,20001,46644,113312203
80,126,12,90,1,12
80,127,208,1,1,208
81,5,33103301,98608,21597,33103301
81,21,8,0,223310301,8
81,22,4,3,5,4
81,23,24,33,15,24
81,24,26,1,1,26
81,86,113312232,20030,36953,113312232
81,96,6,1,0,6
81,97,1,1,31133122,1
81,117,5,0,331222322,5
81,122,0,312203200,2,0
81,123,20320000,42066,16977,20320000
81,124,3734,55,1,3734
82,3,0,322331033,3,0
82,3,15,6,0,15
82,14,42,10,31133223,42
82,22,4,3,0,4
82,23,61,18,31133223,61
82,26,36,41,1,36
83,100,31133122,3031122,173824,31133122
83,108,3,3113312,22332003,3
83,117,2387,29,12,2387
83,118,4,9,1,4
83,121,0,222322121,143573,0
83,122,52,4,1,52
83,123,5,0,113312203,5
83,124,2,3113312,20320003,2
84,3,31,17,7,31
84,14,77,11,0,77
84,15,223310321,3,2,223310321
84,20,35792,24,53,35792
84,26,26100,27,2,26100
84,71,113312300,1321,66398,113312300
84,90,23185,21,1,23185
84,113,2,1,31133122,2
84,117,2,6,6,2
84,118,20,10,5,20
84,121,1,311331222,322122,1
84,122,158,2,1,158
84,123,20,4,0,20
85,4,12,3113322,33103310,12
85,14,26,57,17,26
