x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
5,58,0,311103120,222,0
5,114,91,28,6,91
5,115,20,16,8,20
5,118,7,313101313,230223,7
6,1,103323013,2,1,103323013
6,37,71,14,32,71
6,40,103300231,0,2,103300231
6,50,465,863,35,465
6,51,18535,8,2,18535
6,52,19,12,2,19
6,53,1,1,0,1
6,61,58175,17248,15,58175
6,101,1,0,131013133,1
6,114,131330031,0,1,131330031
6,116,18297,25,2,18297
7,1,31311103,3230133,85260,31311103
7,20,62,15,17,62
7,21,16,64,12,16
7,53,80,6,2,80
7,59,0,311103132,31,0
7,60,103132002,1,3,103132002
7,69,131110312,23223,41263,131110312
7,70,31223222,129637,23647,31223222
7,82,305533,62061,24,305533
8,0,0,311103323,200,0
8,101,1,1,0,1
8,102,4,3131013,13312332,4
8,116,920,457,24,920
8,117,24,2,2,24
8,124,520,97,43,520
8,125,29484,30,65,29484
9,36,54317,14,19,54317
9,51,121507,116418,17,121507
9,58,7,0,103132003,7
9,64,103123232,1,0,103123232
9,100,101313313,13,835,101313313
9,101,27,33,7,27
9,102,36,14,10,36
9,118,1,1,0,1
9,119,1,3131013,13300013,1
9,124,101313232,110,3,101313232
9,125,170408,33967,29,170408
9,127,22,13,0,22
10,0,4,0,103323020,4
10,38,31311103,3002330,41032,31311103
10,49,0,31322222,90055,0
10,61,31311103,1320030,33122,31311103
10,64,31311103,1232322,35492,31311103
10,68,19,13,8,19
10,100,0,313313021,68533,0
10,101,57046,25,72,57046
10,118,29,1,1,29
10,119,1,0,131013133,1
10,120,58364,14,2,58364
10,126,29,12,8,29
10,127,24,11,3,24
11,8,170173,43406,16,170173
11,55,3,2,0,3
11,63,0,311103123,2323,0
11,87,0,13133213,31,0
11,110,4,0,131330100,4
11,112,31310131,3300311,118663,31310131
11,119,133254,47826,26,133254
11,120,131013132,33313,4926,131013132
11,125,158584,35927,23,158584
11,126,6,0,101313232,6
11,127,0,313232111,146134,0
12,17,15084,14,36,15084
12,54,67,22,47,67
12,55,65,14,6,65
12,60,3,2,31311103,3
12,62,14,1,31311103,14
13,87,1,3131013,13321333,1
13,120,0,13133000,2,0
13,121,13233311,355095,78505,13233311
13,124,131323213,2,8,131323213
13,126,43,18,0,43
13,127,6,313101313,232112,6
14,17,60559,50656,13,60559
14,53,111031322,221,113,111031322
14,54,13800,17,35,13800
14,62,2,1,0,2
14,65,8,6,6,8
14,66,3820,11,6,3820
14,96,3,0,101313313,3
14,97,7,313101313,313022,7
14,124,0,310131323,2200,0
14,125,31310131,3232133,117858,31310131
14,126,5865,31,17,5865
14,127,7,2,3,7
15,7,111033230,102,583,111033230
15,22,31311103,3011133,40239,31311103
15,25,103301113,2,3,103301113
15,26,205594,63521,12,205594
15,32,21616,2020,17,21616
15,64,4,0,103123303,4
15,65,51219,10698,21,51219
15,77,4,0,101313322,4
15,78,2,313101313,322022,2
15,79,0,313322021,270841,0
15,80,101313322,20,954,101313322
15,95,6,8,7,6
15,96,25,11,0,25
15,113,0,310131330,1001,0
15,123,17295,3079,9,17295
15,126,4,4,9,4
15,127,25,21,11,25
16,1,5,3,0,5
16,8,7,9,5,7
16,9,16,66,10,16
16,10,0,33230103,208138,0
16,18,131110330,11302,61793,131110330
16,29,0,311103301,1201,0
16,30,33003120,251581,103933,33003120
16,64,131110312,33320,30523,131110312
16,71,3,0,111031232,3
16,76,0,110312232,32,0
16,77,11,7,0,11
16,78,11,0,131332212,11
16,79,131332210,2,6,131332210
16,93,175422,38337,24,175422
16,94,765,26,59,765
16,123,101313300,201,137,101313300
16,124,29,33,12,29
16,125,30,6,0,30
16,127,851,595,30,851
17,9,7157,13,25,7157
17,21,33011301,29436,7224,33011301
18,73,18572,560,104,18572
18,74,523,199,35,523
18,75,1,0,131110312,1
18,76,5,3131110,31223323,5
18,78,5,2,31310131,5
18,79,31310131,3322103,263999,31310131
18,92,5,0,131013133,5
18,94,0,6,6,0
18,111,0,13133011,2,0
18,121,8,8,2,8
18,123,0,313300202,34505,0
18,125,2,8,8,2
18,126,101313232,303,310,101313232
18,127,207573,72394,29,207573
19,0,51,16,46,51
19,10,23,0,111033230,23
19,11,7,313111033,230110,7
19,23,1,0,103301120,1
19,43,0,311103300,3011,0
19,68,15,4,1,15
19,72,11,2,0,11
19,75,13,8,1,13
19,76,9,3,0,9
19,77,67217,24,16,67217
19,78,26,5,3,26
19,79,0,310131332,2120,0
19,93,131331310,2,7,131331310
19,122,8,0,101313300,8
19,125,9291,31,29,9291
19,126,10,0,101313232,10
19,127,0,313232310,475646,0
20,15,17,3131110,33011310,17
20,22,12,4,0,12
20,23,2,1,31311103,2
20,43,7,0,103300301,7
20,75,60254,18,6,60254
20,76,50,6,3,50
20,77,60008,37815,25,60008
20,78,99,29,5,99
20,83,57,8,0,57
20,88,25,54,29,25
20,90,1,1,0,1
20,122,3,2,0,3
20,123,4,313101313,300203,4
20,124,4,1,4,4
20,127,1,313101313,232311,1
21,11,6,2,8,6
21,13,72,17,0,72
21,21,0,110330113,3,0
21,45,1,1,31311103,1
21,54,0,110313203,12,0
21,65,31233313,54471,18284,31233313
21,67,16332,14,11,16332
21,68,29,18,9,29
21,70,2,1,1,2
21,75,111031231,311,43,111031231
21,79,13322213,353653,65748,13322213
21,82,154138,34587,41,154138
21,83,4,6,9,4
21,105,323,872,26,323
21,114,12,3,0,12
21,122,6,8,3,6
21,123,29,13,6,29
21,124,0,310131323,3001,0
21,125,31310131,3233000,40933,31310131
22,126,131323233,2,6,131323233
22,127,281792,76493,24,281792
23,55,131110313,20311,46315,131110313
23,60,5640,10054,18,5640
23,67,24933,36789,15,24933
23,91,26,3,2,26
23,99,26,37,16,26
23,108,8,3131013,13301120,8
23,114,24,9,5,24
23,115,1,1,31310131,1
23,123,314,24,3,314
23,124,3,0,131323300,3
24,2,97335,51563,20,97335
24,43,18,95,20,18
24,44,1,1,0,1
24,55,1,3131110,31320313,1
24,75,6,313111031,232120,6
24,76,0,31232031,17649,0
24,77,0,13133222,22,0
24,80,131013133,22220,39094,131013133
24,83,5225,23,9,5225
24,84,20,43,16,20
24,91,23,14,7,23
24,104,195069,38938,26,195069
24,108,29,2,1,29
24,109,3,0,131013133,3
24,114,51921,25,43,51921
24,115,95,25,9,95
24,123,39714,10332,34,39714
25,8,160406,38224,16,160406
25,55,7,0,131110313,7
25,56,31320310,46379,13989,31320310
25,83,0,9,3,0
25,90,47002,25,10,47002
25,109,3,1,0,3
25,112,131013133,1101,75909,131013133
25,113,13301031,117526,36951,13301031
25,114,61691,42481,25,61691
26,6,9221,15,154,9221
26,7,14,9,2,14
26,27,9,0,131110330,9
26,55,7,0,111031322,7
26,56,5,313111031,322223,5
26,88,331,381,32,331
26,89,1,3131013,13322233,1
26,97,4,4,6,4
26,98,27,1,1,27
26,99,5,2,0,5
27,0,16,26,15,16
27,2,96,24,0,96
27,5,178381,63622,15,178381
27,6,9,0,6,9
27,108,28,1,1,28
27,112,13310022,193757,45474,13310022
27,113,85481,13197,26,85481
27,114,43357,26,1,43357
28,43,0,110330033,23,0
28,52,2,9,2,2
28,55,16,12,0,16
28,70,15910,30,1,15910
28,72,10,8,2,10
28,73,4,3131110,31233330,4
28,74,0,110312333,21,0
28,88,156945,34903,26,156945
28,97,97637,21652,28,97637
28,98,370,25,2,370
28,112,131013133,10023,41349,131013133
28,124,6,4,0,6
28,127,101313233,112,767,101313233
29,0,40,13,36,40
29,5,103323033,1,4,103323033
29,8,17,25,14,17
29,10,1,0,131110332,1
29,11,0,110332302,22,0
29,65,111031302,313,510,111031302
29,73,78,17,0,78
29,74,6,0,131110312,6
29,81,30,26,2,30
29,84,2,2,0,2
29,96,1,1,31310131,1
29,97,131332031,1,4,131332031
29,99,9,1,1,9
29,102,32612,26,89,32612
29,105,20,0,131331311,20
29,108,7090,70,1,7090
29,111,59,2,1,59
29,112,0,13133100,31,0
29,122,12,33,1,12
29,124,7,4,2,7
29,126,3,313101313,233120,3
29,127,0,313233113,117884,0
30,5,31311103,3230332,195142,31311103
30,10,16,9,0,16
30,11,14,3131110,33230223,14
30,14,1,1,0,1
30,25,32,780,45,32
30,26,23,37,12,23
30,27,24,13,0,24
30,44,131110330,3220,47688,131110330
30,47,2,8,9,2
30,48,3437,25,90,3437
30,83,5,1,1,5
30,102,15762,24081,27,15762
30,105,0,310131331,3110,0
30,105,62,24,31310131,62
30,106,31310131,3313103,138116,31310131
30,112,1,3131013,13310032,1
30,126,1,0,101313233,1
31,5,21,0,103323100,21
31,14,9,4,8,9
31,27,20,12,5,20
31,48,26931,7860,19,26931
31,83,160521,41464,23,160521
31,84,7984,34,19,7984
31,85,101313323,121,289,101313323
32,95,27,1,1,27
32,96,1,1,0,1
32,99,0,310131332,322,0
32,100,31310131,3320320,15378,31310131
32,101,13,3131013,13313202,13
32,105,25,82,21,25
32,105,52,25,82,52
32,106,90,23,0,90
32,120,2,313101313,301230,2
32,121,101313301,213,751,101313301
32,122,307,520,18,307
32,124,128815,20280,31,128815
32,125,4,5,3,4
32,126,8564,29,62,8564
33,2,104282,27,12,104282
33,3,26,11,31311103,26
33,6,0,311103323,333,0
33,37,50592,10257,15,50592
33,43,42,7,0,42
33,44,5,0,131110330,5
33,45,1,3131110,33010010,1
33,53,18,90,16,18
33,84,3,9,6,3
33,94,34,25,22,34
33,102,0,13133132,1,0
33,119,24,5,3,24
33,120,1,0,101313301,1
33,121,0,313301221,34269,0
33,122,208875,29662,27,208875
33,123,14511,95,7,14511
33,127,28,20,4,28
34,7,66937,17,178,66937
34,26,28708,11,12,28708
34,30,0,33010220,73965,0
34,43,59,12,1,59
34,62,0,31302321,72742,0
34,85,0,313323130,83707,0
34,91,23,2,2,23
34,92,1,0,131013133,1
34,93,8946,24757,26,8946
34,94,27468,14,2,27468
34,100,3,0,131332032,3
34,101,22,6,0,22
34,102,29,0,131013133,29
34,103,13313131,106712,35400,13313131
34,114,24,8,0,24
34,115,1,0,131013133,1
34,117,4544,25,13,4544
34,120,5,1,1,5
34,121,22,3,0,22
35,15,16,1,1,16
35,20,2,0,111033012,2
35,37,111033010,201,326,111033010
35,62,1,313111031,302330,1
35,75,11,53,13,11
35,89,26518,25,13,26518
35,91,37,1,1,37
35,92,2,1,0,2
35,101,24,1,1,24
35,103,131013133,13200,66649,131013133
36,23,111033012,1,502,111033012
37,68,1,0,111031302,1
37,91,9,0,101313323,9
37,92,2,313101313,323131,2
37,117,193,1,1,193
38,5,3967,57711,18,3967
38,8,7,313111033,230311,7
38,10,360,235,17,360
38,22,1,313111033,12011,1
38,23,0,33012010,18706,0
38,47,31311103,1322321,334752,31311103
38,102,1,313101313,320100,1
38,105,20,3,1,20
38,118,3,1,0,3
38,122,351242,101563,23,351242
38,123,9,7,6,9
39,0,0,110332310,23,0
39,7,9,3,6,9
39,8,72,10,0,72
39,9,11,0,111033230,11
39,20,8,3,5,8
39,21,7521,13,1,7521
39,26,129412,33264,14,129412
39,48,103132232,0,4,103132232
39,104,101313320,0,781,101313320
39,105,16428,23,4,16428
39,117,15,29,2,15
40,0,13,3131110,33231030,13
40,7,15,97,19,15
40,20,22703,4754,14,22703
40,30,4046,44,1,4046
40,31,23,15,8,23
40,64,23,19,0,23
40,77,131333020,2,9,131333020
40,104,0,313320011,34538,0
40,122,131330302,1,4,131330302
41,4,33231021,217815,109529,33231021
41,31,1,5,5,1
42,62,18,14,8,18
42,75,349,57,20,349
42,114,792,978,21,792
42,122,31310131,3303111,275220,31310131
43,2,1,1,0,1
43,4,131110332,31022,44225,131110332
43,13,135316,59608,14,135316
43,35,4,1,0,4
43,42,8328,18,7,8328
43,43,20,26,4,20
43,46,0,311103132,2322,0
43,75,11870,4358,15,11870
43,100,13321320,234041,88560,13321320
43,108,238065,58650,22,238065
44,13,111033230,303,683,111033230
44,18,103301223,1,3,103301223
44,35,5,2,2,5
44,36,3,0,111033011,3
44,37,7,313111033,10232,7
44,43,416,306,26,416
44,62,227,17,10,227
44,121,2,0,131330313,2
45,13,0,33230310,161381,0
45,14,31311103,3012232,234639,31311103
45,62,0,6,9,0
45,63,9,4,7,9
45,98,131013133,21321,33720,131013133
45,104,1,0,101313320,1
45,105,373,164,73,373
45,105,132688,8813,28,132688
45,121,3,2,31310131,3
45,122,0,310131330,3131,0
46,7,4,7,6,4
47,14,0,311103312,2000,0
47,35,111033102,222,158,111033102
47,36,158162,34914,21,158162
47,45,27,14,0,27
47,62,22,1,1,22
47,80,1,1,31310132,1
47,97,131013201,23001,56475,131013201
47,103,101320113,332,369,101320113
47,104,406158,73405,25,406158
47,105,20597,30,2,20597
47,114,5,1,31310132,5
47,120,35,7,0,35
47,121,6,313101313,333001,6
48,5,6,3131110,33330100,6
48,14,24,0,103312200,24
48,35,0,33102230,193595,0
48,95,27,3,2,27
48,97,0,13201230,2,0
48,98,20122331,14124,609,20122331
48,102,5,9,3,5
48,103,0,320120032,145572,0
48,120,4,1,9,4
48,121,12,0,101313333,12
48,123,119646,56044,29,119646
49,11,40,12,0,40
49,13,13,0,111033323,13
49,14,42,13,31311103,42
49,16,103312132,2,0,103312132
49,35,7,313111033,102232,7
49,95,16003,875,29,16003
49,96,9419,37,1,9419
49,97,5,2,0,5
49,98,3,3131013,20123003,3
49,100,16678,4203,27,16678
49,102,24,2,1,24
49,103,1,0,101320120,1
49,104,2,313101320,120033,2
49,121,24,10,2,24
49,122,101313332,311,6,101313332
50,5,2,0,131110333,2
50,16,31311103,3121330,266172,31311103
50,33,7,3,2,7
50,55,33020111,110051,46331,33020111
50,74,0,311103301,2233,0
50,80,3,2,0,3
50,96,7,7,1,7
50,97,29,2,2,29
50,98,2,0,131013201,2
50,103,5,1,0,5
51,121,8945,27,1,8945
51,122,0,313333000,149192,0
52,37,1,0,111033102,1
52,54,131110330,20113,63261,131110330
52,75,1,1,31311103,1
52,80,34,11,1,34
52,95,0,310132013,31,0
52,96,132013002,3,5,132013002
52,97,101320123,120,791,101320123
52,103,4971,26,5,4971
52,113,21,2,0,21
52,122,7,5,4,7
53,4,18,11,0,18
53,20,1785,11,32,1785
53,35,1,1,0,1
53,75,4,2,0,4
53,76,3,0,103301231,3
53,81,1,0,132031220,1
53,85,2,3131013,20311100,2
53,91,131013203,11023,22486,131013203
53,92,20311002,3684,1035,20311002
53,93,30,24,3,30
53,96,31310132,130030,56382,31310132
53,97,0,320123130,315129,0
53,99,30,2,2,30
54,19,118808,22537,20,118808
54,20,9,9,5,9
54,46,8,3131110,33021021,8
54,80,77,28,9,77
54,94,8,43,2,8
54,96,2,0,132013010,2
54,97,1,1,0,1
54,98,4,313101320,123133,4
54,99,150769,28654,25,150769
54,100,7250,27,1,7250
54,102,8,7,6,8
54,120,39490,24980,30,39490
54,124,9,0,101313332,9
55,70,33713,7721,16,33713
55,71,5825,19,12,5825
55,74,53,12,4,53
55,75,14,29,3,14
55,79,54479,22115,24,54479
55,80,40592,25,7,40592
56,92,0,13203110,32,0
56,93,18870,26,4,18870
56,95,10,1,0,10
56,96,2,1,31310132,2
56,97,8,4,0,8
56,98,1,0,101320123,1
56,100,28,502,8,28
56,106,561,953,20,561
56,112,26,1,1,26
56,124,45,18,0,45
57,4,19492,105,19,19492
57,26,111033121,232,846,111033121
57,33,23,3,1,23
57,69,0,110330131,2,0
57,70,33013100,167580,41293,33013100
57,80,1,1,0,1
57,87,39,1,1,39
57,94,31877,25,24,31877
57,95,0,310132013,1203,0
57,96,132013113,3,0,132013113
57,97,4,3131013,20130223,4
57,98,131013201,30221,48299,131013201
57,100,79924,58428,20,79924
57,105,31310132,120302,105784,31310132
57,112,75008,27,29,75008
57,115,30,31,1,30
57,122,31310131,3333202,83147,31310131
57,125,11107,56853,26,11107
58,0,13,5,3,13
58,1,31311103,3330211,138873,31311103
58,4,349,26,17,349
58,7,0,311103333,10,0
58,7,1,0,103333001,1
58,13,17,4,3,17
58,25,25,0,111033121,25
58,26,0,33121233,163013,0
58,29,706,965,12,706
58,32,3,3,4,3
58,33,1558,18,4,1558
58,70,131110330,13101,34686,131110330
58,79,37,11,2,37
58,91,1,0,131013203,1
58,93,20132013,97884,31646,20132013
58,94,38264,10272,30,38264
58,95,1,0,132013130,1
58,96,31310132,131201,232734,31310132
58,97,2,0,131013201,2
58,98,0,13201302,22,0
58,99,20130220,198399,31693,20130220
58,103,101320121,301,498,101320121
58,116,34587,28,11,34587
58,120,28,1,1,28
58,122,0,310131333,3300,0
58,123,131333320,0,7,131333320
59,0,54689,14,57,54689
59,1,40,16,31311103,40
59,2,0,311103333,212,0
59,7,3,2,31311103,3
59,7,28,11,0,28
59,18,60,12,0,60
59,23,16,141,35,16
59,24,6,5,0,6
59,25,31,15,0,31
59,26,5,313111033,121300,5
59,29,161627,39171,13,161627
59,30,103310301,0,3,103310301
59,32,143832,46724,24,143832
59,63,328,961,22,328
59,78,101320320,0,244,101320320
59,79,634,662,28,634
59,80,26,1,1,26
59,83,131013203,13110,55940,131013203
59,93,1,3131013,20132030,1
59,94,131013201,32021,31336,131013201
59,95,25,1,1,25
59,96,5,1,31310132,5
59,97,26,5,5,26
59,98,32,9,0,32
59,104,0,320121302,175086,0
59,105,0,310132012,303,0
59,105,9,1,31310132,9
59,109,3,7,9,3
59,110,26,2,1,26
59,111,4,1,0,4
59,116,46412,46313,31,46412
59,118,28,33,2,28
59,121,70,29,22,70
59,122,7,4,31310131,7
59,123,1,0,131333330,1
59,127,5,28,19,5
60,0,99682,56942,20,99682
60,1,3,3,0,3
60,2,8,0,103333021,8
60,4,168059,34693,23,168059
60,5,23,153,21,23
61,62,111033013,221,17,111033013
61,63,166035,24138,16,166035
61,64,23317,24,19,23317
61,78,0,320320011,255047,0
61,79,61802,88870,26,61802
61,80,96846,23,1,96846
61,81,0,13203131,13,0
61,84,20313100,93553,42136,20313100
61,90,1,1,0,1
61,93,1,0,131013201,1
61,94,0,13201320,23,0
61,95,91,26,4,91
61,96,1,1,0,1
61,97,31190,28,27,31190
61,98,32,9,6,32
61,102,4,4,0,4
61,103,1,0,101320121,1
61,104,4,313101320,121303,4
61,105,1,0,132012100,1
61,105,1,1,0,1
61,106,132012022,3,2,132012022
61,107,139327,40814,22,139327
61,109,280155,101837,26,280155
61,110,9351,29,4,9351
61,111,8,1,1,8
61,113,59650,186,347,59650
61,117,701,560,39,701
61,118,47,2,1,47
61,121,41874,30,11,41874
61,122,1,1,0,1
61,127,30109,24,5,30109
62,0,810,753,18,810
62,1,14,3131110,33330302,14
62,2,131110333,30300,29326,131110333
62,3,6376,25,21,6376
62,4,2,6,4,2
62,5,111033330,120,842,111033330
62,62,4,2,3,4
62,62,584,20,13,584
62,63,14,0,111033013,14
62,64,0,33013230,144957,0
62,65,21,10,5,21
62,72,3,3131110,33013130,3
62,80,2,313101320,320012,2
62,81,2,0,131013203,2
62,83,1,3131013,20313120,1
62,90,2,313101320,311330,2
62,91,34072,27,30,34072
62,92,25,1,1,25
62,93,2,0,101320133,2
62,94,0,320132301,29728,0
62,95,33,1,1,33
62,96,7,6,0,7
62,98,3,2,0,3
62,100,338,359,23,338
62,101,11,3,31310132,11
62,102,0,310132012,1333,0
62,103,6922,28,5,6922
62,104,0,4,6,0
62,105,5,3131013,20121130,5
62,105,8,3,0,8
62,106,32207,29,33,32207
62,107,23,2,1,23
62,109,593,22,4,593
62,110,0,310132002,1203,0
62,111,132002113,3,4,132002113
62,112,2542,197,40,2542
62,113,915,31,1,915
62,114,0,13200121,22,0
62,115,20012023,304616,102189,20012023
62,116,198702,99642,25,198702
62,117,4023,27,8,4023
62,118,1,313101320,10223,1
62,119,101320003,233,113,101320003
62,120,1,3131013,20001111,1
63,0,272338,65060,19,272338
63,1,10,0,131110333,10
63,2,0,110333303,1,0
63,3,5,5,1,5
63,4,20,26,13,20
63,5,0,33330121,152495,0
63,45,19,42,9,19
63,62,29,19,10,29
63,62,2,3,9,2
63,63,19,5,0,19
63,64,2,313111033,13231,2
63,79,2,0,101320320,2
63,90,6,0,101320311,6
63,91,710,449,27,710
63,92,28,3,1,28
63,93,39,2,0,39
63,94,2,313101320,133011,2
63,95,29902,31,4,29902
63,96,52,3,2,52
63,97,30,7,2,30
63,98,3,3,1,3
63,100,520933,68696,28,520933
63,102,4,0,132012200,4
63,103,5,7,5,5
63,104,24,1,1,24
63,105,1,0,131013201,1
63,105,83,9,4,83
63,106,74588,50613,24,74588
63,107,99,24,2,99
63,108,20022311,17541,4212,20022311
63,109,36455,4032,69,36455
63,110,1,0,132002121,1
63,111,31310132,21202,100178,31310132
63,113,883,511,20,883
63,114,3,3131013,20012213,3
63,115,131013200,12111,19579,131013200
63,117,3,0,6,3
63,118,1,0,101320010,1
63,119,0,320010003,123452,0
63,120,2,0,131013200,2
63,122,20000311,33121,22447,20000311
63,123,57720,18336,74,57720
64,0,111033330,322,789,111033330
64,1,22,451,36,22
64,2,24,10,0,24
64,6,1,313111033,330122,1
64,7,131110333,30032,78422,131110333
64,8,33609,20,55,33609
64,9,19,31,15,19
64,10,31311103,3330003,219699,31311103
64,12,6,6,5,6
64,44,33995,21,50,33995
64,45,20,104,14,20
64,46,14,2,1,14
64,47,8,3,0,8
64,50,1,0,131110330,1
64,59,0,110330210,2,0
64,69,1,0,131110330,1
64,86,132031210,2,6,132031210
64,87,94011,68098,24,94011
64,88,6960,34,3,6960
64,91,101320311,322,409,101320311
64,92,259791,46042,26,259791
64,93,3999,16,28,3999
64,94,3,6,3,3
64,96,483,194,36,483
64,97,79478,15724,37,79478
64,98,3082,27,4,3082
64,99,4,313101320,130323,4
64,100,101320130,320,366,101320130
64,101,39,5,1,39
64,102,1,1,0,1
64,103,132012133,1,8,132012133
64,104,760678,80163,36,760678
64,105,28,6,4,28
64,105,497,414,40,497
64,106,131013201,21122,76958,131013201
64,108,1,3131013,20023113,1
64,109,131013200,22322,18381,131013200
64,110,29,1,1,29
64,111,1,1,31310132,1
64,112,1,313101320,20103,1
64,113,101320013,131,144,101320013
64,114,29,3,2,29
64,115,1,0,131013200,1
64,116,0,310132001,1121,0
64,117,132001111,2,9,132001111
64,118,9,1,1,9
64,119,3,2,0,3
64,120,3,1,0,3
64,122,0,13200011,10,0
64,123,131013200,1011,25719,131013200
64,124,13332203,258488,42260,13332203
65,0,0,33330323,254345,0
65,1,52089,18,189,52089
65,2,19,66,20,19
65,3,103333021,0,9,103333021
65,4,82229,96834,18,82229
65,5,3,2,0,3
65,6,6,0,111033330,6
65,7,33330031,127116,28629,33330031
65,7,0,110333300,33,0
65,8,42524,29908,20,42524
65,9,73,23,17,73
65,11,103333000,2,5,103333000
65,12,345500,41246,20,345500
65,13,891,18,21,891
65,20,23,43,19,23
66,44,357,236,27,357
66,46,19011,17,4,19011
66,47,13,7,2,13
66,62,193185,38064,21,193185
66,69,17,2,0,17
66,85,0,310132031,2123,0
66,86,31310132,312103,161811,31310132
66,88,4,2,9,4
66,89,7,1,1,7
66,90,9,5,0,9
66,91,0,320311323,214453,0
66,93,6,5,6,6
66,94,15,2,2,15
66,95,101320132,210,795,101320132
66,96,375304,79181,31,375304
66,98,3,2,6,3
66,99,1,0,101320131,1
66,100,0,320130322,136457,0
66,101,27506,22,1,27506
66,102,24,6,2,24
66,103,31310132,121332,668337,31310132
66,105,32864,30,2,32864
66,105,150780,95776,40,150780
66,106,0,13201211,23,0
66,107,20121121,120753,39288,20121121
66,108,2,0,131013200,2
66,109,0,13200230,22,0
66,110,5,15,1,5
66,111,1,1,0,1
66,112,3,0,101320020,3
66,113,0,320020032,175661,0
66,114,51,2,2,51
66,115,1,1,0,1
66,116,1,0,132001112,1
66,117,31310132,11113,423076,31310132
66,118,32,1,1,32
67,0,17,43,11,17
67,1,103333123,3,3,103333123
67,2,34534,8288,17,34534
67,3,111033331,211,981,111033331
67,4,46783,17029,30,46783
67,5,19,87,28,19
67,6,40,17,0,40
67,7,30,8,0,30
67,7,55,24,33,55
67,8,16,0,103333101,16
67,9,31311103,3331011,87757,31311103
67,13,74,21,0,74
67,20,1,0,103312312,1
67,22,568,108,16,568
67,43,1,1,31311103,1
67,44,31311103,3103020,67992,31311103
67,50,1,1,0,1
67,55,111033021,320,856,111033021
67,76,103301331,2,2,103301331
67,84,27,1,1,27
67,85,132795,84776,24,132795
67,86,61425,25,2,61425
67,87,0,13203213,33,0
67,88,20321320,221123,93779,20321320
67,89,31310132,320211,98684,31310132
67,91,26,1,1,26
67,92,1,1,0,1
67,93,28503,23,9,28503
67,94,26,4,1,26
67,95,31310132,300331,70833,31310132
67,100,8503,38,1,8503
67,101,13,1,0,13
67,102,3,0,132021233,3
67,103,7,8,5,7
67,104,25,4,1,25
67,105,1,1,0,1
67,105,75,32,10,75
67,107,29259,58696,24,29259
67,108,0,310132010,23,0
67,109,132010001,3,8,132010001
67,110,6,2,1,6
67,111,1,0,101320033,1
67,112,20032011,44330,16659,20032011
67,113,84608,99425,24,84608
67,114,3,1,31310132,3
67,115,0,310132003,230,0
67,116,1,0,101320030,1
67,117,1,313101320,30033,1
68,0,90,21,32,90
68,1,31311103,3331300,65167,31311103
68,3,0,33331212,53448,0
68,6,15,2,2,15
68,7,19,80,24,19
68,8,77,20,31311103,77
68,9,0,311103333,1012,0
