x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
5,86,140524,37263,20,140524
5,89,8,3,9,8
5,90,5,0,111033301,5
5,91,218984,35098,20,218984
5,92,42340,18,38,42340
5,93,11,0,131110333,11
5,94,8,3131110,33301003,8
5,95,54,16,8,54
5,97,1,1,31311103,1
5,102,0,311103323,3312,0
5,103,111033233,221,507,111033233
5,106,966,556,27,966
5,107,14,0,131110332,14
5,108,0,110332331,32,0
5,113,233,865,19,233
5,114,19414,18,29,19414
5,117,0,110332300,21,0
5,118,131110332,30020,28553,131110332
5,119,80,16,16,80
5,124,0,311103322,3331,0
6,0,54,14,19,54
6,13,55938,14503,19,55938
6,14,2,1,31311123,2
6,15,0,311123332,233,0
6,17,2,0,111223332,2
6,18,37268,13806,29,37268
6,19,70091,11,2,70091
6,22,5,2,31311122,5
6,27,3,1,1,3
6,28,0,112223333,23,0
6,29,22323323,172920,268532,22323323
6,30,11,2,0,11
6,31,1,0,122232302,1
6,33,176196,5,24,176196
6,34,9,0,122220213,9
6,35,31311122,2202120,39005,31311122
6,36,4,1,1,4
6,37,1,1,0,1
6,45,0,112221123,2,0
6,65,6800,14,1,6800
6,74,1,0,121332020,1
6,86,194909,133791,14,194909
6,90,103332211,3,8,103332211
6,91,18,17,12,18
6,92,113,15,0,113
6,93,111033322,31,420,111033322
6,95,103331233,2,9,103331233
6,96,159059,39507,19,159059
6,106,52,11,0,52
6,107,33302321,155015,31857,33302321
6,108,51680,21170,23,51680
6,109,20,35,13,20
6,114,39811,16,57,39811
6,115,52,25,0,52
6,116,23,11,31311103,23
6,120,0,33231133,184134,0
6,124,92694,22,8,92694
7,0,5230,52,4,5230
7,1,27,31,3,27
7,2,31311123,3332210,271551,31311123
7,3,123333202,1,2,123333202
7,5,73840,18400,17,73840
7,14,4,1,0,4
7,15,3,0,123332030,3
7,16,0,2,5,0
7,17,6,2,0,6
7,19,311,397,27,311
7,21,3,1,1,3
7,27,19,4,4,19
7,28,1,3131112,23000111,1
7,29,131112223,32200,13556,131112223
7,30,19,1,1,19
7,31,3,2,31311122,3
7,32,22202301,48343,8507,22202301
7,33,30909,27542,13,30909
7,34,24,15,31311122,24
7,35,0,311122220,2131,0
7,36,37268,3,1,37268
7,37,3,12,4,3
7,38,22200331,151086,217830,22200331
7,44,9,3131112,22112303,9
7,46,131112221,12301,33080,131112221
7,56,6,1,1,6
7,70,0,311121333,1333,0
7,74,5,2,31311121,5
7,90,31311103,3322122,486618,31311103
7,91,2215,20,63,2215
7,92,0,5,0,0
7,95,31311103,3312333,183476,31311103
7,97,5,3,0,5
7,99,17,27,11,17
7,100,146,36,0,146
7,101,103331212,1,9,103331212
7,102,156524,32954,17,156524
7,106,13,2,1,13
7,109,41,15,1,41
7,113,33231302,114633,25360,33231302
7,114,78508,29827,20,78508
7,115,14,28,19,14
7,117,0,311103323,1222,0
7,118,31311103,3231221,132259,31311103
7,120,2,313111033,231200,2
7,121,102945,81235,30,102945
7,125,14,5,4,14
8,2,1,1,31311123,1
8,3,0,311123333,2212,0
8,13,33323000,130921,15198,33323000
8,14,18521,16,2,18521
8,15,12,1,1,12
8,16,602,25,8,602
8,18,0,223330110,33243,0
8,19,111223330,101,461,111223330
8,21,68,3,2,68
8,24,122310210,0,4,122310210
8,26,153601,154552,5,153601
8,27,7620,20,2,7620
8,28,5,8,3,5
8,29,1,0,131112230,1
8,30,3119,55092,7,3119
8,31,13,41,1,13
8,32,3,3131112,22203000,3
8,33,131112222,2311,76236,131112222
8,35,3,2,0,3
8,37,763,411,5,763
8,38,5,3131112,22201030,5
8,39,131112222,332,31846,131112222
8,48,111221000,101,654,111221000
8,52,131112203,3123,786,131112203
8,57,28,13,0,28
8,71,1,1,0,1
8,83,104,14,0,104
8,84,8,0,103332233,8
8,85,31311103,3322323,180519,31311103
8,91,8,9,3,8
8,94,0,33322032,323111,0
8,95,91,31,31311103,91
8,96,0,311103331,3002,0
8,97,770,21,1,770
8,98,7,5,3,7
8,99,58348,42119,20,58348
8,100,23,22,79,23
8,101,13,0,103331213,13
8,102,31311103,3312122,296739,31311103
8,103,7,313111033,303031,7
8,104,111033303,23,417,111033303
8,105,912,314,16,912
8,106,17,1,1,17
8,113,20,3131110,33231311,20
8,114,131110332,31303,33174,131110332
8,120,16,0,111033231,16
8,125,16,12,6,16
8,127,10,4,31311103,10
9,2,1,1,0,1
9,3,1,0,123333310,1
9,15,96,11,2,96
9,16,2,7,2,2
9,17,18,1,1,18
9,18,1,313111223,331311,1
9,20,16529,85690,3,16529
9,21,115158,5,1,115158
9,22,3,3,0,3
9,27,7,4,3,7
9,28,5,1,1,5
9,29,1,1,0,1
9,31,5432,30,3,5432
9,32,1,0,131112222,1
9,33,0,112222023,13,0
9,34,43,3,2,43
9,35,4,3,3,4
9,36,111222201,211,379,111222201
9,37,12704,243,78,12704
9,38,3,0,131112222,3
9,39,0,112222003,33,0
9,40,4,0,131112221,4
10,62,175,643,6,175
10,63,0,220011033,92160,0
10,64,111220011,0,795,111220011
10,65,41320,12393,19,41320
10,66,320,460,42,320
10,67,1,1,0,1
10,69,3,2,31311121,3
10,70,3,0,121333201,3
10,83,17,65,11,17
10,84,2,1,31311103,2
10,85,0,311103332,2330,0
10,86,103332232,2,2,103332232
10,93,10,0,111033322,10
10,94,0,313111033,322033,0
10,95,78,22,0,78
10,96,5,0,103331302,5
10,97,4,3,8,4
10,98,15,50,10,15
10,100,30809,18,36,30809
10,101,23,9,31311103,23
10,102,0,311103331,2123,0
10,103,5,0,111033303,5
10,104,0,33303030,253553,0
10,105,200034,28673,14,200034
10,106,24583,18,1,24583
10,109,43735,16,12,43735
10,112,24,16,0,24
10,113,13,0,131110332,13
10,114,0,110332313,10,0
10,118,23,0,103323122,23
10,120,21,15,0,21
10,121,111033231,132,738,111033231
11,8,9,3,0,9
11,11,1,3131112,33323321,1
11,19,163747,19306,40,163747
11,20,2,0,131112232,2
11,21,0,112232300,30,0
11,22,23230003,4617,1924,23230003
11,26,1,0,122310322,1
11,27,31311122,3102101,199682,31311122
11,28,2,0,111223021,2
11,29,1,313111223,21132,1
11,30,185094,267368,5,185094
11,31,38204,15,1,38204
11,32,2,0,111222210,2
11,33,0,222203333,22968,0
11,34,12,2,1,12
11,35,181,3,0,181
11,36,4,3,1,4
11,37,1,1,0,1
11,38,1,313111222,201220,1
11,39,0,222201212,201640,0
11,40,12855,35,5,12855
11,42,12,5,4,12
11,43,17,1,0,17
11,48,1,0,111221002,1
11,49,1,313111221,2031,1
11,56,31311122,302131,123804,31311122
11,57,0,7,3,0
11,58,15,2,2,15
11,62,66499,18812,32,66499
11,63,31311122,20012,47261,31311122
11,65,3,1,0,3
11,66,2,313111220,12003,2
11,67,2,1,0,2
11,68,1,3131112,20001003,1
11,69,25374,24,6,25374
11,70,31,2,1,31
11,71,13320230,83142,56782,13320230
11,73,16,1,1,16
11,84,75343,27629,20,75343
11,94,42297,10161,22,42297
11,95,22,11,0,22
11,96,15,3131110,33313210,15
11,97,45027,20,94,45027
11,98,18,75,26,18
11,99,205891,30588,23,205891
11,100,55070,17,53,55070
11,101,0,110333122,13,0
11,102,33312211,206265,38684,33312211
11,103,0,311103330,3212,0
11,104,103330320,3,2,103330320
11,105,0,1,1,0
11,106,45,17,0,45
11,107,1,0,131110333,1
11,112,684,497,12,684
11,113,15,79,20,15
11,118,33,15,45,33
11,119,6,5,0,6
11,126,220,619,16,220
12,0,1,183967,29908,1
12,8,13,17,3,13
12,9,2,0,131112333,2
12,20,2,2,0,2
12,21,4,3131112,23230122,4
12,27,0,311122310,2212,0
12,28,3,2,0,3
12,31,815,268,10,815
12,32,31,11,0,31
12,33,1,313111222,210010,1
12,34,6011,177,1,6011
12,35,23,1,1,23
12,36,1658,5,1,1658
12,37,3,7,1,3
12,38,1,0,111222201,1
12,51,39,1,1,39
12,52,21,2,1,21
12,53,0,112203032,0,0
12,56,0,311122030,2133,0
12,57,15943,1021,38,15943
12,58,8992,17,1,8992
12,59,1,0,111220301,1
12,60,7,313111220,300323,7
12,61,111220300,303,132,111220300
12,63,0,311122003,1022,0
12,64,122001322,3,1,122001322
12,65,4,4,1,4
12,66,1,0,111220012,1
12,67,14,8,6,14
12,68,1,0,131112200,1
12,69,74003,57997,13,74003
12,70,19,12,1,19
12,71,131112133,20232,45748,131112133
12,73,14,16,2,14
12,80,131110333,23011,2121,131110333
12,86,17,17,48,17
12,95,19,103,38,19
12,96,39,0,131110333,39
12,97,74780,19112,13,74780
12,98,5,22,82,5
12,100,878,973,15,878
12,101,7,3131110,33312221,7
12,102,131110333,12212,18145,131110333
12,103,9,0,103330321,9
12,104,31311103,3303211,315950,31311103
12,105,12,32,2,12
12,110,131110333,2322,86627,131110333
12,111,111033231,331,722,111033231
12,112,162742,36764,23,162742
13,2,25001,5597,14,25001
13,8,1113,21,2,1113
13,9,21,5,3,21
13,14,131112333,23110,73268,131112333
13,20,142,6,3,142
13,21,4,1,1,4
13,31,111223020,120,277,111223020
13,32,9271,24,3,9271
13,33,7,0,5,7
13,35,861,493,15,861
13,37,7,8,7,7
13,41,873,653,17,873
13,51,96105,33171,68,96105
13,52,293,40,3,293
13,53,2,0,131112203,2
13,54,1,3131112,20310211,1
13,57,122030211,3,1,122030211
13,62,0,220300320,25322,0
13,63,9,6,0,9
13,64,1,0,122003133,1
13,65,8,2,7,8
13,66,16,9,7,16
13,69,131112133,33210,70970,131112133
13,71,2,0,131112133,2
13,72,0,112133202,33,0
13,73,38826,16,5,38826
13,79,0,110333230,12,0
13,95,713,577,17,713
13,96,15,24,15,15
13,97,131110333,13202,5038,131110333
13,99,2,313111033,312312,2
13,100,111033312,310,236,111033312
13,101,19,1,1,19
13,102,1,0,131110333,1
13,103,10,3,0,10
13,105,227868,55553,14,227868
13,106,1953,18,42,1953
13,110,0,110333023,23,0
14,8,100,835,32,100
14,14,0,112333231,11,0
14,111,1,313111033,231333,1
14,112,0,33231332,56435,0
15,22,131112232,30021,63806,131112232
15,31,0,223021023,208126,0
15,32,0,7,4,0
15,33,10,14,4,10
15,34,111222203,233,464,111222203
15,35,24637,4107,145,24637
15,36,122220211,3,7,122220211
15,37,28283,26287,17,28283
15,40,65500,56495,7,65500
15,42,4,32,7,4
15,50,0,221000120,15193,0
15,52,653,853,20,653
15,53,2,1,0,2
15,63,13,1,1,13
15,64,2,1,31311122,2
15,65,62715,16885,17,62715
15,66,3727,24,6,3727
15,68,19,2,1,19
15,69,0,112133332,21,0
15,70,13333032,51866,16764,13333032
15,71,1,1,0,1
15,72,7,3131112,13320322,7
15,73,73374,18775,17,73374
15,84,33323010,83953,3960,33323010
15,86,37612,26,15,37612
15,87,17,8,31311103,17
15,88,10,0,103332213,10
15,89,0,311103332,2130,0
15,95,312118,52373,21,312118
15,96,31434,20,56,31434
15,97,0,110333132,3,0
15,98,33313201,229492,50250,33313201
15,99,22,0,111033312,22
15,100,0,33312311,237632,0
15,101,13,1,1,13
15,102,3,1,0,3
15,103,14,1,1,14
15,104,56,24,31311103,56
15,106,5,9,0,5
15,110,10,3131110,33302330,10
15,111,3,0,111033232,3
15,113,30205,20,57,30205
15,114,13,24,12,13
16,22,31311123,10112,29898,31311123
16,23,123001011,1,2,123001011
16,31,14,2,31311122,14
16,32,3,2,0,3
16,33,2,0,122222002,2
16,34,3,4,4,3
16,35,4,2,1,4
16,36,5,4,1,5
16,37,3,2,0,3
16,41,2,0,111222121,2
16,50,0,311122101,2202,0
16,53,5,1,1,5
16,69,198,400,1,198
16,72,1,313111213,322310,1
16,81,6,0,3,6
16,82,25,0,111033323,25
16,83,76,17,0,76
16,86,4,3131110,33323013,4
16,87,18,50,15,18
16,88,123,49,0,123
16,96,2,313111033,320201,2
16,97,53035,12,109,53035
16,98,15,100,16,15
16,99,218302,45207,20,218302
16,100,2300,17,13,2300
16,101,0,33313231,238989,0
16,104,43899,13,14,43899
16,105,0,311103331,321,0
16,106,103331031,0,8,103331031
16,107,131110333,3300,87475,131110333
16,112,31311103,3232020,269810,31311103
16,123,16,14,10,16
16,127,21,25,10,21
17,19,603,1,1,603
17,31,8,1,0,8
17,32,17,2,1,17
17,33,11,4,31311122,11
17,34,269170,314517,4,269170
17,35,2616,5,1,2616
17,36,461474,3,3,461474
17,37,6,2,2,6
17,38,122221010,1,7,122221010
17,39,420988,345080,4,420988
17,40,4,1,1,4
17,41,2,1,0,2
17,46,111222120,331,488,111222120
17,52,7,8,5,7
17,54,2,2,0,2
17,63,17,2,2,17
17,70,78,13,1,78
17,71,6,2,0,6
17,72,4,0,111213323,4
17,81,19,35,18,19
17,82,13,6,0,13
17,83,17,69,14,17
17,88,16,11,7,16
17,89,33322210,493334,99617,33322210
17,91,18,89,18,18
17,97,830,565,15,830
17,98,14,61,13,14
17,100,1,8,8,1
17,101,5,313111033,313232,5
17,102,111033313,230,755,111033313
17,103,33312010,231118,48910,33312010
17,104,13594,26394,15,13594
17,105,4,0,103331032,4
17,106,31311103,3310312,192897,31311103
17,107,0,110333033,1,0
17,108,33303233,240606,40024,33303233
17,109,94,10,1,94
17,112,0,311103323,2021,0
17,122,103323122,0,0,103323122
18,14,111233331,10,169,111233331
18,15,73928,14484,17,73928
18,21,30,3,0,30
18,22,1,0,123001101,1
18,30,4350,29,1,4350
18,31,17,1,1,17
18,32,58395,19343,10,58395
18,33,28,24,2,28
18,34,31311122,2220001,198487,31311122
18,36,22210322,273593,248467,22210322
18,37,25563,22084,3,25563
18,38,2,0,122221020,2
18,39,31311122,2210102,27743,31311122
18,40,8,3,5,8
18,41,3,1,1,3
18,54,17,1,1,17
18,62,1,0,122030230,1
18,63,21488,4569,7,21488
18,64,13363,16,2,13363
18,65,3,2,0,3
18,72,3,2,1,3
18,73,111213322,302,294,111213322
18,81,6,1,9,6
18,82,229,20,12,229
18,83,17,51,21,17
18,86,8,0,131110333,8
19,87,326484,87140,13,326484
19,88,54508,14,6,54508
19,89,11,3131110,33322213,11
19,90,131110333,22211,68303,131110333
19,97,111033320,132,126,111033320
19,98,354988,73387,16,354988
19,99,0,311103332,22,0
19,100,103332001,3,4,103332001
19,101,4,2,0,4
19,102,25,0,111033313,25
19,103,11,3131110,33312013,11
19,104,131110333,12011,60239,131110333
19,105,19,17,9,19
19,106,84,15,31311103,84
19,107,70,20,0,70
19,108,16,3131110,33303302,16
19,109,82870,32486,19,82870
19,111,21,11,0,21
19,112,22,0,103323202,22
20,14,0,233331110,67397,0
20,16,615,883,450,615
20,17,733,26,10,733
20,22,40,2,31311123,40
20,23,0,311123001,113,0
20,24,6,6,0,6
20,26,7,0,111223130,7
20,28,23121121,51017,19742,23121121
20,30,59395,33513,19,59395
20,31,30,16,1,30
20,33,4635,12,1,4635
20,34,0,311122222,2,0
20,35,122222000,0,1,122222000
20,36,131112222,11030,12931,131112222
20,38,14,10,31311122,14
20,39,0,311122221,133,0
20,40,211890,285190,5,211890
20,41,9699,7,1,9699
20,53,8511,14,1,8511
20,64,187,360,38,187
20,65,14,1,1,14
20,69,6279,810,44,6279
20,72,21,2,1,21
20,73,0,213322303,6860,0
20,76,65,1,1,65
20,83,86606,17,104,86606
20,88,638,605,17,638
20,89,3,0,131110333,3
20,90,0,110333222,12,0
20,91,66,17,61,66
20,94,43,11,0,43
20,95,49,10,0,49
20,96,13,0,111033320,13
20,97,0,33320200,254224,0
20,99,18,0,103332002,18
20,100,31311103,3320021,43228,31311103
20,101,15,112,26,15
20,102,25,5,0,25
20,103,19,0,131110333,19
20,104,0,110333120,12,0
20,105,41,16,31,41
20,106,150,25,0,150
20,107,22,19,9,22
20,108,20,0,131110333,20
20,110,72691,11,6,72691
20,111,22,82,10,22
20,112,67,22,31311103,67
20,113,103323201,3,7,103323201
20,123,4,1,7,4
20,124,3046,14,24,3046
20,127,46761,11,9,46761
21,12,3,1,1,3
21,15,1,313111233,331133,1
21,16,111230030,10,727,111230030
21,22,158,138,2,158
21,23,39,2,1,39
21,24,122321231,2,9,122321231
21,25,299,473,230,299
21,26,0,5,5,0
21,29,179,470,216,179
21,30,1,3131112,23121133,1
21,31,131112231,21122,73769,131112231
21,32,87517,25747,14,87517
21,33,31575,4,24,31575
21,34,0,112222201,32,0
21,35,22220123,31292,8606,22220123
21,36,111222212,221,81,111222212
21,37,49354,16950,15,49354
21,38,1,0,131112222,1
21,39,0,112222113,10,0
21,40,2,2,31311122,2
21,41,0,311122220,23,0
21,53,45363,15644,18,45363
21,60,13599,23,3,13599
21,61,2,1,0,2
21,63,9009,33,1,9009
21,64,29,45,5,29
21,65,2,313111220,113110,2
21,66,111220113,10,985,111220113
21,69,131112201,2123,3383,131112201
21,70,20101332,46034,7481,20101332
21,71,0,9,6,0
21,72,7388,16,1,7388
21,78,19,2,2,19
21,87,19,54,18,19
21,88,15,10,0,15
21,89,0,33322301,118506,0
21,90,111033322,300,722,111033322
21,91,39822,40072,18,39822
21,96,31311103,3320222,141010,31311103
21,97,16,49,15,16
21,98,5,5,1,5
21,99,33320102,361254,55141,33320102
21,100,90527,39457,16,90527
21,101,39,14,0,39
21,102,35,15,31311103,35
21,103,25,0,111033312,25
21,104,0,33312100,234340,0
21,105,18,62,17,18
21,106,32,9,0,32
21,107,4,8,5,4
21,108,9,0,111033310,9
21,109,89,716,15,89
21,110,15,55,19,15
21,111,33232102,250010,22749,33232102
21,112,66357,20680,14,66357
21,113,3,12,9,3
22,7,131113000,2,89131,131113000
22,14,1,1,0,1
22,15,1,0,111233331,1
22,18,43980,12140,26,43980
22,20,0,112300131,22,0
22,21,131112300,13113,50593,131112300
22,22,706,129,175,706
22,23,55,12,9,55
22,24,31311122,3212332,8375,31311122
22,29,1567,156,74,1567
22,30,10,0,131112231,10
22,31,0,112231211,23,0
22,33,357,817,4,357
22,34,1,3131112,22220200,1
22,35,131112222,20130,14432,131112222
22,36,0,222212311,162785,0
22,38,2,2,0,2
22,39,1,3131112,22212011,1
22,40,8,2,0,8
22,41,7,0,122220003,7
22,52,122100323,0,2,122100323
22,60,45374,21349,15,45374
22,61,18,3,2,18
22,62,1,1,31311122,1
22,66,0,220113101,41433,0
22,69,0,112201023,1,0
22,71,47393,12865,16,47393
22,76,26137,5209,43,26137
22,85,162056,27223,14,162056
22,86,512,683,25,512
22,88,5,6,3,5
22,89,3,313111033,322302,3
22,92,132265,15,206,132265
22,96,0,311103332,223,0
22,97,714,19,46,714
22,99,131110333,20103,40289,131110333
22,101,15,24,11,15
22,103,2,2,0,2
22,104,1,313111033,312101,1
22,105,48804,17,65,48804
22,106,14,141,25,14
22,107,47,21,7,47
22,108,14,3,0,14
22,109,274886,50982,15,274886
22,110,40635,17,21,40635
22,111,131110332,32103,53538,131110332
22,113,52135,23,8,52135
22,115,24,9,5,24
22,116,5,9,0,5
22,118,73,14,0,73
22,126,158458,36463,18,158458
22,127,33230220,66517,18462,33230220
23,0,0,113000000,3,0
23,20,88,3,0,88
23,21,1,3131112,30013130,1
23,24,0,311122322,30,0
23,27,12,2,2,12
23,28,0,223130021,20342,0
23,30,24,36,7,24
23,31,1,1,0,1
23,32,1,313111222,221131,1
23,33,111222221,121,201,111222221
23,34,5,1,1,5
23,35,3,0,131112222,3
23,36,1,1,0,1
23,37,4,313111222,213100,4
23,38,150997,4,1,150997
23,39,3,2,1,3
23,40,595400,2,1,595400
23,41,19,12,4,19
23,42,122213311,2,5,122213311
23,48,1,1,31311122,1
23,49,1,0,122101233,1
23,52,31311122,1003300,44636,31311122
24,66,4,0,111220113,4
24,71,121333132,0,1,121333132
24,85,0,33323100,300779,0
24,87,4881,12,42,4881
24,98,2,4,4,2
24,99,24,0,131110333,24
24,100,0,110333201,10,0
24,101,22515,19,26,22515
24,103,392,16,40,392
24,104,8,8,4,8
24,106,202,114,29,202
24,107,164220,26637,23,164220
24,108,1131,14,1,1131
24,109,0,33303330,191625,0
24,111,0,110332321,10,0
24,116,5236,21,27,5236
25,0,12,3131113,10,12
25,9,6,0,4,6
25,11,8211,16,13,8211
25,13,14,1,1,14
25,17,0,230030012,66934,0
25,20,39,42,3,39
25,21,1,0,131112300,1
25,23,30013111,135382,30007,30013111
25,24,1,0,122322110,1
25,26,0,2,6,0
25,27,4697,22,15,4697
25,28,4,313111223,130022,4
25,29,111223122,233,400,111223122
25,30,559,23,2,559
25,31,14,1,1,14
25,32,7,0,111222221,7
25,33,0,222221130,46012,0
25,34,75,1,1,75
25,35,1,1,0,1
25,36,3,1,1,3
25,37,1,0,111222213,1
25,38,371,483,3,371
25,39,5,1,1,5
25,40,8112,96293,2,8112
25,41,98,3,13,98
25,42,31311122,2200011,22600,31311122
25,46,1,313111222,121201,1
25,47,0,222121101,21202,0
25,48,12,1,0,12
25,55,20303023,29352,6942,20303023
25,61,53,12,1,53
25,65,9,2,1,9
25,66,19,12,0,19
25,69,2,0,131112201,2
25,70,1,3131112,20103001,1
25,71,31311121,3331321,35463,31311121
25,77,770,462,23,770
25,78,22733,15,101,22733
25,82,234418,38452,18,234418
25,85,4,313111033,323101,4
25,86,111033323,33,848,111033323
25,87,0,2,1,0
25,90,18,0,111033322,18
25,95,2,1,31311103,2
25,96,12,0,103332023,12
25,97,103332022,1,2,103332022
25,98,91078,17915,17,91078
25,99,49,16,0,49
25,100,4,3131110,33320111,4
25,102,2,14,90,2
25,103,9,6,6,9
25,104,16,60,22,16
25,105,111033312,33,129,111033312
25,106,172197,35994,19,172197
25,108,8,7,4,8
25,109,5,313111033,303331,5
25,110,111033303,323,143,111033303
25,115,231579,103432,17,231579
25,116,1,2,0,1
25,127,131110332,30221,29588,131110332
26,9,6349,18,11,6349
26,10,4,313111300,100,4
26,11,111300000,30,840,111300000
26,13,18,0,131113000,18
26,16,14224,926,20,14224
26,20,2,3131112,30212020,2
26,21,131112302,3113,17572,131112302
26,22,30201230,8037,3084,30201230
26,23,31884,10576,17,31884
26,25,2,8,9,2
26,26,7,313111230,102030,7
26,27,111230102,13,956,111230102
26,28,31311123,100230,39202,31311123
26,30,21,2,0,21
26,31,2,313111230,31301,2
26,32,0,112222320,32,0
26,33,22232021,343190,97545,22232021
26,34,65,16,0,65
26,35,3,0,122223123,3
26,37,102,610,4,102
26,38,1,3131112,22222332,1
26,39,131112222,22203,40016,131112222
26,41,5,3,3,5
26,42,3,1,1,3
26,48,131112210,33122,80465,131112210
26,53,122103211,2,3,122103211
26,54,20725,4768,18,20725
26,59,37,29,1,37
26,70,6952,4,1,6952
26,87,16,27,8,16
26,88,144,26,0,144
26,95,10,8,0,10
26,96,8,0,103332132,8
26,97,48708,19766,21,48708
26,98,7,4,2,7
26,99,21,55,16,21
26,100,1,2,9,1
26,102,26,0,111033321,26
26,103,88074,79046,20,88074
26,104,69,52,1,69
26,105,0,311103332,1031,0
26,106,103332102,1,7,103332102
26,107,26,3131110,33320313,26
26,108,131110333,20311,14683,131110333
26,109,86,18,1,86
26,110,11,8,0,11
27,10,15,0,111300000,15
27,11,0,300000033,126960,0
27,19,845,945,20,845
27,20,1,0,131112302,1
27,21,0,112302031,30,0
27,25,77242,70913,13,77242
27,26,2,0,111230102,2
27,27,0,230102021,107835,0
27,28,0,311123010,231,0
27,29,123010022,3,2,123010022
27,30,0,1,1,0
27,31,1,0,111230031,1
27,32,1,3131112,22233203,1
27,33,131112222,32023,70908,131112222
27,34,8,56,6,8
27,35,3,1,31311122,3
27,36,111222223,130,562,111222223
27,37,189967,237788,4,189967
27,38,1,0,131112222,1
27,39,0,112222222,21,0
27,40,122222123,3,5,122222123
27,41,37118,20179,26,37118
27,42,14,10,5,14
27,43,52,10,0,52
27,51,22,18,14,22
27,52,18,15,4,18
27,53,31311122,1032113,68524,31311122
27,55,131112210,21000,2913,131112210
27,56,21020301,1169,4808,21020301
27,59,20792,16,12,20792
27,60,12,2,2,12
27,64,61269,3,2,61269
27,65,2,2,31311122,2
27,66,1,0,122022323,1
27,70,8,0,3,8
27,82,17,8,0,17
27,87,13,17,65,13
27,95,17,9,3,17
27,96,2,2,31311103,2
27,99,5653,19,1,5653
27,104,146601,21,20,146601
27,105,1,0,103332103,1
27,106,31311103,3321022,223120,31311103
27,107,5,0,131110333,5
27,108,0,110333203,12,0
27,109,27450,14,1,27450
27,110,19,10,6,19
