x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
15,105,5,313113033,31010,5
16,96,0,130331030,33,0
16,97,3382,19,35,3382
16,98,9,8,7,9
16,99,113033102,0,446,113033102
16,100,1683,1313,29,1683
16,101,4,22,73,4
16,102,4,4,0,4
16,103,303303103,3,2,303303103
16,104,30020,7430,28,30020
16,105,15,0,113033031,15
16,107,0,33031001,202898,0
16,119,20,8,0,20
17,96,3,3131130,33103111,3
17,97,0,8,9,0
17,99,8,313113033,102030,8
17,100,0,33102012,113938,0
17,101,45955,34419,16,45955
17,102,28452,19,182,28452
17,103,6,0,303303111,6
17,104,31311303,3031102,124755,31311303
18,119,14,72,12,14
19,96,1,0,131130331,1
19,97,61048,18652,16,61048
19,99,3,0,113033102,3
19,104,0,311303303,1103,0
19,114,1,313113032,221031,1
20,96,7,2,0,7
20,97,18724,11,2,18724
20,99,31311303,3102212,22138,31311303
20,108,2,2,0,2
20,109,8,2,1,8
20,127,2,1,4,2
21,96,16,14,1,16
21,97,53185,14128,15,53185
21,98,37,14,9,37
21,99,0,311303310,2213,0
21,100,303310221,1,1,303310221
21,108,5,0,7,5
21,113,1,0,113032221,1
23,96,14,1,1,14
23,97,33103010,72510,8628,33103010
23,99,4,2,0,4
23,100,6,0,303310222,6
23,101,131130330,31132,52552,131130330
23,108,19,38,11,19
23,109,10,1,1,10
24,96,36630,14,83,36630
24,99,14,2,2,14
24,100,4,2,31311303,4
24,101,0,130330311,33,0
24,102,33031131,193624,44230,33031131
24,108,552,35,15,552
24,109,698,12,6,698
24,111,2,1,0,2
25,96,8,0,131130331,8
25,97,81,23,0,81
25,98,3,313113033,112311,3
25,99,75355,13,1,75355
25,100,33,88,12,33
25,101,19,21,12,19
25,103,33110120,220882,37507,33110120
25,127,1,0,113032220,1
26,97,6,7,3,6
26,98,13,0,113033112,13
26,99,111,694,18,111
26,100,27,1,1,27
26,101,29484,14,14,29484
26,102,17,67,13,17
26,103,131130331,10121,10463,131130331
26,105,113033103,311,526,113033103
26,126,1,5,6,1
26,127,11,2,0,11
28,96,17,5,0,17
28,97,2,6,4,2
28,98,13,4,3,13
28,99,113033112,303,467,113033112
28,100,248577,47946,18,248577
28,102,699,453,37,699
28,103,10,0,131130331,10
28,104,0,130331101,22,0
28,105,1,0,113033110,1
28,106,0,33103313,162615,0
28,115,2,0,303222122,2
28,127,20,1,1,20
29,97,58458,17353,14,58458
29,98,3430,20,11,3430
29,99,0,33112310,172546,0
29,101,113033110,232,282,113033110
29,102,176614,10062,38,176614
29,103,72,17,0,72
29,104,11,3131130,33110123,11
29,105,72,19,0,72
29,106,5,313113033,103333,5
29,107,40427,15146,16,40427
29,108,388,545,17,388
29,112,2,0,131130322,2
29,115,22,3,31311303,22
30,97,82029,17816,14,82029
30,98,41,18,29,41
30,99,31311303,3113012,15294,31311303
30,101,303311103,0,3,303311103
30,102,220843,21967,78,220843
30,103,2,0,113033110,2
30,104,0,33110233,104127,0
30,105,3,2,31311303,3
30,106,0,311303311,100,0
30,107,8592,62,38,8592
30,108,1,6,0,1
30,117,303222120,3,1,303222120
32,98,41150,17,30,41150
32,99,0,311303311,3013,0
32,100,303311300,3,9,303311300
32,101,31311303,3111100,39321,31311303
32,103,1,1,0,1
32,104,3,313113033,110300,3
32,105,67,8,0,67
32,106,4,0,303311010,4
32,107,4,8,5,4
32,108,13,10,3,13
32,109,198,978,16,198
32,110,15752,18,100,15752
32,113,32221310,46287,8221,32221310
32,114,32472,6727,19,32472
32,115,19,2,1,19
32,116,14,7,0,14
32,124,10868,3557,52,10868
32,125,0,2,0,0
32,126,303222020,0,1,303222020
33,97,0,130331131,1,0
33,98,33113033,187932,30808,33113033
33,99,80,9,0,80
33,100,8,0,303311302,8
33,101,18,4,31311303,18
33,102,0,311303311,1101,0
33,103,8303,14,25,8303
33,104,4,8,6,4
33,105,30388,21,41,30388
33,106,77,98,16,77
33,107,303311003,2,2,303311003
33,108,141259,31282,13,141259
33,109,113032221,333,839,113032221
33,110,133109,27102,16,133109
33,111,18,31,3,18
33,112,5,3,0,5
33,113,2,3131130,32221313,2
33,114,131130322,21311,72348,131130322
33,115,6544,17,7,6544
33,116,14,16,13,14
33,126,0,311303222,202,0
33,127,31311303,2220201,151967,31311303
34,97,1,3131130,33113102,1
34,98,131130331,13100,155,131130331
34,99,14,113,27,14
34,100,45,8,31311303,45
34,101,4,4,0,4
34,102,1,0,303311110,1
34,103,3,5,2,3
34,104,15,1,1,15
34,105,50277,42672,12,50277
34,106,9,13,45,9
34,107,31311303,3110033,223066,31311303
34,109,0,32222000,23709,0
34,111,19,5,5,19
34,114,0,130322213,12,0
34,117,31311303,2221220,194565,31311303
35,97,19,13,0,19
35,98,2,313113033,113200,2
35,99,43586,12,6,43586
35,100,18,27,9,18
35,101,8,7,7,8
35,102,14,2,1,14
35,103,113033111,330,753,113033111
35,104,270231,39917,12,270231
35,105,33111222,42769,10397,33111222
35,106,33474,43389,13,33474
35,107,59,15,21,59
35,108,19,41,12,19
35,109,2,2,0,2
35,110,10,0,113032222,10
35,111,6,313113032,222002,6
37,97,3,7,8,3
37,98,14,0,113033113,14
37,99,999,452,11,999
37,100,13,20,7,13
37,101,108038,24990,20,108038
37,102,6095,21,7,6095
37,103,0,33111331,288704,0
37,105,131130331,11223,37162,131130331
38,97,5,5,4,5
38,98,15,122,7,15
38,99,113033113,131,437,113033113
38,100,235731,34570,11,235731
38,101,31311303,3112033,139182,31311303
38,103,9,6,0,9
38,104,2,313113033,111332,2
38,105,1,0,131130331,1
38,106,0,130331112,30,0
38,108,17355,31,5,17355
39,34,220021,13807,1779,220021
39,97,72349,14688,24,72349
39,98,6660,18,102,6660
39,99,0,33113133,29825,0
39,101,0,311303311,2103,0
39,102,303311203,2,0,303311203
39,103,8,6,1,8
39,104,14,0,113033111,14
39,105,1,1,0,1
39,106,1,3131130,33111231,1
39,126,32220311,358762,50988,32220311
40,97,52106,25288,19,52106
40,98,51,69,96,51
40,99,31311303,3113230,125735,31311303
41,101,131130331,12201,44521,131130331
41,103,1,1,0,1
41,104,2,0,303311211,2
41,105,24,58,21,24
41,106,13,43,7,13
41,126,0,130322203,13,0
42,98,101841,12,1,101841
42,99,0,311303311,3300,0
42,100,303311322,1,9,303311322
42,101,0,130331122,2,0
42,102,33112200,120442,82393,33112200
42,103,25,3,3,25
42,104,27,5,31311303,27
42,105,26715,13,39,26715
43,99,9,7,0,9
43,100,16,0,303311330,16
43,101,5,0,131130331,5
43,102,4,3131130,33112203,4
43,103,18016,24,2,18016
43,104,66,14,1,66
43,127,14,3131130,32220322,14
44,99,20,36,11,20
44,100,6,20,31311303,6
44,101,3,3,0,3
44,103,50678,9026,14,50678
44,105,121,76,13,121
44,125,0,311303222,1221,0
44,126,3,0,131130322,3
46,97,303331222,2,7,303331222
46,99,9111,10,7,9111
46,100,4,0,7,4
46,101,0,311303331,1211,0
46,104,3,6,2,3
46,105,33311020,249783,39333,33311020
46,124,31311303,3132102,29669,31311303
46,126,4003,28,14,4003
47,99,4,3,2,4
47,100,31,3,3,31
47,102,31311303,3311210,187822,31311303
47,103,7508,12,1,7508
47,104,13,76,15,13
47,105,131130333,11021,57307,131130333
47,119,33132201,281411,101059,33132201
48,100,152181,31381,14,152181
48,101,53,16,0,53
48,102,9,0,303331121,9
48,104,4,4,4,4
48,105,8,0,131130333,8
48,106,0,130333110,22,0
48,107,41187,16,14,41187
48,119,1,3131130,33132222,1
48,121,131130331,32220,44189,131130331
48,123,43,6,31311303,43
48,124,7,0,303313211,7
48,125,0,311303313,2103,0
48,127,37372,8764,27,37372
49,101,11,3,3,11
49,102,14,9,31311303,14
49,103,303331120,3,8,303331120
49,104,28254,9070,19,28254
49,105,17,3,0,17
49,106,14,3131130,33311023,14
49,107,96227,34469,12,96227
49,117,17,40,6,17
49,118,4,3,0,4
49,119,3,0,131130331,3
49,121,0,130331322,21,0
49,122,20,6,2,20
49,123,12,6,0,12
51,100,31311303,3312223,172935,31311303
51,101,15,25,8,15
51,102,8,0,131130333,8
51,103,50551,14715,15,50551
51,104,77,12,20,77
51,106,680,473,15,680
51,107,14,1,1,14
51,118,3,313113033,132310,3
51,119,820,489,16,820
51,121,17,11,5,17
51,122,13521,18,4,13521
51,123,43,12,7,43
52,101,13,39,13,13
52,102,101,24,0,101
52,104,31437,18,110,31437
52,105,113033311,113,73,113033311
52,106,93533,49721,33,93533
52,107,11,5,3,11
52,119,113979,30380,13,113979
52,121,21419,20,47,21419
52,122,41408,34543,21,41408
53,101,759724,105156,15,759724
53,102,19760,14,4,19760
53,103,0,130333112,33,0
53,104,33311231,128658,24557,33311231
53,105,12,0,113033311,12
53,106,0,33311121,12450,0
53,107,474321,7,1,474321
53,115,8,3131130,33133100,8
53,116,0,130331330,31,0
53,118,5,0,113033132,5
53,119,113033132,302,163,113033132
55,102,362,637,12,362
55,103,18,3131130,33311300,18
55,104,131130333,11232,77410,131130333
55,105,30,13,0,30
55,106,1,313113033,311122,1
55,112,1,1,0,1
55,113,1,0,131130331,1
55,119,0,33132303,218600,0
56,101,82,24,0,82
56,102,14,3131130,33312120,14
56,114,48500,13,18,48500
56,115,13,8,4,13
56,116,32,1,1,32
56,118,16,17,6,16
56,119,8,0,303313300,8
56,121,31311303,3132332,83494,31311303
57,102,10,0,131130333,10
57,103,87868,61843,10,87868
57,107,113033311,320,632,113033311
57,113,37356,7678,24,37356
57,114,59,222,30,59
57,117,20866,14,51,20866
57,118,69,16,38,69
57,119,3,1,31311303,3
57,121,0,311303313,2333,0
58,102,13,9,4,13
58,103,131130333,12112,71022,131130333
58,105,4,0,113033311,4
58,107,0,33311321,370059,0
58,118,3371,22492,22,3371
58,119,1,1,0,1
60,102,21,23,9,21
60,103,0,130333121,13,0
60,104,33312111,252048,85225,33312111
60,105,4,3,0,4
60,107,4,313113033,311322,4
61,102,46,19,0,46
61,103,56654,10384,16,56654
61,104,154015,13,100,154015
61,105,1,0,303331202,1
61,106,31311303,3312020,78935,31311303
61,107,25,6,6,25
61,119,131130331,33030,315,131130331
61,121,33133022,146855,30598,33133022
61,123,7185,14,86,7185
62,104,512,890,13,512
62,105,29,12,31311303,29
62,106,0,311303331,2021,0
62,107,561,42,4,561
62,108,3,3,9,3
62,122,181250,31239,15,181250
62,123,8,2,3,8
62,125,1,1,0,1
64,103,9,313113033,312202,9
64,104,113033312,200,725,113033312
64,105,24,19,4,24
64,106,2,2,0,2
64,108,9,3,6,9
64,124,16,8,8,16
64,125,3,3,6,3
64,126,12,29,10,12
64,127,1,1,1,1
65,103,16,0,113033312,16
65,104,0,33312201,91964,0
65,105,98077,14,21,98077
65,106,12,5,4,12
65,107,303331201,3,1,303331201
65,108,33413,9764,7,33413
65,123,303313233,1,3,303313233
66,103,0,311303331,3112,0
66,104,303331310,1,8,303331310
66,105,131130333,12311,91967,131130333
66,107,95,34,31311303,95
66,108,0,311303331,2230,0
66,118,221721,48848,13,221721
66,122,113033133,213,867,113033133
67,103,3,0,303331311,3
67,104,31311303,3313110,44554,31311303
67,105,0,130333123,12,0
67,106,33312310,116002,28694,33312310
67,107,40,18,0,40
67,108,16,0,303331223,16
69,103,11,25,18,11
69,104,32,4,31311303,32
69,105,215,41,0,215
69,106,14,3131130,33312313,14
69,107,66684,12,30,66684
69,108,11,107,55,11
69,122,5,313113033,133223,5
69,123,0,33133222,151263,0
70,104,4,4,0,4
70,105,10,17,11,10
70,106,2,0,131130333,2
70,107,68264,26224,13,68264
70,108,91,12,22,91
70,121,6,0,5,6
71,104,42,4,1,42
71,105,6,7,1,6
71,106,7,0,113033313,7
71,107,271,769,6,271
71,108,16,115,50,16
71,122,3,3,1,3
71,124,12,0,113033133,12
72,103,60294,17648,12,60294
72,104,68424,15,4,68424
72,105,13,10,6,13
72,106,25,10,0,25
72,107,58624,15720,14,58624
72,108,82702,17,101,82702
72,109,16,1,1,16
72,110,15,1,1,15
72,111,3,3131130,33211232,3
74,105,31813,12024,14,31813
74,106,5572,20,5,5572
74,107,0,33313000,71224,0
74,109,15992,917,24,15992
74,110,16876,18,2,16876
74,111,2,0,131130332,2
74,122,13,24,6,13
75,104,33313132,114377,27777,33313132
75,106,1,1,5,1
75,107,5,313113033,313001,5
75,108,113033312,333,212,113033312
75,110,380,767,23,380
75,111,6,2,0,6
75,121,303313333,1,4,303313333
75,122,1346,17,10,1346
75,125,4,2,0,4
76,106,232,364,9,232
76,107,2,3131130,33313201,2
76,108,131130333,13133,36859,131130333
76,109,1,0,113033213,1
76,122,1,1,0,1
78,103,131130333,20033,12049,131130333
78,104,33320032,91853,35908,33320032
78,105,113033313,223,294,113033313
78,106,23683,3447,20,23683
78,107,1,0,131130333,1
78,108,0,130333132,0,0
78,109,2,1,0,2
78,110,1,313113033,213121,1
78,117,33211121,173990,135841,33211121
78,119,42,33,1,42
78,124,31311303,3133332,501413,31311303
79,103,2,0,131130333,2
79,104,0,130333201,0,0
79,105,5,0,113033313,5
79,106,0,33313232,2853,0
79,107,15,60,10,15
79,108,2,2,0,2
79,109,5394,39,11,5394
79,110,9,1,1,9
79,117,131130332,11211,53569,131130332
79,119,5834,42,3,5834
79,123,92,4,2,92
79,124,1,0,303320201,1
79,126,4,1,2,4
79,127,1823,20,2,1823
80,102,15,11,2,15
80,103,72,18,0,72
80,104,1,3131130,33320112,1
80,105,28,12,0,28
80,106,1,313113033,313300,1
80,107,71977,9,1,71977
80,108,10,1,1,10
80,109,1,2,0,1
80,110,25,10,4,25
80,111,0,33213112,16664,0
80,113,113033213,111,923,113033213
80,119,20444,7542,30,20444
80,124,1,1,31311303,1
80,125,0,311303320,221,0
81,103,83,546,15,83
81,104,17,45,14,17
81,105,31,14,31311303,31
81,106,0,311303331,3323,0
81,107,6533,14,21,6533
81,108,2,9,6,2
81,109,31311303,3220222,67517,31311303
81,111,11236,1256,16,11236
81,119,0,130332112,13,0
83,102,8,0,113033320,8
83,103,84683,26555,165,84683
83,104,35885,15,38,35885
83,105,8,6,0,8
83,106,6,0,303331333,6
83,107,5,7,1,5
83,108,13,24,13,13
83,109,0,311303322,322,0
83,110,303322022,1,3,303322022
84,102,63,4,0,63
84,103,0,33320201,156215,0
84,105,51119,13,7,51119
84,106,13,43,15,13
84,107,303331332,0,4,303331332
84,108,247347,89613,12,247347
84,109,20,6,31311303,20
84,126,303313210,1,2,303313210
85,102,6,1,1,6
85,103,5,313113033,320210,5
85,104,113033320,133,594,113033320
85,105,39518,32978,15,39518
85,106,57,25,7,57
85,107,31311303,3313321,146393,31311303
85,109,13,7,0,13
85,110,2,0,303322121,2
87,102,31311303,3321111,77827,31311303
87,103,18,53,9,18
87,104,2,1,0,2
87,105,46,13,0,46
87,106,27,0,303332031,27
87,107,2,5,5,2
87,108,19,1,1,19
87,109,14,10,1,14
87,110,20,3,0,20
87,112,71078,11,72,71078
87,113,1,0,4,1
87,125,183067,25282,12,183067
88,102,0,311303332,1112,0
88,103,3165,11,73,3165
88,104,5,7,9,5
88,105,21,1,1,21
88,106,37,14,31311303,37
88,107,108831,28786,16,108831
88,108,6574,40,3,6574
88,109,39476,13,37,39476
88,110,19,1,1,19
88,111,33303212,81511,25700,33303212
88,112,17890,31232,14,17890
88,113,12,47,14,12
89,101,15,4,0,15
89,102,19,0,303332111,19
89,104,8,0,5,8
89,105,31960,4851,11,31960
89,106,68,17,10,68
89,107,31311303,3320310,74449,31311303
89,110,353,570,14,353
89,111,6,3131130,33303221,6
89,112,131130333,3213,57916,131130333
89,113,9841,15,84,9841
89,117,113033303,102,264,113033303
90,101,32,25,12,32
90,102,43,32,31311303,43
90,103,303332111,0,6,303332111
90,104,102955,29367,19,102955
90,106,6991,25,2,6991
90,107,0,311303332,311,0
90,108,303332030,3,3,303332030
90,109,113033303,310,920,113033303
90,110,129834,33731,15,129834
90,111,5,0,131130333,5
90,112,0,130333032,20,0
90,113,8,2,3,8
90,115,28,9,0,28
92,101,16,39,8,16
92,102,17,0,131130333,17
92,103,99433,34332,13,99433
92,104,15,15,6,15
92,105,73166,23041,14,73166
92,106,31008,15,48,31008
92,107,0,130333210,1,0
92,108,33320331,48880,11518,33320331
92,109,303330333,2,6,303330333
92,110,111597,32903,13,111597
92,111,26,0,113033303,26
92,112,0,33303311,137133,0
92,113,0,311303330,3132,0
92,114,303330313,0,7,303330313
92,117,0,33303103,153948,0
93,101,15,116,29,15
93,102,24,9,0,24
93,104,15729,17,6,15729
93,106,384,679,16,384
93,107,15,3131130,33321002,15
93,108,131130333,21000,57444,131130333
93,109,31311303,3303333,97315,31311303
93,111,86,24,0,86
93,112,4,313113033,303312,4
93,113,26,0,303330313,26
93,114,31311303,3303131,114670,31311303
93,127,63,21,0,63
94,100,131130333,23112,78189,131130333
94,101,66287,22499,31,66287
94,102,31563,13,56,31563
94,103,0,130333212,0,0
94,104,33321132,109571,29152,33321132
94,105,3,313113033,321030,3
94,106,113033321,22,387,113033321
94,107,16,82,27,16
94,108,10,0,131130333,10
94,110,0,311303331,0,0
94,111,9152,14,93,9152
94,112,2,9,8,2
94,113,13,38,14,13
94,114,36,16,31311303,36
94,115,243095,48978,14,243095
94,118,1,313113033,303110,1
94,127,13,68,9,13
96,99,6,3131130,33323120,6
96,100,0,130333231,13,0
96,102,744,703,20,744
96,103,9,3131130,33321201,9
96,104,131130333,21133,35598,131130333
96,105,8,0,113033321,8
96,106,0,33321023,83075,0
96,107,13,48,10,13
96,108,116,15,0,116
96,109,38,10,31311303,38
96,110,1,0,303331000,1
96,111,3,1,3,3
96,112,14,45,20,14
96,113,31,17,17,31
96,114,93,22,0,93
97,100,16,0,131130333,16
97,101,17,3,2,17
97,102,153,18,0,153
97,103,92715,11018,40,92715
97,104,2388,12,1,2388
97,106,6,0,3,6
97,107,1,313113033,321223,1
97,108,113033321,221,799,113033321
97,109,2,313113033,310111,2
97,111,113033310,103,753,113033310
97,112,165556,34392,17,165556
97,113,46127,15,83,46127
97,114,11,23,12,11
97,115,26,15,0,26
98,100,71,14,0,71
98,101,6358,17,22,6358
98,102,7,8,4,7
98,104,771,426,19,771
98,105,303332130,3,7,303332130
98,106,33009,6941,16,33009
98,107,5,0,113033321,5
98,108,0,33321222,86622,0
98,109,12,0,113033310,12
98,113,94695,60559,15,94695
98,114,74,14,38,74
99,99,26872,14,42,26872
99,100,15,46,13,15
99,102,4,6,3,4
99,103,5,313113033,323000,5
99,104,113033322,332,942,113033322
99,105,29,0,303332131,29
99,106,31311303,3321310,154705,31311303
99,107,32,10,3,32
99,108,19,9,0,19
99,109,29,4,0,29
99,113,33310020,153251,34384,33310020
99,127,1,1,0,1
101,96,25163,7746,19,25163
101,97,190889,29736,15,190889
101,99,757,501,18,757
101,100,15,72,12,15
101,101,303332302,3,2,303332302
101,102,157489,35824,14,157489
101,103,5,0,113033323,5
101,104,0,33322333,36621,0
101,105,3,39,31311303,3
101,106,0,311303332,1311,0
101,107,7941,13,111,7941
101,108,3,3,7,3
101,109,4,0,8,4
101,112,0,33310110,129877,0
101,113,131130333,10021,18506,131130333
101,127,6,4,4,6
102,97,8633,22,86,8633
102,98,5,0,6,5
102,99,0,33323201,79247,0
102,101,79,14,38,79
102,102,11,5,0,11
102,103,13,0,303332303,13
102,104,31311303,3323030,94466,31311303
102,105,1,0,131130333,1
102,106,0,130333213,33,0
102,107,19,15,82,19
102,108,64,24,0,64
102,109,0,311303331,133,0
102,110,303331013,1,6,303331013
102,111,3,3,1,3
102,112,12,34,9,12
102,113,12,48,14,12
102,127,160722,39090,17,160722
103,98,17,43,13,17
103,99,8,313113033,323202,8
103,100,113033323,200,651,113033323
103,101,29370,14,83,29370
103,102,16,18,7,16
103,103,81,15,31311303,81
103,104,0,311303332,3031,0
103,106,14,3131130,33322001,14
103,107,42483,14,86,42483
103,108,14,73,28,14
103,109,21,0,303331020,21
103,110,31311303,3310132,165817,31311303
103,111,237214,56070,14,237214
103,112,3520,12,24,3520
103,115,10,3131130,33310023,10
103,116,0,130333100,22,0
104,98,6,4,4,6
104,99,1,0,113033323,1
104,102,59625,36707,16,59625
104,106,1,1,0,1
104,107,33321331,63303,20465,33321331
104,108,27407,28218,15,27407
104,113,121389,11,70,121389
106,99,11,5,0,11
106,101,33323111,162302,30810,33323111
106,105,18,4,1,18
106,106,18,1,1,18
106,107,131130333,21332,13058,131130333
106,113,414,104,17,414
106,114,14,56,13,14
106,115,20,10,0,20
106,116,13,0,131130333,13
106,117,17,0,113033303,17
107,99,9,313113033,330023,9
107,105,31311303,3323303,85899,31311303
107,114,15,31,14,15
107,115,13,54,21,13
107,116,17,6,0,17
107,127,1,1,31311303,1
108,98,4348,11,54,4348
108,100,0,33330022,184549,0
108,105,0,311303332,3310,0
108,106,303332330,1,2,303332330
108,113,38532,14,11,38532
110,99,0,2,1,0
110,100,17,0,113033330,17
110,101,4,0,131130333,4
110,103,131130333,23333,38163,131130333
110,105,10,5,0,10
110,106,14,0,303332331,14
110,126,1,1,0,1
111,98,7,2,5,7
111,99,12,33,22,12
111,100,55,22,0,55
111,101,17,10,0,17
111,102,3,3131130,33330001,3
111,103,0,130333300,0,0
111,104,33323331,276708,50796,33323331
111,105,17,54,12,17
111,106,3,1,31311303,3
111,126,15,29,11,15
112,96,86393,37453,13,86393
112,97,12,0,303333011,12
112,98,31311303,3330110,178262,31311303
112,100,90682,99030,13,90682
112,102,140706,99058,20,140706
112,103,163367,10,154,163367
112,104,18,91,32,18
112,105,15979,16,8,15979
112,106,59,13,70,59
112,112,227634,92844,13,227634
112,126,27213,12,37,27213
113,95,33330131,171168,73808,33330131
113,97,94,19,31311303,94
113,98,0,311303333,111,0
113,103,220,332,21,220
113,104,19,59,20,19
113,105,14118,19243,15,14118
113,114,622,464,17,622
113,126,63559,32754,14,63559
115,95,2,3131130,33330200,2
115,96,131130333,30132,88403,131130333
115,97,41,13,27,41
115,98,13,7,0,13
116,95,49,0,131130333,49
116,96,0,130333301,33,0
116,97,49063,14,118,49063
116,98,10,79,46,10
116,99,303333010,3,3,303333010
116,101,113033330,21,897,113033330
117,95,4,3,8,4
117,96,26,0,113033330,26
117,97,177167,34774,22,177167
117,98,59130,13,65,59130
117,99,58,10,0,58
117,113,113033310,302,295,113033310
117,127,14,13,5,14
119,95,13,12,6,13
119,96,58,26,0,58
119,98,42,357,12,42
119,99,12,154,13,12
120,94,303333030,2,2,303333030
120,95,178624,95469,13,178624
120,96,546,16,20,546
120,98,113033330,220,366,113033330
120,99,14,49,25,14
120,111,303331033,0,9,303331033
120,112,164542,29563,14,164542
121,94,31311303,3330303,207201,31311303
121,96,5,0,8,5
121,97,9,313113033,330222,9
121,98,0,33330221,117425,0
121,111,31311303,3310331,202217,31311303
121,125,34,11,31311303,34
122,94,36372,13,59,36372
122,95,0,311303333,310,0
122,111,2,0,303331033,2
122,112,0,311303331,332,0
122,119,70393,12,48,70393
124,93,33330330,177559,28367,33330330
124,94,84957,28212,13,84957
124,95,18,0,303333031,18
124,110,16,40,17,16
124,111,28,11,31311303,28
124,114,3,3,3,3
124,115,0,33310303,213084,0
124,117,131130333,10220,52040,131130333
124,118,33310213,277658,115935,33310213
124,122,19,54,13,19
124,123,30,18,0,30
125,92,20,11,0,20
125,93,16,3131130,33330333,16
125,94,131130333,30331,64890,131130333
125,95,10,23,9,10
125,96,13,8,31311303,13
125,109,32,21,52,32
125,112,69,25,0,69
125,113,9,3,6,9
125,114,17,29,13,17
125,115,15,0,113033310,15
125,116,3,313113033,310310,3
125,117,1,0,131130333,1
125,118,0,130333102,21,0
125,121,88222,42764,15,88222
125,123,65,14,30,65
125,126,715,992,15,715
126,93,11,0,131130333,11
126,94,0,130333303,32,0
126,95,95,12,10,95
126,96,45,13,0,45
126,114,265,12,16,265
126,115,39,21,0,39
126,118,10,3131130,33310222,10
