x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
87,2,332100123,322,161,332100123
87,3,272416,343158,9,272416
87,7,23321001,22003,55293,23321001
87,21,0,33310000,248706,0
87,23,11,2,0,11
87,75,77953,11146,14,77953
87,78,2,1,0,2
88,1,1526,29,41,1526
88,2,0,100123323,34270,0
88,4,2,0,23321001,2
88,7,0,321001220,20,0
88,21,1,0,332033310,1
88,22,1,302332033,310002,1
88,23,11,3,2,11
88,29,2,1,0,2
88,32,3,0,23320333,3
88,75,32300113,142588,9124,32300113
88,78,12,1,1,12
89,0,0,321001303,20,0
89,1,130312,317404,164903,130312
89,4,5,0,332100130,5
89,12,6,6,8,6
89,14,8505,6,9,8505
89,19,5,9,2,5
89,21,1,1,0,1
89,23,8,7,1,8
89,69,5,0,203322033,5
89,71,0,233203322,331,0
89,72,203322032,2,5,203322032
89,75,23320323,133,24578,23320323
90,1,23321001,30313,21918,23321001
90,8,9,5,0,9
90,9,11,3023321,130113,11
90,15,2,0,23320333,2
90,18,1,3023320,33320102,1
90,24,30233203,3312110,368049,30233203
90,69,8,4,30233203,8
90,73,30233203,3220330,255609,30233203
91,4,16,8,0,16
91,8,13,13,4,13
91,9,6,0,23321001,6
91,31,2,0,1,2
91,33,10,1,1,10
91,34,0,9,7,0
91,75,0,320323002,22,0
92,3,93403,84729,12,93403
92,6,0,100130202,95713,0
92,7,332100130,201,550,332100130
92,9,16,1,1,16
92,10,0,321001301,12,0
92,11,130110,292895,25898,130110
92,12,9,2,1,9
92,23,0,233203331,2132,0
92,26,226948,11070,10,226948
92,27,30233203,3302132,167592,30233203
92,29,203330212,3,5,203330212
92,74,1,0,23320323,1
92,75,2,3023320,32300312,2
93,1,3,3023321,130321,3
93,6,1,302332100,130203,1
93,9,26753,12,2,26753
93,26,203331210,2,8,203331210
94,2,7,3,0,7
94,11,23321001,30111,42987,23321001
94,12,419069,14660,12,419069
94,14,11,1,1,11
94,14,5478,33,3,5478
94,15,12,2,2,12
94,16,10,1,0,10
94,27,0,233203330,2211,0
95,6,1,5,7,1
95,10,79952,40157,6,79952
95,11,475,950,10,475
95,14,203332202,0,5,203332202
95,15,2,0,332033321,2
95,16,0,33320320,46590,0
95,17,770,546,10,770
95,18,31,1,1,31
95,33,476,8,3,476
95,35,10476,8,14,10476
95,68,2,10,7,2
95,70,1,1,0,1
96,3,7,0,23321001,7
96,4,2,2,4,2
96,12,1,1,30233203,1
96,14,30233203,3322021,221714,30233203
96,15,5,2,0,5
96,16,1,302332033,321000,1
96,17,221878,10707,9,221878
96,18,20903,15,3,20903
96,27,27,2,2,27
96,28,3,3,0,3
96,33,175359,9154,10,175359
96,37,395,751,7,395
96,74,0,32302020,210945,0
96,75,332032302,2,731,332032302
97,7,11,6,5,11
97,14,0,233203332,2022,0
97,27,78,11,4,78
97,29,2,0,203330221,2
97,68,11123,9,3,11123
97,69,10,1,1,10
97,74,1,302332032,302031,1
97,78,756,561,16,756
98,3,14,3,3,14
98,4,355152,155186,13,355152
98,6,5723,17,31,5723
98,16,2,3,1,2
98,17,332033320,302,856,332033320
98,30,8,6,30233203,8
98,55,1,0,332033222,1
98,67,713,13695,15,713
99,3,153169,29646,18,153169
99,13,5,5,0,5
99,14,1,0,203332202,1
99,41,8,4,2,8
99,59,3,3,0,3
99,75,1,1,0,1
100,5,26,13,30233210,26
100,12,22976,11,37,22976
100,58,14,1,1,14
100,63,2,3023320,33221202,2
101,5,26,6,0,26
101,7,14,0,210013023,14
101,8,30233210,130230,304941,30233210
101,10,210013022,3,4,210013022
101,32,17824,10,14,17824
101,35,1,0,332033302,1
101,43,19736,11,8,19736
101,61,1,0,23320332,1
101,76,1,0,332032302,1
101,80,101552,10860,9,101552
102,0,332100131,3,15,332100131
102,4,11,7,4,11
102,19,33320011,183386,9307,33320011
102,44,23,12,13,23
102,47,203322232,1,9,203322232
102,57,2,1,0,2
102,84,1,1,0,1
102,104,30233203,2231032,188567,30233203
103,4,82,12,5,82
103,53,690,5,1,690
103,54,45,1,1,45
103,55,9,6,4,9
103,114,0,320322213,31,0
104,12,10790,6462,18,10790
104,25,1,0,203331222,1
104,40,292806,10757,10,292806
104,59,0,33222100,551885,0
104,122,22151,39880,18,22151
105,15,16,10,9,16
105,30,89561,20778,11,89561
105,67,33221022,359199,10665,33221022
106,0,1,302332100,131020,1
106,2,0,100131012,31646,0
106,4,173888,11,41,173888
106,15,95,20,3,95
106,26,8,1,30233203,8
106,38,3,3,0,3
106,39,2,302332033,302101,2
106,51,1,0,2,1
106,63,10,1,1,10
107,21,23320333,20012,7478,23320333
107,25,4,1,1,4
107,26,13,2,0,13
107,27,33302303,179790,11066,33302303
107,46,16393,3275,13,16393
107,47,0,233203322,3003,0
107,48,30233203,3222330,454847,30233203
108,8,0,233210013,231,0
108,22,0,320333200,33,0
108,26,21,7,30,21
108,43,11,4,1,11
108,44,2,1,0,2
108,45,33223131,181729,16601,33223131
108,47,2,0,203322301,2
108,62,332033222,31,515,332033222
108,65,11019,9,1,11019
108,66,0,320332212,0,0
108,77,5201,10,28,5201
109,13,33322103,194725,16718,33322103
109,24,9169,6774,9,9169
109,26,98723,7,4,98723
109,42,332033302,33,747,332033302
109,43,54,3,9,54
109,44,9,5,1,9
109,45,3,3023320,33230101,3
109,46,23320332,30000,30087,23320332
109,47,1,1,30233203,1
109,47,2,1,0,2
109,65,228,307,11,228
109,67,23320332,21121,2695,23320332
109,83,12,7,1,12
110,41,0,33302100,361573,0
110,43,413779,19245,11,413779
110,44,10939,11,1,10939
110,45,1,0,23320332,1
110,46,0,320332300,22,0
110,65,227227,14186,11,227227
110,82,15694,18,16,15694
110,126,32221102,672531,33076,32221102
111,12,22110200,287744,233441,22110200
111,14,12,10,8,12
111,15,311143,27091,15,311143
111,16,3,4,1,3
111,24,332122110,20,546,332122110
111,34,1,0,212210313,1
111,39,8,2,9,8
111,40,1029,17,1,1029
111,41,2,1,1,2
111,47,12,1,1,12
111,50,152492,19928,11,152492
111,75,30233203,2303023,321609,30233203
111,78,2,3,5,2
111,80,2,3,1,2
112,11,33215,88753,7,33215
112,12,0,321221102,2,0
112,22,3,0,332122110,3
112,23,0,122110022,119029,0
112,34,5,2,30233212,5
112,42,12,3,0,12
112,43,7,10,5,7
112,44,1,1,30233212,1
112,45,30233212,2023133,458695,30233212
112,46,212202313,2,7,212202313
112,47,6,2,2,6
112,48,4,3,1,4
112,49,4,1,0,4
112,52,0,122022312,6232,0
112,53,332122022,311,286,332122022
112,54,233,309,9,233
112,76,203230302,0,8,203230302
112,77,538478,21828,14,538478
112,79,29,1,1,29
112,83,20,2,1,20
113,7,3,3023321,22130133,3
113,13,23321221,10201,60863,23321221
113,14,87839,10,15,87839
113,38,30233212,2103121,148165,30233212
113,39,243976,221008,6,243976
113,41,5,4,3,5
113,43,24,7,5,24
113,44,7,1,0,7
113,47,9692,7,3,9692
113,51,1,302332122,22313,1
113,55,213095,4,5,213095
114,14,95445,12582,10,95445
114,46,0,233212202,3203,0
114,47,9,2,9,9
114,56,2,2,0,2
114,82,11,68,18,11
115,14,3,3023321,22110210,3
115,17,212211011,0,1,212211011
115,27,6,2,0,6
115,44,66744,6,9,66744
115,51,2,0,332122022,2
115,56,7,1,1,7
115,79,11,4,3,11
115,80,0,7,5,0
115,81,21108,12,5,21108
116,1,186337,55469,8,186337
116,8,23321221,30123,81550,23321221
116,13,6,4,1,6
116,14,2,0,23321221,2
116,15,5,3,30233212,5
116,46,2,0,212202322,2
116,55,253723,39308,32,253723
116,56,7,12,6,7
116,59,0,122020320,37600,0
116,77,261025,103180,34,261025
117,8,0,321221301,32,0
117,16,4,0,212211011,4
117,17,30233212,2110111,272693,30233212
117,19,9,2,0,9
117,29,15,7,3,15
117,46,15517,33597,10,15517
117,49,93903,66317,3,93903
117,58,27,3,0,27
117,78,0,4,8,0
117,80,7741,8,87,7741
117,81,666,925,10,666
117,113,8,4,0,8
118,14,4,3,0,4
118,15,17,1,1,17
118,16,1,1,0,1
118,19,11,1,1,11
118,20,5,6,1,5
118,24,5,302332122,110023,5
118,27,27,13,4,27
118,114,14,7,30233212,14
118,125,332121211,121,879,332121211
119,10,22130121,474077,23712,22130121
119,14,11,2,2,11
119,17,0,233212211,112,0
119,61,1,302332122,20321,1
119,62,238982,238217,7,238982
119,81,209961,87455,8,209961
