x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
75,37,215,1,1,215
75,47,47,7,0,47
75,49,8346,67,2,8346
75,60,24,73,3,24
75,61,1,0,131013322,1
75,73,2,0,133222321,2
76,1,178631,46486,16,178631
76,17,51371,8,1,51371
76,19,92,22,1,92
76,22,2287,2614,21,2287
76,23,5,1,1,5
76,27,36513,24,6,36513
76,29,7,4,9,7
76,30,1,8,3,1
76,31,5,1,0,5
76,57,70201,45985,26,70201
76,92,5,6,2,5
76,108,1,1,0,1
77,17,7715,8,1,7715
77,26,11230233,50983,23526,11230233
77,27,35021,17056,31,35021
77,28,296018,27777,12,296018
77,29,26809,12,10,26809
77,30,0,20111232,3,0
77,36,31888,29,6,31888
77,38,1,0,133312020,1
77,39,0,310133312,33,0
77,61,3,1,0,3
77,68,46588,25,7,46588
77,71,1,1,0,1
77,127,6,3,7,6
78,8,131021021,21000,24896,131021021
78,21,0,13110232,8447,0
78,31,11123132,21435,9580,11123132
78,32,6836,29,1,6836
78,45,72541,29844,29,72541
78,61,26,3,1,26
78,72,2,2,31310133,2
78,94,2260,23,1,2260
78,106,9441,27,1,9441
78,114,7644,25,75,7644
79,8,0,21021210,31,0
79,14,11,1,1,11
79,26,131020112,30321,11692,131020112
79,29,219,195,7,219
79,30,2,3131020,11123221,2
79,31,131020111,23133,96001,131020111
79,32,1,5,4,1
79,33,26,4,3,26
79,34,0,333201010,107715,0
79,39,1,1,31310133,1
79,43,1,0,101333122,1
79,44,101333121,332,56,101333121
79,50,1,0,133231302,1
79,58,0,13323101,23,0
79,67,28,1,1,28
79,107,72,46,3,72
79,108,6,3,1,6
80,10,2120131,216016,53859,2120131
80,21,4,313102013,110301,4
80,22,102013110,222,508,102013110
80,24,17,1,1,17
80,26,1,0,131020112,1
80,27,0,20112303,22,0
80,28,2,313102011,132222,2
80,29,102011132,202,186,102011132
80,30,14,6,2,14
80,31,4,0,131020111,4
80,32,133320132,1,5,133320132
80,33,51617,35666,28,51617
80,34,4,1,0,4
80,35,1,313101333,201020,1
80,36,30,25,18,30
80,47,234,691,27,234
80,57,1,0,131013323,1
80,58,1,3131013,32310201,1
80,59,32310111,94789,30174,32310111
80,101,0,310133103,11,0
81,15,3,1,0,3
81,25,16,1,1,16
81,26,4,1,0,4
81,27,2,3131020,11231022,2
81,28,1,0,102011133,1
81,29,0,11132210,38222,0
81,30,80,1,1,80
81,31,5,4,0,5
81,32,31310133,3201323,154663,31310133
81,43,2,1,0,2
81,44,0,333122001,15050,0
81,55,408,200,31,408
81,56,33,1,1,33
81,57,31,2,1,31
81,69,7,2,2,7
81,103,131013310,31032,3398,131013310
81,104,31031013,15979,858,31031013
81,106,56,59,19,56
81,108,1,0,133103002,1
81,120,101331001,300,796,101331001
81,127,110813,27020,31,110813
82,15,78,7,2,78
82,25,2,2,0,2
82,26,9692,3679,26,9692
82,27,6907,22,6,6907
82,28,1,0,201122311,1
82,34,2,9,2,2
82,35,1,0,101333201,1
82,36,72006,23,38,72006
82,37,25,7,3,25
82,38,3,3,0,3
82,41,27,1,1,27
82,42,7,1,1,7
82,58,11,1,0,11
83,10,1,3131021,2121103,1
83,15,72547,8,5,72547
83,29,31310201,1223102,93166,31310201
83,30,30,10,6,30
83,31,1,1,0,1
83,32,131013332,3000,74125,131013332
83,34,1,1,31310133,1
83,35,0,310133320,1332,0
83,36,34,3,1,34
83,37,1,1,0,1
83,41,74614,35994,27,74614
83,56,28282,28,2,28282
83,66,14455,799,78,14455
83,68,5498,30,7,5498
83,106,10900,32,6,10900
83,107,11,4,31310133,11
84,6,4,9,4,4
84,24,47,21,10,47
84,25,6,0,9,6
84,27,52,678,20,52
84,28,29,2,31310201,29
84,29,0,310201122,3103,0
84,30,2611,48,9,2611
84,31,0,1,1,0
84,32,0,13332030,10,0
84,33,33202311,19680,6790,33202311
84,34,1,1,0,1
84,35,2,0,133320200,2
84,36,54094,22,20,54094
84,37,7,1,1,7
84,38,33200133,71887,17869,33200133
84,39,26246,33659,25,26246
84,40,133312323,3,5,133312323
84,54,31310133,2313021,6797,31310133
84,108,52,6,0,52
85,19,0,9,3,0
85,20,1,0,2,1
85,24,5644,2841,18,5644
85,25,3550,14,2,3550
85,26,1,313102011,232103,1
85,27,102011232,31,723,102011232
85,28,87,28,22,87
85,29,1,1,0,1
85,31,9,0,2,9
85,32,15,4,0,15
85,33,1,3131013,33203013,1
85,34,95777,28,11,95777
85,35,23,2,1,23
85,37,478,955,25,478
85,45,1,313101333,122111,1
85,52,0,310133231,3022,0
85,57,206164,40502,27,206164
85,70,9,6,5,9
85,106,88249,35004,18,88249
85,120,8,8,6,8
86,13,18383,50398,7,18383
86,16,201311210,1,7,201311210
86,19,18238,9692,40,18238
86,20,88,16,1,88
86,21,2,1,0,2
86,23,1,0,102013110,1
86,25,8,7,2,8
86,26,4,0,102011232,4
86,27,0,11232100,5985,0
86,28,8687,26,8,8687
86,29,40,2,2,40
86,30,201122303,2,9,201122303
86,31,3216,8484,68,3216
86,32,31,1,1,31
86,38,2,3131013,33200213,2
86,39,131013332,201,77943,131013332
86,40,1,0,133312333,1
86,41,31310133,3123302,29091,31310133
86,42,5056,24,6,5056
86,50,3,2,31310133,3
86,66,133223200,0,5,133223200
87,10,117627,41526,7,117627
87,13,1,0,131021021,1
87,17,1,1,0,1
87,19,131020131,32003,94021,131020131
87,20,3,0,201312101,3
87,21,31310201,3112102,481,31310201
87,24,0,310201132,3100,0
87,26,7,4,4,7
87,33,1,0,131013332,1
87,34,22891,44524,21,22891
87,35,1,34,1,1
87,36,101333201,3,729,101333201
87,37,91614,21007,85,91614
87,38,1,0,131013332,1
87,39,0,13332002,11,0
87,40,7,2,31310133,7
87,41,0,310133312,3312,0
87,42,2,8,8,2
87,62,131013323,10113,85037,131013323
87,63,31310133,2232002,98642,31310133
87,92,36342,2984,1059,36342
87,114,241371,35356,28,241371
88,12,1,1,0,1
88,18,0,20131320,12,0
88,21,0,310201311,2221,0
88,27,29,1,1,29
88,29,11003,26,1,11003
88,30,0,310201123,3033,0
88,31,201123303,1,4,201123303
88,32,1,0,101333210,1
88,33,0,333210222,58262,0
88,34,32,2,2,32
88,35,64,8,0,64
88,36,7,7,1,7
88,37,3,0,101333203,3
88,38,642,937,29,642
88,39,28,1,1,28
88,41,742,264,28,742
88,42,1,1,0,1
88,43,1,0,131013331,1
88,44,29,1,1,29
88,55,0,332311333,62070,0
88,56,101332311,323,512,101332311
88,63,0,310133223,2010,0
89,9,1,0,102102130,1
89,11,102102130,33,856,102102130
89,12,7,2,2,7
89,24,1,0,201132323,1
89,25,31310201,1323003,2061,31310201
89,26,4823,1189,44,4823
89,27,3000,67,5,3000
89,29,4299,5620,73,4299
89,30,5,0,201123310,5
89,31,31310201,1233032,25862,31310201
89,32,2,1,0,2
89,33,4,313101333,210223,4
89,34,15107,18,6,15107
89,35,25,1,1,25
89,36,18,5,3,18
89,37,3,2,0,3
89,38,33835,8513,33,33835
89,39,48806,36,19,48806
89,40,101333132,13,568,101333132
89,41,45778,28966,30,45778
89,57,5,0,6,5
89,59,13,2,0,13
89,60,1,0,101332312,1
89,74,101332230,321,768,101332230
89,110,32,6,2,32
89,113,133100132,2,6,133100132
90,8,0,2,2,0
90,9,15,4,0,15
90,10,3,313102102,130121,3
90,19,2,3131020,13132031,2
90,21,1,1,31310201,1
90,24,27,9,1,27
90,25,4,1,31310201,4
90,29,11302231,8344,2434,11302231
90,30,16,4,1,16
90,31,6,1,31310201,6
90,32,627,28,2,627
90,33,6,5,4,6
90,35,109,383,29,109
90,36,87594,34601,66,87594
90,45,5,3,0,5
90,51,29,2,1,29
90,59,5,1,9,5
90,98,371,59,3,371
91,11,0,102130120,118527,0
91,12,3995,20,5,3995
91,13,16,2,1,16
91,19,1,0,131020132,1
91,21,1,1,0,1
91,24,30,26,6,30
91,25,103,2,0,103
91,26,201132231,3,7,201132231
91,29,131020113,2320,21832,131020113
91,30,93,32,4,93
91,37,5681,27,18,5681
91,38,0,333203211,304399,0
91,40,1,0,101333132,1
91,41,0,333132113,24743,0
91,42,29,5,2,29
91,44,1765,88834,28,1765
91,45,59,18,4,59
91,52,3,34,3,3
91,53,3,2,0,3
91,64,1,0,133223201,1
92,15,933,838,11,933
92,17,31,1,1,31
92,24,2,2,0,2
92,25,1,3131020,13103212,1
92,31,2,2,0,2
92,32,6,6,7,6
92,33,34,5,4,34
92,34,101333210,220,547,101333210
92,35,72278,21674,20,72278
92,37,7,8,8,7
92,38,1,313101333,203232,1
92,39,101333203,210,940,101333203
92,40,47,1,0,47
92,41,1,313101333,132131,1
92,42,28377,30,1,28377
92,43,41,1,1,41
92,45,27768,31,1,27768
92,114,31310133,1001323,184047,31310133
93,10,21,11,5,21
93,26,1007,149,177,1007
93,28,102011311,130,156,102011311
93,29,8646,4968,28,8646
93,30,1,0,131020113,1
93,31,0,20113023,32,0
93,32,8010,29,2,8010
93,33,28,1,1,28
93,34,133321110,2,8,133321110
93,35,224884,99177,28,224884
93,37,35345,133,19,35345
93,38,0,310133320,3321,0
93,39,133320331,3,7,133320331
93,41,79317,28896,32,79317
93,42,8414,25,8,8414
93,43,9,5,4,9
93,44,1,3131013,33130331,1
93,55,26823,4820,109,26823
93,60,24,1,1,24
93,61,1,313101332,312111,1
93,104,9,1,0,9
93,108,0,13310311,1,0
93,114,0,310133100,1330,0
94,22,79,8,1,79
94,23,20,1,1,20
94,24,25,15,1,25
94,25,2,0,131020131,2
94,27,6562,57,2,6562
94,28,0,11311132,49585,0
94,30,19,3,0,19
94,31,1,3131020,11302333,1
94,32,16840,4991,46,16840
94,33,0,44,1,0
94,34,31310133,3211110,111647,31310133
94,36,33210003,46298,26891,33210003
94,37,13732,1166,27,13732
94,38,13,0,133320332,13
94,39,31310133,3203320,38664,31310133
94,61,8550,26,2,8550
94,82,31100320,125221,82412,31100320
94,107,1,3131013,31031102,1
94,113,100,21,0,100
94,114,17,0,133100133,17
95,23,2893,13,5,2893
95,24,396,972,28,396
95,25,14,1,1,14
95,26,131020131,3111,10393,131020131
95,28,2,2,0,2
95,29,1,313102011,320111,1
95,30,3976,29,2,3976
95,31,37,2,2,37
95,32,131013332,12100,71599,131013332
95,34,1,1,31310133,1
95,40,133320001,1,1,133320001
95,43,26,6,2,26
95,45,0,13331303,30,0
95,46,33130223,4894,834,33130223
95,50,32320100,17057,1085,32320100
96,10,908,17,11,908
96,17,61,1,1,61
96,20,13130230,48612,48323,13130230
96,23,5486,1821,17,5486
96,24,5357,2581,20,5357
96,25,2822,16,1,2822
96,26,0,20131032,11,0
96,27,13102323,37021,16176,13102323
96,28,3,1,1,3
96,29,1,0,102011321,1
96,35,0,310133321,1131,0
96,36,1,3131013,33210112,1
96,37,131013332,10032,8891,131013332
96,38,26,38,7,26
96,39,2,1,31310133,2
96,40,0,310133320,113,0
96,41,31310133,3200112,57441,31310133
96,43,4,3,1,4
96,46,131013331,30321,60386,131013331
96,48,10,3131013,32320211,10
96,49,0,13323202,3,0
96,63,47,6,0,47
96,74,1,1,0,1
96,75,1,313101332,231031,1
96,78,0,332230322,32472,0
96,104,30,1,1,30
96,114,64,21,31310133,64
97,16,1,1,0,1
97,19,3,313102310,2021,3
97,22,0,23033330,0,0
97,23,131023033,32201,19140,131023033
97,30,344,215,84,344
97,31,28,1,1,28
97,32,0,13332121,20,0
97,33,33212033,5151,829,33212033
97,34,1,1,0,1
97,35,2,0,133321200,2
97,36,8,0,131013332,8
97,37,0,13332101,11,0
97,38,17,23,12,17
97,39,12,7,0,12
97,40,2,0,133320012,2
97,48,1,0,131013323,1
97,63,24,9,1,24
97,105,28,1,1,28
97,107,1,0,131013310,1
98,7,11,54,5,11
98,9,8640,5,3,8640
98,24,7,3,0,7
98,25,1,0,230331022,1
98,26,2,7,3,2
98,27,7,2,1,7
98,29,73377,24018,31,73377
98,30,2,0,230323200,2
98,31,31310230,3231323,33944,31310230
98,32,1,313102303,100213,1
98,33,102303100,103,96,102303100
98,34,10,1,1,10
98,35,6,3,0,6
98,36,1,1,31310230,1
98,37,0,310230303,2222,0
98,38,4839,24,1,4839
98,39,5,1,1,5
98,40,1,0,131023012,1
98,50,131013323,20202,85446,131013323
98,52,3224,1591,31,3224
98,53,28722,38,1,28722
98,57,133231300,3,0,133231300
98,65,1,1,31310133,1
98,75,1,0,101332231,1
98,112,89,26,2,89
99,21,1,0,131023100,1
99,24,98,1,1,98
99,25,4,3,31310230,4
99,26,71841,15095,12,71841
99,27,2909,23,1,2909
99,28,3233030,95088,25653,3233030
99,30,2,2,31310230,2
99,31,0,310230323,1333,0
99,32,3,0,102303100,3
99,33,0,303100211,234926,0
99,34,14516,25,1,14516
99,35,20,1,1,20
99,36,20,2,0,20
99,37,1,0,230303230,1
99,38,8,6,4,8
99,49,6,1,1,6
100,17,7,1,1,7
100,19,1,0,102310002,1
100,26,31310230,3310111,15772,31310230
100,28,0,23032330,32,0
100,30,35,12,19,35
100,31,20,3,0,20
100,32,599,1,1,599
100,33,3,2,0,3
100,39,27,6,3,27
100,40,1,1,0,1
100,41,1,3131023,1212121,1
100,43,1210311,28207,43535,1210311
100,44,299328,51889,8,299328
100,49,6,26,4,6
100,50,3,0,131023010,3
100,68,24,1,1,24
100,76,43927,28931,9,43927
100,82,1,1,0,1
100,114,21,32,15,21
101,10,9,5,1,9
101,13,81867,31190,7,81867
101,23,1,3131023,10000022,1
101,24,13229,13,31,13229
101,25,17,21,4,17
101,26,0,310230331,212,0
101,27,230330220,3,2,230330220
101,34,75171,30049,9,75171
101,35,115,415,7,115
101,36,22278,12,24,22278
101,37,20,4,2,20
101,38,230303221,1,5,230303221
101,39,23519,9438,32,23519
101,40,11,1,1,11
101,43,131023012,11110,93871,131023012
101,47,4133,9,2,4133
101,50,12,1,0,12
102,3,2,2,0,2
102,7,48,15,20,48
102,9,1,0,231033231,1
102,12,1,313102310,330220,1
102,13,0,310330201,34186,0
102,22,9,1,1,9
102,28,7,3131023,3233100,7
102,29,131023032,33031,4638,131023032
102,30,58965,10,23,58965
102,31,28,19,13,28
102,32,171,48,25,171
102,33,6,1,1,6
102,36,40661,19592,10,40661
102,37,96,9,9,96
102,38,31310230,3032212,7015,31310230
102,42,0,23012111,21,0
102,44,230113300,2,7,230113300
102,47,6,8,7,6
102,63,230031221,3,8,230031221
103,3,7,5,2,7
103,5,1,3131023,11002312,1
103,6,53641,59937,11,53641
103,7,55583,9,8,55583
103,8,1,1,31310231,1
103,10,29253,19935,32,29253
103,11,9,3,9,9
103,23,1,1,0,1
103,24,4319,27,1,4319
103,25,12,8,1,12
103,26,3312302,3921,435,3312302
103,27,11575,912,15,11575
103,28,0,303233211,116454,0
103,30,9,4,4,9
103,31,7,0,131023032,7
103,32,2,0,230311111,2
103,33,31310230,3111103,23056,31310230
103,34,145710,23206,42,145710
103,35,8,5,5,8
103,36,3,3131023,3033031,3
103,40,1,313102301,320000,1
103,41,102301310,200,813,102301310
103,52,1032123,32488,52824,1032123
103,75,0,300133332,45271,0
103,76,102300133,311,997,102300133
103,77,346,644,10,346
103,78,6,2,1,6
104,5,1,0,131023110,1
104,6,131023110,2230,47067,131023110
104,8,7,2,2,7
104,9,3,2,0,3
104,10,31310231,332233,317124,31310231
104,22,55261,8,3,55261
104,23,7,2,2,7
104,24,125,624,38,125
104,25,7,1,1,7
104,26,131023033,20012,34723,131023033
104,28,3,313102303,233212,3
104,29,102303233,201,614,102303233
104,30,57,8,3,57
104,31,7,2,0,7
104,32,4,1,31310230,4
104,33,0,310230311,1110,0
104,43,11,1,1,11
104,44,8,1,1,8
104,45,2,2,0,2
104,46,31310230,1133003,32664,31310230
104,52,0,23010330,0,0
104,56,230103131,3,0,230103131
104,78,97879,12,2,97879
105,6,0,23110023,11,0
105,12,1,1,0,1
105,21,102310002,2,815,102310002
105,23,634,685,10,634
105,25,25161,12889,12,25161
105,26,3,0,131023033,3
105,27,0,23033200,32,0
105,28,2,2,0,2
105,30,290968,50900,9,290968
105,31,57928,23,2,57928
105,40,1,0,102301320,1
105,41,0,301310210,69550,0
105,50,111804,7,1,111804
105,52,2,3131023,1033003,2
105,68,15158,12808,30,15158
105,89,0,21212102,10,0
106,7,11002133,150250,35886,11002133
106,8,28,7,1,28
106,10,0,310231033,2310,0
106,11,231033132,0,8,231033132
106,12,7,1,1,7
106,13,1,0,102310331,1
106,14,102310330,200,324,102310330
106,16,6,3,1,6
106,21,0,310002011,284056,0
106,22,155254,55227,8,155254
106,26,1,1,0,1
106,32,58,9,4,58
106,33,18,10,0,18
106,34,230311110,1,4,230311110
106,38,131023030,33003,18195,131023030
106,39,3032331,212113,102754,3032331
106,40,39,48,2,39
106,41,1,1,0,1
106,42,434892,50317,7,434892
106,43,104912,8,1,104912
106,44,77259,49120,9,77259
106,45,80,11,1,80
106,46,3,0,230113301,3
106,49,262393,50320,7,262393
106,50,147,73,6,147
106,63,31310230,322221,47327,31310230
106,70,4962,661,1,4962
106,115,1,0,102113330,1
107,4,0,311003112,75408,0
107,6,263,428,9,263
107,7,7,5,1,7
107,8,15248,8661,13,15248
107,9,7578,8,11,7578
107,10,0,311001100,487282,0
107,12,0,23110001,2,0
107,13,11000023,215838,45650,11000023
107,14,9767,51703,5,9767
107,16,1,0,231000222,1
107,27,1,3131023,3320100,1
107,28,7,2,1,7
107,29,2,0,102303233,2
107,31,826,413,115,826
107,32,6714,45,1,6714
107,33,9,1,1,9
107,37,4,0,131023030,4
107,38,0,23030330,20,0
107,40,1759,156,1,1759
107,41,9,1,1,9
107,43,854,252,8,854
107,45,18719,9,11,18719
107,46,6,4,31310230,6
107,53,131023010,32201,23844,131023010
108,7,44587,9,12,44587
108,9,9,0,9,9
108,10,1,313102311,1120,1
108,11,102311000,333,313,102311000
108,12,2,3131023,11000113,2
108,13,131023110,33,61397,131023110
108,15,51209,10,2,51209
108,26,12,1,1,12
108,27,3,6,4,3
108,28,18,0,102303320,18
108,29,0,303320302,31361,0
108,30,102303320,233,405,102303320
108,36,2,3131023,3113113,2
108,37,0,23031131,12,0
108,40,3632,2004,34,3632
108,47,0,310230113,3010,0
108,48,102301033,121,608,102301033
108,56,31310230,1031332,175555,31310230
108,99,8445,7,6,8445
108,101,9,1,1,9
109,6,102311003,30,652,102311003
109,7,267035,42405,10,267035
109,8,0,310231100,2103,0
109,9,231100210,1,5,231100210
109,16,3,2,31310231,3
109,17,0,310231000,2221,0
109,19,155711,41898,6,155711
109,24,230332212,2,6,230332212
109,28,1,1,0,1
109,29,2,313102303,320320,2
109,41,45094,6,1,45094
109,42,0,23021132,32,0
109,43,2103131,7056,10186,2103131
109,44,0,310230201,1110,0
109,45,230133212,2,6,230133212
109,46,12657,14582,26,12657
109,47,8,4,0,8
109,55,24436,30,7,24436
109,69,9,9,5,9
109,106,278,205,10,278
110,10,8,1,1,8
110,11,2,0,102311001,2
110,12,1,1,0,1
110,13,4,0,131023110,4
110,16,10,1,1,10
110,17,1,1,0,1
110,18,231000220,1,4,231000220
110,25,31310230,3322303,73427,31310230
110,26,120341,28419,11,120341
110,27,2356,19,16,2356
110,36,1,0,131023031,1
110,39,5808,5537,33,5808
110,41,525,867,18,525
110,42,1,3131023,2131001,1
110,43,131023021,13223,34649,131023021
110,44,8,0,230201111,8
110,45,31310230,1332311,74867,31310230
110,62,0,310230103,2020,0
110,123,445,893,9,445
111,8,10,0,231100211,10
111,9,31310231,1002102,12757,31310231
111,10,7,3,2,7
111,11,12,5,0,12
111,12,6,1,1,6
111,18,31310231,2220,546558,31310231
111,23,5444,8,14,5444
111,34,3,1,0,3
111,36,21,1,1,21
111,38,131023031,13110,26034,131023031
111,42,24,1,1,24
111,43,2,0,131023021,2
111,44,24,2,2,24
111,45,3,2,31310230,3
111,80,481,150,13,481
111,81,7246,19,4,7246
111,99,1,4,6,1
111,106,16625,4811,15,16625
111,107,2818,21,3,2818
111,108,14,1,1,14
112,0,31310231,1003333,377226,31310231
112,1,231100333,0,6,231100333
112,2,9,1,7,9
112,8,6,4,0,6
112,10,14,5,31310231,14
112,25,0,310230332,3120,0
112,27,1,2,8,1
112,35,1,0,102303122,1
112,37,3,1,0,3
112,39,3111302,206945,66064,3111302
112,42,6,2,1,6
112,43,6,4,0,6
112,44,88,29,2,88
112,61,1,0,230103203,1
112,68,0,310230032,2222,0
112,83,57,3,1,57
112,88,1,0,131021212,1
113,7,1,313102311,3202,1
113,13,282,266,9,282
113,25,49877,8,1,49877
113,26,7,3,31310230,7
113,35,0,1,1,0
113,37,967,564,32,967
113,45,1,1,0,1
113,59,2,1,31310230,2
113,74,1,0,102300223,1
113,106,1,0,102121100,1
113,121,102113320,2,901,102113320
113,126,11908,4431,18,11908
114,3,180958,50914,6,180958
114,4,6,3,1,6
114,6,1,1,0,1
114,17,71,6,3,71
114,25,41661,13769,24,41661
114,26,12,2,0,12
114,27,1,0,230332312,1
114,42,0,303031033,100103,0
114,44,74394,20893,24,74394
114,80,152249,50801,8,152249
114,117,1,1,0,1
115,15,7,8,2,7
115,16,81566,82427,8,81566
115,17,63634,11,4,63634
115,24,3332103,44933,4233,3332103
115,34,5141,9,1,5141
115,35,36,33,3,36
115,37,10038,494,33,10038
115,39,9,1,1,9
115,40,1,313102303,31113,1
115,43,102303030,121,151,102303030
115,45,18134,14,7,18134
115,52,0,301033130,40537,0
115,116,0,8,2,0
116,4,9792,7,2,9792
116,6,5,2,1,5
116,7,2,0,102311003,2
116,13,169494,49875,9,169494
116,14,44108,7,13,44108
116,23,6,5,3,6
116,35,2,7,5,2
116,36,0,303122123,15273,0
116,37,102303122,122,696,102303122
116,40,1,0,102303031,1
116,58,49269,17536,10,49269
116,66,1,1,31310230,1
116,86,10,13,4,10
116,106,1,1,0,1
116,112,211333203,1,9,211333203
116,116,9,3,2,9
117,7,1,0,131023110,1
117,16,3,1,31310231,3
117,26,49,8,6,49
117,27,10,6,1,10
117,35,68078,11256,41,68078
117,36,6,313102303,122212,6
117,38,50418,8,1,50418
117,40,4,1,0,4
117,52,1,313102301,33131,1
117,60,8,4,2,8
117,61,1,1,0,1
117,67,1,0,230102203,1
117,118,1798,7,1,1798
117,127,15,4,3,15
118,9,63585,13037,26,63585
118,19,0,4,5,0
118,22,84,38,1,84
118,24,127881,56121,10,127881
118,25,46019,11,116,46019
118,26,31,2,0,31
118,27,1,3131023,10003110,1
118,28,10003030,174212,53987,10003030
118,34,18247,40,54,18247
118,35,8,5,1,8
118,36,230321320,1,2,230321320
118,60,25,13,1,25
118,74,1,1,0,1
118,110,102121100,30,447,102121100
119,17,12,0,231001212,12
119,19,186206,45549,11,186206
119,20,131023100,10233,22058,131023100
119,21,10010211,302428,9204,10010211
119,25,157,721,11,157
119,26,13,44,14,13
119,27,2,0,131023100,2
119,28,131023100,3032,70865,131023100
119,38,1,1,0,1
119,40,5344,6007,34,5344
119,42,19,1,1,19
119,44,3,0,230320321,3
119,46,31310230,3203110,46980,31310230
119,47,230320133,3,1,230320133
119,66,2,2,0,2
119,71,9,1,1,9
119,77,2,313102300,201102,2
119,94,1,3131021,21210311,1
119,96,4252,1600,23,4252
119,105,2,3,1,2
119,114,31310211,3332033,9105,31310211
119,119,0,113320012,3534,0
120,1,54527,6,6,54527
120,14,0,310231101,0,0
120,16,7,5,0,7
120,18,31310231,12103,239472,31310231
120,19,231001210,2,7,231001210
120,20,3,3131023,10011003,3
120,21,0,23100103,3,0
120,23,25551,16,1,25551
120,24,5,313102310,3232,5
120,25,102310003,223,209,102310003
120,26,16,8,7,16
120,35,9,7,2,9
120,38,1,3,1,1
120,39,4,0,102303211,4
120,41,42796,5,3,42796
120,42,77,5,1,77
120,48,81,8,1,81
120,50,2,1,0,2
120,51,31310230,1111010,10638,31310230
120,58,2,1,0,2
120,65,2,0,102301030,2
120,66,0,301023133,12384,0
120,67,33153,7952,11,33153
120,108,1,313102121,100102,1
120,114,0,310211333,2101,0
120,117,48613,22714,18,48613
120,118,8,1,8,8
120,119,1,313102113,321233,1
121,18,0,310231001,2120,0
121,20,1,0,131023100,1
121,29,0,23100031,1,0
121,35,92846,30056,8,92846
121,38,1,9,8,1
121,39,36,1,1,36
121,52,230111033,1,4,230111033
121,55,9,1,1,9
121,62,3,0,102301102,3
121,63,1,1,0,1
121,66,1,313102301,23310,1
121,68,543,350,12,543
121,109,0,121100100,7933,0
121,112,1,0,211333210,1
122,2,330,61,23,330
122,13,79,8,1,79
122,14,1,1,31310231,1
122,23,54930,53965,6,54930
122,24,6,0,102310003,6
122,25,0,310003231,332921,0
122,33,3223110,17119,4016,3223110
122,38,10391,9345,34,10391
122,39,7059,18,5,7059
122,40,3210011,118751,32138,3210011
122,49,51158,6,1,51158
122,50,6,10,4,6
122,51,3,0,230111101,3
123,19,8,1,1,8
123,20,1,313102310,11222,1
123,21,102310011,210,517,102310011
123,22,6,2,1,6
123,23,6,2,0,6
123,26,13,8,0,13
123,47,0,310230320,3211,0
123,52,0,310230111,1011,0
123,81,13,2,2,13
123,96,3990,28,36,3990
124,0,102311013,112,722,102311013
124,1,400959,50533,7,400959
124,13,34652,8,11,34652
124,14,1,1,0,1
124,15,2,0,231101001,2
124,18,38161,15,9,38161
124,19,78,11,3,78
124,20,1,0,102310011,1
124,21,0,310011211,375336,0
124,22,19377,13,4,19377
124,23,8,1,1,8
124,26,5,3,2,5
124,37,5,1,0,5
124,38,0,310230322,1133,0
124,41,131023032,10033,26691,131023032
124,47,4,4,31310230,4
124,74,1915,2664,8,1915
124,78,6,4,2,6
124,105,1,1,0,1
124,106,1,1,31310212,1
124,123,1,1,31310211,1
125,6,6,2,2,6
125,14,6,7,2,6
125,18,10012202,106585,22203,10012202
125,19,89467,37286,18,89467
125,20,18,1,1,18
125,21,5,2,0,5
125,23,223,3,23,223
125,38,3,0,230322120,3
125,39,31310230,3213322,17319,31310230
125,40,1,3131023,3210110,1
125,41,0,23032101,3,0
125,65,3,5,1,3
125,69,102301023,132,128,102301023
125,101,29,1,0,29
125,114,1,3131021,13332203,1
126,0,0,311013303,26834,0
126,5,23,1,1,23
126,7,1,1,0,1
126,26,16,14,10,16
126,33,131023032,30000,37615,131023032
126,38,2,1,31310230,2
126,40,1,1,0,1
126,41,1,0,131023032,1
126,45,1,1,0,1
126,84,1,1,0,1
126,89,102121222,131,732,102121222
126,107,31310212,1102002,2942,31310212
126,108,212110130,3,8,212110130
126,115,0,21133322,2,0
127,0,19,15,2,19
127,1,23,1,0,23
127,2,0,23110222,1,0
127,6,1,1,0,1
127,7,1,313102311,13313,1
127,8,11011333,308291,52576,11011333
127,20,8757,14,35,8757
127,21,0,2,2,0
127,23,55564,44883,9,55564
127,32,0,23032300,3,0
127,52,1,1,31310230,1
127,55,23,10,3,23
127,106,43,7,3,43
127,108,0,310212110,2311,0
127,111,1,0,131021133,1
