x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
1,61,13,1,213330132,6.5
1,62,20,10,9,10
1,63,7072,37,2,3536
1,64,213336779,957,62,106668389.5
1,65,23033003,24571,13397,23033003
1,74,0,21300002,93367,0
1,78,8,4,0,8
1,82,0,232303012,4106,0
1,83,28444,25125,36,28444
1,88,14,0,123222030,14
1,89,78525,22199,34,78525
1,93,31,3,2,31
1,94,17,3,0,17
1,95,0,322021003,71032,0
1,96,54834,21798,20,54834
1,97,23,6,4,23
1,101,2,2,0,2
1,104,22017287,94304,79272,11008643.5
1,105,21,20,3,21
1,108,4,3,0,4
1,113,32113123,2,2,32113123
1,115,1,0,330321131,1
1,116,330352737,321142697,170010,110117579
1,117,37004,792,55,18502
1,119,29041,7696,21,29041
1,120,1493,31,6,746.5
1,121,13,44,31133089,4.333333333333333
1,122,31133046,302027,32055558,10377682
1,123,52251365,3118740,20222489,13062841.25
1,124,113303306,133054083,31160197,22660661.2
1,125,46,544441566,279318,15.333333333333334
1,126,4095,35,4,1365
1,127,30,68,3,15
2,3,16922,839,129,16922
2,9,7977,707,56,3988.5
2,10,1402,81,2,1402
2,13,3,0,101033322,3
2,22,2,1,0,2
2,28,99165,1874,5,99165
2,29,8,1,1,8
2,30,3,2,0,3
2,34,0,322301102,33,0
2,48,27,3113329,23010026,13.5
2,49,0,322223323,33,0
2,56,17164,133221681,31134308,5721.333333333333
2,57,41,3,3,41
2,59,332179360,311342662,321561,110726453.33333333
2,60,71,311332147,113631556,17.75
2,61,31133230,3310102,31199431,10377743.333333334
2,62,61572,13826,869,20524
2,63,33334316,321349755,11601,8333579
2,64,31135206,3222467,14753,10378402
2,65,113320278,33014,31179249,37773426
2,72,12,3113320,136342333,6
2,76,21230135,320216292,113321273,7076711.666666667
2,78,57,1,1,57
2,85,5,312323011,113312335,2.5
2,87,27,10,31133123,27
2,88,123222022,3113313,32221023,61611011
2,89,32221001,186229,46824,32221001
2,90,6,0,331232220,6
2,95,330322075,311330324,21996,110107358.33333333
2,97,32500355,77947,32,10833451.666666666
2,98,30,10,0,15
2,99,15255,3117284,22020074,3813.75
2,100,32201320,0,2,32201320
2,103,19,303220071,7,9.5
2,104,113382939,12603,83408,37794313
2,106,32200321,1,9,32200321
2,108,31966,3122016,22003060,7991.5
2,111,31133032,134163413,56080,15566516
2,117,397,440,26,397
2,119,7,42,20,7
2,120,4,5,0,4
2,121,6083,20,6,6083
2,122,22,1,1,22
2,123,2,0,113303202,2
2,124,24649,303202249,35,8216.333333333334
2,125,5,1,330233113,2.5
2,126,943,238,29,471.5
2,127,38917,6342,23,19458.5
3,12,38770,8177,30,38770
3,19,1945,9,21,1945
3,22,3,3,0,3
3,26,1,0,131010330,1
3,29,1624,27,1,1624
3,34,1,3113322,30112123,1
3,35,113322301,10120,12445,113322301
3,45,49,3113327,136433564,16.333333333333332
3,46,2,0,332223022,2
3,47,0,223021202,24611,0
3,48,4,1,113322230,2
3,54,42892,8810,22,42892
3,55,10003,53,31,5001.5
3,56,52,7,220023103,17.333333333333332
3,57,5013,30,3,5013
3,58,113322002,325143845,101923,28330500.5
3,59,37,133320133,332152714,9.25
3,60,76346,11807,30,19086.5
3,61,6,133213333,213331111,2
3,62,213331003,3,7,213331003
3,63,113321340,3116326,146632027,28330335
3,64,8418,32,2,8418
3,65,8773,133202367,2009,2193.25
3,66,202312003,2,2,101156001.5
3,68,0,320230330,21,0
3,72,1,1,0,1
3,73,77052,16631,36,77052
3,76,5,3113320,21231001,5
3,82,6,5,0,6
3,90,22,8,0,22
3,95,22,1,0,22
3,97,31133032,2022000,208586,31133032
3,98,11,1,330322022,5.5
3,99,26,19,113303229,13
3,108,254,30,4,254
3,111,43,16,4,43
3,112,1,1,31133032,1
3,113,2,0,32113133,2
3,114,181409,55025,38,181409
3,116,6731,34,15,3365.5
3,117,55,15,5,18.333333333333332
3,118,8,311330328,333014,2.6666666666666665
3,119,330320337,323445905,133669981,82580084.25
3,120,113303203,303226544,96169,56651601.5
3,122,34567,6404,26,17283.5
3,123,3067,902,63164367,766.75
3,124,133650353,21600,39080,26730070.6
3,125,54444335,3113123,89192,27222167.5
3,126,16,311330238,330346217,4
3,127,7,133023316,54446557,1.75
4,0,1,123233223,101156187,0.5
4,13,2,310103334,31312313,0.6666666666666666
4,14,2817,346423085,336270,704.25
4,18,0,10333210,11,0
4,19,9,8,7,9
4,20,19,44,2,19
4,26,16,5,1,8
4,27,1,3131010,33030133,1
4,28,0,10330301,32,0
4,29,131010411,30134,20070,65505205.5
4,38,9,3,3,9
4,46,7,1,0,7
4,47,1,311332223,22102,1
4,55,44572,11363,68,22286
4,56,30,31,2,30
4,57,291,141,26,291
4,58,33,1,113322002,16.5
4,59,4570,54,3,2285
4,60,220,728,21,220
4,61,61,8,31133215,30.5
4,65,23217390,45358,202317728,7739130
4,66,31133232,3120207,19871,15566616
4,67,88,1,113320231,44
4,68,4,3113320,23033100,4
4,74,1,1,0,1
4,75,2,0,332021300,2
4,79,113320212,30233,9766,113320212
4,81,31133200,11123,15104,31133200
4,82,2,1,1,2
4,83,1,0,331232310,1
4,88,0,312322210,11,0
4,89,113312322,21002,76905,113312322
4,90,34,13,4,34
4,95,29,3,1,29
4,96,2,3113303,135335522,1
4,97,8,133032202,32204204,4
4,98,2841,27,16,947
4,99,189933,56330,82,47483.25
4,100,135323247,303348025,63485514,27064649.4
4,101,31133032,135045415,11474,15566516
4,103,19,41,18,19
4,104,9,3113303,22003303,9
4,117,25,3,2,25
4,118,1,0,330320333,1
4,120,1,1,0,1
4,121,133626504,92629,49330,66813252
4,122,20324499,35082,9736,10162249.5
4,123,330320345,320313066,24808,82580086.25
4,124,12693,306316580,133614726,2538.6
4,125,14,133023315,54447459,3.5
4,126,39970,6772,42,9992.5
4,127,30351,32,4,15175.5
5,1,101123233,202,573,101123233
5,10,112022122,0,1,112022122
5,13,2,0,103332221,2
5,14,55,6,7,27.5
5,32,103232312,3,103232313,51616156
5,43,27,10,5,27
5,45,28,1,1,28
5,46,6374,133222387,253445474,1274.8
5,47,16047,356,40,4011.75
5,48,223,4,3,223
5,54,2,311332200,332431443,1
5,55,332200233,525347054,281406,83050058.25
5,56,113553104,70969,55332,56776552
5,57,8323,27,2,4161.5
5,58,332258941,200120071,161517,110752980.33333333
5,59,148,41,31133222,37
5,60,213338595,514,69,71112865
5,61,119545,46699,70,59772.5
5,62,92,24,81,92
5,63,11,311332134,332443321,3.6666666666666665
5,64,15348,1001,48,3837
5,65,10913,3113384,136642668,2182.6
5,66,113320264,320233164,93882,28330066
5,67,8094,7109,332023131,2698
5,68,4589,461,33,1529.6666666666667
5,69,332023031,24,264,166011515.5
5,70,30348,1017,120,10116
5,71,27,4,2,27
5,73,202130003,2,8,202130003
5,74,10009,38,9,5004.5
5,83,2405,50,10,601.25
5,84,3,3,0,3
5,89,10591,30,10,10591
5,90,96,42,28,96
5,98,53,30,31133036,26.5
5,99,117944,26135,31,58972
5,100,27,322020135,173425,13.5
5,101,18,9,0,18
5,102,824,196,24,824
5,105,7,0,113303220,7
5,108,4,9,6,4
5,112,1,1,0,1
5,120,88662,13636,51,88662
5,122,847,49,113303221,423.5
5,123,31133032,303516235,65866,15566516
5,124,4,311330321,313010,2
5,125,27,3113310,33113213,13.5
5,126,73573,35,40,36786.5
5,127,139178,47746,117,34794.5
6,0,7,6,2,3.5
6,1,1,313101123,233301,1
6,6,20222022,36365,8258,20222022
6,10,31310112,221222,31160,31310112
6,12,0,10333231,1,0
6,13,164340753,36948,30404,27390125.5
6,14,134663123,3324394,92476,44887707.666666664
6,26,2993,22,1,2993
6,27,24,4,1,24
6,30,33023301,24487,8283,33023301
6,32,31310103,312426353,219821,15655051.5
6,38,146,7,5,146
6,40,4,311332231,332241041,1.3333333333333333
6,41,332230000,230000601,9094,166115000
6,42,11324,6713,36,11324
6,43,7629,445,85,3814.5
6,46,253444435,3111169,16473,50688887
6,47,332291534,17840,566,166145767
6,48,23880,4482,28,23880
6,54,50,24,10,25
6,55,78,30,7,39
6,56,10,0,113322002,10
6,57,5,0,3,5
6,58,9,311332201,102301,4.5
6,59,417,356,3,417
6,60,0,133220001,1132,0
6,63,7939,28,11,3969.5
6,64,332142358,9554,320,166071179
6,65,332037538,6537,752,110679179.33333333
6,66,178776,27537,45,89388
6,67,9944,23112375,54109,4972
6,68,332030523,347,195,166015261.5
6,69,30,311332024,30203,15
6,70,0,23030200,7892,0
6,72,30,133202131,121,15
6,73,31133202,1300033,100116,31133202
6,74,3,2,6,3
6,83,35176,9018,31,35176
6,93,331232220,112,869,331232220
6,97,113303220,303252524,84108,56651610
6,98,7922,59,9,2640.6666666666665
6,99,32202022,133032207,218,10734007.333333334
6,100,330409272,311330466,330342979,55068212
6,103,22606,22,32,22606
6,107,9,133032204,31136245,4.5
6,120,605,198,43,605
6,121,330320410,230,952,110106803.33333333
6,122,75174,19275,21,25058
6,123,25,136145338,20316325,8.333333333333334
6,124,32031346,31,330320335,6406269.2
6,125,99,655,113302375,24.75
6,126,113333860,27967,75237,37777953.333333336
6,127,330257261,14169,1058,82564315.25
7,0,6,313101210,101421211,3
7,1,195263,50894,131012109,97631.5
7,6,27,1,1,27
7,13,85,3131039,22113304,42.5
7,14,2,0,112211213,2
7,32,131011202,22023,6814,131011202
7,46,31102010,63573,20787,31102010
7,47,51170,10511,26,25585
7,48,7,9,4,7
7,52,1,1,31133220,1
7,54,8144,35,20,8144
7,55,108,311332275,231115,27
7,56,42,19,0,21
7,57,19071,701,50,6357
7,58,19,3,664430316,4.75
7,59,32234,6709,678,16117
7,60,31133222,10014,220140462,10377740.666666666
7,61,33383614,109284,28928,11127871.333333334
7,63,332230159,311332467,132006,83057539.75
7,64,67,133310004,113413096,22.333333333333332
7,65,1174,30021036,7815,391.3333333333333
7,67,9,311332031,113026,4.5
7,69,1,0,332023030,1
7,75,6,5,3,6
7,79,23875,3205,61,23875
7,80,9,6,5,9
7,83,200001151,3,7,100000575.5
7,86,686,397,1,686
7,87,6,3113312,32301113,6
7,89,3,32210223,113448530,1.5
7,90,21679,7729,68,7226.333333333333
7,91,0,232220113,184867,0
7,95,4037,33,5,4037
7,97,31,3,0,31
7,98,22042974,133046885,31136076,5510743.5
7,99,31133055,2020205,32307183,10377685
7,100,95509,44994,26,31836.333333333332
7,106,32,6,4,32
7,107,54,10,32200322,18
7,108,31133032,2003212,97957,31133032
7,121,18364,29,1,18364
7,122,20869,24,1,20869
7,124,14084,1981,63,7042
7,125,65048,27070,32,32524
7,126,33113210,302356839,9545,16556605
7,127,0,233113033,162635,0
8,1,6,1,0,6
8,6,43964,24,26,43964
8,11,5,0,131011221,5
8,13,28,3,1,28
8,14,6,4,31310112,3
8,19,7665,29,3,3832.5
8,20,6,6,101121224,3
8,24,32075,23,44,32075
8,25,31310115,1222212,143455827,10436705
8,26,0,310112122,2212,0
8,35,1,1,0,1
8,40,223120233,1,6,223120233
8,46,113322312,3115452,31131262,56661156
8,47,6764,322311048,8,3382
8,51,0,133223023,1301,0
8,57,28,26,2,28
8,59,30203021,322447936,28937,15101510.5
8,60,9946,22,8,4973
8,62,736,55,4,736
8,63,14,230130235,332314239,3.5
8,64,35423,862,68,8855.75
8,65,44997,12590,23,22498.5
8,67,1,5,8,1
8,80,27,6,1,27
8,82,5,3,0,5
8,91,2,1,0,2
8,96,96,85,2,96
8,98,3,0,33013033,3
8,100,19256,28,113303461,9628
8,101,34,133033083,1255,17
8,102,31133033,121233,156533,15566516.5
8,103,1232,31,37,1232
8,104,6,0,330330120,6
8,106,0,330120210,118272,0
8,109,0,303301201,22,0
8,113,494,62,1,494
8,114,330323323,323323661,43187,165161661.5
8,115,7126,537,31,3563
8,116,106,16,13,53
8,117,4624,6623,113303274,2312
8,123,63346360,2133235,145075,15836590
8,124,23862,6091,55,7954
8,125,115314243,303040047,35233,38438081
8,126,39,57,31133033,9.75
8,127,7598,44,16,1899.5
9,0,242482,50974,10,121241
9,1,101212182,210210671,124017,20242436.4
9,4,1799,11,16,1799
9,5,10,8,101122136,5
9,6,101217976,122162453,276680,25304494
9,7,130660,46309,49,43553.333333333336
9,13,58835,35,25,29417.5
9,15,62,2,1,62
9,17,2,435202443,141100,1
9,19,2640,651,76,1320
9,20,112123034,2,8,56061517
9,22,101121225,313101234,223494,50560612.5
9,23,131011228,23002,131020533,65505614
9,24,21232620,14533151,21225891,3538770
9,25,25,12,0,25
9,57,1,2,6,1
9,59,113322304,3116354,30267092,56661152
9,60,33881,9233,21,16940.5
9,64,108,924,57,108
9,67,211342718,10220,30,105671359
9,68,7283,72,8,7283
9,71,5,1,0,5
9,72,27,6,113321116,13.5
9,73,12,11,31133210,6
9,78,1,413362313,205301,0.5
9,79,332102030,122,317,332102030
9,80,7378,44,13,3689
9,85,113321010,23110,23104,113321010
9,86,1085117,34875,959,542558.5
9,88,2,311332032,332244234,1
9,92,1,1,0,1
9,97,25,34,12,25
9,101,34,17,5,17
9,102,64145072,120316,64255499,16036268
9,103,142308,30031,39,47436
9,104,4,1,0,4
9,105,5,311330330,120211,5
9,109,16,3113303,143423424,8
9,113,30252,7504,32,15126
9,114,7,311330323,323332,7
9,115,5211,3039,74,5211
9,116,9,3,0,9
9,118,720,64,1,720
9,123,9,1,9,9
9,124,330330793,633431008,330485281,55055132.166666664
9,125,46,3113307,115315141,11.5
9,126,37385,8781,35,18692.5
9,127,30274156,85065,37,15137078
10,1,34,28,7,17
10,3,10,4,2,10
10,4,2,2,9,2
10,5,18,3,1,9
10,6,1,313101122,133010,1
10,13,29,14,6,29
10,14,68534,23325,29,68534
10,15,5000,26,2,5000
10,17,1,0,101122102,1
10,19,0,310112123,313,0
10,20,31310112,1230311,51498,31310112
10,22,0,121223120,33590,0
10,28,101120223,1,3,101120223
10,31,4,1,0,4
10,32,6,3131011,151233234,3
10,33,0,11202220,31,0
10,35,109163,296,24,54581.5
10,36,1,0,113322312,1
10,39,146,24,15,73
10,45,332231121,212,493,332231121
10,46,19,2,1,9.5
10,47,38,24,113322316,19
10,48,223102588,5,6,74367529.33333333
10,49,45009,9819,74,11252.25
10,52,35,12,254156353,11.666666666666666
10,55,0,230231030,39601,0
10,56,4041,44,11,2020.5
10,57,30,4,31133223,15
10,58,223050009,3589,33,111525004.5
10,59,171199,21976,49,57066.333333333336
10,60,41,3,113322304,13.666666666666666
10,61,254153243,200224,6644,127076621.5
10,63,95,4,1,95
10,65,13103211,19298,4357,13103211
10,67,11,0,211303301,11
10,68,31133211,136243624,21209,15566605.5
10,69,3,1,1,3
10,70,1,1,0,1
10,71,18836,1900,143,6278.666666666667
10,72,661,4,113321023,165.25
10,73,54885,324143579,2032238,18295
10,74,9791,54,20,4895.5
10,75,6934,5679,35,3467
10,81,9002,538,58,9002
10,86,50,3113328,114351045,12.5
10,87,9,321010235,20,4.5
10,88,1,1,1,1
10,89,6,1,0,6
10,92,8968,40,2,8968
10,102,29607,33444,23,29607
10,124,140439,44257,28,140439
10,125,330305284,2766,202,165152642
10,126,38,1,1,38
10,127,3,0,30201022,3
11,0,152331242,310332322,12593,50777080.666666664
11,2,45051,954,60,22525.5
11,4,106679,64824,30,106679
11,11,21,26,2,21
11,14,153124353,11431331,139165,51041451
11,15,112236379,8643,74,37412126.333333336
11,16,9,3,1,4.5
11,35,59,18,14,29.5
11,40,4,3,31133223,2
11,41,31133224,134426122,223181028,10377741.333333334
11,42,2,1,332231122,1
11,43,1,311332231,121322,1
11,45,0,231121233,63380,0
11,46,21,2,2,21
11,48,30725,27,254236454,10241.666666666666
11,49,31230160,134352170,29077,10410053.333333334
11,50,18116,24,34,18116
11,56,246,425,18,246
11,57,25792,57,8,12896
11,58,31133224,213233,223068991,15566612
11,59,0,230212121,16991,0
11,60,22,1,1,22
11,68,1,133211222,31135514,0.5
11,69,211221226,4,6,105610613
11,70,29,311332117,132325,14.5
11,71,332111333,332,461,332111333
11,73,2032063,6958,362,1016031.5
11,74,0,133210203,1123,0
11,75,210203111,3,2,210203111
11,85,397,646,59,397
11,86,765,55,1,382.5
11,88,2601,40,1,2601
11,89,166,443,36,83
11,90,137381,45230,27,68690.5
11,91,31177101,34462,13587,15588550.5
11,92,6,7,8,6
11,94,1,311332030,21013,1
11,95,143483978,57082,22722,47827992.666666664
11,99,44,7,2,44
11,101,30122110,303447790,42804,15061055
11,102,113303301,22111,74524,113303301
11,107,25,23,10,25
11,122,0,133032220,311,0
11,125,1,613361515,75019,0.5
12,0,2862,62,12,1431
12,4,31310112,2133311,16949,31310112
12,8,0,11221311,32,0
12,14,356,113,31,178
12,15,24967,125,33,12483.5
12,16,22132691,226902,42527,11066345.5
12,17,0,310112210,3130,0
12,26,1,1,0,1
12,28,0,120223300,25625,0
12,36,0,231211013,314104,0
12,37,20059,4675,28,20059
12,38,31210021,28744,7393,31210021
12,39,8238,54548,15,8238
12,41,18845,24,7,18845
12,42,254245545,1123235,3158,127122772.5
12,49,29,2,2,29
12,50,10,322302323,1,5
12,51,113322302,32032,92706,113322302
12,53,30232023,43338,12553,30232023
12,56,332279728,11999,332230875,110759909.33333333
12,57,90738,3124754,143544356,22684.5
12,58,0,133223021,3322,0
12,59,332230213,311332331,213080,166115106.5
12,67,2,0,113321131,2
12,68,21872,3182,211221252,7290.666666666667
12,69,31170806,323344585,33633,7792701.5
12,70,12314518,518,332112912,3078629.5
12,71,4,112132302,31141483,2
12,73,113321068,32014,31807,56660534
12,74,827,812,210203141,413.5
12,75,31150840,2031147,4557,10383613.333333334
12,80,31133210,1032321,7149,31133210
12,85,7424,1140,95,7424
12,89,332032131,331,934,332032131
12,91,0,133203002,1200,0
12,92,203002149,3,10,67667383
12,94,1,0,332030021,1
12,95,0,303301320,11,0
12,98,1,3113303,30132111,1
12,100,27,5,330330125,13.5
12,101,9,3113303,30122121,9
12,126,1441,959,69,720.5
13,1,66,41,1,66
13,8,22131136,3241614,22169839,11065568
13,12,1,0,101122121,1
13,13,101122117,435214787,332632,33707372.333333336
13,14,227977,49895,93,113988.5
13,15,101241762,81731,462,25310440.5
13,16,131011235,11232112,131028267,43670411.666666664
13,17,10,5,143520425,5
13,18,31310112,2103113,199931,31310112
13,19,16210,43,1,16210
13,21,1,0,112123101,1
13,36,332231212,311332233,211223,166115606
13,45,3,2,2,3
13,46,30796,17,2,30796
13,49,41963,22,2,41963
13,50,37,3113325,30232301,18.5
13,53,31133223,231232,54632,31133223
13,54,223023123,0,2,223023123
13,55,5200,34,10,5200
13,56,3,1,1,3
13,58,143543622,46961,106720,71771811
13,64,0,133223020,300,0
13,65,26,3,2,26
13,67,0,321131101,21,0
13,68,113321131,10113,31930,113321131
13,69,861,3114052,12310134,430.5
13,70,113321158,10012,30356,56660579
13,85,1,311332101,32013,1
13,99,47839,2247,60,47839
13,100,3,2,0,3
13,108,118274,36980,48,59137
13,109,5725,52,5,5725
13,114,48,2,2,48
13,117,22210101,1566,557,22210101
13,124,1,0,32220132,1
13,125,61336343,135063416,36976,20445447.666666668
14,0,20658,4710,35,20658
14,1,1,0,121021210,1
14,2,14,2,31310121,14
14,4,112213323,1,2,112213323
14,7,3,1,0,3
14,8,131011226,31131,131014123,65505613
14,15,142,25,15,142
14,16,19,438343169,22326982,4.75
14,17,34,3,1,34
14,18,1,1,0,1
14,19,131011212,31210,17063,131011212
14,20,49148,29144,34,24574
14,22,1,1,31310112,1
14,23,25703,7039,34,25703
14,32,43,5,2,43
14,36,2,0,332231211,2
14,50,1,0,113322302,1
14,56,31,6,3,15.5
14,57,1,1,0,1
14,58,0,322302220,11,0
14,68,332113034,3113354,13110221,166056517
14,69,101,3,3,50.5
14,70,43,48,113321133,14.333333333333334
14,76,6,0,4,6
14,79,3,0,332102030,3
14,85,332101037,303,332101354,166050518.5
14,92,55018,30467,41,27509
14,99,64146065,130324,99158,32073032.5
14,100,744,38,11,186
14,101,330421146,66508,656,110140382
14,102,10883,19,1,10883
14,104,0,133033012,312,0
14,108,330330120,203,498,330330120
14,110,63466254,3332222,93838,31733127
14,125,15,9,61336351,7.5
14,126,48702,10034,25,48702
14,127,2,0,330302033,2
15,2,41,2,0,41
15,15,24266,6923,64,12133
15,16,6,0,101122111,6
15,19,21231203,11301209,21531,10615601.5
15,25,31,1,1,31
15,32,35968,15663,11,35968
15,37,2,2,1,1
15,39,113322312,10030,18732,113322312
15,45,4238,37,6,2119
15,56,22531,4145,27,11265.5
15,57,332468781,230244043,24212,110822927
15,58,2770,1032,62,692.5
15,63,1,1,31133223,1
15,65,2315,214,58,2315
15,66,17827,293,22,8913.5
15,68,52,6,1,26
15,69,7,311332117,32135,2.3333333333333335
15,70,0,113032123,34574,0
15,71,11003,284,123,5501.5
15,73,2737,25,1,2737
15,75,9871,3238,27,9871
15,76,1520,63,7,1520
15,77,44,2,2,44
15,80,0,133210103,3010,0
15,82,210103230,3,5,210103230
15,92,113320301,23002,23085,113320301
15,94,1,0,203002131,1
15,96,330330202,321,456,330330202
15,97,47,3,2,47
15,103,26,23,11,26
15,105,27,11,31133033,27
15,125,0,303020333,31,0
15,126,92,43,33,46
16,12,1,1,0,1
16,15,143521243,312224215,146335,47840414.333333336
16,16,31,4,2,10.333333333333334
16,17,15434,88,9,7717
16,19,4,3131011,152242445,2
16,22,32,15,10,16
16,25,79288,569,40,26429.333333333332
16,32,11792,201,24,5896
16,33,30,4,1,30
16,34,2,7,4,2
16,37,4832,25,2,2416
16,38,2,325425422,31210131,1
16,43,1,133223112,223115563,0.5
16,45,8320,604,40,4160
16,46,23272,11011,33,23272
16,47,557,382,137,557
16,57,1,0,332230222,1
16,64,1,0,223020111,1
16,65,332113113,311332325,112809,166056556.5
16,69,44,14,8,44
16,74,8,5,4,8
16,75,332102111,311332135,110360,166051055.5
16,92,30121201,323417105,30323811,10040400.333333334
16,93,39,3,1,19.5
16,97,7627,282,126,2542.3333333333335
16,98,9,1,113303301,4.5
16,101,0,330123110,18409,0
16,102,27789,23599,28,27789
16,103,35800,21,29,35800
16,104,45,22,18,45
16,106,3,0,33012031,3
16,110,30,1,31133032,30
16,111,0,133032333,2223,0
16,116,7,1,1,7
16,122,50,40,4,50
16,124,26,2,31133033,13
16,125,25,3113311,115403036,6.25
16,126,2055867,14310,1073,513966.75
16,127,526,32,16,263
17,1,31310125,223123,261274,15655062.5
17,5,76,28,1,76
17,17,0,7,1,0
17,25,11,8,0,11
17,33,1,1,0,1
17,34,1,635413320,223352,0.5
17,39,31133223,1212113,5479,31133223
17,40,14583,5866,33,14583
17,45,16461,26,1,16461
17,46,42,27,1,21
17,50,3673,28,13,3673
17,51,1002,433,332230338,334
17,57,1,311332230,222220,1
17,58,223022311,0,2,223022311
17,65,1,113112222,332183424,0.5
17,70,1,0,332113032,1
17,73,40,11,30,40
17,74,12022,162,514,2404.4
17,75,332110103,413442244,332631133,83027525.75
17,76,3,3113322,10010203,1.5
17,79,5,3,0,5
17,86,0,101032000,6252,0
17,87,44,2,210103302,22
17,88,2896,3113473,113422051,965.3333333333334
17,91,7,0,113320311,7
17,93,77,74,2,77
17,94,234446229,3130238,31397687,78148743
17,95,0,330210032,1277,0
17,97,107602,133062226,132,53801
17,101,1,311330330,123202,1
17,106,113303449,21230,41203,37767816.333333336
17,111,1,0,32333300,1
17,116,13,4,330323323,6.5
17,124,4,1,0,4
17,125,32,3,2,32
17,126,113303020,33312,61876,113303020
18,3,4204,32,12,4204
18,6,29,1,1,29
18,17,752,52,2,376
18,22,31310112,311345246,28717,15655056
18,26,54,37,14,54
18,30,6038,60,21,2012.6666666666667
18,31,85763,120351486,101178746,21440.75
18,32,112033553,608,112033352,37344517.666666664
18,33,31310123,333128,9506,10436707.666666666
18,34,34,3113329,132340263,8.5
18,35,113322314,20003,113384010,56661157
18,38,2,1,31133223,2
18,39,223121211,133223123,2129,111560605.5
18,42,332231201,233,529,332231201
18,44,13203,4039,21,13203
18,46,12664,57,31133255,4221.333333333333
18,51,23,17,6,23
18,52,1,1,0,1
18,73,13298,39,5,13298
18,74,211195245,17990,45,70398415
18,75,1,110100121,332299007,0.5
18,76,236,1,113321101,118
18,77,2737,1033,33,2737
18,78,0,133210212,1030,0
18,87,47,7,31133212,23.5
18,88,1,1,0,1
18,90,113321000,13231,39309,113321000
18,91,13133,111875,30861,13133
18,95,80,22,1,80
18,97,1,0,33030030,1
18,103,5,311330330,121202,5
18,105,330330121,200,172,330330121
18,106,14798,3004,64,14798
18,116,9378,360,37,2344.5
18,120,85173,30308,20,42586.5
18,125,0,303022113,21,0
18,126,113303022,11211,20414,113303022
19,3,37677,6192,29,37677
19,6,5899,66,12,5899
19,10,3,0,112220010,3
19,11,0,310112213,3331,0
19,22,3,1,143433425,1.5
19,24,72,4,2,72
19,26,2058,22,22,2058
19,29,437,76,23,437
19,30,37902,34,58,18951
19,31,22,313101122,333323,11
19,32,101120337,303,31310273,50560168.5
19,33,471627,310161915,3138,235813.5
19,34,1184,13,4,592
19,35,1,1,0,1
19,39,1,0,223121213,1
19,45,740,81,27,740
19,71,1,1,0,1
19,73,124524413,28503,66511,62262206.5
19,74,31140390,134323851,242264331,6228078
