x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
7,90,21,4,1,10.5
7,91,381410,46384,18,381410
7,92,30233231,1230222,486901,30233231
7,93,1,1,0,1
8,0,3,0,330301022,3
8,1,7,4,61165260,2.3333333333333335
8,2,30441378,108688,28,15220689
8,3,4,611652413,377864,2
8,4,330300327,236,726,165150163.5
8,5,2673,89,2,1336.5
8,6,3,1,0,3
8,29,30233231,3221113,469968,30233231
8,32,29,6,3,14.5
8,36,5,3023323,13221002,5
8,38,9,0,9,9
8,39,3214,28,4,1607
8,40,5,2,0,5
8,79,30244976,3102246,231456257,7561244
8,80,30486350,3018491,241108,10162116.666666666
8,81,48,11,3,12
8,82,23323132,615434629,273777,7774377.333333333
8,83,7,302332316,332413312,2.3333333333333335
8,87,1,0,332312002,1
8,89,32,6,30233233,8
8,90,30241220,1321030,84799,10080406.666666666
8,91,580,634,38,193.33333333333334
8,92,231123025,535563437,332544675,57780756.25
8,93,6,1,1,6
9,0,15,2,0,15
9,2,31133030,322230,245174,31133030
9,4,8086,616,17,8086
9,6,54,311330363,232324,27
9,7,330301484,455,603,165150742
9,8,10423,133030078,1049,5211.5
9,9,30012323,3,3,30012323
9,11,30,1,1,30
9,15,35,9,0,35
9,22,8,6,6,8
9,25,0,233113300,90184,0
9,26,330233113,233,181,330233113
9,32,8278,17,6,8278
9,73,23323131,20221,44823,23323131
9,79,0,233231310,2231,0
9,80,231310225,6,17,115655112.5
9,81,5,1,1,5
9,82,1,0,332313102,1
9,83,5729,23,5,1909.6666666666667
9,87,306347,200028,8,102115.66666666667
9,88,35324123,685103,137741,11774707.666666666
9,89,49023,41186,19,16341
9,90,231131121,233231134,231133504,77043707
9,91,6970,5122,44,2323.3333333333335
10,0,31133030,2010202,4584,31133030
10,1,342645,26198,3679,171322.5
10,2,139,133030076,2252,46.333333333333336
10,3,26,1,1,26
10,7,0,300232302,11873,0
10,8,546,660,360313384,182
10,9,31136278,131721,168532,10378759.333333334
10,10,9,3,31133033,4.5
10,11,9964,53,29,9964
10,20,36,60,35,36
10,52,1,1,30233231,1
10,87,231200314,4,13,115600157
10,88,25,323120011,12,12.5
10,89,8194,20,1,8194
11,1,113303010,20021,35950,113303010
11,3,6912,27,13,3456
11,4,5,0,330300322,5
11,5,30030103,2,8,30030103
11,9,58444,30779,23,29222
11,10,12039,50,14,6019.5
11,14,51,4,4,51
11,15,1,9,3,1
11,19,6061,28,35,6061
11,41,6,6,4,6
11,42,5613,21,2,5613
11,45,16,2,2,16
11,83,2,0,4,2
11,85,332313100,202,956,332313100
11,88,362545233,2003232,243134,181272616.5
11,89,18,3023325,35324141,4.5
11,93,4,3,0,4
12,0,0,133030201,211,0
12,2,46121,33,20,46121
12,4,16,5,1,8
12,14,1195,31,42,1195
12,16,119299,27177,25,119299
12,29,3,0,231322112,3
12,30,0,233231322,1120,0
12,37,0,323132203,33,0
12,38,231322030,0,2,231322030
12,39,303883,74076,11,303883
12,59,13123310,321246,11518,13123310
12,80,1,1,30233231,1
12,86,0,313100203,276065,0
12,88,0,312002201,258669,0
12,89,342,955,14,171
13,2,75576,52101,34,75576
13,3,3,0,113303010,3
13,14,1,4,3,1
13,16,330233134,544461295,392637,110077711.33333333
13,21,31133023,3113322,75819,31133023
13,22,5,4,9,5
13,25,7,311330233,113301,7
13,35,11539,16,1,11539
13,36,20,4,2,20
13,37,4,1,23323132,2
13,80,23323131,3033,84077,23323131
13,82,9,7,0,9
13,88,16,302332315,30235435,5.333333333333333
13,89,770621,233424948,231203424,192655.25
14,3,47,7,3,23.5
14,4,0,303010200,22,0
14,14,126237,96933,23,126237
14,16,2,0,330233131,2
14,24,66,7,0,66
14,31,231322111,2,2,231322111
14,39,31563,7625,35,10521
14,40,6,233231327,261555565,2
14,41,30233231,3220301,99341,30233231
14,42,778,276,27,778
14,58,23323131,23312,62448,23323131
14,78,13120220,68376,35662,13120220
14,80,1,326154354,13103101,0.5
14,82,18,1,1,18
14,85,239708,11950,15,239708
14,87,0,323120033,10,0
14,88,12003376,308202,23127,4001125.3333333335
15,1,0,301020232,45032,0
15,3,29,1,1,29
15,4,8687,3113333,1020106,4343.5
15,5,1,0,30030110,1
15,7,31133030,301033,42376,31133030
15,10,1,3113303,133121,1
15,11,131331,93510,50887,131331
15,25,31,0,330233113,31
15,40,56,13,5,28
15,49,17,4,3,17
15,56,231321123,0,7,231321123
15,80,1,0,23323131,1
15,83,54,12,1,27
15,84,231310032,3,23323139,115655016
15,87,4,3023323,35326432,2
15,88,23323120,3302,46270,23323120
16,0,17,9,1,8.5
16,1,9,311330301,20233,9
16,2,330301020,231,890,330301020
16,3,387,825,29,387
16,6,0,133030030,1102,0
16,9,31,1,113303002,15.5
16,10,0,303001322,33,0
16,19,0,133023311,3323,0
16,21,106901,84634,24,106901
16,28,7,5,30233231,3.5
16,32,73761,11737,17,73761
16,33,9,6,5,9
16,38,16,2,2,16
16,54,30233231,3211300,116993,30233231
16,67,380,913,12,380
16,68,15,6,2,15
16,73,1,3023323,13120301,1
16,74,0,323131202,31,0
16,80,14,3,0,14
16,82,103502,10391,31,34500.666666666664
16,83,286845,21874,42,95615
16,84,18227,13753,20,9113.5
16,85,36952,233231355,231310361,9238
16,86,30233232,3100320,332585529,15116616
16,87,12069,614342369,560587,3017.25
16,88,28935,28,24,9645
17,0,38,2,1,38
17,9,44,3,1,22
17,11,113303001,32223,11389,113303001
17,21,23311332,1,3,23311332
17,28,20,5,4,20
17,39,36543462,212518,100624,18271731
17,53,5,0,231321130,5
17,54,0,233231321,1301,0
17,57,0,323131233,20,0
17,66,475306,24160,17,475306
17,68,27256,17,4,27256
17,70,16,1,1,16
17,73,2,0,23323131,2
17,84,0,323131012,22,0
17,85,13101232,134121,11966,6550616
17,86,17,2,30233232,8.5
17,87,10,2,0,10
17,88,50834,31004,32,25417
18,3,25477,28,10,25477
18,8,0,303003012,11,0
18,18,54446135,3131124,47994,27223067.5
18,44,2,0,231321223,2
18,46,10,4,0,10
18,47,2,302332313,212133,2
18,53,23,4,0,23
18,70,0,313123102,274798,0
18,81,43336244,3625295,46231,21668122
18,83,332313102,111,156,332313102
18,84,2,236254634,13101453,1
18,85,23323583,1873,15514,7774527.666666667
18,87,332312028,4,43,110770676
18,88,697904,37666,22,697904
19,14,33131223,304655,62638,33131223
19,30,0,323132212,11,0
19,42,15,4,1,15
19,43,3,3,0,3
19,46,8,1,1,8
19,47,3,0,332313212,3
19,48,332313212,120,227,332313212
19,57,18,2,1,18
19,59,9,3023323,36446452,4.5
19,70,2,302332313,123103,2
19,71,0,313120332,287495,0
19,80,2,2,30233231,2
19,81,231312005,233231314,231312137,77104001.66666667
19,82,394059,11371,13,394059
19,83,3,2,30233231,3
19,84,332313104,203,231311865,166156552
19,85,471214,32939,19,235607
19,87,242824,260805,7,242824
19,88,3240,17,6,3240
20,2,330346725,14785,920,165173362.5
20,4,609,11,35,609
20,5,36,2,1,18
20,6,2,3113303,301231,2
20,8,777,41,1,777
20,9,87,30,9,87
20,10,27,4,2,27
20,21,35,47,14,35
20,27,3,3023323,13221212,3
20,32,98,17,11,98
20,42,23323133,3035656,13310005,11661566.5
20,43,68229,23038,18,34114.5
20,45,2,1,30233231,2
20,49,708207,24946,17,708207
20,71,332313123,100,482,332313123
20,79,6,5,0,6
20,85,33603,313103224,547456,16801.5
20,86,231201127,7,6,115600563.5
21,0,75220,10558,33,75220
21,5,35,1,1,35
21,6,1,0,113303003,1
21,14,113302331,302362542,51737,56651165.5
21,18,2,133023313,23314243,1
21,19,5488,47,1,5488
21,27,8,0,23323132,8
21,32,38385,22465,21,19192.5
21,42,2,323132130,23323154,1
21,43,18918,14,4,18918
21,64,19,1,1,19
21,66,3,0,231312323,3
21,70,24,10,5,12
21,71,1,0,332313123,1
21,77,285,664,17,285
21,78,20,3,2,10
21,79,77,17,3,77
21,85,231310346,7,6,77103448.66666667
21,86,30233234,537574714,332453355,7558308.5
22,1,0,302100120,32227,0
22,10,6,3,0,6
22,11,1,1,31133030,1
22,27,60,22,8,20
22,36,4,302332313,221032,4
22,42,11782,37,7,2945.5
22,43,13212332,299778,25803,13212332
22,47,15,25,4,15
22,48,0,313212130,55499,0
22,59,4,4,0,4
22,64,91,13,5,91
22,65,12,3,0,12
22,66,4,2,30233231,4
22,71,5,2,0,5
22,78,30501,29,12,15250.5
22,80,27,12,7,27
22,83,1,1,0,1
22,85,30308148,3134042,160480,10102716
22,86,12,1,231201123,6
23,1,61345251,135152434,30220512,15336312.75
23,2,43,16,8,14.333333333333334
23,10,65610,18569,27,65610
23,13,9,0,113302331,9
23,22,113302331,30103,89274,113302331
23,23,905,9173,42,905
23,39,332313221,313221061,433596,166156610.5
23,41,307644,17252,35,153822
23,42,332313213,201,984,332313213
23,46,30233231,3212223,647650,30233231
23,47,260092,21193,17,260092
23,58,19,13,3,19
23,70,171467,6045,38,171467
23,83,23192,16,1,23192
23,86,6188,41,10,6188
24,0,1,3113303,2212120,1
24,1,2,2,31133030,2
24,2,12021,195,85,6010.5
24,20,30,1,1,30
24,21,6,1,113302331,3
24,22,33130102,302540792,114775,16565051
24,35,5,4,0,5
24,44,383357,70562,20,383357
24,45,682,933,16,682
24,46,231321222,2,4,231321222
24,55,18,2,1,18
24,57,9436,388,15,4718
24,70,261545552,3123224,648590,130772776
24,71,5203,302332329,120336,2601.5
24,84,23385314,44196,38166,11692657
24,85,18894,17,3,9447
25,2,16,7,6,5.333333333333333
25,4,6,311330302,330402222,3
25,15,11,3113302,33131232,11
25,18,74,6,31133023,37
25,20,175353,18,20,175353
25,21,23,1,1,23
25,22,2,3113302,33130111,2
25,26,33,12,23311333,16.5
25,47,1250,15,3,1250
25,56,6,19,24,6
25,57,101215,5690,18,101215
25,65,35280,23337,15,35280
25,71,6,6,4,6
25,78,52311,11422,12,52311
25,80,17868,11293,14,17868
25,83,919,958,23,919
25,84,0,323131122,1,0
25,85,13112108,428383,11568,6556054
26,0,1,1,0,1
26,1,9327,32,1,9327
26,8,7195,30,1,7195
26,11,301202,16949,7680,301202
26,16,81397,68232,19,81397
26,18,99,35,20,49.5
26,19,61,130,14,61
26,26,13,11,31133023,13
26,46,0,233231321,2230,0
26,54,36534465,266371,37627,18267232.5
26,55,99160,11911,15,99160
26,56,11942,19,1,11942
26,66,39566,14,1,39566
26,71,0,233231312,3223,0
26,77,332313120,331,457,332313120
26,81,11856,15,1,11856
26,83,332313130,313113570,125005,83078282.5
26,84,202692,11820,16,101346
26,85,7,2,23323131,3.5
26,86,1,3023323,13112202,1
27,0,37,1,1,37
27,2,17,30,1,17
27,5,37612,8365,27,37612
27,8,696,84,45,696
27,11,113303003,1210,15959,113303003
27,12,18,10,0,18
27,17,53585,32,22,53585
27,25,24,46,5,24
27,27,15368,17,23,15368
27,31,23323132,21203,18456,23323132
27,32,13221201,144071,8928,13221201
27,38,3,0,332313221,3
27,47,5,8,6,5
27,53,8,1,23323132,4
27,54,1,326155443,13212003,0.5
27,83,2281,38,332313127,570.25
27,84,46,302332316,120002,23
28,1,14,3113304,115534054,4.666666666666667
28,4,1694,39,9,1694
28,11,1199,323,292,1199
28,17,5321,62,23,1773.6666666666667
28,18,1,0,23330133,1
28,23,113302331,33010,80147,113302331
28,25,29,48,7,29
28,31,30233231,3231010,286123,30233231
28,35,27990,23396,44,13995
28,36,66,14,1,66
28,38,332313225,313221468,150218,110771075
28,44,104096,28480,30,34698.666666666664
28,52,5,1,1,5
28,54,3,302332313,213203,3
28,66,14,1,1,14
28,82,85067,11618,15,85067
28,83,5,3,0,5
29,0,62982,6974,50,62982
29,1,35,1,1,35
29,2,113303022,303053330,3232,56651511
29,22,0,302331330,11,0
29,45,22,3,1,22
29,66,264429,11330,22,88143
29,67,6,9,2,6
29,77,0,233231312,2300,0
30,1,26,2,2,26
30,4,4733,729,49,4733
30,18,1,1,31133023,1
30,25,121259,233131363,247147,40419.666666666664
30,26,11,2,1,11
30,27,32,35,8,16
30,31,0,233231323,1011,0
30,32,231323105,1,261556339,77107701.66666667
30,38,9,302332313,221300,9
30,41,132576,12496,34,66288
30,53,1,0,332313213,1
30,70,332313130,213,371,332313130
30,80,13121330,95855,34948,13121330
30,83,2,6,1,2
30,85,2,0,332313121,2
31,0,0,302301213,34710,0
31,3,2231012,4999,17603,2231012
31,8,0,302213201,50906,0
31,10,330302213,132,776,330302213
31,14,56,45,1,56
31,15,1,1,0,1
31,23,27,3113310,33133020,13.5
31,24,5,9,9,5
31,25,228434,311374107,330364472,76144.66666666667
31,38,34,1,1,34
31,46,231321331,2,5,231321331
31,63,1908,17,6,954
31,76,3,1,30233231,3
31,77,30233235,3122233,231383344,15116617.5
31,79,23323131,21333,48001,23323131
31,83,231974123,40951,19,77324707.66666667
32,0,330302232,212,401,330302232
32,9,1,311330302,213210,1
32,17,2382,309,39,2382
32,18,2,1,0,2
32,20,4,0,113302331,4
32,23,907,29,24,907
32,25,330233155,321,37,165116577.5
32,29,1,0,23323132,1
32,45,13220032,233532894,13933,6610016
32,46,30233231,3213313,416301,30233231
32,52,15,5,2,15
32,55,0,313213202,455411,0
32,69,0,313130220,83730,0
32,83,9,4,8,9
32,84,1671,32,2,1671
33,2,189,305,28,189
33,5,58979,4901,607,58979
33,9,1028,38,3,514
33,15,34,3,1,34
33,16,0,302333200,22,0
33,17,113302333,20020,23651,113302333
33,25,9,1,3,9
33,33,16,1,1,16
33,34,6,4,0,6
33,41,6,3,332313221,3
33,42,23323132,20033,11931,23323132
33,46,1,0,231321332,1
33,53,9,4,0,9
33,65,36,18,11,36
34,0,1883,36,1,1883
34,21,26,8,4,26
34,25,23492352,146894,29,11746176
34,34,0,323132220,23,0
34,41,0,0,6,0
34,65,23303,22,1,23303
34,70,4,302332313,332443351,2
34,80,0,323131220,11,0
34,84,30233231,3121213,531842,30233231
35,0,38637,12492,27,38637
35,11,2,0,330302213,2
35,13,129386,11379,72,129386
35,22,866,381,330233229,288.6666666666667
35,23,43,26,4,21.5
35,24,8,2,31133023,8
35,29,18,4,3,18
35,33,23323132,31121,47362,23323132
35,34,20434,3023377,13222049,5108.5
35,35,23323132,22022,25685,23323132
35,38,13222021,249884,21532,13222021
35,39,30233244,3221327,30597741,15116622
35,41,9371,99,21,3123.6666666666665
35,45,1,1,0,1
35,46,4,3,30233231,4
35,66,3,1,30233231,3
35,67,261546261,236361627,457385,87182087
35,72,14,1,1,14
36,3,6966,33,15,6966
36,10,3,6,7,3
36,11,11,4,3,5.5
36,16,1,0,113302333,1
36,17,6,3113302,33321030,6
36,19,33311002,214673,66584,33311002
36,22,54989,233222738,2091,18329.666666666668
36,23,147325,54,11,73662.5
36,24,31183774,136155536,19233,7795943.5
36,28,15755,16,22,15755
36,32,2,3023323,13231123,2
36,33,13231120,323476383,32174,6615560
36,34,15592,69044,19,15592
36,41,83283,16709,19,83283
36,67,1,0,231313033,1
36,71,13,20,7,13
36,74,1,1,0,1
36,80,1,3023323,13122013,1
36,93,2,1,0,2
37,14,12382,930,65,6191
37,20,9,5,7,9
37,21,5345,59,3,2672.5
37,22,9,311330242,210204,4.5
37,23,363366213,241181,49333,181683106.5
37,24,18014,45391,23313255,9007
37,36,6,2,23323132,3
37,39,2,233231322,231323455,1
37,40,231322132,0,4,231322132
37,43,0,323132201,0,0
37,50,2940,16,1,2940
37,66,32,10,2,16
37,69,8,1,0,8
37,83,23495,47,30233235,4699
37,84,1,233231312,231313342,0.5
38,1,37,5,31133030,18.5
38,4,2,1,31133030,2
38,7,0,133030222,2320,0
38,14,2,0,330300023,2
38,20,233,54,7,233
38,21,330233259,233232407,67499,110077753
38,22,19159,3707,113302362,6386.333333333333
38,23,12,305445536,33223244,4
38,24,23322135,2,54455237,7774045
38,28,4209,15,10,4209
38,32,332313300,23,584,332313300
38,33,130,515,22,130
38,36,0,323132301,11,0
38,38,13233896,252808,22172,4411298.666666667
38,39,332493730,10436,600,66498746
38,40,18,1,1,18
38,51,1,0,8,1
38,68,13131103,14328,9230,13131103
38,75,38710,29384,24,38710
38,83,9,2,0,9
38,84,1,0,23323131,1
39,17,330300023,300023412,48566,165150011.5
39,20,2,0,7,2
39,21,2,2,0,2
39,22,20185,311330258,232212,10092.5
39,23,103,3,3,51.5
39,24,0,133023322,2130,0
39,25,31133023,3222123,7453,31133023
39,26,136355,11814,47,136355
39,34,80202,7108,24,80202
39,36,20,6,1,20
39,38,254646134,30111,62758,127323067
39,39,390959,313234275,332356511,130319.66666666667
39,48,5,0,23323132,5
39,49,3,3023323,13220101,3
39,72,3,3023323,36446132,1.5
39,73,0,323131230,0,0
39,74,23323131,22332,33678,23323131
39,76,115597,16,1,115597
39,81,332313125,313122244,332848431,110771041.66666667
39,82,17907,1010,20,8953.5
39,92,27,7,2,27
39,93,12,2,1,12
40,21,1,6,7,1
40,22,993,652,330233259,496.5
40,23,78,48,3,39
40,30,14,2,1,14
40,35,29,145,18,29
40,36,256378,11711,18,128189
40,37,6,3023323,13230112,6
40,38,30233235,3230023,23693973,10077745
40,39,8,535563637,231553026,2
40,40,23100,23,2,23100
40,48,39,5,0,39
40,50,389561,17932,22,389561
40,66,21,4,2,10.5
40,71,36418,10468,30,36418
40,81,9,302332314,122131,4.5
40,82,21878,19623,16,21878
40,83,35,12,5,17.5
41,6,2,0,30222321,2
41,13,3,1,1,3
41,17,1,311330300,23231,1
41,27,6,5,7,6
41,31,0,313300032,136945,0
41,38,19,7,2,9.5
41,39,3,2,30233231,3
41,42,2,0,332313220,2
41,66,15999,18,4,15999
41,80,4,9,6,4
41,81,6,2,2,6
42,14,1,1,0,1
42,38,15,3,3,15
42,39,73,17,2,73
42,46,312,1,18,312
42,47,11372,23,44,3790.6666666666665
42,67,31,21,5,31
42,68,23323131,323162421,96400,11661565.5
42,80,195781,11206,15,195781
42,81,7084,28,13,3542
43,8,1,1,0,1
43,24,6060,405,31,6060
43,63,451304,29441,17,451304
43,64,2,9,8,2
43,66,332313131,302,490,332313131
43,67,536,650,21,536
43,69,1,3023323,13131132,1
44,0,2379,18599,8,2379
44,7,65,2,1,65
44,21,27101,2690,243,27101
44,33,1,302332313,300033,1
44,62,30233231,236363326,124354,15116615.5
44,63,231313201,2,1,231313201
44,65,2,2,0,2
44,66,0,313131320,321438,0
44,67,274367,17579,16,274367
44,72,47,2,0,47
45,19,23323230,0,2,23323230
45,20,0,133023330,1201,0
45,21,31133023,3232332,5090,31133023
45,23,113302332,23122,30820,113302332
45,24,33223032,35827,13188,33223032
45,33,31,3,0,31
45,36,262745,33695,19,262745
45,37,332313240,313230409,188371,83078310
45,38,5,302332313,230203,5
45,41,14156,323,7,14156
45,47,332386351,93913,469,166193175.5
45,60,98272,11783,13,98272
45,61,23897,18,30233238,7965.666666666667
45,62,1,0,231313203,1
45,64,5,3,3,5
45,66,2,302332313,131321,2
46,3,21,1,1,21
46,9,61355243,2222205,269767,30677621.5
46,25,704,32,1,704
46,34,1,0,332313300,1
46,38,5,0,332313230,5
46,41,11759,13078,21,11759
46,60,13132111,80268,28717,13132111
46,61,17,6,3,17
46,66,2,0,332313131,2
46,68,1,0,23323131,1
46,80,231312223,1,2,231312223
46,94,1,1,30233231,1
47,6,49,60,3,49
47,31,2,8,5,2
47,37,6195,18,3,6195
47,38,26,6,12,13
47,46,2,615552516,403858,1
47,59,23323131,32112,34795,23323131
47,61,63,15,4,63
47,78,13122331,584734,41397,13122331
48,25,39340,23,23,39340
48,26,6,133033106,64237367,1.5
48,29,2,0,332320102,2
48,40,332320033,333,678,332320033
48,50,17,6,5,17
48,59,0,323133110,1,0
48,73,40,1,1,40
49,26,77,28,7,38.5
49,27,2,1,0,2
50,23,0,303311012,12,0
50,25,144404442,97088,60333,72202221
50,26,6172,27807,24,6172
50,37,1,622432422,211371,0.5
50,42,231332001,3,6,231332001
50,46,89029,9428,99,89029
50,69,16,1,1,16
50,70,0,323133021,13,0
50,71,63791,23421,23,63791
50,74,35419,73180,18,35419
50,76,231330012,233231333,135,115665006
50,78,110424,23909,17,110424
51,1,330331122,111,216,330331122
51,2,73851,24570,58,73851
51,6,144414623,71151,22552,72207311.5
51,27,7,5,3,7
51,68,332313302,313302461,159089,166156651
51,70,1,3023323,13302132,1
51,71,13302101,302055,16711,13302101
51,76,30233232,3300130,231588707,15116616
52,1,0,331122120,18462,0
52,6,0,303311113,20,0
52,16,330331102,12,706,330331102
52,37,3,1,332320100,1.5
52,55,6,7,4,3
52,67,0,323133100,32,0
52,68,2,302332313,302232,2
52,69,411669,23301,41,137223
52,70,21,3,23323134,7
52,71,23323133,2103,79050,23323133
52,72,0,323133002,23,0
52,73,36623354,205137,66721,18311677
52,74,61656,16,14,61656
52,75,54,18,21,27
52,76,2,2,30233231,2
53,1,3,311330331,330454141,1.5
53,25,59,3113318,144404531,19.666666666666668
53,35,30233232,100313,324826,30233232
53,37,8137,19,11,2712.3333333333335
53,69,29113,22518,42,14556.5
53,70,5,5,0,5
53,71,10,3,332313302,5
53,75,5,3023323,13300230,5
54,6,1,3113303,31111331,1
54,25,28,39,6,28
54,35,0,233232010,331,0
54,65,3,0,23323133,3
54,70,144991,18628,19,144991
54,71,3902,21,5,1300.6666666666667
54,73,261582310,3301050,161448,87194103.33333333
54,74,33,4,23323133,16.5
55,10,28728,10407,28,28728
55,16,1,0,330331102,1
55,17,0,331102013,153973,0
55,32,4,302332320,102100,4
55,33,0,320102032,234239,0
55,37,12,1,1,12
55,45,30233231,3320020,231787,30233231
55,67,2,3023323,13310033,2
55,70,15,5,0,15
55,71,231330232,233231331,2324,115665116
55,72,26,3,231330113,13
55,73,409,233232039,30234289,102.25
55,74,36,14,332313305,12
55,75,174861,18450,18,174861
56,11,4276,56,20,2138
56,13,20,11,0,20
56,28,15,1,1,15
56,36,232010030,2,1,232010030
56,37,530441,11503,12,530441
56,71,53556366,3303444,231610386,17852122
56,72,4,22,12,4
56,73,13,3,1,6.5
56,74,332313305,324,410,166156652.5
57,17,6,311330331,102020,6
57,64,17,4,1,17
57,65,1,1,0,1
57,69,36633163,165105,27010,18316581.5
57,70,51,16,48,25.5
57,71,11,4,53556364,3.6666666666666665
57,72,13301122,326269249,13319604,4433707.333333333
57,73,521516,43864,41,173838.66666666666
57,74,707,615632653,369486,176.75
58,28,30233232,102202,337750,30233232
58,32,126006,14449,10,126006
58,36,31572,7,7,31572
58,38,1,1,30233232,1
58,46,0,233231332,21,0
58,71,29,233231334,231331525,9.666666666666666
58,72,261571854,3301342,317780,65392963.5
58,73,23423,10068,16,7807.666666666667
58,74,12376,512,31,3094
59,12,0,3,5,0
59,50,4739,17,7,4739
59,67,202111,17910,21,202111
59,71,236,943,21,236
59,72,2,1,30233231,2
