x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
46,74,0,313113023,123332,0
46,81,0,311301113,201,0
46,99,32218,7016,17,32218
46,113,2,0,113003302,2
46,114,0,3302112,60001,0
46,115,92094,39099,12,92094
46,116,26672,13,42,26672
46,117,81,6,0,81
46,118,12,0,300330123,12
47,5,5,4,0,5
47,6,83,13,18,83
47,21,23300122,182909,78647,23300122
47,27,5,5,7,5
47,28,22,0,113023300,22
47,30,2,2,0,2
47,31,3,3131130,23230211,3
47,32,58591,25359,17,58591
47,36,4,7,0,4
47,37,16,160,27,16
47,38,10,4,2,10
47,39,2,1,1,2
47,40,113023222,231,662,113023222
47,46,21,48,11,21
47,53,23,1,1,23
47,62,0,130231313,31,0
47,64,0,23130133,208596,0
47,71,9331,12,4,9331
47,74,26,0,113023123,26
48,92,113011123,301,883,113011123
48,98,0,311301110,3221,0
48,100,9,0,3,9
48,114,1,313113003,302113,1
48,117,17,38,17,17
48,118,10,4,31311300,10
48,127,4721,19,9,4721
49,25,6400,18,25,6400
49,26,13,15,10,13
49,32,131130232,30201,19675,131130232
49,37,121647,35490,12,121647
49,38,12228,903,34,12228
49,39,7661,16,4,7661
49,40,1,0,113023222,1
49,41,0,23222301,14075,0
49,42,13981,7,1,13981
49,46,596,382,25,596
49,47,72826,13,130,72826
49,50,61,17,0,61
49,53,29605,25,67,29605
49,54,64,19,13,64
49,61,25,0,131130231,25
49,63,8,7,0,8
49,74,7,4,7,7
49,78,113023123,330,463,113023123
49,81,2,1,31311301,2
49,96,4,1,31311301,4
49,98,3,0,301110323,3
49,101,7111,52,19,7111
49,107,4,2,0,4
49,108,1,313113011,101322,1
49,118,46,11,44,46
49,119,3301102,108130,26442,3301102
49,127,6,3,4,6
50,16,41,0,131130233,41
50,17,26,3131130,23300131,26
50,18,131130233,123,74748,131130233
50,28,3,2,0,3
50,31,14,9,6,14
50,33,23230200,151248,36675,23230200
50,34,31311302,3230113,118037,31311302
50,36,302323011,2,0,302323011
50,39,6,9,8,6
50,41,4,313113023,222310,4
50,42,793,131,20,793
50,46,174233,72666,14,174233
50,55,7,313113023,132020,7
50,56,0,23132013,81174,0
50,57,202140,46882,18,202140
50,58,107,460,14,107
50,59,17,15,7,17
50,60,14,48,17,14
50,62,11,3131130,23131332,11
50,64,4,0,113023130,4
50,68,10,0,131130231,10
50,71,2,1,6,2
50,81,1,1,0,1
50,82,9,0,301113020,9
50,84,8,4,0,8
50,87,0,11123303,29016,0
50,103,7733,16,1,7733
50,107,4,8,4,4
50,108,4,0,113011101,4
50,126,39485,11,36,39485
51,13,2,2,31311303,2
51,16,11,11,6,11
51,30,222051,134691,73,222051
51,34,90331,26,179,90331
51,35,12,212,31,12
51,36,0,130233010,10,0
51,38,5,0,113023300,5
51,39,0,23300230,296409,0
51,40,102,842,9,102
51,41,24,28,2,24
51,42,70,18,0,70
51,47,0,311302321,1203,0
51,55,59,24,0,59
51,56,26,3131130,23210132,26
51,57,107938,13,81,107938
51,60,70684,20426,4,70684
51,61,1,0,131130232,1
51,62,0,130232022,32,0
51,66,131747,25460,13,131747
51,67,1,313113023,133020,1
51,68,113023133,12,477,113023133
51,81,245358,32139,10,245358
51,82,60317,11,73,60317
51,83,16,3131130,11320332,16
51,94,211216,52772,13,211216
51,95,68640,16956,10,68640
51,98,3,1,0,3
51,102,26792,10,1,26792
51,104,0,311301120,1021,0
51,105,7355,832,14,7355
52,32,681,657,21,681
52,35,17,80,36,17
52,36,32,3131130,23301011,32
52,38,10,4,0,10
52,39,3,313113023,300232,3
52,40,133777,37053,17,133777
52,41,31834,13,11,31834
52,46,28,12,31311302,28
52,47,14,0,302321121,14
52,52,302321120,1,0,302321120
52,55,15,20,5,15
52,56,26,0,131130232,26
52,57,18080,35346,14,18080
52,115,4,313113010,23301,4
52,116,113010023,132,302,113010023
52,124,300332313,0,4,300332313
52,126,0,5,8,0
52,127,1,1,31311300,1
53,58,34,13,1,34
53,59,113023203,233,147,113023203
53,61,1,1,0,1
53,62,1,3131130,23202233,1
53,65,302313310,1,7,302313310
53,67,23,0,113023133,23
53,68,0,23133013,18984,0
53,76,113023132,211,585,113023132
53,79,113011321,20,497,113011321
53,82,373,140,13,373
53,98,13,1,1,13
53,99,1,313113011,211222,1
53,102,262,462,10,262
53,103,9,2,31311301,9
53,104,1,0,301120103,1
53,108,11131133,79592,77525,11131133
53,109,17,3,2,17
53,111,48246,20238,11,48246
53,112,9,3,9,9
53,113,1,2,2,1
53,115,1,0,113010023,1
53,116,0,10023300,11102,0
53,121,0,130033320,3,0
54,17,28,11,66,28
54,37,30,0,131130233,30
54,39,3,6,9,3
54,40,113023300,223,565,113023300
54,46,13,73,21,13
54,47,61,22,0,61
54,54,54941,23836,13,54941
54,55,231,739,12,231
54,56,13,51,16,13
54,57,131130232,10130,56403,131130232
54,59,1,0,113023203,1
54,60,0,23203311,162681,0
54,61,95809,15,2,95809
54,62,36,2,1,36
54,63,31311302,3133102,100939,31311302
54,67,38,18,0,38
54,93,31311301,1320022,171040,31311301
54,97,93,11,1,93
54,101,113011211,201,370,113011211
54,102,94030,93963,10,94030
54,104,2,1,0,2
54,107,6,3131130,11131322,6
54,108,131130111,31203,5181,131130111
54,109,62000,66168,15,62000
54,110,59,10,1,59
54,111,31311301,32120,21330,31311301
54,127,76,39,16,76
55,17,57251,10,28,57251
55,18,50,11,31311302,50
55,22,0,23302033,152988,0
55,23,113023302,32,288,113023302
55,37,48,18,0,48
55,38,16,61,12,16
55,55,152892,87490,15,152892
55,56,101788,13,79,101788
55,57,0,130232101,31,0
55,58,23210123,193029,76288,23210123
55,59,170,15,0,170
55,60,5,313113023,203312,5
55,61,652,254,32,652
55,62,14,2,1,14
55,63,0,311302313,3103,0
55,67,5,9,7,5
55,75,0,23132212,151527,0
55,93,0,311301132,23,0
55,94,301132002,1,9,301132002
55,95,131130112,12230,94062,131130112
55,96,11212211,18400,22630,11212211
55,97,10974,17,1,10974
55,101,0,11211212,440106,0
55,104,17,1,1,17
55,105,31311301,1201012,37644,31311301
55,106,301120101,1,7,301120101
55,107,3,0,131130111,3
55,108,0,130111313,20,0
55,110,156781,19,15,156781
55,111,0,311301003,2122,0
55,112,301003203,3,9,301003203
55,113,6755,36,1,6755
55,114,11,3,1,11
55,126,36502,7399,12,36502
55,127,888,15,1,888
56,4,15,11,13,15
56,5,26,3,1,26
56,8,2,1,0,2
56,16,82206,46138,11,82206
56,18,60,25,0,60
56,27,320613,55830,19,320613
56,28,49,8,0,49
56,38,131317,37989,15,131317
56,55,7765,21,67,7765
56,56,4,0,3,4
56,57,0,23210231,136424,0
56,59,14,0,302321010,14
56,60,31311302,3210101,97554,31311302
56,61,2665,33,15,2665
56,62,4,1,1,4
56,66,8,0,302313311,8
56,72,3,5,3,3
56,74,26,11,0,26
56,90,61841,34502,16,61841
56,91,59,12,34,59
57,28,9,20,5,9
57,93,2,0,301132003,2
57,95,11,2,2,11
57,96,1,0,131130112,1
57,99,0,311301121,2103,0
57,100,301121210,1,7,301121210
57,101,0,1,1,0
57,102,6,0,113011211,6
57,103,41,6,3,41
57,104,1,0,131130112,1
57,105,240,3292,21,240
57,106,40,11,2,40
57,107,1,0,113011133,1
57,108,0,11133002,83,0
57,109,21,6,1,21
57,110,3,3,0,3
57,112,17876,14,4,17876
57,113,14,5,31311301,14
57,114,22,0,301003220,22
57,115,2,1,0,2
57,125,0,311300332,3311,0
57,127,3311302,1357,731,3311302
58,39,6,0,0,6
58,42,18,109,42,18
58,50,0,13,21,0
58,53,31311302,3211202,63041,31311302
58,55,2,9,5,2
58,56,13,31,11,13
58,58,113023210,230,104,113023210
58,59,49,20,31311302,49
58,60,0,311302321,102,0
58,61,5,2,3,5
58,62,15,11,4,15
58,63,16,14,12,16
58,64,171,31,0,171
58,67,9855,14,38,9855
58,71,9575,13,32,9575
58,72,22,70,13,22
58,75,18,0,113023132,18
58,76,4,313113023,132213,4
58,83,13,101,33,13
58,84,71,15,0,71
58,86,12,0,131130113,12
58,87,131130113,20111,51096,131130113
58,89,11320110,252868,56818,11320110
58,92,12,9,5,12
58,95,9,3,2,9
58,96,1,1,0,1
58,97,0,130112122,31,0
58,100,31311301,1212102,89491,31311301
58,101,8,2,1,8
58,102,1,1,0,1
58,103,14,4,2,14
58,104,2,1,0,2
58,106,82392,10,6,82392
58,107,6,4,0,6
58,108,1,313113011,133012,1
58,109,445,17,1,445
58,110,17,3,2,17
58,111,10032233,44554,15316,10032233
58,112,33426,7374,16,33426
58,124,4821,12,8,4821
58,125,2,0,300332331,2
58,126,31311300,3323133,64737,31311300
58,127,131130033,11310,33809,131130033
59,28,966,668,11,966
59,29,12,7,2,12
59,30,0,23301032,188580,0
59,46,80514,46289,11,80514
59,49,36061,14,7,36061
59,56,189378,71655,17,189378
59,57,28,0,113023210,28
59,60,3,3,0,3
59,62,275862,155377,12,275862
59,67,4,9,7,4
59,69,14,122,28,14
59,79,73,32,0,73
59,84,13,44,12,13
59,94,10,4,31311301,10
59,95,379717,90413,9,379717
59,96,29412,11,2,29412
59,98,2,3131130,11212232,2
59,100,3,0,301121211,3
59,101,29886,8841,13,29886
59,102,7379,16,1,7379
59,103,42695,7261,17,42695
59,104,11294,12,1,11294
59,105,0,130112020,30,0
59,106,11202012,154475,60973,11202012
59,107,6583,12,2,6583
59,108,1,6,4,1
59,110,318,81,33,318
59,111,0,130100323,2,0
59,112,131130100,32300,44319,131130100
59,113,16,4,2,16
59,114,9,5,0,9
59,120,1,0,131130033,1
59,123,3330221,28496,5151,3330221
59,124,31164,11382,12,31164
59,125,12,16,4,12
59,126,1,1,31311300,1
59,127,0,130033113,11,0
60,4,22837,14,6,22837
60,16,131130233,2220,27129,131130233
60,17,23302213,319307,50900,23302213
60,29,55507,19,172,55507
60,30,8,313113023,301033,8
60,31,113023301,31,265,113023301
60,41,675,14,14,675
60,55,302321031,2,9,302321031
60,57,111,24,0,111
60,58,9,313113023,210232,9
60,60,15,37,11,15
60,61,302321003,3,9,302321003
60,66,15,7,31311302,15
60,72,0,4,6,0
60,80,36,0,113011321,36
60,81,2,313113011,321022,2
60,82,0,11321021,172805,0
60,88,0,130113201,12,0
60,92,26579,13,16,26579
60,93,9,6,0,9
60,96,282,303,22,282
60,100,2,1,31311301,2
60,102,4,8,9,4
60,104,17,880,18,17
60,105,1,3131130,11202102,1
60,106,131130112,2022,43945,131130112
60,107,0,1,5,0
60,108,12,2,2,12
60,109,113011132,323,935,113011132
60,110,27513,9348,31,27513
60,111,1,3131130,10032313,1
60,113,0,26,10,0
60,122,1,3131130,3332012,1
60,123,131130033,30230,21750,131130033
60,125,6,13,39,6
61,29,3,313113023,302100,3
61,30,31311302,3301120,215857,31311302
61,49,29,13,0,29
61,55,4,9,3,4
61,56,42,12,0,42
61,61,21,0,302321032,21
61,62,31311302,3210313,141342,31311302
61,64,18556,15,19,18556
61,69,17829,17,1,17829
61,70,48,15,53,48
61,126,2,1,0,2
61,127,1,3131130,3311320,1
62,1,5,3131130,30301023,5
62,71,20,3131130,23132331,20
62,73,23132322,200278,43310,23132322
62,80,7,313113011,321231,7
62,81,375,991,11,375
62,88,2643,13,2,2643
62,89,14,5,0,14
62,90,1,0,113011320,1
62,94,12,3131130,11320113,12
62,95,19,5,0,19
62,96,2,0,301121323,2
62,97,0,311301121,3231,0
62,98,31311301,1213223,68376,31311301
62,99,3,4,2,3
62,100,46,2,1,46
62,101,1,313113011,213031,1
62,102,113011213,0,308,113011213
62,103,2,3131130,11210333,2
62,104,131130112,10213,23773,131130112
62,105,56876,11370,27,56876
62,106,72,23,2,72
62,107,6187,12,29,6187
62,108,5,3,3,5
62,109,2,313113011,203012,2
62,110,113011203,10,607,113011203
62,111,2,2,2,2
62,112,6,0,113010101,6
62,113,113010033,321,655,113010033
62,122,10003101,28078,7160,10003101
62,123,2,0,113003332,2
62,124,0,3332213,9769,0
62,125,28,3,2,28
62,126,9,5,0,9
62,127,31771,12,51,31771
63,14,429,179,11,429
63,22,1,6,3,1
63,26,38,21,0,38
63,30,0,311302330,1121,0
63,32,302330111,3,9,302330111
63,36,10,0,113023301,10
63,47,147391,69683,15,147391
63,49,3,6,7,3
63,53,131130232,11230,64263,131130232
63,54,23211223,132631,25071,23211223
63,55,16,78,28,16
63,57,5,313113023,211103,5
63,60,30176,17485,16,30176
63,61,64,13,31311302,64
63,62,0,311302321,320,0
63,63,59039,33169,13,59039
63,64,808,669,6,808
63,66,10,0,131130231,10
63,69,62319,48269,12,62319
63,73,131130231,32323,13409,131130231
63,79,44,9,0,44
63,80,33,0,113011321,33
63,81,235794,75426,13,235794
63,82,104749,12,27,104749
63,83,249022,57112,10,249022
63,88,3,4,4,3
63,95,10,1,1,10
63,96,1,1,31311301,1
63,99,3802,964,15,3802
63,100,2000,24,5,2000
63,101,2,0,113011213,2
63,102,0,11213012,94249,0
63,103,4,0,131130112,4
63,104,0,130112103,22,0
63,106,291,98,2,291
63,107,2,4,4,2
63,108,9,1,1,9
63,109,1,0,113011203,1
63,110,0,11203011,32126,0
63,111,21,1,1,21
63,112,2,2,0,2
63,113,0,10033330,9924,0
63,122,131130100,3231,11486,131130100
63,123,1,1,0,1
63,124,1,313113003,332220,1
63,125,900,10,5,900
63,126,9,2,1,9
63,127,26819,74358,14,26819
64,3,30301002,9963,1630,30301002
64,19,0,130233022,21,0
64,23,45687,11736,6,45687
64,30,11,21,31311302,11
64,31,27,0,302330112,27
64,35,178,36,0,178
64,40,62,16,11,62
64,41,24,13,0,24
64,42,302330031,3,6,302330031
64,49,3,1,2,3
64,50,15,141,46,15
64,51,92,26,0,92
64,61,6,16,87,6
64,62,325,63,0,325
64,65,13,14,11,13
64,66,140,22,0,140
64,71,42,0,131130231,42
64,73,0,130231323,30,0
64,79,6484,17,32,6484
64,80,2,1,1,2
64,83,31311301,1321113,249595,31311301
64,85,2970,12,11,2970
64,86,2,4,3,2
64,89,1,4,3,1
64,102,21,11,0,21
64,104,5,2,0,5
64,106,11210201,86691,6664,11210201
64,107,301120311,3,3,301120311
64,108,47126,8445,18,47126
64,109,1,1,0,1
64,111,32437,12933,9,32437
64,112,2129,7,2,2129
64,113,1,313113010,101112,1
64,118,1,0,131130100,1
64,119,1,0,131130100,1
64,122,0,130100211,2,0
64,123,2370,18,5,2370
64,124,9,2,1,9
64,126,978,119,17,978
64,127,3320011,233073,153051,3320011
65,3,131130303,1003,39653,131130303
65,16,45167,14,66,45167
65,19,7,3131130,23302222,7
65,25,3683,14,9,3683
65,28,17,0,113023302,17
65,34,2,4,3,2
65,39,98992,36683,18,98992
65,40,26262,10,1,26262
65,41,12,2,1,12
65,50,1271,13,75,1271
65,51,14,153,35,14
65,52,34,0,131130232,34
65,53,29,3131130,23211232,29
65,54,0,130232112,31,0
65,58,4,0,113023211,4
65,60,23211000,266382,60596,23211000
65,61,38473,15,27,38473
65,62,14,109,19,14
65,65,14,34,16,14
65,68,23133130,176618,32696,23133130
65,78,210721,66313,16,210721
65,79,8,2,1,8
65,80,23,101,26,23
65,81,0,11321230,238590,0
65,82,113011321,223,941,113011321
65,83,0,311301132,1120,0
65,84,301132111,2,4,301132111
65,85,8,4,3,8
65,86,12,13,3,12
65,88,77431,28091,11,77431
65,89,12,44,15,12
65,102,6,2,1,6
66,19,15,39,14,15
66,20,15,0,131130233,15
66,24,302330212,3,8,302330212
66,31,12,65,17,12
66,36,9515,16,13,9515
66,43,2,0,302330032,2
66,46,16664,25181,17,16664
66,47,94,14,78,94
66,107,31311301,1203200,51814,31311301
66,112,4,4,2,4
66,118,9,3,0,9
66,119,1,1,0,1
66,120,8,3131130,10021112,8
66,124,16,1,1,16
66,125,113003332,212,119,113003332
66,126,40555,11191,63,40555
66,127,131130033,20012,52543,131130033
67,49,31311302,3212001,60156,31311302
67,51,203871,135416,17,203871
67,52,815,826,14,815
67,60,187817,58,22,187817
67,61,31,3131130,23211012,31
67,62,131130232,11002,98408,131130232
67,63,10,1,0,10
67,64,1,0,113023133,1
67,68,19,3131130,23133133,19
67,72,17,23,8,17
67,73,73,16,0,73
67,78,302313230,0,3,302313230
67,79,41179,27,3,41179
67,80,53,3,1,53
67,81,301132131,1,6,301132131
67,82,129884,48867,11,129884
67,83,0,130113212,2,0
67,84,11321200,192552,75883,11321200
67,85,38,17,0,38
67,86,15,0,301132112,15
67,88,15,14,68,15
67,89,31311301,1320302,123039,31311301
67,92,113011320,133,399,113011320
67,93,19,23,8,19
67,94,9,0,131130113,9
67,95,27,13,23,27
67,99,301121321,3,6,301121321
67,108,0,311301120,3211,0
67,112,1,0,301013110,1
67,118,15,6,2,15
67,119,13379,4257,11,13379
67,120,908,396,18,908
67,124,6,5,31311301,6
67,125,2081,1187,30,2081
67,126,3,6,2,3
68,20,26,7,0,26
68,24,31311302,3302130,227074,31311302
68,26,3,8,5,3
68,30,54100,13,64,54100
68,31,21,12,78,21
68,36,6,6,5,6
68,37,16,91,21,16
68,43,42,15,31311302,42
68,47,26986,12,56,26986
68,49,0,311302321,2002,0
68,50,302321200,0,4,302321200
68,53,15,85,23,15
68,59,293405,188632,13,293405
68,60,237,433,17,237
68,61,21,0,131130232,21
68,62,0,130232110,3,0
68,63,4,5,5,4
68,65,113023133,222,599,113023133
68,77,0,311302313,2302,0
68,78,31311302,3132301,170349,31311302
68,79,13884,13729,592,13884
68,80,28,14,40,28
68,81,31311301,1321312,157923,31311301
68,83,30,3131130,11321203,30
68,84,131130113,21201,24397,131130113
68,85,21,95,18,21
68,86,85,13,31311301,85
68,87,6123,39067,12,6123
68,88,18518,12,68,18518
68,89,0,311301132,303,0
68,90,301132030,1,7,301132030
68,93,13,79,15,13
68,94,31,9,0,31
68,95,50994,10,2,50994
68,103,9,11,1,9
68,108,1,0,301120323,1
68,117,9,1,1,9
68,122,9,36,9,9
68,123,12,5,2,12
68,124,7,2,0,7
68,127,113003320,100,628,113003320
69,3,0,130303010,11,0
69,21,17,31,13,17
69,23,1,0,302330220,1
69,24,0,311302330,2132,0
69,26,11,29,15,11
69,38,131130233,1003,73958,131130233
69,40,23301002,208061,153058,23301002
69,45,31311302,3300320,114397,31311302
69,46,0,130232120,30,0
69,47,23212022,324216,22762,23212022
69,49,18,11,0,18
69,50,5,0,302321200,5
69,51,9,313113023,211320,9
69,52,113023211,312,699,113023211
69,53,70054,13,49,70054
69,55,9,3,3,9
69,56,4334,13,54,4334
69,59,0,23211033,178901,0
69,61,32,80,30,32
69,62,20,9,0,20
69,63,16,78,16,16
69,65,0,23133223,28198,0
69,69,0,130231331,32,0
69,71,679,201,16,679
69,75,82382,16,90,82382
69,76,14,131,35,14
69,77,48,23,31311302,48
69,79,131130113,22012,33702,131130113
69,81,29,14,31311301,29
69,82,0,311301132,1313,0
69,83,12,11,8,12
69,84,17,0,131130113,17
69,85,4441,78108,16,4441
69,86,49,15,28,49
69,87,131130113,20330,13846,131130113
69,89,62,39,0,62
69,90,32,0,301132031,32
69,91,1,313113011,320201,1
69,92,0,11320200,141276,0
69,93,124973,35095,34,124973
69,94,14737,13,15,14737
69,95,11221023,12211,780,11221023
69,96,9095,402,119,9095
69,104,39,27,1,39
69,107,11,1,1,11
69,108,1,1,31311301,1
69,111,61,11,2,61
69,112,3,3,31311301,3
69,113,31311301,122131,16115,31311301
69,116,391,780,31,391
69,117,30729,11,1,30729
69,123,15573,33963,20,15573
69,124,64,11,3,64
69,125,0,311301000,1212,0
69,126,301000121,0,0,301000121
69,127,26,0,113003320,26
70,33,107,23,0,107
70,37,191311,58416,13,191311
70,45,0,311302330,321,0
70,46,19,3131130,23212031,19
70,47,131130232,12023,82984,131130232
70,49,12,19,6,12
70,50,40,24,31311302,40
70,51,13,0,113023211,13
70,52,0,23211313,213534,0
70,60,113023211,32,472,113023211
70,61,12,443,35,12
70,65,1,313113023,133231,1
70,70,131130231,33131,76117,131130231
70,71,191480,34071,14,191480
70,72,59132,10,2,59132
70,74,15,36,15,15
70,75,49053,18040,18,49053
70,76,1,14,73,1
70,77,11,7,0,11
70,78,8,0,302313230,8
70,79,0,130113220,13,0
70,80,11322011,276523,48328,11322011
70,81,34,17,0,34
70,82,19,0,301132132,19
70,83,18,10,4,18
70,84,14,6,0,14
71,13,5,3,0,5
71,86,94293,17,116,94293
71,87,0,130113203,31,0
71,88,11320323,157751,60364,11320323
71,89,39,177,35,39
71,90,34,22,31311301,34
71,94,60,262,15,60
71,95,131130112,21220,76891,131130112
71,108,2,1,0,2
71,111,69,16,1,69
71,112,1,1,0,1
71,113,0,311301013,1032,0
71,114,301012212,3,8,301012212
71,116,38726,8461,9,38726
71,121,12472,10,1,12472
71,122,12,1,1,12
71,124,416,70,11,416
71,125,1,0,301000121,1
71,126,31311301,1211,41348,31311301
71,127,118,19,0,118
72,27,281009,56527,14,281009
72,47,18,55,21,18
72,49,143,26,0,143
72,50,18,0,131130232,18
72,52,20,10,0,20
72,53,16,0,302321300,16
72,61,20,0,131130232,20
72,65,50,13,0,50
72,68,31311302,3200223,227935,31311302
72,70,105668,51399,15,105668
72,75,302313331,2,4,302313331
72,77,2648,14,1,2648
72,79,0,130113301,33,0
72,80,131130113,30132,18364,131130113
72,81,93820,16,2,93820
72,82,14,46,10,14
72,83,1361,10,13,1361
72,84,7,2,1,7
72,85,113011330,2,598,113011330
72,86,38608,15487,24,38608
72,87,16,35,9,16
72,88,1,0,131130113,1
72,90,21765,13,8,21765
72,91,0,11322112,126596,0
72,93,1,1,0,1
72,94,4,3131130,11322030,4
72,96,212,876,11,212
72,107,4895,126,31,4895
72,110,0,130112212,22,0
72,111,1,313113010,302013,1
72,112,113010300,323,899,113010300
72,113,10,7,5,10
72,114,4,0,131130103,4
72,115,15,13,1,15
72,116,51,12,0,51
72,121,21,12,26,21
72,122,3,1,0,3
72,123,20,12,5,20
72,124,2,2,0,2
72,126,5999,59,14,5999
73,3,113030301,103,122,113030301
73,20,8,7,0,8
73,24,113023302,302,246,113023302
73,43,80377,64129,15,80377
73,51,13,36,13,13
73,53,26,25,31311302,26
73,60,44203,11,98,44203
73,63,113023201,13,790,113023201
73,65,18,17,10,18
73,66,19,0,131130232,19
73,67,1,0,302320023,1
73,68,0,311302320,230,0
73,81,53052,51027,11,53052
73,82,36,13,7,36
73,83,2,9,3,2
73,84,12,1,1,12
73,85,0,11330020,157488,0
73,87,17,25,8,17
73,88,18,10,0,18
73,89,11322313,29046,11614,11322313
73,90,26019,24165,11,26019
73,91,0,313113011,322113,0
73,92,113011322,111,221,113011322
73,93,22,3,1,22
73,94,1,0,131130113,1
73,95,113011303,232,747,113011303
73,96,160091,47915,27,160091
73,97,7,0,131130113,7
73,98,2,3131130,11303202,2
73,99,503,28,1,503
73,107,420,777,10,420
73,108,9,1,1,9
73,110,1,3131130,11221230,1
73,111,1,0,113010302,1
73,112,0,10300330,10996,0
73,113,37,12,6,37
73,114,5,4,0,5
73,115,8543,11,11,8543
73,116,2,8,7,2
73,118,107486,25579,9,107486
73,121,45383,10,6,45383
73,122,10,3,2,10
73,123,12857,21,57,12857
73,124,10,2,1,10
73,125,10131230,10156,829,10131230
73,126,14606,5127,82,14606
73,127,300332121,1,9,300332121
74,13,15,40,8,15
74,21,15,2,2,15
74,24,1,313113023,302310,1
74,50,18,87,16,18
74,51,40,12,56,40
74,62,39,16,0,39
74,63,1,0,113023201,1
74,64,0,23201101,47394,0
74,65,293,978,13,293
74,66,18,15,6,18
74,67,16,4,0,16
74,70,302320022,2,5,302320022
74,78,2,9,5,2
74,81,11330131,163774,49897,11330131
74,84,90310,87758,27,90310
74,85,33,14,0,33
74,86,3,313113011,330021,3
74,87,148189,73256,16,148189
74,88,17919,23,60,17919
74,89,0,130113223,21,0
74,91,79,15,0,79
74,93,934,818,13,934
74,94,13,113,24,13
74,95,2,0,113011303,2
74,96,0,11303233,59784,0
74,97,12,119,20,12
74,98,19,8,0,19
74,100,4,7,6,4
74,107,113011223,122,606,113011223
74,108,146649,26475,6,146649
74,110,1,0,131130112,1
74,111,20,9,7,20
74,112,1,1,0,1
74,113,179646,69425,11,179646
74,114,18478,9,7,18478
74,116,1,8,0,1
74,117,8,313113010,232103,8
74,118,113010232,101,988,113010232
74,121,10202032,276109,47464,10202032
75,13,48,5,4,48
75,24,9,0,113023302,9
75,25,0,23302303,212740,0
75,59,187057,101633,12,187057
75,60,162,201,24,162
75,61,17,123,28,17
75,122,49003,92447,10,49003
75,123,33310,11411,14,33310
75,124,918,678,11,918
75,125,1,3131130,10131303,1
75,126,131130101,31301,19535,131130101
75,127,8,0,300332122,8
76,62,8,71,26,8
76,63,20,4,0,20
76,64,2,313113023,201102,2
76,65,15701,2821,48,15701
76,66,45241,16,34,45241
76,68,11,6,31311302,11
76,72,15960,15,3,15960
76,75,0,311302313,3321,0
76,76,31311302,3133313,177191,31311302
76,77,113691,30273,14,113691
76,79,3,0,131130113,3
76,80,9,3131130,11330200,9
76,86,5,0,113011330,5
76,88,859,617,12,859
76,89,3,3131130,11322322,3
76,90,131130113,22320,57777,131130113
76,91,3,5,4,3
76,92,18,0,113011322,18
76,93,117915,47631,10,117915
76,94,59220,12,85,59220
76,95,6,1,0,6
76,96,3,313113011,303302,3
76,97,96631,17,51,96631
76,98,9,35,7,9
76,99,301130233,0,2,301130233
76,100,54835,43307,14,54835
76,101,9,6,4,9
76,103,10,5,31311301,10
76,109,14,1,1,14
76,110,1,1,0,1
76,111,7586,22,5,7586
76,112,3,0,2,3
76,114,15,104,35,15
76,115,301023221,1,8,301023221
76,116,24924,10440,16,24924
76,117,9,0,113010232,9
76,118,0,10232102,55472,0
76,119,3,3131130,10203021,3
76,120,0,130102030,20,0
76,121,131130102,2220,12703,131130102
76,125,1,0,131130101,1
76,126,0,130101313,2,0
76,127,27,7,31311300,27
77,16,1,313113023,303131,1
77,22,2965,22,41,2965
77,24,2,0,4,2
77,25,73,25,0,73
77,31,261606,42903,13,261606
77,33,9,3,1,9
77,47,481,74,13,481
77,51,94490,42545,13,94490
77,56,22,65,17,22
77,59,5,7,0,5
77,66,2,9,4,2
77,69,25,10,3,25
77,72,131130232,30,41191,131130232
77,78,1,0,302313333,1
77,80,121153,35253,17,121153
77,82,2,1,0,2
77,83,30,11,31311301,30
77,86,301133010,3,7,301133010
77,88,2,0,113011323,2
77,92,2,0,301132221,2
77,93,2,2,3,2
77,94,11,38,14,11
77,95,1,1,31311301,1
77,96,0,311301131,323,0
77,97,724,16,1,724
77,98,2,1,1,2
77,99,4966,38,5,4966
77,100,14,1,1,14
77,101,23,0,301130233,23
77,102,31311301,1302331,141653,31311301
77,103,131130112,31313,26951,131130112
77,104,11231310,4192,178,11231310
77,106,1,1,0,1
77,107,113076,10714,39,113076
77,108,7,5,7,7
77,109,1,313113011,223320,1
77,110,0,11223213,28016,0
77,111,53,10,7,53
77,112,10,1,0,10
77,114,6,4,9,6
77,115,72052,18481,14,72052
77,116,46,11,24,46
77,117,0,311301023,2213,0
77,118,31311301,232212,125177,31311301
77,119,113010211,11,633,113010211
77,121,2,1,0,2
77,124,3,5,4,3
77,125,1,313113010,133110,1
77,126,113010132,301,519,113010132
77,127,26,18,1,26
78,19,69378,68874,10,69378
78,22,7,6,4,7
78,35,3324,13,132,3324
78,47,208453,49564,19,208453
78,53,35740,16,10,35740
78,57,31311302,3212200,31733,31311302
78,58,302321213,3,0,302321213
78,59,13,91,27,13
78,62,113023212,111,153,113023212
78,65,64,1,1,64
78,67,23200311,162569,28365,23200311
78,72,0,130232000,31,0
78,76,13,1,1,13
78,79,113011331,0,812,113011331
78,81,10,17,9,10
78,83,25,12,0,25
78,87,5,6,2,5
78,88,9,6,0,9
78,92,5,2,31311301,5
78,93,199439,79453,16,199439
78,94,4138,24,24,4138
78,95,13,5,0,13
