x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
21,46,231200310,0,9,231200310
21,47,4,4,4,4
21,48,25,1,1,25
21,49,0,323120010,11,0
21,51,8194,20,1,8194
22,39,2,0,4,2
22,48,30233231,2003101,242210,30233231
22,50,9,1,0,9
22,51,2,3023323,12001020,2
22,59,4,3,0,4
23,43,332313100,202,956,332313100
23,49,332312002,131,924,332312002
23,50,6,1,1,6
23,51,1,0,23323120,1
24,33,1,1,30233231,1
24,44,0,313100203,276065,0
24,49,0,312002201,258669,0
24,50,328,954,13,328
24,51,14,1,1,14
26,49,1,302332312,2203,1
26,50,182760,193743,9,182760
26,51,587859,5,3,587859
27,33,23323131,3033,84077,23323131
27,36,9,7,0,9
27,49,7,2,30233231,7
27,49,8,1,1,8
27,50,2,0,231200310,2
27,51,0,233231200,3102,0
28,29,13120220,68376,35662,13120220
28,32,1,3023323,13103101,1
28,33,0,323131031,0,0
28,49,1,1,0,1
28,49,74,16,5,74
29,37,18,1,1,18
29,42,239708,11950,15,239708
29,47,0,323120033,10,0
29,48,12003301,308185,23122,12003301
31,33,1,0,23323131,1
31,38,15,9,1,15
31,39,39,3,0,39
31,40,2,0,23323131,2
31,41,231310030,3,8,231310030
31,46,1,0,23323120,1
31,47,3,3023323,12003312,3
31,48,23323120,3302,46270,23323120
32,33,14,3,0,14
32,37,90,15,14,90
32,38,66,993,16,66
32,39,20454,16,11,20454
32,40,15,2,2,15
32,41,18212,13751,18,18212
32,42,21,19,4,21
32,43,0,233231310,323,0
32,44,30233231,3100320,273519,30233231
32,46,0,312010030,550551,0
32,47,20,9,4,20
32,48,7,2,0,7
32,49,28910,15,20,28910
33,7,380,913,12,380
33,8,15,6,2,15
33,19,1,3023323,13120301,1
33,20,0,323131202,31,0
33,36,88916,10362,15,88916
33,37,14496,14,2,14496
33,38,266325,20865,15,266325
33,42,36930,26,1,36930
33,43,1,0,231310033,1
33,45,1,0,332312010,1
33,46,1,302332312,10031,1
33,47,12048,18,1,12048
33,48,18,11,4,18
34,8,27256,17,4,27256
34,18,2,0,23323131,2
34,41,0,323131012,22,0
34,42,13101220,134113,11966,13101220
34,43,12,8,0,12
34,44,3,1,30233231,3
34,45,14,1,1,14
34,46,10,2,0,10
34,48,566,76,15,566
34,49,50268,30928,17,50268
35,5,475306,24160,17,475306
35,13,16,1,1,16
36,35,13103013,505183,39738,13103013
36,38,332313102,111,156,332313102
36,41,2,3023323,13101231,2
36,42,23323131,1221,15494,23323131
36,43,16,1,1,16
36,46,9,1,1,9
36,47,332312010,2,42,332312010
36,48,697904,37666,22,697904
37,13,0,313123102,274798,0
37,34,30233231,3120112,6493,30233231
37,40,0,233231311,222,0
37,42,436,651,19,436
37,47,9,1,0,9
38,13,2,302332313,123103,2
38,15,0,313120332,287495,0
38,32,2,2,30233231,2
38,34,0,233231312,121,0
38,35,231312003,2,4,231312003
38,36,394059,11371,13,394059
38,40,1,0,231311022,1
38,41,332313103,203,843,332313103
38,42,471196,32935,18,471196
38,43,18,4,1,18
38,46,242824,260805,7,242824
38,48,3240,17,6,3240
39,34,2,0,231312012,2
39,38,3,2,30233231,3
40,14,332313123,100,482,332313123
40,30,6,5,0,6
41,42,0,313103210,547452,0
41,43,33603,14,4,33603
41,44,15,4,1,15
41,45,231201112,3,5,231201112
42,1,19,1,1,19
42,5,3,0,231312323,3
42,13,8,8,4,8
42,14,1,0,332313123,1
42,43,7,5,0,7
42,44,2,302332313,103211,2
42,45,30233231,2011200,35819,30233231
43,13,16,2,1,16
43,26,285,664,17,285
43,28,19,2,2,19
43,29,1,1,0,1
43,30,77,17,3,77
43,42,231310333,1,5,231310333
43,43,6,1,1,6
43,44,1,0,332313103,1
43,45,0,233231201,1222,0
44,1,91,13,5,91
44,14,5,2,0,5
44,29,23,12,2,23
44,38,1,1,0,1
44,42,30233231,3103333,160464,30233231
44,43,2,2,1,2
44,44,11,1,1,11
44,45,1,0,231201122,1
45,2,12,3,0,12
45,4,4,2,30233231,4
45,28,30478,17,10,30478
45,33,27,12,7,27
45,43,74915,30707,15,74915
46,44,6188,41,10,6188
47,13,171467,6045,38,171467
47,39,23192,16,1,23192
48,12,231312321,2,0,231312321
48,41,62183,31996,15,62183
48,42,18877,16,2,18877
49,13,30233231,3123222,648590,30233231
49,14,5200,16,3,5200
49,15,3,302332313,120333,3
49,41,23323131,12200,38151,23323131
49,43,17,1,1,17
50,14,6,6,4,6
50,28,52311,11422,12,52311
50,33,17868,11293,14,17868
50,38,919,958,23,919
50,41,0,323131122,1,0
50,42,13112022,428368,11561,13112022
50,43,86,15,7,86
51,2,35280,23337,15,35280
52,14,0,233231312,3223,0
52,34,11856,15,1,11856
52,38,3,1,1,3
52,39,332313113,233,390,332313113
52,40,202676,11817,15,202676
52,41,16,3,1,16
52,42,4,2,0,4
52,43,3,0,23323131,3
52,44,1,3023323,13112202,1
53,5,39566,14,1,39566
53,27,332313120,331,457,332313120
53,38,14,3,2,14
53,39,0,313113333,124612,0
54,38,2273,33,6,2273
54,39,4,0,332313120,4
54,40,2,302332313,120000,2
54,41,44,3,2,44
55,38,1,3,1,1
55,39,3,2,0,3
56,5,14,1,1,14
57,36,85067,11618,15,85067
57,39,5,3,0,5
58,4,0,9,6,0
58,5,4491,21,1,4491
58,6,6,9,2,6
59,5,259938,11300,15,259938
59,26,0,233231312,2300,0
60,13,332313130,213,371,332313130
60,32,13121330,95855,34948,13121330
60,38,2,6,1,2
60,42,2,0,332313121,2
62,25,3,1,30233231,3
62,26,4,0,231312230,4
62,30,23323131,21333,48001,23323131
62,38,661975,40947,15,661975
62,39,28,1,1,28
63,27,30233231,3122233,71114,30233231
63,38,231312120,3,3,231312120
65,10,0,313130220,83730,0
65,39,9,4,8,9
65,40,1671,32,2,1671
66,3,36,18,11,36
68,3,23303,22,1,23303
68,12,3,302332313,130221,3
68,41,30233231,3121213,531842,30233231
69,13,1,0,332313130,1
69,32,0,323131220,11,0
70,7,231313030,2,7,231313030
70,17,14,1,1,14
71,4,3,1,30233231,3
71,6,0,233231313,323,0
71,7,30233231,3130312,457055,30233231
72,32,1,3023323,13122013,1
72,58,2,1,0,2
73,6,1,0,231313033,1
73,15,13,20,7,13
73,21,1,1,0,1
74,5,6,4,0,6
74,38,20,4,2,20
74,39,49,4,30233231,49
75,5,26,6,2,26
75,11,8,1,0,8
75,38,25,21,1,25
75,38,23400,17,1,23400
75,39,1,1,0,1
75,40,1,0,231312122,1
75,41,0,233231312,1220,0
76,8,13131103,14328,9230,13131103
76,23,38710,29384,24,38710
77,38,9,2,0,9
77,40,1,0,23323131,1
78,18,0,323131230,0,0
78,35,332313122,121,156,332313122
78,36,17085,21,2,17085
78,57,27,7,2,27
78,59,12,2,1,12
79,16,2,0,23323131,2
79,17,1,3023323,13123001,1
79,21,23323131,22332,33678,23323131
79,25,115597,16,1,115597
79,34,3,0,332313122,3
79,35,0,313122123,535153,0
79,37,822,989,18,822
80,5,2,2,0,2
80,14,36418,10468,30,36418
80,34,6,1,0,6
80,35,3,302332313,122131,3
80,37,21878,19623,16,21878
80,38,18,11,4,18
80,38,17,1,1,17
81,5,19,2,2,19
83,5,15999,18,4,15999
83,33,4,9,6,4
83,34,6,2,2,6
84,7,31,21,5,31
84,8,0,323131311,11,0
84,9,23323131,31110,96389,23323131
84,34,18,10,2,18
85,33,195781,11206,15,195781
85,34,7066,18,11,7066
86,0,2,9,8,2
86,5,332313131,302,490,332313131
86,7,536,650,21,536
86,10,1,3023323,13131132,1
88,6,274367,17579,16,274367
89,2,2,2,0,2
89,4,0,313131320,321438,0
89,16,47,2,0,47
90,1,5,3,3,5
91,5,2,302332313,131321,2
93,5,2,0,332313131,2
93,9,1,0,23323131,1
93,32,231312223,1,2,231312223
93,60,1,1,30233231,1
94,29,13122331,584734,41397,13122331
96,19,40,1,1,40
100,10,16,1,1,16
100,14,63791,23421,23,63791
101,12,0,323133021,13,0
101,20,35419,73180,18,35419
101,24,0,233231330,132,0
101,25,231330012,3,3,231330012
101,28,110424,23909,17,110424
103,8,0,313302231,159051,0
103,9,332313302,230,38,332313302
103,12,1,3023323,13302132,1
103,14,13302101,302055,16711,13302101
103,24,1,0,231330013,1
103,25,30233231,3300130,258694,30233231
104,9,2,302332313,302232,2
104,10,385158,22607,16,385158
104,11,25596,16,8,25596
104,13,2,0,23323133,2
104,23,1,1,0,1
104,24,2,2,30233231,2
105,6,0,323133100,32,0
105,11,915,678,17,915
105,12,15,1,1,15
105,13,4,2,0,4
105,14,23323133,2103,79050,23323133
105,16,0,323133002,23,0
105,18,23323133,222,40044,23323133
105,19,13300221,204915,26677,13300221
105,21,61656,16,14,61656
105,22,53,17,21,53
106,10,9634,22500,17,9634
106,11,19479,18,25,19479
106,13,5,5,0,5
106,14,2,0,332313302,2
106,14,8,3,0,8
106,22,5,3023323,13300230,5
108,13,144991,18628,19,144991
108,14,8,4,2,8
108,18,231330102,3,1,231330102
108,21,1,0,23323133,1
109,3,3,0,23323133,3
109,14,20,1,1,20
109,14,3874,16,2,3874
109,18,30233231,3301031,161442,30233231
109,19,18977,16,5,18977
109,21,32,4,0,32
110,7,2,3023323,13310033,2
110,17,2,0,231330110,2
110,18,0,233231330,1033,0
110,19,391,697,23,391
110,20,17,11,3,17
110,21,14,3,2,14
111,13,15,5,0,15
111,14,231330232,1,1,231330232
111,14,0,233231330,2323,0
111,17,24,3,3,24
111,18,14,5,30233231,14
111,19,4,7,2,4
111,20,5,0,332313300,5
111,22,174861,18450,18,174861
112,14,30233231,3302322,251708,30233231
112,14,2,0,231330300,2
112,15,23323133,1122,28378,23323133
112,17,4,22,12,4
112,18,3,2,0,3
113,19,10,1,1,10
113,20,5,4,0,5
113,21,332313300,320,410,332313300
114,1,17,4,1,17
114,2,1,1,0,1
114,11,13310030,155074,11269,13310030
114,12,15,1,1,15
114,15,1,0,23323133,1
114,16,0,323133011,30,0
114,18,34245,16,7,34245
114,19,394037,20417,19,394037
114,20,697,16,1,697
114,21,0,313300321,69160,0
115,11,23323133,10031,15741,23323133
115,12,36,15,47,36
115,14,1,1,30233231,1
115,15,9,3,0,9
115,16,1,3023323,13301131,1
115,17,13301121,112915,18443,13301121
115,18,93234,23431,15,93234
115,20,9,3,3,9
115,21,1,302332313,300322,1
116,14,28,4,3,28
116,15,0,233231330,1322,0
116,16,231330132,0,8,231330132
116,17,8488,18,2,8488
116,18,8,1,1,8
116,19,23396,10061,13,23396
116,20,11615,13,1,11615
116,21,16,10,6,16
117,15,1,0,231330200,1
117,16,30233231,3301321,317770,30233231
117,17,3,3,0,3
117,18,19,6,2,19
117,20,713,474,19,713
117,21,32,15,5,32
119,7,202111,17910,21,202111
119,14,236,943,21,236
119,16,2,1,30233231,2
119,18,306256,37615,17,306256
119,20,332313301,220,177,332313301
120,14,20115,17,8,20115
120,15,7,2,0,7
120,19,5,302332313,301222,5
120,20,0,313301221,266916,0
121,13,34383,10157,20,34383
121,19,40,8,0,40
121,20,3,0,332313301,3
122,17,16,3,3,16
124,11,0,313310121,107961,0
124,13,332313310,120,838,332313310
124,18,21,16,2,21
125,10,1,302332313,310122,1
125,17,88429,17,1,88429
126,10,18,1,1,18
126,11,6,1,0,6
127,11,6,1,1,6
