x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,13,80,25,17,40
9,15,1248,26,12,416
9,16,2,2,0,2
9,18,16,1,1,16
9,27,23303232,10230,90920,23303232
9,39,202346,33119,14,101173
9,41,1,0,330323123,1
10,18,18,4,2,18
10,38,2,302330323,203021,2
10,43,330323123,232,927,330323123
10,47,1,1,0,1
10,49,703918,5,9,703918
11,11,23303330,10203,71049,23303330
11,14,428786,21587,19,428786
11,20,22733,21344,23303251,7577.666666666667
11,38,2,0,330323203,2
11,39,508,36,1,508
11,41,32313020,2,8,32313020
11,47,5,7,2,5
11,48,0,303223020,31,0
11,49,87120,16562,24,43560
11,51,9,8,0,9
12,11,8951,89,59,8951
12,17,20503,152,22,10251.5
12,24,4,1,0,4
12,25,2,0,23303232,2
12,39,53,14,1,53
12,40,79228,37275,15,79228
12,46,214157,11223,17,214157
12,47,3525,15,2,1175
12,48,4,3023304,45605256,1.3333333333333333
12,49,45605244,141275,68435,22802622
12,50,32230112,3,2,32230112
13,10,20,3023303,33021301,20
13,23,21395,17,1,21395
13,28,23210221,236265,51228,23210221
13,39,23131203,491414,50736,23131203
13,40,5,3,30233032,2.5
13,41,30233033,236162524,32367807,10077677.666666666
13,45,261965,247218,10,261965
13,46,106,25,5,35.333333333333336
13,47,32230312,0,9,32230312
13,48,344861,292103,19,172430.5
13,49,0,233032230,1231,0
13,51,30233032,2301212,57120,30233032
13,53,1,0,330322300,1
14,10,4,0,23303330,4
14,15,0,303330102,21,0
14,18,13,1,1,13
14,23,91422,22974,15,91422
14,24,95,14,1,95
14,36,4,1,0,4
14,41,18,2,1,18
14,47,30233034,2303121,32476159,15116517
14,48,330323008,302331135,302625,110107669.33333333
14,49,47,11,32230134,15.666666666666666
15,6,330333200,222,204,330333200
15,10,47,31,4,23.5
15,19,6,3,30233032,3
15,27,853,354,15,853
15,36,3,233032321,32321043,1.5
15,38,32321001,0,8,32321001
15,42,32313300,1,2,32313300
15,47,330322312,233032353,30237104,110107437.33333333
15,48,162786,322302238,330787471,40696.5
15,49,1,3023303,22310212,1
15,50,0,303223101,31,0
15,51,284863,20821,19,284863
16,8,342750,20348,52,171375
16,9,10865,20,5,10865
16,17,6,11,3,6
16,25,330323213,33,720,330323213
16,26,573682,52668,14,573682
16,28,22,1,1,22
16,36,13,1,30233032,13
16,42,94695,10548,15,94695
16,43,47196,14,4,47196
16,48,15,1,1,15
16,49,10,1,23303223,5
16,50,23303223,10021,63568,23303223
16,51,12119,40,2,12119
17,1,33201032,364774,10703,33201032
17,10,710,682,30,710
17,11,22,41,14,22
17,21,2,302330323,223230,2
17,25,2,625543424,331098072,0.6666666666666666
17,39,16,15,1,16
17,41,0,233032313,3010,0
17,42,30233032,3133002,92261,30233032
17,43,126,355,20,126
17,44,23303242,31215,2174,11651621
17,47,0,322311211,250255,0
17,48,266921,27217,37,133460.5
17,51,22310002,173947,37199,22310002
17,52,6014,22984,15,6014
18,10,532048,26028,24,133012
18,11,66,303330214,30233033,33
18,12,23303330,21233,54367,23303330
18,18,439049,7906,12,219524.5
18,24,330323236,323223426,372019,82580809
18,38,30233032,3210032,64988,30233032
18,42,2,0,362636434,1
18,43,1,302330323,132113,1
18,44,330323131,332,730,330323131
18,45,1,306254615,23131225,0.5
18,46,4,0,330322311,4
18,47,1,302330322,311212,1
18,53,7,2,1,7
19,14,6,302330333,21015,3
19,15,12,0,23303330,12
19,16,4,3023303,33010223,4
19,17,0,303232321,31,0
19,18,46535345,159973,49894,23267672.5
19,23,2,4,2,1
19,24,406826,248336,330323234,203413
19,25,2,1,0,2
19,28,11,6,2,11
19,42,29,6,30233034,7.25
19,43,1,323132112,392304,0.5
19,45,1,0,23303231,1
19,54,3,1,0,3
20,0,2,1,0,2
20,1,1,3023303,33201101,1
20,10,9769,19,5,4884.5
20,12,330333022,333022130,61623,165166511
20,14,36,3,1,18
20,15,45,3,330333022,15
20,22,32323022,0,7,32323022
20,23,13,2,1,13
20,24,1,1,0,1
20,25,7,7,6,7
20,44,12,14,1,12
20,45,6,1,0,6
21,0,32,10,7,32
21,1,1,303332011,23303332,0.5
21,2,1,1,0,1
21,4,1,302330333,200303,1
21,9,0,333200300,280279,0
21,10,7,3023304,56326655,2.3333333333333335
21,11,60712,26091,23,60712
21,12,122449,16648,330333067,61224.5
21,13,19,6,1,19
21,14,95938,12592,30233054,47969
21,15,108433,6137,72,27108.25
21,18,1,3023303,23232132,1
21,21,30233032,3230230,631455,30233032
21,24,2791,17,3,2791
21,44,5940,15,1,5940
22,0,2,302330333,201222,2
22,1,18037,22,43,9018.5
22,3,11,1,330333201,5.5
22,10,33023310,145509,9873,33023310
22,11,23303330,233056623,73288,11651665
22,12,33311697,26,11,11103899
22,13,52,302330355,22134,17.333333333333332
22,14,11988,233033338,1132,3996
22,15,33302111,333020140,42152,11100703.666666666
22,26,6899,11,8,6899
22,32,17,1,1,17
22,42,83,13,7,83
22,48,6,1,0,6
23,10,24,303330250,28,6
23,11,4497,302331055,33304313,1499
23,12,30233035,6046335,2454556,10077678.333333334
23,13,56331274,282347,28847,18777091.333333332
23,14,61158,36737,33302121,30579
23,15,360566053,3021223,242031,180283026.5
23,16,355,337,21,355
23,20,1,0,32323032,1
23,21,0,233032323,313,0
23,23,96342,52781,10,96342
23,24,32322100,3,1,32322100
23,29,288517,17,1,288517
23,42,4829,9,1,4829
23,44,418668,54241,18,209334
23,55,13,1,1,13
24,8,0,3110333,50908,0
24,9,36511,2610,29,36511
24,10,4856,44,1,4856
24,11,236,5,331003048,118
24,12,5,10,1,5
24,13,3,310023312,23310053,1
24,14,399238,3091821,2320345,133079.33333333334
24,15,4290,56,15,1072.5
24,16,7,302331004,331304523,1.75
24,17,9845,18,2,9845
24,18,4,1,0,4
24,19,264862,52489,16,264862
24,26,2,2,2,2
24,38,27,2,0,27
24,41,22209,64703,5,22209
24,55,9428,17,1,9428
25,9,331003110,301,420,331003110
25,10,100632788,20833,36,33544262.666666668
25,12,9,3,1,9
25,13,4665,729,23310071,1166.25
25,14,23310047,310043515,33983,5827511.75
25,15,2372788,287712,20933,1186394
25,17,2,8,2,2
25,18,13,2,2,6.5
25,29,233841,28623,23,233841
25,36,17,1,1,17
25,38,330330131,32,312,330330131
25,43,0,330122310,257122,0
25,44,330330122,200,666,330330122
25,51,1,0,32330110,1
26,7,8,2,1,8
26,8,1,0,331003112,1
26,10,3,233100303,30236233,1
26,11,30233100,3003132,60779,30233100
26,13,858,341,228,429
26,14,1,302331002,322320,1
26,15,2,233100231,100234454,1
26,16,100231220,0,4,100231220
26,17,33031203,1,8,33031203
26,20,0,330311203,71384,0
26,21,1,3023303,30310202,1
26,22,23303303,10033,1788,23303303
26,23,30310030,303405638,10630,15155015
26,30,54137,16,22,54137
26,31,12,1,1,12
26,32,2,1,0,2
26,37,3,1,0,3
26,38,1,632461363,235864,0.5
26,51,2,1,30233032,2
27,8,1,1,0,1
27,10,4,23,23,4
27,11,2,0,100300331,2
27,12,331003001,300,57,331003001
27,14,331027861,4931,331003236,82756965.25
27,15,9,2,30233101,4.5
27,16,30233100,2312232,168054,30233100
27,17,30233035,233345065,30709865,10077678.333333334
27,18,27123,12283,17,27123
27,20,330330314,302330353,311343,165165157
27,25,6,1,30233033,6
27,26,33030113,1,5,33030113
27,31,279,144,24,279
27,32,30220732,497280,53017,15110366
27,34,33013301,1,7,33013301
27,35,8937,17,4,8937
27,38,2,0,330330131,2
27,39,0,233033012,3203,0
27,41,14,1,1,14
27,44,5,302330330,122311,5
28,1,621,29,2,621
28,6,26,1,1,26
28,7,6989,41,2,6989
28,9,1,302331003,111001,1
28,10,28,3,2,14
28,11,1,6024622,3359608,0.5
28,14,6,2322234,654,3
28,15,1,1,0,1
28,17,5,0,33031220,5
28,19,1,0,330330311,1
28,21,1,0,23303303,1
28,25,23,10,2,11.5
28,26,2,233033030,33031321,1
28,27,355801,23473,16,355801
28,33,30280041,136760,33121236,7570010.25
28,34,0,233033013,3032,0
28,38,2,2,2,2
28,41,39229,28324,24,39229
29,2,53,24,5,53
29,10,1,0,23310030,1
29,14,94003,13416,4,94003
29,15,30731637,235430363,739625,10243879
29,16,1248,13,18,624
29,25,87990,16607,14,87990
29,26,30233039,301149,374736,15116519.5
29,33,4,1,30233033,4
29,34,0,303302003,11,0
29,40,30233034,123202,33183283,15116517
29,41,33012322,5,12,16506161
29,42,9100,18,4,9100
29,51,2,1,0,2
29,52,30233032,236333363,353497,15116516
29,54,5,2,1,5
30,0,3328734,3105577,3347067,1109578
30,12,55497,4826,26,27748.5
30,15,4,2,130466113,1.3333333333333333
30,16,100274591,56064,11,50137295.5
30,17,10030,16,10,10030
30,28,18,18,10,18
30,30,13,302330330,330631404,6.5
30,31,330330301,101,462,330330301
30,32,2,0,23303302,2
30,33,2,3023303,30200312,2
30,34,23303302,303,46174,23303302
30,49,23301322,96799,10347,23301322
30,50,21,27,1,21
30,51,12,1,1,12
30,54,3,1,0,3
30,55,2,0,330323300,2
31,0,1,0,23310033,1
31,12,23310030,310043132,75508,11655015
31,16,11,5,11,5.5
31,17,0,303303131,13,0
31,18,64512,5321,25,32256
31,22,16,3,2,16
31,26,5795,19,1,5795
31,31,0,330301102,315923,0
31,45,4,0,330330122,4
31,46,0,303233013,33,0
32,0,22398,22,2,11199
32,5,245744,9986,40,245744
32,6,2,2,3,2
32,13,3012120,270060,20810,3012120
32,14,2331120,484386,736853,2331120
32,17,1,3023303,30313121,1
32,20,17,2,1,8.5
32,23,1,1,0,1
32,31,1,1,0,1
32,35,299832,11211,19,299832
32,39,30130114,3363397,30141284,15065057
32,40,23332467,38180,72340,7777489
32,42,5,3,1,5
32,43,2,1,0,2
32,49,23303233,1330,32160,23303233
32,55,12,5,4,12
33,7,1,1,30233100,1
33,12,2,0,100310131,2
33,14,798,712,34,798
33,18,53616326,251401,18799,26808163
33,22,110,889,11,110
33,23,11201,20,9,5600.5
33,24,6,4,0,6
33,25,53604543,306856274,53757399,10720908.6
33,28,8366,23,24,8366
33,36,5,5,1,5
33,39,2,0,23303301,2
33,40,53800,303301322,1,26900
33,41,4,4,30233033,4
33,58,1,302330323,300201,1
34,0,7969,11230,23,7969
34,4,1,1,0,1
34,14,6724,982,27,6724
34,16,53,3,2,26.5
34,20,330330321,330321120,377227,165165160.5
34,22,29,3,2,29
34,25,3,302330332,303010,1.5
34,26,330330301,332,914,330330301
34,30,16498,30,8,4124.5
34,31,16,5,2,16
34,40,1,1,0,1
34,41,14,1,1,14
34,42,1,1,0,1
34,46,1,3023303,23302201,1
34,59,0,323300123,120150,0
35,0,6,2,30233100,3
35,1,100333222,2,1,100333222
35,4,24,13,3,24
35,7,1,1,0,1
35,10,73,27,5,73
35,12,0,233100310,1013,0
35,13,30233100,3100231,274978,30233100
35,17,1,0,330330322,1
35,20,1,302330330,322101,1
35,25,8285,31,330330325,2071.25
35,27,668538,35311,16,668538
35,32,330330201,21,595,330330201
35,49,43957,61628,14,43957
35,50,23589,17,3,23589
36,3,21,9,6,21
36,9,100312003,1,5,100312003
36,10,18612,17536,24,18612
36,11,21133,19,2,21133
36,12,2,2,0,2
36,13,1,3032201,30264208,0.5
36,14,331003031,211,884,331003031
36,21,18960,75,27,18960
36,22,406,603,19,203
36,23,1,1,0,1
36,35,14,1,1,14
36,49,164530,25037,23,54843.333333333336
36,59,952,16,6,476
37,0,91,24,11,91
37,1,1,233100333,100335536,0.5
37,2,30233806,3332327,205430,15116903
37,8,3,0,100312030,3
37,9,30233100,3120032,197802,30233100
37,13,35,302331004,32333,17.5
37,15,18009,39,1,18009
37,24,1,0,23303303,1
37,25,2,8,8,2
37,26,0,330303001,139622,0
37,31,0,330201023,102020,0
37,34,310528,32125,13,310528
37,50,1,1,0,1
37,55,100219,23151,23,100219
38,1,10023233,3048282,33415136,3341077.6666666665
38,2,8414,10791,23,8414
38,7,23310031,21031,1335,23310031
38,9,23,233100329,106,11.5
38,25,247166,20425,13,247166
38,50,50685,17,3,25342.5
38,55,32330102,3,1,32330102
39,2,23310100,30303,60761,23310100
39,7,0,310031210,32,0
39,8,65559,35521,20,32779.5
39,9,27,29,20,27
39,10,27,12,2,27
39,11,5,2,0,5
39,13,285344,18358,27,285344
39,16,1,0,331003033,1
39,18,22,1,1,22
39,23,303907,50285,17,303907
39,24,49,16,1,49
39,25,0,233033030,3211,0
39,42,24,1,1,24
39,51,1,0,23303233,1
40,0,94,3,2,31.333333333333332
40,1,0,310100330,13,0
40,2,331003121,200,806,331003121
40,4,18072,6701,43,18072
40,6,1,0,23310031,1
40,12,3103223,38784,43399,3103223
40,16,2,1,0,2
40,18,1301,29,3,1301
40,25,23687,18,63263357,5921.75
40,30,828,786,36,828
41,5,982,645,25,982
41,7,1,3023310,3121033,1
41,10,14623,1036,44,7311.5
41,11,24,2,23310032,12
41,12,3,313054342,3103334,1.5
41,13,23310031,3230,30022,23310031
41,18,377405,11460,23,377405
41,25,2,1,0,2
41,33,3,1,1,3
41,38,16,2,1,16
41,39,45629,11603,18,45629
42,8,3121030,356768,19609,3121030
42,15,1617,32,2,1617
42,16,0,0,2,0
42,18,4,1,0,4
42,20,2,3,1,1
42,24,12248,20478,21,12248
42,33,2,0,330330201,2
42,43,480,623,20,480
42,44,13640,23,8,6820
43,3,23310032,30132,54121,23310032
43,11,22,1,1,22
43,15,100310023,0,11,50155011.5
43,16,33,1,1,33
43,26,63263346,303133,581165,31631673
43,35,91,430,12,91
43,37,37680,13,4,37680
43,46,330323310,232,597,330323310
44,3,3230121,578153,23152,3230121
44,10,1,4,0,1
44,11,8005,24,5,8005
44,13,8,1,1,8
44,18,6,2,0,6
44,20,18,1,1,18
44,33,493689,126745,31,246844.5
44,34,10,302330333,201033,2.5
44,35,3,302330330,222323,3
45,1,21264,27,2,10632
45,2,29,4,1,29
45,7,2,0,100321111,2
45,18,91933,11656,18,91933
45,19,1,302330331,1011,1
45,20,0,331000113,307091,0
45,35,2,0,330330222,2
45,39,4307,14,3,4307
45,41,33020203,0,7,33020203
46,8,0,233100321,1013,0
46,20,1,0,330331001,1
46,33,2,233033022,33025563,1
46,34,63263562,223251,298498,15815890.5
46,35,9,1,1,9
46,39,61447,50941,12,20482.333333333332
46,40,0,233033020,2103,0
46,41,30233033,202033,341384,30233033
47,0,964,995,50,964
47,4,0,310032302,1,0
47,9,30233100,3210230,87072,30233100
47,15,0,3121211,63109,0
47,19,22,8,4,11
47,21,20,17,4,20
47,23,5,2,0,5
47,34,12494,39,27,4164.666666666667
47,35,330330233,235,30233082,110110077.66666667
47,40,16,4,63253245,5.333333333333333
48,1,0,10301120,69599,0
48,6,55946,4,1,55946
48,19,1329,24,5,1329
48,20,1,1,0,1
48,37,98152,105987,5,98152
48,39,53506304,523973,103517,26753152
48,48,10,1,1,10
48,49,4,2,62564364,2
49,0,2,1,331010303,1
49,4,20,1,1,20
49,8,1,1,30233100,1
49,19,7,1,63333253,3.5
49,20,63333236,1002033,431271,31666618
49,22,10867,21,28,10867
49,46,5916,13,1,5916
49,47,41,16,1,41
49,49,2,1,0,2
50,1,1,302331010,302002,1
50,2,331064151,137,733,165532075.5
50,4,570,8,3,285
50,7,94,43,1,94
50,19,3,3,0,3
50,20,0,233033100,2120,0
50,31,1,0,23303302,1
50,35,0,330222232,263173,0
50,57,94166,10566,14,94166
51,5,4,3023310,26540235,2
51,8,1,1,0,1
51,25,42166,20,4,42166
51,27,14,15,5,14
51,28,1,1,30233033,1
51,30,33033000,0,4,33033000
51,46,1,3023303,23322300,1
51,47,23303233,22122,65494,23303233
51,49,73226,99055,15,73226
51,55,1,0,32331110,1
52,2,3,1,0,3
52,6,22730,22261,0,22730
52,8,76,1,1,76
52,15,3,302331003,121212,3
52,17,2,1,0,2
52,19,23303310,303313155,48527,11651655
52,20,11848,47,3,3949.3333333333335
52,22,166862,18694,20,166862
52,25,79714,22472,17,79714
52,26,53,18,2,53
52,29,1,1,0,1
52,30,30233033,233363045,109964,15116516.5
52,44,4140,13,1,4140
52,45,25,1,2,12.5
52,46,3,1,0,3
52,47,0,303233222,11,0
52,57,62564134,3311033,86028,31282067
52,58,586,77,160,293
52,59,1,0,330323310,1
52,60,2,625640556,715529,1
53,1,29,2,1,29
53,2,3,1,1,3
53,10,341,559,28,341
53,13,1,1,0,1
53,14,30233102,3121311,331078250,15116551
53,18,7,1,23303310,3.5
53,19,1,3023303,31003220,1
53,20,31075924,194718,11267,15537962
53,21,330331000,20,852,330331000
53,23,80,446,20,80
53,30,2,0,33033002,2
53,32,12,1,1,12
53,33,1,303302234,33,0.5
53,34,30223321,439686,75073,30223321
53,44,9027,705,35,9027
53,49,23321331,47916,44752,23321331
53,58,14,233032333,1102,7
54,1,63,2,1,63
54,4,1,1,0,1
54,7,331003233,103,139,331003233
54,8,882,509,40,882
54,10,331099864,4933,489,82774966
54,11,24,9,2,24
54,14,0,233100312,1312,0
54,20,1,302330331,11303,1
54,22,19,1,1,19
54,24,20,1,1,20
54,29,21,2,1,10.5
54,30,30330223,23935,2069,30330223
54,32,23303303,1012,76330,23303303
54,33,30301025,3298609,30260611,10100341.666666666
54,34,23303302,23330,70698,23303302
54,35,32885,14,2,32885
54,41,0,303302032,12,0
54,47,1,0,23303233,1
54,59,1,1,1,1
55,11,22,3023322,3130015,11
55,16,287441,13639,44,287441
55,20,1,0,330331011,1
55,22,672,517,21,672
55,23,10423,21,1,10423
55,26,5381,13,1,5381
55,28,18,1,1,18
55,32,4,306326313,30301034,2
55,34,93790,36182,11,93790
55,36,1878,19,3,939
55,37,65803,51935,21,65803
55,39,233464,11572,16,116732
55,40,2,0,330330220,2
55,41,53516403,114993,39573,17838801
55,42,83724,37124,17,83724
55,43,8784,2051,37,4392
55,44,53519,21,2,53519
55,45,1,3023303,30203313,1
55,49,18,3,1,18
55,60,1,1,0,1
56,4,26,1,1,26
56,12,3,0,23310031,3
56,25,63683134,395325,412604,21227711.333333332
56,27,6,2,5,6
56,29,22380,20,2,22380
56,36,324211,36482,22,162105.5
56,37,330330232,632562642,828360,110110077.33333333
56,38,14319,835,19,7159.5
56,39,63264948,233254248,391286,12652989.6
56,40,39099,10,2,13033
56,41,33,3023310,53516616,8.25
56,42,330330210,303302441,789,165165105
57,0,11828,25,3,11828
57,8,345696,10518,40,345696
57,15,100312131,0,7,100312131
57,30,1,303303303,23303305,0.5
57,31,23303303,30231,10327,23303303
57,37,6,2,1,6
57,38,2,1,330330232,1
57,39,58604,16,6,29302
57,40,1,0,33022121,1
57,41,0,330220213,557908,0
57,42,952,330211277,491087,317.3333333333333
57,59,20,2,30233032,20
57,60,3,0,23303232,3
58,0,1,302331010,331230,1
58,2,0,233100330,1310,0
58,3,30233100,3301023,145337,30233100
58,8,0,3233121,11940,0
58,10,1183,47,1,1183
58,13,1,3132110,100646316,0.5
58,14,44,47,9,44
58,25,25,233033036,63268356,6.25
58,29,177777,12068,38,88888.5
58,30,1,3023303,30330311,1
58,31,3,0,23303303,3
58,39,30297894,184354,36786,7574473.5
58,40,2,1,30233033,2
58,41,2,302330330,220221,2
58,42,330374374,18485,659,82593593.5
58,43,7732,18,1,3866
58,44,18,302330331,211012,9
58,45,1,0,23303302,1
58,60,14,6,0,7
59,0,277,69,331010334,92.33333333333333
59,14,9063,39,1,9063
59,15,2,1,30233100,2
59,17,9757,17,2,9757
59,25,53635624,303561997,64416,17878541.333333332
59,26,77,20,4,38.5
59,39,4934,13,4,2467
59,44,20,10,330330213,6.666666666666667
60,2,5,3,130563401,1.6666666666666667
60,4,100330031,3,4,100330031
60,9,1,302331003,233130,1
60,10,23,7,1,23
60,13,90294,302349645,132227,45147
60,15,1,1,0,1
60,17,702260,801846,12,351130
60,19,23,4,2,11.5
60,24,55683,18442,25,55683
60,29,1,632661452,566114,0.5
60,37,30233033,300102,93464,30233033
60,38,33023323,1,4,33023323
60,40,1,3023303,30222113,1
60,41,0,303302221,12,0
60,42,23303302,22111,71084,23303302
60,43,2,2,30233033,2
60,44,0,233033021,2022,0
60,45,33058502,18782,22,16529251
60,46,1,0,330323330,1
60,47,4,302330323,330022,4
60,56,1,1,0,1
60,57,173774,10,3,173774
60,58,101,13,23303242,50.5
60,59,14,2,2,14
61,0,718,2,2,718
61,2,0,1,3,0
61,4,57621,9940,23,57621
61,14,3123323,496154,21227,3123323
61,17,63334356,1013303,130392,31667178
61,25,1,0,23303303,1
61,27,11577,19,2,11577
61,28,37,10,2,12.333333333333334
61,29,1,0,330330331,1
61,32,1,1,0,1
61,35,2,0,33030020,2
61,39,620,28,16,620
61,42,21,4,1,21
61,45,30233033,211333,3286,30233033
61,55,1421,13,6,1421
61,56,12,11,3,12
61,58,51700,11,1,25850
61,61,18,2,1,18
61,63,14,6,1,14
62,0,2,1,0,2
62,2,2,2,0,2
62,5,7108,33,9,3554
62,6,2,0,331003233,2
62,10,100320302,3,9,100320302
62,11,3021,1493,56,755.25
62,12,1,0,331003132,1
62,13,0,310031300,12,0
62,14,23310031,30010,37168,23310031
62,15,44,1,1,44
62,23,330331011,222,593,330331011
62,32,18,20,8,18
62,36,80,21,30233036,20
62,37,0,233033030,133,0
62,42,1,0,23303302,1
62,43,4,1,0,4
62,44,39,16,2,39
62,46,17,3,1,8.5
62,47,2304,19,11,1152
62,48,330323323,201,200,330323323
62,51,36,11,1,36
62,56,0,3,1,0
62,57,582,180,22,582
62,58,19,5,2,9.5
62,59,72693,52775,13,72693
63,0,22,5,1,11
63,2,12230125,485976,331040614,6115062.5
63,3,1,314433232,107644,0.5
63,9,1,3023310,12023123,1
63,11,617,27,1,617
63,21,0,331011230,412673,0
63,25,1,3023303,30333110,1
63,27,36491,21167,21,36491
63,30,330330331,120,932,330330331
63,33,12,4,3,12
63,41,84,2,2,84
63,42,1,1,0,1
63,43,53843,12,1,53843
63,48,0,323323210,142734,0
63,50,224084,12,2,224084
63,56,2,2,6,2
63,57,330323314,625643475,514525,110107771.33333333
63,58,507407,3461954,23311319,253703.5
64,1,23310122,30123,97370,23310122
64,3,2,2,0,2
64,4,537750,28,2,268875
64,13,1,0,331011330,1
64,15,20460,19,1,20460
64,17,5,0,23303311,5
64,21,8,5,0,8
64,25,30233033,234133243,34051,15116516.5
64,26,181728,223894,5,90864
64,30,2,1,0,2
64,45,1,0,33021221,1
64,49,137184,11969,16,137184
64,50,193,352,16,193
64,54,30233032,3313310,367057,30233032
64,55,32331330,0,6,32331330
64,56,125686,66120,35,125686
64,57,1,0,330323313,1
64,59,23311220,4763,590,23311220
64,60,23811331,63626,38651,11905665.5
64,61,26561,1008,18,13280.5
65,1,0,310122302,10,0
65,3,1,3,3,1
65,5,20,2,1,20
65,7,2,1,0,2
65,15,1,302331011,330213,1
65,16,24,1,1,24
65,17,1,1,0,1
65,18,1,3023303,31113102,1
65,20,2,3,1,2
65,22,14,7,7,14
65,29,40,1,1,40
65,40,2,2,0,2
65,54,0,233032331,3311,0
65,60,330323306,303233238,130,110107768.66666667
66,1,2,3023310,12230211,2
66,4,331309080,21765,969,165654540
66,8,1,0,23310120,1
66,11,16461,5339,24,16461
66,13,101133246,35,9,50566623
66,14,143619,31456,36,35904.75
66,15,331011349,11330338,65500,82752837.25
66,16,313,309,18,313
66,18,42,8,3,21
66,19,60,16,30,60
66,21,74,3,0,74
66,22,10760,21,5,10760
66,23,3,6,5,3
66,25,11888,21,63343136,3962.6666666666665
66,28,200190,205382,8,100095
66,31,9,12,3,9
66,43,0,233033101,3303,0
66,55,5,5,9,5
66,57,15,25,3,15
66,60,43872,11396,21,43872
66,61,3266,32,29,3266
67,1,1,0,23310122,1
67,5,43,183,22,43
67,16,49836,18677,46,49836
67,18,113987,14,4,113987
67,19,23336727,26594,10946,7778909
67,20,16,3,33111233,8
67,21,31111112,3077112,31129658,15555556
67,22,56473451,22164,33158684,14118362.75
67,23,30779440,1132847,30247,10259813.333333334
67,24,31101127,177750,151474,15550563.5
67,25,2936,15598,22,978.6666666666666
67,26,33110013,2,8,33110013
67,62,15,3,2,15
67,65,330323333,111,283,330323333
68,1,369553,11556,23,369553
68,2,30233731,2103384,575967,15116865.5
68,10,0,310113331,3,0
68,16,30233101,234433263,11009,15116550.5
68,17,330331119,321,835,110110373
68,18,330780200,23846,247,82695050
68,19,65165543,304487254,17268,16291385.75
68,20,46,331113333,360575062,9.2
68,21,576,3023597,54415548,144
68,22,4,303311114,30233045,2
68,23,6158,233033131,1012,3079
68,24,23303311,1137,11448,11651655.5
68,25,21,18,1,21
68,29,295,872,3,295
68,60,30233033,112,507670,30233033
69,0,15,1,1,15
69,3,101210320,233101211,3206,50605160
69,11,1,3023310,11333120,1
69,13,24,1,1,24
69,19,30233033,1120101,597062,30233033
69,20,330331117,302330563,113801,110110372.33333333
69,21,316467,11206,23303331,158233.5
69,22,751,303311149,21,250.33333333333334
69,23,271000,113993,14,90333.33333333333
69,24,29055,359,21,7263.75
69,25,330774544,21380,78,66154908.8
69,27,0,303311011,33,0
69,29,1,0,330331100,1
69,58,15023,20,4,15023
69,60,1,233033001,121,0.5
69,62,1,1,0,1
69,72,32333103,3,2,32333103
69,74,3,4,5,3
70,0,1,1,0,1
70,1,0,12233211,335913,0
70,3,7,4,0,7
70,4,8,7,4,8
70,5,19,4,1,19
70,11,11333101,172724,8145,11333101
70,16,3,0,101133221,3
70,17,8196,9,17,4098
70,18,15,633450545,330729999,3.75
70,19,55,233033124,63345145,13.75
