x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
20,41,1,302331023,202211,1
20,45,1,3023310,23110223,1
20,56,21,1,1,21
20,64,15,23,10,15
20,72,26,1,1,26
20,73,22,1,0,22
20,76,30233102,1233331,72461,30233102
20,79,0,21233120,2252,0
20,82,37344,21,11,37344
20,106,3,2,0,3
20,113,331002231,2231211,406394,165501115.5
20,117,9356,64,1,9356
20,118,282820,14036,19,282820
20,119,3,2,30233033,3
20,120,7,0,33320223,7
20,126,22,34,17,11
20,127,330333201,220,675,330333201
21,4,663852,767320,11,663852
21,8,9,1,1,9
21,30,1,302331023,221132,1
21,31,46,3,1,46
21,32,1,313255432,23212242,0.5
21,34,30233102,3211121,191531,30233102
21,35,102321111,1,0,102321111
21,51,331023100,12,246,331023100
21,57,8,4,0,8
21,58,1,1,30233102,1
21,61,331302816,22252504,549757,110434272
21,62,712,225,8,712
21,63,20928,17,2,20928
21,71,22223639,47061,61085,11111819.5
21,72,21394,42,2,10697
21,78,2,2,30233102,1
21,79,11933,15,4,11933
21,83,0,310221221,21,0
21,95,331002302,202,986,331002302
21,109,2,302331002,231123,2
21,121,0,333202133,79806,0
21,122,330333202,132,82,330333202
21,123,215777,13764,23,215777
21,124,6,4,3,6
21,127,5,333201221,330555282,2.5
22,4,679,7,1,679
22,8,1,0,23321011,1
22,30,1,0,331023221,1
22,31,39,1,1,39
22,32,7,0,23310232,7
22,33,23212210,294915,11879,23212210
22,37,249402,15942,22,249402
22,42,7,2,1,3.5
22,57,105,91,4,52.5
22,61,4,302331023,230121,2
22,71,23310222,23110,84812,23310222
22,72,249389,10098,23,249389
22,77,1495,30,8,1495
22,78,100,33,4,50
22,79,505,348,22,505
22,102,25,1,1,25
22,104,1,3023310,13111331,1
22,108,331013140,216,30233590,165506570
22,112,11042,22,8,11042
22,125,290,24,7,290
23,9,1,3023321,1132121,1
23,13,32536,41184,16,32536
23,19,15,1,1,15
23,40,5,2,1,5
23,49,3,0,331023100,3
23,50,2,302331023,100021,2
23,52,0,23100020,324151,0
23,58,3,0,102223031,3
23,59,102223023,3,2,102223023
23,60,30235995,2230302,267891,15117997.5
23,61,9,1,1,9
23,67,414947,4,84,414947
23,72,11,324464325,153544,3.6666666666666665
23,73,331022133,220,203,331022133
23,74,1,310221323,23310241,0.5
23,75,40062,14450,21,40062
23,112,21,3,2,21
23,113,25,3,1,12.5
23,125,331003330,303,128,331003330
24,18,2,0,210111323,2
24,20,4,1,23321011,2
24,21,2,324034442,1112221,1
24,41,1,1,0,1
24,43,20445,25,13,20445
24,47,23110121,54063,6914,23110121
24,60,0,233102223,301,0
24,61,15,23,331022233,7.5
24,67,232,710,8,232
24,72,22,2,331022201,7.333333333333333
24,75,22132112,3396482,22147469,11066056
24,82,23,1,1,23
24,101,847,258,19,847
24,105,96721,24952,30,96721
24,106,25,2,2,25
24,107,5,1,0,5
24,119,1,0,2,1
24,120,5,1,331010121,2.5
25,0,30233210,1133230,591206,30233210
25,15,7,15,2,7
25,16,1,1,30233210,1
25,20,16,1,1,16
25,40,20,1,1,20
25,43,536,716,22,536
25,50,5,0,102310020,5
25,55,87122,5563,29,87122
25,56,93,21,4,93
25,61,463245,455880,10,463245
25,65,6,302331022,331245425,3
25,66,331022223,133,907,331022223
25,71,30233102,312423552,368042,15116551
25,73,0,1,2,0
25,88,1,0,23310133,1
25,103,39,7,3,19.5
25,104,2,0,23310131,2
25,105,11565,24,1,11565
25,106,5,28,1,5
25,114,2,3023310,36412154,1
25,115,23310131,310133031,95455,11655065.5
25,118,0,233101012,3203,0
25,126,1,302331003,331110,1
26,0,2,233210113,332104500,1
26,1,9,2,2,9
26,9,12,4,2,12
26,10,8,3,0,8
26,13,24441042,507379,465824,12220521
26,32,190081,21270,21,190081
26,40,3,2,2,3
26,51,24,10,30233102,24
26,52,2,6,4,2
26,55,23033133,184890,12617,23033133
26,56,11066,20,3,11066
26,65,19,5,0,19
26,66,0,22223200,151494,0
26,71,5,236125530,22225135,2.5
26,75,1497,17,9,1497
26,76,23310221,32122,65310,23310221
26,84,1,3023310,22122131,1
26,88,28,10,2,28
26,99,30233101,3313331,576959,30233101
26,100,101331322,1,101332309,50665661
26,101,374793,10509,25,374793
26,102,22831,41,4,22831
26,118,2,1,30233101,2
26,119,34,5,101012322,17
26,126,0,3330330,335548,0
26,127,25,2,1,25
27,0,3,1,0,3
27,1,31476,23232,14,31476
27,2,14,8,5,14
27,7,1,302332101,133011,1
27,14,0,101120221,396675,0
27,15,197989,12,15,197989
27,16,1,1,0,1
27,19,46815,14,5,46815
27,34,4468,606,25,2234
27,45,0,310231102,22,0
27,51,4,1,0,4
27,52,868917,941646,4,434458.5
27,53,24,11,5,24
27,54,1,313253642,23033314,0.5
27,67,242776,145791,20,242776
27,68,10,10,6,10
27,71,4,0,23310222,4
27,80,331022130,101,826,331022130
27,98,1,1,30233101,1
27,100,0,233101332,2321,0
27,105,13111303,464734,28115,13111303
27,111,0,13110231,137572,0
27,116,80,9,3,26.666666666666668
27,118,58048,8882,20,29024
27,126,1,0,331003331,1
28,0,6,2,1,6
28,2,41442,11,1,41442
28,14,332101120,220,355,332101120
28,36,19,21,3,19
28,40,1,1,30233102,1
28,41,1698,29,102321126,849
28,45,6,1,1,6
28,48,23310231,10130,7716,23310231
28,51,25,233102319,208,12.5
28,52,132547715,3100222,348845,26509543
28,53,840560,220035,33,210140
28,54,3,2,23310230,1.5
28,63,7,6,4,7
28,80,0,22130103,372543,0
28,84,1,0,23310221,1
28,92,1,3023310,13331233,1
28,115,523,235,23,523
28,118,22388,36,2,22388
28,123,1,9,0,1
28,126,5,1,0,5
28,127,23310033,13031,97936,23310033
29,0,8235,16,3,8235
29,18,1,324034522,1120101,0.5
29,31,374131,20044,20,374131
29,34,7,8,7,7
29,41,0,233102321,1210,0
29,46,3,302331024,331135132,1
29,48,484085,18571,20,484085
29,52,331023117,111,789,165511558.5
29,53,19,5,2,9.5
29,54,966,466,15,966
29,56,23310230,33203,85718,23310230
29,59,1,0,331022231,1
29,60,0,310222310,1,0
29,61,22230331,458376,291060,22230331
29,70,147,2,2,147
29,71,37,6,30233102,18.5
29,72,1,0,102220212,1
29,74,102586747,10825,16,51293373.5
29,80,3,302331022,331152242,1.5
29,81,354180,11615,21,354180
29,83,14,3,1,14
29,88,2,1,0,2
29,105,23310131,11312,41499,23310131
29,115,229259,18310,25,229259
29,117,10131029,351623,20792,5065514.5
29,122,7051,27,1,7051
29,124,2448,20,1,2448
29,127,0,310033132,11,0
30,0,7,7,8,7
30,1,1200023,503496,146390,1200023
30,3,13,4,2,13
30,16,17,3,0,17
30,18,8,0,23321011,8
30,37,22356,24,1,22356
30,45,21,1,1,21
30,46,7,1,1,7
30,52,20,325433135,356425,6.666666666666667
30,53,485,15,8,161.66666666666666
30,54,331339078,325664220,266072,82834769.5
30,55,23389308,47360,70209,11694654
30,56,145682,39,38,72841
30,57,7,2,0,7
30,60,2,302331022,231330,2
30,61,23310222,30333,43114,23310222
30,67,79,8,132455425,39.5
30,71,4480,21,4,4480
30,72,19,310222102,24,9.5
30,73,23310222,10110,48177,23310222
30,76,27130,18,7,27130
30,77,19,1,1,19
30,84,1,1,0,1
30,95,26,2,1,13
30,117,2,2,0,2
30,118,3,313124620,33441135,1
30,119,23310101,31010,91887,23310101
30,122,5,0,1,5
30,127,579,209,17,289.5
31,0,1201102,122879,144510,1201102
31,1,23321012,32,26924,23321012
31,38,1,1,0,1
31,45,634539,29671,41,634539
31,51,132543412,3103124,115227,66271706
31,52,6,1,331023103,3
31,53,102842139,291815,25,51421069.5
31,54,1,0,331023101,1
31,55,23100223,310581691,14483,11550111.5
31,61,1,3023310,22231012,1
31,64,98662,19,10,98662
31,65,9,97,18,9
31,71,35,243,34,8.75
31,72,133262,3036757,45520475,33315.5
31,83,5,1,1,5
31,95,42,72,2,42
31,105,0,310131113,13,0
31,110,1,302331013,110301,1
31,120,101012213,3,2,101012213
31,125,27,1,1,27
31,126,9,3,2,9
31,127,346398,12095,24,173199
32,1,542327,41641,17,542327
32,2,40,6,4,20
32,6,9,1,2,9
32,39,20,77,2,20
32,48,0,23112002,56423,0
32,51,0,233102310,3131,0
32,52,155596,38025,22,51865.333333333336
32,53,23163021,1070850,39460,7721007
32,54,30233106,236203413,102465114,10077702
32,55,18,5,23310231,9
32,71,331032038,334,641,165516019
32,72,1,22211323,694096,0.5
32,76,49944,10003,26,49944
32,78,1,1,0,1
32,82,0,9,1,0
32,105,1,0,331013113,1
32,108,8,6,8,8
32,109,8027,44,2,8027
32,116,6022,23,1,6022
32,118,30233102,221102,101065389,15116551
32,119,331010133,30,797,331010133
32,120,30233101,122330,96277,30233101
32,121,193638,90545,30,193638
33,1,332101200,101200422,187885,166050600
33,2,96904,203,13,48452
33,9,0,101133001,572920,0
33,11,332101132,332,580,332101132
33,18,19,1,1,19
33,28,76363,25262,27,38181.5
33,32,30233102,3223103,114300,30233102
33,49,331023112,0,665,331023112
33,54,23,27,30233104,5.75
33,55,92249,32,24,30749.666666666668
33,56,1,3023310,23100232,1
33,58,11,2,4,5.5
33,63,3564,31518,16,3564
33,67,58,13,0,58
33,101,15,1,1,15
33,105,5,1,0,5
33,116,19,3,2,19
34,1,1,302332101,200213,1
34,19,7927,59,2,3963.5
34,20,21,5,332101115,5.25
34,26,971,704,13,971
34,34,11046,18776,50,11046
34,54,6,11,2,6
34,57,6982,11,31,6982
34,62,301,178,23,301
34,71,329664,228313,4,329664
34,85,1,1,0,1
34,101,102754,4,1,102754
34,107,0,13113111,89114,0
34,108,331013113,100,133,331013113
34,117,77,23,30233105,38.5
34,118,0,233101022,1111,0
34,122,308454,11249,46,154227
34,123,314768,11496,20,314768
34,125,3808,25,3,3808
35,3,11,3023322,24521114,3.6666666666666665
35,4,0,321012001,0,0
35,12,1,0,332101120,1
35,18,581,423,17,581
35,19,85385,5475,36,42692.5
35,20,1,2,4,1
35,22,1,302332101,113000,1
35,25,535741,40587,13,535741
35,29,22,6,1,22
35,42,102312002,3,7,102312002
35,49,5,3,30233102,5
35,54,10,18,1,10
35,55,23310232,313256333,23132200,7770077.333333333
35,58,5,7,5,5
35,63,260158,23,8,86719.33333333333
35,64,10,313245544,68843785,2
35,65,22230462,378015,217556,11115231
35,69,102222323,0,5,102222323
35,75,22203112,91087,11287,22203112
35,77,19,29,4,19
35,80,4628,918,26,4628
35,81,30233102,2131313,12190,30233102
35,103,29,12,2,14.5
35,106,9,1,1,9
35,109,101642995,11618,31,50821497.5
35,115,1,0,331013110,1
35,119,0,10133031,301747,0
35,127,9480,13,3,4740
36,6,1,1,0,1
36,7,1,0,332101133,1
36,13,4,302332101,120223,4
36,18,73252,111630,8,73252
36,19,210111321,2,8,210111321
36,25,332101112,101112652,255032,166050556
36,32,102322259,233102323,132558548,25580564.75
36,49,15,2,2,15
36,52,1,0,102310331,1
36,64,9,6,0,9
36,65,23310222,23313,7815,23310222
36,72,1,0,331022212,1
36,81,102213123,1,1,102213123
36,84,23,15,2,23
36,103,201,62,7,201
36,106,10,3,1,10
36,107,1,302331013,113201,1
36,116,23191,23,11,23191
36,123,331010113,222,152,331010113
36,126,95,353,664,95
37,3,85,13,13,85
37,4,1,1,0,1
37,5,3,0,23321012,3
37,14,59,20,3,29.5
37,17,21,2,1,21
37,30,39,21,1,39
37,31,1,1,0,1
37,46,4,3,2,4
37,49,29,21,19,29
37,53,741,208,14,741
37,54,214547,16,38,214547
37,55,3,0,23310231,3
37,62,291152,186719,17,291152
37,68,0,233102222,3232,0
37,71,3,1,0,3
37,79,0,233102213,1320,0
37,98,0,310133312,21,0
37,99,13331130,2708,1265,13331130
37,105,36431525,446007,403685,9107881.25
37,106,343784,24142,30233133,85946
37,107,8624,43,1,8624
37,108,0,233101311,1131,0
37,109,30233101,3111112,227309,30233101
37,118,86627,20293,28,43313.5
37,119,1790,29,2,1790
37,120,7,1,1,7
38,3,134290,23268,16,67145
38,4,53,1,1,53
38,14,13,3,1,13
38,26,1,1,0,1
38,29,7,1,1,7
38,30,3,3,0,3
38,42,2,2,0,2
38,48,8418,5,1,8418
38,49,81383,12,6,81383
38,50,1,1,0,1
38,53,293777,13559,22,293777
38,55,1,1,0,1
38,60,0,22231322,160924,0
38,65,14,19,7,14
38,66,218602,10,85,218602
38,80,3,0,102213133,3
38,90,4598,57,3,4598
38,98,23310133,31211,20328,23310133
38,100,11828,2354,120,5914
38,105,0,310131300,12,0
38,106,10553,1788,24,5276.5
38,113,20,2,1,20
38,114,38,2,1,19
38,116,1,313125632,10233241,0.5
38,118,10232131,189932,20242,10232131
38,119,5,4,6,5
38,120,29,3,1,29
38,126,0,10113223,568932,0
39,5,488852,22,24,244426
39,7,1,3023321,1201120,1
39,16,771541,23576,14,771541
39,17,3307,28,7,1653.5
39,20,1,9,4,1
39,21,1486,14,1,1486
39,29,22,7,1,22
39,36,20,1,1,20
39,46,0,233102312,2122,0
39,48,102312212,0,1,102312212
39,50,0,310231210,13,0
39,51,50781,11640,33,50781
39,58,396898,248631,12,396898
39,63,331022231,320,741,331022231
39,67,54,9,6,54
39,69,30233102,2223231,102099,30233102
39,75,1,302331022,211333,1
39,83,9636,19,2,9636
39,102,0,13131012,330765,0
39,106,101311333,0,1,101311333
39,108,6,0,101311113,6
39,120,215914,315450,32,215914
39,126,1,302331010,113231,1
40,2,2,1,23321012,1
40,3,3,324035342,1202133,1.5
40,4,333615804,401430,11985,111205268
40,5,748,692,23,374
40,44,0,310231222,23,0
40,45,23310231,22221,59206,23310231
40,49,1,3023310,23121102,1
40,50,23310231,21011,85595,23310231
40,56,30233104,236222343,102761336,10077701.333333334
40,58,272138,6,69,272138
40,63,15,41,16,15
40,64,19,5,0,19
40,65,2,0,23310222,2
40,71,102223202,0,9,102223202
40,72,566,444,16,566
40,93,51,85,3,51
40,102,1,302331013,131030,1
40,103,331184824,210092,381,165592412
40,106,30233102,239237952,13495616,10077700.666666666
40,120,101022110,1,5,101022110
40,122,1,302331010,133303,1
41,4,23321012,2111,47226,23321012
41,21,54932,55831,9,54932
41,25,4,2,1,4
41,32,21768,45,1,21768
41,34,20,1,1,20
41,44,1,0,23310231,1
41,46,1,0,102312212,1
41,48,30233102,3122121,178915,30233102
41,49,389864,11756,23310255,129954.66666666667
41,50,45,1,1,45
41,51,1,1,0,1
41,52,23120331,347612,10750,23120331
41,59,7,28,5,7
41,62,91301,94750,22,45650.5
41,67,22232110,474595,507389,22232110
41,69,28,8,132456305,14
41,71,30233102,2232022,4036,30233102
41,72,97783,12574,34,97783
41,105,1,0,23310131,1
41,106,1,0,101312001,1
41,116,1,1,0,1
41,122,27,1,331010201,13.5
42,2,0,101202220,250145,0
42,3,33756,17,26,33756
42,4,36,10,3,18
42,7,0,101201221,279992,0
42,21,210112101,2,1,210112101
42,30,3306,21,1,3306
42,40,23310232,32321,16706,23310232
42,45,1,3023310,23122231,1
42,50,26,1,1,26
42,53,13,3,30233102,13
42,60,96,4,43,96
42,61,102223223,0,7,102223223
42,66,2,3023310,22232120,2
42,67,23310222,32112,48860,23310222
42,76,1,0,23310222,1
42,81,5,7,4,5
42,92,4,0,102000111,4
42,94,1,302331013,333131,1
42,98,430,783,21,430
42,105,0,310133100,1,0
42,106,23310133,3113,71621,23310133
42,107,11580,16,4,5790
42,108,3,1,0,3
42,117,3,3023310,34520313,1.5
42,118,23310102,32220,68858,23310102
43,0,6053,13,4,6053
43,4,2,0,332101201,2
43,14,653483,8,3,653483
43,27,45052,10474,19,45052
43,41,23232320,34561,4559,23232320
43,50,60,700,21,60
43,57,80761,46794,18,80761
43,63,0,9,0,0
43,67,0,310222321,13,0
43,71,0,233102223,2023,0
43,75,1,1,0,1
43,82,312189,11589,16,312189
43,83,5,3,1,5
43,91,23,26,2,11.5
43,92,2,2,30233102,2
43,105,1,3023310,13310111,1
43,107,80947,79496,3,80947
43,114,1,1,0,1
43,116,1,0,23310112,1
43,118,50,32,3,25
43,123,0,233101031,1203,0
44,3,395711,29482,27,395711
44,6,1,302332101,201222,1
44,16,30233210,234333215,439572,15116605
44,19,210112303,3,8,210112303
44,28,9,9,3,9
44,32,2,325642144,331620608,0.6666666666666666
44,42,331023132,100,791,331023132
44,43,128637,13993,23,128637
44,48,21,4,3,21
44,55,18,6,3,18
44,56,6,1,0,6
44,61,30233102,235334454,249702,15116551
44,65,11,38,8,11
44,79,102221302,2,2,102221302
44,104,647,899,44,647
44,107,37,42,1,37
44,109,0,310131332,33,0
44,112,101587782,18130,22,50793891
44,113,3,9,0,3
44,114,0,1,1,0
44,115,1,0,331013131,1
44,116,52,1,1,52
44,117,797,488,100,398.5
44,118,18725,68,3,9362.5
44,123,1,0,101031312,1
44,124,131264203,311132,281213,65632101.5
44,127,197548,199607,34,197548
45,2,8,302332101,202222,8
45,6,26,2,0,26
45,32,956,828,26,956
45,38,1,3023310,23232333,1
45,40,0,310232323,32,0
45,42,0,23132212,355404,0
45,44,19,1,1,19
45,45,24,1,1,24
45,46,58440,26129,40,29220
45,49,1,1,30233102,1
45,66,10,11,2,10
45,70,6,3,0,6
45,83,8669,42,1,8669
45,91,11353,23,3,11353
45,92,2,1,0,2
45,115,12,1,1,12
45,116,20666,3796,44,10333
45,118,11202020,601152,38768,11202020
45,120,22,1,0,22
46,3,332101202,211,74,332101202
46,4,441,919,18,441
46,8,0,321012011,13,0
46,12,1123323,683901,707520,1123323
46,14,18099,12016,13,18099
46,20,0,233210112,1022,0
46,21,30233210,1121020,433166,30233210
46,33,467060,39546,19,467060
46,36,25,1,1,25
46,42,2,302331023,331155353,1
46,44,129,899,18,129
46,49,5,1,0,5
46,88,19227,32,2,19227
46,90,2,3023310,43320210,1
46,93,9285,15907,21,9285
46,107,13301320,125091,131914,13301320
46,111,23310131,33200,91892,23310131
46,112,30233101,3132101,560423,30233101
46,114,9761,22,3,9761
46,116,277,75,41,277
46,117,23325105,2055,625,11662552.5
47,9,13,1,1,13
47,16,12,3,240345521,6
47,17,1,0,332101131,1
47,19,2,1,30233210,2
47,20,1,0,210112103,1
47,25,17,1,1,17
47,32,331023311,0,460,331023311
47,39,7,2,0,7
47,42,2,1,0,2
47,45,5805,21,1,5805
47,54,32145,19,1,32145
47,56,37,21,3,37
47,68,40565,46150,13,40565
47,69,14,16,9,14
47,80,30233102,2213133,18631,30233102
47,90,1,1,0,1
47,96,1,0,331013333,1
47,100,7896,3162,61,7896
47,105,14,8,1,14
47,108,1,0,23310131,1
47,117,0,310112030,12,0
47,121,1,0,23310111,1
47,122,856,426,47,856
48,4,210120232,3,9,210120232
48,14,15,4,0,15
48,16,2,2,0,2
48,39,1,0,23310232,1
48,43,25607,22,2,25607
48,45,23122220,253900,10721,23122220
48,49,78,26,14,78
48,61,20,9,0,20
48,62,9,5,30233102,9
48,63,5,0,102223223,5
48,69,345774,27,72,172887
48,76,10385,23,1,10385
48,78,11,2,2,11
48,91,24,2,1,24
48,92,23310200,10000,5836,23310200
48,94,22,9,3,11
48,96,1,1,0,1
48,97,331013333,13,592,331013333
48,107,2,1,0,2
48,108,1,0,23310133,1
48,114,0,233101313,2103,0
48,116,238639,13175,22,238639
48,117,1458,28,2,729
48,118,331011213,303,20,331011213
48,127,21,3,1,21
49,0,50469,30,3,50469
49,3,30233210,1202330,305844,30233210
49,4,1,0,210120133,1
49,9,9,2,1,9
49,18,23321014,324057952,24455010,4664202.8
49,20,36,3,2,18
49,32,0,233102332,1123,0
49,41,22793,917,21,11396.5
49,43,23,5,2,23
49,44,1,0,23310232,1
49,45,1,310232011,23,0.5
49,46,30233123,3200015,132847326,10077707.666666666
49,47,102313338,3,11,51156669
49,48,65,1,1,65
49,49,4,4,3,4
49,57,22686354,751445,367442,7562118
49,85,29,1,1,29
49,88,210659,11227,30,210659
49,89,833,674,25,833
49,93,20003310,85015,9842,20003310
49,99,0,13333130,116667,0
49,105,18441,12,3,18441
49,107,3,1,1,3
49,109,1,1,0,1
49,114,2,1,131546313,1
49,115,4,1,1,4
49,117,2,11213325,136045,1
49,122,9558,56,44,3186
49,124,21,1,1,21
49,125,12,1,30233101,12
49,127,8596,30,11,4298
50,0,379284,286250,24,189642
50,4,8,6,30233210,4
50,9,6,4,3,6
50,13,99507,40528,16,99507
50,15,69,27,4,34.5
50,17,18,5,4,9
50,18,332459569,23539,198,83114892.25
50,19,16,7,1,16
50,22,23321011,21230,46392,23321011
50,28,8233,1109,21,8233
50,31,26,2,2,26
50,38,62,88,2,62
50,39,1479,21,2,739.5
50,40,331023239,325564666,523379,110341079.66666667
50,41,311014,11059,22,311014
50,43,194,314,11,194
50,45,1,3023310,23201112,1
50,46,154,233102332,24,77
50,48,614,35,1,614
50,50,3,3,0,3
50,58,396159,44,31,132053
50,66,7,0,331022232,7
50,67,3,302331022,232203,3
50,70,568457,5,6,568457
50,77,18,302331023,222304,9
50,91,24,4,1,24
50,92,0,310200100,1,0
50,111,1,3023310,13133302,1
50,112,13133131,362169,12447,13133131
50,115,72,50,1,36
50,116,22,6,30233101,11
50,117,101123003,0,2,101123003
50,118,2,302331011,220132,2
50,121,31784,4284,19,31784
50,122,174117,6044,33,58039
