x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
12,109,26569,29895,131021328,13284.5
12,110,1,3131021,32211023,1
12,111,131021322,21332406,51425,65510661
12,115,131021326,33013,18035,65510663
12,116,1,1,31310213,1
13,94,321,490,34,321
13,95,11,10,4,11
13,96,6,4,1,6
13,106,7,3,102132303,3.5
13,107,102132231,2,928,102132231
13,108,126474,33114,131021337,63237
13,109,7258,21322314,17,2419.3333333333335
13,110,10,1,0,10
13,113,0,21321330,30,0
13,116,12,5,0,12
13,124,54,7,1,54
13,127,8,5,0,8
14,94,207448,43759,6,207448
14,97,1,311203314,130065,0.5
14,99,102366516,119,189,51183258
14,107,0,132231010,14876,0
14,108,2,1,0,2
14,109,9,3131028,32230037,4.5
14,111,102132133,300,582,102132133
14,113,48620,50632,18,48620
14,124,15,1,1,15
15,96,412,7,3,412
15,97,2,313102311,210001,2
15,103,10,1,1,10
15,104,9,2,1,9
15,108,15845,313102285,102363260,3961.25
15,109,244531529,2213043,389784,61132882.25
15,110,177349,48972,7,88674.5
15,111,0,132133312,29176,0
15,113,4,1,0,4
16,99,29228,50783,102311218,14614
16,101,3,3,0,3
16,102,3,2,31310231,3
16,108,31310221,2300106,263317,15655110.5
16,109,11,11,9,5.5
16,110,21,1,213221323,10.5
16,111,12,310213222,3132,6
17,101,8,2,1,8
17,108,310,5,1,310
17,109,32252247,86858,95134,8063061.75
17,110,41632,32205,31310223,20816
17,111,6872,28,2,6872
17,112,6,313102139,133340,2
17,113,29,884,102132226,14.5
17,114,101746,6,1,101746
17,115,13,1,1,13
18,101,86,11,2,86
18,103,9932,8,4,9932
18,108,213230012,4,10,71076670.66666667
18,109,131300021,77937,92849,65650010.5
18,110,2,1,0,2
18,113,1,1,0,1
18,115,8,6,2,8
19,98,9,6,1,9
19,99,123415,79783,13,123415
19,102,11201332,23365760,50525,5600666
19,107,17,6,2,8.5
19,109,34,4,131021324,11.333333333333334
19,110,1,310213231,31310323,0.5
20,102,2,3131023,11202212,2
20,103,131023112,2002,77833,131023112
20,106,274537,50540,10,274537
20,108,15585,763,7,7792.5
20,110,46,14,213230014,23
21,102,129518,40599,131023119,43172.666666666664
21,104,31310213,2303303,222833,31310213
21,105,213230323,3,2,213230323
21,109,1,3131021,32302201,1
21,110,0,21323022,0,0
21,111,15456,18,1,15456
21,114,45228,18504,17,45228
22,102,37558,9,1,37558
22,103,8,3,213230333,4
22,104,0,310213230,3320,0
22,108,102132303,132303046,133455,51066151.5
22,109,94427,104371,7,94427
22,110,163323425,72540,70950,81661712.5
22,111,213231458,60279,20,106615729
22,116,1,0,131021321,1
23,102,340,146,6,340
23,103,102311225,141,85,34103741.666666664
23,107,3,313102132,303102,3
24,107,3,1,0,3
24,108,2,0,102132321,2
24,109,41086,132321239,286975,20543
24,110,12,3,1,12
25,103,7,16,4,7
25,109,44218,313143235,321313,22109
25,110,567,100,7,283.5
25,111,1,0,131021323,1
25,115,221,635,26,221
25,116,6,2,31310213,6
25,122,5,2,31310213,5
25,124,8,3,2,8
26,110,102132321,200,746,102132321
26,111,9,1,0,9
26,115,26,3,0,26
27,116,7,2,2,7
27,122,29,7,1,29
27,123,288,8,7,288
27,125,5,4,0,5
28,114,18232,11166,30,18232
28,116,19,9,18,19
28,120,44995,35801,10,44995
28,121,11690,18,6,11690
28,125,31,3,1,31
28,127,1,0,102132120,1
29,112,989,7,4,989
29,113,0,132312122,512463,0
29,119,3,2,0,3
29,120,2,3131021,163144533,1
29,121,98,18,5,98
29,122,32123132,80534,50503,32123132
29,123,27,5,0,27
30,114,1,313102132,312200,1
30,115,102132315,113,131022206,51066157.5
30,118,53774,12246,19,53774
30,119,47129,6,5,47129
31,113,6,1,1,6
31,116,1,3131021,32311112,1
31,119,7,11,2,7
31,126,8,7,2,8
32,116,12,13,1,12
32,117,131021323,11010,67924,131021323
32,122,131021321,21344365,92352,65510660.5
32,123,1,0,213212201,1
32,124,0,310213212,2011,0
32,126,282689,68432,12,282689
33,114,8,3,1,4
33,115,12876,11,102132313,6438
33,116,11,1,1,11
33,117,1,21323111,33,0.5
33,118,32311001,348147,49238,32311001
33,121,10,1,1,10
33,125,31310213,2122000,11258,31310213
33,126,213212132,2,4,213212132
34,115,20,6,2,20
34,118,10213,408,31,10213
35,114,131071542,3196744,32363832,43690514
35,115,50001,310213237,3212,25000.5
35,116,213231312,3,6,213231312
35,117,31310213,2313202,255050,31310213
35,118,2,6,4,2
36,114,0,21323201,31,0
36,115,32320113,152854,39884,32320113
36,122,7,3,4,3.5
37,116,2,0,213231323,2
37,121,20,3,1,20
39,116,6,1,0,6
39,125,0,132130100,43844,0
39,126,10810,19,20,10810
40,118,2,2,31310213,2
40,124,1,313102132,130332,1
40,125,102132130,32,179,102132130
40,126,22322,4375,39,11161
41,121,1,8,7,1
41,123,2500,34,102132132,1250
42,115,13,3,1,13
42,121,93984,46624,13,93984
42,127,1,313102132,120212,1
45,116,2,300112002,102345289,1
45,117,109279,14,1,109279
45,119,7,3,1,7
45,124,1,3131021,32331202,1
45,126,131021323,21354432,44682,65510661.5
46,116,5,313102301,112003,2.5
46,119,22,9,1,22
46,122,1,1,0,1
47,116,9,1,1,9
47,117,29982,11597,13,29982
47,118,675,65,14,675
49,118,102300110,123,872,102300110
49,120,0,132332203,123189,0
49,121,125399,56706,8,125399
49,122,95,365,17,95
50,118,12,1,1,12
51,118,8964,22,3,8964
51,123,44907,13,16,22453.5
52,115,31310230,121013,41299,31310230
52,116,230012101,0,1,230012101
52,122,102132332,201,18,102132332
52,125,1,0,131021323,1
53,118,4,5,9,4
53,119,1,0,102132332,1
53,121,1,313102132,332210,1
54,118,86692,11520,261322367,28897.333333333332
54,119,1,310230013,1023,0.5
55,125,8,2,1,8
56,116,17,6,1,17
56,118,1,1,0,1
56,120,33011111,4380,364,33011111
57,126,1,1,1,1
58,117,82,18,16,82
58,119,2,3131021,33020003,2
58,121,131021330,11230,47389,131021330
58,124,105099,30965,15,52549.5
58,126,5405,9,3,5405
59,116,0,23001212,3,0
59,118,41645,6,5,41645
59,120,0,21330121,0,0
59,121,34316,8161,21,34316
60,116,1,0,131023001,1
60,125,0,310213300,2002,0
61,117,2,3131023,121210,2
61,118,83630,19009,10,83630
61,119,643,288,7,643
61,120,12255,23,1,12255
61,121,2,1,0,2
61,122,1,0,131021330,1
62,118,131023001,21202,36413,131023001
62,122,27,11,2,27
62,123,47,4,2,23.5
62,124,1,1,0,1
62,125,1,0,213300200,1
63,116,28,8,0,28
63,120,322614,29778,9,322614
63,123,15,8,8,15
63,125,5,3,31310213,5
63,127,32331032,22960,15904,32331032
64,116,10,18,4,10
64,117,6,6,1,6
64,118,121200,259801,55327,121200
64,124,98962,6,5,98962
64,125,31310213,3000130,59204,31310213
64,127,213300012,3,0,213300012
65,118,5,2,2,5
65,122,324,292,7,324
65,123,3223,5902,38,3223
65,124,2501,262,3,833.6666666666666
66,117,5769,15,1,5769
66,118,30579,5,1,30579
66,124,4,23,1,4
66,126,31310213,3311232,14289,31310213
66,127,213331102,1,4,213331102
67,116,8,2,6,8
67,120,102133333,133333021,106625,51066666.5
67,125,0,310213331,1311,0
68,117,40328,300173068,34996,13442.666666666666
68,118,2,313102300,122212,2
68,119,768,395,7,384
68,120,18,6,1,9
68,121,1,313102133,333122,1
68,122,348668,101966,9,348668
68,127,2,133113120,213626372,1
69,117,5,1,1,5
69,118,102300123,23,102301112,51150061.5
69,119,130040,24773,32,65020
69,120,6297,17,3,3148.5
69,121,1,0,102133333,1
69,125,33322301,50670,3903,33322301
69,127,4,313102135,133556456,1.3333333333333333
70,118,6,310230014,230013032,2
70,119,261322578,130002,113941,65330644.5
70,120,24492,6475,131023014,8164
70,121,254655155,3311258,194962,63663788.75
70,124,1,0,131021333,1
70,126,0,21333301,0,0
70,127,131021333,21354533,13446,65510666.5
71,119,55598,9066,31310273,27799
71,120,8602,23000030,3,4301
71,121,31,29701,223348313,15.5
71,125,2,3131021,33330213,2
71,127,1,3131021,33130201,1
72,119,18,4,3,9
72,120,72,303144989,53154,18
72,121,233323050,1505,31320771,58330762.5
72,122,0,310223331,1231,0
72,123,1,1,0,1
73,119,85,2,2,85
73,120,1,313102300,31022,1
73,122,2,1,0,2
73,124,6,2,1,6
74,121,1,0,102300031,1
74,124,47962,9,9,23981
75,122,102120,14827,4704,102120
75,125,1,0,230010113,1
75,126,12826,11242,15,12826
76,125,1,1,31310230,1
76,126,1179,36,8,1179
77,116,16716,12161,6,16716
77,124,5,2,0,5
77,126,9,4,8,9
78,117,53951,12,13,53951
78,126,261320260,101004,186538,130660130
78,127,13734,10,24,13734
79,118,88,8,1,88
79,122,131023001,2200,45292,131023001
79,126,0,310230010,1103,0
80,119,20,3,0,20
80,120,1,0,131023001,1
80,121,0,23001022,10,0
80,127,36,7,2,36
81,118,131103,121985,44680,131103
81,120,18,1,1,18
81,122,1,3131023,102223,1
81,125,11015,631,30,11015
81,127,12,2,2,12
82,116,2,0,131023001,2
82,117,1,26132344,132122,0.5
82,118,131023001,31220,67681,131023001
83,116,13,7,3,6.5
83,125,15889,28,7,15889
83,127,480586,50335,6,480586
84,127,1,7,1,1
85,116,31310233,133110,405074,31310233
85,125,1,3131023,30033231,1
86,122,8,10,3,8
86,124,38,15,0,38
86,127,131023300,33210,69461,131023300
87,117,5011,310233022,233016447,1670.3333333333333
87,118,8,330132038,215663,4
87,119,26238,7520,11,26238
87,122,75369,10,21,75369
87,126,0,23300332,30,0
88,116,3,1,0,3
88,117,4,3,31310241,2
88,118,10,313102331,132103,5
88,119,102330132,32,614,102330132
88,120,892,122,13,892
89,117,233013320,7,5,116506660
89,118,273683,39043,40,136841.5
89,119,1,0,102330132,1
90,126,2,0,131023300,2
92,125,12,7,4,12
93,127,233003123,0,7,233003123
96,114,131023302,2112,9433,131023302
96,115,59826,10,1,59826
97,116,64,8,1,64
98,115,23336,42211,11,23336
98,127,17,6,31310233,8.5
100,127,102330111,24,699,51165055.5
101,119,30201022,158518,31327909,15100511
101,122,90674,44933,18,30224.666666666668
102,119,3,1,0,3
102,120,1,310233010,233011103,0.5
103,121,31310233,101000,198843,31310233
103,125,13,313102331,102430313,4.333333333333333
104,122,233010033,2,7,233010033
104,125,6,5,2,6
105,123,233013010,3,5,233013010
105,124,9,1,1,9
105,125,33,9,1,33
105,126,0,330100033,420766,0
106,121,30130322,67167,26752,30130322
106,122,131023301,30330,13449,131023301
106,124,9,2,1,9
107,122,35310,23305424,23,17655
107,123,0,310233013,122,0
107,124,31588861,166084,55933,10529620.333333334
107,125,688,9,1,688
107,126,1,0,102330123,1
108,121,1,3131023,30131132,1
108,124,1,1,31310233,1
108,125,1,0,233013021,1
109,126,2,1,0,2
110,124,1,1,0,1
113,126,54,9,29,54
113,127,55605,12,2,27802.5
114,127,55284,53528,9,55284
115,122,1,0,131023301,1
115,127,50694,9,2,50694
116,126,7,1,1,7
116,127,1,1,0,1
117,122,45847,14593,14,45847
117,125,18503,24,4,9251.5
124,123,620,244,18,620
