x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
29,11,332121312,202,211,332121312
29,16,0,233212131,2021,0
29,27,12,187,20,12
29,34,212131101,2,6,212131101
29,120,6,1,8,6
30,3,11,47,16,11
30,5,60,25,0,60
30,58,18,14,9,18
30,66,3,0,212130321,3
30,76,945,290,13,945
30,115,18027,17,40,18027
30,119,0,8,3,0
31,3,4434,10,21,4434
31,18,30233212,1312020,266405,30233212
31,21,2,0,332121312,2
31,32,30233212,1311013,312104,30233212
31,49,219173,41632,13,219173
31,61,11,8,30233212,11
31,73,210312132,3,4,210312132
31,80,23321031,21102,48259,23321031
31,81,3121100,91498,57847,3121100
31,89,9,302332103,120332,9
31,101,92856,23456,15,92856
31,116,36,16,7,36
32,14,221870,19800,16,221870
32,19,1550,19,60,1550
32,20,13,47,18,13
32,21,104,31,0,104
32,80,1,1,0,1
32,81,5,0,23321031,5
32,109,30233210,3113002,368941,30233210
32,123,358,234,17,358
33,2,248005,61946,17,248005
33,3,0,0,4,0
33,19,1,2,6,1
33,21,3,4,5,3
33,89,14,0,332103120,14
33,104,14,16,3,14
33,120,8046,17,21,8046
33,121,17,13,6,17
33,122,303898,31903,24,303898
34,15,212131223,0,6,212131223
34,82,0,321031211,3,0
34,85,7,2,2,7
34,92,0,103120331,143624,0
34,109,0,233210311,3012,0
34,117,96561,11976,14,96561
34,119,30233210,3112113,297712,30233210
34,121,320768,26078,13,320768
34,122,332103112,23,632,332103112
35,6,18,11,33,18
35,7,737,59,14,737
35,81,13,2,1,13
35,82,1,3023321,3121113,1
35,88,29,11,0,29
35,104,2,22,2,2
35,118,7,0,210311212,7
35,119,0,233210311,2120,0
35,120,210311211,1,4,210311211
36,2,93104,74287,11,93104
36,15,30233212,1312231,253723,30233212
36,23,10,7,0,10
36,127,24129,18,40,24129
37,15,0,233212131,2232,0
37,25,4,0,23321213,4
37,33,2960,36206,16,2960
37,61,1,1,0,1
37,66,11,9,65,11
37,82,30233210,3121330,342191,30233210
37,94,332103120,330,851,332103120
37,96,313851,36599,24,313851
37,97,505,661,8,505
37,118,11,5,0,11
37,119,39,8,30233210,39
38,3,50058,11,51,50058
38,7,250214,77330,10,250214
38,64,0,321213033,0,0
38,92,8,4,3,8
38,92,6989,10,11,6989
38,104,22,4,2,22
38,118,14,7,3,14
38,122,0,103112030,264049,0
39,32,21311101,19353,6952,21311101
39,36,129622,10,27,129622
39,37,57,14,39,57
39,66,45249,14,38,45249
39,82,0,233210312,1332,0
39,89,0,233210312,1020,0
39,117,2,302332103,112313,2
39,119,144602,23739,17,144602
39,120,18774,19,10,18774
40,2,21332123,258942,34835,21332123
40,17,55,35,30233212,55
40,18,10,0,212131223,10
40,63,15,0,23321213,15
40,64,27,3023321,21303301,27
40,65,81896,74778,14,81896
40,85,1,0,210312102,1
40,104,23168,21,2,23168
40,105,1,3023321,3113103,1
40,106,0,321031131,2,0
40,115,3,3,0,3
40,116,1,0,332103112,1
40,118,332103112,310,265,332103112
41,2,23321213,32130,49950,23321213
41,20,340866,58378,13,340866
41,78,1,1,30233210,1
41,80,2,0,210312133,2
41,104,490,709,16,490
41,105,8,2,0,8
41,106,1,0,23321031,1
42,46,5,302332121,303323,5
42,48,332121303,321,85,332121303
42,77,1,1,0,1
42,92,1,0,3,1
42,104,80684,17185,23,80684
42,105,21,4,1,21
42,121,55,286,19,55
42,124,3112203,438004,19387,3112203
43,1,0,321213321,31,0
43,11,121322,10,354,121322
43,13,11,120,51,11
43,14,9,32,16,9
43,32,23321213,11102,15255,23321213
43,41,2,0,0,2
43,47,26,0,332121303,26
43,66,21303232,318551,85844,21303232
43,104,332103113,212,891,332103113
43,122,0,321031122,11,0
43,124,23321031,12210,27338,23321031
44,11,7,7,0,7
44,12,13,72,17,13
44,26,12,83,8,12
44,40,14,67,30,14
44,56,45466,13,44,45466
44,58,20,87,44,20
44,65,23321213,3233,28996,23321213
44,71,23321031,22021,31457,23321031
44,125,3,3023321,3112212,3
45,1,54,24,0,54
45,47,60,25,0,60
45,48,0,121303322,189322,0
45,71,3122020,211216,87678,3122020
45,103,0,103113220,196998,0
46,11,149295,16681,107,149295
46,12,3757,15,117,3757
46,13,0,121313011,211871,0
46,14,332121313,10,143,332121313
46,40,240632,125465,14,240632
46,53,844,317,14,844
46,71,0,321031220,22,0
46,77,5,6,2,5
46,103,2,302332103,113221,2
47,13,25,5,0,25
47,14,3,302332121,313013,3
47,15,21312312,182422,55501,21312312
47,16,73744,22456,10,73744
47,44,2372,14,118,2372
47,71,0,103122110,229583,0
47,71,10,0,332103122,10
47,73,9,0,23321031,9
47,80,192169,9,15,192169
47,82,1,12,13,1
47,92,152168,76288,9,152168
47,100,1,0,332103113,1
47,125,8,0,23321031,8
48,12,212131310,0,2,212131310
48,13,2,2,2,2
48,14,1,0,332121313,1
48,15,23321213,12313,98832,23321213
48,18,64560,10,251,64560
48,19,159,63,0,159
48,34,0,321213111,3,0
48,44,4,0,9,4
48,70,298903,63289,10,298903
48,71,3,302332103,122111,3
48,71,27,11,0,27
48,120,0,103112311,385847,0
48,125,14,3,0,14
49,11,12,68,8,12
49,12,9,4,30233212,9
49,13,0,233212131,3102,0
49,69,0,233210312,2200,0
49,70,210312213,2,1,210312213
49,71,2865,9,32,2865
50,4,14,0,23321213,14
50,14,30233212,1313101,387683,30233212
50,15,2,0,23321213,2
50,16,31,3023321,21312321,31
50,71,0,3,2,0
50,92,30233210,3121013,90285,30233210
51,11,28,14,45,28
51,12,12,12,0,12
51,15,3,3,0,3
51,17,0,321213123,20,0
51,19,95,19,71,95
51,25,38726,11,23,38726
51,70,30233210,3122133,430989,30233210
51,71,12,13,11,12
51,71,8,6,0,8
51,72,12,25,14,12
51,73,21,10,0,21
51,74,4,3023321,3122023,4
51,107,23321031,13033,13426,23321031
51,115,4279,17,1,4279
52,11,88731,12,61,88731
52,33,7,3023321,21311110,7
52,71,1,0,210312220,1
52,71,10,5,0,10
52,72,115,479,10,115
52,88,5,1,30233210,5
52,96,210312101,2,6,210312101
52,103,21,5,0,21
53,1,9,54,17,9
53,5,16,3023321,21332132,16
53,10,50079,88222,68,50079
53,14,1,0,212131311,1
53,26,786,276,14,786
53,66,10,39,20,10
53,70,9346,12,14,9346
53,71,41,8,30233210,41
53,71,7,51,14,7
53,72,186827,66335,11,186827
53,75,9,10,6,9
53,119,6,2,1,6
53,127,21,5,1,21
54,1,213001313,2,2,213001313
54,21,11,94,40,11
54,26,326845,43990,16,326845
54,29,14,47,20,14
54,70,33926,84975,12,33926
54,82,32462,18633,8,32462
54,118,22,1,1,22
55,18,356158,98910,8,356158
55,21,10,1,0,10
55,23,0,321232013,13,0
55,24,23321232,1312,76651,23321232
55,25,23201213,404349,40758,23201213
55,71,16,7,3,16
55,72,332103122,103,446,332103122
55,75,57364,14,11,57364
55,99,0,1,1,0
56,1,30233213,13133,290132,30233213
56,21,11,7,2,11
56,39,31,2,1,31
56,86,6,3,0,6
56,99,16,10,2,16
56,115,8,0,7,8
57,2,7623,14,9,7623
57,2,91925,67522,9,91925
57,21,7,3,1,7
58,1,0,233213001,3201,0
58,2,4,5,6,4
58,6,4,2,0,4
58,14,197310,97601,8,197310
58,18,332123203,121,475,332123203
58,29,86179,345,10,86179
58,30,30233212,3201111,255194,30233212
58,32,82197,64314,9,82197
58,36,294,754,16,294
58,64,9,3,3,9
58,72,0,233212010,1312,0
58,112,3113032,117719,19001,3113032
59,2,2,0,213001320,2
59,2,6,3,30233213,6
59,3,13,21,5,13
59,4,5,1,3,5
59,24,1,3023321,23202001,1
59,31,212320111,0,7,212320111
59,36,63573,66924,5,63573
59,40,0,1,1,0
59,78,1,1,0,1
60,20,129401,9,5,129401
60,35,7,2,2,7
60,77,6,6,1,6
60,79,7,6,1,7
60,88,584,167,6,584
60,103,20,7,1,20
60,104,5,5,3,5
61,20,513,127,6,513
61,36,0,123200331,238702,0
61,40,303209,332337,4,303209
61,41,3187,13,1,3187
61,80,3,302332120,101203,3
61,110,1,302332120,22133,1
62,32,0,233212320,1120,0
62,35,5,3,1,5
62,36,2,302332123,201020,2
62,37,332123200,330,329,332123200
62,41,7,1,6,7
62,42,39,13,0,39
62,77,9,9,7,9
62,104,1558,23,1,1558
63,33,3,0,212320112,3
63,35,3792,4,2,3792
63,36,2,0,332123201,2
63,101,34026,11585,24,34026
63,110,1,0,332120022,1
63,117,1,0,23321200,1
64,35,2,8,4,2
64,36,15,3,0,15
64,38,212312103,1,3,212312103
64,81,4,0,332120101,4
64,85,332120100,133,613,332120100
64,88,237668,114124,5,237668
65,4,13,9,8,13
65,25,241702,5,1,241702
65,26,15,1,1,15
65,70,3,2,30233212,3
65,71,1,0,212010133,1
65,85,0,120100221,276403,0
66,11,5,0,212321010,5
66,12,0,233212321,102,0
66,19,0,123203132,206360,0
66,27,1,0,23321232,1
66,35,9,8,3,9
66,36,14,4,0,14
66,37,7,1,30233212,7
66,78,4283,8,1,4283
67,5,8,3,0,8
67,13,212321010,0,2,212321010
67,39,8,5,30233212,8
67,104,7,1,4,7
68,3,52,5,1,52
68,9,15,17,1,15
68,13,30233212,3210101,292004,30233212
68,25,733,688,4,733
68,34,78,10,3,78
68,73,22,1,1,22
68,121,2,3023321,20022003,2
69,7,23210123,69323,61107,23210123
69,9,7281,5953,17,7281
69,10,273931,8,3,273931
69,18,6,7,1,6
69,92,20,7,7,20
70,1,98986,10,7,98986
70,19,4,1,0,4
70,41,1,0,212312111,1
70,86,1,302332120,100302,1
71,13,1,1,30233212,1
71,15,1,2,5,1
71,18,9,2,1,9
71,27,1,1,0,1
71,74,1,1,0,1
71,82,226107,339876,7,226107
72,13,5,1,0,5
72,17,1666,16,1,1666
72,21,1,0,332123203,1
72,22,1,302332123,203133,1
72,41,1,1,0,1
72,43,30233212,3121101,388917,30233212
72,92,7,4,3,7
72,102,30233212,22312,493513,30233212
72,127,2,0,212002120,2
73,0,84695,23583,8,84695
73,13,12,5,2,12
73,23,198743,90270,6,198743
73,27,4,1,1,4
73,67,8648,6,22,8648
73,86,6,0,332120100,6
73,101,0,233212002,2320,0
73,112,1,1,0,1
73,127,4,1,30233212,4
74,0,2,0,332130013,2
74,7,1,0,332123211,1
74,37,302924,4,5,302924
74,50,4,0,332123120,4
74,62,582706,668214,6,582706
74,76,212010130,1,3,212010130
74,92,11519,15,1,11519
74,124,23321200,21333,48439,23321200
74,125,20021332,233371,22848,20021332
74,126,6704,27837,17,6704
75,1,2,302332130,13313,2
75,16,10,22,3,10
75,41,19,1,1,19
75,42,0,233212312,1110,0
75,52,0,302332123,120312,0
75,53,30233212,3120113,64369,30233212
75,54,212312011,2,3,212312011
75,71,90,23,2,90
75,76,30233212,101310,170802,30233212
75,86,3,2,0,3
75,127,54,15,1,54
76,6,332130013,310,483,332130013
76,18,11,3,0,11
76,23,1,0,212320223,1
76,34,332123202,111,723,332123202
76,50,88,8,10,88
76,53,41279,14,1,41279
76,63,8,0,0,8
76,71,11216,19,2,11216
76,97,1,0,23321201,1
76,127,22945,18,1,22945
77,12,13,5,3,13
77,13,13,2,2,13
77,14,2,0,23321232,2
77,19,0,321232101,32,0
77,43,5,302332123,122201,5
77,71,1,1,0,1
77,71,16,11,1,16
77,86,8,1,1,8
77,96,2,2,0,2
77,98,2,3023321,20033333,2
77,104,212002231,1,3,212002231
77,124,0,321200220,2,0
78,1,15,8,0,15
78,10,8,302332123,211202,8
78,14,5,3,0,5
78,70,99780,99652,7,99780
78,71,1,2,2,1
78,71,555,5,5,555
78,72,0,120102222,296069,0
78,96,7,1,1,7
79,0,13,6,3,13
79,18,6,3,3,6
79,19,5,3023321,23210133,5
79,20,23321232,10131,45334,23321232
79,29,212320223,0,0,212320223
79,47,23122002,289138,63585,23122002
79,78,1,0,23321201,1
79,79,1,3023321,20102113,1
79,80,20258,11224,17,20258
79,87,91379,2401,9,91379
80,1,5,3,2,5
80,3,0,130013312,193818,0
80,11,0,123211201,198278,0
80,12,332123211,200,944,332123211
80,14,50534,14,2,50534
80,15,2,2,30233212,2
80,17,130016,11848,16,130016
80,18,5618,6,3,5618
80,20,813,790,7,813
80,24,36,6,5,36
80,29,30233212,3202231,151767,30233212
80,40,6,5,0,6
80,59,3,3,30233212,3
80,69,212010233,0,3,212010233
80,71,4,2,8,4
80,88,1,6,1,1
80,104,2,0,23321200,2
80,115,41014,11,1,41014
81,9,4,2,0,4
81,16,5,0,212321101,5
81,18,8,1,6,8
81,20,191778,51227,13,191778
81,21,3,0,23321232,3
81,25,7,2,30233212,7
81,40,0,2,5,0
81,73,4,302332120,102230,4
81,74,332120102,221,521,332120102
81,104,1,1,0,1
81,105,0,321200230,23,0
81,106,23321200,23022,12098,23321200
82,9,6,3,2,6
82,14,821,808,20,821
82,16,9,2,0,9
82,17,0,233212321,1011,0
82,18,212321100,1,9,212321100
82,19,3,302332123,210303,3
82,20,332123210,301,468,332123210
82,21,17,20,5,17
82,39,894,6,1,894
82,40,7,1,1,7
82,42,5,0,332123122,5
82,61,0,233212312,120,0
82,75,2,0,332120102,2
82,89,12,6,1,12
82,93,9,0,0,9
82,102,22243,13,4,22243
82,104,16,1,1,16
82,105,2,3023321,20023032,2
83,14,200019,29391,8,200019
83,22,1,1,0,1
83,25,1,1,0,1
83,27,0,233212320,2232,0
83,38,6,4,6,6
83,60,1,1,0,1
83,88,127850,11,31,127850
83,97,7381,9,3,7381
84,1,5,1,30233213,5
84,4,9,6,2,9
84,18,30233212,3211002,260376,30233212
84,19,4,0,332123210,4
84,20,0,123210302,183887,0
84,21,86908,14,5,86908
84,22,15,138,4,15
84,24,23254,13,3,23254
84,25,27,24,1,27
84,34,3,302332123,202121,3
84,35,0,123202120,196003,0
84,59,8,4,4,8
84,80,0,321201021,12,0
84,83,20102103,132945,64754,20102103
84,85,23321201,1103,82428,23321201
84,86,20101102,143177,120552,20101102
85,16,5,3023321,23211103,5
85,17,23211032,233545,106581,23211032
85,18,57333,95716,10,57333
85,19,64,9,2,64
85,20,17,3,3,17
85,23,1,3023321,23202333,1
85,51,22034,76901,11,22034
85,52,8933,33,1,8933
85,54,38886,37464,4,38886
85,58,42,8,42,42
85,83,23321201,2111,8492,23321201
85,84,0,321201011,10,0
85,108,2,2,0,2
85,111,9,5,30233212,9
85,112,2,0,212002232,2
86,6,5689,6,19,5689
86,17,23321232,11033,92258,23321232
86,19,17299,13,1,17299
86,34,3,2,0,3
86,35,1,0,332123202,1
86,40,7,2,30233212,7
86,44,695005,23353,17,695005
86,46,524,210,22,524
86,47,13,8,4,13
86,53,3,0,23321231,3
86,77,10,4,0,10
86,107,23,1,1,23
87,27,34261,80853,8,34261
87,47,109826,3,3,109826
87,67,8,0,212312012,8
87,106,17,3,1,17
88,2,3,0,213002002,3
88,8,212321130,0,2,212321130
88,12,7,10,6,7
88,25,0,321232023,32,0
88,51,0,321231220,20,0
88,52,23321231,22003,86376,23321231
88,53,8,5,0,8
88,54,1,3023321,23120220,1
88,56,23321231,20211,23253,23321231
88,80,406,717,13,406
88,83,5,3,1,5
88,94,0,233212010,1010,0
88,97,102123,97951,27,102123
89,6,321312,19786,14,321312
89,18,0,321232111,0,0
89,26,23321232,2331,85672,23321232
89,47,117832,94504,7,117832
89,56,0,321231202,12,0
89,88,2,0,23321201,2
89,93,1,0,212010101,1
89,106,244,382,15,244
89,113,87,17,2,87
90,1,67,12,5,67
90,10,30233212,3211301,85021,30233212
90,31,7,2,1,7
90,40,1,1,0,1
90,49,5,3023321,23122021,5
90,54,25,7,7,25
90,73,30233212,102332,206992,30233212
90,82,153643,11,1,153643
90,83,7,2,1,7
90,84,873,797,8,873
90,86,47482,5,6,47482
90,88,3,2,0,3
90,90,1,3023321,20101112,1
90,106,383773,23107,15,383773
90,115,332120022,130,230,332120022
91,10,0,233212321,1302,0
91,12,348134,120170,8,348134
91,42,30233212,3122310,81820,30233212
91,108,20023002,118676,13298,20023002
91,111,26698,14,9,26698
91,125,16,4,2,16
92,2,13,2,1,13
92,3,30233213,20020,251172,30233213
92,13,1810,14,39,1810
92,27,23202330,48795,22468,23202330
92,45,212312223,1,8,212312223
92,56,8,2,1,8
92,92,9,6,30233212,9
93,2,15,4,0,15
93,3,0,233213002,21,0
93,4,213002000,3,0,213002000
93,9,3,0,212321131,3
93,13,8,9,5,8
93,26,1,0,23321232,1
93,31,340807,423282,5,340807
93,32,850,25,2,850
93,36,5,5,3,5
93,41,13,32,4,13
93,43,0,233212312,2311,0
93,54,162234,82503,8,162234
93,92,21,3,0,21
93,110,31338,23819,25,31338
93,120,862,196,10,862
93,125,14,1,1,14
94,2,30233213,21131,102424,30233213
94,6,3021,12,12,3021
94,34,12,5,3,12
94,49,332123122,133,518,332123122
94,55,199340,10,6,199340
94,57,23120201,289622,30717,23120201
94,83,75871,81797,4,75871
94,85,332120101,201,63,332120101
94,87,261091,34131,16,261091
95,0,33,6,30233213,33
95,30,21,2,0,21
95,42,3,0,212312231,3
95,48,0,123122200,204909,0
95,49,9,14,6,9
95,50,12,5,0,12
95,52,4,0,23321231,4
95,53,0,123120311,94294,0
95,54,332123120,310,276,332123120
95,55,918,843,8,918
95,85,0,120101202,295714,0
96,4,7,4,1,7
96,7,1,1,0,1
96,8,29,2,30233212,29
96,15,230489,117155,10,230489
96,42,0,233212313,3111,0
96,50,62,7,0,62
96,54,332123123,121,463,332123123
96,121,59793,11641,13,59793
97,2,0,233213002,1132,0
97,11,0,233212323,1132,0
97,12,212323112,3,1,212323112
97,46,1,1,0,1
97,47,5,0,332123133,5
97,48,1,302332123,133021,1
97,88,7,2,1,7
97,89,7,1,1,7
97,97,30233212,101003,672161,30233212
97,98,212010100,2,8,212010100
97,115,0,120022131,540596,0
98,2,8,0,213002113,8
98,12,30233212,3231131,586030,30233212
98,21,332123230,0,907,332123230
98,29,194757,69343,6,194757
98,41,1,0,212313312,1
98,55,390129,17739,14,390129
98,57,1,1,0,1
98,90,8711,6,32,8711
99,2,9,6,0,9
99,2,15,20,9,15
99,21,0,123230003,10805,0
99,23,8,0,6,8
99,44,30233212,3133110,122748,30233212
99,53,0,123123122,177118,0
99,87,0,233212011,133,0
99,89,212011011,3,7,212011011
99,90,3,7,5,3
100,7,64453,13,84,64453
100,8,25,4,5,25
100,15,30233212,3230211,250035,30233212
100,20,13,7,3,13
100,28,332123212,312,280,332123212
100,40,7,1,30233212,7
100,45,212313310,3,3,212313310
100,51,2,0,23321231,2
100,69,3,2,0,3
100,84,2,1,30233212,2
100,86,4,0,212011020,4
100,103,30233212,31310,308021,30233212
100,104,212003130,3,0,212003130
101,2,59,12,15,59
101,10,4,2,1,4
101,14,1,0,212323113,1
101,21,1,302332123,230012,1
101,46,6,4,3,6
101,50,647,33,8,647
101,51,15,2,2,15
101,71,4,0,332120112,4
101,82,1,3023321,20111333,1
101,103,0,233212003,1322,0
101,127,332120023,203,149,332120023
102,6,188062,82257,7,188062
102,25,185570,23633,17,185570
102,27,4,4,0,4
102,28,0,123212313,275701,0
102,31,5,2,1,5
102,39,93,16,1,93
102,40,8,1,0,8
102,54,7,3,2,7
102,65,84864,1724,10,84864
102,69,8,2,2,8
102,71,8,6,7,8
102,74,85037,102050,5,85037
102,84,1,1,0,1
102,90,228996,64232,6,228996
102,92,2,1,0,2
102,92,16,2,2,16
102,93,21,5,30233212,21
102,94,4,0,212010300,4
102,121,3,0,212003003,3
103,3,213002113,0,2,213002113
103,22,21,0,332123230,21
103,23,10,3,30233212,10
103,24,0,233212321,3310,0
103,25,212321330,2,2,212321330
103,27,16,1,1,16
103,28,1,302332123,212320,1
103,38,83611,49565,5,83611
103,39,86153,3,1,86153
103,50,278833,212898,5,278833
103,52,15,4,3,15
103,53,3907,11,4,3907
103,55,2,302332123,123123,2
103,60,8,3,2,8
103,92,23321201,3233,80438,23321201
103,93,90,4,2,90
104,17,212323020,3,5,212323020
104,19,8,0,2,8
104,20,1334,5,4,1334
104,21,8,3,1,8
104,22,3,3,0,3
104,23,54,5,0,54
104,24,3,0,212321331,3
104,25,30233212,3213303,299296,30233212
104,27,6,1,1,6
104,27,3705,16,2,3705
104,28,5,0,332123213,5
104,49,0,123133012,44611,0
104,51,109211,7,1,109211
104,56,1,0,332123123,1
104,57,22636,16,3,22636
104,60,17,1,1,17
104,64,23123012,172676,100242,23123012
104,82,2,2,0,2
104,83,1,0,23321201,1
104,92,20103222,390929,396142,20103222
104,92,0,321201033,3,0
104,93,227735,7,1,227735
104,122,3,0,332120023,3
105,19,23321232,30320,98514,23321232
105,21,1,1,30233212,1
105,22,0,233212323,212,0
105,23,1,0,212322031,1
105,24,30233212,3220300,421656,30233212
105,25,25,2,2,25
105,26,2,1,0,2
105,27,23220001,46515,30064,23220001
105,27,0,321232200,10,0
105,28,3,14,1,3
105,29,16,1,1,16
105,36,10,5,30233212,10
105,41,8,9,7,8
105,50,332123133,3,128,332123133
105,55,1,3,2,1
105,56,8,1,0,8
105,57,4,431,8,4
105,67,53,8,7,53
105,72,0,120112110,434515,0
105,100,1,1,30233212,1
106,5,38933,90265,9,38933
106,6,88628,9,28,88628
106,9,0,321232313,13,0
106,10,23321232,31303,38137,23321232
106,19,0,321232303,22,0
106,20,23230313,308652,81006,23230313
106,21,1,1,0,1
106,22,1,0,212323021,1
106,23,2,2,30233212,2
106,24,0,233212322,303,0
106,30,3,2,0,3
106,31,1,3023321,23212213,1
106,53,2,0,212312323,2
106,67,28983,18,7,28983
106,72,1,302332120,112113,1
106,73,332120112,103,469,332120112
106,81,9,1,1,9
106,92,2,3023321,20103310,2
106,92,1,1,0,1
106,93,30426,7487,15,30426
106,123,2,302332120,23220,2
107,8,3,0,23321232,3
107,9,1,3023321,23231322,1
107,25,8032,9,1,8032
107,26,1,2,2,1
107,27,23321232,20002,7233,23321232
107,27,3,3023321,23220013,3
107,28,16991,14,16,16991
107,31,1,0,23321232,1
107,32,0,321232121,23,0
107,37,45,4,1,45
107,54,0,233212312,3232,0
107,55,132570,88869,14,132570
107,73,276084,149127,10,276084
107,91,30233212,110131,417264,30233212
107,92,1,0,23321201,1
107,92,15,14,3,15
107,96,0,233212010,2333,0
107,103,1,0,212003133,1
107,114,2,2,0,2
107,123,31,4,0,31
108,20,1,3023321,23230323,1
108,21,115344,18,26,115344
108,22,14,7,1,14
108,23,48,6,1,48
108,24,6,4,0,6
108,26,5,4,8,5
108,27,1,0,23321232,1
108,27,14,2,2,14
108,56,6,2,6,6
108,92,306977,344587,6,306977
