x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
22,111,115975,10,145,115975
23,51,14,3,1,14
23,92,12,11,2,12
23,93,6,2,1,6
23,103,2,0,332122010,2
23,104,0,122010111,284854,0
23,105,30233212,1333321,265611,30233212
23,105,6,0,212133333,6
23,110,3,4,7,3
23,115,77821,11458,12,77821
24,10,9,7,5,9
24,11,10,4,2,10
24,21,51789,48986,16,51789
24,101,109595,109073,9,109595
24,103,83,10,0,83
24,104,0,302332122,10112,0
24,105,0,233212133,3323,0
24,105,21,4,30233212,21
24,109,11,4,3,11
25,46,212300221,2,0,212300221
25,49,317186,135191,4,317186
25,63,11,5,5,11
25,91,163368,6,4,163368
25,97,85846,9,15,85846
25,100,31,7,2,31
25,103,1282,5,2,1282
25,104,6,6,2,6
25,105,7,4,0,7
25,105,15,12,3,15
25,117,30233212,1332322,223522,30233212
25,118,212133232,1,2,212133232
25,125,62,29,0,62
26,32,23321230,11213,7407,23321230
26,58,0,233212300,201,0
26,60,212300013,2,5,212300013
26,97,42310,2708,7,42310
26,98,62,10,10,62
26,101,212201013,3,9,212201013
26,103,7,5,9,7
26,104,9,1,1,9
27,32,0,321230112,20,0
27,50,929,718,22,929
27,51,71378,9,9,71378
27,53,14,18,2,14
27,85,7,6,1,7
27,117,0,233212133,2323,0
28,2,143952,9,9,143952
28,3,11,3,2,11
28,43,30233212,3002220,275147,30233212
28,72,13,41,8,13
28,75,212201232,1,7,212201232
28,76,243301,233889,5,243301
28,103,2,0,212201020,2
28,104,30233212,2010200,356551,30233212
28,107,3,3,5,3
28,108,103038,18072,18,103038
28,111,8129,10,48,8129
29,14,2,2,0,2
29,15,2,0,23321230,2
29,42,11,12,8,11
29,71,336085,136211,8,336085
29,72,348,39,4,348
29,84,5966,8,14,5966
29,103,12,3,30233212,12
29,104,0,233212201,201,0
29,105,5354,33751,6,5354
29,105,22000010,108401,38867,22000010
29,107,186334,2,9,186334
29,115,21333003,310334,112306,21333003
30,4,88,15,5,88
30,6,5,5,0,5
30,11,0,233212310,3101,0
30,12,15,2,1,15
30,16,1,3023321,23013122,1
30,48,23003010,470942,246649,23003010
30,60,30233212,3000133,288660,30233212
30,63,4118,10,22,4118
30,73,42668,12,15,42668
30,105,23321220,11,76119,23321220
30,109,212133331,1,4,212133331
30,116,9,25,9,9
30,118,10,0,212133233,10
30,124,10,23,13,10
31,5,343478,10,1,343478
31,60,17152,13,13,17152
31,61,9,5,3,9
31,70,1,1,0,1
31,73,2,0,212300020,2
31,116,151339,9,49,151339
31,117,59,11,24,59
31,118,13,11,0,13
31,119,49,8,30233212,49
32,6,32,4,2,32
32,9,11,5,30233212,11
32,11,9,0,212310310,9
32,57,0,233212300,2311,0
32,60,699,933,12,699
32,111,5,9,0,5
33,1,448,652,13,448
33,4,46994,22675,15,46994
33,19,34,4,1,34
33,58,332123001,22,678,332123001
33,59,153995,159221,8,153995
33,112,7,3023321,22000013,7
33,115,0,321220000,12,0
34,0,295244,24811,18,295244
34,12,213920,7,1,213920
34,20,51405,22693,15,51405
34,74,13,8,4,13
34,112,4,0,23321220,4
35,21,128138,10,2,128138
35,69,98278,80868,11,98278
35,70,10,17,6,10
35,73,1,1,30233212,1
35,75,7,6,3,7
35,88,30233212,2013003,289182,30233212
35,127,9,13,7,9
36,57,3,0,212300232,3
36,58,3,302332123,1101,3
36,59,0,123001100,164046,0
36,64,2,1,0,2
36,69,23000232,294327,125828,23000232
36,73,75,7,16,75
36,88,0,233212201,3011,0
36,94,30233212,2012003,374606,30233212
36,101,149,612,13,149
37,54,3,2,30233212,3
37,88,1,0,212201302,1
37,92,45,5,1,45
38,14,4,5,1,4
38,20,23012333,428394,363487,23012333
38,31,111102,8,19,111102
38,73,63852,13,2,63852
38,75,7,0,5,7
38,106,212200013,0,3,212200013
38,114,9,7,5,9
38,115,11,6,0,11
39,55,3,2,0,3
39,65,8,55,8,8
39,78,7,3,0,7
39,94,1,1,30233212,1
39,96,0,233212201,2010,0
39,114,11132,11,13,11132
39,124,381195,90914,11,381195
40,36,13,12,5,13
40,40,5,0,23321230,5
40,77,3839,41,2,3839
40,87,4,2,0,4
40,91,60112,631,5,60112
40,93,4,3,0,4
40,95,3,0,212201201,3
40,115,5,5,4,5
40,125,369,951,12,369
40,127,104765,10,24,104765
41,2,7,0,332123103,7
41,14,107,776,4,107
41,29,478,425,8,478
41,51,190211,5,1,190211
41,53,57,12,4,57
41,58,5,4,1,5
41,87,5,4,1,5
41,88,1,1,30233212,1
41,92,88891,6,7,88891
41,93,5,3,3,5
41,102,177392,207855,12,177392
41,112,0,122000102,177845,0
41,115,759,891,4,759
42,9,23103122,63431,83416,23103122
42,27,356694,284462,6,356694
42,59,7060,9,17,7060
42,61,7,5,3,7
42,62,5,0,332123001,5
42,77,212202011,2,2,212202011
42,80,239100,470281,6,239100
42,87,13,8,5,13
42,90,6,1,1,6
42,112,3,302332122,103,3
42,113,332122000,101,640,332122000
42,115,80875,5500,10,80875
43,24,23321230,13002,41431,23321230
43,81,1,0,23321220,1
43,101,332122011,103,455,332122011
43,115,7,1,6,7
44,8,23321231,3123,84585,23321231
44,71,23321230,233,48658,23321230
44,78,30233212,2020120,171572,30233212
44,81,2,1,0,2
44,94,0,321220121,10,0
44,96,22012100,92353,22092,22012100
44,101,0,122011112,285179,0
44,125,0,121332300,202034,0
44,127,332121332,233,341,332121332
45,8,0,321231031,30,0
45,77,0,233212202,121,0
45,77,6,11,4,6
45,89,7,5,3,7
45,96,23321220,12103,95898,23321220
45,115,7,7,6,7
46,5,14,6,1,14
46,8,3,3023321,23103131,3
46,27,332123011,320,517,332123011
46,36,13,6,3,13
46,53,61578,30500,14,61578
46,60,292077,175260,8,292077
46,70,3,3023321,23000301,3
46,72,0,321230003,0,0
46,88,109355,11,3,109355
46,89,67599,166,5,67599
46,100,0,7,9,0
46,101,2,302332122,11132,2
46,121,3,0,332121332,3
46,122,4,302332121,332301,4
47,2,2,2,0,2
47,7,6,4,0,6
47,8,1,0,23321231,1
47,63,9,3,6,9
47,75,1094,716,1,1094
47,77,1,1,30233212,1
47,82,332122020,2,670,332122020
47,83,6,1,1,6
47,105,0,233212200,132,0
47,115,1715,10,1,1715
48,21,0,321230130,33,0
48,45,23321230,3011,92400,23321230
48,55,19,1,1,19
48,70,3,0,23321230,3
48,75,30896,18557,6,30896
48,79,2,0,212202012,2
48,82,0,122020012,406565,0
48,83,41212,13,2,41212
48,84,21,1,1,21
48,85,23321220,13202,57472,23321220
48,86,22013201,165707,111024,22013201
48,87,85382,40389,13,85382
48,97,212201200,2,7,212201200
48,100,125325,91347,5,125325
48,103,7,1,1,7
48,104,1,0,332122011,1
48,106,2,1,0,2
48,107,6,0,212200013,6
48,115,5,1,9,5
49,7,10879,15,8,10879
49,10,29,10,0,29
49,11,5,1,30233220,5
49,12,5,3,0,5
49,14,2,0,220021201,2
49,25,7,2,0,7
49,42,6,2,0,6
49,64,3,1,0,3
49,81,2,302332122,20013,2
49,90,51308,61744,7,51308
49,104,6,1,0,6
49,106,18,21,4,18
49,107,1,1,30233212,1
50,4,2,3023322,321021,2
50,5,0,322003210,20,0
50,6,321003,92188,19541,321003
50,7,81138,34917,20,81138
50,13,4,2,30233220,4
50,18,1,2,2,1
50,31,253560,112091,11,253560
50,76,76,10,4,76
50,84,412,172,9,412
50,93,16,3,0,16
50,96,1,3023321,22012121,1
50,101,1467,7,1,1467
50,103,4,1,1,4
50,106,97691,5018,9,97691
50,115,42477,32695,7,42477
51,1,477536,284806,9,477536
51,2,3927,16,4,3927
51,3,21,1,1,21
51,6,23322003,21010,26870,23322003
51,22,227471,7,10,227471
51,23,12,7,1,12
51,78,2,1,0,2
51,81,4,0,332122020,4
51,84,116157,98904,6,116157
51,85,1,3023321,22013213,1
51,86,0,321220132,11,0
51,90,332122012,210,478,332122012
51,91,457,190,4,457
51,95,2,0,23321220,2
51,107,90,10,13,90
52,2,8,7,5,8
52,4,1,0,23322003,1
52,17,62826,4013,14,62826
52,56,0,322001100,10,0
52,75,1,0,23321302,1
52,85,0,130202032,330843,0
52,87,73623,52853,23,73623
52,90,5235,16,43,5235
52,107,9945,10,2,9945
52,108,30233212,2000131,251460,30233212
52,118,2,2,0,2
52,119,5,0,332122000,5
53,21,86524,6128,12,86524
53,57,1,3023322,110013,1
53,69,220003233,2,3,220003233
53,70,16,2,1,16
53,74,1,1,0,1
53,83,2,5,2,2
53,103,6,1,1,6
53,106,0,130020223,377688,0
53,115,4,0,23321300,4
54,5,18,79,2,18
54,7,1,1,0,1
54,16,30233220,211323,329627,30233220
54,22,210221,190822,34693,210221
54,65,1,3023322,33323,1
54,68,30233220,32333,235213,30233220
54,71,1277,13,1,1277
54,90,1,2,3,1
54,96,103484,23015,20,103484
54,97,7,0,23321300,7
54,103,25,14,6,25
55,2,220032120,1,8,220032120
55,9,1,13,3,1
55,12,20568,17,3,20568
55,14,12,1,1,12
55,25,82,16,37,82
55,64,1,0,23322001,1
55,73,7,1,1,7
55,83,6758,14,7,6758
55,97,23,5,0,23
55,105,3,0,332130020,3
55,112,15,25,5,15
55,114,12,2,2,12
55,115,2,2,0,2
55,116,1,3023321,30020202,1
56,2,30233220,321202,206386,30233220
56,13,19578,1657,12,19578
56,84,13,4,1,13
56,87,332130202,23,151,332130202
56,91,16,15,9,16
56,97,12,39,8,12
56,112,19191,14,2,19191
57,0,5,0,220032121,5
57,2,0,233220032,1203,0
57,14,47,10,2,47
57,17,220021132,1,6,220021132
57,28,0,200201330,4992,0
57,73,1,4,3,1
57,88,2,302332130,202033,2
57,105,7,302332130,20230,7
57,108,332130020,222,368,332130020
58,11,16,14,8,16
58,15,0,233220021,2010,0
58,29,332200201,321,611,332200201
58,47,1,0,220011122,1
58,48,0,233220011,1210,0
58,56,3,0,23322001,3
58,58,10,1,1,10
58,71,19123,2969,14,19123
58,79,30202220,32070,715,30202220
58,103,21813,15,6,21813
59,5,3,302332200,321113,3
59,13,34,2,2,34
59,21,0,200211202,682745,0
59,22,332200211,201,699,332200211
59,51,11,31,4,11
59,78,0,321302022,22,0
59,89,223437,32987,12,223437
59,95,332130102,220,302,332130102
60,9,807,683,15,807
60,11,21,1,1,21
60,12,484,235,14,484
60,13,23341,18,8,23341
60,24,1,0,23322002,1
60,31,7,6,2,7
60,36,17,4,3,17
60,37,1,0,23322002,1
60,38,0,322002011,33,0
60,45,112131,191898,22104,112131
60,55,16,1,1,16
60,56,13,1,0,13
60,61,1,1,0,1
60,94,1,1,0,1
60,95,1,0,332130123,1
60,96,0,130102222,207630,0
60,98,167900,22610,14,167900
60,99,121589,8,24,121589
60,101,0,321300301,33,0
60,104,89109,52714,7,89109
60,126,30013221,116585,96595,30013221
61,12,332200220,21,837,332200220
61,23,8,2,0,8
61,25,23322002,10222,12811,23322002
61,32,1,1,0,1
61,36,28171,16,2,28171
61,37,21,2,0,21
61,38,2,3023322,201202,2
61,70,8,1,1,8
61,77,2,3023321,30202232,2
61,80,23321302,2221,12153,23321302
61,81,0,2,7,0
61,85,4,3,0,4
61,86,3,0,332130202,3
61,94,6,6,9,6
61,96,4,302332130,121013,4
61,97,332130030,300,939,332130030
61,99,55,307,5,55
62,13,70852,8951,16,70852
62,14,3,2,0,3
62,22,2,302332200,211203,2
62,24,11,1,1,11
62,25,0,322002102,30,0
62,27,6789,13,10,6789
62,31,6,1,1,6
62,54,384616,10940,23,384616
62,56,803784,10,1,803784
62,81,15,10,2,15
62,87,169733,12459,18,169733
62,100,12,2,1,12
62,101,10,3023321,30030200,10
62,102,23321300,30132,75388,23321300
62,103,30030131,235872,51133,30030131
62,105,1,1,0,1
62,121,23321300,13222,16945,23321300
63,11,54442,16,7,54442
63,12,0,200220022,244350,0
63,14,12,1,1,12
63,20,6,3,2,6
63,21,1,1,0,1
63,22,1,0,332200211,1
63,24,12,7,1,12
63,25,1,3023322,210231,1
63,41,24670,14,9,24670
63,45,0,322001122,0,0
63,50,1,0,332200110,1
63,70,16,7,1,16
63,71,1,1,0,1
63,72,0,233220003,3031,0
63,84,28,8,30233213,28
63,95,0,233213020,20,0
63,96,213020001,2,9,213020001
63,97,16,10,8,16
63,98,54,10,0,54
63,99,213003100,1,8,213003100
63,100,93129,23709,14,93129
63,101,2,302332130,30302,2
63,104,0,130030301,240419,0
63,105,4669,12,25,4669
64,1,321301,245654,11810,321301
64,5,1,1,0,1
64,9,332200321,111,752,332200321
64,12,63,2,1,63
64,13,6,3,0,6
64,19,5599,14,1,5599
64,33,1,0,332200201,1
64,34,2,302332200,201332,2
64,37,11,1,1,11
64,41,1440,19507,9,1440
64,43,1,3023322,112202,1
64,46,23322001,12133,2565,23322001
64,47,2,2,30233220,2
64,72,10,2,30233220,10
64,76,15,15,8,15
64,91,52,19,0,52
64,93,80,3,21,80
64,94,16,7,4,16
64,95,9,0,213020002,9
64,96,30233213,200013,118306,30233213
64,97,97282,10,3,97282
64,98,5,9,3,5
64,99,30233213,31002,239280,30233213
64,101,4,0,332130030,4
64,109,5,3,3,5
64,121,218,592,9,218
65,5,7,8,4,7
65,6,2,0,332200321,2
65,9,0,200321112,347433,0
65,11,79199,11482,14,79199
65,12,1054,12,2,1054
65,13,4,6,4,4
65,14,2,302332200,220023,2
65,16,0,322002123,20,0
65,24,330787,11024,15,330787
65,28,9,4,4,9
65,53,2,302332200,110320,2
65,56,489,621,11,489
65,65,13,8,1,13
65,66,23322000,33213,49053,23322000
65,67,33212,160621,10169,33212
65,71,485444,10,1,485444
65,73,2,0,220003303,2
65,84,61,8,0,61
65,92,6,1,1,6
65,94,117749,11,1,117749
65,95,16,7,0,16
65,96,23,15,30233213,23
65,97,30032202,141649,109302,30032202
65,98,68085,74795,17,68085
65,99,4,0,213003101,4
65,100,0,233213003,1003,0
66,18,212302,368530,11381,212302
66,21,10,2,2,10
66,40,201013,351683,10905,201013
66,53,2,1,0,2
66,61,98799,11064,13,98799
66,64,10245,13,14,10245
66,85,213020212,1,8,213020212
66,90,38524,18,48,38524
66,92,14,7,3,14
66,94,47650,22625,14,47650
66,97,23321300,32220,75367,23321300
66,123,159715,10,35,159715
67,13,2,8,5,2
67,14,7,0,332200220,7
67,18,23322002,12303,83821,23322002
67,25,22040,10,4,22040
67,48,8,3,0,8
67,52,4,6,3,4
67,73,32819,15713,16,32819
67,76,10347,12,1,10347
67,80,95,56,9,95
67,88,30233213,202122,179266,30233213
67,90,83591,40473,14,83591
67,92,259,101,14,259
67,99,20,4,30233213,20
68,13,67882,3748,11,67882
68,15,1,0,23322002,1
68,16,1,3023322,213020,1
68,25,86,62,14,86
68,40,23322002,1030,54533,23322002
68,43,17,1,1,17
68,46,1,0,23322001,1
68,47,4216,10350,12,4216
68,49,11,35,4,11
68,52,7,7,8,7
68,53,12,33,5,12
68,54,332200110,232,465,332200110
68,66,0,322000332,20,0
68,76,201,944,16,201
68,93,2,0,23321302,2
68,95,30200100,126208,15934,30200100
68,97,21,7,3,21
68,99,1,0,23321300,1
68,100,0,321300322,21,0
68,101,12,1,1,12
68,102,2,1,5,2
68,103,3,3,0,3
68,105,216673,154705,7,216673
68,127,0,321300132,23,0
69,8,0,322003213,10,0
69,13,5,0,332200220,5
69,16,340,741,13,340
69,37,888,405,16,888
69,46,10,1,0,10
69,48,351698,9,7,351698
69,49,97,11,6,97
69,50,30233220,111132,252751,30233220
69,87,0,233213020,2123,0
69,94,29,3023321,30200103,29
69,98,6,6,3,6
69,100,4,3023321,30032223,4
69,125,15,7,0,15
70,8,2,3023322,321313,2
70,14,0,200220300,268602,0
70,14,4,302332200,220301,4
70,43,22,8,1,22
70,44,11,5,2,11
70,45,0,233220013,1002,0
70,51,220011111,0,2,220011111
70,52,67647,11145,17,67647
70,53,5443,12,1,5443
70,54,0,200110233,486408,0
70,65,550,128,11,550
70,81,6886,637,20,6886
70,84,34,14,40,34
70,97,172,772,16,172
70,122,212295,45741,12,212295
71,16,328117,89091,11,328117
71,29,2,1,1,2
71,30,1,1,0,1
71,37,18,15,16,18
71,46,30233220,131001,513609,30233220
71,47,11182,13,5,11182
71,48,0,322001230,33,0
71,49,123022,473405,18649,123022
71,50,186204,9,9,186204
71,51,13,5,2,13
71,52,30233220,113203,374159,30233220
71,54,813,43,11,813
71,77,398193,26241,106,398193
71,81,75892,69950,12,75892
71,87,5,0,213020213,5
71,95,0,321302001,2,0
71,96,23321302,101,60565,23321302
71,98,24273,21,7,24273
71,105,213002031,1,4,213002031
71,107,3,1,2,3
71,118,36,585,17,36
71,124,13,18,7,13
71,125,15,15,7,15
72,2,5,2,0,5
72,41,220020231,1,9,220020231
72,42,333080,20555,15,333080
72,47,613,359,8,613
72,47,407066,323443,7,407066
72,48,1,3023322,123200,1
72,49,23322001,23030,93251,23322001
72,50,50471,11958,19,50471
72,51,25,16,11,25
72,52,0,233220011,3210,0
72,53,220011320,2,5,220011320
72,73,332200101,202,366,332200101
72,81,1,0,332130203,1
72,88,332130202,333,322,332130202
72,100,4,2,0,4
72,101,6,1,9,6
72,102,7465,8,16,7465
72,108,12,21,6,12
72,118,255140,19319,13,255140
73,19,337993,9,11,337993
73,20,53,11,50,53
73,21,7,40,3,7
73,25,30233220,220123,141004,30233220
73,26,220022012,2,9,220022012
73,36,4962,23220,16,4962
73,37,35813,12,3,35813
73,46,2,0,220013100,2
73,48,16,19,1,16
73,49,2,0,23322001,2
73,50,23322001,13233,77628,23322001
73,52,6,5,30233220,6
73,53,2,0,220011321,2
73,64,600,15,5,600
73,73,0,200101331,51203,0
73,75,3,0,213022000,3
73,77,0,233213022,0,0
73,82,3,302332130,203001,3
73,96,13,10,4,13
73,97,1727,13,1,1727
73,100,16,23,4,16
73,102,3,302332130,200212,3
73,107,1,1,0,1
73,126,5,0,23321300,5
73,127,9,3023321,30013230,9
74,3,1,5,4,1
74,8,870,423,17,870
74,9,21456,17,11,21456
74,11,4,0,23322003,4
74,27,11,8,2,11
74,45,6,3,0,6
74,46,6,3,30233220,6
74,47,332200130,33,931,332200130
74,48,19,3,1,19
74,49,1,1,0,1
74,58,353353,513338,10,353353
74,60,3,1,7,3
74,88,0,130203000,530311,0
74,93,47742,25589,5,47742
74,97,5,9,6,5
74,127,29182,17,12,29182
75,2,18,6,3,18
75,11,5,2,0,5
75,14,4,4,0,4
75,21,5921,10789,11,5921
75,34,1,302332200,203313,1
75,50,0,322001133,0,0
75,51,113231,515212,10708,113231
75,52,4,2,0,4
75,54,332200113,3,494,332200113
75,55,99091,7172,10,99091
75,56,10426,11,2,10426
75,57,12,52,5,12
75,96,149861,4,4,149861
75,116,0,233213002,313,0
76,0,8222,22,3,8222
76,15,332200220,233,955,332200220
76,24,6,5,0,6
76,27,2,5,3,2
76,37,203020,127869,36973,203020
76,45,74321,28290,13,74321
76,46,391769,11,7,391769
76,47,5,7,1,5
76,48,3,0,332200130,3
76,49,0,200130111,553375,0
76,50,0,200120313,113627,0
76,52,3,2,0,3
76,53,1,3023322,113302,1
76,54,1,5,3,1
76,55,4,0,332200113,4
76,97,293413,34209,46,293413
76,104,332130200,210,657,332130200
76,106,10,5,4,10
76,116,2,2,30233213,2
76,126,36055,64231,6,36055
77,25,8,3,30233220,8
77,26,0,233220022,130,0
77,30,1478,12,2,1478
77,39,44,6,30233220,44
77,40,2,0,220020232,2
77,42,30233220,202312,55616,30233220
77,47,39393,9940,11,39393
77,48,1,1,0,1
77,49,1,302332200,130113,1
77,50,1,302332200,120321,1
77,51,332200120,110,785,332200120
77,52,10,5,2,10
77,53,1,0,23322001,1
77,54,30,1,1,30
77,55,6,2,0,6
77,102,1,0,332130200,1
77,104,0,130200211,245013,0
77,105,16,1,1,16
77,109,0,321300210,11,0
77,110,23321300,21010,61678,23321300
77,117,6,0,213002032,6
77,118,30233213,20312,343761,30233213
78,10,14,11,6,14
78,11,19,36,5,19
78,12,2,9,3,2
78,21,220210,64020,37088,220210
78,47,220013033,2,5,220013033
78,48,6631,15,1,6631
78,49,8,2,1,8
78,50,9,2,1,9
78,51,1,0,332200121,1
78,52,816,230,9,816
78,53,7,3,1,7
78,54,3,4,6,3
78,55,5975,10,1,5975
78,71,1,302332200,102011,1
78,74,2,1,30233213,2
78,106,774,23,16,774
78,107,77519,13,17,77519
78,121,23321300,20200,30012,23321300
79,1,2,1,0,2
79,11,232139,32507,18,232139
79,26,2,0,220022013,2
79,28,142531,10981,14,142531
79,33,1,0,332200203,1
79,36,5,3023322,203023,5
79,37,0,322002030,22,0
79,38,23322002,3021,76304,23322002
79,39,12,9,5,12
79,40,2,2,0,2
