x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
1,93,566738555,338601762,133334746,40481325.35714286
1,94,103341711,615215642,159250,20668342.2
1,95,131033022,10122,131033644,65516511
1,96,131033020,33051342,21867,65516510
1,97,332261733,54788,5809,66452346.6
1,101,27,36143343,132264055,9
1,102,362771374,344651495,361719235,27905490.307692308
1,103,434220,96342,14,86844
1,104,132318300,33525796,67610,22053050
1,105,31310330,310452024,55853,15655165
1,106,30084,3142511,120070,15042
1,107,8658,33001997,131033031,1236.857142857143
1,108,113323,33067996,39672,56661.5
1,111,2,0,330011110,2
1,112,103300012,222,52,103300012
1,113,30,4,0,30
1,114,33,8,2,16.5
1,115,74,11,31310323,37
1,116,354653026,3337014,288704,88663256.5
1,120,38067,21,80,38067
1,121,332332111,233,517,332332111
1,122,25,22,11,25
1,124,264343255,2100225,135954,132171627.5
1,125,34,19,12,17
1,126,332490278,311441608,332433160,66498055.6
1,127,70,52,264336280,17.5
2,12,5525,15,2,2762.5
2,14,32,17,113131214,10.666666666666666
2,15,112310026,313113461,213640,56155013
2,16,20,3131124,141143132,6.666666666666667
2,17,10020023,31107,29870,5010011.5
2,18,1,1,31311231,1
2,19,31311231,10012,143797,31311231
2,21,112303008,235,344,37434336
2,22,9797,1321,51,4898.5
2,24,17,3,1,17
2,25,47,615345365,112594235,6.714285714285714
2,26,57250,3131143,133355328,9541.666666666666
2,27,107499,126186894,133345409,13437.375
2,30,37833,311230067,31313456,9458.25
2,31,1,0,230022230,1
2,32,87,17,3,43.5
2,34,112300213,213,47,112300213
2,36,5376,50,112300074,1792
2,37,5,613142401,79499,2.5
2,39,112447985,616287126,342375127,14055998.125
2,40,261312353,311242016,126217,65328088.25
2,41,112131304,313112442,303314,56065652
2,42,31338857,3220299,162437745,4476979.571428572
2,43,162481513,121358301,36037,27080252.166666668
2,44,244441330,1300223,244616532,40740221.666666664
2,47,12,311213123,213125202,6
2,48,10,311213113,3321,5
2,49,112173587,313112170,101271,37391195.666666664
2,50,131121329,131101279,146453,43707109.666666664
2,51,244477510,312241233,213136252,40746251.666666664
2,52,224236665,436244722,224499693,24915185
2,53,131302696,237692816,13577444,16412837
2,54,0,311211333,1233,0
2,55,232443534,314140423,112109593,23244353.4
2,56,201013206,8,14,100506603
2,57,9870,13,112010149,3290
2,58,781,313112296,242669751,111.57142857142857
2,59,395120,336334400,33283521,65853.33333333333
2,60,31338130,314343804,164662299,4476875.714285715
2,65,199006,44393,31311193,28429.428571428572
2,66,111331034,330024141,3267,37110344.666666664
2,67,131101236,10320,131143055,65550618
2,68,37714,9411,27,37714
2,69,72604,15217,39,36302
2,70,110123368,436412404,110437482,22024673.6
2,71,14,311012330,12331104,7
2,72,78,11,43633240,15.6
2,73,8586,28,110121041,1717.2
2,74,88728,101227789,29,22182
2,75,36727,10355,15,18363.5
2,76,363455,65724,63,121151.66666666667
2,77,31311012,314142425,11426344,10437004
2,78,142522352,104296122,144248986,10180168
2,79,13141034,139271,42649867,1877290.5714285714
2,80,255214,248815,14,255214
2,81,82,313110170,110102154,16.4
2,82,54939,22,48,54939
2,83,4311,54,61,862.2
2,84,4,313110100,1102,4
2,85,3684,31039,37,1228
2,86,28,2,1,14
2,87,161231613,103524522,30206942,32246322.6
2,88,34350168,311138047,34541116,4907166.857142857
2,89,4,6,6,4
2,90,110030032,343142152,101691,36676677.333333336
2,91,33655749,414381363,23281764,3365574.9
2,92,320164548,347670194,133289596,21344303.2
2,93,166253620,930068605,465607025,9779624.705882354
2,94,485,626207165,206915769,53.888888888888886
2,95,103305570,3131080,2031439,14757938.57142857
2,96,6,9,31310333,3
2,99,31310331,311563234,330140822,10436777
2,100,37749,37940,5,37749
2,101,103301232,20,51,103301232
2,102,131034318,3154181,1284313,32758579.5
2,103,103301225,225,766,51650612.5
2,105,330012203,300130332,131051271,110004067.66666667
2,106,32193,9425,28,32193
2,107,83,17,1,41.5
2,108,16,41,19,8
2,109,129592,207888,44705,43197.333333333336
2,110,42769,613215444,384964,7128.166666666667
2,111,464611825,313474483,595973545,35739371.15384615
2,112,2,0,5,2
2,117,36719,27,6,18359.5
2,120,59,57,13,29.5
2,126,4098,332100151,201866,2049
3,11,51297,9099,34,17099
3,12,19622,444344673,113413193,3924.4
3,13,112,137,31311331,56
3,14,31311313,312526144,416801,15655656.5
3,15,313121307,313112312,112330358,104373769
3,16,0,310020331,115045,0
3,18,75460,47348,18,75460
3,19,18545,50,18,4636.25
3,21,5427,18,14,5427
3,22,32,31,4,16
3,23,0,303001233,34358,0
3,25,83449,17999,61,11921.285714285714
3,26,261582696,313476660,261588011,26158269.6
3,27,143771933,315362059,236605,13070175.727272727
3,28,112302262,615335529,230446606,18717043.666666668
3,29,0,311230023,1002,0
3,30,61035,123013006,83,15258.75
3,31,261556552,244664,147550,87185517.33333333
3,32,7913,20,15,7913
3,33,5,0,230021333,5
3,34,3608,17,112300226,601.3333333333334
3,35,12352,629,24,6176
3,36,131155257,128746,53915,26231051.4
3,37,9,0,230003202,9
3,39,30,17,12,10
3,40,30,8,2,30
3,41,162534865,131381312,112305981,27089144.166666668
3,42,75765,678,66,12627.5
3,43,112131305,444413772,243597997,18688550.833333332
3,44,3,3131121,31300322,3
3,45,112131277,313112267,232838,37377092.333333336
3,46,66,22,162432530,16.5
3,47,112131192,219,117,56065596
3,48,31111011,184736,61882,7777752.75
3,49,244421437,1103228,112171668,61105359.25
3,50,2,121311007,6,1
3,51,7823,37,31311215,2607.6666666666665
3,52,98212,34241,143,16368.666666666666
3,53,108,624323482,342789777,15.428571428571429
3,54,13332357,113872,112039730,2666471.4
3,55,142274046,635408132,232642447,17784255.75
3,56,31382704,311347367,83101,6276540.8
3,57,133322353,12,201013213,22220392.166666668
3,58,254678256,647591183,164661933,28297584
3,59,111397763,626235758,223092108,7956983.071428572
3,60,194728950,113418882,58698,21636550
3,61,45656,116442872,30200354,6522.285714285715
3,62,131113302,311,34177,131113302
3,66,3,1,5,3
3,67,54621394,420815500,147042991,5462139.4
3,68,43707020,938454592,75403901,2428167.777777778
3,69,43651029,3310029,12398481,7275171.5
3,70,38374,21,2,19187
3,71,50,56,31311024,16.666666666666668
3,72,166671709,311067409,47609,18519078.777777776
3,73,31448494,316416428,70372,7862123.5
3,74,141480710,122220720,196074,23580118.333333332
3,75,43342219,311324071,43457829,5417777.375
3,76,241221285,433242246,110483307,34460183.571428575
3,77,13240449,1793,375,6620224.5
3,78,110113155,113113220,31353109,18352192.5
3,79,49175,10424,15,49175
3,81,8192,65,131101175,1365.3333333333333
3,82,131138936,104378048,97176,26227787.2
3,83,198926,43858,21,198926
3,84,61,18,110100001,30.5
3,85,44812,175215,34994,22406
3,86,92,37,53,46
3,87,1,0,131100302,1
3,88,3,24,12,3
3,91,157,336342332,34640425,26.166666666666668
3,92,110028553,618437704,378378794,6876784.5625
3,93,330824361,106426,85,27568696.75
3,94,7284,13,10,2428
3,95,2110294,62788,1817,1055147
3,96,361938136,2149577,166099,72387627.2
3,97,54283,5199,42,13570.75
3,98,50816,734,131033043,10163.2
3,99,6,4,31310330,3
3,100,330123304,313103301,232102,165061652
3,101,288286,301277184,300089,72071.5
3,102,3,7,9,3
3,103,103317012,301230190,12982,20663402.4
3,104,334812,55504,9,66962.4
3,105,2,313103300,103431133,1
3,106,1,3131033,130011,1
3,107,131159520,33170506,361387414,18737074.285714287
3,108,6238,23,36,2079.3333333333335
3,109,103300128,300113233,103490014,34433376
3,110,212331,310495249,330063196,30333
3,111,361515576,148506,134647270,24101038.4
3,112,308951,49907,11,154475.5
3,113,6,1,1,6
3,117,332332112,33,104,332332112
3,121,1,2,3,1
3,122,0,332111300,148559,0
3,124,129,311332655,332433135,43
3,125,26289,46544,44,8763
3,126,49343,34,31133293,24671.5
3,127,9,133233210,233203631,4.5
4,12,18,9,4,9
4,13,113131264,134,570,37710421.333333336
4,14,3,0,313121303,3
4,17,131123100,20023,54061,131123100
4,18,10010100,108579,38755,10010100
4,21,184201,43254,29,61400.333333333336
4,22,5,3,0,5
4,23,18229,313112317,112304304,6076.333333333333
4,25,15,615422532,112769669,5
4,26,131281232,126230815,133452775,11934657.454545455
4,27,394898987,742112694,507463995,21938832.611111112
4,28,131210838,3198965,536590034,9372202.714285715
4,29,261877430,392027,148817,43646238.333333336
4,30,112355906,14171,841,28088976.5
4,31,131123526,3154240,131382906,18731932.285714287
4,32,131343027,126209102,294787,32835756.75
4,33,37169,311239306,31314566,12389.666666666666
4,34,261373844,221433,112351119,52274768.8
4,35,112450841,313134022,113974,22490168.2
4,36,21,126131445,131155245,7
4,37,261360918,40450,31351307,37337274
4,38,50278,10456,23,10055.6
4,39,261341220,311254451,261436742,37334460
4,40,856,35,3,428
4,41,3,1,0,3
4,42,244442390,436968382,31547985,27160265.555555556
4,43,244548317,312531704,213147113,20379026.416666668
4,44,7,3,0,7
4,45,10,2,112131232,5
4,46,0,252544442,183186,0
4,47,162414426,131277192,206416,32482885.2
4,48,117318,313149330,131234541,16759.714285714286
4,49,131144009,121332693,40729,32786002.25
4,50,200,46,14,100
4,51,131121978,121321840,15594,21853663
4,52,31052960,6426213,44386723,6210592
4,53,154584,121160836,31311259,19323
4,54,7490,9,33,3745
4,55,40401,123253894,142121298,5050.125
4,56,142284255,120385959,103356,14228425.5
4,57,55272,8101,98,13818
4,58,232314673,323178540,112259629,21119515.727272727
4,59,111369576,333221523,39064,15909939.42857143
4,60,197873849,427756556,276018606,16489487.416666666
4,61,126,330201046,65830,31.5
4,63,7270,643151845,111398681,1038.5714285714287
4,64,43,116431450,161145369,8.6
4,67,287469207,412292277,162508789,23955767.25
4,68,220540237,123333128,110244010,15752874.07142857
4,69,131139493,313129960,131493127,14571054.777777778
4,70,1212,3580,90,1212
4,72,12608933,123370199,13138,1260893.3
4,73,110128,415375559,154332719,18354.666666666668
4,74,348802,71869,12120124,116267.33333333333
4,75,49663,31204,25,24831.5
4,76,9936,498,51,4968
4,77,1061,695,131101174,212.2
4,78,3,417374314,13424243,1
4,80,131101136,415144196,162514223,13110113.6
4,81,41311241,2302,10195522,13770413.666666666
4,82,176500,123274,42,88250
4,83,39319,64,112,9829.75
4,84,41329221,1151,130246,13776407
4,85,131101494,1149,131192596,21850249
4,86,1,0,110030203,1
4,87,41257,6827,58,13752.333333333334
4,88,2147,17,1,2147
4,90,19,8,110030033,6.333333333333333
4,91,99,22,131100309,16.5
4,92,73765,3146829,133243167,8196.111111111111
4,93,265645555,2206434,308471,88548518.33333333
4,94,379684,92109,30,126561.33333333333
4,95,162813377,304511690,829710,32562675.4
4,96,878,313461370,463344106,146.33333333333334
4,97,3,33021003,103302036,1.5
4,98,103302066,615135916,45941,25825516.5
4,99,3,5,2,3
4,100,1,0,103301232,1
4,102,12,15,31310331,4
4,104,5,313103301,103531343,2.5
4,105,4,4,1,4
4,107,10924,3481,45,10924
4,108,262077,55267,9,262077
4,109,9,313103300,113121,9
4,110,131033006,13027,131069251,43677668.666666664
4,111,3,2,31310330,1.5
4,112,36,3,2,36
4,115,1313,237499,49872,1313
4,118,64247,15711,26,64247
4,119,0,332112100,228908,0
4,120,68631,615,90,22877
4,121,112797,53543,24,56398.5
4,122,7,311332332,111301,7
4,124,35,12,0,17.5
4,125,332557499,332149762,438491,83139374.75
4,126,37,24,233210099,18.5
4,127,3,2,31133233,3
5,12,1,134443444,31233032,0.5
5,13,344469199,312543466,313159646,68893839.8
5,15,3,3,0,3
5,16,262313567,23332,262359136,65578391.75
5,17,112310089,811,461,56155044.5
5,18,54769,8941,28,18256.333333333332
5,20,31311231,21213,30361,31311231
5,21,954,831,37,477
5,22,31590,16,20,31590
5,24,70,39,31311231,70
5,25,112370144,303157736,42682,37456714.666666664
5,26,2315076,36328,131132631,463015.2
5,27,345698011,927400441,112362332,19205445.055555556
5,28,261674395,126014230,230329874,26167439.5
5,29,1002222,32200,4133,334074
5,30,71024,19043,16,71024
5,31,62406,34,131123087,12481.2
5,32,188,90,0,188
5,33,1,313112300,320202,1
5,34,106933,21311,146,17822.166666666668
5,35,1084,300113333,166221,216.8
5,36,45,23,19,15
5,37,6,437363129,131324345,1.5
5,38,18,613242312,422801,6
5,39,23765,486,63,11882.5
5,40,31311247,121246,42323,15655623.5
5,41,5066,10,31311236,1688.6666666666667
5,42,97,311213151,588696868,16.166666666666668
5,43,112319067,49582,143442742,11231906.7
5,44,18,68,10,18
5,45,5,6,1,5
5,47,112131179,147,342,37377059.666666664
5,48,103513,44860,112131188,12939.125
5,49,160369,3173241,31112293,40092.25
5,50,31222853,38971,1195,7805713.25
5,51,106421,311259598,244424717,13302.625
5,52,12892,4375,456364493,2578.4
5,53,144454246,113387,106232,72227123
5,54,384969179,3545442,31454091,42774353.222222224
5,55,123154351,47193,211123332,15394293.875
5,56,112032482,426364982,254398673,7468832.133333334
5,57,112754706,354332,31311879,14094338.25
5,58,10088764,314394704,485515238,776058.7692307692
5,59,327212236,435541164,366195120,17221696.63157895
5,60,332275660,3165141,164340585,25559666.153846152
5,61,143480821,313162115,111548861,17935102.625
5,62,31311144,311333123,295475425,6262228.8
5,63,133020522,48,131113329,33255130.5
5,64,161196486,3207121,161331386,20149560.75
5,66,0,311133002,3331,0
5,67,31311136,3154432,23332942,10437045.333333334
5,68,12331865,28,15,6165932.5
5,69,23,227674342,133480170,3.8333333333333335
5,70,46649554,104633023,154472188,6664222
5,71,144201531,10159,50391,36050382.75
5,72,31321667,316411145,110656391,7830416.75
5,73,110124274,69834,249,55062137
5,74,12134087,38,31311033,2022347.8333333333
5,75,20332100,37103,5225,20332100
5,76,16869,313110186,110444480,3373.8
5,77,110113439,113331153,62064,36704479.666666664
5,78,36,8,110113116,9
5,80,110445749,413256728,110371600,15777964.142857144
5,81,49340,100326979,415232,8223.333333333334
5,82,110100002,131,8,110100002
5,83,131122972,237668,127869,32780743
5,84,110100027,411011203,41738430,22020005.4
5,85,396473,3172934,1041,198236.5
5,86,8484,101000059,26,1696.8
5,87,110030209,343313275,229257,36676736.333333336
5,88,35775,19150,23,35775
5,89,0,311003010,1223,0
5,90,34349945,115431,106162,5724990.833333333
5,91,30040839,103462112,30016741,5006806.5
5,92,131150586,12328,21165,43716862
5,93,330317152,343352340,31313464,36701905.777777776
5,94,131033060,33023213,330303462,32758265
5,95,330220056,612432454,361544152,47174293.71428572
5,96,103302114,135,777,51651057
5,100,133,7,5,44.333333333333336
5,103,361487923,1237545,330354026,90371980.75
5,104,3,1,0,3
5,105,9,2,1,4.5
5,107,48513,555,131033035,9702.6
5,108,31310355,310443236,361351486,7827588.75
5,109,330011320,1,0,330011320
5,110,17,16,6,5.666666666666667
5,111,0,33001130,23,0
5,122,81,141,332332177,40.5
5,124,233674920,86313,33,116837460
5,125,57107,112,57,14276.75
5,126,76,152,24,38
5,127,145667565,323509059,73365,29133513
6,10,615146,101768,19,615146
6,11,27881,310,25,6970.25
6,12,1,0,131131312,1
6,13,162378652,248416,82884,32475730.4
6,14,93,5,31311313,93
6,16,0,311231002,3332,0
6,19,0,311231002,1223,0
6,20,24,2,1,24
6,21,1,4,1,1
6,22,29,32,14,14.5
6,23,77,14,42,77
6,24,262311268,311231202,231172255,65577817
6,26,112306246,1472,1396,28076561.5
6,27,131138907,4861,27281,18734129.57142857
6,28,112376882,750537054,277751730,9364740.166666666
6,29,131123065,427145697,132189159,21853844.166666668
6,30,230100211,1,7,230100211
6,31,132131736,50662,65835,44043912
6,32,93575,23352,31311273,23393.75
6,33,1,0,112300323,1
6,34,112300311,300320311,74559,56150155.5
6,35,261372332,311443927,230118306,43562055.333333336
6,36,4,0,112300201,4
6,37,4533,1009,9,1511
6,38,62,12,112300132,15.5
6,39,112606249,311277266,31313255,28151562.25
6,40,230047067,17985,230012150,76682355.66666667
6,41,31330235,147468,34518,15665117.5
6,42,70583,39965,31311338,14116.6
6,43,4080,444442306,497527,680
6,44,28,121313246,31,14
6,45,2,0,213131231,2
6,46,1,444424161,330283,0.5
6,47,78722,17,38,39361
6,48,162285902,3214507,143300360,23183700.285714287
6,49,819,565555327,112325685,163.8
6,51,31255290,3303235,162254515,6251058
6,52,325244494,444233495,141027,36138277.11111111
6,53,213235490,311257820,31311460,53308872.5
6,54,112193575,235408473,11365405,14024196.875
6,55,243351250,548504677,273473186,13519513.888888888
6,56,112611073,204004,397,10237370.272727273
6,57,526669936,1392057383,112905504,35111329.06666667
6,58,263369,657626787,112378905,17557.933333333334
6,59,549793034,311586805,31642075,32340766.70588235
6,60,173569883,315399241,243475861,11571325.533333333
6,61,375716586,761728104,32393270,31309715.5
6,62,111384467,38454,131114086,18564077.833333332
6,63,15954,3131154,32121345,3988.5
6,65,131113302,3330,4179,131113302
6,66,133024631,203,35,44341543.666666664
6,69,32010231,5504,341,32010231
6,70,47901,8963,46,11975.25
6,71,31311013,311034235,57758,15655506.5
6,72,403,436441876,110488340,80.6
6,73,15,1,1,15
6,74,31341219,314133903,12437824,7835304.75
6,75,154133352,82219,102991,77066676
6,76,12301313,311012213,4,6150656.5
6,77,196028232,103423764,54678,17820748.363636363
6,78,110457741,121263674,37068,13807217.625
6,79,152304219,101671528,116957,38076054.75
6,80,5139,84,13,1284.75
6,81,49,64,31311026,16.333333333333332
6,82,216479,311048061,10010170,43295.8
6,83,3116,104131236,11302,1038.6666666666667
6,84,31593691,311066726,41581666,6318738.2
6,85,41320377,11050,266609,8264075.4
6,86,192518,66434,27,64172.666666666664
6,87,4,345140345,110237582,1.3333333333333333
6,88,6,311003113,3112224,2
6,90,131183718,87646,81861,32795929.5
6,91,3020330,3,5,3020330
6,92,45117,10574,28,45117
6,93,105816922,302757817,693695,10581692.2
6,94,2201839,313586367,494839272,244648.77777777778
6,96,82984,6846,63,20746
6,98,14,5,0,14
6,100,1,310330200,330201124,0.5
6,103,464,310330190,323,232
6,104,1300203,705387,102015,1300203
6,105,1439,29,2,719.5
6,106,7,33002123,23,3.5
6,107,337783000,333236860,45938,56297166.666666664
6,108,4,2,0,2
6,109,30309,8066,50,15154.5
6,110,24276,8,3,24276
6,111,461046214,3163157,157129,153682071.33333334
6,112,83838,185401,61070,27946
6,114,7898,3,1,7898
6,115,131033024,33001345,48767,43677674.666666664
6,116,131055116,25390,6900,65527558
6,119,3,9,3,3
6,121,3,3,3,3
6,122,7465,19,135,7465
6,126,42,3113323,145423651,21
6,127,0,323321011,30,0
7,10,6,0,113131320,6
7,13,1,1,0,1
7,14,16,22,7,16
7,15,49372,12,1,49372
7,17,8309,147,112310038,2077.25
7,18,34,623134655,262484756,6.8
7,20,51852,8155,20,51852
7,22,30930,9096,17,30930
7,23,12,79,9,12
7,24,141171636,143765,143926,35292909
7,25,32782,11,22,32782
7,26,919,313112322,112434238,183.8
7,27,75,31,261613536,15
7,28,460402537,311230105,230103340,92080507.4
7,29,16,17,5,16
7,30,31311304,312232260,31364571,5218550.666666667
7,31,6,614112614,229627,3
7,32,112494334,123053193,82,37498111.333333336
7,33,5,7,0,5
7,35,44298,13070,31311244,11074.5
7,36,62,313112354,201038,20.666666666666668
7,37,36500,10161,10,36500
7,40,66468,20545,131123067,11078
7,42,34,31,131121325,11.333333333333334
7,43,55178,17,8,27589
7,44,209619,3181051,162444662,52404.75
7,45,13,3,2,6.5
7,46,325262543,24,31311684,108420847.66666667
7,47,51358,311282225,112134691,7336.857142857143
7,48,4328,444244356,131276081,721.3333333333334
7,49,90,24,244424343,30
7,50,456544491,124512845,162270053,32610320.785714287
7,51,162432579,435566609,112311944,27072096.5
7,52,123111,20423,34,61555.5
7,53,162432524,1140455,220649,81216262
7,54,211372898,313175164,112243505,23485877.555555556
7,55,242466423,625455552,323405570,18651263.307692308
7,56,516971470,436157880,384068623,28720637.222222224
7,57,194283927,366466847,739557525,9714196.35
7,58,164462502,123623537,367805431,9136805.666666666
7,59,274618506,193151767,195940181,16154029.764705881
7,60,306697906,760822426,243589927,17038772.555555556
7,61,142757580,313304292,164680358,11896465
7,62,400,445442802,242642038,44.44444444444444
7,63,6960,313111357,121351,2320
7,64,20631,23,2,10315.5
7,65,0,113302100,2,0
7,66,881,311133108,133021327,220.25
7,71,106,54,44313249,35.333333333333336
7,72,110123364,388,964,36707788
7,73,288945,63125,18,288945
7,74,12311252,5,31311013,3077813
7,75,6,104361433,154134573,1.5
7,76,162515765,415271391,43648317,13542980.416666666
7,77,132383309,438288122,306984271,7787253.470588235
7,78,48041,3134943,152333359,4003.4166666666665
7,79,26,316241228,262637668,5.2
7,80,51153,18173,31311027,25576.5
7,81,131201256,415171204,141225322,16400157
7,82,41374244,121560,165511,8274848.8
7,83,34242,115,131101031,6848.4
7,84,131207951,404745,79924,13120795.1
7,85,108,311010075,41313153,18
7,86,34542121,313314544,6300,8635530.25
7,87,35,37,2,11.666666666666666
7,88,41,30,6,41
7,89,132359,3177257,30211262,26471.8
7,90,30210320,100327497,131125773,7552580
7,91,31311036,311206338,34348462,7827759
7,92,31310335,2232230,453316,15655167.5
7,93,330223207,313103307,231033,110074402.33333333
7,94,126,13,103302234,42
7,95,31310330,2221222,79295,31310330
7,96,361531531,2212023,470941,180765765.5
7,97,248303,52078,7,248303
7,99,2003111,74737,13922,2003111
7,104,17165,2,2,17165
7,105,21,1,1,21
7,106,24,3131034,131245305,8
7,107,8,313103302,103503334,2
7,108,103300133,330,461,103300133
7,109,0,300133331,2202,0
7,110,123134,84986,56,61567
7,111,31324954,346594786,215847,6264990.8
7,114,5,0,330003122,5
7,116,1,36131256,22301,0.5
7,120,22,0,332332112,22
7,121,31133292,135345333,233335852,10377764
7,123,121,24,332332112,60.5
7,126,9,0,233210333,9
7,127,25,3113323,32101131,25
8,9,25,11,0,25
8,10,3,313113131,320331,3
8,11,113131320,131320653,285553,56565660
8,12,25,2,2,25
8,15,80777,31361,11,80777
8,16,38,49,21,19
8,17,7496,753,48,2498.6666666666665
8,20,231002121,2,6,231002121
8,21,2959,16,6,2959
8,22,65,12,112310001,32.5
8,23,112310001,623112973,72552,37436667
8,24,28,126231131,10000305,9.333333333333334
8,25,34,10,31311235,11.333333333333334
