x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
89,117,518990,69890,6,518990
89,127,8,3,2,8
90,69,25,5,3,25
90,70,35,10,5,35
90,71,13,0,131013213,13
90,72,26,8,3,26
90,75,5,3,0,5
90,76,25,2,2,25
90,84,35,3,163440444,11.666666666666666
90,113,1,1,31310132,1
90,115,101321033,310132324,3682,50660516.5
90,125,24686,25,21,24686
90,127,65032,14989,26,65032
91,68,206484,38591,27,206484
91,69,351,40,30,175.5
91,70,101321312,321312635,91106,50660656
91,84,124,20,0,124
91,85,31310132,311435240,210316,15655066
91,113,18527,7,3,18527
91,120,582,61,28,291
91,126,79,28,1,79
91,127,34,7,2,34
92,70,9,313101325,313000,4.5
92,71,140615,90946,33,70307.5
92,72,31310132,1310320,10585,31310132
92,82,8,4,31310132,8
92,85,0,7,5,0
92,113,27,7,1,13.5
92,116,8,313101323,33301,2.6666666666666665
92,118,29,6,2,29
92,122,1,0,131013210,1
93,70,4,0,101321313,4
93,71,147,650,35,49
93,72,0,310132131,322,0
93,85,34,25,9,34
93,86,258403,41762,27,258403
93,113,84,18,1,84
93,116,28,32,101321034,14
93,117,311,321034192,82602,155.5
93,118,71920,13,76,35960
93,119,1,1,0,1
93,121,77518,27,5,77518
93,122,27,1,1,27
93,123,5,1,0,5
94,76,4170,27,16,4170
94,85,2595,28,14,2595
94,86,3,313101321,303231,3
94,116,101321151,321122395,48248,25330287.75
94,117,5,1,131013211,2.5
94,119,3733,348,47,3733
95,73,1,0,132131032,1
95,89,31310133,1301312,31905421,15655066.5
95,90,132130130,3,2,132130130
95,115,4,2,0,4
95,116,171783,313177271,122226,85891.5
95,117,12629,16,8,12629
96,74,132131030,3,2,132131030
96,75,5,3,31310132,5
96,82,2,2,0,2
96,84,207400,33288,30,207400
96,85,6,0,5,6
96,86,36,7,101321303,18
96,87,101321303,321303453,80911,50660651.5
96,89,0,310132130,1312,0
96,115,21132322,69196,18880,21132322
96,116,108027,23761,101321148,36009
96,117,21120631,3196360,21136837,5280157.75
96,118,131013211,20312,8560,131013211
97,75,29,6,0,29
97,79,9,8,9,9
97,82,27,3,3,27
97,84,1,310132130,132133652,0.5
97,89,1,0,132130132,1
97,115,131013211,32323,50174,131013211
97,117,25,1,1,25
97,118,0,13211203,20,0
98,73,70,27,23,70
98,86,31310132,1303313,142574,31310132
98,87,132130331,2,1,132130331
98,88,131112582,55201,12301,65556291
98,89,150771,55,8,37692.75
98,113,0,13211330,33,0
98,116,2,9,2,2
99,88,21302130,13398715,48108,10651065
99,114,3,0,131013211,3
99,115,1,3131013,21133111,1
99,116,173,310132118,132115223,57.666666666666664
100,79,195265,35313,31,195265
100,88,14,1,0,14
100,89,5,3131013,152315346,2.5
100,92,97383,28970,26,97383
100,114,33,6,0,33
100,116,25,1,1,25
101,75,37,12,3,37
101,77,732,638,24,732
101,88,25,11,2,25
101,94,3,4,0,3
101,115,45369,24,9,45369
101,116,95,25,31310135,47.5
101,117,24897,2439,29,24897
102,64,65,69,48,65
102,72,101321320,321311643,101656037,33773773.333333336
102,73,270406,59389,21,270406
102,113,19135,19,11,9567.5
103,64,101321313,322,461,101321313
103,65,185733,28928,23,185733
103,66,27,1,131013214,13.5
103,69,21313211,23345,4580,21313211
103,70,0,310132131,3103,0
103,71,163441434,1313033,167045,81720717
103,72,6,313101322,311331,3
103,89,5,634412433,361671,2.5
103,113,861,732,34,861
103,114,25,6,5,25
103,117,31310132,1131322,305630,31310132
103,118,132112333,1,8,132112333
104,38,1,0,210302223,1
104,62,0,4,0,0
104,64,0,321313323,399076,0
104,66,21,5,3,21
104,69,131013213,13220,15485,131013213
104,70,85495,98731,35,28498.333333333332
104,71,77,7,163441444,19.25
104,72,29,1,1,29
104,73,7,6,0,7
104,92,47704,23,68,47704
104,114,2,0,101321213,2
105,38,1,1,31310210,1
105,61,62481,16250,25,62481
105,63,3298,26,1,3298
105,66,9573,56,5,9573
105,67,7,2,0,7
105,68,0,13213132,21,0
105,91,101321311,111,410,101321311
105,92,934,263,29,934
106,92,165545,39547,28,165545
106,116,11,1,0,11
106,117,1,0,131013212,1
107,60,3,0,132132021,3
107,68,1,3131013,21313231,1
107,117,7,2,1,7
108,38,10,2,1,10
108,39,1,1,0,1
108,40,2907,22,1,2907
108,58,19721,26,7,19721
108,75,4208,29,61,2104
108,81,0,13213112,32,0
108,89,41,9,0,41
108,91,4,0,101321311,4
108,114,1,1,0,1
108,116,35070,436,25,17535
108,117,15,6,3,15
108,127,101599013,49249,486,50799506.5
109,60,36,2,1,18
109,61,1,1,31310132,1
109,62,132132013,3,7,132132013
109,74,210975,48735,22,210975
110,60,99,26,6,99
110,62,31310132,311452334,97091,15655066
110,73,132131201,1,5,132131201
110,98,29520,27,10,29520
110,116,1,313101321,213323,1
110,117,101321213,301,650,101321213
110,118,67563,25609,27,67563
111,60,33234,39,32,11078
111,61,4,4,0,4
111,62,152334214,151205,49351,76167107
111,74,9,5,31310132,9
111,99,99525,39618,24,99525
111,114,33,4,3,16.5
111,115,1376,25,5,1376
111,117,0,321213320,66409,0
112,46,1,1,3,1
112,60,81,302,33,81
112,63,6939,69827,24,6939
112,114,22571,14184,25,22571
112,115,1,4,4,1
113,60,206841,313139948,321132,103420.5
113,64,1,0,101321320,1
113,99,1,0,131013213,1
113,114,163432152,1220203,176909,81716076
114,61,101321321,321321064,177605,50660660.5
114,83,4,3131013,21311233,4
114,96,23,19,5,23
114,99,110,9,1,55
115,37,28114,18,2,28114
115,38,91,18,7,91
115,62,16,3131013,152334223,8
115,63,0,13213210,3,0
115,69,3,313101321,313332,3
115,75,18,13,0,18
115,92,6,3,7,6
116,61,163442253,1321232,28900,81721126.5
116,62,6419,32,4,3209.5
116,63,18,7,0,18
116,100,152324215,13227838,75335,50774738.333333336
117,41,132132313,0,2,132132313
117,43,180064,102246,25,180064
117,63,3,0,101321321,3
117,64,9,1,1,9
117,65,6,1,0,6
117,82,2,0,131013213,2
117,116,2,0,132122022,2
117,117,0,310132122,203,0
117,120,0,321202201,148883,0
118,63,13,11,12,6.5
118,76,11,0,132131202,11
118,100,1,3131013,21311012,1
118,121,4,313101321,202203,4
119,63,149244,29724,34,149244
119,64,27,11,3,27
119,79,31310132,1312020,93207,31310132
119,80,33421,28,13,33421
119,81,31,7,3,31
119,118,1,1,31310132,1
120,39,85877,41840,9,85877
120,78,0,310132131,2021,0
120,81,31,40,11,31
120,83,15,9,0,15
120,117,93007,98239,26,46503.5
120,118,53,25,2,26.5
121,118,29527,26,1,29527
122,47,0,13213233,13,0
122,78,47158,32,50,47158
122,87,31,8,4,31
122,116,21221113,126958,69331,21221113
123,47,1,3131013,21323323,1
123,64,2,0,132132123,2
123,114,2,3131013,21222001,2
123,115,131013212,13233333,73922,65506606
124,41,1,0,131013213,1
124,67,0,310132132,1232,0
124,98,31,23,7,31
125,54,31310132,1323211,169400,31310132
125,81,80,32,35,80
125,101,132131151,11,6,66065575.5
125,117,1,0,131013212,1
125,120,4,1,31310132,4
125,121,2,0,132121132,2
125,122,0,310132121,1321,0
126,42,1,1,0,1
126,49,23147,70,13,11573.5
126,96,94,24,6,94
126,100,31310132,1311202,190482,31310132
126,101,5,1,6,5
126,102,8449,27,2,8449
126,107,27,2,1,27
127,50,84,5,0,84
127,52,1,1,31310132,1
127,55,0,310132132,3213,0
127,56,140,558,32,140
127,102,260735,44938,28,260735
127,113,1,1,0,1
127,115,31702,3298,29,31702
127,117,27,1,1,27
