x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
12,63,5502,13,1,5502
12,73,1,9,1,1
12,74,23,8,0,23
12,84,12,3131123,10020032,12
12,85,10020022,31106,29870,10020022
12,114,11,348,33,11
13,108,1,1,0,1
13,126,5,1,9,5
13,127,5,0,112302233,5
14,83,2,1,0,2
14,84,6,0,131123100,6
14,89,1,1,0,1
14,97,31311231,10012,143797,31311231
14,108,6,2,2,6
14,114,9786,973,18,9786
14,126,17,51,9,17
14,127,17,9,0,17
15,73,0,311313121,3030,0
15,77,4,0,112310020,4
15,107,5427,18,14,5427
16,62,0,131230210,51733,0
16,76,313121302,2,6,313121302
16,125,42,2,1,42
16,126,51836,17967,15,51836
16,127,280,2,14,280
17,58,9,4,5,9
17,60,6,0,113131230,6
17,61,1,313113131,230211,1
17,64,19595,1324,19,19595
17,68,5,4,31311313,5
17,74,31311313,1213023,413771,31311313
17,84,0,310020331,115045,0
17,115,0,303001233,34358,0
18,58,41653,9069,16,41653
18,59,9635,26,13,9635
18,60,20,8,0,20
18,66,107,133,18,107
18,95,53,21,2,53
18,96,32,5,0,32
18,110,24,28,2,24
19,79,1,313112310,20332,1
19,94,75460,47348,18,75460
19,95,18442,15,10,18442
19,96,18,9,6,18
19,112,8,3,2,8
20,60,18,2,2,18
20,62,0,7,2,0
20,73,3,0,313121303,3
20,108,1,5,8,1
20,113,5,3,0,5
20,115,9,313112303,1302,9
21,127,0,302310230,157128,0
22,115,1,0,112303001,1
22,117,18219,14,1,18219
22,127,2,313112302,310231,2
24,67,113131230,132,569,113131230
24,68,31,1,1,31
24,69,3,1,0,3
24,86,131123100,20023,54061,131123100
24,94,10010100,108579,38755,10010100
24,106,175478,43233,17,175478
24,109,8722,16,4,8722
24,126,13,0,112302310,13
25,69,313123032,0,5,313123032
25,80,1,0,231003000,1
25,82,231002333,0,3,231002333
25,92,13,26,1,13
25,105,1,1,0,1
26,69,31311313,1230322,35496,31311313
26,88,112310022,110,450,112310022
26,89,67,701,11,67
26,90,26826,11,13,26826
26,109,953,830,37,953
26,125,67834,26511,18,67834
26,126,0,303131003,41713,0
27,62,1,3131131,31233021,1
27,63,0,131312313,11,0
27,68,0,311313123,1031,0
27,111,31590,16,20,31590
28,79,3,3,0,3
28,80,2,1,31311231,2
28,90,27930,8904,14,27930
28,100,31311231,21213,30361,31311231
28,121,70,39,31311231,70
29,66,34853,21,4,34853
29,68,1,0,313123110,1
29,81,31311231,23331,44902,31311231
30,67,16165,46941,19,16165
30,68,22,7,0,22
30,71,93,5,31311313,93
30,124,231000020,0,5,231000020
31,55,12,1,1,12
31,58,14,5,1,14
31,117,77,14,42,77
31,124,31311231,202,172019,31311231
32,54,615146,101768,19,615146
32,55,27820,23,6,27820
32,60,1,0,131131312,1
32,106,1,4,1,1
32,114,17,19,5,17
32,124,0,311231000,210,0
33,66,131131312,31210,37580,131131312
33,67,31231133,170218,45274,31231133
33,68,20,40,11,20
33,96,0,311231002,1223,0
33,114,12,13,9,12
33,124,17,0,231000021,17
34,55,35,281,17,35
34,84,0,311231002,3332,0
34,103,24,2,1,24
35,70,16,22,7,16
35,112,30930,9096,17,30930
35,119,12,79,9,12
35,121,1,1,0,1
36,65,1,1,0,1
37,94,1,0,231002123,1
37,123,10000300,126859,46824,10000300
37,124,48235,16604,12,48235
37,125,32782,11,22,32782
38,77,49372,12,1,49372
38,88,48,127,6,48
38,89,4,0,112310023,4
38,91,0,310022331,148301,0
38,93,10,5,0,10
38,94,22,9,31311231,22
38,102,51852,8155,20,51852
39,50,6,0,113131320,6
39,88,7885,16,9,7885
39,89,372,4,0,372
39,90,1,313112310,23101,1
39,123,131123100,301,97090,131123100
40,56,113131320,323,622,113131320
40,81,18,48,20,18
40,105,2959,16,6,2959
40,122,15,3131123,10000303,15
40,123,0,123100003,2,0
41,56,0,131320330,284931,0
41,87,7487,748,33,7487
41,88,0,4,9,0
41,89,9,1,6,9
41,114,2,0,112310001,2
41,115,1,313112310,333,1
41,116,112310000,331,353,112310000
42,113,63,12,0,63
42,116,0,310000332,71866,0
43,61,25,2,2,25
43,84,20,1,1,20
43,101,231002121,2,6,231002121
44,48,25,11,0,25
44,52,3,313113131,320331,3
44,79,80777,31361,11,80777
44,121,13,5,0,13
45,48,131131313,21302,63834,131131313
45,53,313132120,3,3,313132120
45,57,3,7,6,3
45,69,19,4,1,19
45,107,3,1,4,3
45,125,8,0,131123100,8
46,57,18,6,4,18
46,108,15,3,1,15
46,115,3,50,9,3
46,116,22,15,0,22
46,117,2,4,2,2
47,68,401,822,16,401
47,69,61788,17,14,61788
47,81,216,206,22,216
47,82,9465,11,1,9465
47,116,15,86,12,15
47,117,18,31,9,18
48,81,112310032,102,440,112310032
48,82,24356,3002,60,24356
48,84,22,1,1,22
49,44,22,71,20,22
49,47,23,41,14,23
49,48,0,131313213,3,0
49,67,24165,19,22,24165
49,69,280744,26198,18,280744
49,77,1,0,112310032,1
49,81,0,310032201,16006,0
49,116,45075,13,44,45075
50,42,6,313113131,323010,6
50,47,45602,22,15,45602
50,48,45,3,0,45
50,55,31311313,1321210,4873,31311313
50,117,9703,15,47,9703
51,43,0,131323003,145819,0
51,45,265374,35209,19,265374
51,46,714,798,20,714
51,81,2,313112310,32210,2
51,91,10030200,8058,768,10030200
51,93,131123100,21321,46104,131123100
51,94,10021320,108742,28102,10021320
51,114,45995,46092,17,45995
52,49,1,0,131131313,1
52,50,12,3131131,31321312,12
52,57,3,0,8,3
52,58,2971,12,2,2971
52,67,55967,32918,29,55967
52,93,0,123100213,22,0
53,41,24,44,15,24
53,42,5,1,7,5
53,43,14,0,113131323,14
53,44,113131321,333,661,113131321
53,56,60407,20057,16,60407
53,68,0,131233333,241306,0
53,69,113131233,331,295,113131233
53,119,5036,1435,50,5036
53,121,7,3,7,7
54,41,9134,13,62,9134
54,43,65,24,0,65
54,44,0,131322031,1982,0
54,65,31320210,101285,28616,31320210
54,127,11111,8256,15,11111
55,35,1,0,5,1
55,40,26,18,0,26
55,41,22,0,313132310,22
55,43,0,2,0,0
55,44,22,15,4,22
56,35,228530,33883,24,228530
56,37,3912,20,2,3912
56,39,5,313113131,323211,5
56,40,22,48,14,22
56,65,0,131313202,13,0
56,66,131131313,20211,95745,131131313
56,78,1,1,0,1
56,112,1,3131123,10001131,1
56,127,0,310000113,155783,0
57,41,64,15,31311313,64
57,42,313132303,1,0,313132303
57,43,374272,145546,19,374272
57,44,24,77,47,24
57,45,32,8,0,32
57,49,1,313113131,322100,1
57,64,1,3131131,31320221,1
57,78,6,3,3,6
58,35,31311313,1323301,248015,31311313
58,38,1,7,6,1
58,39,12,0,113131323,12
58,40,32712,50612,39,32712
58,41,37,27,13,37
58,42,0,311313132,3033,0
58,43,31311313,1323032,360957,31311313
58,45,27681,24,10,27681
58,46,24,10,31311313,24
58,64,1,0,131131313,1
58,72,1,1,1,1
58,73,2,0,113131302,2
58,77,3801,27,1,3801
58,78,24,5,1,24
58,126,0,313112310,120,0
59,31,610,538,14,610
59,34,25711,24,7,25711
59,35,0,311313132,3302,0
59,37,313132330,0,0,313132330
59,38,26,2,1,26
59,39,29,7,0,29
59,41,42456,24,41,42456
59,45,7497,50626,24,7497
59,49,2,0,113131322,2
60,30,313133023,2,5,313133023
60,33,113131330,203,875,113131330
60,34,19868,19145,37,19868
60,35,0,131313233,30,0
60,37,31323322,195272,44508,31323322
60,38,23,12,0,23
60,39,3,0,313132330,3
60,40,27851,38,18,27851
60,41,31,28,12,31
60,42,0,131313231,21,0
60,43,31323113,129255,18366,31323113
60,44,21,3,1,21
60,45,43,12,0,43
60,48,313132213,0,9,313132213
60,72,40,2,1,40
60,73,1,1,0,1
60,76,2,313113131,301111,2
60,77,1,4,2,1
60,87,7,0,131123100,7
60,102,12325,17,43,12325
60,105,0,62,1,0
60,117,18,0,231000102,18
60,118,0,311231000,1021,0
60,119,31311231,1020,140589,31311231
61,54,2,0,313132122,2
61,72,15041,4862,64,15041
61,76,7925,21,3,7925
61,97,37,6,0,37
61,98,1,3131123,10021323,1
61,110,1,1,0,1
62,31,710,24,55,710
62,32,54,54,7,54
62,33,0,131330210,81245,0
62,35,2,3131131,31323331,2
62,37,131131313,23323,60896,131131313
62,38,20,33,6,20
62,39,12,7,31311313,12
62,40,864,6,17,864
62,41,29,35,11,29
62,42,5,3131131,31323122,5
62,43,131131313,23120,79785,131131313
62,44,894,60,2,894
62,45,25,3,3,25
62,46,31322230,23898,5225,31322230
62,50,6,1,1,6
62,51,45,15,0,45
62,52,82,20,3,82
62,54,38,20,31311313,38
62,68,9,0,313132002,9
62,87,1,1,0,1
62,91,0,123100303,0,0
62,92,131123100,30233,815,131123100
62,97,31,1,1,31
62,98,11,0,131123100,11
62,126,9,5,2,9
63,31,114504,15033,21,114504
63,32,8,7,2,8
63,33,10,6,0,10
63,34,3,313113131,330211,3
63,35,22,18,12,22
63,37,16,0,131131313,16
63,38,81991,55626,18,81991
63,39,38,32,71,38
63,40,113131323,203,17,113131323
63,41,234194,65611,21,234194
63,42,73,9,0,73
63,43,8,0,131131313,8
63,45,807,819,5,807
63,46,2,3131131,31322310,2
63,47,131131313,22231,97116,131131313
63,48,4,0,313132213,4
63,49,31311313,1322131,301349,31311313
63,50,9,3,2,9
63,51,18,1,1,18
63,53,18290,31,7,18290
63,54,22,77,13,22
63,55,32,13,0,32
63,65,26,7,0,26
63,68,19,14,5,19
63,69,15,6,31311313,15
63,70,31311313,1320010,138734,31311313
63,103,51239,11409,15,51239
63,118,45,16,31311231,45
63,126,13,50,20,13
63,127,22,9,0,22
64,33,6,7,6,6
64,34,2,0,113131330,2
64,35,32,8,2,32
64,37,3,3,0,3
64,39,37229,19,34,37229
64,40,0,131323210,172057,0
64,44,113131323,2,280,113131323
64,45,22915,3658,17,22915
64,46,4,0,131131313,4
64,47,0,131313222,32,0
64,49,0,311313132,2132,0
64,50,310887,50771,22,310887
64,51,6268,24,116,6268
64,52,31321300,5306,2709,31321300
64,53,68468,26139,22,68468
64,57,0,311313132,1212,0
64,90,1,3131123,10030301,1
64,113,0,123100011,22,0
64,114,10001101,134892,29409,10001101
64,122,231000101,3,0,231000101
64,127,4072,14,44,4072
65,11,182254,13925,36,182254
65,12,3122,25,1,3122
65,13,36,12,1,36
65,27,1,1,0,1
65,32,9,0,313222023,9
65,34,0,311313222,230,0
65,35,649,22,1,649
65,37,8,1,1,8
65,38,0,132213101,3485,0
65,40,4,0,131131322,4
65,41,0,131322120,12,0
65,42,13,23,1,13
65,68,28,26,28,28
65,69,25,10,0,25
65,70,0,311313132,22,0
65,71,313131303,2,5,313131303
65,76,7,5,4,7
65,88,13,13,6,13
65,109,16,105,18,16
65,112,1,0,131123100,1
65,114,131123100,1110,26209,131123100
65,127,7,5,4,7
66,12,354,310,31,354
66,15,32300203,18329,1100,32300203
66,18,33,1,1,33
66,19,0,132230332,67592,0
66,43,6,1,1,6
66,44,3,1,0,3
66,45,2,3131131,32011312,2
66,50,113132002,211,373,113132002
66,62,0,131332311,177158,0
66,68,22,5,4,22
66,69,63,16,0,63
66,70,131131313,30332,27900,131131313
66,74,2,0,313133030,2
66,76,31311313,1330233,180184,31311313
66,77,30573,11,1,30573
66,78,37,62,1,37
66,79,51,1,1,51
66,80,1,1,0,1
66,81,1,0,231030222,1
66,82,31311231,302202,6114,31311231
66,89,1,313112310,300203,1
66,103,1,3131123,10220132,1
67,27,15,1,1,15
67,28,1,1,31311313,1
67,35,5,0,6,5
67,37,34,14,3,34
67,38,2,313113132,213200,2
67,39,113132213,22,718,113132213
67,40,1,1,0,1
67,41,2,3131131,32212133,2
67,42,6690,920,25,6690
67,43,8,7,2,8
67,44,16,2,1,16
67,45,1,0,131131320,1
67,48,7,0,113132002,7
67,49,1,313113132,2301,1
67,50,0,132002300,35566,0
67,60,7,0,113131332,7
67,66,9770,29624,23,9770
67,67,28530,23,31,28530
67,68,35402,30,154,35402
67,69,46,27,8,46
67,70,0,131313303,33,0
67,71,31330331,302753,53776,31330331
67,74,2,2,31311313,2
67,76,0,311313133,300,0
67,81,49,13,31311231,49
67,82,0,311231030,2212,0
67,116,0,310112323,106903,0
68,15,0,131323010,10,0
68,16,131131323,1001,71830,131131323
68,18,47,35,3,47
68,19,1,0,113132232,1
68,23,49,1,1,49
68,24,1,0,131131322,1
68,25,0,131322232,33,0
68,26,32222033,22724,5091,32222033
68,27,59,17,14,59
68,38,2,0,113132213,2
68,40,7601,46,1,7601
68,41,14,1,1,14
68,42,32212001,56030,15912,32212001
68,44,5598,14,1,5598
68,46,131131320,11130,32903,131131320
68,48,18,16,4,18
68,49,2,1,0,2
68,60,3,2,9,3
68,61,17,10,0,17
68,65,4,3131131,31332133,4
68,66,131131313,32131,97732,131131313
68,69,590,506,23,590
68,70,21,3131131,31331220,21
68,114,3,313112310,112330,3
68,119,131123101,12222,9001,131123101
69,13,38,3,1,38
69,15,1,3131131,32301013,1
69,17,16422,1027,18,16422
69,18,675,30,1,675
69,19,2,1,0,2
69,20,2,313113132,231113,2
69,22,113132230,331,148,113132230
69,23,15,7,3,15
69,24,2,1,0,2
69,25,1,3131131,32230012,1
69,26,131131322,23100,9189,131131322
69,38,4,1,0,4
69,41,16,4,3,16
69,42,131131322,12010,44720,131131322
69,45,16,3,3,16
69,46,0,131320111,32,0
69,47,32011112,39675,9827,32011112
69,48,5170,15,40,5170
69,49,9,6,9,9
69,73,86,23,61,86
69,74,22,55,13,22
69,76,1,1,0,1
69,108,14686,14,2,14686
70,17,1,1,0,1
70,19,0,311313230,23,0
70,20,313223322,1,9,313223322
70,21,18,41,10,18
70,22,7,3,2,7
70,23,9041,5173,20,9041
70,24,930,281,37,930
70,25,7071,12,6,7071
70,27,29326,10,16,29326
70,62,3,313113131,332313,3
70,65,6,0,131131313,6
70,66,0,131313321,32,0
70,67,31332130,255141,43263,31332130
70,68,113131332,12,279,113131332
70,69,287310,214936,20,287310
70,70,1,0,131131313,1
70,72,43149,32,46,43149
70,108,74326,10101,13,74326
70,122,15,1,1,15
71,39,128766,74754,6,128766
71,47,443,394,25,443
71,48,2,2,0,2
71,49,1,0,313201013,1
71,50,15543,3427,19,15543
71,65,113131332,310,723,113131332
71,66,21,27,14,21
71,67,98,18,0,98
71,68,4343,25,94,4343
71,69,4,8,3,4
71,70,0,131332013,157263,0
71,74,21539,33390,23,21539
71,94,1,313112310,223103,1
71,127,17,33,5,17
72,18,1,0,131131323,1
72,19,2,0,313230010,2
72,20,31311313,2300013,32933,31311313
72,21,3980,14,22,3980
72,27,31517,77904,12,31517
72,40,500,364,23,500
72,47,18551,3909,16,18551
72,48,8,2,1,8
72,49,28,3,31311313,28
72,51,6,7,3,6
72,60,27,52,20,27
72,66,52255,18,1,52255
72,67,21,8,5,21
72,68,0,6,0,0
72,69,24,94,35,24
72,70,8,313113131,332020,8
72,108,10220031,139447,71788,10220031
72,110,6,2,3,6
72,111,8306,17,1,8306
72,114,2,1,1,2
72,121,0,123101122,23,0
72,122,35885,25106,22,35885
72,123,96635,19,313,96635
73,20,1,1,31311313,1
73,21,100579,44909,15,100579
73,22,4,5,2,4
73,47,113132013,112,856,113132013
73,48,4347,2645,27,4347
73,49,21,16,12,21
73,50,31311313,2003022,29529,31311313
73,52,131131320,1200,92623,131131320
73,53,32001032,38411,10565,32001032
73,101,5,1,0,5
73,102,2,0,131123102,2
73,109,22013,30221,7,22013
74,20,1,1,0,1
74,40,39198,8663,31,39198
74,67,626,979,19,626
74,68,313133210,0,3,313133210
74,69,262619,41288,20,262619
74,70,182,31,0,182
74,71,10,0,113131332,10
74,95,0,310223032,88375,0
74,96,112310223,21,367,112310223
74,102,11,25,1,11
74,109,31311231,113222,88888,31311231
74,116,13,0,112310112,13
74,117,6,3131123,10112230,6
75,47,0,132013113,41121,0
75,49,12780,20,19,12780
75,50,0,311313201,122,0
75,51,313200233,2,4,313200233
75,52,0,131320012,1,0
75,67,194388,16139,19,194388
75,68,31311313,1332101,156096,31311313
75,93,1,0,112310223,1
75,105,0,123102201,2,0
75,108,131123102,20101,40898,131123102
75,110,231011322,1,7,231011322
75,113,29,2,2,29
75,116,1,1,0,1
76,41,31311313,2220212,151770,31311313
76,48,28,1,1,28
76,49,2,1,1,2
76,50,2,0,113132013,2
76,51,6,313113132,13131,6
76,52,36280,9151,105,36280
76,67,3898,22,23,3898
76,68,22,32,12,22
76,90,16,1,0,16
76,117,2,0,131123101,2
76,123,10112032,22112,14578,10112032
76,125,75,17,20,75
77,50,6,1,0,6
77,70,18,11,31311313,18
77,72,0,311313133,2102,0
77,127,5,0,6,5
78,43,313222020,1,3,313222020
78,47,48,17,2,48
78,48,6051,8,2,6051
78,90,2,7,1,2
78,91,2,0,112310301,2
78,109,1,1,0,1
79,87,982,20,1,982
79,96,19,1,0,19
79,116,0,311231011,3232,0
79,118,211752,65082,16,211752
80,48,4,0,2,4
80,70,35,17,0,35
80,81,30862,7605,14,30862
80,86,6,6,5,6
80,95,1,1,1,1
81,47,18782,17,3,18782
81,48,36,9,0,36
81,49,3,0,313202013,3
81,51,7610,497,62,7610
81,58,3,1,0,3
81,59,3,3131131,32001210,3
81,60,7,0,313133302,7
81,64,31311313,1333013,19802,31311313
81,67,1,8,1,1
81,85,231030213,2,3,231030213
81,122,15,1,1,15
81,123,9,4,0,9
82,49,7,1,31311313,7
82,50,313202003,0,5,313202003
82,58,9,1,1,9
82,59,2,0,131131320,2
82,66,313133301,2,2,313133301
82,67,113853,17991,47,113853
82,89,10,1,1,10
82,108,9,2,1,9
82,123,799,622,16,799
82,124,32867,14,35,32867
82,125,15,6,4,15
83,74,15,0,313133210,15
83,88,48283,20624,16,48283
83,104,112499,23627,8,112499
83,106,32038,23,8,32038
83,127,32993,7963,19,32993
84,50,31311313,2020101,28845,31311313
84,58,6418,22,2,6418
84,59,16,3,2,16
84,60,21,61,19,21
84,61,69,22,31311313,69
84,62,0,311313133,3020,0
84,105,697,589,43,697
85,47,13104,3441,17,13104
85,48,15,1,1,15
85,50,0,311313202,113,0
85,57,377,591,24,377
85,61,23,11,0,23
85,70,3,20,35,3
85,82,10310123,88870,16156,10310123
86,57,32021222,96532,14533,32021222
86,67,23,6,4,23
86,71,39454,21,43,39454
86,79,0,310311100,159460,0
86,110,32,1,1,32
86,115,3,2,31311231,3
86,116,8,0,231011323,8
86,119,112310112,321,85,112310112
87,46,5,313113132,30123,5
87,50,0,132030122,88059,0
87,116,0,310122011,1121,0
87,119,10121001,23030,32799,10121001
88,72,24,19,24,24
88,82,112310311,33,305,112310311
88,115,2,0,112310122,2
88,116,1,313112310,122032,1
88,117,34,4,1,34
88,118,21,2,0,21
88,119,131123101,21103,32823,131123101
89,47,4,0,113132030,4
90,45,8,7,3,8
90,46,3,2,0,3
90,57,131131320,21223,19461,131131320
90,62,6,0,113131333,6
90,63,6,313113131,333231,6
90,64,49283,23,15,49283
90,80,3,313112310,311101,3
90,113,5,1,1,5
90,115,2,2,0,2
90,117,14,1,1,14
90,121,0,123101211,11,0
90,122,19,26,1,19
90,127,281046,69661,50,281046
91,54,1,1,0,1
91,62,1,5,0,1
91,63,29,6,0,29
91,108,11,1,1,11
91,119,6,0,131123101,6
91,121,1,3131123,10121112,1
92,79,8,4,1,8
92,80,1,0,112310311,1
92,111,4,2,4,4
92,112,16,41,10,16
92,117,601,986,18,601
92,118,77296,11,1,77296
93,62,26,145,18,26
93,64,203987,37871,20,203987
93,65,710,959,19,710
93,79,10,2,1,10
93,80,29,8,0,29
93,95,42,14,1,42
93,100,4,3,0,4
93,101,1,0,231023102,1
93,112,3070,39,1,3070
93,123,17795,735,42,17795
94,46,18,24,8,18
94,62,19785,53702,12,19785
94,63,9440,24,48,9440
94,69,83683,32680,21,83683
94,80,7636,10,2,7636
94,90,0,123103103,3,0
94,93,558,126,14,558
94,94,28511,12,11,28511
94,95,27,1,1,27
94,101,2,1,0,2
94,102,5,1,31311231,5
94,125,20450,31,1,20450
95,55,20,3,2,20
95,56,1,0,131131320,1
95,57,1,3131131,32023301,1
95,59,0,131320231,31,0
95,63,3,7,7,3
95,64,0,131333230,187993,0
95,65,113131333,223,161,113131333
95,80,2,8,4,2
95,103,31311231,230233,109526,31311231
95,105,1,5,1,1
95,111,71109,13712,17,71109
96,56,358,710,19,358
96,57,10781,49,34,10781
96,58,21,61,17,21
96,60,32324,17,54,32324
96,88,1,3131123,10310310,1
96,92,131123103,10202,7829,131123103
96,93,74663,18601,9,74663
96,103,0,311231023,1002,0
96,104,231023023,2,9,231023023
96,105,124956,28425,15,124956
96,106,807,11,2,807
97,63,41,17,15,41
97,64,1,0,313200100,1
97,80,9091,983,30,9091
97,86,794,559,17,794
97,87,72346,11,1,72346
97,88,23,1,1,23
97,101,131123102,31232,24954,131123102
97,126,0,311231011,332,0
98,44,31311313,2030313,26843,31311313
98,60,54796,14524,15,54796
98,64,7,1,31311313,7
98,65,0,311313200,311,0
98,72,131131313,33201,76520,131131313
98,73,31333200,149475,29400,31333200
98,90,4,4,0,4
98,91,1,0,131123103,1
98,107,15,1,1,15
99,49,7804,16,1,7804
99,65,13,4,0,13
99,66,313200012,0,2,313200012
99,72,11,3131131,31333203,11
99,122,5236,9836,10,5236
100,66,31311313,2000210,4472,31311313
100,104,25926,3192,15,25926
101,73,0,131313332,2,0
101,89,12,1,1,12
101,102,0,123102313,1,0
101,103,10231231,11302,5982,10231231
101,110,1,1,31311231,1
101,113,231012213,0,3,231012213
102,71,7,0,131131313,7
102,86,80555,15466,8,80555
102,102,1,3131123,10231313,1
102,115,0,311231012,2202,0
102,116,31311231,122132,18702,31311231
103,50,186630,22859,34,186630
103,51,1,3,9,1
103,71,56,17,0,56
103,79,231031121,1,3,231031121
103,97,112310233,331,521,112310233
104,50,313203031,1,5,313203031
104,55,113132030,121,336,113132030
104,67,19,9,6,19
104,68,23,56,16,23
104,80,31311231,311222,74332,31311231
104,114,2,0,231012221,2
104,119,112310121,330,790,112310121
105,59,32053,6697,21,32053
105,105,4635,91,5,4635
105,107,12,14,4,12
106,80,0,311231031,1303,0
106,98,0,310300110,18952,0
106,101,1,0,131123102,1
107,88,0,311231032,3223,0
107,90,44881,11971,13,44881
107,99,685,610,14,685
108,43,113132302,32,584,113132302
108,53,1,0,131131321,1
108,54,0,131321223,0,0
108,55,131131321,22230,12379,131131321
108,56,1,0,313212202,1
108,87,22,6,31311231,22
108,88,1,0,231032323,1
108,91,3,1,5,3
108,94,8,3,6,8
108,95,75,13,1,75
108,97,1,313112310,313200,1
108,124,6,3131123,10133021,6
108,125,131123101,32333,89714,131123101
108,126,31311231,130131,32295,31311231
109,43,0,132302101,24720,0
109,44,39,3,1,39
109,54,3,3131131,32122302,3
109,56,19,2,2,19
109,57,11,2,31311313,11
109,59,0,311313212,1131,0
109,61,644,25,2,644
109,71,2,2,31311313,2
109,99,34754,6658,16,34754
109,100,14245,42,16,14245
109,102,26104,4837,74,26104
109,107,3,1,31311231,3
109,108,8,0,231031132,8
109,123,13,2,2,13
109,124,7,0,131123101,7
109,125,0,123101330,20,0
110,33,8497,15,2,8497
110,43,3,313113132,302102,3
110,44,487,22,2,487
110,89,231032321,3,9,231032321
110,98,2,0,112310313,2
110,123,12,4,4,12
111,56,62,17,4,62
111,57,4,1,0,4
111,72,0,311313203,1101,0
111,77,10330121,38214,10051,10330121
111,97,8,5,1,8
111,98,1,1,0,1
111,99,0,310313121,8133,0
111,100,112310313,101,254,112310313
111,105,1,1,0,1
111,125,7,2,0,7
112,43,1,0,113132302,1
112,44,63163,14910,16,63163
112,74,2,0,313203111,2
112,77,131123103,30131,32199,131123103
112,88,5,1,0,5
112,98,16,4,2,16
112,106,12,3,1,12
113,42,12,3,0,12
113,45,0,6,7,0
113,57,32122223,20882,1424,32122223
113,59,15344,36,12,15344
113,60,113132101,332,543,113132101
113,65,1,3131131,32033223,1
113,77,0,123103301,32,0
113,125,110061,10,1,110061
114,42,19,6,2,19
114,43,4,4,1,4
114,44,313213020,3,6,313213020
114,59,36654,2668,83,36654
114,60,0,132102000,107491,0
114,62,94082,30600,22,94082
114,64,21,2,2,21
114,65,2,0,131131320,2
114,66,131131320,33100,69015,131131320
114,90,31311231,323221,148820,31311231
114,106,97,23,7,97
114,121,1,313112310,133231,1
114,125,827,32,7,827
114,126,1,1,31311231,1
115,44,31311313,2130221,28382,31311313
115,125,21492,25463,58,21492
116,60,0,313113132,102001,0
116,63,695,754,15,695
116,64,21,3,2,21
116,65,1,1,0,1
116,66,0,131320331,30,0
116,67,32033023,4093,1631,32033023
116,106,828,318,1,828
116,110,2,1,0,2
116,111,1,1,31311231,1
116,121,1,0,112310133,1
116,122,0,310133213,238263,0
117,44,131131321,31322,10031,131131321
117,58,81,8,1,81
117,59,2,1,0,2
117,60,31311313,2103301,11341,31311313
117,65,7,4,8,7
117,66,8,0,113132102,8
117,94,0,311231032,100,0
117,99,9226,1623,88,9226
117,123,112310133,211,782,112310133
118,53,1,0,113132123,1
118,58,15502,36,1,15502
118,59,32,1,1,32
118,60,0,311313211,203,0
118,65,30,1,1,30
118,106,3,0,131123103,3
118,107,0,123103123,30,0
118,108,10312312,4705,971,10312312
119,53,16,1,0,16
119,81,1,3131123,10330133,1
119,95,231032002,1,2,231032002
119,103,32,3,2,32
119,105,2,1,0,2
119,107,3,3131123,10312333,3
