x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
6,7,9242,24,1,9242
6,9,1,1,0,1
6,10,11332312,23151,1340,11332312
6,36,213018,30729,26,213018
6,38,33,10,6,33
6,39,4,2,2,4
6,50,8,1,1,8
6,74,19041,15,1,19041
6,75,13195,2404,68,13195
6,76,8041,27,1,8041
6,77,0,13311200,260533,0
6,80,1,1,0,1
6,81,2131301,279488,52617,2131301
6,82,22047,5880,40,22047
6,83,5,8,8,5
6,84,38,1,1,38
6,85,103302121,230,912,103302121
6,86,38996,754,26,38996
6,87,0,302111110,36328,0
6,100,131033020,31031,21845,131033020
6,101,26444,14771,6,26444
6,121,21,0,131033012,21
6,127,85808,55143,7,85808
7,2,31311011,3112111,15987,31311011
7,7,7,2,1,7
7,8,335,490,89,335
7,9,129,2,2,129
7,10,1,3131101,12012101,1
7,11,131101113,33320,6564,131101113
7,12,39374,18,19,39374
7,20,31311010,2020,291436,31311010
7,30,0,100001320,280598,0
7,31,110100001,302,869,110100001
7,74,50739,30004,32,50739
7,76,1,1,8,1
7,77,1,313110013,311202,1
7,78,110013310,333,913,110013310
7,80,4,1,1,4
7,81,131033021,31322,50181,131033021
7,83,32269,10463,25,32269
7,84,4701,20,1,4701
7,85,0,302122001,66568,0
7,89,103302111,101,642,103302111
7,104,330202332,0,5,330202332
8,7,41579,16029,16,41579
8,8,2514,664,669,2514
8,9,297,44,1,297
8,10,1,0,131101120,1
8,11,0,101120103,23,0
8,12,39493,9477,11,39493
8,18,22,14,8,22
8,38,8,9,2,8
8,39,6359,25,33,6359
8,42,39715,25,11,39715
8,43,24,8,5,24
8,44,26,13,6,26
8,51,0,30110330,235069,0
8,58,30102111,37399,3975,30102111
8,59,15,44,14,15
8,68,4,0,110013313,4
8,72,2,3131100,13313010,2
8,73,0,100133130,3,0
8,74,13313001,60205,12497,13313001
8,75,0,311001331,1330,0
8,76,1331132,1,6,1331132
8,77,4,6,7,4
8,78,4,0,110013311,4
8,79,8,522,13,8
8,80,17,1,1,17
8,81,1,3131033,2131333,1
8,82,0,33021313,32,0
8,83,330213013,1,7,330213013
8,85,37,2,0,37
8,86,1,313103302,122212,1
8,94,1,0,131033021,1
8,97,0,33020311,22,0
8,122,6,3131033,1231022,6
9,0,651,55,9,651
9,34,64,15,31311010,64
9,49,9513,22,11,9513
9,55,0,100301030,3,0
9,58,131100301,3001,46383,131100301
9,59,28663,20,11,28663
9,74,131100133,13002,15878,131100133
9,75,3,0,1331211,3
9,76,31311001,3311323,42520,31311001
9,77,23,2,1,23
9,78,13,7,0,13
9,79,96823,16209,20,96823
9,80,40983,13,2,40983
9,81,1,0,131033021,1
9,101,2031010,39965,5790,2031010
9,123,0,33012310,21,0
9,127,0,33012232,11,0
10,6,39238,8390,30,39238
10,7,4729,21,1,4729
10,8,14,3,0,14
10,12,2,1,0,2
10,13,3,0,11311212,3
10,34,7,0,2,7
10,49,27,1,1,27
10,50,1,1,0,1
10,51,0,100301321,11,0
10,54,30131310,60789,64672,30131310
10,55,1,1,0,1
10,57,3,2,31311003,3
10,58,0,311003012,2132,0
10,83,31310330,2131001,24751,31310330
10,85,0,1,1,0
10,86,1,0,103302122,1
10,87,4,313103302,111310,4
10,91,6,3,1,6
10,92,8,1,1,8
10,94,7,2,0,7
10,95,1,3131033,2031200,1
10,127,2,3131033,1223213,2
11,4,0,311011313,3033,0
11,5,31311011,3131112,110001,31311011
11,7,4,8,0,4
11,8,24,62,20,24
11,9,1,0,131101131,1
11,10,131101131,13002,34731,131101131
11,11,13113001,139230,27640,13113001
11,12,24,2,1,24
11,13,1,1,31311011,1
11,19,255214,248815,14,255214
11,21,2,8,5,2
11,22,6,313110100,2133,6
11,30,54939,22,48,54939
11,31,14,25,28,14
11,43,3589,30991,27,3589
11,72,31311003,10232,149282,31311003
11,73,5,4,9,5
11,74,33,1,1,33
11,75,6595,370,90,6595
11,76,20,27,1,20
11,77,31311001,3331320,149923,31311001
11,79,2202110,200905,46839,2202110
11,80,53331,9554,6,53331
11,81,1,0,330220132,1
11,82,31310330,2201302,366682,31310330
11,83,0,313103302,201221,0
11,84,103302201,213,699,103302201
11,85,8,9,5,8
11,86,7,3,0,7
11,87,1,0,103302200,1
11,89,1,313103302,200110,1
11,95,68,8,4,68
11,96,5,8,3,5
11,113,1,0,330123312,1
11,114,31310330,1233111,14390,31310330
11,117,37749,37940,5,37749
11,121,103301232,20,51,103301232
12,4,1,0,11313310,1
12,8,795,327,20,795
12,9,21,16,9,21
12,10,0,101131130,3,0
12,12,27938,22,1,27938
12,13,65,15,2,65
12,21,26,48,14,26
12,22,5,0,110100002,5
12,58,1,0,3012222,1
12,59,3011312,1,4,3011312
12,60,27798,14021,25,27798
12,68,0,30032021,69488,0
12,73,5680,5296,105,5680
12,74,111,44,1,111
12,76,674,31,1,674
12,77,0,311001333,2230,0
12,78,1333110,1,2,1333110
12,79,131033022,2111,17523,131033022
12,81,2,1,31310330,2
12,82,0,310330220,1311,0
12,83,12,0,103302201,12
12,84,0,302201220,179596,0
12,85,32379,10,8,32379
12,86,18,87,16,18
12,95,3280,30,1,3280
13,7,11313020,0,8,11313020
13,8,50065,12043,20,50065
13,9,13303,19,3,13303
13,10,7,3131101,13113010,7
13,34,4263,24,23,4263
13,36,4,313110100,1102,4
13,45,61,7,0,61
13,52,1,3131100,30133110,1
13,53,131100301,31311,9149,131100301
13,56,51,1,1,51
13,75,0,100231312,13,0
13,76,23131011,71669,19300,23131011
13,77,1,1,0,1
13,78,3,0,2002002,3
13,79,5,0,131033022,5
13,80,0,33022021,12,0
13,81,85,13,72,85
13,82,257,5,0,257
13,83,9,17,7,9
13,84,5,3,0,5
13,85,298001,101288,9,298001
13,86,441,464,9,441
13,87,11,6,2,11
13,88,1,1,0,1
13,91,103302200,3,232,103302200
13,114,0,310330123,3120,0
14,22,43,14,0,43
14,32,4,0,6,4
14,35,23,5,2,23
14,45,34,41,10,34
14,59,31311003,121010,215729,31311003
14,62,4,6,6,4
14,68,1,313110030,32023,1
14,69,110030031,101,180,110030031
14,71,0,311003001,1033,0
14,74,2332321,3,0,2332321
14,75,1,3131100,23131230,1
14,76,131100231,31212,18734,131100231
14,77,29,9,1,29
14,98,1,1,31310330,1
15,6,27,1,1,27
15,7,2,1,31311011,2
15,8,110113113,100,725,110113113
15,25,2,0,131101000,2
15,38,8,0,110100001,8
15,41,1010,175193,34949,1010
15,51,1,0,131100302,1
15,78,1,1,31311002,1
15,79,4,4,0,4
15,80,6,3131033,2202130,6
15,81,39020,4,1,39020
15,82,6,1,1,6
15,83,2165,7,5,2165
15,84,8,4,7,8
15,87,7276,6,1,7276
15,88,5,1,1,5
15,97,1,1,0,1
15,100,5,4,2,5
15,108,2,0,131033020,2
15,113,4,2,31310330,4
15,124,37255,6,2,37255
16,0,131101133,1,11759,131101133
16,1,13230120,1015,321,13230120
16,6,12,15,1,12
16,7,1,1,0,1
16,13,49175,10424,15,49175
16,22,8120,22,155,8120
16,25,4,2,0,4
16,26,0,101000021,3,0
16,30,35824,92487,28,35824
16,74,1,0,3001110,1
16,75,0,23232301,28208,0
16,78,5,0,131100231,5
16,79,4,0,103302203,4
16,80,0,302203002,235913,0
16,81,101634,7,1,101634
16,82,21,1,1,21
16,84,418804,101912,7,418804
16,85,9,8,4,9
16,99,330203333,1,6,330203333
16,100,424467,49571,14,424467
16,101,7100,17,1,7100
16,102,6,2,1,6
16,108,17,3,3,17
16,113,2,2,0,2
16,117,330123303,0,0,330123303
16,119,1,313103301,232102,1
17,3,10329,778,54,10329
17,8,0,113113102,41371,0
17,22,6,7,8,6
17,25,29,21,7,29
17,26,11,3131101,2110,11
17,74,12,3,31311003,12
17,75,1,313110023,300100,1
17,76,110023232,233,964,110023232
17,77,28,1,1,28
17,78,10,2,0,10
17,79,6,1,0,6
17,80,8,313103302,203003,8
17,81,320,359,32,320
17,82,10,7,1,10
17,83,330220130,1,2,330220130
17,88,3,6,8,3
17,95,9994,2024,5,9994
17,103,47175,5178,34,47175
17,106,50241,5,1,50241
17,124,250296,45065,5,250296
18,30,2101,152337,24993,2101
18,35,198926,43858,21,198926
18,46,56,25,50,56
18,48,36,12,3,36
18,75,1,1,0,1
18,76,1,0,110023310,1
18,77,281,105,25,281
18,78,26,3,2,26
18,79,4933,9,1,4933
18,80,8,8,9,8
18,82,42234,4115,23,42234
18,121,0,301232030,300078,0
18,125,735,83,4,735
18,127,3,7,9,3
19,25,31,13,5,31
19,29,131101000,2102,70042,131101000
19,39,53,18,0,53
19,44,43802,22,45,43802
19,58,3,24,12,3
19,73,142,4,4,142
19,95,2100300,60764,1812,2100300
19,100,31310330,2100000,166077,31310330
19,101,2,2,6,2
19,106,555,725,19,555
19,109,1,1,0,1
20,3,105,2,1,105
20,16,40,5,1,40
20,18,8,3131101,3201,8
20,19,131101000,3023,96659,131101000
20,33,51,22,1,51
20,43,18,0,131101000,18
20,74,5,3,0,5
20,75,5,3,1,5
20,77,16901,3270,77,16901
20,78,5063,29,1,5063
20,79,8,5,9,8
20,80,9,2,1,9
20,81,103302203,1,752,103302203
20,94,0,302200102,343911,0
20,95,131033021,302,93116,131033021
20,99,1,0,330210011,1
20,100,0,310330210,21,0
20,109,33,12,3,33
20,119,1,0,103301232,1
21,0,9934,497,51,9934
21,1,772,488,39,772
21,2,181,203,1,181
21,4,1,0,131101133,1
21,19,0,101000030,33,0
21,20,0,311010000,2311,0
21,21,31311010,2302,195215,31311010
21,23,10000230,0,7,10000230
21,31,39229,38,109,39229
21,39,10000112,2,9,10000112
21,40,18099,26,143,18099
21,59,2147,17,1,2147
21,74,1,0,131100300,1
21,77,43131,12436,26,43131
21,78,43,29,11,43
21,79,2,0,131033022,2
21,80,1,3131033,2210011,1
21,94,424590,110970,9,424590
21,95,45436,5,3,45436
21,98,28,1,1,28
22,5,2,2,0,2
22,7,0,101133100,30,0
22,18,1,0,131101000,1
22,20,28,8,31311010,28
22,41,23,18,9,23
22,43,24,13,0,24
22,45,131101000,1011,91560,131101000
22,51,14407,62,20,14407
22,68,4,2,0,4
22,69,7,0,110030032,7
22,71,25,1,1,25
22,74,1,1,0,1
22,78,8607,25,9,8607
22,91,31310330,2200311,392671,31310330
22,99,1,0,131033021,1
22,100,1,3131033,2101001,1
22,126,1,1,0,1
22,127,5,13,31310330,5
23,41,400,102,24,400
23,43,29,5,3,29
23,67,8,6,1,8
23,71,62,14,7,62
23,82,131033022,3322,90566,131033022
23,83,31310330,2203111,217153,31310330
23,126,6,1,1,6
24,7,1,3131101,13311110,1
24,8,2,313110113,113103,2
24,17,23,22,8,23
24,18,1,1,0,1
24,20,35,6,0,35
24,21,1,0,10000300,1
24,28,176000,122455,14,176000
24,30,500,819,28,500
24,34,37,2,2,37
24,35,2,2,0,2
24,39,31311010,1123,130094,31311010
24,49,1,0,110030203,1
24,51,26816,6548,18,26816
24,52,34,217,20,34
24,86,245486,27000,9,245486
24,87,83612,65104,9,83612
24,89,50586,5,12,50586
24,96,847,126,51,847
24,102,0,33021003,3,0
24,104,3,0,103302033,3
24,107,1,313103302,32321,1
24,108,0,302032302,13105,0
24,109,103302032,300,512,103302032
24,115,3,5,2,3
25,8,7,1,0,7
25,21,18459,17,2,18459
25,22,25,3,3,25
25,32,1212,211228,31093,1212
25,37,3,0,10000113,3
25,71,14763,40,15,14763
25,75,30012302,15612,3624,30012302
25,82,0,33022100,10,0
25,83,0,310330220,3113,0
25,85,330220310,2,0,330220310
25,90,36,82,9,36
25,91,0,310330220,312,0
25,94,330220023,3,3,330220023
25,99,12,4,0,12
25,120,5,1,1,5
26,0,2,313110113,331131,2
26,1,0,113331120,61489,0
26,8,8,6,2,8
26,21,27822,7340,24,27822
26,34,17163,24,22,17163
26,52,6,313110030,203132,6
26,53,110030203,122,625,110030203
26,60,35775,19150,23,35775
26,68,5,4,5,5
26,74,812,246,29,812
26,75,0,100300123,32,0
26,80,10,1,1,10
26,81,6,4,1,6
26,82,1,1,0,1
26,83,27,5,1,27
26,84,14,1,1,14
26,87,131033022,1120,83119,131033022
26,91,15,1,0,15
26,94,3,0,330220031,3
27,0,1,0,110113331,1
27,3,110113323,30,572,110113323
27,16,5,313110100,10113,5
27,17,110100010,111,947,110100010
27,18,471,726,11,471
27,40,110100001,100,807,110100001
27,41,396454,41833,28,396454
27,50,32,5,0,32
27,50,3,8,8,3
27,66,31311003,101222,106077,31311003
27,68,19716,14178,70,19716
27,69,19,2,1,19
27,76,131100300,12321,21163,131100300
27,80,50276,6,1,50276
27,86,2,0,330220312,2
27,91,7,24,11,7
27,92,8,3,31310330,8
27,119,121,3,1,121
28,19,117940,17,29,117940
28,21,3022,317460,104543,3022
28,23,12,27,46,12
28,33,131101000,1213,96730,131101000
28,34,3597,25203,24,3597
28,37,23,2,31311010,23
28,44,19,3131101,1013,19
28,47,0,101000010,12,0
28,53,0,30203123,25500,0
28,68,3010121,3,7,3010121
28,69,9081,22,2,9081
28,74,12961,14991,30,12961
28,75,1,3131100,30013011,1
28,119,7,3,3,7
29,4,116,3,3,116
29,9,20,1,1,20
29,10,1,0,110113113,1
29,16,22,0,110100010,22
29,17,0,100010112,260469,0
29,18,227301,135662,21,227301
29,24,0,100002132,310614,0
29,27,110100002,131,8,110100002
29,39,0,311010000,1130,0
29,40,0,100001101,425370,0
29,48,8407,35,5,8407
29,50,42,1,1,42
29,63,0,311003010,1223,0
29,84,96793,6,8,96793
29,85,1,1,31310330,1
29,88,0,33022011,22,0
29,95,0,302102203,13465,0
29,96,103302102,131,777,103302102
30,3,9,9,2,9
30,4,32520,17420,25,32520
30,16,26,28,1,26
30,17,23,22,11,23
30,18,1,1,0,1
30,26,0,311010010,130,0
30,30,35,12,2,35
30,35,0,101000113,0,0
30,40,282639,45509,30,282639
30,41,5,3,5,5
30,44,55,18,0,55
30,83,2203320,416151,106319,2203320
30,84,61632,80343,7,61632
30,85,9,1,0,9
30,87,1,0,131033022,1
30,88,1,3131033,2201131,1
30,89,2201102,124642,71332,2201102
30,98,67376,5853,17,67376
30,100,5,5,3,5
30,106,14,5,0,14
31,9,4,928,11,4
31,10,50,1,1,50
31,11,7,12,3,7
31,12,131101212,3122,48456,131101212
31,13,21203000,456362,68488,21203000
31,25,1,1,31311010,1
31,28,1,5,4,1
31,48,191734,66366,25,191734
31,50,779,65,1,779
31,81,5,6,5,5
31,82,10,13,13,10
31,83,103302230,222,765,103302230
31,85,197069,29093,7,197069
31,86,714,464,13,714
31,87,1,1,0,1
31,88,1,0,330222133,1
31,89,0,310330222,1310,0
31,97,11535,977,41,11535
32,1,12203222,1,6,12203222
32,2,4,1,8,4
32,3,22,4,4,22
32,4,131101212,31213,12842,131101212
32,7,47,19,2,47
32,8,110121211,302,219,110121211
32,9,294587,50365,19,294587
32,10,28710,15,1,28710
32,12,0,101212032,10,0
32,35,7,3131101,11301,7
32,36,36,14,31311010,36
32,38,0,311010001,1203,0
32,39,31311010,11202,268302,31311010
32,43,8207,24,14,8207
32,52,1,0,110032033,1
32,69,28811,22,14,28811
32,70,97,34,1,97
32,73,3020330,3,5,3020330
32,81,51660,959,28,51660
32,82,987,9,4,987
32,88,4,1,31310330,4
32,120,0,310330200,1021,0
33,17,5089,33,1,5089
33,25,24,11,0,24
33,28,216430,38034,21,216430
33,31,3109,22,1,3109
33,41,10001100,2,6,10001100
33,50,5,3,1,5
33,53,3,313110032,33011,3
33,59,3,0,3111112,3
33,60,0,311003111,1112,0
33,66,131100302,10333,81822,131100302
33,70,54508,77257,24,54508
33,76,45117,10574,28,45117
33,120,1,0,330200103,1
34,0,0,311012211,3,0
34,1,31311012,2033210,12587,31311012
34,2,146770,20756,40,146770
34,3,2428,24,46,2428
34,4,0,101212313,22,0
34,5,21231033,108813,29096,21231033
34,7,13132,23,6,13132
34,8,0,121212021,36809,0
34,24,24,52,16,24
34,26,13,0,10010013,13
34,38,6,0,10001121,6
34,41,31311010,11003,266584,31311010
34,54,0,32030313,172538,0
34,58,3,2,0,3
34,84,0,302231020,586547,0
34,87,15,4,1,15
34,100,4068,11,2,4068
35,0,131101222,1330,12546,131101222
35,1,22201301,30755,5346,22201301
35,2,1,1,0,1
35,3,1,0,12211333,1
35,5,181,432,23,181
35,7,1,3131101,21232112,1
35,8,7,1,3,7
35,9,2530,58,1,2530
35,10,9,7,0,9
35,11,1,313110121,212023,1
35,14,3,0,131101212,3
35,15,1,3131101,21203221,1
35,16,51139,18160,17,51139
35,24,100211,28869,10042,100211
35,26,0,31,15,0
35,33,28,5,3,28
35,35,14,0,131101000,14
35,39,1,1,0,1
35,41,41,7,0,41
35,42,7,0,10001101,7
35,43,0,311010001,1010,0
35,65,1,3131100,30211211,1
35,66,0,100302112,2,0
35,72,0,311003020,3312,0
35,73,31311003,203311,13815,31311003
35,77,5,9,0,5
35,84,1,313103302,231023,1
35,97,330221201,0,0,330221201
35,104,248303,52078,7,248303
36,0,0,101222103,30,0
36,2,26,1,1,26
36,3,23,1,31311012,23
36,4,110122000,210,918,110122000
36,5,8222,6307,20,8222
36,6,1,0,131101212,1
36,10,3,8,2,3
36,11,2,0,110121212,2
36,24,131101001,220,2813,131101001
36,44,26,32,4,26
36,50,3231113,1,1,3231113
36,64,557,874,24,557
36,65,16,2,1,16
36,66,1,0,131100302,1
36,67,30210310,25384,25469,30210310
36,73,4,0,3020332,4
36,86,8,0,103302231,8
36,97,31310330,2212023,470941,31310330
37,0,1,1,0,1
37,1,1,3131101,22211231,1
37,2,34064,8934,30,34064
37,3,10,28,5,10
37,4,1,0,110122002,1
37,5,0,122000211,20826,0
37,6,6,1,1,6
37,7,8,4,0,8
37,33,34125,31,10,34125
37,34,51,21,0,51
37,39,20,11,8,20
37,40,18,23,11,18
37,49,0,311003231,1310,0
37,50,31311003,2311303,4989,31311003
37,57,41,30,6,41
37,63,126950,44635,22,126950
37,66,9,1,0,9
37,72,29,7,31311003,29
37,80,31310330,2232221,453316,31310330
37,84,4,2,2,4
38,15,19,6,0,19
38,21,0,311010010,1112,0
38,24,14,0,131101001,14
38,25,0,101001002,21,0
38,27,14966,33,17,14966
38,28,31311010,100123,165451,31311010
38,29,10010012,1,3,10010012
38,35,24,58,18,24
38,39,52,26,11,52
38,40,40307,27,34,40307
38,43,21,10,31311010,21
38,52,5,1,1,5
38,53,6,1,0,6
38,65,4835,646,4,4835
38,91,31310330,2221222,79295,31310330
39,1,1,0,131101222,1
39,3,17475,18,1,17475
39,4,1,1,0,1
39,5,1,313110122,301,1
39,6,18701,6,1,18701
39,7,7,3,1,7
39,8,26736,3753,25,26736
39,10,32,1,1,32
39,20,14,13,31311010,14
39,21,17,0,10010111,17
39,24,6,2,0,6
39,25,7,3131101,100222,7
39,26,38256,21372,25,38256
39,36,131101000,11233,2565,131101000
39,37,11232,296293,77239,11232
39,38,921,56898,23,921
39,39,32680,20,8,32680
39,40,21720,40213,25,21720
39,41,13,25,28,13
39,46,5,9,0,5
39,52,24,35,1,24
39,82,330223202,3,8,330223202
39,86,19,7,0,19
39,87,99,6,3,99
39,112,2003111,74737,13922,2003111
40,10,1,1,0,1
40,12,0,311012122,1120,0
40,19,41,742,8,41
40,20,131101001,1312,78452,131101001
40,25,10010111,0,7,10010111
40,27,4,7,4,4
40,30,27822,21,37,27822
40,31,23,1,1,23
40,32,77,5,1,77
40,35,2,1,0,2
40,36,8474,24,45,8474
40,37,6,6,0,6
40,57,8797,39,3,8797
40,58,99,76,1,99
40,60,2,1,31311003,2
40,66,63,8,3,63
40,95,0,310330221,2033,0
40,99,3,5,5,3
40,110,836,243,7,836
40,111,131033020,3113,66040,131033020
41,17,26,13,0,26
41,19,17400,1896,25,17400
41,39,413,354,26,413
41,41,3,313110100,11121,3
41,42,309,140,24,309
41,58,5,10,3,5
41,62,61947,14879,28,61947
41,76,11,4,0,11
41,88,0,33022231,0,0
41,97,39399,53997,11,39399
41,99,15,2,31310330,15
42,21,101301,388885,56362,101301
42,27,143565,35175,19,143565
42,28,0,100101002,54629,0
42,30,248,31,43,248
42,31,19,27,6,19
42,35,13,12,3,13
42,36,9,7,7,9
42,37,25,49,20,25
42,38,110100011,321,995,110100011
42,39,211631,32264,25,211631
42,40,23,13,0,23
42,41,9,0,110100011,9
42,42,250307,44889,25,250307
42,44,131101000,11031,97969,131101000
42,61,32001002,79730,20586,32001002
42,69,110030300,1,369,110030300
42,76,47,44,11,47
42,83,0,310330223,2323,0
42,114,1,0,131033020,1
42,127,86,3,7,86
43,13,1,0,12122112,1
43,14,31311012,1220202,22743,31311012
43,16,8374,27,1,8374
43,17,2,8,1,2
43,18,6,313110100,102301,6
43,19,110100102,203,253,110100102
43,21,0,101001020,0,0
43,29,1,313110100,101010,1
43,31,137549,22277,28,137549
43,37,156097,43799,20,156097
43,38,11,0,110100011,11
43,39,0,100011322,327282,0
43,40,2925,30,23,2925
43,41,4,1,8,4
43,44,11,3131101,11033,11
43,50,27,46,1,27
43,50,6242,93,1,6242
43,54,1,0,3231132,1
43,55,18190,22,1,18190
43,58,24,1,1,24
43,109,103302210,233,407,103302210
43,111,8,1,1,8
43,112,1,1,0,1
43,125,5,1,31310330,5
44,15,12121303,2,4,12121303
44,16,8,8,1,8
44,17,22,86,13,22
44,18,1,0,110100103,1
44,19,0,100102210,49923,0
44,20,1,3131101,102003,1
44,25,31311010,101111,217008,31311010
44,29,1,0,110100101,1
44,30,110100101,1,926,110100101
44,38,50,16,0,50
44,39,0,313110100,11323,0
44,40,5,9,7,5
44,41,77,20,9,77
44,42,0,100011120,277692,0
44,43,110100011,113,8,110100011
44,45,0,101000110,32,0
44,46,11030,154532,30293,11030
44,87,1,3131033,2223212,1
44,90,2222220,228707,50571,2222220
44,102,1,0,330221213,1
44,108,1,313103302,210332,1
44,110,0,302210321,18377,0
44,112,30,1,1,30
44,115,0,33020031,20,0
45,3,432,190,43,432
45,5,3583,40,3,3583
45,7,87,1,1,87
45,8,66,3,3,66
45,19,264219,38319,22,264219
45,28,40,1,1,40
45,31,39,3,0,39
45,51,9,1,31311003,9
45,61,131100320,2230,65463,131100320
45,65,17,7,1,17
45,68,0,30300011,26707,0
45,87,1,0,131033022,1
45,90,131033022,22223,26758,131033022
45,106,2,1,0,2
46,7,75,7,4,75
46,38,31311010,13111,64927,31311010
46,39,10001311,0,2,10001311
46,41,10001120,1,1,10001120
46,43,228476,33063,28,228476
46,44,24,17,7,24
46,45,13,6,0,13
46,50,82786,45679,23,82786
46,51,293,2,2,293
46,58,237,320,33,237
46,61,0,100320022,31,0
46,65,6687,27,7,6687
46,68,4,8,3,4
46,70,2,313110030,300013,2
46,89,31,1,1,31
46,91,11653,13,9,11653
46,124,16,5,4,16
46,125,5,1,0,5
47,33,79050,22,2,79050
47,37,13,4,31311010,13
47,38,0,311010001,3112,0
47,44,29853,24,39,29853
47,45,24,67,13,24
47,57,220415,52774,24,220415
47,118,5,3131033,2003130,5
48,17,4,0,10010312,4
48,18,31311010,103102,39066,31311010
48,21,20,31,9,20
48,22,1,0,131101001,1
48,28,6949,24,1,6949
48,38,3,0,10001313,3
48,46,13,0,131101000,13
48,81,1,0,330223310,1
48,90,8,2,0,8
48,100,11,1,1,11
48,126,66,36,1,66
49,15,1,1,31311012,1
49,18,0,311010010,3103,0
49,19,10010310,1,3,10010310
49,20,11626,22,2,11626
49,21,10,2,1,10
49,22,35,3,0,35
49,31,8,4,2,8
49,63,6,6,0,6
49,69,16,2,0,16
49,81,8,1,1,8
49,82,1,1,31310330,1
49,88,37245,11,8,37245
49,90,4,5,1,4
49,99,83088,13,22,83088
49,100,35,6,1,35
49,101,1,1,0,1
49,105,71,1,1,71
49,119,76395,6387,51,76395
49,125,3042,39,1,3042
50,15,20953,1697,728,20953
50,18,24,72,12,24
50,19,51,12,0,51
50,21,0,101001100,23,0
50,22,110021,115006,32069,110021
50,27,15,3131101,103212,15
50,28,69,11,0,69
50,54,8,1,0,8
50,56,110032030,312,223,110032030
50,59,1,1,0,1
50,60,1,0,131100320,1
50,61,1,3131100,32003031,1
50,70,4,0,110030300,4
50,82,1,1,0,1
50,91,40635,36213,6,40635
50,106,1,7,3,1
50,107,4,0,103302211,4
51,32,5,3131101,100002,5
51,45,46352,14357,29,46352
51,49,9,1,8,9
51,82,330230222,0,4,330230222
51,83,3677,24,1,3677
51,88,131033023,100,7142,131033023
52,18,5583,19,1,5583
52,19,7,5,0,7
52,20,3,0,131101001,3
52,21,21,3131101,110030,21
52,22,131101001,10022,3093,131101001
52,26,8,0,131101001,8
52,37,12263,28,2,12263
52,42,48522,17,14,48522
52,43,38,1,1,38
52,72,27,2,1,27
52,73,12,5,0,12
52,108,2213223,443398,55268,2213223
52,118,330201113,2,8,330201113
52,124,3233,29,20,3233
53,19,9,1,9,9
53,26,111,3,1,111
53,27,21,5,0,21
53,29,22,11,7,22
53,31,20,10,31311010,20
53,36,33333,25596,2976,33333
53,37,25025,9228,31,25025
53,38,10,24,50,10
53,39,20,43,6,20
53,41,298,981,44,298
53,51,18,139,14,18
53,78,43021,18846,21,43021
53,91,50708,5,3,50708
53,95,29249,38307,5,29249
54,19,188773,37109,23,188773
54,20,23,19,8,23
54,21,19,5,0,19
54,33,14,0,131101001,14
54,36,131101001,0,88414,131101001
54,59,2,68576,25969,2
54,66,4,313110031,31331,4
54,79,1,0,330230303,1
54,81,31310330,2302311,46797,31310330
54,88,0,33023001,10,0
54,97,48,136,25,48
54,113,19,1,1,19
55,19,10011013,2,2,10011013
55,20,110100110,110,367,110100110
55,21,27129,5831,40,27129
55,50,3752,19,40,3752
55,75,3100112,2,2,3100112
55,80,0,310330230,3000,0
55,88,5,3131033,2300112,5
