x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
88,115,7,302332302,33122,7
88,119,0,302033121,254316,0
89,30,63,1,1,63
90,43,46,1,1,46
91,32,2,0,32030322,2
91,43,313,15,16,313
91,113,3,3023323,2131112,3
92,37,32212133,43599,5606,32212133
92,46,9171,20,8,9171
93,30,352,362,52,352
93,95,332302131,200,36,332302131
94,32,10,4,0,10
94,41,0,32131023,154720,0
94,42,203032131,12,276,203032131
95,63,1,0,230220303,1
95,64,0,233230220,3022,0
95,124,332302033,120,19,332302033
96,38,32030322,12232,91642,32030322
96,40,6,1,0,6
96,41,1,0,203032131,1
96,42,1,303203032,131033,1
96,68,328678,154455,10,328678
97,40,6,8,6,6
98,94,1,302332302,131202,1
99,36,1,3032030,32212311,1
99,37,0,30322123,2,0
99,39,15,1,1,15
99,67,30233230,2203000,420318,30233230
99,68,230220233,1,9,230220233
99,94,1,0,332302131,1
99,95,0,302131201,613796,0
100,4,8,2,1,8
100,46,64682,3751,34,64682
101,27,51,8,2,51
101,36,1,1,0,1
101,37,1,303203032,301111,1
102,31,1,1,30320303,1
102,37,1,0,203032302,1
102,38,81954,8048,38,81954
102,66,10,4,2,10
102,67,1,1,0,1
102,95,10,7,1,10
103,3,607,690,56,607
103,7,0,30331130,23,0
103,29,6,1,0,6
103,37,9,1,1,9
103,38,203032233,301,679,203032233
103,39,0,320303220,201,0
103,95,2550,7,3,2550
104,3,122685,13339,44,122685
104,4,48629,5,1,48629
104,7,1,3032030,33113121,1
104,35,25186,14506,42,25186
104,38,0,32233310,8565,0
104,39,1,0,303220021,1
104,40,30320303,2200023,19963,30320303
104,66,1,6,1,1
106,3,203033120,302,39,203033120
106,36,263,1,1,263
106,65,11128,14,2,11128
107,64,77464,10419,10,77464
107,98,9,4,9,9
107,102,7,4,0,7
107,104,1,0,23323021,1
107,115,165154,50888,10,165154
108,0,44,2,1,44
108,3,0,33120321,82259,0
108,6,4,1,1,4
108,7,7,2,0,7
108,21,32476,31792,6,32476
108,36,8,1,0,8
108,37,7073,41,4,7073
109,0,8490,40,1,8490
109,8,1,0,32030331,1
109,25,32,48,1,32
109,42,4,3,30320303,4
109,69,2888,6,2,2888
109,71,6,3,1,6
109,118,1,7,5,1
109,120,512,17,4,512
109,125,6,2,2,6
109,126,13,9,0,13
109,127,1,0,332302033,1
110,58,2203333,514725,9906,2203333
110,100,33,6,5,33
111,54,23323022,10333,67077,23323022
111,125,14,1,1,14
112,37,303300332,2,6,303300332
112,37,30320303,3010001,124927,30320303
112,39,54,10,1,54
113,25,33020323,117013,5191,33020323
113,101,12,16,5,12
114,3,1,0,203033121,1
114,16,2,0,203033033,2
115,17,0,33033303,42581,0
115,20,203033033,302,462,203033033
115,24,49,1,1,49
115,26,32030330,21222,64006,32030330
117,16,1,1,0,1
117,17,3,303203033,33330,3
117,24,44,1,1,44
117,25,1,1,0,1
117,50,64517,4388,78,64517
117,51,4,9,3,4
117,52,265,13,2,265
118,8,1,303203033,121213,1
118,9,5,2,3,5
118,16,9,2,2,9
118,25,50663,51,1,50663
118,26,1,0,32030330,1
118,27,0,30330212,23,0
118,29,377,17,4,377
118,42,98,35,1,98
119,2,0,5,1,0
119,3,1,1,0,1
119,13,5693,47,1,5693
119,16,72,1,1,72
119,24,103055,6413,63,103055
119,25,236,485,71,236
119,27,1,3032030,33021301,1
119,29,4444,16382,51,4444
119,32,1,0,303301102,1
119,36,0,320303301,10,0
119,42,375,142,32,375
119,44,2,1,0,2
120,24,0,30330330,0,0
120,25,33032302,9163,1193,33032302
120,26,242760,4,2,242760
120,27,51,72,3,51
120,28,1,1,0,1
120,29,2,1,30320303,2
120,50,303213133,0,0,303213133
121,30,30320303,3030113,85066,30320303
121,32,3062,60,2,3062
121,36,2,0,203033022,2
122,25,32030330,32312,20465,32030330
122,26,44242,31196,4,44242
122,27,34,44,74,34
122,30,0,320303303,122,0
122,31,303303011,1,5,303303011
122,37,1,303203033,22130,1
123,6,1,1,0,1
123,25,1,3032030,33033011,1
123,30,1,0,303303022,1
123,36,1,3,1,1
123,37,1,1,0,1
123,89,1,1,0,1
124,8,2,0,203033301,2
124,34,121,3,2,121
124,101,230213132,2,2,230213132
125,13,30320303,3131101,151004,30320303
125,84,260795,6,1,260795
125,88,9,3,1,9
126,11,7,3,30320303,7
126,12,1,0,303313121,1
126,13,0,320303313,1211,0
127,105,161585,137823,7,161585
