x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
97,43,0,303313101,4013,0
97,52,4,2,0,4
97,81,0,233321103,1,0
97,111,327,42,7,327
97,113,53260,11,1,53260
97,116,19,3,0,19
97,126,30232333,2023201,283836,30232333
97,127,24,6,0,24
97,127,7,4,3,7
98,41,1381,10,2,1381
98,41,25465,5236,14,25465
98,42,1,1,0,1
98,43,1,0,330303313,1
98,48,1,1,30233030,1
98,50,0,233030330,1113,0
98,77,9,9,2,9
98,79,2,0,323332111,2
98,101,130532,102043,6,130532
98,122,6,1,1,6
98,126,0,232333202,3202,0
98,127,0,1,1,0
98,127,4532,6,11,4532
99,41,2,2,9,2
99,42,6,4,3,6
99,49,2,0,30330112,2
99,51,9478,15,3,9478
99,52,15,3,3,15
99,55,1,1,0,1
99,64,1,3023303,3230103,1
99,66,0,303032301,1,0
99,83,23233321,10233,75746,23233321
99,105,2,8,7,2
99,107,8185,9,5,8185
99,115,12,11,2,12
99,117,1,0,23233321,1
99,127,3,5,7,3
100,13,19,1,1,19
100,13,23303112,22100,54583,23303112
100,14,1,1,0,1
100,36,1,0,31002121,1
100,40,31002111,2,7,31002111
100,41,0,233030332,322,0
100,41,1,1,30233030,1
100,45,65561,11706,45,65561
100,46,486,371,22,486
100,52,23496,21360,15,23496
100,125,15,5,30232333,15
100,126,8,0,333202320,8
100,127,149411,135245,6,149411
100,127,333202320,0,6,333202320
101,14,45,15,1,45
101,15,2,0,23303101,2
101,40,30233031,21120,116723,30233031
101,41,1,0,30332032,1
101,58,0,303230233,145958,0
101,58,2,302330303,230322,2
101,71,333211102,3,6,333211102
101,73,0,6,2,0
101,87,32110231,219739,37001,32110231
102,8,0,303112221,1,0
102,25,55,29,2,55
102,44,330303312,322,522,330303312
102,73,290522,35593,11,290522
102,79,49,1,0,49
102,84,2,3023233,32110303,2
102,123,4,8,23,4
102,126,8,2,0,8
103,17,1,3023303,10101302,1
103,42,30332030,3,6,30332030
103,47,1,1,0,1
103,51,30330111,0,3,30330111
103,52,5,3,2,5
103,63,6,2,0,6
103,84,1,0,23233321,1
104,24,18270,22,2,18270
104,42,30233030,3320312,198651,30233030
104,57,8,6,1,8
104,63,25,1,1,25
104,64,1,0,23303032,1
104,72,30232333,2111032,41912,30232333
104,113,323646,20648,11,323646
105,24,98649,11397,19,98649
105,42,37,26,2,37
105,53,20,1,1,20
105,55,1,0,23303032,1
105,56,46011,53076,11,46011
105,57,29,12,1,29
105,91,44,20,5,44
106,16,21284,20,6,21284
106,20,0,303101013,0,0
106,23,23303101,1213,81814,23303101
106,30,96412,10784,20,96412
106,37,2,1,30233031,2
106,70,11,1,1,11
106,71,0,232333211,1100,0
106,79,4475,29,4,4475
106,80,11,2,1,11
107,9,23,11,1,23
107,16,508,895,21,508
107,55,6,1,0,6
107,57,19388,17,8,19388
107,58,18,2,1,18
107,58,4672,15,1,4672
107,102,0,232333210,2131,0
108,48,1,0,23303033,1
108,54,36060,22,8,36060
108,55,20,4,1,20
108,56,0,303032321,31,0
108,57,3232120,121624,50615,3232120
108,58,3,5,6,3
108,61,822,718,19,822
108,71,6,0,333211110,6
109,0,287180,21245,25,287180
109,10,21,2,2,21
109,11,1,0,23303112,1
109,27,10031102,7161,657,10031102
109,54,915,303,18,915
109,55,14,1,1,14
109,56,1,3023303,3232132,1
109,57,23303032,32121,15088,23303032
109,58,138706,21167,14,138706
109,58,30323202,1,9,30323202
109,65,30,2,1,30
110,27,23303100,31301,10682,23303100
110,40,1,1,0,1
110,48,1,1,0,1
110,54,5,2,8,5
110,55,10,1,1,10
110,56,330303232,300,452,330303232
110,57,133618,17672,19,133618
110,58,3,0,30323203,3
110,58,1,1,30233030,1
110,65,7253,34,4,7253
110,71,1,1,30232333,1
110,96,55,9,1,55
111,4,670,601,15,670
111,11,4,3,0,4
111,39,36,1,1,36
111,41,10923,13926,8,10923
111,47,20,15,2,20
111,52,38097,19,2,38097
111,53,57,31,7,57
111,54,418908,50837,17,418908
111,55,308,14,5,308
111,56,0,303232303,376021,0
111,58,13,3,0,13
111,94,76449,10407,10,76449
111,97,27246,10,1,27246
111,98,6,1,30232333,6
112,13,1,3023303,11222103,1
112,25,10101212,381116,16273,10101212
112,42,14311,5,1,14311
112,63,181112,11045,20,181112
112,69,44,12,2,44
112,71,5,2,0,5
112,97,25347,67643,8,25347
112,98,2,1,0,2
113,52,3302313,147421,41279,3302313
113,52,0,303033030,11,0
113,53,88056,20932,14,88056
113,54,30233030,3233031,283039,30233030
113,56,1,1,0,1
113,57,1,302330303,232310,1
113,69,54093,22143,9,54093
113,98,7,4,2,7
114,11,330311222,331,592,330311222
114,36,28,21,1,28
114,44,18,3,1,18
114,47,21,3,1,21
114,47,11,2,0,11
114,52,23303033,2323,54764,23303033
114,52,1,3023303,3303030,1
114,54,0,233030323,3110,0
114,55,30323302,2,0,30323302
114,56,1,1,1,1
114,57,1,0,330303232,1
114,58,15,1,1,15
114,59,0,233030323,2031,0
114,60,30233030,3232023,92230,30233030
114,62,330303230,230,924,330303230
114,70,10277,13,5,10277
114,117,7,1,1,7
115,1,31123101,2,7,31123101
115,23,2,302330310,103202,2
115,41,0,1,6,0
115,51,2,0,23303033,2
115,52,23303033,22012,37916,23303033
115,52,0,303033220,21,0
115,53,3322011,20256,8160,3322011
115,54,0,303233321,241997,0
115,55,330303233,320,255,330303233
115,58,0,303032332,30,0
115,58,2,0,23303032,2
115,101,2,0,333210213,2
115,106,333210212,3,1,333210212
115,106,30232333,2102130,196061,30232333
116,14,5,1,0,5
116,36,330310100,101,661,330310100
116,38,3,2,0,3
116,42,5,3,3,5
116,47,1,302330303,322320,1
116,51,4,1,0,4
116,52,1,3023303,3322022,1
116,58,5,3023303,3233231,5
116,58,3,1,0,3
116,59,3233213,244308,32559,3233213
116,69,165305,29954,13,165305
116,94,13,1,0,13
117,3,27,3,2,27
117,13,20,7,1,20
117,16,2,1,30233031,2
117,25,21475,1658,187,21475
117,40,0,303100323,10,0
117,42,20,34,11,20
117,46,1,0,330303322,1
117,88,7,1,1,7
117,106,32102230,92137,64828,32102230
118,7,0,311223220,183662,0
118,13,73,20,6,73
118,39,1,0,23303100,1
118,40,1,3023303,10032331,1
118,41,128291,21421,13,128291
118,41,30332303,2,5,30332303
118,42,6484,20,2,6484
118,58,12,4,2,12
118,58,20404,21,10,20404
118,59,23303032,33220,87443,23303032
118,62,3,1,0,3
118,104,11,1,1,11
118,105,2,3023233,32102310,2
118,106,23233321,2300,94113,23233321
119,4,896,30,1,896
119,24,330310103,33,767,330310103
119,46,2,1,0,2
119,49,21,8,4,21
119,58,14,2,2,14
119,74,987,90,11,987
119,85,206,617,13,206
119,88,12,2,1,12
119,99,6,4,2,6
119,104,176722,12,7,176722
119,105,2,0,23233321,2
120,2,30233031,1231023,580035,30233031
120,3,209267,11611,20,209267
120,4,5,4,2,5
120,13,10662,36,3,10662
120,38,326152,11419,19,326152
120,39,2082,44,5,2082
120,40,41,3,1,41
120,41,1,1,30233030,1
120,42,30233030,3323033,269432,30233030
120,48,37223,13,2,37223
120,52,56,1,1,56
120,60,715,653,20,715
120,64,1,1,30233030,1
120,66,1,0,30323311,1
120,86,310130,57826,10,310130
120,106,0,233321023,2,0
121,27,984,22,3,984
121,39,376,206,20,376
121,40,45,1,1,45
121,41,6,4,0,6
121,41,25,1,1,25
121,42,0,233030332,3222,0
121,60,42882,53272,21,42882
121,99,1321,11,1,1321
121,105,4,1,0,4
121,120,323332102,23,495,323332102
121,122,6,16,3,6
122,23,2,0,330310103,2
122,24,0,310103200,330812,0
122,41,34,16,1,34
122,100,6,2,1,6
122,105,8,3,3,8
122,115,1,302323332,102031,1
122,116,0,332102030,303592,0
122,122,124872,11,7,124872
123,42,2,0,30332322,2
123,81,323332110,333,122,323332110
123,109,2,1,0,2
123,122,139,162,8,139
124,7,1,0,330311223,1
124,19,81431,11504,20,81431
124,20,33,6,4,33
124,101,728,311,9,728
125,5,0,233031123,1101,0
125,20,143,43,1,143
125,54,1,0,330303233,1
125,69,7145,14,15,7145
125,69,333211132,1,5,333211132
125,70,2,4,3,2
125,71,0,332111220,110444,0
125,74,1,3023233,32111130,1
126,33,0,1,2,0
126,41,3331001,129432,21462,3331001
126,45,9593,681,29,9593
126,61,10529,14,1,10529
126,69,1,1,2,1
126,69,30232333,2111333,121156,30232333
126,70,9,1,1,9
126,71,2,302323332,111221,2
126,72,323332111,212,741,323332111
126,74,3,0,23233321,3
126,111,6,2,1,6
126,118,1,0,323332102,1
127,17,1,0,23303101,1
127,19,10111010,5923,480,10111010
127,20,1,4,4,1
127,33,220515,11609,27,220515
127,34,1,302330310,100103,1
127,36,0,310100102,282519,0
127,41,23303033,31010,23141,23303033
127,59,5,302330303,233322,5
127,64,10,15,16,10
127,70,323142,263244,9,323142
127,71,15,6,0,15
127,72,2,0,323332111,2
127,74,12,1,1,12
127,102,1,302323332,103003,1
127,103,0,332103002,279458,0
127,106,303213,297718,11,303213
127,113,7,2,1,7
