x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
21,107,26698,49173,24,26698
21,109,34394,25,9,34394
21,111,0,131113210,83216,0
21,118,88,34,2,88
21,124,42,22,5,42
22,2,1,0,131123023,1
22,4,64870,58585,12,64870
22,5,61,13,2,61
22,6,13,10,1,13
22,7,55,12,31311230,55
22,8,14332,627,15,14332
22,9,9,0,7,9
22,10,1,3131123,2223310,1
22,11,131123022,23301,6323,131123022
22,12,62,52,13,62
22,13,88,41,31311230,88
22,17,28344,160,1,28344
22,18,31311230,231001,117991,31311230
22,24,112300230,2,820,112300230
22,26,12433,43,3,12433
22,27,10,1,1,10
22,29,2,3131123,223133,2
22,30,5,3,0,5
22,32,0,123002200,30,0
22,69,18520,4401,22,18520
22,82,0,121313111,32,0
22,84,19,7,0,19
22,85,31311213,1311002,235806,31311213
22,87,0,311213130,3000,0
22,88,213130232,0,2,213130232
22,89,3963,18,1,3963
22,99,7,0,112131232,7
22,107,31232022,82761,29935,31232022
22,114,3,313112131,113212,3
22,115,17,1,1,17
22,116,3,0,131121311,3
22,117,0,121311122,32,0
23,4,131123023,10030,19637,131123023
23,6,31607,7891,19,31607
23,7,52,65,1,52
23,8,31311230,2232002,71211,31311230
23,10,17,12,11,17
23,11,1,0,131123022,1
23,12,16736,19120,25,16736
23,13,59,95,31,59
23,14,1,0,131123002,1
23,15,1,3131123,232201,1
23,16,131123002,32032,87726,131123002
23,46,5,0,112300113,5
23,47,4,313112300,113233,4
23,52,10,0,131123000,10
23,59,230003030,3,8,230003030
23,60,46627,10125,16,46627
23,61,1,6,6,1
23,62,887,18,1,887
23,63,17,10,5,17
23,68,0,311230002,113,0
23,72,855,34,3,855
23,82,7,3131121,31311133,7
23,85,0,311213131,1003,0
23,86,213131100,0,2,213131100
23,87,2,0,213130300,2
23,88,31311213,1302322,13758,31311213
23,89,4,6,1,4
23,91,10,3,3,10
23,99,3,2,0,3
24,17,232010,92526,30810,232010
24,28,1,1,0,1
24,30,504,1,1,504
24,32,4,3131123,220031,4
24,37,37158,9280,13,37158
24,38,11,5,31311230,11
24,45,230021332,0,9,230021332
24,46,2,1,1,2
24,47,1,1,0,1
24,49,112300113,223,731,112300113
24,53,0,123000322,22,0
24,58,1,1,0,1
24,59,31311230,30310,40046,31311230
24,63,43998,10399,12,43998
24,64,5354,21,5,5354
24,67,2,1,31311230,2
24,68,1,0,230002012,1
24,69,31311230,20033,123359,31311230
24,70,230002002,3,5,230002002
24,76,1,1,0,1
24,80,3,1,0,3
24,107,131121312,32023,93232,131121312
24,112,2,1,1,2
24,115,208,1,1,208
24,116,1,1,0,1
24,118,131121311,11333,40681,131121311
24,125,158,24,9,158
25,1,112302310,222,951,112302310
25,5,2310003,35717,9598,2310003
25,7,104110,13,10,104110
25,8,0,311230223,2003,0
25,9,230223200,1,7,230223200
25,10,16,24,14,16
25,11,2,2,0,2
25,13,27328,31,26,27328
25,14,14,3,0,14
25,16,0,123002320,33,0
25,29,1,0,131123002,1
25,30,29492,14,4,29492
25,31,59,4,1,59
25,49,0,300113232,166119,0
25,51,24,43,6,24
25,52,8,6,4,8
25,59,0,311230003,311,0
25,85,1,1,31311213,1
25,86,1,0,213131110,1
25,87,18,15,3,18
25,88,3,3,31311213,3
25,89,21344,6303,28,21344
25,91,8091,16,13,8091
25,95,18,68,10,18
25,98,5,6,1,5
25,114,16,0,112131113,16
25,126,7,6,3,7
26,7,9566,10,2,9566
26,8,1,313112303,12200,1
26,9,112303012,102,268,112303012
26,10,80,17,1,80
26,11,2,1,0,2
26,13,6,0,3,6
26,14,13063,13,2,13063
26,27,1,1,5,1
26,32,188,90,0,188
26,42,124,419,113,124
26,43,31385,10,2,31385
26,44,24,24,17,24
26,65,17,2,1,17
26,74,17,15,8,17
26,78,1,1,31311230,1
26,82,7,0,131121313,7
26,88,16,2,0,16
26,112,18,27,9,18
26,113,1,1,0,1
26,116,11495,71,22,11495
26,118,2,3131121,31112233,2
26,123,78921,15941,22,78921
27,2,40,1,1,40
27,3,2,1,0,2
27,4,4,0,131123031,4
27,8,1,0,112303012,1
27,9,0,303012133,33516,0
27,10,9092,15,1,9092
27,11,29,5,3,29
27,12,230300310,0,4,230300310
27,13,21726,8308,21,21726
27,14,710,454,12,710
27,17,4,3,0,4
27,20,1002203,32104,4121,1002203
27,23,71024,19043,16,71024
27,47,1043,20,78,1043
27,49,2,5,4,2
27,55,17,11,10,17
27,59,3,0,131123002,3
27,60,3,3131123,201001,3
27,61,0,123002003,31,0
27,69,250,467,15,250
27,77,30,1,1,30
27,88,3,0,112131330,3
27,90,177,739,22,177
27,109,33,7,3,33
28,2,5027,609,1,5027
28,8,16,9,4,16
28,9,1,1,0,1
28,41,1,313112300,320202,1
28,42,75374,20850,12,75374
28,45,18,1,1,18
28,46,8,7,1,8
28,55,20,6,5,20
28,64,0,300130010,292789,0
28,70,23515,19,48,23515
28,74,31311230,121231,42315,31311230
28,77,5035,8,5,5035
28,84,66,17,0,66
28,85,22,0,213133021,22
28,86,0,311213133,211,0
28,88,1,1,0,1
28,89,112131330,33,115,112131330
28,90,158084,42470,18,158084
28,113,6,3,0,6
28,116,54665,38078,15,54665
28,117,30256,17,2,30256
28,118,58,17,46,58
28,120,130053,42086,12,130053
28,123,31130110,18279,1154,31130110
28,126,13815,4745,16,13815
29,10,3003301,40172,11268,3003301
29,11,45582,5410,23,45582
29,12,8,0,230300312,8
29,13,31311230,3003101,29461,31311230
29,17,15,93,12,15
29,30,32853,15,75,32853
29,50,15,33,14,15
29,64,1,313112300,130011,1
29,109,14,10,4,14
29,111,112131132,130,335,112131132
29,112,37294,6660,24,37294
29,113,18,20,5,18
29,127,35,21,47,35
30,2,20,911,598,20
30,3,28,1,1,28
30,9,1,1,1,1
30,10,131123030,3330,27147,131123030
30,12,5,5,31311230,5
30,13,0,311230300,3102,0
30,14,112301002,330,976,112301002
30,15,75816,32948,13,75816
30,17,35,11,6,35
30,29,8596,7,1,8596
30,32,45,18,19,45
30,33,24,2,2,24
30,41,1,0,112300323,1
30,47,40969,12778,23,40969
30,76,34941,17982,12,34941
30,77,4,4,7,4
30,84,15,46,12,15
30,85,66,13,31311213,66
30,88,7,1,1,7
30,113,32356,66,1,32356
30,114,17,4,1,17
30,115,31131331,50723,10002,31131331
31,9,1,3,8,1
31,10,10599,947,28,10599
31,11,2258,16,2,2258
31,12,1,0,131123030,1
31,13,0,123030033,32,0
31,14,1,313112301,2332,1
31,17,0,301002331,30828,0
31,18,10,3131123,1002300,10
31,32,93491,23318,22,93491
31,58,3,2,0,3
31,63,49,9,0,49
31,64,1,0,112300130,1
31,70,306125,47043,10,306125
31,71,0,311230012,1233,0
31,88,23,1,1,23
31,89,4,313112131,330111,4
31,90,0,131330110,167408,0
31,92,0,121313233,31,0
31,113,885,591,23,885
31,115,131121311,32002,27181,131121311
31,121,816,774,21,816
32,9,2958,73,83,2958
32,11,60,491,12,60
32,12,3,1,0,3
32,13,1,3131123,3010012,1
32,14,27,0,112301002,27
32,18,10,0,131123010,10
32,19,0,123010022,13,0
32,20,131123010,2210,33002,131123010
32,42,112300311,311,320,112300311
32,49,0,311230020,1121,0
32,50,230020111,3,8,230020111
32,51,12,6,0,12
32,52,4,0,112300201,4
32,58,3595,12,3,3595
32,64,6,1,1,6
32,71,1,1,31311230,1
32,75,230012121,3,8,230012121
32,80,31330231,147464,34511,31330231
32,84,39895,11,24,39895
32,85,3,18,70,3
32,89,4028,53,2,4028
32,91,18,10,4,18
32,92,28,13,0,28
32,103,1,313112131,312031,1
32,104,0,131312030,18252,0
33,24,230100211,1,7,230100211
33,31,1000130,50524,17501,1000130
33,35,15,14,31311230,15
33,42,0,300320000,74239,0
33,49,10,0,230020112,10
33,50,31311230,201120,97042,31311230
33,57,935,995,6,935
33,63,6,2,1,6
33,69,112300123,210,782,112300123
33,73,5,0,230012130,5
33,84,30604,39877,19,30604
33,108,78715,15,38,78715
33,120,0,131131102,63412,0
34,3,112303130,223,759,112303130
34,4,3068,337,38,3068
34,13,22,9,1,22
34,14,4,4,0,4
34,31,131123010,131,48333,131123010
34,101,2,0,213131231,2
34,111,7,2,0,7
34,112,1,0,112131132,1
34,116,1,3131121,31132020,1
34,117,0,121311320,10,0
34,119,2,0,112131131,2
34,120,1,313112131,131111,1
35,13,23,1,1,23
35,47,72,11,31311230,72
35,72,74,7,0,74
35,91,55169,16,2,55169
35,99,2,1,0,2
35,107,43436,69075,16,43436
35,108,315,15,19,315
35,113,1,313112131,132203,1
35,116,2,0,131121311,2
35,122,112131131,20,731,112131131
35,123,20,3,3,20
35,124,1,1,0,1
35,125,1,3131121,31130232,1
35,126,131121311,30111,17739,131121311
36,4,8,1,0,8
36,5,4,313112303,131102,4
36,11,2,0,230302301,2
36,12,230302211,2,4,230302211
36,58,36500,10161,10,36500
36,88,9,1,6,9
36,92,17,2,1,17
36,93,2,0,131121313,2
36,94,9,3131121,31323332,9
36,97,11,2,2,11
36,102,1,1,31311213,1
36,106,112131312,23,462,112131312
36,114,0,131132202,22556,0
37,4,2,1,1,2
37,5,1,0,112303131,1
37,6,904,17,4,904
37,7,47,17,2,47
37,9,16,5,3,16
37,11,3,3,31311230,3
37,54,36,14,0,36
37,55,1,313112300,201033,1
37,73,1,1,0,1
37,75,11995,17,46,11995
37,76,24,21,3,24
37,84,16,0,131121313,16
37,94,209591,49928,16,209591
37,123,46113,17,2,46113
37,124,39,9,1,39
37,125,1,0,131121311,1
37,126,0,121311302,10,0
38,15,0,311230100,3030,0
38,23,11,10,5,11
38,25,19,10,31311230,19
38,26,31311230,1002112,51222,31311230
38,31,0,301000313,229304,0
38,34,0,123010001,32,0
38,50,2196,45,1,2196
38,51,96,14,1,96
38,52,25,40,5,25
38,74,1,0,131123001,1
38,75,54373,20499,17,54373
38,108,7598,21,3,7598
38,116,18,11,1,18
38,120,52,13,0,52
38,121,1,0,213113130,1
38,123,213113122,3,2,213113122
38,124,132696,40237,14,132696
38,125,8,2,2,8
39,11,7,6,0,7
39,15,1,0,230100303,1
39,16,230100302,2,2,230100302
39,19,16,17,5,16
39,23,40,25,1,40
39,25,4,3,0,4
39,26,0,311230100,2113,0
39,31,6,313112301,323,6
39,32,112301000,312,39,112301000
39,33,193334,42880,11,193334
39,40,5,7,0,5
39,50,41934,13000,12,41934
39,83,16,29,12,16
39,84,2,2,0,2
39,105,213131230,0,9,213131230
39,108,7,0,9,7
39,109,1,1,0,1
39,110,1,0,112131312,1
39,111,0,311213113,3332,0
39,115,5,0,4,5
39,116,4302,12,6,4302
39,121,37,11,31311213,37
39,125,14,10,6,14
39,126,34,9,0,34
40,4,17,5,1,17
40,12,0,311230302,3001,0
40,13,31311230,3022332,72683,31311230
40,16,31311230,1003023,128602,31311230
40,20,4,0,7,4
40,23,56055,25,12,56055
40,31,1,0,112301000,1
40,34,15,3131123,1000133,15
40,40,44165,13672,12,44165
40,62,112300201,30,29,112300201
40,63,230013012,2,7,230013012
40,65,129332,34527,13,129332
40,66,9,1,2,9
40,75,131123001,22302,42794,131123001
40,78,40,18,4,40
40,84,20,7,3,20
40,85,0,121313302,33,0
40,106,31311213,1312301,74363,31311213
40,107,10893,691,103,10893
40,110,9,1,1,9
40,112,2,0,213121013,2
40,116,6486,446,35,6486
40,124,31311213,1131230,26224,31311213
40,126,7393,20,4,7393
40,127,2,9,7,2
41,0,29,6,5,29
41,1,3,3,31311230,3
41,2,230313300,2,3,230313300
41,4,87054,14783,126,87054
41,5,4475,45,13,4475
41,19,8,5,6,8
41,43,0,2,2,0
41,44,5,2,0,5
41,62,0,300201032,43773,0
41,63,31311230,130123,168969,31311230
41,76,122211,48763,44328,122211
41,83,19594,16,35,19594
41,85,15,3131121,31330300,15
41,86,131121313,30232,17705,131121313
41,100,20318,26,30,20318
41,102,75,11,1,75
41,104,0,311213131,2310,0
41,109,20,4,3,20
42,1,2,1,0,2
42,2,31311230,3133200,417823,31311230
42,5,4,6,2,4
42,26,6,0,230100212,6
42,35,17,69,26,17
42,36,1,1,0,1
42,37,14,0,131123010,14
42,39,0,311230100,103,0
42,40,31311230,1000102,201435,31311230
42,74,12,12,1,12
42,77,0,123001223,3,0
42,91,213133020,3,9,213133020
42,111,2,1,31311213,2
42,118,5,4,2,5
42,125,2,8,7,2
43,6,131123030,33203,25941,131123030
43,7,3030123,1277,185,3030123
43,20,9836,30,3,9836
43,24,72882,25721,23,72882
43,34,672,259,16,672
43,35,26283,7,2,26283
43,36,12,3,3,12
43,41,230100010,1,9,230100010
43,44,16,1,1,16
43,66,0,311230013,130,0
43,67,8524,15,10,8524
43,101,31313021,28625,6785,31313021
43,102,73271,20130,16,73271
44,2,1,0,230320000,1
44,7,0,123031120,10,0
44,8,10678,1105,17,10678
44,19,94048,34481,14,94048
44,31,16,45,32,16
44,32,11,8,0,11
44,38,31,0,230100011,31
44,44,3393,13,2,3393
44,75,1,3131123,123002,1
44,79,357,8,6,357
44,81,4,313112131,331000,4
44,82,0,131330332,78472,0
44,83,145190,39177,16,145190
44,98,131121313,13030,14723,131121313
45,3,0,311230313,3330,0
45,7,1,3131123,3120203,1
45,31,6546,11,38,6546
45,32,9,1,4,9
45,73,16,1,1,16
45,80,4,9,6,4
45,81,6,1,1,6
45,82,9,0,112131331,9
45,90,31311213,1330210,165836,31311213
45,97,3,3131121,31313033,3
45,116,31311213,1133330,492,31311213
45,118,213113332,0,6,213113332
46,79,213133111,2,9,213133111
46,80,158585,75574,17,158585
46,81,18,12,4,18
46,82,34,10,0,34
46,83,112131330,330,123,112131330
46,86,159,242,22,159
46,97,5,0,131121313,5
46,98,0,121313130,32,0
46,122,15,29,14,15
47,17,1,9,4,1
47,21,140171,36266,16,140171
47,39,0,311230100,1033,0
47,54,28,15,0,28
47,70,15,0,112300200,15
47,72,131003,70325,18593,131003
47,79,19,9,5,19
47,80,1,0,131121313,1
47,82,10635,167,4,10635
47,83,0,311213133,2120,0
47,125,0,311213113,1231,0
48,8,16,15,5,16
48,10,11582,42,12,11582
48,20,112301003,221,121,112301003
48,28,95,16,31311230,95
48,30,0,301001301,17046,0
48,31,112301001,223,640,112301001
48,40,31311230,1001032,133892,31311230
48,55,0,300201332,346412,0
48,56,112300201,330,916,112300201
48,62,201210,34859,15100,201210
48,63,230020010,0,8,230020010
48,90,19,25,13,19
48,94,31311213,1331121,113826,31311213
48,96,23485,17,4,23485
48,97,16,4,2,16
48,103,5,313112131,313210,5
48,107,76,2,1,76
48,108,5,1,1,5
48,117,31,9,6,31
48,118,14,6,0,14
48,119,13402,16,22,13402
48,120,25,9,4,25
48,121,13,3131121,31211012,13
48,122,131121312,11010,32214,131121312
48,123,78987,61872,15,78987
48,124,93,57,1,93
49,1,20,29,2,20
49,8,51139,9836,79,51139
49,9,276,176,1,276
49,10,3301120,163809,12305,3301120
49,11,28093,18737,28,28093
49,20,1,313112301,3231,1
49,21,0,301003230,35909,0
49,71,131123001,31010,94008,131123001
49,76,11,3,3,11
49,78,27,0,230013013,27
49,79,16,10,3,16
49,80,5,3,0,5
49,81,31332220,52580,16945,31332220
49,82,43905,28594,17,43905
49,85,31311213,1332113,41587,31311213
49,86,213133211,2,3,213133211
49,88,15,170,13,15
49,93,0,311213133,1123,0
49,96,358,785,17,358
49,97,113,4,2,113
49,98,2,2,0,2
49,101,1,1,31311213,1
49,102,1,0,213132121,1
49,107,8299,23,2,8299
49,109,2,1,0,2
49,118,0,7,9,0
49,119,584,194,26,584
49,120,18,29,12,18
49,122,0,121312110,11,0
49,124,12086,34,1,12086
49,125,9,4,0,9
50,1,18896,14,4,18896
50,9,7,2,0,7
50,10,131123033,1121,18446,131123033
50,12,62,17,5,62
50,15,13,1,1,13
50,23,48182,30331,13,48182
50,53,15816,11,2,15816
50,54,352,5,1,352
50,56,1,313112300,202013,1
50,58,110586,11220,48,110586
50,59,32,3,0,32
50,60,3,3131123,201213,3
50,62,131123002,1211,17572,131123002
50,63,31311230,200101,30178,31311230
50,74,55129,62447,16,55129
50,75,17,14,1,17
50,77,34,13,0,34
50,78,3,3,31311230,3
50,79,50852,10099,16,50852
50,80,10042,23,3,10042
50,81,0,121313322,23,0
50,82,131121313,32222,13550,131121313
50,83,1,0,213133213,1
50,92,4,3,31311213,4
50,101,51,16,1,51
