x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
3,37,111133225,13111311,1320,37044408.333333336
3,38,330018777,43907,16,165009388.5
3,39,113132214,310113366,113435002,28283053.5
3,40,1147,64,312133235,286.75
3,41,312176068,18913,28,156088034
3,42,2,526404456,420303,0.6666666666666666
3,43,3788,3033071,23101125,947
3,44,62,2,2,62
3,45,301222010,222010421,45885,150611005
3,46,21611674,3185877,21165557,3601945.6666666665
3,47,279888,241681,46,69972
3,48,194301,12211125,35,64767
3,49,21261091,12337151,159362,7087030.333333333
3,50,3423770,376860,53706,1141256.6666666667
3,51,30330137,6363343,124063961,7582534.25
3,52,33035071,39146,33066310,8258767.75
3,53,301203404,5,331533937,75300851
3,54,71473,203378856,132339,23824.333333333332
3,55,6,3033012,304523536,3
3,56,498,203313907,497529,166
3,57,114289,6,7,57144.5
3,58,2304612,89994,9993,1152306
3,59,0,202213131,336550,0
3,60,4,3033013,2211320,2
3,61,120266632,188825,10,60133316
3,62,1,201333230,301795759,0.5
3,63,120032312,330120032,3331,60016156
3,64,7,1,301200323,3.5
3,65,641,8,4,320.5
3,66,312632,190381,8,156316
3,67,103877,53646,30322105,51938.5
3,68,25181,24,2,12590.5
3,69,7,3,0,7
3,70,5,3,32210124,2.5
3,71,11,2,0,11
3,72,2,6,30322107,1
3,73,30322101,324312553,129413,15161050.5
3,74,23,9,2,11.5
3,75,12211002,399423,217604,12211002
3,76,131542413,324304353,574489,43847471
3,77,13,5,221012206,4.333333333333333
3,78,9668,17,20,9668
3,79,31,1,1,31
3,86,30322102,322313055,354393,10107367.333333334
3,87,101021204,0,221003339,50510602
3,88,595962,570386,4,595962
3,97,30320322,1202221,17381,30320322
3,98,322120222,0,5,322120222
3,99,307,4,73,307
3,100,32032209,3035172,20366707,10677403
3,101,1,1,0,1
3,102,2,0,203213311,2
3,103,1,3032032,11230032,1
3,104,32032113,22323,203252746,16016056.5
3,105,94060,303209759,333076,47030
3,106,3359,42,13,3359
3,107,5718,320321090,2113,2859
3,108,321021134,32102012,32032114,107007044.66666667
3,109,2061,96,8,1030.5
3,110,30320313,2102123,165508,30320313
3,112,74350,3303,59,37175
3,113,67,1,1,67
3,115,0,320313202,332,0
3,119,162428,5,1,162428
3,123,330228,3,2,330228
4,6,20530,3425,36,20530
4,8,77,24,11,77
4,9,108,26,31133233,36
4,10,332316750,133231156,3010,83079187.5
4,11,351634,88148,40,87908.5
4,12,194,11,113323115,97
4,13,5190,3127289,11120337,1730
4,20,3,0,231022121,3
4,22,1,0,332310231,1
4,24,2,1,0,2
4,27,31133231,212134,16806,15566615.5
4,28,24083,10974,27,24083
4,30,27,5,1,13.5
4,32,53,11,2,53
4,33,5,3,1,5
4,34,3244,310202414,31177629,811
4,35,9,13111315,233,3
4,37,31013112,1332233,111504676,15506556
4,38,31011330,103130,219884,31011330
4,39,8,6,1,4
4,40,49225,27881,22,24612.5
4,41,31011312,1332321,41214,31011312
4,42,4,5,301223121,2
4,43,431,368,55,215.5
4,44,7998,77,3,3999
4,45,3,303301222,301232222,1.5
4,46,33012918,11699,41587,11004306
4,48,489,3033402,21110237,244.5
4,49,33012218,3043233,3406743,16506109
4,50,33012080,31025,5171,16506040
4,51,57,17,30330123,28.5
4,52,6,1,0,6
4,53,437661,4,1,437661
4,54,33794,303301226,321103,16897
4,55,1715,27,16,428.75
4,56,384193,102436,19,128064.33333333333
4,57,339265,288284,9,169632.5
4,58,33012024,15086425,35252151,8253006
4,59,7,303301203,301415345,2.3333333333333335
4,60,2256,89,10,564
4,61,30330120,332220340,46819,15165060
4,62,7016,12,5,1754
4,63,13,25,150362454,3.25
4,64,222100,467704,19,55525
4,65,440202,303555726,221013242,88040.4
4,66,221109072,13007514,198401,73703024
4,67,30332575,325101342,119698,7583143.75
4,68,101780368,250897,9,50890184
4,69,1018,967,6,509
4,70,85828,39962,12,42914
4,71,456600,322101235,101233223,152200
4,72,131554281,2321116,171094,43851427
4,73,5,21,2,2.5
4,74,450638,147273,23,112659.5
4,75,32210124,213165331,44465678,8052531
4,76,28,3,131542423,7
4,77,47247,51083,14,11811.75
4,78,6,653,2,6
4,87,33,4,101021212,16.5
4,88,2,3330135,263751,1
4,89,3,1,0,3
4,97,0,320322120,2223,0
4,99,11208,1197,45,11208
4,100,119164,32218748,32032285,19860.666666666668
4,101,814,213,4,814
4,103,13342,57,32032116,4447.333333333333
4,104,21,32112304,23,5.25
4,105,0,210333013,1457,0
4,106,213432448,3095687,10240609,53358112
4,107,32094160,34135,321090762,8023540
4,108,30324081,3244114,40582817,5054013.5
4,109,32091613,23206,5433,16045806.5
4,110,313210204,320313211,313212358,104403401.33333333
4,111,134545,7747,78,33636.25
4,112,390,674,56,390
4,114,1,0,313202203,1
4,119,203130332,130332211,267117,101565166
4,120,743,632,11,743
4,125,30,64,4,30
5,0,925,24,3,462.5
5,1,113323163,326256563,13368688,18887193.833333332
5,2,5,5,0,5
5,3,113323115,311362516,289298,56661557.5
5,5,0,133231113,10,0
5,6,231112333,0,2,231112333
5,7,9,0,113323111,9
5,8,113367745,323134466,40227,37789248.333333336
5,9,64254,36302,41,21418
5,10,11,311123024,332638539,3.6666666666666665
5,11,36,311332319,123026,18
5,12,15,8,0,15
5,14,12,18,23,12
5,21,5,1,1,5
5,22,1,1,0,1
5,23,0,310221323,144157,0
5,24,99321,24798,59,49660.5
5,27,249197,369497,13,249197
5,29,19,6,3,19
5,30,31,3,2,31
5,34,2058,107,1,2058
5,35,11,3,2,11
5,37,4,6342323,140020044,1.3333333333333333
5,38,114487217,120694,79219,38162405.666666664
5,39,31013114,16223444,142536162,7753278.5
5,40,101311151,314242724,114505400,25327787.75
5,41,132805,15,37,33201.25
5,42,75,3033033,34130223,18.75
5,43,90772,10364,73,22693
5,44,12612,553,90,3153
5,45,34228244,208281,35466,11409414.666666666
5,46,30335319,330521054,230600958,5055886.5
5,47,46,33,4,11.5
5,48,98874,99799,152642360,24718.5
5,49,30330187,332123527,145384,7582546.75
5,50,121200234,4,3,40400078
5,51,4,303301213,451877644,1
5,52,30331180,333453580,200183,7582795
5,53,210368,183846,31,52592
5,54,33474171,12064642,66554,8368542.75
5,55,3331321,506963054,575699,1110440.3333333333
5,56,301203362,210,33012575,60240672.4
5,57,281253,63704,29,140626.5
5,58,150651325,333352637,120516191,37662831.25
5,59,36145242,15359360,3207731,9036310.5
5,60,24,36,150643438,6
5,61,301202304,505604605,673172,100400768
5,62,10,3033015,35314044,2.5
5,63,354196,17517,17,177098
5,64,301202234,303301215,233146,150601117
5,65,2790,5,2,1395
5,66,162082,850,32,81041
5,67,30322105,3032003,386702,15161052.5
5,68,4,4,0,4
5,73,62,23,0,62
5,74,215845,8,3,107922.5
5,75,12358428,436499,334577,6179214
5,76,3,322101222,30325421,1.5
5,77,3356,3,2,3356
5,79,14074,52,1,14074
5,87,101255528,35,30322136,25313882
5,88,446420,303677500,330215,111605
5,89,221003331,120,221010035,110501665.5
5,90,2,3032210,35532253,1
5,91,1,322100333,32211060,0.5
5,92,130655131,6362543,3175066,43551710.333333336
5,95,3,303203221,312200,3
5,96,7009,8868,30320381,2336.3333333333335
5,97,55,14,322120302,18.333333333333332
5,100,497,170,9,165.66666666666666
5,101,6,6,5,6
5,103,13001121,20009,3540,13001121
5,104,38632,320326309,3043,9658
5,105,321221003,0,9,321221003
5,106,1,0,32032103,1
5,107,108,32102267,28,36
5,108,629,213,30320358,125.8
5,109,10032323,6849,17281,10032323
5,110,6,3,30320313,3
5,119,2,303203130,332112,2
5,122,30377097,124485,10336,15188548.5
6,0,746,667,49,746
6,1,30012,22169,113323184,10004
6,2,8730,20,9,4365
6,3,3,323111302,332313245,1.5
6,4,11130202,194144,48618,11130202
6,6,31133231,1123331,5514,31133231
6,7,52,14,6,26
6,8,11123136,3277407,11188697,5561568
6,14,30958,27,32,30958
6,16,231112022,2,4,231112022
6,21,40,1,1,40
6,24,332310263,347,841,166155131.5
6,25,26,17,9,26
6,27,231021212,133231023,2136,115510606
6,29,332625439,57291,856,166312719.5
6,30,227157,55478,65,56789.25
6,31,2152,26,4,2152
6,32,6,0,332310202,6
6,33,5,311332310,202220,5
6,35,25036,55410,31100109,12518
6,36,117728,38792,92,58864
6,37,5954,88,3,1488.5
6,38,5,314232523,114432296,1.25
6,39,155158,14,7,38789.5
6,40,304178,10,20,76044.5
6,41,13197007,690703,504161,6598503.5
6,42,35790,2720,176,8947.5
6,43,34130114,30054817,25760,11376704.666666666
6,44,302131391,111103229,19087,100710463.66666667
6,45,1,21100001,33021101,0.5
6,46,74,8,1,37
6,47,40604,22186,85,20302
6,48,30330211,3122234,5694,15165105.5
6,49,1,1,30330121,1
6,50,3,1,121202005,1.5
6,51,10,19,26,5
6,52,106,14,0,106
6,53,2,203332036,674674,1
6,54,13,7,0,13
6,55,1,3033012,3331321,1
6,56,244166,111092,301203344,81388.66666666667
6,57,3233031,12226171,137865,1616515.5
6,58,32,9,30330121,16
6,59,13,3,33012031,6.5
6,60,51482,83342,6,25741
6,61,6,2,301202321,3
6,62,608,879,7,304
6,63,150553450,2233312,235466,75276725
6,64,12,202233037,301696723,3
6,65,322584913,228001,221013142,53764152.166666664
6,66,32610579,13173737,300779,8152644.75
6,67,94,322101309,30324107,31.333333333333332
6,68,101302349,7,101303227,25325587.25
6,69,4,3032210,13002030,4
6,71,2,0,101300200,2
6,72,163832328,3011053,32373671,40958082
6,73,12369221,210410480,175895,3092305.25
6,74,1086,666,30322153,271.5
6,75,32210124,210125232,32257542,10736708
6,76,10550,26,101221334,2637.5
6,77,101784513,191164,19,25446128.25
6,78,32210125,213166564,12230529,8052531.25
6,80,46,12,30322102,15.333333333333334
6,81,101030210,322101033,2115,50515105
6,82,2,303221010,233110,2
6,83,0,10231333,407577,0
6,86,42423136,3564340,10356807,14141045.333333334
6,87,30373051,144182,168636,15186525.5
6,88,20,8,4,10
6,89,2977,18,2,1488.5
6,95,3,1,203221312,1.5
6,96,223,967,82,223
6,98,1,3032032,21220102,1
6,99,32032212,20013,77716,32032212
6,100,21233228,213648,10864,10616614
6,104,1,0,321231322,1
6,105,30335631,2221506,235040,15167815.5
6,107,16,22,7,16
6,108,1258,63,8,314.5
6,109,71114,14381,123,35557
6,110,3,34354354,32032023,0.75
6,117,30320362,1232346,22034,15160181
6,118,313123076,14,7,104374358.66666667
6,119,17,4,203131231,4.25
6,120,88042,3085216,63244420,29347.333333333332
6,124,1,0,203130333,1
7,1,332340974,313314002,149523,66468194.8
7,2,31133252,136533635,404147,7783313
7,3,563641353,333,680,281820676.5
7,4,112381,27826,113323167,28095.25
7,5,4,3113324,11130220,2
7,7,60586,74405,231113024,30293
7,8,665,200,20,665
7,9,231112341,42,9,115556170.5
7,11,7,2,5,7
7,14,124443421,145966,82117,62221710.5
7,16,31133231,1120223,217723,31133231
7,18,183540,57297,23,183540
7,19,24,133231028,262158651,6
7,20,231023212,3,4,231023212
7,24,74,314445653,456075957,12.333333333333334
7,26,9815,25,8,9815
7,27,16,7,0,16
7,28,2,0,231021213,2
7,29,0,310210111,40480,0
7,30,0,133231020,2333,0
7,33,7,2,1,3.5
7,35,1,1,0,1
7,36,4,0,0,4
7,37,1030202,311001142,201975,515101
7,38,11,113130102,131466453,5.5
7,39,3,5,2,3
7,40,4083,5,3,2041.5
7,41,119,432,4,119
7,42,1018,52,5,1018
7,43,0,2021120,87104,0
7,44,211276381,16822,59,105638190.5
7,45,10,3033022,312111214,3.3333333333333335
7,46,124271855,60324,8420,20711975.833333332
7,47,355739,131130,616,118579.66666666667
7,48,8542,342354916,2317,2135.5
7,49,145525359,77472,10671,36381339.75
7,50,126464,3122413,12022015,42154.666666666664
7,51,545646,25,48,136411.5
7,52,123666651,331230,258754,30916662.75
7,53,358477,633849099,334257,89619.25
7,54,421536579,39,107,105384144.75
7,55,17,5,364545486,4.25
7,56,126,764,49,31.5
7,57,334215281,306367449,3499968,83553820.25
7,58,65,15,33012036,16.25
7,59,7,13,301203214,2.3333333333333335
7,60,358944,975,10,119648
7,61,69,14,30330123,17.25
7,62,951548,27411,22,237887
7,63,77670,330205336,3339,38835
7,64,7021,5,120230006,2340.3333333333335
7,65,62532236,3161343,30509526,15633059
7,66,2,835453328,123236,0.5
7,67,13033116,185333,32353119,4344372
7,68,217263,303221017,2234,108631.5
7,69,221219695,160367,732,110609847.5
7,70,648,210130274,32210158,162
7,71,32262563,2031,30322744,10754187.666666666
7,72,14,322101324,2002,4.666666666666667
7,73,15,3032210,12310101,15
7,74,221319721,11075,796,73773240.33333333
7,75,4,3032212,12302212,2
7,76,24275,9806,14,12137.5
7,77,30322101,2213312,101824,30322101
7,78,15,1,32210123,7.5
7,79,12247408,168704,10608,6123704
7,80,10654,18,3,5327
7,81,30322102,302110,101159486,15161051
7,82,125,5,221010300,62.5
7,86,3,210102310,32210115,1.5
7,90,221010021,210,918,221010021
7,94,1,1,6,1
7,95,2969,63,3,989.6666666666666
7,96,203221230,221303315,93955,101610615
7,97,11211,56,6,5605.5
7,98,1,0,32032212,1
7,99,0,32212200,21,0
7,101,18850,9449,54,18850
7,102,32032192,3025,6003,16016096
7,104,2,1,0,2
7,105,1,1,30320321,1
7,106,12032110,168439,9771,12032110
7,107,79941,9286,14,79941
7,108,124698,8122,23,41566
7,109,203211324,514525547,203663520,50802831
7,110,114745,633,18,28686.25
7,111,64328385,170798,62963,21442795
7,112,313222011,1,8,313222011
7,113,121143,10745,57,121143
7,114,79,4,3,39.5
7,115,2,1,0,2
7,116,97388,81691,36,48694
7,117,44,64,1,44
7,118,60280,11767,58,60280
7,119,10603,1035,49,5301.5
7,120,32031358,12213,70700,16015679
8,1,13310133,311373332,325194,6655066.5
8,2,11544,16585,31133252,5772
8,3,3,0,563641363,1.5
8,4,20384,622463353,180341,5096
8,5,44119,20913,37,14706.333333333334
8,6,26,28,31133235,8.666666666666666
8,9,9,0,231112312,9
8,10,31133231,1123103,262718,31133231
8,11,412716,50328,24,412716
8,13,0,323111203,13,0
8,19,42,30,6,42
8,20,31133231,232131,123922,31133231
8,22,1025,20,3,1025
8,23,31133231,223000,202400,31133231
8,24,53,23,19,17.666666666666668
8,25,113323114,21308,84671,56661557
8,26,17512,35570,27,17512
8,27,123595401,90324,83142,30898850.25
8,28,61,26,31133237,20.333333333333332
8,29,6,1,332310212,3
8,31,31133231,202330,24284,31133231
8,32,231020232,3,1,231020232
8,33,20,5,5,20
8,35,142132332,3133395,32169600,35533083
8,36,134554717,103476322,297084,33638679.25
8,37,17,30201125,1063690,4.25
8,38,334,310131143,130111,83.5
8,39,288815,227,37,96271.66666666667
8,40,20,12,7,10
8,41,131347271,113293316,131247183,32836817.75
8,42,31004855,132036,9505,10334951.666666666
8,43,303002030,303303106,303023463,75750507.5
8,44,30330309,331331235,30362220,10110103
8,45,479,303302131,112132,119.75
8,46,335108493,40219,33032732,55851415.5
8,47,3,323321234,322046,1.5
8,48,301223931,3033293,23231038,75305982.75
8,49,33012720,13708,33017806,8253180
8,50,33036498,36843,33043595,8259124.5
8,51,301213033,534,796,100404344.33333333
8,52,33620930,196021,33083731,8405232.5
8,53,19,12033414,120333246,6.333333333333333
8,54,30330134,3332206,154737,15165067
8,55,66,22,0,33
8,56,10373,1924,120333165,3457.6666666666665
8,57,3,203233210,301651685,1.5
8,58,34,2,1,17
8,59,70,8,2,35
8,60,195610,1623,611,97805
8,61,48,30,9,24
8,62,5,0,1,5
8,63,10501,13,1,10501
8,64,7,1,30330120,7
8,65,13131216,210482710,245431,4377072
8,66,23,3,101313032,11.5
8,68,1,3032210,13103130,1
8,69,0,13002222,30592,0
8,71,84068,35511,11,84068
8,72,225,19,17,75
8,73,128677,303221356,221322460,32169.25
8,74,167794,162544,25,41948.5
8,75,6,315524225,221439743,2
8,76,354344,11353,27,88586
8,77,44431232,210485709,297937,14810410.666666666
8,78,221030956,12231943,187252,73676985.33333333
8,79,5,1,1,5
8,81,10345272,448570,299676,5172636
8,82,161570,154873,4,161570
8,83,9484,18,7,2371
8,84,322620,239824,8,107540
8,85,7,2,1,3.5
8,94,271428,10415,13,271428
8,103,1,0,32032130,1
8,105,2267,45,2,2267
8,106,49,5,1,49
8,108,0,320321203,1312,0
8,110,46,4,10,23
8,111,203677027,267564,733,101838513.5
8,112,45,1,1,45
8,113,30320314,2220201,313386960,15160157
8,114,988,546,9,988
8,116,32031322,223,17220,32031322
8,117,10,14,1,10
8,118,19,320313124,30323545,9.5
8,119,83045,303213388,313421219,20761.25
8,120,203131543,162533597,9068,50782885.75
8,121,31212134,81387,12313,15606067
8,124,1,1,0,1
8,125,59291,10911,13,59291
9,1,899,39,1,449.5
9,2,21,1,1,21
9,6,29,2,1,29
9,7,2,311123225,36922,1
9,8,332360697,266,219,166180348.5
9,9,55,13,31133235,27.5
9,10,0,133231112,3112,0
9,15,10,133231117,230,5
9,19,67,39,6,67
9,21,8,1,0,8
9,22,69266,10292,30,23088.666666666668
9,23,231022247,266462053,31136266,57755561.75
9,24,321562,87606,137,53593.666666666664
9,25,53,323102297,48,17.666666666666668
9,26,10221239,3270288,241267121,3407079.6666666665
9,27,31133231,323322136,9258,15566615.5
9,28,73108,92,44,18277
9,29,37,3,2,18.5
9,30,3,311332310,211000,3
9,31,4,0,231020300,4
9,35,27,11321213,110011354,9
9,36,1,0,103323021,1
9,37,5277,77,4,2638.5
9,38,8,8,6,4
9,39,131480709,385064,859,65740354.5
9,40,111509762,154781,5,55754881
9,41,3,310131114,112101,1.5
9,42,32013103,1032013,1033,16006551.5
9,43,91,2,1,45.5
9,44,2,1,300103322,1
9,45,22,4,8,11
9,46,3,2001315,72940,1.5
9,47,4,3033020,303224452,2
9,48,84,223302305,2243,42
9,49,294426,53650,32,147213
9,50,208615,12120205,33,104307.5
9,51,12020222,212265261,674526,6010111
9,52,27,6,0,27
9,53,2,3033012,3333322,2
9,54,47503,52194,30330123,15834.333333333334
9,55,284683,76056,50,71170.75
9,56,150663309,333451595,241332,30132661.8
9,57,9525,34,5,2381.25
9,58,131612,61670,13,43870.666666666664
9,59,30407,26677,17,10135.666666666666
9,60,301203212,506512208,237949,100401070.66666667
9,61,2359007,184923,62590,786335.6666666666
9,62,150562324,332442334,120461495,37640581
9,63,35312345,12514519,448085,11770781.666666666
9,64,101,14,4,33.666666666666664
9,65,75955,3050271,45341401,12659.166666666666
9,66,4606,24,3,1535.3333333333333
9,67,11,1,1,11
9,68,3,2,0,3
9,69,1,0,221013002,1
9,72,13308762,311175,85282,4436254
9,73,221016518,12310275,206453,55254129.5
9,74,131778499,324507665,101422597,26355699.8
9,75,1031,22,6,257.75
9,76,221012224,315444013,447181,73670741.33333333
9,77,17,3032213,44431244,4.25
