x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
56,121,2,302323332,323465463,1
56,122,323332171,332133668,23447685,53888695.166666664
56,123,171533,75164,46,42883.25
56,124,363445646,2133203,342194,181722823
57,117,30232333,2202201,277950,30232333
57,120,30232333,2201120,164475,30232333
57,121,333238436,16,18,111079478.66666667
57,122,17,236345245,55433539,2.8333333333333335
57,123,363452346,234533325,333778702,90863086.5
57,124,6740,19,5,1685
58,117,10,0,333220220,10
58,118,73,6,30232333,73
58,121,60898,232339794,1133,30449
58,123,40,49,30232338,20
58,124,600183,303109,9,300091.5
59,117,0,232333220,2202,0
59,118,105,24,333220130,26.25
59,122,323332200,320,418,323332200
59,123,32244444,402410,245146,8061111
59,124,177101,5,10,177101
60,122,2,634523654,323578002,0.6666666666666666
60,123,23233322,132,90216,23233322
