x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
59,7,0,311320101,2312,0
60,4,31311320,1020221,121028,31311320
60,5,3,1,0,3
60,6,211710,52410,113201042,105855
60,7,5538,31,19,5538
61,3,1535,41,3,767.5
61,4,17,1,31311320,17
61,5,8232,311320129,320102357,2058
61,6,113201037,31,229,37733679
62,5,10692,31,4,5346
62,6,8,2,0,8
63,3,15,3131145,1030133,7.5
63,4,0,132010213,13,0
63,5,1032512,43670,25445,344170.6666666667
64,3,4,6,1,4
64,4,2,3131132,1021320,2
64,5,131132010,21310,23444,131132010
64,8,0,201020020,175447,0
65,3,28,3,31311320,14
65,4,1,514136301,52915,0.5
65,5,113201022,121,533,113201022
66,3,24152,31173,16,12076
66,4,6,4,2,3
66,5,722,817,113201043,361
66,6,18,43,5,18
66,7,62,3,131132010,31
67,4,31311320,1023310,113718,31311320
67,5,457304,49120,19,457304
67,6,17791,29,4,8895.5
68,3,18,3,2,18
68,4,3,311320104,31314631,1.5
68,5,320102350,5,320102342,80025587.5
69,3,22,1,1,22
69,4,3,2,0,3
69,5,32458,5792,15,32458
69,6,4098,34,16,4098
70,3,0,132011003,21,0
70,4,47,28,13,23.5
70,5,138,33,113201100,69
70,6,113201100,122,289,113201100
71,3,6,3131132,1100323,6
71,4,7,8,7,7
71,5,7904,313113225,100131,3952
71,6,21,17,8,21
72,4,123822,14737,27,123822
72,6,37773,201100138,70764,18886.5
73,6,320110677,807,20,160055338.5
74,5,0,311320110,231,0
74,6,31474189,1129761,20473,15737094.5
76,6,30,6,320110023,15
77,5,1100313,150733,51915,1100313
77,6,18,44,16,18
77,7,1,1,31311320,1
79,5,131132011,320,84084,131132011
79,7,35634,9173,112,17817
79,8,24,15,6,24
80,8,113201101,11,476,113201101
81,7,0,201101012,22778,0
81,8,1100010,22658,4699,1100010
81,9,23014,4519,24,23014
82,5,7,313113201,101013,7
83,10,2,40,16,2
84,9,131132011,11,31668,131132011
84,11,21,11,1,21
85,4,5,0,113201101,5
85,6,71,17,0,71
85,10,6107,38,2,6107
86,11,1,3131132,1100032,1
86,12,0,132011000,12,0
88,6,5355,15,75,5355
88,7,18,12,7,18
88,11,4,1,0,4
88,12,1,1,0,1
90,5,1,8,1,1
90,7,4,0,5,4
90,8,28,10,113202115,14
90,12,1,0,131132011,1
90,13,813,660,71,813
91,8,9171,36,2,4585.5
92,9,1,313113202,110030,1
92,10,158176,9952,44,158176
93,9,16,29,3,8
94,7,125642,47704,22,125642
94,8,64790,7182,20,64790
94,9,6010,47,3,6010
94,10,113202110,2,117,113202110
95,5,113202111,133,902,113202111
95,7,453,384,16,453
95,9,4,4,1,4
95,10,0,202110003,1604,0
96,7,1,313113202,111221,1
96,8,23,3,31311320,23
96,9,0,311320211,220,0
97,5,144687,45990,13,144687
97,8,2903,202111273,2175,967.6666666666666
97,9,44,9,320211024,14.666666666666666
98,8,2,0,113202111,2
98,11,320211021,0,4,320211021
99,7,1819,18,28,606.3333333333334
99,8,2110333,13213,710,1055166.5
99,9,58734,16420,22,58734
100,7,1,3,0,1
100,11,31311320,2110211,290370,31311320
101,6,17,0,320211132,17
101,11,131132021,11010,74987,131132021
102,10,1,3131132,2111110,1
103,6,29,7,31311320,29
103,7,42694,311320229,1399,21347
103,11,0,132021111,1,0
105,6,23800,68373,15,23800
105,7,62,23,20,62
105,8,56,14,1,28
105,11,4,0,131132021,4
106,6,1,0,131132021,1
106,7,131132021,12023,12535,131132021
107,7,2,3131132,2112032,2
107,8,2112034,132045651,4693,704011.3333333334
107,9,18,83,17,18
108,6,1,1,0,1
108,9,117,26,0,117
110,6,8,7,4,8
