x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
25,88,222200303,1,2,222200303
25,89,251481,147370,11,251481
25,93,3,1,0,3
25,94,30233222,1313130,140084,30233222
25,102,1,0,23322213,1
25,118,23322213,10322,5630,23322213
26,23,12,1,0,12
26,24,2,302332300,2322,2
26,25,116389,7,1,116389
26,26,9,1,1,9
26,27,28,16,10,28
26,28,1,1,0,1
26,30,11365,13,19,11365
26,31,36043,12,1,36043
26,32,3,3023322,33213320,3
26,33,23322332,13310,89460,23322332
26,35,39133,21,4,39133
26,36,0,233223020,3021,0
26,37,223020301,2,5,223020301
26,38,1,0,23322302,1
26,39,0,322302013,13,0
26,40,2,1,0,2
26,40,93,19,1,93
26,41,223013232,3,2,223013232
26,42,440219,39944,18,440219
26,43,2,0,332230132,2
26,44,0,230132223,27127,0
26,45,0,233223013,1321,0
26,46,223013131,3,2,223013131
26,48,9248,19,1,9248
26,49,9,26,2,9
26,50,4,0,223010211,4
26,50,1,1,0,1
26,51,30233223,102032,712022,30233223
26,55,380123,272517,13,380123
26,56,499766,12,1,499766
26,57,19,1,1,19
26,58,223002330,0,7,223002330
26,59,29553,22949,26,29553
26,60,0,230023002,139047,0
26,61,112354,17721,22,112354
26,63,85535,19619,42,85535
26,64,43,16,9,43
26,65,0,233222323,3333,0
26,66,222323332,3,4,222323332
26,67,85964,12169,40,85964
26,68,93968,11,1,93968
26,69,1,3023322,22203221,1
26,70,23322221,1100,8400,23322221
26,77,1,1,0,1
26,78,0,222010302,217241,0
26,79,8,4,0,8
26,82,255335,38104,12,255335
26,87,1,0,222200311,1
26,88,30233222,2003100,339698,30233222
26,89,286,87,9,286
26,90,19,11,0,19
26,91,6,0,23322220,6
26,92,75,32,12,75
26,93,18,3,2,18
26,94,0,233222131,3131,0
26,98,2827,15,2,2827
26,102,5,1,0,5
27,0,13248,28630,11,13248
27,1,230032310,1,6,230032310
27,2,312405,42902,8,312405
27,3,1,0,332300323,1
27,4,0,300323011,480538,0
27,5,0,300211302,376508,0
27,9,1404,12,1,1404
27,10,0,300202232,52528,0
27,12,2,0,332300133,2
27,13,0,300133010,492225,0
27,14,516,613,13,516
27,15,61496,9,9,61496
27,17,0,233230013,2102,0
27,18,9,2,1,9
27,19,11,4,3,11
27,20,153,268,12,153
27,21,1,0,23323001,1
27,22,0,323001101,21,0
27,23,6,302332300,103303,6
27,24,332300103,301,679,332300103
27,25,15,1,1,15
27,26,6,0,23323001,6
27,27,101211,562734,114877,101211
27,28,10953,92197,11,10953
27,29,5,1,30233230,5
27,30,4,2,0,4
27,30,1,0,230010112,1
27,31,5,3023323,100302,5
27,32,34464,8,1,34464
27,33,8,11,3,8
27,34,0,322303031,23,0
27,35,30303121,312247,29991,30303121
27,36,2,2,0,2
27,37,2,0,223030302,2
27,38,12,12,2,12
27,39,5,5,0,5
27,40,22987,22,4,22987
27,41,96,16,39,96
27,42,2,2,0,2
27,44,0,1,9,0
27,45,30231222,316475,11444,30231222
27,48,3,0,223023120,3
27,49,0,622,75,0
27,50,23322302,13103,68329,23322302
27,50,20,4,1,20
27,52,1,0,223021212,1
27,53,30233223,212103,1077261,30233223
27,54,416966,36441,19,416966
27,56,1803,23,1,1803
27,57,10,4,1,10
27,58,1,0,332230210,1
27,59,1,302332230,210120,1
27,60,59,6,1,59
27,61,0,322302032,20,0
27,62,30203212,106761,10209,30203212
27,63,23332220,317615,311446,23332220
27,64,36674,9051,17,36674
27,65,2,1,0,2
27,66,6,0,222333212,6
27,68,0,4,6,0
27,69,3,0,332223332,3
27,70,6,7,3,6
27,70,0,223332010,199751,0
27,71,2655,13,3,2655
27,76,0,322233232,11,0
27,78,86988,34892,13,86988
27,79,0,322233222,23,0
27,79,34123,13,2,34123
27,80,23322133,170160,29938,23322133
27,81,6,2,30233222,6
27,82,0,233222332,2033,0
27,85,9,5,0,9
27,86,1,3023322,23313311,1
27,87,12548,13,1,12548
27,88,14,6,6,14
27,89,14,1,1,14
27,89,500,466,12,500
27,90,23322233,11331,42659,23322233
27,92,21320310,256440,10187,21320310
27,93,44282,15055,16,44282
28,1,30233230,323102,136049,30233230
28,3,7,3,0,7
28,4,2,302332300,323013,2
28,5,1,302332300,211310,1
28,6,332300211,301,912,332300211
28,7,11,1,1,11
28,8,10,1,1,10
28,9,0,6,6,0
28,9,57025,23003,17,57025
28,10,1,302332300,202330,1
28,11,332300202,132,402,332300202
28,12,2,2,0,2
28,13,1,302332300,133011,1
28,17,1,0,230013210,1
28,18,204971,229837,5,204971
28,19,5605,10,2,5605
28,20,345623,18879,14,345623
28,21,2,1,0,2
28,22,1,3023323,110123,1
28,23,8,0,332300103,8
28,24,0,300103302,194625,0
28,25,13,5,2,13
28,26,21,2,0,21
28,27,23323001,1212,14568,23323001
28,29,1,1,0,1
28,30,10,5,2,10
28,31,5,0,23323001,5
28,32,69555,10058,11,69555
28,33,99,7,11,99
28,34,3,3023322,30303130,3
28,35,23322303,3122,56154,23322303
28,36,17,7,2,17
28,37,4,3,30233223,4
28,38,19136,32,1,19136
28,39,22,5,2,22
28,40,38952,30020,15,38952
28,40,30302211,64916,21285,30302211
28,41,42305,15,4,42305
28,42,12,1,1,12
28,43,223030011,1,8,223030011
28,44,57476,11771,16,57476
28,45,23322302,31230,47345,23322302
28,47,2,2,0,2
28,48,16,6,30233223,16
28,49,110218,28673,30,110218
28,50,0,322302131,10,0
28,50,23478,23,1,23478
28,51,30213102,629016,23052,30213102
28,52,6,3,30233223,6
28,53,0,233223021,2112,0
28,60,19,1,1,19
28,61,3,3023322,30203223,3
28,62,23322302,3213,16836,23322302
28,63,23322233,32301,20448,23322233
28,65,15,4,2,15
28,66,2,1,30233222,2
28,67,222333211,0,2,222333211
28,68,256961,32488,17,256961
28,69,4,1,0,4
28,70,1,302332223,332011,1
28,108,35927,40999,17,35927
29,0,0,323003232,30,0
29,1,3,0,230032312,3
29,2,0,233230032,3113,0
29,3,9616,9,2,9616
29,4,1,2,5,1
29,5,0,1,1,0
29,6,1,0,332300211,1
29,7,283877,312085,11,283877
29,8,72066,9,35,72066
29,9,30233230,210103,110417,30233230
29,10,9,1,1,9
29,11,4,0,332300202,4
29,12,12,1,1,12
29,13,6,6,4,6
29,16,4,1,0,4
29,17,11,2,30233230,11
29,18,30233230,132101,314551,30233230
29,20,332300111,1,875,332300111
29,20,1,302332300,111010,1
29,22,5,2,2,5
29,23,8,14,4,8
29,24,2,2,0,2
29,25,230006,48021,8,230006
29,26,63469,13,3,63469
29,27,1,3023323,101220,1
29,28,0,323001012,13,0
29,29,281637,7,11,281637
29,30,695,188,6,695
29,30,8,4,4,8
29,31,8,32,13,8
29,32,23323001,300,28414,23323001
29,34,1,1,0,1
29,36,69733,10391,12,69733
29,37,24,80,3,24
29,39,345,740,18,345
29,40,23322303,2213,19062,23322303
29,40,1,3023322,30302230,1
29,41,30300212,207338,38716,30300212
29,42,1031,22458,18,1031
29,43,3,0,223030012,3
29,44,30233223,300112,250634,30233223
29,45,11,0,23322302,11
29,46,0,322302312,31,0
29,47,31881,19,4,31881
29,48,24,2,2,24
29,49,0,230213331,52208,0
29,50,2,2,0,2
29,75,4,4,0,4
29,79,3,3023322,23322311,3
29,79,152,477,15,152
29,80,23322233,22201,9538,23322233
29,81,7,2,0,7
29,82,1,0,222332210,1
29,83,30233222,3322032,290048,30233222
29,84,222332133,3,3,222332133
29,85,14,78,5,14
29,86,1,0,23322233,1
29,87,58198,35102,12,58198
29,88,17,14,18,17
29,89,17488,13,11,17488
29,90,0,322233113,32,0
29,91,23311323,160748,119663,23311323
29,92,23322213,20320,90470,23322213
29,104,332221320,33,315,332221320
29,105,131610,31074,19,131610
29,124,1,0,332221303,1
29,125,2,302332221,303303,2
30,3,3,0,8,3
30,4,8,3,2,8
30,5,13,6,1,13
30,6,2,1,0,2
30,8,896,355,8,896
30,9,230021010,1,1,230021010
30,9,0,233230021,200,0
30,10,16,1,1,16
30,11,4,1,0,4
30,12,9165,9,5,9165
30,14,332300133,2,37,332300133
30,15,370424,240783,5,370424
30,16,8,6,4,8
30,19,230013203,1,3,230013203
30,20,0,300111002,354131,0
30,20,1,0,332300111,1
30,21,8197,41,1,8197
30,22,11,18,1,11
30,23,5676,8,2,5676
30,24,0,0,8,0
30,26,736,266,11,736
30,27,10,0,23323001,10
30,51,1,3023322,30213111,1
30,52,21,1,1,21
30,62,1,0,23322302,1
30,63,1,3023322,23332303,1
30,64,0,322233323,2,0
30,65,163777,10,18,163777
30,66,35,22,10,35
30,67,0,233222333,2113,0
30,68,30233222,3332111,261731,30233222
30,69,1046,14,1,1046
30,70,7,1,1,7
30,77,3,3023322,23323212,3
30,78,332223323,1,806,332223323
30,79,10,3,2,10
30,80,3,0,23322233,3
30,81,13,2,2,13
30,87,23322233,13303,38708,23322233
30,89,224105,65257,12,224105
30,89,332223313,11,519,332223313
30,90,1,1,0,1
30,91,1,3023322,23311333,1
30,92,6,0,23322213,6
30,93,0,322213203,23,0
30,103,1,0,332221320,1
30,104,0,221320101,758143,0
30,114,23218,14,1,23218
31,4,6,3,30233230,6
31,30,302745,154348,8,302745
31,30,57,17,1,57
31,31,194267,8,2,194267
31,32,0,323001003,1,0
31,33,100232,457714,11025,100232
31,34,7,6,4,7
31,35,1,0,23322303,1
31,37,23581,22,1,23581
31,38,332230302,313,738,332230302
31,39,311660,252002,12,311660
31,40,0,322303022,20,0
31,40,2,0,23322303,2
31,41,23322303,213,3470,23322303
31,43,9,4,30233223,9
31,44,0,233223030,113,0
31,45,30,2,0,30
31,46,2,3023322,30231310,2
31,47,10261,22847,18,10261
31,48,35,19,33,35
31,49,7,302332230,213333,7
31,50,46,1,1,46
31,50,332230213,330,946,332230213
31,51,1,0,23322302,1
31,52,80,20,3,80
31,53,2,1,0,2
31,54,223021210,2,4,223021210
31,58,3,7,4,3
31,59,1,1,0,1
31,62,9,2,0,9
31,63,1,0,23322233,1
31,70,37,1,1,37
31,77,3,0,23322233,3
31,78,0,223323002,142486,0
31,79,13,1,1,13
31,80,2,1,0,2
31,81,10,11,3,10
31,87,0,322233133,10,0
31,88,23313301,259439,34853,23313301
31,89,0,223313012,228066,0
31,90,7,2,1,7
31,91,1,0,23322233,1
31,92,1,1,0,1
31,93,2,3023322,21320330,2
31,103,2,2,0,2
31,104,1,302332221,320110,1
32,5,18,1,0,18
32,6,1,0,230021211,1
32,7,304210,224855,8,304210
32,8,6956,9,5,6956
32,9,50809,10007,28,50809
32,9,210323,150557,88184,210323
32,12,30233230,133101,6694,30233230
32,15,6,3,2,6
32,16,0,323001323,10,0
32,17,132222,131730,176245,132222
32,18,82,6,3,82
32,20,30233230,111131,350793,30233230
32,21,16,1,1,16
32,22,2,1,0,2
32,23,5,6,1,5
32,24,1,1,0,1
32,26,8,2,0,8
32,28,678,783,11,678
32,29,7,38,8,7
32,30,5,3,5,5
32,30,6,5,0,6
32,31,10,3,2,10
32,32,0,300100323,246419,0
32,34,3,3,3,3
32,35,1,0,332230310,1
32,36,583,955,21,583
32,37,14,11,6,14
32,38,419922,19693,17,419922
32,40,0,230302320,140872,0
32,40,1,0,332230302,1
32,42,659,551,15,659
32,43,4,3023322,30300221,4
32,44,0,322303002,20,0
32,45,2,2,0,2
32,46,2,302332230,300030,2
32,47,10150,12,1,10150
32,48,19,23,6,19
32,49,30233223,220112,405582,30233223
32,50,6,5,1,6
32,51,2,0,332230220,2
32,52,33306,25,2,33306
32,59,7,2,9,7
32,62,23322,14,1,23322
32,76,119377,12,13,119377
32,77,12,2,2,12
32,80,1,302332223,323003,1
32,81,81383,30039,14,81383
32,88,13,2,2,13
32,89,30233222,3313113,196344,30233222
32,90,1,1,0,1
32,91,0,302332223,313013,0
32,93,666,181,19,666
32,94,17,7,4,17
33,3,9,16,3,9
33,4,1,1,0,1
33,5,8,3,1,8
33,6,1,1,30233230,1
33,8,8,5,9,8
33,9,23323002,11010,55770,23323002
33,10,1,1,30233230,1
33,11,1,0,230021022,1
33,12,0,233230013,3102,0
33,13,230013310,0,9,230013310
33,16,3,3023323,132311,3
33,17,23323001,32231,97013,23323001
33,18,149280,7,22,149280
33,20,230011113,0,8,230011113
33,21,9064,15,1,9064
33,22,5,2,2,5
33,23,67320,17,1,67320
33,24,8,1,1,8
33,25,230010333,1,6,230010333
33,26,378485,145150,8,378485
33,27,332300101,301,62,332300101
33,28,330137,57481,11,330137
33,30,281168,177880,5,281168
33,30,7,7,3,7
33,31,3683,12,3,3683
33,32,5,302332300,100331,5
33,33,332300100,322,473,332300100
33,34,13,32,6,13
33,35,1,1,0,1
33,36,203431,36908,15,203431
33,37,81963,14,54,81963
33,40,1,302332230,302321,1
33,40,1,1,0,1
33,41,332230300,310,449,332230300
33,42,387443,52231,17,387443
33,43,6,0,23322303,6
33,46,2,0,332230300,2
33,47,533,562,9,533
33,48,18,4,1,18
33,49,0,233223022,113,0
33,50,28,1,1,28
33,50,223022011,1,6,223022011
33,51,4,1,0,4
33,57,11,2,30233223,11
33,58,223021023,0,0,223021023
33,59,271713,246548,14,271713
33,75,1,302332223,323302,1
33,76,728,206,48,728
33,77,27,7,1,27
33,78,1,1,0,1
33,79,2,0,332223323,2
33,103,112564,16634,13,112564
33,104,5375,8,25,5375
33,105,7,2,1,7
33,106,3,3,2,3
34,5,70206,96043,6,70206
34,6,38,9,1,38
34,8,230021200,3,0,230021200
34,9,0,323002110,32,0
34,9,1,0,23323002,1
34,10,78,10,1,78
34,11,2,1,0,2
34,12,1,1,0,1
34,13,1,0,230013310,1
34,16,5,1,1,5
34,17,1,0,23323001,1
34,18,18277,71202,4,18277
34,22,1,3,6,1
34,23,110113,267432,232368,110113
34,24,76571,80348,9,76571
34,25,1,0,230011000,1
34,26,30233230,103332,85985,30233230
34,27,1,0,332300101,1
34,28,0,300101302,331297,0
34,30,30233230,101102,204106,30233230
34,30,42325,11,3,42325
34,32,1,1,1,1
34,33,1,0,332300100,1
34,34,19090,19031,9,19090
34,35,7196,7,1,7196
34,36,0,230303303,262300,0
34,38,30233223,303013,346630,30233223
34,40,9,8,8,9
34,40,2633,17,13,2633
34,41,4,0,332230300,4
34,42,0,230300311,45406,0
34,43,19,3,2,19
34,44,8,4,0,8
34,45,3196,18,1,3196
34,46,6,9,4,6
34,47,332230300,21,67,332230300
34,48,110328,21556,18,110328
34,49,2,1,30233223,2
34,50,426951,21502,15,426951
34,50,1,0,223022012,1
34,51,1260,14,10,1260
34,82,35238,13,6,35238
34,89,222331311,2,9,222331311
34,89,0,233222331,3122,0
34,90,9,1,1,9
34,91,1,0,332223313,1
34,92,332221321,22,695,332221321
34,93,70739,11320,17,70739
34,94,21,1,1,21
34,104,5,6,6,5
34,108,8,3023322,21320011,8
34,109,21313333,503808,17639,21313333
35,2,48146,16,8,48146
35,4,32,10,7,32
35,6,462200,7,1,462200
35,7,0,233230021,2103,0
35,8,30233230,212033,391137,30233230
35,9,1,3023323,211101,1
35,9,1,1,0,1
35,10,81694,9,1,81694
35,11,10,1,1,10
35,12,18,1,1,18
35,13,12,3,30233230,12
35,15,149917,129880,8,149917
35,16,10,2,2,10
35,17,6,3,0,6
35,22,103658,13232,16,103658
35,23,23323001,10120,699,23323001
35,25,2,1,30233230,2
35,26,0,233230010,3333,0
35,27,3,3,0,3
35,28,3,302332300,101303,3
35,30,0,233230010,1111,0
35,31,230010103,2,6,230010103
35,57,1,1,0,1
35,58,1,0,223021030,1
35,59,30233223,210232,187460,30233223
35,60,332230210,30,96,332230210
35,62,207,651,28,207
35,74,3,2,1,3
35,75,2,0,332223323,2
35,76,332223323,300,560,332223323
35,77,586641,174085,7,586641
35,78,8,11,3,8
35,79,5,1,1,5
35,89,2,0,222331312,2
35,89,3,1,30233222,3
35,90,8,9,1,8
35,91,12,1,1,12
35,92,3,0,332221321,3
35,93,0,221321023,58196,0
35,94,22017,16,5,22017
35,98,90,19,20,90
35,101,30233222,1320220,217604,30233222
35,107,18,4,2,18
35,108,23322213,20000,9216,23322213
35,108,1,0,23322213,1
36,1,0,300323323,311546,0
36,2,332300323,321,51,332300323
36,4,226429,173467,7,226429
36,5,7,2,0,7
36,6,2,3023323,221212,2
36,7,31841,34676,6,31841
36,8,25650,12,3,25650
36,33,13,5,0,13
36,35,4,6,1,4
36,36,4,302332230,303331,4
36,37,332230303,222,754,332230303
36,38,0,233223030,3020,0
36,39,223030301,2,7,223030301
36,40,27,53,5,27
36,40,1,3,3,1
36,41,7,3,0,7
36,42,3,302332230,300312,3
36,43,304994,5,1,304994
36,44,15,6,2,15
36,46,13,2,2,13
36,47,0,230300023,196818,0
36,49,2,2,0,2
36,51,1,7,9,1
36,52,10658,45375,19,10658
36,59,0,233223021,233,0
36,60,0,230210033,338835,0
36,62,595293,23538,26,595293
36,63,2,1,0,2
36,72,376914,216352,10,376914
36,74,11,13,7,11
36,75,4,3,0,4
36,76,0,223323301,514435,0
36,78,4659,11,1,4659
36,88,51286,15,1,51286
36,89,1,1,0,1
36,90,297882,14858,13,297882
36,91,49,11,20,49
36,92,1,1,0,1
36,93,1,302332221,321030,1
36,98,9985,22,3,9985
36,100,1,0,222132022,1
36,101,0,233222132,221,0
36,102,222132021,1,1,222132021
36,107,15,4,1,15
36,108,0,322213200,10,0
36,108,6,2,0,6
37,9,3650,59,1,3650
37,9,280159,143827,9,280159
37,10,0,323002130,13,0
37,11,213000,89135,91188,213000
37,12,6,7,2,6
37,13,3,3,30233230,3
37,14,463456,20035,22,463456
37,15,451,17,1,451
37,16,5,0,23323001,5
37,17,0,323001332,0,0
37,18,139117,11,14,139117
37,22,37323,10,14,37323
37,24,251572,11,2,251572
37,25,1,1,30233230,1
37,26,0,233230011,1212,0
37,27,406755,171505,5,406755
37,28,4408,5,6,4408
37,29,0,300102211,105028,0
37,30,30233230,102012,318024,30233230
37,33,0,2,2,0
37,36,223031102,3,5,223031102
37,37,116411,12571,30,116411
37,39,20867,14,2,20867
37,40,223031011,2,1,223031011
37,40,0,233223031,123,0
37,41,234,213,16,234
37,42,12,23,8,12
37,45,6,3,30233223,6
37,46,0,233223030,1030,0
37,47,5307,16,4,5307
37,48,6,1,1,6
37,49,4,0,332230220,4
37,50,243,835,13,243
37,51,89533,13,16,89533
37,53,143177,16,12,143177
37,60,23322302,11000,5584,23322302
37,61,11470,23,2,11470
37,62,17,52,1,17
37,63,5,0,332223333,5
37,70,20017,20,6,20017
37,70,14,35,6,14
37,71,13,5,4,13
37,72,222333103,2,3,222333103
37,73,322646,276415,10,322646
37,75,36043,13,2,36043
37,76,0,233222333,2,0
37,77,222332333,3,8,222332333
37,78,3,1,30233222,3
37,79,0,233222332,3111,0
37,82,24499,20180,13,24499
37,89,0,223321121,169487,0
37,89,1,302332223,321130,1
37,90,225456,87581,11,225456
37,91,512,612,13,512
37,92,30233222,1321122,359906,30233222
37,96,3,9,3,3
37,101,14,3,2,14
37,104,13,4,0,13
37,107,116,532,16,116
37,108,25497,20,5,25497
38,5,13,1,1,13
38,6,1,0,23323002,1
38,9,893,520,16,893
38,10,1,3023323,213022,1
38,11,23323002,13012,27373,23323002
38,12,40,15,12,40
38,13,1,1,0,1
38,15,2,9,7,2
38,16,1,1,0,1
38,17,1,3023323,133201,1
38,18,13881,99588,11,13881
38,19,66,8,1,66
38,23,112131,707576,103798,112131
38,24,1909,41570,18,1909
38,25,3,1,0,3
38,26,1,0,230011122,1
38,28,5,9,5,5
38,29,2,302332300,102213,2
38,30,0,233230010,2013,0
38,30,332300102,131,752,332300102
38,32,6329,8,3,6329
38,33,11,1,1,11
38,34,2,0,223031110,2
38,38,30310221,409621,21079,30310221
38,39,79385,16378,16,79385
38,40,30233223,310113,118846,30233223
38,40,2,0,223031013,2
38,41,446799,22984,19,446799
38,42,210943,12,20,210943
38,46,2,0,223030103,2
38,47,4,2,0,4
38,48,10,1,1,10
38,49,6,3,0,6
38,50,74789,15652,15,74789
38,50,1,302332230,220311,1
38,52,30220212,84180,76636,30220212
38,53,20490,6247,15,20490
38,60,0,322302111,31,0
38,61,24719,25725,15,24719
38,62,26,24,1,26
38,63,3,2,0,3
38,68,424,946,12,424
38,70,69201,39094,12,69201
38,70,17,3,1,17
38,71,69,8,5,69
38,72,30233222,3331033,350449,30233222
38,74,23330222,22575,24441,23330222
38,75,17318,9756,14,17318
38,76,1,0,222333000,1
38,77,30233222,3330001,122110,30233222
38,78,1,1,0,1
38,79,222332303,3,4,222332303
38,79,1,0,222332311,1
39,1,3,0,332300323,3
39,5,11507,14,5,11507
39,7,23323002,21002,871,23323002
39,9,332300213,110,68,332300213
39,9,1,302332300,213112,1
39,10,15,50,1,15
39,11,1,0,23323002,1
39,13,21469,12,2,21469
39,14,0,233230013,3313,0
39,15,230013331,1,2,230013331
39,16,29148,15,1,29148
39,17,6,1,1,6
39,18,23323001,33133,18906,23323001
39,23,1,3023323,112210,1
39,24,23323001,12201,36770,23323001
39,25,62,1,1,62
39,29,7,3,1,7
39,30,1,1,0,1
39,30,1,0,332300102,1
39,31,2,0,230010202,2
39,33,6,6,9,6
39,34,12,12,4,12
39,35,3,3,30233223,3
39,37,30233223,311030,338522,30233223
39,38,1,3023322,30310230,1
39,39,23322303,10222,56979,23322303
39,40,6,6,30233223,6
39,40,8,8,4,8
39,41,0,230301323,334726,0
39,45,6,1,1,6
39,47,223030101,2,6,223030101
39,48,325295,37148,18,325295
39,49,920,20,4,920
39,50,332230220,303,391,332230220
39,50,2,0,6,2
39,52,6,3023322,30220221,6
39,53,23322302,20213,16474,23322302
39,54,10,1,1,10
39,56,0,230211332,28117,0
39,57,332230211,330,861,332230211
39,59,176327,11841,16,176327
39,60,1,3023322,30211133,1
39,60,73,2,0,73
39,85,150566,51023,13,150566
39,86,1,0,5,1
39,88,4,1,1,4
39,89,2,0,332223321,2
39,92,0,233222132,1123,0
39,93,222132112,1,4,222132112
39,96,11,3,2,11
39,106,19,6,30233222,19
40,1,17,4,0,17
40,2,6,302332300,323330,6
40,5,274,775,5,274
40,6,11,5,3,11
40,7,0,323002211,23,0
40,8,220311,114638,110642,220311
40,9,0,300213111,274699,0
40,9,2,0,332300213,2
40,10,13,1,1,13
40,11,2,1,0,2
40,12,200200,370029,172596,200200
40,13,66477,37791,16,66477
40,14,1,0,230013332,1
40,15,30233230,133312,220559,30233230
40,16,547,154,7,547
40,17,11,10,5,11
40,19,133132,242557,67739,133132
40,23,1,0,23323001,1
40,24,0,323001122,3,0
40,25,91,19,2,91
40,29,4,1,1,4
40,30,19,49,4,19
40,30,1,1,0,1
40,31,9,3,30233230,9
40,32,230010201,1,5,230010201
40,33,794219,39444,11,794219
40,34,40,13,27,40
40,35,14,4,0,14
40,36,0,233223031,1032,0
40,63,2917,9,25,2917
40,64,4,1,1,4
40,65,0,223333012,224083,0
40,70,23322233,31202,59319,23322233
40,70,21933,14,2,21933
40,72,7,3,30233222,7
40,73,0,233222333,1100,0
40,74,2,3023322,23330303,2
40,75,23322233,30232,81106,23322233
40,76,17,1,1,17
40,77,3,2,30233222,3
40,78,40740,23,1,40740
40,79,14,1,1,14
40,84,3,9,8,3
40,87,4876,15,2,4876
40,88,16,1,1,16
40,89,25,1,0,25
40,92,3,2,0,3
40,93,3,0,222132113,3
40,94,168475,42495,14,168475
40,95,3868,7,1,3868
41,2,230033001,0,0,230033001
41,4,5,6,2,5
41,5,1,1,0,1
41,6,1,302332300,223111,1
41,7,332300223,100,619,332300223
41,8,261893,259511,5,261893
41,9,30233230,213211,33129,30233230
41,9,1,0,230021330,1
41,10,47,4,1,47
41,11,2,1,0,2
41,12,9,8,1,9
41,38,1,0,23322303,1
41,39,0,322303102,23,0
41,40,22,7,0,22
41,40,25,15,3,25
41,41,4,302332230,301330,4
41,42,332230301,321,150,332230301
41,43,26,1,1,26
41,44,6,2,0,6
41,45,98,14,2,98
41,46,3,2,0,3
41,47,30233223,301022,454509,30233223
41,49,5,4,4,5
41,50,0,230220310,27711,0
41,50,15,4,3,15
41,52,8,0,23322302,8
41,53,0,322302202,20,0
41,54,21,17,12,21
41,56,1,302332230,211333,1
41,60,2,0,23322302,2
41,60,19,1,1,19
41,61,30210333,354544,30298,30210333
41,64,13,10,2,13
41,65,4,302332223,333013,4
41,70,0,322233312,10,0
41,71,23331130,252550,31854,23331130
41,72,10,6,0,10
41,73,1,0,222333110,1
41,74,2,0,23322233,2
41,75,0,322233302,33,0
41,76,2,12,4,2
41,77,1,1,0,1
41,78,3655,19092,361,3655
41,79,30233222,3323110,179009,30233222
41,79,74,12,3,74
41,91,332223320,333,820,332223320
41,92,10,40,5,10
41,93,1,1,30233222,1
41,95,5,4,3,5
42,13,8,2,1,8
42,14,2,3023323,200321,2
42,15,23323002,213,62462,23323002
42,16,41,4,0,41
42,17,1,302332300,133230,1
42,18,332300133,222,188,332300133
42,19,344341,20783,14,344341
42,28,83687,12,14,83687
42,29,0,233230010,3002,0
42,30,23,30,2,23
42,30,230010232,0,9,230010232
42,31,3,0,23323001,3
42,32,6232,1588,15,6232
42,33,2,5,5,2
42,34,1,3023322,30311200,1
42,35,23322303,11131,87962,23322303
42,38,9,0,332230311,9
42,39,0,230310323,305123,0
42,40,4,2,0,4
42,40,14,1,1,14
42,41,0,233223030,2113,0
42,42,223030211,0,0,223030211
42,43,7,2,1,7
42,44,4,0,332230301,4
42,45,23322303,1222,43109,23322303
42,48,299836,7,2,299836
42,49,30,22,1,30
42,50,223022033,1,4,223022033
42,50,8,4,0,8
42,51,452073,24764,19,452073
42,56,3,0,1,3
42,58,8,2,2,8
42,59,1,0,332230212,1
42,60,13,1,1,13
42,60,8517,17,3,8517
42,64,37903,16429,14,37903
42,65,0,4,4,0
42,71,203,168,13,203
42,72,1,1,0,1
42,73,2,3023322,23331213,2
42,74,3,0,332223331,3
42,75,0,223330332,336695,0
42,76,13,1,1,13
42,77,4,2,0,4
42,78,23322233,23210,91446,23322233
42,79,23323203,447630,29198,23323203
42,92,0,322213212,31,0
42,93,23322213,21223,78677,23322213
42,94,61438,922,15,61438
42,95,66,25,1,66
43,0,23323003,30033,45791,23323003
43,1,0,233230033,12,0
43,2,30233230,330011,90516,30233230
43,4,8,65,7,8
43,5,8,1,1,8
43,6,2,0,332300223,2
43,7,0,300223110,200397,0
43,9,0,233230021,3233,0
43,9,12,1,30233230,12
43,10,2982,8,1,2982
43,11,1,8,6,1
43,12,34762,16,1,34762
43,15,0,323002003,12,0
43,16,8,6,3,8
43,17,1,0,332300133,1
43,18,0,300133223,532269,0
43,20,768,724,13,768
43,24,10,16,2,10
43,28,52807,26432,10,52807
43,29,2,0,230010301,2
43,30,10,6,2,10
43,30,30233230,102321,55091,30233230
43,31,4,3,0,4
43,33,10491,10,7,10491
43,34,4,0,23322303,4
43,35,0,322303111,33,0
43,36,92549,16653,17,92549
43,37,20675,15,1,20675
43,38,2,1,0,2
43,39,3,302332230,311000,3
43,40,15,1,1,15
43,40,16718,20,34,16718
43,41,6,0,223030212,6
43,42,30233223,302111,191253,30233223
43,43,17,1,1,17
43,44,1,1,0,1
43,45,0,322303012,30,0
43,46,30301213,147601,38444,30301213
43,49,49533,12,6,49533
43,50,30233223,221001,41438,30233223
43,50,17,8,3,17
43,59,5,3,0,5
43,67,332223333,11,406,332223333
43,71,22631,7981,37,22631
43,72,12,45,6,12
43,73,3,0,23322233,3
43,74,4,1,0,4
43,75,2,302332223,330333,2
43,76,37697,13,3,37697
43,77,18,1,1,18
44,0,10,0,23323003,10
44,1,67,13,0,67
44,2,7,0,230033001,7
44,3,203253,52910,11,203253
44,4,1360,10,21,1360
44,5,10,19,3,10
44,9,1,1,0,1
44,11,4,4,4,4
44,12,769,645,16,769
44,14,2,1,0,2
44,15,1,0,23323002,1
44,16,9,9,6,9
44,26,8,3,0,8
44,27,0,323001032,1,0
