x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
77,127,6,313113023,320011,6
78,77,131130301,10033,27244,131130301
78,78,30110032,101432,16677,30110032
78,79,9,1,1,9
78,80,71,17,31311303,71
78,81,19,41,16,19
78,82,3,0,131130301,3
78,83,499,3614,101,499
78,84,86,14,11,86
78,85,303010320,0,6,303010320
78,100,17,6,2,17
78,108,17,0,303010212,17
78,109,14,9,0,14
78,110,20,3131130,23332112,20
78,111,56286,38661,17,56286
78,112,37,16,1,37
78,114,428,739,19,428
78,115,11,1,0,11
78,116,3,3131130,23331220,3
78,117,180271,32583,14,180271
78,118,39591,12,13,39591
78,119,0,130233302,2,0
78,121,23330200,257299,53639,23330200
78,122,14,27,10,14
78,123,17,10,31311302,17
78,125,9,6,6,9
78,126,4,0,1,4
78,127,11,0,113023320,11
79,42,7,0,113200202,7
79,52,0,200120013,35758,0
79,53,113200120,11,62,113200120
79,56,21,1,1,21
79,57,4,0,131132001,4
79,63,102778,84212,17,102778
79,64,320010231,2,5,320010231
79,65,3343,425,225,3343
79,66,1,0,113200102,1
79,67,0,200102012,10624,0
79,68,4255,94,3,4255
79,69,22,63,4,22
79,70,0,132000330,30,0
79,71,131132000,33013,11796,131132000
79,72,7,1,31311320,7
79,73,2,0,320003202,2
79,74,0,311320003,2020,0
79,76,31311320,31322,35467,31311320
79,77,1,0,131130301,1
79,78,0,130301101,0,0
79,79,59894,23195,14,59894
79,80,40,10,7,40
79,81,825,862,13,825
79,82,12,115,41,12
79,83,131130301,3232,81708,131130301
79,85,0,311303010,3202,0
79,100,2,0,3,2
79,105,81,15,39,81
79,108,8,5,31311303,8
79,109,12764,19,12,12764
79,110,19,2,2,19
79,111,131130233,32110,91358,131130233
79,119,39,17,0,39
79,121,4,3131130,23330203,4
79,122,19560,19,13,19560
79,123,92,14,5,92
79,124,0,311302333,113,0
79,125,302333011,1,2,302333011
79,126,4,1,3,4
79,127,11,4,3,11
80,28,0,200203300,18665,0
80,38,9855,15,15,9855
80,49,0,132001211,3,0
80,57,3,2,0,3
80,59,0,132001133,13,0
80,60,1,313113200,110122,1
80,64,31311320,102313,39427,31311320
80,66,1,1,0,1
80,67,2,313113200,102030,2
80,68,738,858,13,738
80,69,16,12,2,16
80,70,2,3131132,33032,2
80,78,10,3131130,30110101,10
80,80,30247,9,37,30247
80,81,102304,24043,12,102304
80,82,39603,12,17,39603
80,83,0,130301032,33,0
80,84,30103231,104762,37700,30103231
80,85,1,0,303010320,1
80,86,31311303,103201,83724,31311303
80,90,77884,18108,13,77884
80,108,40,11,0,40
80,109,721,928,20,721
80,110,18,1,1,18
80,111,0,130233321,11,0
80,112,23332103,141682,21540,23332103
80,113,113023331,311,997,113023331
80,115,19,5,1,19
80,116,18,1,1,18
80,117,0,23330230,99271,0
80,118,113023330,223,539,113023330
80,119,15,6,3,15
80,121,16,0,131130233,16
80,125,31311302,3330112,94373,31311302
80,126,183353,26657,14,183353
80,127,3289,15,122,3289
81,29,1,1,0,1
81,30,2,313113200,203302,2
81,51,1,3131132,121110,1
81,59,17,20,11,17
81,60,320011032,0,6,320011032
81,62,0,1,1,0
81,63,1,0,113200110,1
81,64,103211,63123,17663,103211
81,65,47961,30755,14,47961
81,66,5,2,31311320,5
81,67,0,311320010,2330,0
81,68,0,200033131,9587,0
81,69,113200033,130,219,113200033
81,72,46,39,2,46
81,80,3,2,0,3
81,81,33935,7583,16,33935
81,82,2072,24,16,2072
81,83,0,30103321,175641,0
81,87,2,2,31311303,2
82,29,9,1,1,9
82,30,2,0,113200203,2
82,31,674,937,16,674
82,32,59291,16,1,59291
82,40,0,7,1,0
82,50,7,0,131132001,7
82,106,0,130301022,2,0
82,107,38787,25667,13,38787
82,108,13835,14,32,13835
82,109,8,9,7,8
82,110,49,6,2,49
82,111,113023332,133,942,113023332
82,112,72637,18636,18,72637
82,113,302333201,0,1,302333201
82,114,131373,24900,20,131373
82,115,6,0,113023331,6
82,116,0,23331312,422648,0
82,117,302333031,2,2,302333031
82,118,152897,49095,16,152897
82,119,85,20,0,85
82,121,0,313113023,330231,0
82,126,146952,13,20,146952
82,127,14,66,26,14
83,55,1,313113200,120022,1
83,57,13313,24,57,13313
83,62,15,2,1,15
83,63,1,1,0,1
83,64,131132001,3213,15163,131132001
83,66,47,2,0,47
83,67,7,0,320010233,7
83,70,15447,3476,27,15447
83,80,12,4,2,12
83,82,9,8,1,9
83,83,2,313113030,103322,2
83,84,113030103,320,803,113030103
83,98,58186,15604,15,58186
83,110,1118,19,5,1118
83,111,0,23332211,227022,0
83,113,31311302,3332011,148940,31311302
83,115,1,1,0,1
83,116,6,313113023,331313,6
83,117,31311302,3330313,174195,31311302
83,119,4,9,4,4
83,121,10,0,113023330,10
83,125,78657,31898,13,78657
83,127,27,18,11,27
84,30,54,14,4,54
84,31,113200203,230,553,113200203
84,32,38820,6504,12,38820
84,33,14,3,2,14
84,34,12,3,3,12
84,48,23513,17,73,23513
84,50,14,49,12,14
84,51,48,8,0,48
84,52,4,0,113200120,4
84,62,74433,14729,16,74433
84,63,8168,15,40,8168
84,64,1,0,131132001,1
84,65,0,132001032,20,0
84,66,88,15,1,88
84,67,17,1,1,17
84,79,600,42,26,600
84,80,40,4,1,40
84,81,0,311303011,11,0
84,82,303011000,3,6,303011000
84,83,6,5,3,6
84,84,2,0,113030103,2
84,110,37235,9824,8,37235
84,111,3,1,0,3
84,112,2,313113023,332220,2
84,113,4,2,31311302,4
84,114,0,311302333,2012,0
84,115,560,17,3,560
84,116,3,1,1,3
84,117,0,311302333,320,0
84,119,8934,13,52,8934
84,121,13,13,7,13
84,127,72262,77764,18,72262
85,38,130640,50052,17,130640
85,39,5,9,2,5
85,40,21,1,1,21
85,48,497,408,15,497
85,49,12,99,16,12
85,52,15,2,0,15
85,61,31311320,110323,7074,31311320
85,63,4,5,7,4
85,64,8,2,0,8
85,65,1,3131132,103222,1
85,66,104170,3,2,104170
85,72,6518,50,25,6518
85,74,20,2,1,20
85,76,1,1,0,1
85,79,88931,18576,10,88931
85,80,975,21,1,975
85,81,2,0,303011001,2
85,82,31311303,110010,187370,31311303
85,83,11,45,12,11
85,84,1,1,0,1
85,102,11,4,4,11
85,105,10,3131130,30102203,10
85,107,131130301,2201,44592,131130301
85,108,30102133,72373,17029,30102133
85,109,302333231,1,4,302333231
85,111,4,4,2,4
85,112,1,0,113023332,1
85,113,4,1,0,4
85,114,2,0,302333201,2
86,35,28,17,14,28
86,39,13,4,0,13
86,42,320020300,2,3,320020300
86,46,12,6,0,12
86,63,28435,16,10,28435
86,65,1,0,320011101,1
86,71,14,7,1,14
86,72,2,4,1,2
86,73,9,5,0,9
86,74,1,0,113200033,1
86,76,1,313113200,33133,1
86,115,5,6,4,5
86,116,20,5,2,20
86,117,13,0,302333032,13
86,119,5,7,4,5
87,34,1108,25,1,1108
87,35,42604,16,1,42604
87,37,12,14,10,12
87,77,13,4,0,13
87,78,8,313113030,110210,8
87,81,113030110,202,987,113030110
87,89,137,16,0,137
87,99,303010300,0,9,303010300
87,110,1,1,31311302,1
87,111,292374,80617,15,292374
87,112,2177,15,49,2177
87,114,8656,6,1,8656
87,115,11,0,302333232,11
87,116,31311302,3332312,110152,31311302
87,117,207942,35752,14,207942
87,118,772,16,2,772
87,119,0,23331030,97431,0
87,123,92598,36768,16,92598
87,124,47,9,31311302,47
88,45,168382,98097,12,168382
88,52,4,2,0,4
88,62,53614,42221,19,53614
88,64,6,5,31311320,6
88,69,68,15,2,68
88,72,17,12,5,17
88,77,2,4,3,2
88,78,7,0,113030110,7
88,103,0,30102232,105045,0
88,109,70,3,1,70
88,110,1,1,0,1
88,112,6,1,2,6
88,113,23333020,255922,46079,23333020
88,114,40996,38156,15,40996
88,115,3,1,31311302,3
88,116,0,311302333,2313,0
88,118,9,9,3,9
88,119,1,313113023,331031,1
88,121,113023331,23,537,113023331
88,122,23331000,138062,26801,23331000
88,124,35,13,0,35
88,126,0,311302332,303,0
88,127,31311302,3320302,430404,31311302
89,30,2,1,31311320,2
89,35,203100,59006,23626,203100
89,37,58161,52652,16,58161
89,46,2382,4,3,2382
89,47,9,1,3,9
89,48,113200121,203,867,113200121
89,55,0,311320012,221,0
89,67,0,311320011,332,0
89,68,22072,13139,20,22072
89,69,20086,15,2,20086
89,77,28,17,1,28
89,109,74030,18958,17,74030
89,110,87,17,36,87
89,111,0,311302333,3230,0
89,112,302333322,0,7,302333322
89,113,7,3131130,23333100,7
89,114,131130233,33021,3024,131130233
89,115,16,4,2,16
89,116,16,4,0,16
89,117,0,311302333,1120,0
89,118,302333111,2,3,302333111
89,119,3,1,0,3
89,121,19,0,113023331,19
89,122,12,3131130,23331003,12
89,123,131130233,31001,11887,131130233
89,124,1,14,70,1
90,31,7,7,7,7
90,46,4,0,3,4
90,47,4,2,1,4
90,54,1,1,31311320,1
90,55,1,0,320012030,1
90,58,15,1,1,15
90,59,3,3,9,3
91,31,320021002,1,2,320021002
91,41,1,0,320020301,1
91,48,9,0,113200121,9
91,53,44322,49508,5,44322
91,107,12,10,4,12
91,110,28254,18,83,28254
91,111,1,0,302333323,1
91,112,31311302,3333223,34993,31311302
91,113,3,0,131130233,3
91,114,0,130233330,30,0
91,115,63,13,23,63
91,117,11,0,302333112,11
91,118,31311302,3331113,76588,31311302
91,119,15,15,9,15
91,121,21,9,0,21
91,122,11,0,131130233,11
91,123,0,130233310,2,0
91,124,24416,16,30,24416
91,125,17,35,14,17
92,60,1,3131132,112013,1
92,69,17,2,2,17
92,70,0,132001011,30,0
92,71,101121,115801,46823,101121
92,72,320010010,1,2,320010010
92,74,9251,13,2,9251
92,78,5936,14,1,5936
92,83,0,30110203,24722,0
92,101,1,1,0,1
92,104,1,313113030,102300,1
92,108,7772,44,15,7772
92,109,4,1,1,4
92,110,14,1,1,14
92,112,23333310,139591,28192,23333310
92,113,0,313113023,333123,0
92,114,0,23333122,171960,0
92,115,20,69,21,20
92,116,4,2,0,4
92,117,23331202,216627,40447,23331202
92,118,87376,29465,14,87376
92,119,13,37,18,13
92,121,32,15,31311302,32
92,123,856,870,15,856
92,124,15,25,7,15
92,125,8,4,0,8
92,126,97,5,1,97
92,127,33,2,0,33
93,31,31311320,210032,60386,31311320
93,33,148419,48473,18,148419
93,45,1,0,320012132,1
93,49,1,313113200,121211,1
93,50,0,200121210,211061,0
93,54,14,1,1,14
93,58,0,0,4,0
93,59,7155,15,7,7155
93,61,0,132001120,10,0
93,62,111320,123591,67787,111320
93,67,1,1,0,1
93,69,23,10,1,23
93,70,1,3131132,101131,1
93,71,131132001,1123,36494,131132001
93,72,31311320,100121,435629,31311320
93,107,28081,5906,13,28081
93,108,620,673,19,620
93,109,60073,15,21,60073
93,111,0,130233333,12,0
93,112,131130233,33311,83091,131130233
93,113,9,0,113023333,9
93,115,9952,21,24,9952
93,116,18,14,9,18
93,117,131130233,31203,76461,131130233
93,119,15,15,19,15
93,121,44,18,0,44
93,123,281364,36640,13,281364
93,125,15,17,10,15
93,126,59786,16,9,59786
93,127,19,5,2,19
94,32,0,311320021,33,0
94,43,31311320,203003,72807,31311320
94,45,74,17,31311320,74
94,46,31311320,121312,151165,31311320
94,55,41,16,12,41
94,58,410067,100712,14,410067
94,61,1,0,131132001,1
94,62,131132001,11330,49049,131132001
94,66,88,33,1,88
94,67,32,2,1,32
94,68,97993,15,1,97993
94,71,2,0,131132001,2
94,72,3,1,31311320,3
94,73,0,311320010,211,0
94,74,8,8,7,8
94,100,31311303,103001,133584,31311303
94,103,12,0,113030102,12
94,110,137,492,8,137
94,111,1,1,0,1
94,112,6,3131130,23333313,6
94,113,5,0,4,5
94,114,32,15,0,32
94,116,306,942,15,306
94,118,0,130233312,11,0
94,119,28475,18,12,28475
95,32,5,0,320021012,5
95,39,131132002,3102,94468,131132002
95,41,1,1,31311320,1
95,42,0,311320020,3011,0
95,46,0,311320012,1313,0
95,47,320012130,3,9,320012130
95,54,2826,18,1,2826
95,56,31311320,120213,25637,31311320
95,57,320012013,2,1,320012013
95,68,853,922,15,853
95,71,4,2,0,4
95,72,5,1,0,5
95,73,1,0,320010022,1
95,74,74792,30593,16,74792
96,32,0,311320021,1211,0
96,33,332,63,2,332
96,37,131132002,10213,29728,131132002
96,41,74305,15,45,74305
96,42,7,108,8,7
96,97,60,19,31311303,60
96,99,29,0,303010300,29
96,100,0,311303010,3002,0
96,101,0,5,3,0
96,108,113030102,231,218,113030102
96,109,113030000,220,379,113030000
96,110,220294,110794,9,220294
96,112,10,0,131130233,10
96,113,13,21,11,13
96,115,113023333,121,265,113023333
96,116,144793,19972,14,144793
96,125,48779,12,35,48779
97,43,2,2,0,2
97,44,5,8,8,5
97,46,5,313113200,133000,5
97,51,15,3131132,132302,15
97,67,123323,69800,76045,123323
97,71,0,200122113,212538,0
97,72,131132001,22012,49118,131132001
97,77,42,10,0,42
97,78,7,0,113030131,7
97,99,131130301,12131,76475,131130301
97,101,8,1,1,8
97,102,13,135,29,13
97,103,113030111,101,440,113030111
97,106,1,0,303011032,1
97,108,4,3,7,4
97,109,14,1,1,14
97,110,2,0,131130300,2
97,111,2143,3640,91,2143
97,115,113030022,33,525,113030022
97,116,5181,800,9,5181
97,117,881,13,3,881
98,32,1,0,320021130,1
98,33,1,2,0,1
98,37,0,132002102,20,0
98,40,210212,79979,45191,210212
98,41,37003,62837,8,37003
98,42,65,16,68,65
98,45,154,13,0,154
98,50,15,0,131132001,15
98,52,61,10,0,61
98,55,31311320,131303,52997,31311320
98,72,0,132001220,13,0
98,73,122003,4462,911,122003
98,74,12,59,11,12
98,76,30,6,0,30
98,77,3,5,6,3
98,99,0,130301121,32,0
98,100,30112130,3861,220,30112130
98,101,197775,29542,14,197775
98,102,3294,15,13,3294
98,103,0,30111102,32332,0
98,105,9,7,0,9
98,106,33,7,31311303,33
98,108,31286,7316,16,31286
98,109,7,10,4,7
98,110,29,2,0,29
98,115,0,30022100,251540,0
99,33,320021120,1,8,320021120
99,34,47381,10582,17,47381
99,35,8,0,131132002,8
99,37,1,3131132,210221,1
99,47,15,0,113200133,15
99,51,29,10,0,29
99,54,1,0,320013131,1
99,59,4,9,8,4
99,66,0,132001300,1,0
99,69,4,313113200,122120,4
99,72,3,1,0,3
99,73,6,3131132,122020,6
99,74,3208,18875,13,3208
99,76,54,7,9,54
99,77,42,4,2,42
99,98,17,1,1,17
99,99,19,5,0,19
99,100,1,3131130,30112202,1
99,101,31311303,111131,89850,31311303
99,103,63,21,0,63
99,104,1,313113030,111103,1
100,33,31311320,211202,165318,31311320
100,35,1,1,0,1
100,50,30,7,4,30
100,51,13,12,9,13
100,52,63,37,72,63
100,53,21,4,3,21
100,54,4,1,31311320,4
100,55,0,311320013,1311,0
100,56,5885,11,38,5885
100,57,4,1,1,4
100,62,3,3131132,130002,3
100,105,4,13,38,4
100,107,0,311303011,313,0
100,108,303011031,0,1,303011031
100,109,11376,492,27,11376
100,110,30553,10,1,30553
100,111,0,130300223,23,0
100,112,30022321,22239,2477,30022321
100,113,16,1,1,16
100,114,22,8,0,22
100,116,1,313113030,22103,1
101,67,131132001,30000,42462,131132001
101,68,1,0,113200122,1
101,73,1,0,131132001,1
101,76,29244,14,1,29244
101,96,303011302,1,5,303011302
101,97,961,457,59,961
101,98,46941,10,1,46941
101,99,12,29,10,12
101,100,1,0,131130301,1
101,101,0,311303011,1132,0
101,102,303011113,0,1,303011113
101,103,0,5,4,0
101,104,9,0,113030111,9
101,105,25940,25,37,25940
101,106,12,1,1,12
101,108,31311303,110312,120897,31311303
101,110,132,657,10,132
101,111,1,3131130,30022331,1
101,112,131130300,22322,41699,131130300
101,113,6430,12,25,6430
101,114,4,4,8,4
101,116,2,0,113030022,2
101,122,0,30013122,111829,0
101,123,113030013,113,99,113030013
101,125,88634,18159,21,88634
101,126,35317,12305,18,35317
102,33,18,4,3,18
102,34,5,1,31311320,5
102,35,11,123,19,11
102,46,9933,14,193,9933
102,47,13,90,19,13
102,50,113099,22719,15,113099
102,51,39625,16,81,39625
102,52,16,6,0,16
102,54,41588,31009,14,41588
102,55,53302,15,53,53302
102,56,320013130,1,1,320013130
102,58,1,3,6,1
102,68,36,6,2,36
102,74,18,14,4,18
102,95,9,0,303011303,9
102,96,31311303,113022,58157,31311303
102,97,6,6,4,6
102,98,3,0,113030113,3
102,100,62448,19247,14,62448
102,101,17937,12,1,17937
102,102,20,11,2,20
102,103,13,7,31311303,13
102,104,8,0,303011113,8
102,108,81711,29039,13,81711
102,110,6,5,0,6
102,111,1,313113030,31031,1
102,112,113030031,23,888,113030031
102,113,10,0,303002223,10
102,114,31311303,22222,145661,31311303
102,115,28655,7621,9,28655
102,116,6,8,5,6
102,117,0,311303001,3312,0
102,118,303001330,3,7,303001330
102,119,8,5,4,8
102,125,3,313113030,13123,3
103,34,10,1,0,10
103,35,19,42,3,19
103,48,0,200132333,82070,0
103,51,958,428,15,958
103,52,21,1,1,21
103,53,13,0,131132001,13
103,58,164884,79296,14,164884
103,63,17,0,131132001,17
103,74,33,11,7,33
103,90,4,11,11,4
103,92,75,14,31311303,75
103,94,37187,10103,13,37187
103,95,51,16,31311303,51
103,96,0,311303011,3023,0
103,97,12,28,9,12
103,98,45,10,0,45
103,99,113030112,333,488,113030112
103,101,68917,22618,15,68917
103,105,35,1,1,35
103,106,4,1,0,4
103,107,30110333,76208,16941,30110333
103,109,303003111,3,9,303003111
103,110,88516,14618,24,88516
103,111,3,0,113030031,3
103,112,0,30031030,205828,0
103,113,5,3,31311303,5
103,114,0,311303002,2223,0
103,118,31311303,13311,51830,31311303
103,119,21273,745,12,21273
103,125,2,0,113030013,2
103,126,4,0,303001003,4
104,34,91,23,3,91
104,35,400,393,20,400
104,44,320013310,1,3,320013310
104,45,126972,37551,15,126972
104,50,113200132,331,298,113200132
104,53,18,120,24,18
104,54,0,132001320,3,0
104,55,132001,91260,33085,132001
104,71,11,6,0,11
104,73,73060,6234,18,73060
104,74,5375,54,3,5375
105,34,6740,29,2,6740
105,35,132358,99193,14,132358
105,37,6279,21,6,6279
105,44,31311320,133113,5829,31311320
105,46,4,2,3,4
105,92,1,1,0,1
105,93,131130301,13110,65206,131130301
105,95,44,12,54,44
105,96,178,10,0,178
105,97,230225,45434,52,230225
105,98,214,14,36,214
105,100,0,30113000,19078,0
105,104,1,1,0,1
105,105,236,759,11,236
105,106,12,1,1,12
105,107,1,3131130,30111021,1
105,108,131130301,11003,35276,131130301
105,109,8,0,303003112,8
105,110,31311303,31120,275174,31311303
105,111,11,4,1,11
105,112,1,1,0,1
105,113,75,42,2,75
105,114,63,27,0,63
105,115,303002222,1,0,303002222
105,125,16,1,0,16
105,126,8,5,31311303,8
106,52,36971,15,36,36971
106,54,10,3131132,132010,10
106,55,131132001,32002,62632,131132001
106,71,5,1,2,5
106,72,113200122,112,119,113200122
106,74,887,309,15,887
106,87,66064,10,9,66064
106,91,12,77,14,12
106,93,0,130301131,20,0
106,94,30113103,229996,70609,30113103
106,95,42302,14,99,42302
106,96,16,28,12,16
106,98,8,1,5,8
106,99,1,313113030,113001,1
106,101,30111222,298025,52116,30111222
106,103,13,7,7,13
106,105,97160,28896,9,97160
106,106,5302,20,1,5302
106,107,8,0,131130301,8
106,108,0,130301110,12,0
106,109,1,1,31311303,1
106,110,0,311303003,1121,0
106,111,6738,13,1,6738
106,112,6,1,1,6
106,113,5337,8,2,5337
106,114,12,44,6,12
106,124,30,1,1,30
106,125,6,4,2,6
106,126,2,1,0,2
107,35,17,2,2,17
107,37,4,2,2,4
107,42,0,200211003,168842,0
107,44,1,1,0,1
107,45,1,313113200,200223,1
107,46,717,446,11,717
107,47,13,10,3,13
107,48,32782,4510,43,32782
107,49,1,51,17,1
107,52,156610,29434,17,156610
107,55,8,2,2,8
107,57,622,292,17,622
107,67,88,19,0,88
107,68,0,0,1,0
107,71,35475,5949,34,35475
107,72,3,0,320012231,3
107,73,31311320,122300,21644,31311320
107,74,8,0,7,8
107,76,3856,15,65,3856
107,79,183965,29845,23,183965
107,92,62658,15052,4,62658
107,93,3,2,0,3
107,94,1,0,131130301,1
107,98,171509,30350,12,171509
107,100,2,3131130,30113122,2
107,101,0,311303011,2033,0
107,102,303011203,0,3,303011203
107,103,0,2,4,0
107,104,16,0,113030111,16
107,105,11,82,24,11
107,106,24,9,0,24
107,107,1,3131130,30111232,1
107,108,131130301,11223,45017,131130301
107,109,113030031,333,445,113030031
107,110,6192,2327,39,6192
107,111,6,0,131130300,6
107,112,0,130300313,10,0
107,113,18714,11,13,18714
107,114,36,10,2,36
107,115,3,1,0,3
107,121,3,0,131130300,3
107,122,41959,13,10,41959
107,123,94,16,4,94
107,124,3,2,31311303,3
107,125,10,0,303001331,10
107,126,10,11,8,10
108,39,7,3,0,7
108,41,1,0,113200211,1
108,42,3,313113200,211011,3
108,43,113200210,321,954,113200210
108,44,4,1,1,4
108,45,1,0,113200200,1
108,46,70884,13932,21,70884
108,47,8191,24,3,8191
108,49,872,19,5,872
108,50,0,311320013,3122,0
108,54,19,1,1,19
108,63,21,8,5,21
108,67,14,2,1,14
108,68,18,34,18,18
108,70,113200123,33,734,113200123
108,72,17,9,31311320,17
108,73,0,311320012,2303,0
108,74,137638,50609,14,137638
108,77,303013201,1,1,303013201
108,97,113030113,213,732,113030113
108,99,14,4,0,14
108,100,1,0,131130301,1
108,101,7,0,303011210,7
108,102,31311303,112032,166043,31311303
108,103,30,6,5,30
108,104,7,5,0,7
108,105,74101,13,15,74101
108,106,24,17,5,24
108,107,15,0,131130301,15
108,108,0,130301112,31,0
108,109,0,30032110,62957,0
108,111,14,6,0,14
109,44,187,16,1,187
109,45,14,1,1,14
109,46,113200200,212,512,113200200
109,48,0,132002000,30,0
109,49,133323,11914,157,133323
109,50,1,1,0,1
109,51,1,0,320013313,1
109,55,8617,14,85,8617
109,65,113200130,22,211,113200130
109,66,983,602,44,983
109,67,45,12,6,45
109,68,102118,30866,92,102118
109,69,3295,11,4,3295
109,112,1,3131130,30031311,1
109,113,29077,30707,10,29077
109,114,98,15,1,98
109,118,22,2,2,22
109,119,25,6,3,25
109,121,2,2,0,2
109,124,11,2,0,11
109,126,14299,30,5,14299
110,70,2,0,113200123,2
110,71,0,200123102,272,0
110,72,98,16,41,98
110,73,4,3,0,4
110,83,2855,59,5,2855
110,95,0,130301200,1,0
110,96,30113332,199584,158101,30113332
110,97,10,0,113030113,10
110,98,0,30113220,23409,0
110,99,20415,13,3,20415
110,100,10,10,5,10
110,101,8,2,1,8
110,102,5,2,31311303,5
110,103,33870,6748,11,33870
110,104,8663,14,1,8663
110,105,217051,83849,12,217051
110,106,708,360,15,708
110,109,7,2,0,7
110,110,1,313113030,32133,1
110,111,10765,19,11,10765
110,112,14,26,2,14
110,123,71363,18970,12,71363
110,127,373,51,13,373
111,46,0,200200221,205825,0
111,48,1,3131132,200033,1
111,49,131132002,10,50526,131132002
111,50,59,1,1,59
111,51,2,1,31311320,2
111,52,320013211,3,0,320013211
111,55,8,5,0,8
111,57,83707,19264,18,83707
111,64,3,313113200,130030,3
111,65,0,200130023,210987,0
111,66,115912,35563,16,115912
111,67,23902,17,35,23902
111,69,5,6,5,5
111,70,6,3,0,6
111,71,1,313113200,123110,1
111,72,18364,7,1,18364
111,73,19,48,12,19
111,74,320012223,3,2,320012223
111,91,131130301,31232,55267,131130301
111,92,30131231,268559,140224,30131231
111,93,9,23,7,9
111,94,669,2,1,669
111,95,2,3131130,30120003,2
111,96,131130301,20000,80236,131130301
111,97,13,5,0,13
111,98,3,313113030,113223,3
111,99,625,26,20,625
111,100,19,36,10,19
111,101,62,17,18,62
111,102,7,2,0,7
111,104,4,9,2,4
111,110,2,0,113030033,2
111,111,321,990,26,321
111,112,10,4,3,10
111,113,30031233,27868,56543,30031233
111,125,11,2,1,11
111,126,113030010,320,116,113030010
111,127,53568,15717,13,53568
112,46,2,0,8,2
112,50,37,1,1,37
112,51,2,0,131132002,2
112,52,51160,36828,13,51160
112,53,88,16,2,88
112,54,0,311320013,2121,0
112,68,20680,15,1,20680
112,70,0,311320012,3200,0
112,71,320012313,2,2,320012313
112,72,1,0,131132001,1
112,73,0,132001223,31,0
112,76,54763,51322,15,54763
112,84,1,8,4,1
112,91,1,0,131130301,1
112,92,0,130301312,33,0
112,93,1,4,2,1
112,95,48935,9116,22,48935
112,96,9948,13,13,9948
112,97,23,5,31311303,23
112,98,0,311303011,3312,0
112,99,4267,50,23,4267
112,100,7,0,5,7
112,101,45743,11215,18,45743
112,102,10992,12,5,10992
112,107,113030111,312,463,113030111
112,110,53,9,2,53
112,112,7,1,1,7
112,116,131130300,31301,22450,131130300
112,123,131130300,20003,36061,131130300
112,126,1,313113030,10322,1
112,127,0,30010321,37370,0
113,51,4,2,0,4
113,53,38213,17,66,38213
113,54,18,0,320013212,18
113,55,31311320,132120,264734,31311320
113,67,1,0,113200130,1
113,70,1,0,320012320,1
113,71,31311320,123133,146061,31311320
113,72,1,1,0,1
113,73,4,3131132,122332,4
113,74,122323,89268,75678,122323
113,78,0,311303013,2013,0
113,79,31311303,132012,150124,31311303
113,90,140849,157282,8,140849
113,91,35,7,0,35
113,92,13,3131130,30131300,13
113,93,11,1,1,11
113,94,19,6,0,19
114,96,102,989,11,102
114,97,10,8,0,10
114,98,10,0,303011331,10
114,99,4,2,2,4
114,100,12,30,14,12
114,109,5,9,7,5
114,110,4057,28,47,4057
115,52,0,132001323,1,0
115,53,132231,23981,2795,132231
115,54,13,65,30,13
115,55,71,14,31311320,71
115,56,4,0,113200132,4
115,57,0,200132032,143483,0
115,70,17,1,1,17
115,71,27,7,31311320,27
115,72,81547,15,2,81547
115,73,41,1,1,41
115,74,131132001,22330,16236,131132001
115,91,66483,9,23,66483
115,92,10,7,3,10
115,93,31201,9636,16,31201
115,94,7693,13,6,7693
115,95,3,313113030,120230,3
115,96,113030120,220,8,113030120
115,97,58764,7,3,58764
115,98,12,13,5,12
115,99,303011330,3,2,303011330
115,100,132720,10553,16,132720
115,109,303003310,1,6,303003310
115,110,250721,102418,16,250721
115,121,2617,47,6,2617
115,122,2,3131130,30020020,2
115,126,1,0,113030010,1
116,53,131132001,32300,39800,131132001
116,55,156,29,0,156
116,56,14,4,0,14
116,57,3,313113200,132033,3
116,58,113200132,31,102,113200132
116,60,5690,53,4,5690
116,65,9,7,9,9
116,66,2,2,0,2
116,69,55454,25895,22,55454
116,70,46,18,4,46
116,71,1,1,0,1
116,72,545,80,37,545
116,73,16,11,3,16
116,85,8,313113030,131331,8
116,89,0,30131323,233778,0
116,90,113030131,322,671,113030131
116,91,520,355,9,520
116,92,12,3,2,12
116,94,8,8,7,8
116,95,4,0,113030120,4
116,96,0,30120221,95563,0
116,97,86875,26283,14,86875
116,98,5,11,13,5
116,99,31311303,113311,26435,31311303
116,107,2,313113030,111320,2
116,108,0,30111313,37812,0
116,109,31311303,33102,44067,31311303
116,121,367,493,17,367
116,123,0,130300200,10,0
116,124,30020001,40945,11432,30020001
117,54,73,21,1,73
117,55,15,10,0,15
117,59,31099,5320,22,31099
117,69,48418,16,63,48418
117,71,41,13,31311320,41
117,72,7,0,1,7
117,89,30132033,171157,35420,30132033
117,90,96982,43484,10,96982
117,91,17,9,0,17
117,92,12,0,303013202,12
117,93,0,30123322,41181,0
117,95,1,1,0,1
117,96,1,0,131130301,1
117,97,45139,15,137,45139
117,98,11,12,8,11
117,99,5,0,303012312,5
117,106,14276,16,61,14276
117,107,0,311303012,1013,0
117,108,303012033,3,8,303012033
117,109,31311303,100122,165879,31311303
117,111,1,6,2,1
118,38,27295,2083,21,27295
118,54,81952,25,1,81952
118,55,20,11,5,20
118,66,113200130,313,853,113200130
118,68,55491,43264,14,55491
118,72,2351,1026,16,2351
