x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
24,12,7,3,0,7
24,27,2,0,222113301,2
24,31,332221132,121,505,332221132
25,6,22,2,1,22
25,7,23,1,0,23
25,7,2,0,23322213,2
25,8,1,0,222123203,1
25,9,188262,23316,20,188262
25,43,30233222,1120320,340345,30233222
25,46,5,2,1,5
25,47,0,221120121,180189,0
25,48,332221120,112,727,332221120
26,47,1,0,332221120,1
26,48,2,302332221,120122,2
27,6,14,3,1,14
27,7,14,2,1,14
27,7,4,3,0,4
27,8,11,1,30233222,11
27,33,22015,20,1,22015
27,34,22,1,1,22
28,6,14,1,1,14
28,7,1,0,23322213,1
28,8,16281,17,1,16281
28,9,19,1,1,19
28,34,11136,18,10,11136
29,7,21302332,59545,23166,21302332
29,7,4,1,0,4
29,8,24489,23558,16,24489
29,9,57,14,2,57
30,5,40384,17,4,40384
30,7,0,322213030,2,0
30,8,23322213,3001,16136,23322213
32,6,15,2,1,15
32,7,1,3023322,21303032,1
33,3,332221303,230,789,332221303
33,5,32,669,10,32
34,3,0,221303300,378314,0
34,4,218341,23444,18,218341
