x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
10,9,0,213131200,148921,0
10,18,49655,25263,25,49655
10,75,8,9,0,8
10,77,9,0,112133330,9
10,78,0,133330011,70177,0
10,80,110312322,230,274,110312322
10,86,1,3131103,12320321,1
10,87,131103123,20113,35709,131103123
10,95,22,4,4,22
10,105,0,311031221,1312,0
10,106,31311031,2211311,247180,31311031
10,115,110312003,303,731,110312003
10,125,1,1,0,1
10,126,0,311031132,33,0
11,9,4,2,2,4
11,10,11,0,112213131,11
11,14,12363,13,22,12363
11,75,29,2,1,29
11,78,8,313112133,330012,8
11,79,112133330,10,590,112133330
11,80,0,312322300,15216,0
11,85,1,1,0,1
11,86,2,0,131103123,2
11,87,0,103123203,3,0
11,89,8689,20,1,8689
11,114,5,313110312,3321,5
11,115,0,312003312,38882,0
11,120,726,750,33,726
11,121,288,30,1,288
11,122,218,1,1,218
11,123,46,2,1,46
11,125,18,6,1,18
12,24,24,12,3,24
12,28,2,0,221102010,2
12,29,31311221,1020030,33130,31311221
12,34,0,311221100,231,0
12,43,6,0,112210133,6
12,45,209156,58479,23,209156
12,79,13,6,0,13
12,84,237,714,36,237
12,88,1,1,31311031,1
12,89,0,311031231,3,0
12,99,45,4,2,45
12,103,1,3131103,12213012,1
12,104,17,1,1,17
12,108,3221,16,13,3221
12,114,1,1,0,1
12,118,5,1,0,5
12,119,3,3131103,12001113,3
12,120,7,8,2,7
13,10,1,1,0,1
13,11,6,313112213,131201,6
13,29,0,311221102,100,0
13,30,221102002,3,4,221102002
13,55,0,133333000,170517,0
13,69,25,17,31311213,25
13,83,2,313110312,330300,2
13,85,17798,21,18,17798
13,86,19,1,1,19
13,88,8,2,0,8
13,89,5,0,31231100,5
13,90,7,7,1,7
13,121,17,3,1,17
13,122,110311323,212,467,110311323
13,123,63791,18908,11,63791
13,124,11322021,9133,310,11322021
13,125,19874,2847,10,19874
13,126,73,14,2,73
14,9,14,2,1,14
14,29,27,7,31311221,27
14,45,112210133,103,426,112210133
14,96,159,3,1,159
14,107,16,0,31221131,16
14,108,1,8,5,1
14,114,8,0,5,8
14,116,10617,445,44,10617
14,118,61,2,1,61
14,119,10,0,131103120,10
14,120,30539,8847,15,30539
14,121,4070,20,1,4070
14,122,0,311323221,1950,0
14,124,131103113,22101,82338,131103113
15,13,145445,28682,10,145445
15,14,817,720,12,817
15,65,83734,40039,15,83734
15,83,4,0,110312331,4
15,86,24,1,1,24
15,88,644,77,7,644
15,89,23,9,5,23
15,90,31230201,1,1,31230201
15,91,8128,672,161,8128
15,96,2180,96,1,2180
15,102,2,0,131103122,2
15,105,74,19,4,74
15,106,9,1,0,9
15,107,1,1,31311031,1
15,109,39225,14180,33,39225
15,113,7,7,2,7
15,118,258,249,31,258
15,119,42,7,2,42
15,120,31311031,1332200,72431,31311031
15,122,27,3,0,27
15,123,1,313110311,323230,1
15,124,1,0,131103113,1
15,125,0,103113221,12,0
15,127,8915,45,14,8915
16,2,2,2,0,2
16,4,18688,9262,27,18688
16,88,24391,13399,17,24391
16,89,33,59,2,33
16,90,31311031,2302322,31041,31311031
16,102,2,2,0,2
16,108,31221131,0,8,31221131
16,113,5215,560,42,5215
16,114,8178,23,1,8178
16,115,61,2,1,61
16,119,2338,52,3,2338
16,120,0,311031133,2212,0
16,121,31133211,3,3,31133211
16,122,5,2,1,5
16,123,1,0,110311323,1
16,124,8,2,0,8
16,125,2,3131103,11322210,2
17,27,70742,18405,20,70742
17,31,279,58,2,279
17,43,1,0,131122110,1
17,71,1,1,31311213,1
17,72,219076,35259,26,219076
17,81,1,0,110313131,1
17,82,4,313110313,130333,4
17,89,131103131,21020,19761,131103131
17,91,160507,13,1,160507
17,102,131103123,33311,28730,131103123
18,18,11033103,50082,1003,11033103
18,71,2,1,0,2
18,119,14,24,12,14
18,120,2,313110312,112003,2
18,121,110312111,200,239,110312111
18,122,40,18,2,40
18,123,15,3,3,15
18,124,0,103121021,32,0
18,125,12102121,28711,6828,12102121
18,126,45990,18523,9,45990
19,19,131122111,10,52739,131122111
19,53,27,9,8,27
19,90,13120202,215765,192185,13120202
19,91,92311,47611,5,92311
19,121,0,312111221,135797,0
19,122,2298,43,2,2298
19,125,131103121,2122,41079,131103121
20,75,18,63,6,18
20,120,3,2,0,3
20,122,37109,7091,18,37109
20,123,859,472,27,859
20,124,2,0,131103121,2
20,125,1,3131103,12103120,1
21,45,11020311,35148,30174,11020311
21,70,20,67,17,20
21,74,9,1,6,9
21,75,2628,15,55,2628
21,86,830,746,17,830
21,93,2,2,0,2
21,106,30784,7047,18,30784
21,118,16,5,2,16
21,121,2,0,110312112,2
22,25,31311221,1031333,148328,31311221
22,32,221102321,3,0,221102321
22,41,3,3,0,3
22,45,1,3131122,11020322,1
22,46,131122110,20313,41222,131122110
22,52,17,45,48,17
22,74,213333310,0,4,213333310
22,84,0,313130301,56273,0
22,86,66041,18446,16,66041
22,93,69,7,1,69
22,98,0,103123333,12,0
23,4,0,122132221,1,0
23,5,13222032,71628,74428,13222032
23,31,6,5,4,6
23,37,29465,5732,25,29465
23,38,8616,20,6,8616
23,39,23,10,5,23
23,46,0,122110203,21,0
23,51,13607,2087,36,13607
23,52,14044,24,11,14044
23,109,3354,18,6,3354
23,119,16564,19,15,16564
23,127,8,5,0,8
24,1,18,6,2,18
24,3,11,0,131122132,11
24,4,1,3131122,13222102,1
24,6,131122132,22100,54737,131122132
24,40,24,2,1,24
24,78,7,2,6,7
24,96,2,3131103,12333322,2
24,109,4,4,6,4
24,110,1,1,0,1
24,112,110312130,330,571,110312130
24,120,9,1,1,9
25,50,10112331,36098,11379,10112331
25,72,31311213,3333101,169961,31311213
25,95,27,1,1,27
25,97,2,0,131103123,2
25,105,31233121,3,1,31233121
25,111,7,1,1,7
25,112,2,313110312,131111,2
25,119,165,982,14,165
26,25,0,311221103,2003,0
26,26,221103133,0,3,221103133
26,39,0,2,6,0
26,48,131122101,12332,26418,131122101
26,71,31,18,4,31
26,72,0,311213333,3110,0
26,86,110313130,300,49,110313130
26,111,18,7,5,18
26,112,1,0,110312131,1
26,113,0,312131102,3734,0
26,119,8657,41565,15,8657
27,6,15,10,4,15
27,14,3,0,221322201,3
27,25,20,2,2,20
27,26,1,1,0,1
27,30,1,0,221103201,1
27,46,102,825,27,102
27,47,41,1,1,41
27,48,14,1,0,14
27,53,0,122101123,33,0
27,58,18,4,0,18
27,71,36782,13,6,36782
28,5,471,260,30,471
28,6,18576,12,5,18576
28,20,1,1,0,1
28,21,5,0,131122111,5
28,46,34211,8526,17,34211
28,47,14030,31,27,14030
28,48,84,3,1,84
28,95,0,103131212,3,0
28,97,23,1,1,23
28,100,1,1,0,1
28,109,31311031,2331230,30882,31311031
28,112,0,9,6,0
28,113,589,24,1,589
28,119,3,3,0,3
28,125,5988,4091,18,5988
29,5,9516,2074,60,9516
29,17,8230,12,5,8230
29,19,7,3,0,7
29,20,19,1,1,19
29,23,0,122111000,11,0
29,24,9,23,2,9
29,31,1,1,31311221,1
29,71,93948,34146,17,93948
29,87,2,2,0,2
29,106,12508,53611,14,12508
29,115,31,2,2,31
30,46,112211021,102,389,112211021
30,48,28,2,2,28
30,51,1,0,131122101,1
30,64,18,45,14,18
30,76,10,0,213333311,10
30,120,12122131,1573,530,12122131
30,124,31212023,2,8,31212023
30,126,7154,19,2,7154
31,10,61,21,7,61
31,11,24,2,1,24
31,14,31,16,31311221,31
31,17,7,9,0,7
31,18,18,4,1,18
31,19,7,1,1,7
31,20,50606,13,1,50606
31,21,64,47,1,64
31,22,7,3131122,11100100,7
31,46,0,211021130,4155,0
31,85,11,2,2,11
31,86,3,2,1,3
31,95,4,3131103,13121221,4
31,104,12333303,148451,10064,12333303
32,17,0,311221110,3202,0
32,19,138348,70441,19,138348
32,20,0,211101312,132947,0
32,22,426,833,10,426
32,51,466,51,3,466
32,53,10,3131122,10113000,10
32,70,33333202,23327,9866,33333202
32,80,16,3,2,16
32,119,5,1,1,5
32,120,131103121,22132,2999,131103121
32,126,7,0,4,7
32,127,26,1,1,26
33,16,3,0,221110321,3
33,20,3,313112211,101320,3
33,21,112211101,310,74,112211101
33,22,109000,68928,11,109000
33,50,898,406,13,898
33,85,0,311031313,3133,0
33,86,150257,76944,13,150257
33,87,205,50,1,205
33,110,2,1,31311031,2
33,111,0,311031233,1231,0
33,121,1,1,0,1
33,124,56139,22248,16,56139
33,126,1,0,31212101,1
33,127,31311031,2120233,25820,31311031
34,18,31311221,1103100,7863,31311221
34,62,13,4,31311221,13
34,70,131121333,33203,74905,131121333
34,84,8,5,31311031,8
34,85,1,0,31313320,1
34,87,6,9,5,6
34,88,19,4,1,19
34,89,4,1,1,4
34,97,219,204,49,219
34,98,23,7,1,23
34,108,3524,15,6,3524
34,110,2,2,0,2
34,111,24,0,31233123,24
34,112,7778,566,38,7778
34,122,1,3131103,12123010,1
34,123,0,103121221,33,0
34,126,1,1,31311031,1
34,127,0,311031212,1011,0
35,33,0,311221102,3221,0
35,42,5,2,0,5
35,43,1,313112211,21131,1
35,50,46040,6491,22,46040
35,70,6,0,131121333,6
35,71,0,121333332,10,0
35,85,3,1,0,3
35,86,31311031,3133131,12908,31311031
35,87,31313312,2,3,31313312
35,88,6149,16,1,6149
35,95,7,0,131103131,7
35,97,21589,4905,14,21589
35,98,277,54,1,277
35,110,59,12,3,59
35,111,32,9,4,32
35,123,2,0,131103121,2
35,126,26,69,1,26
35,127,14,5,0,14
36,11,18480,19,4,18480
36,12,25,11,0,25
36,19,221110223,2,5,221110223
36,20,3,0,112211101,3
36,24,29616,6619,119,29616
36,27,988,102,13,988
36,35,31311221,1023220,47563,31311221
36,42,2,2,1,2
36,43,1,0,112211021,1
36,70,12,4,0,12
36,71,6,3131121,33333211,6
36,95,8,2,0,8
37,10,6,0,112213223,6
37,14,112213222,212,951,112213222
37,17,4872,595,2,4872
37,28,30677,13,5,30677
37,30,3,1,0,3
37,31,1,1,31311221,1
37,38,11023323,73434,18248,11023323
37,126,20498,20,4,20498
37,127,14,2,2,14
38,8,17,22,4,17
38,9,3,1,1,3
38,10,13,7,0,13
38,28,4921,5216,28,4921
38,34,2,3131122,11030020,2
38,76,53559,17,92,53559
38,81,110313220,100,317,110313220
38,90,42512,7979,24,42512
38,110,0,313011130,57740,0
38,111,110313011,121,11,110313011
38,112,15158,7205,15,15158
38,121,24,1,1,24
38,123,0,103122000,22,0
38,124,14174,18,2,14174
38,125,19,3,2,19
38,126,0,311031213,2310,0
38,127,31213223,0,9,31213223
39,8,4735,19,2,4735
39,70,54124,16378,22,54124
39,78,23,7,5,23
39,81,0,313220101,17718,0
39,82,13631,699,13,13631
39,85,48,1,1,48
39,94,26,16,1,26
39,105,27,2,1,27
39,109,1,313110313,11131,1
39,119,3369,17,9,3369
39,121,99756,15,4,99756
39,123,2,3131103,12200031,2
39,124,27951,7107,21,27951
39,125,6,16,1,6
39,126,1,0,31213231,1
39,127,31311031,2132301,147032,31311031
40,22,11,1,1,11
40,30,45,10,1,45
40,31,10,1,1,10
40,33,3,0,131122110,3
40,36,131122110,23333,38634,131122110
40,41,24,22,2,24
40,42,15,13,31311221,15
40,69,31311221,110331,81211,31311221
40,105,8619,17,6,8619
40,109,1,0,110313011,1
40,115,9,3,7,9
40,122,4,1,0,4
40,123,1,0,131103122,1
41,1,30656,12,1,30656
41,8,4,8,3,4
41,14,0,213222230,6337,0
41,32,12,3,0,12
41,41,80,84,3,80
41,42,38,31,0,38
41,69,0,311221011,332,0
41,70,221011033,0,2,221011033
41,94,671,31,16,671
41,127,7,3,31311031,7
42,6,15,2,1,15
42,8,1,0,221322332,1
42,9,31311221,3223233,332092,31311221
42,10,6475,634,39,6475
42,22,34,1,1,34
42,32,196,4,2,196
42,45,11,0,221102322,11
42,50,1,1,0,1
42,122,21,1,1,21
42,127,2,1,0,2
43,9,0,311221322,3301,0
43,70,10,7,31311221,10
43,72,2,313112133,333321,2
43,73,112133333,310,557,112133333
43,87,221858,11,8,221858
43,103,258541,2,8,258541
44,48,6,8,6,6
44,63,112210113,311,564,112210113
44,71,18,0,221011033,18
44,73,0,133333312,230845,0
45,8,3,2,0,3
45,16,51352,9551,56,51352
45,65,10112030,225288,19921,10112030
45,72,12,1,0,12
45,78,216395,41245,19,216395
45,79,102,753,17,102
45,87,873,352,18,873
45,100,3613,4610,3,3613
45,108,7,2,1,7
46,6,12,2,2,12
46,9,5,3,31311221,5
46,11,221322323,1,5,221322323
46,15,1,313112213,223000,1
46,18,304,587,37,304
46,25,11110303,9968,1463,11110303
46,32,25,2,2,25
46,38,0,122110300,1,0
46,67,2313,1332,130,2313
46,68,5456,113,1,5456
46,69,95,54,6,95
46,70,93,1,1,93
46,71,1,1,0,1
46,72,9,1,1,9
46,73,1,0,112133333,1
46,81,1,0,110313220,1
46,82,3,313110313,220103,3
46,120,369,867,19,369
46,127,12200002,123168,47486,12200002
47,9,1,0,131122132,1
47,11,2,3131122,13230220,2
47,13,13230103,35388,9310,13230103
47,14,57272,12,4,57272
47,15,15,1,1,15
47,16,10,3,0,10
47,18,0,211111021,12843,0
47,25,6,0,131122111,6
47,36,112211031,211,265,112211031
47,38,367,290,143,367
47,88,131103132,13202,10302,131103132
47,89,13211333,677829,704810,13211333
47,111,15,2,0,15
47,127,131103122,20,44176,131103122
48,3,112213232,233,165,112213232
48,6,148525,30692,11,148525
48,15,53,31,6,53
48,16,1,1,2,1
48,18,1,313112211,111022,1
48,67,72943,19070,11,72943
48,68,10650,21,16,10650
48,70,6,3131122,10112033,6
48,71,131122101,12031,28829,131122101
48,72,4,3131122,10110203,4
48,81,31322022,0,4,31322022
48,88,1,1,0,1
48,94,0,103132132,3,0
48,112,46054,14401,16,46054
48,127,47760,10284,15,47760
49,38,13112,3042,125,13112
49,39,679,40,33,679
49,68,257,298,23,257
49,71,0,122101120,32,0
49,72,9,0,131122101,9
49,73,0,122101102,2,0
49,76,4624,52,1,4624
49,98,285,122,14,285
49,99,44,1,1,44
49,100,131103131,1021,84485,131103131
49,101,13101013,6644,3281,13101013
49,108,1,0,31301333,1
49,109,0,311031301,3211,0
49,111,2,3,3,2
50,4,0,213232321,152341,0
50,15,34552,10506,11,34552
50,53,30513,6093,92,30513
50,54,7,7,2,7
50,55,22,22,7,22
50,70,27,37,12,27
50,71,2,0,131122101,2
50,72,20,41,13,20
50,73,6,6,0,6
50,74,10110133,4593,848,10110133
50,76,107388,28556,23,107388
50,80,31311031,3220221,5689,31311031
50,96,0,313111102,20768,0
50,101,0,103131010,30,0
51,19,6,0,112211111,6
51,23,112211111,20,324,112211111
51,28,0,122111103,12,0
51,29,131122111,10310,3633,131122111
51,35,1,0,112211031,1
51,55,9765,24,12,9765
51,63,0,210113330,16888,0
51,67,221011230,0,7,221011230
51,68,65860,18923,20,65860
51,70,23,21,7,23
51,71,23,9,0,23
51,72,7853,38,70,7853
51,73,24,35,9,24
51,74,131122101,10200,46018,131122101
51,110,31301311,1,2,31301311
51,111,15472,12306,43,15472
51,112,131103122,3032,17486,131103122
51,114,20,25,20,20
51,115,9,4,0,9
51,116,31311031,2201232,27578,31311031
51,117,31220123,0,3,31220123
51,125,1,313110312,201100,1
51,126,110312200,322,847,110312200
52,15,131122132,30110,42842,131122132
52,33,3,1,1,3
52,34,4,3,0,4
52,77,9,0,5,9
52,78,54,1,1,54
52,87,5,3,0,5
52,95,1,3131103,13213210,1
52,96,1,313110313,111233,1
52,97,110313110,310,51,110313110
52,98,40452,14450,37,40452
52,99,472,601,31,472
52,100,1,3131103,13101120,1
52,110,31311031,3013210,33327,31311031
52,113,12203023,29894,708,12203023
52,114,638,91,1,638
52,115,19,1,1,19
52,125,1,0,110312201,1
52,126,0,312200323,13203,0
53,1,17,1,1,17
53,6,1,313112213,233022,1
53,64,1,0,221011230,1
53,67,31311221,112301,28550,31311221
53,68,9,7,9,9
53,69,8775,27,12,8775
53,70,0,210112120,39064,0
53,72,12,0,112210110,12
53,73,0,210110233,61015,0
53,75,459,335,8,459
53,76,35,24,7,35
53,77,9,3,0,9
53,78,221010131,3,5,221010131
53,97,31311300,3,7,31311300
53,98,5,8,4,5
53,99,1,0,110313111,1
53,100,1,0,131103131,1
53,110,1,1,0,1
53,111,3,3,31311031,3
53,112,0,103122031,1,0
53,125,34,13,0,34
54,11,10,2,0,10
54,39,0,211031213,42239,0
54,62,1,313112210,113333,1
54,65,0,311221011,2302,0
54,70,3,313112210,112121,3
54,71,112210112,113,803,112210112
54,72,1,1,0,1
54,73,0,313112210,110300,0
54,74,112210110,231,472,112210110
54,75,79456,18371,18,79456
54,76,574,53,8,574
54,77,21,1,1,21
54,78,31311221,101331,30516,31311221
54,84,17,3,2,17
54,97,31311031,3113012,9294,31311031
54,98,21,4,3,21
54,99,1,1,0,1
54,109,46,2,1,46
54,123,17,14,11,17
54,124,2,8,6,2
55,1,0,6,2,0
55,6,1,0,112213233,1
55,25,1,1,0,1
55,44,9348,42,1,9348
55,62,5,0,112210130,5
55,70,7,1,1,7
55,71,3,0,112210112,3
55,72,5874,45,17,5874
55,73,5,9,2,5
55,77,5613,890,106,5613
55,78,2,1,31311221,2
55,79,0,311221010,3102,0
55,84,4,6,9,4
55,85,483,13,2,483
55,96,1,0,31311311,1
55,97,0,311031311,3110,0
56,0,86867,25753,14,86867
56,2,1292,37,2,1292
56,4,1,1,1,1
56,5,4,3,0,4
56,13,0,122132302,10,0
56,31,3,3131122,11110321,3
56,32,24,17,4,24
56,39,5,313112211,31230,5
56,44,27657,5469,23,27657
56,98,10869,868,48,10869
56,99,3807,22,4,3807
56,101,2,1,0,2
56,118,0,311031220,1310,0
57,0,2,0,300230031,2
57,2,300230030,2,6,300230030
57,15,4,0,300223231,4
57,23,131123311,33011,6285,131123311
57,30,1,313112331,130113,1
57,70,25,3,3,25
57,71,31,15,0,31
57,72,4,7,1,4
57,73,36,59,4,36
57,79,1,0,221010313,1
57,81,0,311031322,222,0
57,84,86466,90282,13,86466
57,86,5,4,3,5
57,91,89,1,1,89
57,92,2,0,131103132,2
57,96,3,1,31311031,3
57,99,8,1,7,8
57,100,40,1,1,40
57,110,3,27,1,3
57,117,1,1,31311031,1
57,118,4,0,31220131,4
58,42,0,123311012,1,0
58,43,131123311,1132,23485,131123311
58,44,1,1,0,1
58,72,10,1,1,10
58,73,1,0,131123301,1
58,79,0,123301031,20,0
58,82,59998,144,19,59998
58,83,15,30,17,15
58,95,79307,79724,9,79307
58,97,34824,16,38,34824
58,107,57937,12,20,57937
58,110,3,0,131112112,3
58,117,152873,29687,18,152873
58,118,10,21,4,10
58,119,19,8,0,19
58,120,0,311121112,1101,0
59,0,34,12,31311300,34
59,4,1,313113002,300210,1
59,6,82672,15663,17,82672
59,9,32021,309,59,32021
59,11,12,18,34,12
59,15,34,9,31311300,34
59,19,31137,8,1,31137
59,30,1,0,112331131,1
59,68,31311233,122110,8054,31311233
59,72,10,2,1,10
59,73,2,1,0,2
59,81,68179,35351,9,68179
59,83,30,10,68,30
59,84,121123311,1,6,121123311
59,85,442411,447562,8,442411
59,86,6,2,9,6
59,94,11232230,16103,4183,11232230
59,98,1,1,0,1
59,118,51321,17,31,51321
59,119,25,79,17,25
60,0,27,8,0,27
60,4,2,0,113002300,2
60,5,113002300,112,963,113002300
60,11,77056,20,168,77056
60,15,98,25,0,98
60,16,11144,684,29,11144
60,27,34,1,1,34
60,45,11,4,2,11
60,74,1,3131123,30110123,1
60,84,18,0,121123312,18
60,85,31311121,1233112,216250,31311121
60,120,4,0,121112110,4
60,121,31311121,1121100,321841,31311121
61,0,11,19,12,11
61,1,0,311300230,310,0
61,2,31311300,2300303,145499,31311300
61,5,0,2300113,14176,0
61,14,18,74,27,18
61,17,162,845,10,162
61,28,1,1,0,1
61,45,43,9,73,43
61,46,69,2,31311233,69
61,48,0,1,1,0
61,99,20,57,17,20
61,100,11211021,173681,33799,11211021
61,110,21,2,1,21
61,111,12,4,0,12
61,119,491,301,19,491
61,124,0,211121011,106409,0
62,1,2300331,126123,47673,2300331
62,2,13207,27232,16,13207
62,8,7,3131130,2233000,7
62,9,0,130022323,33,0
62,18,112331200,23,824,112331200
62,20,1,0,131123311,1
62,69,0,311233012,2112,0
62,70,233012203,1,8,233012203
62,84,10,5,31311121,10
62,85,0,311121123,3113,0
62,92,0,112112322,33,0
62,93,131112112,32231,31924,131112112
62,99,40,25,8,40
62,100,131112112,11022,23053,131112112
62,106,768,807,16,768
62,111,15,1,1,15
62,124,2,313111211,121012,2
63,27,969,47,1,969
63,28,5,3,1,5
63,42,1,3131123,31101202,1
63,46,37151,60684,5,37151
63,47,30549,9,1,30549
63,48,4838,10,3,4838
63,72,27264,8,6,27264
63,85,7,3,0,7
63,89,163022,10,26,163022
63,93,13,94,10,13
63,95,1,3131112,11232301,1
63,99,281,238,19,281
63,100,20,3131112,11211031,20
63,117,111211121,223,386,111211121
63,126,9,7,7,9
63,127,16,0,111211121,16
64,1,131130023,332,59857,131130023
64,3,5,1,0,5
64,4,1099,25,3,1099
64,10,2232331,217183,96756,2232331
64,17,1,313112331,200222,1
64,18,0,331200101,41760,0
64,20,2,1,0,2
64,23,0,123311330,22,0
64,24,28488,12352,49,28488
64,41,1,1,0,1
64,55,18,1,0,18
64,67,1,0,233012211,1
64,72,618,801,49,618
64,94,8,0,131112112,8
64,99,17149,19324,38,17149
64,103,0,112112110,23,0
65,1,5,3131130,2301012,5
65,2,0,130023003,33,0
65,4,13563,3515,24,13563
65,5,19,5,2,19
65,6,35,3,0,35
65,10,131130022,32332,16984,131130022
65,17,2,0,112331200,2
65,20,10,2,1,10
65,23,5,3131123,31133101,5
65,26,5,7,1,5
65,40,17295,18,16,17295
65,41,13,1,1,13
65,114,29,13,0,29
65,115,10,0,111211121,10
65,125,121112103,3,1,121112103
65,126,20,60,10,20
65,127,9,7,0,9
66,0,4,9,2,4
66,1,2,0,131130023,2
66,6,7,4,2,7
66,8,6,0,131130022,6
66,17,13,5,0,13
66,20,9,1,1,9
66,39,12,1,1,12
66,41,562,1,1,562
66,95,2,2,0,2
66,101,1,0,131112112,1
66,105,111211210,120,48,111211210
66,114,15,13,7,15
66,115,6,2,2,6
66,116,0,211121230,38508,0
66,127,9278,17,47,9278
67,1,2,0,300230210,2
67,6,757,218,29,757
67,43,1,0,131123311,1
67,44,31101130,27200,4226,31101130
67,51,14,2,1,14
67,95,11,68,10,11
67,96,0,211211133,139702,0
67,99,111211211,132,858,111211211
67,105,0,211210121,60380,0
67,107,155698,28372,15,155698
67,116,2,313111211,121231,2
67,121,33,8,31311121,33
67,126,83518,15162,20,83518
67,127,6,5,8,6
68,12,792,936,15,792
68,13,104858,15,10,104858
68,14,174,14,0,174
68,20,11,6,1,11
68,21,5,1,1,5
68,95,767,71,14,767
68,96,15,56,10,15
68,97,14,2,0,14
68,98,31311121,1211300,16945,31311121
68,106,121121031,2,1,121121031
68,108,1,1,0,1
68,118,579,16,37,579
68,122,19,2,2,19
68,125,26,2,0,26
69,0,21,24,13,21
69,1,23,11,31311300,23
69,4,4,0,113002301,4
69,5,113002301,210,15,113002301
69,6,232828,72697,20,232828
69,9,85476,47322,17,85476
69,31,233113123,3,8,233113123
69,72,0,330113311,93368,0
69,73,112330113,301,893,112330113
69,98,0,311121121,1301,0
70,1,14,5,0,14
70,4,12,6,0,12
70,6,0,2301220,117823,0
70,8,0,130022332,23,0
70,9,2233220,125296,19070,2233220
70,10,45,13,1,45
70,11,26,12,0,26
70,19,74,6,2,74
70,28,1,1,0,1
70,29,3,0,233113132,3
70,31,31311233,1131313,5910,31311233
70,36,724,5,1,724
70,41,0,331110000,109151,0
70,43,68850,25188,35,68850
70,50,9,2,2,9
70,99,121121123,1,1,121121123
70,111,3,313111211,210123,3
70,114,121112132,0,1,121112132
70,121,21810,35511,26,21810
70,122,99,21,1,99
71,0,21,17,17,21
71,6,0,313113002,301221,0
71,8,1,3131130,2233233,1
71,9,131130022,33222,37172,131130022
71,10,100944,19,57,100944
71,11,16,6,3,16
71,13,165208,23444,15,165208
71,14,16,49,16,16
71,15,13,110,15,13
71,17,48229,16026,16,48229
71,18,12112,10,1,12112
71,19,43,17,33,43
71,21,4252,78,4,4252
71,29,1,1,31311233,1
71,30,0,311233113,1320,0
71,72,2,1,0,2
71,73,1,313112330,120112,1
71,97,39,15,10,39
71,99,3,0,121121130,3
71,100,10,3,0,10
71,102,8,0,111211211,8
71,103,3,313111211,211201,3
71,105,31311121,1210331,18154,31311121
71,111,2,0,111211210,2
71,120,131112111,21201,72392,131112111
71,122,25317,14,28,25317
72,34,31311233,1110122,15966,31311233
72,35,233111012,1,0,233111012
72,42,112331103,331,140,112331103
72,72,8,1,1,8
72,73,1,0,112330120,1
72,90,37,4,2,37
72,93,0,211232323,268474,0
72,94,111211232,322,964,111211232
72,95,252760,220012,10,252760
72,96,5887,38,14,5887
72,98,2,2,31311121,2
72,105,0,311121121,1001,0
72,113,0,311121112,1323,0
72,114,31311121,1121322,177634,31311121
72,117,241695,79237,18,241695
72,118,9,3,2,9
72,120,0,112111212,2,0
72,121,11121200,146984,20310,11121200
73,3,8,7,2,8
73,10,17,1,1,17
73,11,3,0,131130022,3
