x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
69,66,15,2,1,15
69,72,24,315353348,659237,8
69,86,35550444,323556893,12313839,8887611
69,88,9117,24,15,4558.5
69,91,21,1,1,21
69,94,9,1,30233032,9
69,95,5,9,2,5
70,1,93,6,1,93
70,33,0,23320200,173427,0
70,34,332023320,133,839,332023320
70,35,202332000,1,0,202332000
70,36,141027,21687,23320251,28205.4
70,37,23313022,354868,11082,23313022
70,65,332352266,302626830,114168,66470453.2
70,72,49,17,332013030,12.25
70,86,2,0,23320122,2
70,90,9,3,1,9
70,93,10829,407,23,5414.5
70,95,30233032,1103033,450182,30233032
71,1,23367914,35074,93062,7789304.666666667
71,4,0,233203230,3202,0
71,35,46640336,128627,56420,23320168
71,37,23320234,323269480,23323241,7773411.333333333
71,38,1,1,30233202,1
71,42,6,3023320,23012220,6
71,65,2,13113233,332434077,0.6666666666666666
71,66,5,13102234,52393,2.5
71,72,1658,25,11,552.6666666666666
71,96,330321102,554132535,32302055,82580275.5
72,1,2,3023320,33013231,2
72,4,1,1,30233203,1
72,33,1,3,8,1
72,34,52,302332054,332343532,8.666666666666666
72,35,296284,556499620,279205649,24690.333333333332
72,36,30233202,3320010,238533,30233202
72,37,10836,11,1,10836
72,38,69712,17714,12,34856
72,39,4,1,0,4
72,40,50,6,3,50
72,41,15,11,1,15
72,57,3,2,0,3
72,61,15154,13,7,15154
72,65,444215,233212913,2146,148071.66666666666
72,67,2,1,0,2
72,72,18788,17,2,18788
72,91,330321111,331,972,330321111
72,92,8877,1813,53,8877
73,1,1,320330132,23320352,0.5
73,4,1,1,0,1
73,25,249046,11473,13,249046
73,33,287318,24140,20,287318
73,34,5562,21,30233215,2781
73,35,202350976,51,20,50587744
73,36,332023330,23313336,31155,110674443.33333333
73,37,202605,11470,23,101302.5
73,38,74,12,2,74
73,39,13,14,3,13
73,40,16714,13,9,16714
73,42,3,1,0,3
73,59,1,0,332022230,1
73,60,2,302332022,230331,2
73,61,905,358,16,905
73,65,231554475,3212155,231725419,33079210.714285713
73,67,7,4,9,7
73,68,13122113,127531,12681,6561056.5
73,69,23398147,45294,46095,11699073.5
73,72,13207886,710975,22612,4402628.666666667
73,92,32112031,0,9,32112031
74,0,8,4,3,8
74,4,55630477,323627338,55691562,7947211
74,30,16,9,4,16
74,32,7,2,3,7
74,36,1542,13,1,771
74,37,5,2,332023314,1.6666666666666667
74,40,243453,16286,11,243453
74,53,16,3,2,16
74,63,12,4,2,12
74,64,43,6,3,21.5
74,65,36540236,323251886,13284819,9135059
74,67,201794862,23510,24,40358972.4
74,68,510727,24582,36,127681.75
74,69,18,323154544,36442376,4.5
74,71,8,1,23320130,4
74,72,23320130,320153456,16984,11660065
74,91,1,0,32112033,1
74,92,75166,18511,19,75166
74,93,7,2,2,7
75,0,0,320331000,10,0
75,4,22242,20,6,7414
75,5,28624,22324,18,9541.333333333334
75,23,2,325664056,590574,1
75,24,332023332,32,39,332023332
75,34,46641236,320573651,74965,15547078.666666666
75,35,30265297,236568124,202578249,5044216.166666667
75,37,18,3,2,18
75,38,1,302332023,313231,1
75,41,967,206,15,967
75,42,7,0,23320230,7
75,49,14,1,1,14
75,50,6,2,0,6
75,53,42,71,1,42
75,63,10,17,3,10
75,64,0,320132303,2,0
75,65,13241857,510307,23343764,2648371.4
75,66,758561,61562,41,379280.5
75,67,4,233201314,563560544,1
75,68,362246327,318593337,332495621,72449265.4
75,69,480659,85831,36,96131.8
75,70,13,9,2,13
75,72,201302233,3023320,13030021,100651116.5
75,92,30233032,1120312,331097,30233032
76,0,1,3023320,33100012,1
76,4,3,2,23320323,1.5
76,5,2,3023320,32332223,2
76,6,73734,21148,11,73734
76,7,0,233203233,2003,0
76,8,436697715,2332006,529413,145565905
76,23,3,0,332023332,3
76,33,70,9,0,70
76,34,7,3023320,46641245,3.5
76,59,6,5,1,6
76,63,249774,33162,15,124887
76,64,1,0,23320132,1
76,65,237940504,13491020,231592042,23794050.4
76,66,332217540,25508,332014063,66443508
76,67,27369,302347703,200115,6842.25
76,68,23320131,32320,77987,23320131
76,69,13173536,320621109,23956,4391178.666666667
76,70,36445553,59914,77665,12148517.666666666
76,72,640594,652427,231535477,160148.5
76,75,2,0,332012232,2
76,89,2,2,30233032,2
77,8,7,3,233466404,2.3333333333333335
77,9,30472520,2336312,203735872,7618130
77,33,16427,906,202332195,3285.4
77,35,82829,37,25,41414.5
77,62,332022230,321,433,332022230
77,64,1,3023320,13230313,1
77,65,30233201,236423634,350731,15116600.5
77,66,53561102,541780832,37472571,4463425.166666667
77,67,224641775,10058,59356,44928355
77,68,2,323154643,36452493,0.6666666666666666
77,69,2,3023320,36421453,1
77,71,483165,102279,44,69023.57142857143
77,72,332013055,315363430,332059142,55335509.166666664
77,73,0,233201302,2322,0
77,74,30233201,3022321,213996,30233201
77,77,9,5,0,9
77,92,0,233032112,331,0
78,3,10888,13,54,10888
78,4,18,1,1,18
78,7,10860,12,2,5430
78,8,1,1,30233203,1
78,9,32313428,233380698,17263,5385571.333333333
78,10,0,32313022,502725,0
78,11,23320324,3035550,32343035,11660162
78,33,26,4,30233204,13
78,34,465847,23605,20,465847
78,47,23020122,262574,11028,23020122
78,52,57528,94669,11,57528
78,53,70849,12,2,70849
78,64,225597,8934,38,56399.25
78,65,236427,22977,231555558,33775.28571428572
78,66,122042,635729303,23768674,7627.625
78,67,13202351,556728705,43467515,1886050.142857143
78,68,316,426,201320145,158
78,69,40201,17,3,10050.25
78,70,12,5,0,12
78,72,231536426,236233644,231785853,46307285.2
78,80,1,302332012,232100,1
78,83,1,1,0,1
78,93,86,12,1,86
78,95,2,2,0,2
79,0,19455,8,5,19455
79,2,147273,9862,19,73636.5
79,4,24,2,2,24
79,8,65,13,46,32.5
79,9,23415631,323370550,32324856,4683126.2
79,10,332032326,302332055,313595,110677442
79,11,332032328,622655198,23631864,55338721.333333336
79,12,242674,32322190,244267,121337
79,16,54,233203032,203022063,18
79,18,50,10,30233206,16.666666666666668
79,33,4,3,0,4
79,34,232565386,236523462,289966,58141346.5
79,48,202301323,2,3,202301323
79,49,3289,24,13,1644.5
79,63,108156,22230330,401127,54078
79,64,95,233201347,3133,47.5
79,65,231574800,3224056,250394,38595800
79,66,533461412,302357871,664249680,44455117.666666664
79,67,332049546,13231414,309123,55341591
79,68,332014335,16225367,13480047,55335722.5
79,69,47498,11056,21,11874.5
79,70,658,989,8,329
79,71,93,16,15,46.5
79,72,5,1,0,5
79,95,18,2,2,18
80,1,332052379,7376,645,166026189.5
80,2,238,974,19,238
80,3,652,9,1,652
80,8,32332204,797231,37044,16166102
80,10,1010,302332343,332354337,202
80,11,172801,10890,355352660,19200.11111111111
80,12,8,0,203231211,8
80,13,824,667,10,824
80,16,620778,31270,30233236,88682.57142857143
80,17,53553528,232848,221943,17851176
80,18,10782,43,30,5391
80,19,1,233203010,203011131,0.5
80,34,23382281,320266202,73564,5845570.25
80,40,18,16,6,18
80,45,2,3023320,23030023,2
80,49,30463178,3036721,124245,15231589
80,50,332023014,302332326,13590,110674338
80,51,1,23013022,30791222,0.5
80,52,232466506,235535338,202468868,58116626.5
80,64,2355,61326,30233213,588.75
80,65,361664,13349397,95741,180832
80,66,30265247,236532492,28640,6053049.4
80,67,9896,17,201333115,3298.6666666666665
80,68,16,2,355333465,5.333333333333333
80,69,85035,41297,30233240,12147.857142857143
80,70,26,4,4,26
80,71,2,233201323,201325640,1
80,72,30233201,3232313,263365,30233201
80,73,3740,41,7,1246.6666666666667
80,80,1,0,201300122,1
80,81,41,2,2,41
81,1,0,33100121,201476,0
81,2,313422,10576,10,313422
81,3,6,5,0,6
81,4,4,335333146,332405635,1
81,5,332033000,330,917,332033000
81,6,0,320323322,22,0
81,8,23322610,32294,80535,11661305
81,9,14,3,1,7
81,10,332032322,32322004,70884,166016161
81,11,248979,9026,15,62244.75
81,12,1,1,30233203,1
81,13,11,3,1,11
81,16,535061304,332564332,823398,76437329.14285715
81,17,30222222,323688438,53554455,7555555.5
81,19,11183,611,11,5591.5
81,20,53433424,321023873,81263,13358356
81,21,18837,15419,23,9418.5
81,33,19,8,3,19
81,34,23321228,3284963,46651956,3886871.3333333335
81,50,10,3,332023015,5
81,52,26,3,1,13
81,53,1803,19,2,1803
81,55,332022331,330,978,332022331
81,60,266592,12,34,266592
81,61,22310332,75213,11806,22310332
81,65,332371858,302637571,201666645,66474371.6
81,66,636,126,30233213,212
81,67,355418,11323,19,177709
81,68,25085,24,8,8361.666666666666
81,69,73293839,640858457,226957,10470548.42857143
81,74,332013232,11,710,332013232
82,1,3,302332033,100122,3
82,2,3,2,0,3
82,10,1,0,332032322,1
82,11,9701,9,2,9701
82,12,36497,13285,11,36497
82,13,7187,28,3,7187
82,14,93243,19159,16,31081
82,16,5,5,2,5
82,17,11,4,0,11
82,20,249920,3034673,53443447,49984
82,21,46652652,323527836,46724745,4665265.2
82,22,10,2,30233202,5
82,23,321525,17934,13,160762.5
82,24,15,18,2,15
82,26,2,1,6,2
82,33,4,0,202332201,4
82,34,30242633,3322024,88897,10080877.666666666
82,49,0,233202301,3322,0
82,50,33,15,4,16.5
82,52,102207,10472,18,34069
82,53,233936,11810,23,116968
82,55,0,22332000,61939,0
82,66,1,0,332013333,1
82,67,78266,17583,13,78266
82,68,14,1,1,14
82,69,439,807,21,439
82,74,1,0,332013232,1
82,84,5,5,2,5
82,96,2,2,0,2
83,2,12,1,1,12
83,3,233533454,236206314,233840244,33361922
83,12,32312221,39007,12317,32312221
83,13,30233203,2312101,277241,30233203
83,14,523821,29355,19,261910.5
83,15,30356366,3080830,263583825,2529697.1666666665
83,16,30244057,233540690,337622,6048811.4
83,17,11,6,332030233,5.5
83,19,84939,34266,14,84939
83,20,332030135,332463180,332711807,55338355.833333336
83,21,9675,5730,22,4837.5
83,22,16058,13,3,16058
83,26,2,1,0,2
83,28,756,16,11,378
83,29,10,9,3,10
83,31,1,1,0,1
83,32,0,23331002,257846,0
83,34,203083267,233255211,30235261,29011895.285714287
83,35,39426,17,5,39426
83,44,2,0,23320230,2
83,47,2,3023320,23020312,2
83,48,23320230,20133,23104,23320230
83,50,29,15,30233203,14.5
83,51,46320365,323383542,225364203,9264073
83,56,2,1,332022332,1
83,57,30233202,235514562,589919,15116601
83,65,231569397,3333138,71341,57892349.25
83,66,26,3,1,13
83,67,95,9,4,95
83,68,332013334,315662647,714494,110671111.33333333
83,69,73254,53793,9,73254
83,71,4,3,30233201,2
83,74,26,6,4,8.666666666666666
83,75,1,315564033,477413,0.5
83,78,15,6,2,15
83,95,19,9,3,19
84,0,233543323,3101205,119606,116771661.5
84,1,28,12,5,9.333333333333334
84,2,332033003,301,576,332033003
84,3,340211,37174,32,113403.66666666667
84,4,2,2,0,2
84,9,4,5,2,4
84,12,203232311,3,6,203232311
84,13,203231202,233203232,2116,101615601
84,15,2,1,23320303,1
84,16,23512697,320325528,10873,4702539.4
84,17,203013330,3,0,203013330
84,20,9217,21,8,3072.3333333333335
84,21,4,325665037,332758627,1
84,22,332023335,233202336,202336320,110674445
84,23,30233202,3332202,425014,30233202
84,25,2005,11,6,2005
84,34,21325,325653379,665656,3554.1666666666665
84,35,332023321,310,83,332023321
84,46,1,0,23320230,1
84,48,0,320230202,23,0
84,50,10562,20,4,10562
84,51,19,7,23320232,4.75
84,57,2,302332023,30565205,1
84,58,650473,826467,202231311,325236.5
84,59,183847,124588,22,91923.5
84,62,0,320223110,22,0
84,63,23320226,3033653,22373246,11660113
84,64,31,6,3,15.5
84,65,3,0,23320133,3
84,66,2,0,201333220,2
84,67,24,233201340,30235324,12
84,69,13331486,324949,22186,6665743
84,72,2,3023320,13300022,2
84,74,201323231,1,9,201323231
84,75,291671,24027,18,291671
84,79,23320130,2130,39183,23320130
84,91,1,1,0,1
84,95,99,21,14,99
85,0,0,233203310,1210,0
85,5,96,10,4,96
85,9,877,389,11,877
85,11,30254194,2323148,236146,7563548.5
85,15,0,30331101,79526,0
85,16,53973280,323562399,53668061,5997031.111111111
85,17,79,3,30233203,39.5
85,18,1,1,0,1
85,19,1,0,332030313,1
85,20,332030312,312,115,332030312
85,21,332030026,30012527,266541,83007506.5
85,23,202344618,37,9,101172309
85,25,99682,9090,10,99682
85,30,1,0,202333113,1
85,32,4,0,332023331,4
85,33,5,302332023,331010,5
85,34,46726580,323420195,46744173,5840822.5
85,35,1,0,332023321,1
85,44,332177734,23051112,121115,83044433.5
85,45,1,1,0,1
85,46,20,3,2,6.666666666666667
85,50,55656,11203,11,55656
85,56,21,3,2,10.5
85,58,202231321,26,18,50557830.25
85,59,4585,17,332022329,917
85,60,1,324643334,311700,0.5
85,61,9,2,1,9
85,64,4,3,1,4
85,65,13333230,316504,90512,13333230
85,67,231566431,3332126,255556,77188810.33333333
85,69,23653652,323205641,36680778,3942275.3333333335
85,72,2,1,23320133,1
85,82,273615,9885,34,273615
85,84,22,33,3,22
85,87,56,1,1,56
85,95,98050,20848,21,98050
86,1,147740,10979,11,147740
86,9,12292,12947,14,12292
86,11,3,2,30233203,3
86,14,514184,11155,13,514184
86,15,332030332,302332031,332485,166015166
86,16,29064,18,7,14532
86,17,75,20,4,37.5
86,21,61763,11913,332030071,12352.6
86,22,1,302332030,12220,1
86,26,4319,21,24,1079.75
86,27,10022,46,5,3340.6666666666665
86,30,1,1,30233202,1
86,34,332023352,325655084,356011358,41502919
86,35,23341006,373137,29779,7780335.333333333
86,36,57,12,1,28.5
86,43,75559,48520,66,37779.5
86,44,8305,535534364,332054305,1038.125
86,45,78914,1129,43,15782.8
86,51,15,4,3,15
86,59,5,3,0,5
86,60,332022311,233,845,332022311
86,62,1,1,0,1
86,64,740380,429163,14,370190
86,67,11856,30,15,5928
86,68,111689,315684803,332590221,15955.57142857143
86,69,18381,141,17,3676.2
86,70,332013301,122,827,332013301
86,81,5,2,362245502,2.5
86,82,1,302332012,300302,1
86,83,63861,16161,46,63861
86,84,10429,233201276,3006,5214.5
86,86,2903,54,3,2903
86,87,1,1,30233032,1
86,89,222734,255573,18,222734
86,91,1546,15,2,1546
86,92,26,2,2,13
86,94,23303234,3045407,44426542,5825808.5
86,95,21126234,51983,43793,10563117
87,1,3,7,3,3
87,2,4555,14,36,4555
87,3,0,33003302,46318,0
87,4,26,2,2,26
87,12,1,233203233,3133,0.5
87,15,8,2,332030333,2.6666666666666665
87,17,973,811,46,973
87,20,0,30312320,501333,0
87,22,60015,9733,34,60015
87,27,58846,10588,21,29423
87,31,5,0,3,5
87,34,232981626,236546107,305137,38830271
87,35,23320294,323278897,23323558,4664058.8
87,40,30233202,3033010,253865,30233202
87,42,4,0,332023031,4
87,43,332023668,325363941,253823,83005917
87,44,232930014,3070915,232858969,29116251.75
87,46,2,302332023,332046034,1
87,50,11,18,2,11
87,51,332276079,10794,30233344,83069019.75
87,52,30233205,236212531,202582456,10077735
87,53,9,1,1,9
87,55,15,1,1,15
87,56,128361,23706,24,64180.5
87,60,0,233202232,1333,0
87,61,208790,21,6,104395
87,62,22313112,360948,23555456,11156556
87,64,853,363,6,853
87,66,23322809,323189909,36664891,4664561.8
87,67,36652367,323311257,13513175,9163091.75
87,68,63842,15372,58,15960.5
87,69,563788133,236615769,226162,93964688.83333333
87,70,544322,315674796,332623057,77760.28571428571
87,71,38689,19,2,19344.5
87,72,20,8,2,20
87,76,3,315335243,335732,1.5
87,77,332013003,221,266,332013003
87,78,141047,20,1,141047
87,79,2,320130021,23320163,1
87,80,87136,98791,37,29045.333333333332
87,81,24,2,1,12
87,83,44,1,1,44
87,84,35553232,100551,64933,17776616
87,85,8,3,231456501,4
87,87,196292,11456,59,65430.666666666664
87,88,1,1,0,1
87,89,32120106,2,32120131,16060053
87,90,3,6,1,3
87,94,20,303211232,1,6.666666666666667
88,0,67,36,12,33.5
88,5,43,1,23320331,21.5
88,12,1,0,203232331,1
88,14,204745,27097,20,204745
88,15,2079,13,2,693
88,19,1,302332030,313000,1
88,23,228,695,40,228
88,26,232566514,3333122,107155,116283257
88,34,23362,291,232565531,3893.6666666666665
88,35,16,3,3,16
88,42,44,233202316,232539343,11
88,43,7865,20,7,2621.6666666666665
88,44,46433505,323747322,23176642,9286701
88,51,46438872,325619807,332167408,3572220.923076923
88,55,1127,15,3,1127
88,58,17,1,1,17
88,60,1,0,202232301,1
88,62,23320223,13112,99882,23320223
88,63,208446,20171638,313586,69482
88,64,332020123,13,956,332020123
88,65,0,320201210,1,0
88,66,23362016,60656,79741,11681008
88,67,630,14,5,315
88,68,11,4,1,11
88,69,355367381,645511460,368913318,23691158.733333334
88,70,13808805,224492,30316091,1380880.5
88,71,631506,41618,48,315753
88,72,1,1,30233201,1
88,77,182406,145188,13,182406
88,78,234,142,11,117
88,79,6764,25,8,2254.6666666666665
88,80,13002108,3906172,13635872,4334036
88,81,126756,10074,43,63378
88,82,332013280,12300760,305103,55335546.666666664
88,83,23339976,22794,65246,5834994
88,84,61632,323179767,65786519,6848
88,86,30233205,2233002,60393,15116602.5
88,87,201252323,27,21,100626161.5
88,88,21,1,1,21
88,90,30233032,1201201,5413,30233032
88,94,40521,24,1,40521
89,0,130659,38956,27,43553
89,4,2,302332033,3303,2
89,8,39460,8,1,39460
89,9,13,3,3,6.5
89,11,332032331,121,949,332032331
89,13,13,2,2,13
89,15,30233203,1000102,550946,30233203
89,18,30233203,233516354,343867,15116601.5
89,19,203296105,36527,19,40659221
89,26,3,233202335,232569725,1
89,32,30368223,3341665,158019,15184111.5
89,34,320013,21207,19,320013
89,36,48,7,4,48
89,41,10,4,202303301,5
89,42,23178726,233785553,30274093,3311246.5714285714
89,43,232536351,3031304,284962,58134087.75
89,44,19,3,23320231,6.333333333333333
89,51,5,5,7,5
89,52,0,320230103,13,0
89,55,57943,9222,26,28971.5
89,56,0,23001312,315750,0
89,57,9478,11,3,9478
89,59,22,18,30233203,11
89,60,296297,23775,21,148148.5
89,61,950,233,11,950
89,62,0,320223131,13,0
89,63,4,3023320,354333243,2
89,64,1,302332020,123030,1
89,65,191,586,35,191
89,66,20120114,3934331,21051356,10060057
89,67,202132725,11091,15,101066362.5
89,68,326086,27,14,81521.5
89,69,232251382,236237847,584626905,15483425.466666667
