x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
63,94,22,313101327,101643441,5.5
63,95,168792,102569,60,42198
63,96,101323250,312,101323580,25330812.5
63,97,128522,94093,132323052,25704.4
63,98,35336,310136929,31310186,7067.2
63,99,23110301,169861,58761,11555150.5
63,100,66,1,1,66
63,103,23163852,16460048,23122861,4632770.4
63,104,31347523,3052809,31399499,5224587.166666667
63,105,131367810,316291575,22419894,10105216.153846154
63,106,31590988,312395308,294954240,2430076
63,107,22201221,3274615,22231863,7400407
63,108,37965,1960,4,37965
63,109,1,3131013,22121013,1
63,110,9574,24,1,9574
63,112,0,322002310,59815,0
63,113,22001375,16424338,153099940,3143053.5714285714
63,114,72596,13325,10,24198.666666666668
63,116,21331221,44905,101350013,10665610.5
63,123,1,1,30233203,1
64,61,102103123,313102304,102224709,34034374.333333336
64,62,6836,21,1,6836
64,63,45,1,1,45
64,64,210303333,1,3,210303333
64,65,102217869,28940,533,25554467.25
64,71,15,34,1,15
64,73,1,313101331,233231,1
64,78,30,3,1,30
64,80,214312,18521,58,214312
64,81,34,33,131013321,11.333333333333334
64,82,162133516,16593755,31194251,40533379
64,84,164421353,1112223,2161,82210676.5
64,88,19,9,0,19
64,91,249851,331138550,159721,124925.5
64,92,22503,27,1,22503
64,93,4,16364234,23322231,2
64,94,23322016,310225015,132359938,7774005.333333333
64,95,132486320,28689,44,33121580
64,96,163646750,3301338,149429,32729350
64,97,71,3,2,23.666666666666668
64,98,154243465,16466326,23272399,38560866.25
64,99,57,33,131013237,14.25
64,100,131013231,13241323,70809,65506615.5
64,103,8250,30,131013232,4125
64,104,101456761,326554017,319030577,8454730.083333334
64,105,730736635,1267812997,233075727,45671039.6875
64,106,123525319,322284001,31421424,17646474.14285714
64,107,8,23,8,8
64,108,35,313101327,122234,11.666666666666666
64,109,27,4,131013222,13.5
64,110,163521450,2113138,363460,54507150
64,111,10188,1072,31310164,2547
64,112,9,1,101322003,4.5
64,113,1,313101322,2320,1
64,114,5,3,1,5
64,115,11,1,0,11
64,116,131013213,13244533,6166,65506606.5
64,123,1,1,0,1
64,124,10440,11285,11,10440
64,126,1,233203301,203301231,0.5
65,62,413,219,14,413
65,71,44002,27,2,44002
65,80,131013311,32322,37001,131013311
65,81,162145631,173992,71758,81072815.5
65,82,31123087,99566,49877,15561543.5
65,88,2,7,7,2
65,91,101331106,623234653,103334,33777035.333333336
65,92,544,183,32,108.8
65,93,34,35,131013243,17
65,94,11,310132334,163644456,3.6666666666666665
65,95,31310132,3321020,87950,31310132
65,96,301226,310226415,132332456,75306.5
65,97,17835,28,1,17835
65,98,1,0,131013232,1
65,99,23169,27,22,23169
65,100,1,3131013,23110312,1
65,101,132311002,3,4,132311002
65,103,23102100,24459,4829,23102100
65,104,163767000,326295905,328173,14887909.090909092
65,105,184553624,328765771,497467939,10252979.111111112
65,106,53602707,315530741,285519857,4872973.363636363
65,107,51035,313123138,101523516,17011.666666666668
65,108,101339329,322123430,101360273,14477047
65,109,20775,2162,282,6925
65,110,153253909,113784,13940,25542318.166666668
65,111,1,310132211,132214546,0.5
65,112,47209,310146802,3138,11802.25
65,113,101322002,309,27,50661001
65,114,99436,310132142,132136333,33145.333333333336
65,115,27,21,6,13.5
65,116,101461622,73365,599,25365405.5
65,117,4,3131014,152344443,1.3333333333333333
65,124,33030910,3201223,56351943,6606182
65,125,23320356,320341121,27415,7773452
65,126,44,3,30233203,22
66,60,210339909,12,11,105169954.5
66,61,215,13,2,107.5
66,62,16,11,2,5.333333333333333
66,64,31310210,3101223,5566,31310210
66,66,9,103033134,73472,4.5
66,68,54,37,2,27
66,80,1,16442336,31132362,0.5
66,82,53888,16458529,31123136,13472
66,90,1,1,31310133,1
66,92,8210,45,41,4105
66,93,35225,636433445,101802127,5870.833333333333
66,94,3,1,31310132,3
66,96,435949,59969,31310162,108987.25
66,97,34,31,5,17
66,98,43,1,1,43
66,99,100143,97,29,25035.75
66,101,59519,66106,25,59519
66,103,104,27,31310143,26
66,104,101385887,310148758,2059,16897647.833333332
66,105,134538,3228520,22230274,22423
66,106,131926212,649008518,382022,14658468
66,107,131013224,16356044,22329014,43671074.666666664
66,108,132223316,3,5,66111658
66,109,5,7,2,5
66,110,6,13221211,12,3
66,111,86,26,1,86
66,112,163510450,2003112,16952,54503483.333333336
66,114,331483,107768,12,110494.33333333333
66,115,163496617,1351232,31333995,32699323.4
66,116,2,634433431,493296,1
66,117,18146,46,5,6048.666666666667
66,118,764,33023551,332406375,254.66666666666666
66,119,33028419,320369362,23330946,6605683.8
66,120,69924,6492,9,69924
66,126,9,2,2,9
67,60,31345096,3173037,26262,15672548
67,61,126062,310252717,2134,63031
67,63,148576,30370,12,148576
67,64,1,0,210310231,1
67,66,16,313102110,102136168,4
67,68,112569,96335,96,37523
67,70,41839,3142,29,41839
67,72,29,1,1,29
67,75,32,8,2,16
67,76,6,2,0,6
67,79,9,313101331,230222,9
67,80,100,176,24,100
67,81,66,13,131013317,16.5
67,82,3226,310133983,295438800,322.6
67,83,1,313101331,121133,1
67,91,164420263,1101302,146221,82210131.5
67,92,111479,24247,23,111479
67,93,101549982,37644,167,33849994
67,94,35,6,3,17.5
67,95,163702416,3340441,211678,40925604
67,96,32,310132361,132335656,8
67,97,163642463,3323320,56903,81821231.5
67,99,40455,50132,24,40455
67,100,131013231,21202,79440,131013231
67,101,23217000,96362,28956,7739000
67,102,23113251,104635,21011,11556625.5
67,103,136531,21134,30,34132.75
67,104,628,323111157,101612420,157
67,105,163541235,315412356,278609,54513745
67,106,101322308,132,101322919,33774102.666666664
67,107,6,14,2,3
67,108,53610345,2452159,131323717,17870115
67,109,896,19,4,298.6666666666667
67,110,28333,626,15,14166.5
67,111,1,1,0,1
67,112,7,2,5,2.3333333333333335
67,113,9617,5,1,9617
67,114,323,200,131013227,161.5
67,115,18,11,131013222,4.5
67,116,12,3131017,22010323,4
67,117,1,0,132200322,1
67,118,332344645,535603631,203327998,47477806.428571425
67,119,558731641,3067133,33025039,62081293.44444445
67,120,375727,11064,27,53675.28571428572
67,121,381,15,4,381
67,127,203169,11025,11,203169
68,60,134154362,21091505,88390,33538590.5
68,61,134143274,313266217,102264051,26828654.8
68,62,114417,51586,112,38139
68,63,6,0,210312212,6
68,65,89469,310234323,2249,44734.5
68,67,0,9,4,0
68,74,9685,28,11,9685
68,81,65146,5313,34,32573
68,82,265792644,1133244,101333598,22149387
68,83,17173,331131112,101391443,2146.625
68,84,101331121,331121221,5651,50665560.5
68,87,61609,18214,29,61609
68,93,54406,15329,29,54406
68,94,154344467,16574266,23393148,38586116.75
68,95,122091,29413,40,40697
68,96,131013233,30223,38321,131013233
68,97,23330223,636452512,453575,7776741
68,98,16659,48,4,8329.5
68,99,132457206,70456,58,18922458
68,100,101323123,323123351,589958,50661561.5
68,101,1,13231212,131013243,0.5
68,103,162323363,313257662,117236,54107787.666666664
68,104,11459,10966,29,11459
68,105,34487,310132255,1115,17243.5
68,106,38,2,132231114,12.666666666666666
68,107,112642,7,4,56321
68,109,38138,310136110,3245,12712.666666666666
68,110,101494010,73690,856,33831336.666666664
68,111,0,322231230,238087,0
68,112,31333498,2048967,142940,15666749
68,113,101435374,146,858,20287074.8
68,115,54842,6,1,54842
68,116,77,7,1,77
68,117,33031336,183819,31331706,16515668
68,118,21322,13,6,21322
68,119,30233256,3031235,30338292,10077752
68,120,0,33031120,335508,0
68,125,0,33020100,170402,0
69,59,3,3131021,3200002,3
69,61,102198637,103161793,189497,14599805.285714285
69,62,54,24162257,134143272,9
69,64,1,1,0,1
69,65,1,0,131021031,1
69,66,3111201,5699,31313078,1555600.5
69,67,65,25,2,21.666666666666668
69,69,101331302,322,383,101331302
69,73,31254715,253348,17958,15627357.5
69,74,133153128,59,22,44384376
69,75,76879,28831,28,76879
69,76,7,0,7,7
69,81,1,310133120,133121212,0.5
69,82,265822243,332418312,101618785,24165658.454545453
69,83,31419830,624374581,151406,6283966
69,92,8,0,133110131,8
69,93,220103,323414725,266436,36683.833333333336
69,94,5,310132334,131015334,1.6666666666666667
69,96,6,16364315,23330263,3
69,97,3,1,101323323,1.5
69,98,101327989,1662,670,33775996.333333336
69,99,31310145,313262629,264982180,5218357.5
69,101,1,3131013,23121311,1
69,102,67,26,131013236,22.333333333333332
69,103,4,16362145,23113213,2
69,104,132311220,2,6,132311220
69,105,22367204,77596,7874,7455734.666666667
69,106,702,139,31310156,351
69,109,14,1,163533454,7
69,110,2,313101322,101554354,1
69,112,132203035,310132207,132204244,33050758.75
69,113,0,322023121,172505,0
69,116,22010301,63641,31150,22010301
69,117,190933,49156,8,95466.5
69,118,13,64,23320333,6.5
69,119,23320343,31337,21255,5830085.75
69,120,3,302332033,332064153,1.5
69,121,30233203,3023333,26309,30233203
69,122,3,1,1,3
69,123,2,1,0,2
69,126,332033020,11,536,332033020
70,61,241622444,313333314,210387889,60405611
70,62,68954,75687,31310232,17238.5
70,63,1,1,0,1
70,66,55278,21031133,15,18426
70,67,295520759,311463115,135020,42217251.28571428
70,72,31300331,28503,5807,31300331
70,73,262026626,29789378,31258751,52405325.2
70,74,31310181,1231129,31384966,6262036.2
70,75,3,310133123,264137633,1
70,82,3828,313101360,31510141,957
70,83,1,1,31310133,1
70,84,133112201,2,5,133112201
70,92,27,8,0,27
70,93,132333424,313101365,132966580,14703713.777777778
70,94,101329995,895,132333787,25332498.75
70,95,163643335,3332100,71920,81821667.5
70,98,2,0,131013233,2
70,99,503,44,27,503
70,100,6,313101326,123302,2
70,101,114,25,6,57
70,102,163622154,313252517,151866,40905538.5
70,103,1903,720,53,1903
70,104,56975,30,132311229,28487.5
70,105,131013223,11223,14008,131013223
70,106,30,13223114,31,10
70,112,6,4,1,6
70,113,15,313101324,132655277,5
70,114,101406715,31316,825,33802238.333333336
70,115,65699,32658,11,65699
70,116,131013220,13230406,82365,65506610
70,118,1,1,0,1
70,119,2146,323353644,33032134,715.3333333333334
70,121,203302334,233203305,203303010,67767444.66666667
70,122,95605,10702,20,31868.333333333332
70,125,1,0,332033020,1
70,127,33013211,59412,12422,33013211
71,56,108426,313102122,131344196,18071
71,57,0,103323120,24614,0
71,69,2,331302332,101341790,0.6666666666666666
71,71,1,1,0,1
71,74,338228,67247,66,84557
71,75,29,2,1,29
71,79,2,0,101331230,2
71,81,28,4,1,28
71,83,1,0,133112211,1
71,93,31381565,316708951,155711337,4483080.714285715
71,94,89,31,31310145,44.5
71,95,3,2,0,3
71,97,275981,38791,31,137990.5
71,98,8,4,0,8
71,99,101721544,101978,572,33907181.333333336
71,100,27,7,1,27
71,101,110798,49372,96,55399
71,102,2,1,163622153,1
71,104,101323120,0,44,101323120
71,105,6,3131013,153324454,3
71,110,27401,38,4,6850.25
71,114,113276,10,3,56638
71,116,167968,69130,101322020,55989.333333333336
71,117,1,0,203303321,1
71,118,234056805,236257884,80712,58514201.25
71,119,8357,645,30,2785.6666666666665
71,120,8,3,2,8
71,122,6,1,0,6
71,123,1,1,30233203,1
71,127,5,302332034,20202,2.5
72,61,7,19,1,7
72,62,1,1,0,1
72,63,1,0,210320200,1
72,64,75,2,2,75
72,67,2,3131021,104443464,1
72,70,1,313101331,303012,1
72,73,101331235,3131044,162315040,33777078.333333336
72,83,88,21,1,44
72,91,101331103,323,941,101331103
72,92,426362445,48305,181080,47373605
72,93,131560234,647187525,263924954,8770682.266666668
72,94,177910757,16926991,23491290,19767861.888888888
72,96,36,4,4,18
72,97,101323499,501,181,50661749.5
72,99,5157,313101351,133034,1719
72,100,27,326263247,23264438,9
72,101,131013231,13262613,65070,65506615.5
72,102,2,2,0,2
72,103,9,313101326,120011,4.5
72,104,42674,323143976,101437885,10668.5
72,112,881,866,27,220.25
72,114,132250320,55021,12,66125160
72,116,7,2,2,7
72,117,2,635114433,27863,1
72,118,17,36,30233205,5.666666666666667
72,120,9,5,1,9
72,121,33030313,225972,13101,33030313
72,122,37331,12,2,37331
73,60,102103312,232,799,102103312
73,61,8328,10,1,8328
73,62,51079,10,2,25539.5
73,63,46,20,31310212,11.5
73,64,9,313102104,102303422,3
73,65,175623,45513,14,87811.5
73,68,101331332,331332413,72358,50665666
73,69,59,13,4,19.666666666666668
73,70,20713,29757632,31331364,4142.6
73,75,90,32,4,45
73,90,162228510,113817,86422,32445702
73,91,101331235,657523463,101442781,14475890.714285715
73,92,192254311,32953350,354547213,10118647.94736842
73,93,234651205,313239406,133334217,18050092.692307692
73,94,32666,141,131013268,4666.571428571428
73,95,92,34,5,46
73,96,60668,313107944,101653739,10111.333333333334
73,97,0,323330332,164511,0
73,98,35981,50,12,17990.5
73,99,83,5,101323134,41.5
73,100,4,9,2,4
73,101,23131230,286899,96928,23131230
73,103,3054,25,29,3054
73,104,1,1,0,1
73,112,112617,7,1,112617
73,113,131013225,16383636,153046926,32753306.25
73,114,153045452,82983,94976,76522726
73,115,22022201,30101,29671,22022201
73,118,33192253,139047,20974,11064084.333333334
73,119,0,33033003,198524,0
