x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
105,110,0,211333012,169868,0
105,114,641,270,65,641
105,119,0,32113321,11,0
106,95,12223020,32181,39235,12223020
106,101,0,310321222,2133,0
106,114,108950,23796,10,108950
107,74,29248,6154,18,29248
107,95,1,3131032,12223201,1
108,87,131032123,13310,21594,131032123
108,122,33953,16,146,33953
109,72,2,3131131,20320230,2
109,73,131131203,20131,66908,131131203
109,99,28795,71593,16,28795
109,118,1,3131032,11332113,1
110,23,51366,11990,13,51366
110,34,5,5,6,5
111,72,1,0,131131203,1
111,73,0,131203201,33,0
111,74,20320130,46813,11615,20320130
111,80,673,292,17,673
111,104,3,0,321222220,3
112,18,0,131210003,32,0
112,71,0,120320331,215020,0
112,72,176,135,18,176
112,74,14,38,16,14
112,76,24,3,0,24
112,80,0,212322213,91549,0
112,83,16807,9515,20,16807
112,95,1,1,0,1
112,122,5974,41971,5,5974
113,17,11,0,131131210,11
113,18,10,3131131,21000333,10
113,67,18,5,0,18
113,68,3,313113120,320332,3
113,72,321701,70254,14,321701
113,76,13,29,14,13
114,30,312033333,2,3,312033333
114,91,1,3131032,12313332,1
114,92,0,32123133,11,0
114,95,14,3,2,14
114,101,35,4,1,35
114,110,2,8,5,2
114,116,7,0,103211333,7
114,126,1,0,131032113,1
115,56,39,4,31311312,39
115,76,17968,16,14,17968
115,91,1,0,131032123,1
115,93,103212230,232,410,103212230
115,94,89993,24945,23,89993
115,95,13208,28,2,13208
115,96,10,1,1,10
115,101,59,22,1,59
115,103,1,1,0,1
115,116,27,5,0,27
116,19,21000330,103011,53878,21000330
116,65,43,17,6,43
116,67,8,5,1,8
116,79,1,0,103212322,1
116,80,1,313103212,322232,1
116,89,1,1,0,1
116,95,715,753,9,715
116,99,2,0,131032122,2
116,105,11,3,31310321,11
117,17,13,1,0,13
117,65,37993,13430,20,37993
117,67,1019,23,49,1019
117,76,113120320,330,547,113120320
117,110,95563,21310,12,95563
117,116,8,4,2,8
117,124,1,0,131032113,1
118,17,15,61,10,15
118,20,131131210,331,94819,131131210
118,50,131131203,21323,43351,131131203
118,59,34,2,0,34
118,61,0,311312032,1130,0
118,63,312032103,1,8,312032103
118,67,4,1,3,4
118,71,9,0,113120320,9
118,115,9,148,4,9
119,52,20321322,55604,16171,20321322
119,56,58119,15141,20,58119
119,58,16,10,4,16
119,61,2,0,312032120,2
119,62,31311312,321102,417075,31311312
119,96,0,212230303,17282,0
119,102,29862,20,12,29862
119,109,31310321,1333111,11119,31310321
119,110,321133310,2,0,321133310
120,82,103212322,211,672,103212322
121,23,7747,23,2,7747
121,29,21220330,162037,58374,21220330
121,57,13168,13,22,13168
121,58,27,13,2,27
121,96,1,313103212,231111,1
121,118,54,1,1,54
121,122,6,4,1,6
121,123,3,2,0,3
122,4,0,311312221,1001,0
122,28,0,131212203,32,0
122,29,131131212,20331,16539,131131212
122,55,24000,3649,32,24000
122,76,6,1,1,6
122,80,36479,4,2,36479
122,109,0,310321133,3120,0
122,116,199,9,1,199
123,3,30,10,0,30
123,4,8,0,312221100,8
123,34,75928,40319,44,75928
123,70,138,872,40,138
123,90,3,313103213,32031,3
123,105,3,1,0,3
124,4,81,19,31311312,81
124,27,17,3131131,21220333,17
124,51,719,140,14,719
124,56,31311312,1012223,148432,31311312
124,96,58660,10,14,58660
124,102,10370,580,9,10370
124,108,1,1,31310321,1
124,110,1,1,31310321,1
125,23,7,3,4,7
125,27,28,0,131131212,28
125,70,113121001,302,638,113121001
125,71,29485,7923,17,29485
125,104,34,8,1,34
126,4,31,72,16,31
126,8,312221033,3,5,312221033
126,19,13,2,31311312,13
126,25,70153,18225,17,70153
126,58,312101222,2,1,312101222
126,82,9,0,321303212,9
126,84,0,310321303,2122,0
126,109,84,11,14,84
126,110,3,2,0,3
127,20,7,0,312122330,7
127,21,31311312,1223300,3273,31311312
127,52,131131210,13130,52259,131131210
127,57,15,11,6,15
127,58,1,0,312101301,1
127,64,312100212,3,8,312100212
127,82,35,3,3,35
127,103,31071,4,1,31071
127,106,7,5,3,7
127,110,14,22,4,14
127,124,4,6,7,4
