x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
108,94,0,0,4,0
108,95,13,3,2,13
108,96,1,0,303220113,1
108,111,0,310303212,1010,0
109,78,11,3131031,21132201,11
109,79,131031211,32133,65277,131031211
109,81,17180,35,4,17180
109,82,0,310303310,3212,0
109,83,303310313,2,5,303310313
109,84,10,2,1,10
109,85,2,0,131030331,2
109,86,74664,95127,4,74664
109,87,30,5,11,30
109,88,1,1,31310303,1
109,89,0,310303300,3001,0
109,90,1442,6,7,1442
109,91,1,7,7,1
109,92,8,17,10,8
109,93,25,7,31310303,25
109,94,90459,51120,6,90459
109,95,5496,8,50,5496
110,78,7,1,1,7
110,79,3,0,131031211,3
110,80,0,30331110,31,0
110,81,33110310,71869,46557,33110310
110,82,2,1,0,2
110,83,1,0,303310322,1
110,84,882,379,4,882
110,85,7,1,1,7
110,86,131030331,1121,76391,131030331
110,88,3,6,5,3
111,89,3,3,0,3
111,91,9,4,8,9
111,92,66923,69431,5,66923
111,93,53,7,33,53
111,94,31310303,3001202,282911,31310303
111,98,31310303,2201113,228238,31310303
111,102,3,7,0,3
111,110,1,0,303212210,1
112,78,5,3,1,5
112,79,2,2,0,2
112,80,1,3131030,33111102,1
112,81,131030331,10311,97462,131030331
112,82,6,1,1,6
112,83,2,2,31310303,2
112,84,116608,50284,5,116608
112,85,42657,4,29,42657
112,86,0,30331012,30,0
112,87,33101113,529449,101435,33101113
112,88,50980,10,1,50980
112,89,8,1,1,8
112,90,303300233,1,5,303300233
112,91,179106,73121,11,179106
112,93,34751,10,32,34751
112,94,0,310303300,1203,0
112,95,303300120,1,3,303300120
112,97,1,1,31310303,1
112,98,0,310303220,1120,0
112,99,303220111,0,8,303220111
112,107,50677,6,1,50677
113,75,0,121133010,110151,0
113,76,103121133,0,10,103121133
113,78,45398,27604,7,45398
113,79,27838,23,6,27838
113,80,18952,7,3,18952
113,81,15,6,1,15
113,82,5,2,0,5
113,83,1,0,131030331,1
113,85,8,20,2,8
113,86,0,33103013,20315,0
113,89,15,1,0,15
113,90,33003313,472695,49731,33003313
113,91,89940,32949,4,89940
113,92,247008,54906,6,247008
113,93,41074,9,19,41074
113,94,0,30330012,31,0
113,95,33001223,354689,71282,33001223
113,96,1,0,131030322,1
113,97,0,30322020,32,0
113,98,14,42,1,14
113,99,17,3,0,17
113,100,38489,6494,27,38489
113,104,131030321,23232,49835,131030321
114,79,278,890,7,278
114,80,572,487,30,572
114,81,6,2,1,6
114,85,2712,9,12,2712
114,86,6,313103033,103021,6
114,87,103033103,11,316,103033103
114,88,3,1,1,3
114,89,3,3,2,3
114,90,131030330,3331,47334,131030330
114,93,700,245,12,700
114,94,4,3131030,33001232,4
114,95,131030330,1230,47028,131030330
114,96,1,1,0,1
115,80,103033112,203,535,103033112
115,81,46167,53680,5,46167
115,85,6,9,7,6
115,97,3,3131030,32202033,3
115,98,51559,5,6,51559
115,99,5,1,1,5
116,86,40,2,0,40
116,89,7592,26,1,7592
116,90,1,0,131030330,1
116,91,0,30330102,32,0
116,92,1,313103033,2111,1
116,93,103033002,11,674,103033002
116,94,6,35,10,6
116,95,2,0,131030330,2
116,96,68964,8,4,68964
116,97,4,38,4,4
116,98,32202030,304926,69392,32202030
116,99,47779,56454,7,47779
116,107,44762,45260,6,44762
116,108,7,1,1,7
116,110,1,1,31310303,1
117,80,0,33112221,21041,0
117,85,274987,49086,5,274987
117,86,9,8,3,9
117,87,1,0,103033103,1
117,88,394162,101931,5,394162
117,89,143,283,5,143
117,91,1,3131030,33010303,1
117,92,5,0,103033002,5
117,93,0,33002110,91937,0
117,94,8,1,1,8
117,95,15,7,0,15
117,96,601,680,7,601
117,97,35,3,2,35
117,98,131030322,2031,78238,131030322
117,105,0,30321233,2,0
117,106,32123230,185271,67012,32123230
117,108,21,32,1,21
117,110,1,1,0,1
118,81,8,9,7,8
118,82,55,9,1,55
118,85,8,1,1,8
118,86,3,1,0,3
118,87,1,313103033,113031,1
118,88,2,313103033,31023,2
118,89,103033030,313,411,103033030
118,90,4,1,1,4
118,91,1,0,131030330,1
118,92,28,1,1,28
118,94,0,33013032,273906,0
118,97,62032,48476,10,62032
118,98,23,6,2,23
118,99,2,1,0,2
118,100,7,4,3,7
118,104,39,1,1,39
118,123,31310303,1103201,513263,31310303
119,81,70688,48902,3,70688
119,82,1936,4,3,1936
119,87,1,0,103033113,1
119,88,3,0,103033031,3
119,89,0,33030333,242729,0
119,90,5,2,1,5
119,91,3,2,0,3
119,92,5533,9,20,5533
119,93,8,7,1,8
119,106,1,0,131030321,1
119,109,2,3131030,32123303,2
120,94,1,313103033,13102,1
120,95,103033013,20,802,103033013
120,98,13,25,16,13
120,100,8641,7,4,8641
120,101,7,9,7,7
120,102,103032202,212,690,103032202
120,103,123264,16563,11,123264
120,104,5,2,1,5
120,106,6,1,0,6
121,88,7,1,1,7
121,89,7,2,0,7
121,90,124738,47493,5,124738
121,91,50250,5,2,50250
121,92,90862,29993,4,90862
121,93,6,7,4,6
121,94,3,1,0,3
121,95,1,0,103033013,1
121,102,1,0,103032202,1
121,103,0,32202213,493521,0
121,104,6194,5844,197,6194
121,105,52695,4,4,52695
122,89,4,5,2,4
122,91,973,946,8,973
122,96,131030322,12132,36218,131030322
122,97,32212120,429429,50804,32212120
122,98,3889,26,2,3889
122,102,5,1,0,5
122,103,1,313103032,202232,1
122,105,333,702,5,333
123,74,3,0,103121133,3
123,80,303312130,2,5,303312130
123,89,1,0,303303231,1
123,90,69880,72163,5,69880
123,91,2663,5,1,2663
123,92,46595,2760,32,46595
123,93,11,4,2,11
123,95,303302022,1,5,303302022
123,96,2,3131030,32213211,2
123,97,0,30322123,32,0
123,100,0,310303220,3322,0
123,101,303220322,3,9,303220322
123,124,0,310303110,3202,0
124,72,1,1,0,1
124,79,3,313103121,133012,3
124,80,31310303,3122003,170576,31310303
124,89,1,1,31310303,1
124,103,5,7,6,5
124,104,1,0,103032132,1
124,105,1,313103032,132103,1
124,114,31112101,13207,1478,31112101
125,91,7,4,1,7
125,93,5938,56,2,5938
125,94,0,310303302,223,0
125,95,31310303,3020222,148343,31310303
125,100,2,0,303221000,2
125,101,31310303,2203320,32136,31310303
125,103,182128,48369,5,182128
125,104,1,1,0,1
125,120,15278,17,1,15278
125,125,64,1,1,64
125,126,1,1,31310303,1
125,127,1,0,303110330,1
126,80,1,0,303312212,1
126,89,1,1,0,1
126,91,303303210,3,6,303303210
126,92,0,30330230,10,0
126,93,33022210,91745,11552,33022210
126,94,22,2,0,22
126,95,2,0,303302023,2
126,96,1,1,0,1
126,97,1,0,131030322,1
126,101,2,1,31310303,2
126,104,967,37,10,967
126,105,5,5,1,5
126,107,103032131,110,785,103032131
127,81,0,310303312,2021,0
127,90,0,310303303,2231,0
127,91,31310303,3032201,81656,31310303
127,92,1,3131030,33023011,1
127,93,131030330,22310,29128,131030330
127,94,6,2,1,6
127,95,1,1,31310303,1
127,105,38,1,1,38
127,106,0,32131131,5111,0
127,121,5997,3394,129,5997
127,122,61,42,4,61
127,127,16,1,0,16
