x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
89,61,200201112,102,227,200201112
90,1,3200311,184556,170329,3200311
90,22,1,1,0,1
90,24,3,0,32003030,3
91,24,12,2,1,12
91,25,0,3030232,1,0
91,26,3023122,75358,20894,3023122
91,32,13,6,2,13
91,56,14,1,1,14
92,24,9,3,3,9
92,25,2,3032003,3023202,2
92,26,32003030,23132,16647,32003030
92,27,1,0,30302233,1
92,27,4,3,30320030,4
92,57,1,1,0,1
92,59,2213323,10295,10802,2213323
93,21,761,169,18,761
93,35,9,3,0,9
93,58,3,0,32002022,3
93,59,32002022,22022,8517,32002022
94,24,0,303023233,325088,0
94,25,141746,22688,18,141746
94,26,21521,17,9,21521
94,27,59,17,1,59
94,27,63256,10369,24,63256
94,29,9,3,0,9
95,21,408932,35168,14,408932
95,22,25642,42,1,25642
95,23,3,0,200303023,3
95,24,6,303200303,23300,6
95,26,143,16,8,143
95,27,367672,5,1,367672
95,28,8,1,1,8
95,36,16,12,4,16
96,23,12,4,1,12
96,24,3,1,0,3
96,25,200303023,232,968,200303023
97,24,7,1,1,7
98,17,61,3,30320031,61
99,22,1,0,31031302,1
99,25,30320031,312211,4194,30320031
103,41,11500,126,679,11500
105,40,200222132,120,164,200222132
108,49,2,2,0,2
108,49,28,5,1,28
109,44,0,222132213,18097,0
111,9,7,1,0,7
112,41,130210,10603,60,130210
112,43,1,1,0,1
113,44,1,0,200222132,1
113,45,1,303200222,132222,1
113,46,0,2200111,3,0
113,47,32002200,11012,81963,32002200
113,48,20011000,613870,30713,20011000
114,44,9233,50,1,9233
114,45,9,1,1,9
114,46,23366,51,3,23366
114,47,63,2,2,63
114,49,30996,29,1,30996
115,44,8,3,2,8
115,45,46,1,1,46
115,46,58,432,49,58
115,47,93,6,3,93
116,48,2,0,32002201,2
116,49,1,3032002,20012110,1
117,49,1,1,0,1
118,50,18551,33843,23,18551
118,52,27,23,1,27
123,49,30320030,20002,202387,30320030
123,52,30001222,1,6,30001222
124,49,29970,22,3,29970
124,50,189,23,1,189
124,52,0,320030002,200,0
126,2,0,320100323,23,0
126,49,35341,32451,25,35341
126,49,1,3032003,30212,1
126,50,5,24,1,5
126,52,2,0,30002020,2
127,2,30320100,3223001,154790,30320100
127,49,32003000,30122,17060,32003000
127,49,1,0,32003000,1
127,51,3,2,30320030,3
