x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
7,57,25,24,3,25
7,58,30233000,2021210,251667,30233000
7,59,202113,0,4,202113
7,78,23233332,222,98231,23233332
7,82,333313133,1,9,333313133
7,88,10,5,3,10
8,19,1,0,23300132,1
8,20,0,300132201,32,0
8,21,896,18,1,896
8,22,1,1,0,1
8,22,49,2,2,49
8,23,1,0,1123300,1
8,24,22208,1598,13,22208
8,28,16643,1241,25,16643
8,29,15550,24,3,15550
8,31,3125,33,2,3125
8,32,53,1,1,53
8,33,1,1,0,1
8,34,1,0,1101333,1
8,54,1,0,330002030,1
8,55,0,2030220,138470,0
8,56,207364,10412,43,207364
8,57,9588,13,7,9588
8,58,0,233000202,1223,0
9,19,3,1,0,3
9,20,1,3023300,13220311,1
9,21,7647,9496,14,7647
9,22,38,1,1,38
9,22,50,25,3,50
9,23,2,1,30233001,2
9,29,345,665,19,345
9,31,402,739,52,402
9,32,54,14,3,54
9,33,41,1,1,41
9,34,4,3,30233001,4
9,74,323557,25999,14,323557
9,96,30232333,3123032,287990,30232333
10,19,1,4,3,1
10,20,4360,73,26,4360
10,22,13,1,1,13
10,22,1,0,330013223,1
10,23,3,1,30233001,3
10,24,72623,13489,47,72623
10,25,1355,20,5,1355
10,47,0,233000212,1121,0
10,53,9430,4,3,9430
10,83,129818,20450,13,129818
10,84,4,2,1,4
10,86,577,303,13,577
10,96,0,232333312,3101,0
11,5,430947,431349,10,430947
11,27,1,3023300,12013023,1
11,28,86469,14602,46,86469
11,29,88,47,2,88
11,30,14064,1315,32,14064
11,31,3,0,6,3
11,32,29,1,1,29
11,33,0,11110101,23774,0
11,34,330011102,131,820,330011102
11,45,1,1,0,1
11,53,0,233000203,3203,0
11,55,126040,130992,4,126040
11,56,0,9,4,0
11,76,0,233332002,23,0
11,80,30232333,3131332,211857,30232333
11,87,323642,11,27,323642
11,88,8,2,1,8
12,2,2,2,0,2
12,4,8,0,332202030,8
12,21,2,3,1,2
12,22,30,40,3,30
12,22,1,1,0,1
12,23,1,1,0,1
12,25,2,2,6,2
12,26,1,0,23300120,1
12,29,17530,35,2,17530
12,30,1113310,1,9,1113310
12,32,1460,669,2,1460
12,33,1,302330011,110311,1
12,45,2123302,24361,1822,2123302
12,45,3,3,1,3
12,47,2,1,0,2
12,83,19,8,30232333,19
12,84,0,232333313,1333,0
12,86,0,333131112,390070,0
12,87,323333131,111,308,323333131
13,23,1243,80,2,1243
13,24,0,233001211,103,0
13,25,1210310,3,4,1210310
13,26,16,1,1,16
13,28,23300120,13003,12466,23300120
13,30,30233001,1201031,2878,30233001
13,30,1,0,1120200,1
13,44,732,411,21,732
13,53,1,0,203321,1
13,54,203232,0,8,203232
13,83,7,3,0,7
14,22,19,1,1,19
14,23,23825,1501,11,23825
14,24,1,0,1211011,1
14,25,30233001,2103302,1515,30233001
14,27,1,1,0,1
14,28,0,300120130,10,0
14,29,12010331,29687,8667,12010331
14,30,0,233001120,1212,0
14,30,1,1,30233001,1
14,45,2,3023300,2131013,2
14,45,109,4,1,109
14,46,23300021,23320,8825,23300021
14,47,20,1,1,20
14,54,30233000,2032322,76076,30233000
14,96,3,0,333312320,3
15,3,9,3,3,9
15,4,0,1,1,0
15,10,52,12,3,52
15,22,153608,21110,21,153608
15,22,95311,11319,40,95311
15,23,13202,60,1,13202
15,24,0,300121133,31,0
15,25,12113312,67707,13043,12113312
15,26,6,6,0,6
15,28,706,931,11,706
15,29,29,5,1,29
15,42,220210,1,5,220210
15,44,420945,23316,22,420945
15,45,1,0,23300021,1
15,45,10694,21,2,10694
15,46,0,300021301,33,0
15,47,6,18,3,6
15,49,3,1,30233000,3
15,82,171307,13,21,171307
16,5,332202030,230,812,332202030
16,30,20,3,1,20
16,34,4,1,1,4
16,35,1,0,330011111,1
16,41,1,1,0,1
16,42,1,0,220222,1
16,43,30233000,2202220,163732,30233000
16,44,4,3,3,4
16,45,0,2200221,339890,0
16,47,8349,707,36,8349
16,78,323333200,310,702,323333200
16,84,7,0,333320000,7
16,86,5,302323333,131120,5
17,5,3,302332202,30232,3
17,6,0,202030231,35910,0
17,23,551,737,42,551
17,24,1,3023300,12113332,1
17,25,23300121,13313,62243,23300121
17,26,5,3,1,5
17,27,1,0,330012100,1
17,28,7550,582,20,7550
17,29,939,29,2,939
17,30,1,1,0,1
17,30,94,12,5,94
17,35,25,1,0,25
17,42,1,1,30233000,1
17,43,0,233000220,2221,0
17,44,32,14,2,32
17,45,1,302330002,200231,1
17,45,5,4,0,5
17,46,330002200,213,517,330002200
17,48,765,69,16,765
17,53,1,1,30233000,1
17,76,0,333200311,253406,0
17,86,12,2,2,12
17,88,1,0,323333131,1
17,93,10,21,8,10
18,14,19,2,1,19
18,22,1,302330012,121132,1
18,22,1323131,1,2,1323131
18,23,330012121,3,932,330012121
18,24,42,2,1,42
18,25,1,0,23300121,1
18,26,20,7,5,20
18,28,0,12032100,19352,0
18,30,19231,43,7,19231
18,44,323585,316151,4,323585
18,45,2,0,330002200,2
18,45,9333,23,4,9333
18,83,54,11,7,54
18,84,9,3,2,9
18,88,19,2,0,19
18,124,0,232333310,101,0
19,22,2,0,330012121,2
19,22,30233001,3231312,148392,30233001
19,23,0,12121123,13175,0
19,24,53,16,1,53
19,25,31,1,0,31
19,28,1,302330012,33020,1
19,29,330012031,130,168,330012031
19,30,61204,11339,18,61204
19,53,1,1,0,1
19,91,297781,182266,13,297781
19,93,68,6,2,68
19,94,3,3,0,3
19,95,31,7,30232333,31
19,119,12,2,2,12
20,20,1,0,23300132,1
20,21,78017,5883,16,78017
20,22,21227,21,3,21227
20,23,637,1,1,637
20,24,0,300123010,12,0
20,25,12233230,95079,8112,12233230
20,26,330012221,312,70,330012221
20,28,11,1,1,11
20,29,10,2,0,10
20,45,1,6,7,1
20,52,30,44,11,30
20,53,27,10,1,27
20,87,1470,12,3,1470
21,20,1,1,0,1
21,22,482,421,20,482
21,22,11568,28,69,11568
21,44,1,1,0,1
21,48,209763,6,4,209763
21,49,23,1,1,23
21,52,76797,36546,2,76797
21,88,8,6,3,8
21,126,333310003,1,8,333310003
22,2,258,3,0,258
22,25,23300122,33312,67513,23300122
22,26,0,12222130,116302,0
22,28,670,36,1,670
22,29,25,1,1,25
22,44,0,5,1,0
22,45,1,0,330002212,1
22,48,98122,5594,40,98122
22,51,2102030,55298,24852,2102030
22,76,64,20,0,64
22,91,12192,98006,7,12192
22,126,30232333,3100033,428691,30232333
23,20,15,3,1,15
23,21,0,300132323,32,0
23,22,330012302,31,904,330012302
23,22,13232300,368134,11055,13232300
23,23,54691,37627,17,54691
23,24,2,2,0,2
23,25,1,3023300,12301013,1
23,26,1,1,0,1
23,27,1,302330012,223011,1
23,28,576,779,20,576
23,32,14,2,1,14
23,40,3,5,2,3
23,42,1,1,0,1
23,43,2,302330002,231023,2
23,44,6,5,0,6
23,45,0,2212101,7468,0
23,45,44,1,1,44
23,79,0,232333320,201,0
23,90,33200021,245008,62953,33200021
24,20,17,1,1,17
24,21,1,3023300,13233013,1
24,22,0,12302032,16971,0
24,22,23300132,32331,49144,23300132
24,24,21,1,1,21
24,25,1,0,23300123,1
24,26,7,3,1,7
24,27,1,0,330012223,1
24,28,11248,1109,292,11248
24,32,7552,6,1,7552
24,33,3,3,0,3
24,51,1,3023300,2102131,1
24,52,23300021,2113,27381,23300021
25,21,23,129,17,23
25,22,30233001,2313331,21264,30233001
25,22,9953,21,18,9953
25,24,1,1,0,1
25,25,1,302330012,302122,1
25,26,4,1,0,4
25,27,1,0,1223221,1
25,28,4,0,1,4
25,29,418,3,1,418
25,30,1212132,1,6,1212132
25,43,1,0,330002231,1
25,44,206076,11497,20,206076
25,45,1,302330002,212210,1
25,45,4784,18,2,4784
25,46,330002212,33,668,330002212
25,50,1,20,2,1
25,51,2,0,23300021,2
25,52,0,300021021,22,0
25,53,56068,3,1,56068
25,84,12,5,4,12
25,90,23233332,23,8197,23233332
25,93,50900,55427,8,50900
26,13,83802,5941,15,83802
26,21,190715,17732,19,190715
26,22,0,233001232,111,0
26,23,1231102,3,9,1231102
26,24,0,3,1,0
26,25,1,0,330012302,1
26,26,16,4,1,16
26,27,1,1,30233001,1
26,39,2302331,359106,331348,2302331
26,40,2,1,30233000,2
26,41,0,233000230,203,0
26,42,9267,31,1,9267
26,45,221233,1,1,221233
26,45,30233000,2212332,310732,30233000
26,49,23300022,10013,95577,23300022
26,51,2,1,0,2
26,90,0,233332000,30,0
26,126,9,4,30232333,9
27,18,5,3,1,5
27,28,8938,772,47,8938
27,29,1892,12,1,1892
27,30,30233001,2121322,47314,30233001
27,31,2,5,0,2
27,40,1,1,0,1
27,41,1,0,230022,1
27,42,6,2,8,6
27,43,22,3,2,22
27,45,0,233000221,2333,0
27,48,3,1,1,3
27,49,0,300022101,20,0
27,50,2210012,2563,4033,2210012
27,51,3,1,1,3
27,83,333320013,3,5,333320013
27,84,1520,14,10,1520
27,87,246047,94662,9,246047
27,90,12,5,4,12
27,91,11,0,23233332,11
27,92,1,3023233,33200031,1
28,8,330020020,130,538,330020020
28,20,1,302330013,320020,1
28,21,330013302,203,99,330013302
28,22,4,1,0,4
28,23,1,0,1232100,1
28,24,4,3,3,4
28,25,12,1,1,12
28,26,11303,781,28,11303
28,27,28,27,5,28
28,28,30233001,2231203,26334,30233001
28,30,0,233001212,1330,0
28,30,1,1,30233001,1
28,38,0,300023032,11,0
28,39,23300023,3112,16030,23300023
28,40,186118,3,2,186118
28,41,39,4,1,39
28,42,223221,1,4,223221
28,43,19262,1702,19,19262
28,44,1,0,221301,1
28,48,76121,4,2,76121
28,49,9,1,0,9
28,50,2,3023300,2210202,2
28,90,23607,12,7,23607
28,91,7,3,0,7
28,126,4,2,0,4
29,0,69,12,2,69
29,19,7,1,0,7
29,20,1,0,330013320,1
29,21,0,13302222,103858,0
29,22,43,20,1,43
29,23,2,2,30233001,2
29,24,55469,48527,8,55469
29,25,1753,9,4,1753
29,27,6142,70,4,6142
29,28,0,233001223,2210,0
29,29,1223101,0,2,1223101
29,30,1,0,1212203,1
29,30,6,2,0,6
29,32,10446,5673,87,10446
29,36,5,3,2,5
29,38,1,3023300,2303213,1
29,40,82811,78891,4,82811
29,41,16,44,1,16
29,42,30233000,2232322,317254,30233000
29,44,12,1,30233000,12
29,83,30232333,3200200,268943,30232333
29,84,286682,28929,13,286682
29,85,8,4,1,8
30,8,18,30,5,18
30,9,1,0,23300200,1
30,10,39519,20756,20,39519
30,11,4,5,44,4
30,12,0,20020132,37867,0
30,19,8,1,30233002,8
30,20,0,233002000,2111,0
30,21,9,2,3,9
30,22,1,0,23300131,1
30,22,12,5,1,12
30,23,0,300130322,20,0
30,24,82,18,1,82
30,25,2,1,0,2
30,26,19,1,1,19
30,27,2,0,23300123,2
30,28,34012,7679,52,34012
30,29,42,19,1,42
30,30,40,7,1,40
30,30,5,8,2,5
30,31,1,302330012,132203,1
30,32,330012132,100,121,330012132
30,36,41,3,1,41
30,47,8931,921,18,8931
30,48,659,987,18,659
30,49,32,8,1,32
30,50,8,0,23300022,8
30,91,11,14,8,11
30,93,33130002,236531,77150,33130002
31,8,20,5,3,20
31,9,1,1,0,1
31,11,11625,17,5,11625
31,12,1,302330020,20200,1
31,19,1,1,0,1
31,20,2,0,2000223,2
31,21,34635,10383,17,34635
31,22,7,1,0,7
31,22,407,25,1,407
31,23,2,3023300,13100212,2
31,24,4788,41,2,4788
31,25,22,1,1,22
31,26,45,1,1,45
31,27,1,1,0,1
31,29,1888,9,1,1888
31,30,7944,712,106,7944
31,42,4,1,1,4
31,43,1,0,23300023,1
31,44,9,21,1,9
31,46,222033,3,2,222033
31,47,0,300022200,22,0
31,48,2220010,80658,12482,2220010
31,49,2,1,0,2
31,51,910,160,5,910
31,90,957,129,10,957
32,8,283,127,4,283
32,9,32045,21,6,32045
32,10,0,300200210,11,0
32,11,20021003,205209,35080,20021003
32,20,17,5,1,17
32,21,30233002,1022,66127,30233002
32,30,970,37,1,970
32,31,1,0,330012133,1
32,32,0,12132202,6799,0
32,33,82,46,7,82
32,40,0,2312023,22914,0
32,41,330002312,22,822,330002312
32,42,5,3,3,5
32,43,5,1,0,5
32,45,20,35,4,20
32,46,30233000,2221022,8486,30233000
32,47,2,3023300,2220030,2
32,48,23300022,20020,89617,23300022
32,49,25,1,1,25
32,51,8223,771,23,8223
32,83,6,3,0,6
32,84,5,0,333320020,5
32,90,0,333200112,247301,0
33,5,14,7,4,14
33,10,2,3023300,20021012,2
33,11,23300200,21010,10003,23300200
33,12,1,1,0,1
33,13,4,0,330020020,4
33,22,10170,21,3,10170
33,23,26,9,1,26
33,24,13032202,43252,9115,13032202
33,25,9947,802,25,9947
33,26,25348,3975,634,25348
33,27,23158,485,18,23158
33,28,0,300123333,30,0
33,29,12333001,118898,16511,12333001
33,30,30233001,2202203,9724,30233001
33,31,8,6,1,8
33,32,1,1,0,1
33,33,7428,18302,17,7428
33,41,1,302330002,312100,1
33,42,15080,852,24,15080
33,43,150481,3,8,150481
33,45,5,2,30233000,5
33,45,21485,21,8,21485
33,46,0,233000222,1030,0
33,47,20,1,1,20
33,48,1,0,23300022,1
33,49,80184,11530,25,80184
33,50,1,19,6,1
33,51,330002112,3,361,330002112
34,22,966,720,40,966
34,22,2000033,3,2,2000033
34,23,25,6,5,25
34,24,23300130,32203,4339,23300130
34,27,944,707,27,944
34,28,1,3023300,12333331,1
34,29,23300123,33010,24147,23300123
34,30,1220211,0,6,1220211
34,30,0,233001220,3010,0
34,34,19595,38,1,19595
34,43,692,819,19,692
34,45,25,4,0,25
34,45,30440,24389,28,30440
34,46,2,0,222200,2
34,47,22,1,1,22
34,48,1,1,0,1
34,106,243869,9,1,243869
35,11,177573,35742,18,177573
35,12,2,0,2002031,2
35,13,30233002,20300,591468,30233002
35,14,19,2,2,19
35,22,0,9,8,0
35,22,39,24,1,39
35,23,21,6,2,21
35,24,330013102,31,329,330013102
35,25,424698,12210,20,424698
35,27,3,3,0,3
35,28,1,302330013,13211,1
35,29,330013011,312,319,330013011
35,30,27164,10183,47,27164
35,30,12211330,22325,1806,12211330
35,31,6,1,0,6
35,32,2,0,1220322,2
35,33,19,2,1,19
35,34,1,1,0,1
35,50,9525,23,46,9525
35,51,0,2112220,244035,0
35,53,486388,3,3,486388
35,97,23233331,30003,1738,23233331
36,13,0,233002002,311,0
36,14,8,8,5,8
36,14,3147,20,7,3147
36,15,2,1,0,2
36,17,20003301,139199,12027,20003301
36,22,43857,6581,41,43857
36,23,4832,73,1,4832
36,24,0,13102100,71577,0
36,26,1302020,2,3,1302020
36,27,44615,4902,26,44615
36,28,1,0,330013013,1
36,29,0,13013102,4483,0
36,30,23300122,12222,34084,23300122
36,31,40,1,1,40
36,32,1,1,30233001,1
36,45,23300022,23112,2278,23300022
36,45,10,1,1,10
36,47,24,8,2,24
36,48,1,1,0,1
36,49,343470,17146,21,343470
36,50,21925,21,4,21925
36,51,5008,12,28,5008
36,52,3,2,1,3
36,53,1,302330002,112303,1
36,84,37,6,30232333,37
36,86,6,0,323333200,6
36,89,0,302323333,200113,0
36,91,323333200,111,275,323333200
37,13,1,1,30233002,1
37,14,3,8,8,3
37,15,9891,19,1,9891
37,16,19,3,1,19
37,17,1,3023300,20012033,1
37,18,23300200,10131,95090,23300200
37,22,30233001,3200111,13153,30233001
37,24,1,1,0,1
37,33,734,2,2,734
37,35,12122230,8667,3366,12122230
37,37,1178,10,3,1178
37,37,4,9,4,4
37,44,55,399,23,55
37,45,0,300022231,31,0
37,45,11690,21,1,11690
37,46,2222300,61203,10364,2222300
37,47,2030,17,15,2030
37,48,8,5,3,8
37,50,650,800,13,650
37,51,2,9,4,2
37,52,6,2,2,6
37,54,3,1,1,3
37,77,10,40,7,10
37,125,11,6,2,11
38,12,7,5,3,7
38,13,11,3,0,11
38,14,313056,293124,12,313056
38,14,2002023,3,2,2002023
38,15,664,622,31,664
38,16,17,1,1,17
38,25,1,302330013,102110,1
38,26,1,0,1302021,1
38,27,30233001,3020210,7193,30233001
38,28,46,1,1,46
38,29,4,2,0,4
38,30,0,300122131,3,0
38,30,1,3023300,12213121,1
38,31,595,52,6,595
38,32,9,24,70,9
38,33,23120,1459,26,23120
38,34,9763,25,2,9763
38,35,1,3023300,12123001,1
38,36,23300121,22231,31432,23300121
38,37,141705,105601,4,141705
38,37,231311,0,7,231311
38,42,4,1,1,4
38,43,1,0,330002312,1
38,44,330002231,20,837,330002231
38,45,1,1,0,1
38,45,545082,23382,24,545082
38,46,1,3023300,2230103,1
38,47,322876,11521,23,322876
38,48,8,4,0,8
38,49,1,302330002,220211,1
38,50,330002220,203,701,330002220
38,51,211333,2,1,211333
38,52,369573,324343,4,369573
38,53,1,0,330002113,1
38,77,59,13,50,59
38,86,1,0,5,1
38,88,1,1,0,1
38,124,23093,12,3,23093
38,125,66,10,2,66
39,0,38,18,1,38
39,17,1,0,23300200,1
39,18,0,300200103,12,0
39,19,75662,22024,18,75662
39,22,0,233001320,2012,0
39,22,19713,26,1,19713
39,23,1312221,3,0,1312221
39,24,5,2,1,5
39,25,1,0,330013102,1
39,26,23,2,30233001,23
39,27,0,233001302,211,0
39,28,8283,32,3,8283
39,29,5,6,5,5
39,30,1,0,23300122,1
39,34,771,434,11,771
39,35,1,0,23300121,1
39,36,0,300121223,30,0
39,37,30233000,2313120,157954,30233000
39,42,10,10,2,10
39,43,2,1,0,2
39,44,0,2231021,289332,0
39,45,18,2,1,18
39,46,1,0,23300022,1
39,49,1,0,330002220,1
39,50,0,2220210,502123,0
39,51,30233000,2121022,698,30233000
39,82,72,16,34,72
40,11,2,3,3,2
40,12,39,2,1,39
40,13,2,1,0,2
40,14,62187,36029,18,62187
40,14,21031102,6227,1960,21031102
40,15,24729,9,3,24729
40,16,6,1,1,6
40,18,0,233002102,2100,0
40,19,1523,23,1,1523
40,22,8,2,0,8
40,22,5,6,2,5
40,23,1,302330020,33002,1
40,24,200712,22000,26,200712
40,25,143,553,17,143
40,27,182011,39537,22,182011
40,28,1,0,330020030,1
40,34,4,5,2,4
40,35,1,302330020,21200,1
40,36,330020021,121,666,330020021
40,37,5,12,4,5
40,37,72327,77768,9,72327
40,38,30233001,12310,391304,30233001
40,41,23300100,10113,52193,23300100
40,42,55,3,1,55
40,43,4,1,30233001,4
40,53,1,1,0,1
40,81,262818,11,40,262818
40,83,9,28,7,9
40,93,11,3023233,33130011,11
40,94,0,233331300,10,0
41,11,14,7,2,14
41,12,10097,50,4,10097
41,13,23,1,1,23
41,14,23300210,31103,16995,23300210
41,15,70726,15759,15,70726
41,16,68,10,7,68
41,17,1,0,2102210,1
41,23,2,0,330020033,2
41,28,2,1,0,2
41,29,1,302330020,30330,1
41,33,2002123,1,0,2002123
41,34,256133,15859,19,256133
41,35,6,0,330020021,6
41,44,0,3233330,94050,0
41,45,3,1,1,3
41,46,4,0,23300032,4
41,50,43,1,1,43
41,51,0,2321232,137710,0
41,53,5231,18,1,5231
42,13,856,107,20,856
42,14,0,300210311,22,0
42,14,2,3023300,21031212,2
42,15,23300210,22222,23724,23300210
42,17,13,11,0,13
42,20,972,710,43,972
42,24,330020032,212,352,330020032
42,26,0,233002003,1210,0
42,27,2003113,1,7,2003113
42,36,0,20021122,323062,0
42,37,1328,38,1,1328
42,38,0,233001001,2312,0
42,40,2,3023300,10010123,2
42,41,0,300100101,21,0
42,42,32,13,1,32
42,43,3,2,0,3
42,44,1,302330003,300121,1
42,45,47,1,1,47
42,45,330003233,322,630,330003233
42,46,1,1,0,1
42,47,434060,23200,17,434060
42,49,1717,17,1,1717
42,51,2,302330002,322212,2
42,52,330002321,230,55,330002321
42,53,502,681,11,502
42,68,258157,24,20,258157
42,78,0,232333320,2012,0
42,81,13,0,23233332,13
43,13,32640,2040,24,32640
43,14,1,0,23300210,1
43,16,21022131,71313,89444,21022131
43,18,3,1,30233002,3
43,28,3457,33,1,3457
43,29,0,7,2,0
43,30,172343,92207,16,172343
43,30,330020022,23,486,330020022
43,31,260684,8,26,260684
43,32,14,4,3,14
43,33,4,0,2002130,4
43,34,30233002,21300,498901,30233002
43,35,20,1,1,20
43,36,3,3,0,3
43,37,10020201,64138,60981,10020201
43,37,0,300100203,0,0
43,38,1,1,0,1
43,39,5,0,1001320,5
43,40,10,58,11,10
43,41,1,0,23300100,1
43,43,310592,8,2,310592
43,44,9,1,1,9
43,45,135,901,20,135
43,45,2,0,330003300,2
43,46,344,44,1,344
43,47,30233000,3232010,26305,30233000
43,51,33,2,0,33
43,52,2,0,330002322,2
43,70,10,14,6,10
43,81,36,11,0,36
43,83,10,0,333320120,10
43,87,16,0,23233332,16
43,90,147482,19,52,147482
43,123,836,716,10,836
43,124,15,2,2,15
44,6,1,302332202,33002,1
44,12,2,0,330021032,2
44,22,9,2,1,9
44,24,0,20032230,21919,0
44,26,2,0,2003121,2
44,27,30233002,31202,63797,30233002
44,28,1,4,9,1
44,29,23,2,1,23
44,30,0,20022030,230633,0
44,31,86,724,7,86
44,32,18,78,18,18
44,33,3,2,30233002,3
44,34,0,233002002,1301,0
44,35,3377,20,1,3377
44,36,1,2,1,1
44,37,23300100,20233,1496,23300100
44,37,1,3023300,10021200,1
44,38,28,11,2,28
44,39,7,1,30233001,7
44,40,595,1,1,595
44,41,15,7,0,15
44,42,10010103,77739,11603,10010103
44,43,4598,813,33,4598
44,44,39,1,1,39
44,45,380507,22969,22,380507
44,45,5,1,0,5
44,47,0,233000323,2100,0
44,48,323133,1,7,323133
44,49,5,0,9,5
44,53,131540,122250,4,131540
44,68,23116,37425,11,23116
44,79,272425,10,50,272425
44,81,14,2,2,14
44,83,52,15,30232333,52
44,83,12,32,21,12
44,84,30232333,3201200,281090,30232333
44,86,61,24,0,61
44,94,333313012,0,5,333313012
44,121,2,302323333,100332,2
44,123,204049,146882,6,204049
44,124,35765,13,2,35765
45,0,75575,11530,17,75575
45,3,5702,9,1,5702
45,4,13,39,8,13
45,13,2,302330021,32132,2
45,15,699,237,3,699
45,19,5131,2,3,5131
45,21,330021021,31,247,330021021
45,22,1,1,0,1
45,22,64665,15721,27,64665
45,23,1,0,2003331,1
45,24,1,2,1,1
45,25,15,1,1,15
45,26,1,3023300,20031302,1
45,27,23300200,31300,66503,23300200
45,28,19,2,2,19
45,29,5,5,30233002,5
45,30,30233002,22113,131595,30233002
45,31,2,2,0,2
45,32,1,302330020,22031,1
45,33,4,3023300,20022003,4
45,34,0,300200220,2,0
45,35,93,19,6,93
45,36,16,3,0,16
45,37,330010022,232,73,330010022
45,37,0,10031030,18100,0
45,38,38,5,1,38
45,39,1,0,23300100,1
45,40,8,5,1,8
45,41,2,1,0,2
45,42,106731,83639,23,106731
45,43,7304,45,2,7304
45,44,47,7,1,47
45,45,140045,8560,25,140045
45,45,1,1,30233000,1
45,54,3,1,1,3
45,70,72,12,25,72
45,79,651,90,9,651
45,82,12,3,3,12
45,83,19,14,0,19
45,84,0,232333320,1201,0
45,85,333320113,2,5,333320113
45,106,0,333130033,284132,0
45,113,6,3,2,6
45,114,20,9,0,20
45,123,323333100,312,568,323333100
46,14,330021032,122,346,330021032
46,15,256087,302368,4,256087
46,16,10963,10,1,10963
46,17,1,3023300,21022303,1
46,18,0,300210223,0,0
46,19,7,7,1,7
46,20,52,1,1,52
46,21,0,21021101,71435,0
46,22,17,2,1,17
46,23,9,3,30233002,9
