x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
7,33,0,321232230,2,0
7,34,4,1,30233212,4
7,35,0,233212322,2130,0
7,39,218258,5,1,218258
7,49,2,302332123,133301,2
7,49,6,1,1,6
7,55,23132312,217362,105994,23132312
7,56,2906,15687,17,2906
7,72,6213,18,2,6213
7,94,1,0,332120111,1
7,96,332120111,13,138,332120111
7,103,23321200,33313,58614,23321200
7,109,212003301,2,2,212003301
7,114,6,1,1,6
7,125,1,3023321,20030221,1
8,6,1,0,332132002,1
8,27,756,246,19,756
8,32,5,3023321,30002200,5
8,33,23321300,2131,72360,23321300
8,34,9353,12,2,9353
8,35,1,1,4,1
8,36,332130001,331,779,332130001
8,39,7,1,1,7
8,40,23321233,3020,1691,23321233
8,46,302,993,14,302
8,49,5,3023321,23302123,5
8,49,11,1,1,11
8,57,30233212,3132210,716072,30233212
8,59,81,5,0,81
8,60,2,302332123,132111,2
8,69,0,233212011,3131,0
8,90,212011112,2,8,212011112
8,94,3,2,0,3
8,110,30233212,33030,59926,30233212
9,22,1,1,30233213,1
9,23,1,1,0,1
9,24,2,0,332130003,2
9,27,257242,13192,20,257242
9,28,16,14,8,16
9,29,4,3,0,4
9,30,361514,12326,17,361514
9,31,184,114,9,184
9,32,2,0,23321300,2
9,33,0,321300021,32,0
9,34,7,3,4,7
9,35,16,8,5,16
9,36,0,130001332,486222,0
9,40,0,321233030,21,0
9,41,23303013,329923,31690,23303013
9,42,89,3,30233212,89
9,43,1,0,212330233,1
9,44,394632,31383,15,394632
9,56,23321233,1020,58803,23321233
9,57,39676,12,6,39676
9,58,61,12,4,61
9,59,3,2,0,3
9,68,10,2,2,10
9,70,1,1,30233212,1
9,87,20111321,613588,87377,20111321
9,90,30233212,111123,624322,30233212
9,124,6,2,0,6
9,125,2,0,23321200,2
10,20,33,8,0,33
10,25,0,130003201,410213,0
10,28,11477,15,16,11477
10,29,19,15,2,19
10,30,332130002,302,74,332130002
10,32,6,1,1,6
10,33,1,1,0,1
10,34,213000203,0,3,213000203
10,35,468434,386295,4,468434
10,37,1,302332130,1333,1
10,45,1,0,4,1
10,46,343023,35545,15,343023
10,47,17076,18,2,17076
10,56,0,321233010,21,0
10,59,16,4,4,16
10,63,212323331,3,8,212323331
10,83,0,321202100,30,0
10,86,1,0,23321202,1
10,87,0,321202000,33,0
10,88,16,1,0,16
10,89,1,0,212013332,1
10,91,3,9,1,3
10,92,332120133,223,696,332120133
10,112,1,0,332120032,1
10,112,6,1,1,6
10,116,3,1,0,3
10,124,20,6,2,20
11,14,6,3023321,30010301,6
11,39,8544,11,1,8544
11,40,6,3,0,6
11,41,3,3023321,23303022,3
11,42,47,5,11,47
11,43,2,2,0,2
11,44,30233212,3302313,279034,30233212
11,46,332123302,211,730,332123302
11,50,1,0,23321233,1
11,51,0,321233021,22,0
11,61,30233212,3233320,278503,30233212
11,70,32,1,0,32
11,86,7,6,0,7
11,87,3,3023321,20200100,3
11,88,10,1,1,10
11,89,3,2,30233212,3
11,90,212013331,3,6,212013331
11,91,194184,28820,17,194184
11,115,159791,18,5,159791
11,117,15,2,1,15
12,7,11,1,1,11
12,11,33,12,0,33
12,23,7585,6,9,7585
12,26,1,9,4,1
12,32,26804,18,10,26804
12,33,49,3,2,49
12,34,30233213,2031,326363,30233213
12,36,1,1,0,1
12,37,5,0,332130002,5
12,38,104192,38050,12,104192
12,39,596,650,6,596
12,40,27,7,4,27
12,41,2,0,23321233,2
12,42,42072,13,1,42072
12,43,18,2,2,18
12,44,0,233212330,2321,0
12,45,212330231,2,9,212330231
12,46,0,123302213,427491,0
12,76,14,4,1,14
12,78,1,1,0,1
12,80,1,3023321,20210031,1
12,86,20039,22,12,20039
12,102,9,2,30233212,9
12,105,41341,54024,12,41341
12,108,332120121,312,411,332120121
12,112,176,615,9,176
12,125,12,6,4,12
13,4,6,5,0,6
13,8,29,3,2,29
13,31,5,7,2,5
13,32,4,0,332130002,4
13,33,0,130002303,318391,0
13,34,39137,52660,17,39137
13,35,42,18,2,42
13,36,3,1,30233213,3
13,37,0,233213000,2101,0
13,38,2,8,1,2
13,39,8,1,1,8
13,40,0,123303113,145210,0
13,45,96294,48096,4,96294
13,56,1,3023321,23301022,1
13,58,41445,59900,6,41445
13,70,8,13,4,8
13,87,16,2,1,16
13,88,1568,32234,14,1568
13,89,43,10,1,43
13,90,0,233212013,3321,0
13,91,30233212,133320,109953,30233212
13,97,223670,35629,11,223670
13,101,6,3,0,6
13,108,0,120121321,281397,0
14,24,6,3,2,6
14,31,301334,17492,19,301334
14,32,17,3,0,17
14,33,4,302332130,2310,4
14,35,173308,4,8,173308
14,36,4,3,0,4
14,37,1,0,213000210,1
14,38,104746,41405,18,104746
14,39,3705,18,1,3705
14,40,7,302332123,303120,7
14,41,332123303,112,628,332123303
14,57,23301013,22561,412,23301013
14,85,337014,21831,13,337014
14,86,280,182,12,280
14,87,16,17,6,16
14,89,18077,13,8,18077
15,27,332130003,200,328,332130003
15,32,8,21,2,8
15,33,5,1,1,5
15,35,30002123,255960,68252,30002123
15,37,6,1,1,6
15,49,5,2,0,5
15,55,5,0,23321233,5
15,63,0,233212323,3322,0
15,74,0,233212021,1122,0
15,87,332120200,121,596,332120200
15,88,20200010,426866,11729,20200010
15,108,3,302332120,121323,3
15,124,830341,7,1,830341
15,125,15,10,6,15
16,7,15061,16,32,15061
16,13,2,0,23321300,2
16,30,213000301,0,2,213000301
16,40,1,1,0,1
16,41,2,0,332123303,2
16,46,4,1,0,4
16,53,3,2,0,3
16,68,4222,4,12,4222
16,86,0,120200122,180045,0
16,104,0,233212012,2123,0
16,108,2,0,332120121,2
16,111,222035,192554,8,222035
16,121,17,2,2,17
17,2,213200220,1,3,213200220
17,7,5784,18,58,5784
17,14,747,256,12,747
17,20,83611,15102,18,83611
17,23,30233213,3233,372976,30233213
17,32,6597,8,18,6597
17,39,212330320,0,3,212330320
17,40,5,1,1,5
17,48,5,0,332123302,5
17,49,3,302332123,302220,3
17,50,16,3,1,16
17,63,1,1,30233212,1
17,64,2,0,212323332,2
17,74,3,0,212021112,3
17,77,17,2,2,17
17,103,1,0,212012220,1
17,125,98833,48815,15,98833
17,126,1,1,0,1
18,34,5,0,213000302,5
18,39,13,3,2,13
18,42,30233212,3303201,71899,30233212
18,62,12,1,0,12
18,66,481893,21504,15,481893
18,68,2,2,4,2
18,86,8,302332120,200130,8
18,100,12,5,1,12
18,106,212012211,0,9,212012211
19,4,8990,17,3,8990
19,5,10,13,9,10
19,6,4,8,5,4
19,11,332130010,321,347,332130010
19,29,8,4,4,8
19,35,0,233213000,3013,0
19,36,30233213,3011,326801,30233213
19,40,0,321233032,32,0
19,55,1,3,2,1
19,56,2,0,332123301,2
19,58,86710,8,19,86710
19,61,0,123300202,383483,0
19,63,828,580,9,828
19,64,13,18,5,13
19,83,1,0,23321202,1
19,89,23321202,11,10740,23321202
19,100,60,14,2,60
19,124,20113223,187911,77623,20113223
20,13,259217,43211,16,259217
20,30,30003033,352093,29639,30003033
20,32,67909,15821,17,67909
20,35,2,2,30233213,2
20,51,5,2,2,5
20,55,4,1,1,4
20,56,5,2,0,5
20,57,402,232,11,402
20,61,3,302332123,300203,3
20,62,332123300,201,887,332123300
20,63,288498,124069,9,288498
20,64,98776,13,11,98776
20,65,19,13,2,19
20,66,14,1,1,14
20,106,30233212,122121,346547,30233212
21,9,12,34,14,12
21,10,5,7,1,5
21,11,0,130010322,268523,0
21,21,20120,19,15,20120
21,24,0,233213000,3300,0
21,25,213000323,2,3,213000323
21,38,297410,79620,13,297410
21,39,26256,18,7,26256
21,40,10,1,0,10
21,41,4,3023321,23303233,4
21,55,4103,8,36,4103
21,58,161269,58223,14,161269
21,60,8,6,2,8
21,78,6337,15,31,6337
21,84,9,5,0,9
21,105,16661,56255,9,16661
21,106,11273,15,2,11273
22,4,121283,12240,15,121283
22,6,7,9,2,7
22,10,9,9,1,9
22,11,14,0,332130010,14
22,17,23321300,10232,59050,23321300
22,24,2,1,30233213,2
22,39,89,925,15,89
22,40,8,4,3,8
22,41,1,0,23321233,1
22,42,0,233212330,3202,0
22,53,483498,11625,14,483498
22,61,4,7,2,4
22,62,4,0,332123300,4
22,65,56229,3349,16,56229
22,79,8,3,8,8
22,83,22716,17,4,22716
23,12,9,302332130,10323,9
23,25,2,0,213000331,2
23,33,23321300,3100,25,23321300
23,37,21,6,0,21
23,39,2,302332123,310013,2
23,43,7956,16,2,7956
23,44,2,2,0,2
23,45,1,0,212330320,1
23,55,6,3,4,6
23,60,9,5,4,9
23,61,14,9,2,14
23,62,4,2,0,4
23,66,116924,12,2,116924
23,96,2,0,332120133,2
23,101,393561,7,2,393561
23,121,674,357,15,674
24,7,30233213,11010,105836,30233213
24,11,49,14,0,49
24,28,30474,21942,11,30474
24,33,0,321300031,1,0
24,37,22,1,1,22
24,62,2,0,212330032,2
24,63,140389,114477,11,140389
24,64,6206,14,5,6206
24,65,22,7,0,22
24,66,4,0,23321233,4
24,68,23300101,112818,29289,23300101
24,96,61,2,0,61
24,97,2,302332120,133231,2
24,98,0,120133230,169915,0
24,100,587,633,10,587
24,102,8,5,1,8
24,121,466720,62860,14,466720
24,124,1,3023321,20113301,1
25,16,0,321300102,33,0
25,31,8,0,23321300,8
25,33,1,3023321,30003102,1
25,34,17291,22,3,17291
25,36,7,15,8,7
25,44,15,1,1,15
25,45,16,4,30233212,16
25,49,745,17,2,745
25,57,2,302332123,301120,2
25,59,332123301,103,63,332123301
25,64,9,5,6,9
25,81,0,120210220,563515,0
25,82,520,224,20,520
25,87,1,6,5,1
25,124,3,0,23321201,3
26,8,213001100,3,5,213001100
26,9,325127,20847,18,325127
26,21,30010231,85202,10951,30010231
26,40,0,123310011,225610,0
26,42,23303230,480567,31948,23303230
26,43,90876,26704,15,90876
26,60,0,123301110,34869,0
26,67,0,321233001,10,0
26,68,23321233,103,37988,23321233
26,78,296254,29000,13,296254
26,81,1,302332120,210300,1
26,82,147666,39919,14,147666
26,85,278301,17497,15,278301
26,90,7,0,332120200,7
26,97,0,3,1,0
26,101,623319,313108,4,623319
26,104,1,3023321,20122320,1
26,108,8,3,0,8
26,109,4131,11,82,4131
26,113,2,2,0,2
27,6,25511,11,4,25511
27,12,213001202,1,5,213001202
27,19,6,0,213001101,6
27,22,0,233213001,1011,0
27,41,332123310,10,494,332123310
27,42,23321233,3231,68749,23321233
27,44,74,18,9,74
27,52,18,5,3,18
27,63,30233212,3300313,51480,30233212
27,80,8,1,1,8
27,81,1,0,332120210,1
27,92,9750,16,1,9750
27,97,15,52,6,15
27,103,1,0,23321201,1
28,5,22379,17736,17,22379
28,7,22,13,2,22
28,9,37,5,30233213,37
28,28,0,130010110,326167,0
28,37,7,4,0,7
28,43,11,3,2,11
28,44,2,3023321,23310233,2
28,45,23321233,10230,82212,23321233
28,61,1,1,30233212,1
28,63,0,233212330,322,0
28,64,212330031,1,8,212330031
28,65,11,20,8,11
28,67,3,3023321,23300111,3
28,76,30233212,211101,452553,30233212
28,78,212021103,3,2,212021103
28,86,1883,17,2,1883
28,104,2,2,0,2
28,105,23321201,22310,77455,23321201
28,115,332120120,31,417,332120120
29,18,20648,17,5,20648
29,37,9,6,3,9
29,51,1,0,332123310,1
29,67,212330121,3,8,212330121
29,80,19,7,3,19
29,81,2,1,0,2
29,82,332120210,212,58,332120210
29,84,30233212,201013,331877,30233212
29,85,212020100,2,0,212020100
29,86,8,5,9,8
29,87,16,18,3,16
29,122,1,1,0,1
29,126,0,321201132,32,0
30,12,30233213,12022,100421,30233213
30,30,24,1,1,24
30,31,2,0,23321300,2
30,44,2,0,23321233,2
30,45,0,321233102,32,0
30,50,0,3,3,0
30,54,5,5,3,5
30,78,9,9,3,9
30,79,1,0,332120211,1
30,80,26,4,3,26
30,81,3,0,23321202,3
30,82,92882,9475,7,92882
30,83,83,6,1,83
30,84,6624,13,35,6624
30,85,0,6,3,0
30,86,1,0,332120203,1
30,93,11711,13,1,11711
30,104,22,1,1,22
30,105,0,321201223,13,0
30,106,20122302,164366,1724,20122302
30,111,7,11,3,7
30,112,8,0,5,8
31,10,12,6,0,12
31,18,17255,5801,18,17255
31,37,52,11,7,52
31,40,217860,180047,12,217860
31,41,216,413,12,216
31,45,4,1,0,4
31,47,30233212,3310122,1342062,30233212
31,53,0,5,2,0
31,54,13,9,6,13
31,56,4,4,0,4
31,78,10,4,2,10
31,79,4,3,0,4
31,80,7,12,2,7
31,81,11,4,0,11
31,83,503659,5,1,503659
31,84,1,5,7,1
31,85,15,4,1,15
31,110,1,302332120,123111,1
31,118,2,2,0,2
31,120,0,321201203,3,0
32,12,2,0,213001203,2
32,13,0,233213001,2023,0
32,15,2,0,23321300,2
32,18,30011100,105931,15659,30011100
32,19,21,16,11,21
32,30,19,8,2,19
32,31,5,3,0,5
32,32,1,3023321,30010010,1
32,36,61979,10,4,61979
32,50,5,1,1,5
32,52,1,1,0,1
32,67,30233212,3301220,274330,30233212
32,70,23321202,13220,91987,23321202
32,78,86764,88530,10,86764
32,79,1979,12,10,1979
32,81,117554,8,25,117554
32,82,0,321202112,13,0
32,83,20211203,83683,111812,20211203
32,114,50376,35999,9,50376
32,125,1,1,0,1
33,1,2,3023321,32002232,2
33,8,28,17,32,28
33,24,2,0,332130010,2
33,28,5,302332130,10111,5
33,34,0,321300100,3,0
33,35,30003332,268675,40623,30003332
33,36,83316,84543,47,83316
33,46,2,1,0,2
33,47,4,0,212331020,4
33,54,7634,13,10,7634
33,57,0,123302003,345670,0
33,69,0,321202132,22,0
33,85,134919,24665,25,134919
33,91,207378,175034,5,207378
33,92,20201220,286484,19395,20201220
33,93,55456,17520,17,55456
33,96,4,0,212020102,4
33,106,1,1,0,1
33,119,1,0,23321201,1
34,2,0,321320022,31,0
34,8,27264,27,25,27264
34,35,23321300,10000,30405,23321300
34,48,0,233212331,200,0
34,49,4,1,1,4
34,53,30233212,3302032,128128,30233212
34,54,212330203,1,8,212330203
34,55,299367,25381,15,299367
34,57,9,0,332123302,9
34,69,388,538,17,388
34,79,3,4,7,3
34,82,4,3023321,20211220,4
34,83,23321202,11211,83040,23321202
34,87,7,1,0,7
34,92,23321202,1221,20341,23321202
34,95,1,1,30233212,1
34,98,0,233212020,1020,0
34,102,70822,12,2,70822
34,119,5,1,1,5
34,120,1,3023321,20120312,1
34,125,7,2,2,7
34,126,3,302332120,120101,3
35,17,0,321300111,2,0
35,47,11,5,30233212,11
35,60,2,302332123,302010,2
35,80,4,302332120,211311,4
35,81,332120211,301,113,332120211
35,82,783,349,19,783
35,86,30233212,203231,226725,30233212
35,87,212020320,0,0,212020320
35,88,0,120203011,285966,0
35,92,2,1,0,2
35,94,0,321202012,22,0
35,95,10,2,0,10
36,4,23321320,2230,44946,23321320
36,5,32002223,282435,63935,32002223
36,8,69125,7097,18,69125
36,17,2,3023321,30011103,2
36,18,23321300,11101,89117,23321300
36,20,69,18,7,69
36,21,1,1,0,1
36,22,1,1,30233213,1
36,23,9,4,0,9
36,42,44655,11,6,44655
36,51,1718,17,1,1718
36,70,418708,4,24,418708
36,71,3,3023321,20213223,3
36,74,1,1,30233212,1
36,79,212021200,2,6,212021200
36,81,0,120211303,260577,0
36,107,1,1,0,1
36,112,332120123,101,830,332120123
36,115,332120121,23,596,332120121
37,5,2,0,23321320,2
37,19,5,0,332130012,5
37,20,0,130012000,362866,0
37,21,12,17,1,12
37,22,5,3,0,5
37,45,19,1,1,19
37,49,212331012,1,1,212331012
37,50,28414,20720,7,28414
37,69,332120213,312,195,332120213
37,70,373056,400947,7,373056
37,71,2,0,23321202,2
37,71,4,2,1,4
37,73,23322,14,1,23322
37,74,5,1,1,5
37,75,1,1,0,1
37,76,1,1,0,1
37,77,1,0,212021210,1
37,78,0,233212021,2101,0
37,83,489714,23591,13,489714
37,91,332120202,332,320,332120202
37,94,1,3023321,20201231,1
37,100,20123310,154439,83495,20123310
37,102,40198,23407,11,40198
37,103,95,8,2,95
37,108,1,0,332120123,1
37,112,0,120123110,160652,0
37,121,14,5,1,14
37,124,5,6,1,5
38,23,0,4,4,0
38,32,275602,21015,21,275602
38,37,29028,17,7,29028
38,45,332123311,11,986,332123311
38,46,11748,21,1,11748
38,63,13,3,0,13
38,66,4,2,30233212,4
38,67,8,0,212330122,8
38,68,0,233212330,1221,0
38,69,0,120213313,531286,0
38,71,7,4,0,7
38,71,7,6,4,7
38,72,20213212,237438,68150,20213212
38,73,4610,46069,5,4610
38,74,36,7,1,36
38,76,6,1,1,6
38,77,6,2,30233212,6
38,86,2,0,212020331,2
38,88,6,302332120,203030,6
38,115,0,120121031,486879,0
39,9,4,0,23321300,4
39,18,3246,20,15,3246
39,19,8,4,0,8
39,20,8,302332130,12001,8
39,21,32891,14,2,32891
39,22,17,1,1,17
39,39,369085,371840,3,369085
39,60,0,233212330,2033,0
39,67,91063,8,67,91063
39,68,20,1,1,20
39,70,23321202,20223,25639,23321202
39,71,52065,7,2,52065
39,79,30233212,212020,26120,30233212
39,86,1,1,30233212,1
39,87,0,233212020,3302,0
39,94,1,0,23321202,1
39,95,49,36,1,49
39,96,11,2,2,11
39,122,1,3,3,1
40,19,16,21,7,16
40,20,2,2,1,2
40,22,300,472,19,300
40,23,213001020,2,0,213001020
40,24,210319,15347,18,210319
40,30,332130010,103,43,332130010
40,45,0,123311012,83977,0
40,64,15,2,1,15
40,71,11,6,2,11
40,72,9018,11,1,9018
40,73,3,3,3,3
40,74,7,3,0,7
40,75,1,302332120,213322,1
40,76,8,3,2,8
40,79,1,3023321,20212333,1
40,86,10767,16,1,10767
40,105,4,3,2,4
40,120,80,357,16,80
40,121,37317,5,2,37317
40,122,163561,54710,16,163561
40,123,9394,15,18,9394
41,10,14,3023321,30012113,14
41,21,332130011,230,533,332130011
41,22,326005,23552,12,326005
41,23,30233213,10203,351305,30233213
41,38,30233212,3311102,455743,30233212
41,41,5765,14,3,5765
41,50,17,5,2,17
41,68,72,12,2,72
41,69,1,3023321,20220232,1
41,70,0,321202202,31,0
41,71,88,20,1,88
41,71,81345,11152,13,81345
41,72,0,2,0,0
41,73,12,13,5,12
41,75,2,0,332120213,2
41,78,1,1,0,1
41,79,1,0,23321202,1
41,80,87054,10289,12,87054
41,81,125525,5,25,125525
41,84,20210013,27247,3820,20210013
41,85,57159,11374,14,57159
41,115,2,0,23321201,2
42,2,38,6,0,38
42,10,1,1,0,1
42,11,0,321300121,12,0
42,12,23321300,12111,59474,23321300
42,29,9,0,2,9
42,35,72,561,21,72
42,39,212331110,1,6,212331110
42,40,3,8,5,3
42,61,195818,23,9,195818
42,68,44501,63680,10,44501
42,69,9,22,1,9
42,70,4,0,23321202,4
42,71,20220221,136570,11096,20220221
42,73,280377,196456,5,280377
42,77,8561,9,3,8561
42,98,14,1,1,14
42,107,1,0,212012323,1
42,108,0,233212012,3221,0
42,110,212012320,3,8,212012320
42,112,6,3,3,6
42,112,480066,66488,11,480066
42,120,3,2,0,3
42,121,1,302332120,121032,1
42,122,7,2,30233212,7
42,123,0,233212012,200,0
43,15,359471,47940,14,359471
43,25,0,233213001,210,0
43,40,2,0,212331111,2
43,41,0,233212331,1110,0
43,43,9,6,2,9
43,44,3,302332123,311013,3
43,60,1,0,212330210,1
43,62,14,1,1,14
43,69,3,1,1,3
43,70,8,4,0,8
43,76,320382,587961,4,320382
43,84,23321202,10020,52192,23321202
43,99,0,321201233,12,0
43,117,20121203,235633,242187,20121203
43,118,30233212,121120,144769,30233212
43,119,212012111,3,2,212012111
43,120,9,9,3,9
43,121,2,0,332120121,2
43,122,1,1,0,1
43,123,3,0,212012020,3
43,124,30233212,120133,131561,30233212
44,17,3,0,7,3
44,28,20,6,2,20
44,53,23302120,165101,11849,23302120
44,58,15,14,1,15
44,65,2,0,23321233,2
44,66,0,321233013,13,0
44,68,23301303,271729,103982,23301303
44,69,3,302332120,221101,3
44,70,332120221,23,241,332120221
44,77,109,41,12,109
44,78,14,24,4,14
44,82,97,5,1,97
44,92,15,1,1,15
44,99,6,3023321,20123313,6
44,109,30233212,123213,94277,30233212
44,112,7,3,9,7
44,113,9,1,1,9
44,114,6,1,1,6
44,117,23321201,21210,1133,23321201
44,118,6,2,30233212,6
44,119,0,233212012,1122,0
44,120,8,2,7,8
44,121,6,1,1,6
44,122,28,11,2,28
44,123,14,3,2,14
45,0,12,35,19,12
45,1,22,5,4,22
45,25,5,0,213001021,5
45,27,782,20,32,782
45,44,1,0,332123311,1
45,46,23310223,317968,104218,23310223
45,53,23321233,2121,19761,23321233
45,57,3258,16,11,3258
45,59,3,2,30233212,3
45,61,332123302,1,519,332123302
45,64,488,658,12,488
45,71,26988,15,9,26988
45,76,112109,129114,5,112109
45,77,3506,12,11,3506
45,78,0,120213023,187340,0
45,81,20212311,153028,108150,20212311
45,108,1,1,30233212,1
45,113,9807,9,2,9807
45,115,21,2,0,21
45,116,6,3023321,20121212,6
45,117,0,321201212,11,0
45,118,21,6,0,21
45,119,2,0,212012112,2
45,120,158309,147480,9,158309
45,121,3446,14,10,3446
46,14,30012110,133519,19708,30012110
46,42,10,2,1,10
46,44,1,1,0,1
46,49,10152,4114,6,10152
46,58,5689,25693,16,5689
46,66,3,3023321,23301320,3
46,67,23321233,1312,81368,23321233
46,69,2,0,332120221,2
46,70,0,120221100,179382,0
46,71,816,540,10,816
46,71,167774,135146,5,167774
46,72,4,2,30233212,4
46,73,3,0,212022012,3
46,77,4,0,7,4
46,78,2,302332120,213030,2
46,79,332120213,22,790,332120213
46,80,23321202,12320,49364,23321202
46,101,3,3,0,3
46,114,59965,6,1,59965
46,117,7,1,1,7
47,2,15,3,1,15
47,16,23321300,13001,20617,23321300
47,21,37363,14,6,37363
47,49,69,13,4,69
47,60,9,3,0,9
47,64,162671,57225,11,162671
47,65,4,2,0,4
47,74,30233212,220102,32670,30233212
47,75,212022010,1,9,212022010
47,76,0,233212021,3121,0
47,77,212021311,3,2,212021311
47,78,7,2,1,7
47,79,1,0,332120213,1
47,80,0,321202123,22,0
47,102,5,0,23321201,5
47,106,23321201,23311,8147,23321201
47,122,23321201,20232,19874,23321201
47,124,29211,53881,10,29211
47,125,25162,18,1,25162
48,2,10249,29,1,10249
48,13,30,9,0,30
48,42,2,2,0,2
48,59,20,6,3,20
48,73,1,1,0,1
48,74,0,233212022,122,0
48,76,2,0,212021312,2
48,88,13,1,1,13
48,91,4,2,0,4
48,92,22055,13,3,22055
48,101,7,7,3,7
48,121,5,1,1,5
49,19,30012333,247878,257832,30012333
49,31,392972,35816,13,392972
49,32,656,398,14,656
49,49,14,2,2,14
49,51,30233212,3332211,161914,30233212
49,58,99,13,5,99
49,59,3,0,212331202,3
49,60,30233212,3312013,141798,30233212
49,61,4,3,30233212,4
49,70,20302212,272098,24880,20302212
49,77,30233212,213120,44142,30233212
49,78,8,15,5,8
49,79,4,3,0,4
49,88,22,7,2,22
49,92,463,749,9,463
49,100,6,4,1,6
49,121,52,6,5,52
49,124,20120231,82413,81720,20120231
50,12,81381,10,6,81381
50,13,4,3,2,4
50,21,65987,29026,8,65987
50,27,7980,15,11,7980
50,31,332130012,133,205,332130012
50,42,19,7,2,19
50,44,3,0,212333333,3
50,45,0,233212333,3323,0
50,48,1,1,0,1
50,49,64,12,8,64
50,50,4,2,0,4
50,56,41425,5564,11,41425
50,57,14687,74758,8,14687
50,58,56889,13,2,56889
50,59,6,2,30233212,6
50,60,0,233212331,2020,0
50,72,7,7,4,7
50,76,9,5,6,9
50,77,10,10,2,10
50,78,332120233,323,335,332120233
50,79,9814,11216,15,9814
50,80,20233121,289242,186791,20233121
50,81,30747,73833,16,30747
50,87,212022210,1,1,212022210
50,88,3,1,7,3
50,92,1,1,0,1
50,120,77231,40166,9,77231
50,121,142464,6,6,142464
51,13,14,13,3,14
51,44,1,1,30233212,1
51,52,0,233212333,2222,0
51,53,332123312,320,416,332123312
51,57,23312112,109304,74651,23312112
51,69,0,321203022,20,0
51,70,23321203,2213,74254,23321203
51,77,9022,5,2,9022
51,78,0,120233330,267711,0
51,80,23321202,33131,51327,23321202
51,97,1,1,0,1
51,100,175693,73178,9,175693
51,108,23321201,32232,6620,23321201
51,111,1,0,212013221,1
51,115,7,5,0,7
52,11,411,753,9,411
52,46,14,3,3,14
52,49,39906,3,3,39906
52,49,13,1,1,13
52,51,4,1,30233212,4
52,59,11,5,0,11
52,70,5,3023321,20302221,5
52,71,59595,28600,15,59595
52,76,212030013,2,3,212030013
52,77,359037,43987,12,359037
