x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
52,97,332201121,32,322,332201121
53,5,4,2,0,4
53,45,64477,8,11,64477
53,56,4,7,8,4
53,57,5146,31,5,5146
53,65,0,310232132,2013,0
53,79,5,0,5,5
53,109,63,12,8,63
53,110,3,3,0,3
53,111,3,2,30233220,3
53,124,5,3023322,1032122,5
54,0,13,1,1,13
54,3,81464,12,6,81464
54,4,11,3,3,11
54,53,799,379,9,799
54,55,31310232,2110320,167029,31310232
54,58,2,1,0,2
54,85,0,322011311,3,0
55,0,39,1,1,39
55,1,3,0,131023303,3
55,49,232223131,1,2,232223131
55,52,144981,43955,14,144981
55,54,0,310232211,330,0
55,58,3,2,2,3
55,65,1,0,232132202,1
55,84,8,23,4,8
55,87,4,3023322,1131201,4
55,94,26,2,0,26
56,2,13,3131023,30332032,13
56,4,23,13,4,23
56,47,4,0,232223133,4
56,49,31310232,2231312,260505,31310232
56,50,102322131,310,259,102322131
56,57,232211030,1,1,232211030
56,72,3,0,131023212,3
56,73,131023212,32332,79285,131023212
56,76,40843,9,6,40843
56,79,350833,19232,21,350833
56,101,12061,91579,14,12061
56,118,14,13,6,14
56,119,13,4,2,13
57,0,31310233,1002320,109900,31310233
57,5,1,1,0,1
57,8,7836,18,2,7836
57,48,0,310232223,1313,0
57,66,3,2,31310232,3
57,73,0,23212331,3,0
57,76,38988,23545,86,38988
57,82,8761,9,1,8761
57,95,1,0,332201121,1
57,96,1,302332201,121100,1
57,115,0,233220103,3210,0
57,116,421019,406999,12,421019
58,1,230210,40326,8,230210
58,6,2,0,102331002,2
58,54,1,0,232211222,1
58,65,28,1,1,28
58,66,1,1,0,1
58,71,3,1,0,3
58,75,21232300,65787,9474,21232300
58,77,30233220,1132303,176232,30233220
58,78,220113230,2,9,220113230
58,90,1131011,225418,64969,1131011
58,107,85656,13,57,85656
58,118,91717,10,6,91717
59,1,233100231,3,0,233100231
59,6,6,1,1,6
59,49,0,3,3,0
59,54,22233130,51433,24919,22233130
59,57,57,13,33,57
59,59,16,27,16,16
59,62,30,3,3,30
59,63,1,1,0,1
59,64,2,0,102322032,2
59,94,9,6,7,9
59,98,0,201121033,296731,0
59,113,1,0,220103321,1
59,123,3,1,0,3
60,7,1,6,4,1
60,11,616,111,13,616
60,14,5,0,131023300,5
60,15,0,23300301,11,0
60,16,30030100,100959,55026,30030100
60,17,23226,8843,14,23226
60,19,12,3,31310233,12
60,56,90660,45314,15,90660
60,57,38908,16,23,38908
60,63,8,1,1,8
60,75,21333100,445024,51771,21333100
60,80,37482,21,2,37482
60,82,0,322011330,33,0
60,89,0,233220113,2310,0
60,97,118654,11,159,118654
60,108,27630,39538,15,27630
60,109,9489,12,10,9489
60,119,209,720,11,209
61,6,33,5,1,33
61,11,153751,50342,9,153751
61,13,11814,6,1,11814
61,14,34,11,0,34
61,15,4,3131023,30030112,4
61,16,131023300,30110,16620,131023300
61,18,11,16,1,11
61,19,7,1,0,7
61,20,1,0,233002312,1
61,23,0,310233002,3103,0
61,24,31310233,23101,263577,31310233
61,50,0,322303102,46876,0
61,53,498840,52352,8,498840
61,70,1,0,131023220,1
62,3,2,7,8,2
62,7,233033301,1,1,233033301
62,7,0,310233033,3020,0
62,9,21963,2488,10,21963
62,11,9,2,1,9
62,12,0,330332202,456751,0
62,14,102330030,300,164,102330030
62,15,161167,105989,9,161167
62,16,11,2,2,11
62,17,12,2,2,12
62,18,39438,10,15,39438
62,51,102322303,101,137,102322303
62,60,7,3,0,7
62,65,102322031,13,371,102322031
62,68,53525,51506,6,53525
62,69,2,1,0,2
62,102,413773,259568,9,413773
62,107,14,15,7,14
63,4,5956,9,16,5956
63,7,31310233,333013,50974,31310233
63,7,1,0,233033302,1
63,20,9,8,2,9
63,61,5,4,31310232,5
63,65,0,322032113,398608,0
63,116,2,3023322,1033320,2
64,0,1,0,233100233,1
64,12,3,313102330,332203,3
64,13,102330332,201,439,102330332
64,14,0,330030301,117713,0
64,16,23073,11,2,23073
64,49,371083,50085,8,371083
64,51,2,1,0,2
64,53,1,313102322,303123,1
64,66,1,313102322,32133,1
64,77,317,440,21,317
64,82,1,3023322,1133201,1
64,87,2,2,30233220,2
64,93,1122122,33651,53013,1122122
64,103,6,1,6,6
65,7,1,1,31310233,1
65,10,11,12,8,11
65,12,26,5,0,26
65,13,10,0,102330332,10
65,50,8,1,1,8
65,74,0,23213332,22,0
65,83,24,9,2,24
65,84,1,0,23322011,1
65,119,0,322010333,10,0
66,16,878,142,12,878
66,50,8,17,1,8
66,83,22,1,1,22
66,84,1,1,0,1
66,86,17,1,1,17
66,88,4,1,0,4
67,1,9,2,2,9
67,10,2,1,0,2
67,48,31310232,2312012,9325,31310232
67,49,232231131,3,3,232231131
67,50,8863,7,2,8863
67,74,2,3131023,22013301,2
67,75,131023213,33103,45050,131023213
67,90,1,0,220113232,1
67,123,1033301,284681,10612,1033301
68,1,10,5,2,10
68,7,34726,20701,12,34726
68,52,1,0,102322303,1
68,54,0,23222331,32,0
68,57,131023222,33131,93789,131023222
68,62,1,6,6,1
68,64,4764,21,1,4764
68,94,23322011,22131,99576,23322011
68,101,30233220,1121313,341817,30233220
68,116,14,1,1,14
68,117,10,13,3,10
69,1,271,334,8,271
69,3,19738,15,7,19738
69,10,10,3,1,10
69,49,60,29,2,60
69,50,3,1,0,3
69,53,0,310232231,2113,0
69,54,39,3,3,39
69,65,373646,48447,9,373646
69,98,97576,78501,16,97576
69,111,220110011,1,4,220110011
69,112,280624,277987,10,280624
69,113,9,2,1,9
69,114,8533,16,12,8533
69,115,5,6,3,5
69,117,10256,12,33,10256
69,126,196971,81331,14,196971
70,5,8,1,1,8
70,6,1,1,31310233,1
70,7,131023303,33302,8358,131023303
70,50,8,1,1,8
70,53,1,0,232231213,1
70,54,2789,30,1,2789
70,62,25992,35,54,25992
70,85,23322011,33030,60814,23322011
70,103,220112130,2,1,220112130
70,107,1454,8,1,1454
70,108,30233220,1100112,269690,30233220
70,115,18,9,5,18
70,116,28,137,19,28
70,118,38,13,0,38
70,119,1,0,23322010,1
70,120,23322010,33302,82876,23322010
70,127,4,5,7,4
71,0,102331022,202,307,102331022
71,1,45446,10898,22,45446
71,2,2829,34,3,2829
71,3,13663,16678,19,13663
71,5,87,5,2,87
71,6,12,2,0,12
71,7,30333300,59781,28062,30333300
71,7,0,23303333,20,0
71,8,24444,8,10,24444
71,53,2,2,31310232,2
71,55,420,834,31,420
71,72,1943,28,6,1943
71,80,332201200,0,939,332201200
71,96,649,777,8,649
71,105,2,0,220112200,2
71,113,0,233220110,113,0
72,5,131023310,11233,20880,131023310
72,7,358,520,8,358
72,8,1,0,131023310,1
72,57,1,1,0,1
72,64,3,20,8,3
72,71,385,226,26,385
72,73,9,2,2,9
72,79,1,302332201,200011,1
72,80,0,201200002,330738,0
72,96,876813,920163,8,876813
72,105,2,2,30233220,2
72,107,0,233220112,1330,0
72,109,67,9,1,67
72,121,519284,22962,21,519284
73,0,9,0,4,9
73,2,0,331022331,62659,0
73,6,31011022,17372,2621,31011022
73,7,448944,75052,8,448944
73,7,102331002,123,892,102331002
73,8,1,1,0,1
73,56,12,6,6,12
73,60,1,0,131023222,1
73,61,1,3131023,22233133,1
73,62,68006,37782,7,68006
73,65,232203320,2,1,232203320
73,74,23,1,1,23
73,81,72384,97821,17,72384
73,95,332201123,103,339,332201123
73,97,2,3023322,1122300,2
73,116,4,2,0,4
74,2,1,313102331,22332,1
74,9,1,3131023,31000011,1
74,63,22100212,37605,13026,22100212
74,65,12,4,31310232,12
74,66,0,310232210,120,0
74,67,31310232,2100033,207759,31310232
74,77,1,0,332201200,1
74,89,81,17,2,81
74,93,0,201123121,360982,0
74,99,0,322011222,22,0
74,111,16,1,0,16
74,124,220103230,3,8,220103230
75,5,0,23310113,32,0
75,7,0,331002130,309193,0
75,8,49653,11,1,49653
75,9,20,29,2,20
75,10,11,9,1,11
75,91,86665,42196,20,86665
75,111,10,1,1,10
76,1,3,1,0,3
76,2,4,0,102331023,4
76,3,15,1,0,15
76,4,1,0,131023310,1
76,5,1,3131023,31012010,1
76,7,1,313102331,2131,1
76,9,7,1,1,7
76,65,1,1,0,1
76,66,2,0,232210012,2
76,98,9,1,1,9
76,99,1,0,23322011,1
76,104,16,3,0,16
77,5,31131333,26963,6186,31131333
77,7,32934,9,30,32934
77,62,1,0,131023221,1
77,64,131023221,213,27120,131023221
77,90,1133020,28214,11360,1133020
77,92,11797,23,1,11797
77,93,3,3,0,3
77,94,1,0,332201123,1
77,97,34277,14,6,34277
77,98,14,39,5,14
77,99,3,1,0,3
77,120,2,302332201,100022,2
78,17,29,1,1,29
78,62,18,3,0,18
78,63,1,3131023,22100223,1
78,64,0,23221002,21,0
78,66,28,2,2,28
78,93,1,2,1,1
78,95,2,302332201,123132,2
78,101,52,13,1,52
78,121,0,201100020,323264,0
78,123,332201100,12,173,332201100
79,16,17,28,4,17
79,109,1100201,396023,28703,1100201
79,110,107146,13,1,107146
79,121,2,0,332201100,2
80,68,0,310233111,3221,0
80,75,1,0,102331112,1
80,104,12,7,4,12
80,110,95354,26208,11,95354
80,113,4,2,30233220,4
80,114,5,0,220110012,5
81,68,1,0,233112322,1
81,101,1233332,187387,24964,1233332
81,105,15,15,9,15
81,117,2,3023322,1232212,2
81,125,30233220,1032310,497373,30233220
82,73,4,3,1,4
82,104,94635,8161,6,94635
83,70,2,4,6,2
83,82,12,1,1,12
83,86,332201302,112,884,332201302
83,89,80537,21,1,80537
83,95,0,201301010,232938,0
83,124,3,3023322,1223332,3
84,8,20538,8020,18,20538
84,72,4741,8,6,4741
84,73,28,2,1,28
84,74,2,1,0,2
84,78,23322013,2333,16847,23322013
84,79,1302332,336758,312315,1302332
84,87,308275,196929,9,308275
84,89,598,380,5,598
84,111,4,3,30233220,4
84,113,4,3,1,4
84,118,23322012,32203,39990,23322012
84,124,15,0,23322012,15
85,71,233111312,1,9,233111312
85,72,37103,5696,21,37103
85,88,0,201302113,348740,0
85,112,6246,16,14,6246
85,113,30,1,1,30
85,114,1,1,0,1
85,116,6,5,0,6
85,117,7,0,23322012,7
85,118,0,322012322,10,0
85,119,1232202,175172,73532,1232202
85,123,49004,39794,18,49004
86,99,883,265,25,883
86,111,8,4,0,8
86,113,30233220,1233023,151157,30233220
86,114,0,5,9,0
86,116,17,35,2,17
87,87,2,302332201,302121,2
87,99,43284,49327,7,43284
88,62,2,2,31310233,2
88,79,2,3023322,1303001,2
88,83,92092,60768,11,92092
88,84,37,9,6,37
88,87,5,0,332201302,5
88,97,332201300,323,246,332201300
88,111,14,3,3,14
88,112,0,233220123,3030,0
89,62,24,4,0,24
89,78,1,0,23322013,1
89,80,0,322013030,0,0
89,84,258486,10,3,258486
89,85,9,5,4,9
89,86,2,2,0,2
89,96,2,302332201,301012,2
89,112,3,0,220123303,3
89,115,251906,203217,11,251906
90,75,31310233,1113122,478352,31310233
90,78,230857,56099,12,230857
90,84,5,2,0,5
90,86,71692,5419,335,71692
90,87,4,8,2,4
90,104,23322012,33333,35026,23322012
90,105,38312,17,1,38312
90,114,220123302,1,1,220123302
90,117,18,5,4,18
91,99,1,0,332201301,1
91,101,15,2,1,15
91,107,0,322013000,1,0
91,108,23322012,33122,72801,23322012
91,109,1233121,196194,12827,1233121
92,6,131023311,32220,702,131023311
92,84,18,1,1,18
92,90,6,6,1,6
92,103,1,1,0,1
92,107,1,3023322,1300010,1
92,108,0,322012331,23,0
93,79,190970,10,4,190970
93,95,6359,11,1,6359
93,114,14,35,4,14
93,127,0,201230021,284790,0
94,79,593,414,11,593
94,81,8,7,3,8
94,93,4,0,6,4
95,102,13,12,5,13
95,112,11600,23,1,11600
95,119,1,302332201,232322,1
96,5,0,23311330,20,0
96,91,2190,35,8,2190
96,94,307546,37861,16,307546
96,97,6,1,1,6
96,98,2,1,0,2
96,122,48104,7,2,48104
97,86,0,233220130,2300,0
97,87,220130222,3,0,220130222
97,127,3,302332201,230030,3
98,85,13,3,0,13
98,86,2,0,220130231,2
98,97,16,2,1,16
98,127,2,0,332201230,2
99,86,14,2,30233220,14
99,87,30233220,1302232,2083,30233220
99,105,1,0,23322013,1
99,109,5,3023322,1233130,5
99,119,2,0,332201232,2
99,121,332201232,300,910,332201232
100,103,30316,13,5,30316
100,112,57359,5272,18,57359
101,87,332201303,30,682,332201303
101,93,11,3,2,11
101,105,220130123,0,1,220130123
101,121,0,201232301,4770,0
101,122,104424,107840,6,104424
101,123,551,887,17,551
101,124,2,2,0,2
102,4,1,3131023,31133102,1
102,93,7,4,4,7
102,103,1,0,220130130,1
102,104,0,233220130,1233,0
102,117,1273,17,5,1273
102,119,9,4,0,9
102,120,332201233,212,658,332201233
102,121,232271,159624,9,232271
102,122,17,1,1,17
102,123,2,0,23322012,2
102,124,1,0,220123202,1
102,125,30233220,1232021,220942,30233220
102,126,565350,465319,13,565350
103,98,23322013,2000,50414,23322013
103,116,422161,17355,20,422161
103,117,3,2,7,3
103,118,19,2,1,19
103,119,7,5,5,7
103,120,0,201233213,260515,0
103,122,14,3,3,14
103,123,4,3,0,4
103,124,3,3,30233220,3
103,125,0,233220123,2022,0
104,111,0,233220123,3303,0
104,116,220123330,1,9,220123330
104,121,3,302332201,233220,3
104,122,26,984,14,26
104,123,62490,12,4,62490
104,124,25,4,1,25
104,125,3,3,0,3
105,98,0,322013020,3,0
105,99,1301333,190790,23015,1301333
105,108,2,0,220123331,2
106,98,5,3,0,5
106,99,1,3023322,1302010,1
106,103,4,1,30233220,4
106,108,18,1,1,18
106,110,13,5,0,13
106,111,2,1,30233220,2
106,124,58,16,20,58
106,126,220123202,0,2,220123202
107,103,22,2,0,22
107,112,30233220,1233302,142772,30233220
107,123,6,0,332201233,6
107,124,13911,14,4,13911
108,107,30233220,1301232,252659,30233220
109,101,2623,24461,18,2623
109,102,36,15,2,36
109,103,17,6,2,17
110,99,2,0,23322013,2
110,102,11713,13,4,11713
112,1,1,0,131023311,1
