x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
23,42,1,302330332,30231,1
23,57,19,1,1,19
23,70,330332002,231,825,330332002
23,89,71741,40652,14,71741
23,90,2,0,330332000,2
23,91,0,332000320,177133,0
24,16,138450,13103,50,138450
24,30,1,3023310,31133233,1
24,67,30233033,2002330,432922,30233033
24,70,7,1,6,7
24,78,330332001,230,748,330332001
24,92,20,2,1,20
24,93,1,1,0,1
24,95,10800,19,3,10800
25,10,1,1,0,1
25,11,1,0,331031210,1
25,12,0,31203311,3967,0
25,64,2,2,0,2
25,69,33200232,1,6,33200232
25,70,404591,23991,17,404591
25,89,33200101,1,9,33200101
25,89,0,233033200,1013,0
25,90,16,10,3,16
25,91,2,1,0,2
25,92,186076,14567,21,186076
25,93,7485,22,3,7485
25,94,0,303312320,32,0
25,95,31232030,312989,19926,31232030
26,14,331031203,301,99,331031203
26,30,2,0,23310311,2
26,31,23310311,33220,49284,23310311
26,32,44477,7267,22,44477
26,35,0,233033203,331,0
26,40,1,3,5,1
26,47,0,332030223,74798,0
26,70,0,233033200,2331,0
26,89,30233033,2001012,149087,30233033
26,89,7,0,33200102,7
26,90,3424,18,30,3424
26,91,3,2,1,3
26,93,21,700,24,21
26,94,2,3023303,31232113,2
26,95,23303312,32031,22801,23303312
26,96,29,3,30233033,29
27,32,31133203,244848,11457,31133203
27,35,1,0,33203100,1
27,36,30233033,2030323,291604,30233033
27,41,1,1,0,1
27,89,22,2,2,22
27,89,75,18,5,75
27,90,14,1,30233033,14
27,92,0,2,1,0
27,93,1,0,330331232,1
27,94,1,302330331,232233,1
27,95,330331232,222,486,330331232
28,2,331032223,313,533,331032223
28,6,319661,326268,14,319661
28,20,800,448,50,800
28,27,7,2,2,7
28,30,11,4,0,11
28,35,5,1,30233033,5
28,54,2,1,30233033,2
28,55,2,0,33202330,2
28,79,4,302330332,1300,4
28,80,0,332001233,419202,0
28,81,968,632,15,968
28,89,23671,15,1,23671
29,39,133797,22112,26,133797
29,44,1,0,330332030,1
29,50,7,6,1,7
29,51,3,1,0,3
29,68,2,0,33200300,2
29,73,0,332002232,318450,0
29,74,266,287,14,266
29,75,13,3,2,13
29,76,3,2,0,3
29,77,1,3023303,32002132,1
29,78,475671,65865,16,475671
29,79,6,7,1,6
29,79,2240,15,9,2240
29,80,2,0,330332001,2
29,81,420232,18091,16,420232
29,83,15,2,2,15
29,84,14,9,7,14
29,87,32001121,505498,37330,32001121
29,93,2,2,0,2
29,95,0,331232230,375487,0
29,96,1,1,0,1
30,13,23310313,30321,83296,23310313
30,17,2,0,103133000,2
30,20,2,3023310,31311102,2
30,41,930,690,11,930
30,42,233822,11,11,233822
30,46,0,303322131,13,0
30,49,330332211,2,674,330332211
30,52,15,8,4,15
30,64,35,13,8,35
30,66,17,1,1,17
30,72,1,0,330332002,1
30,73,1,302330332,2233,1
30,74,321701,47979,35,321701
30,75,17163,16,4,17163
30,76,14,1,1,14
30,77,5,0,23303320,5
30,79,18,3,1,18
30,79,2,4,8,2
30,80,1,1,0,1
30,89,54571,42578,14,54571
30,91,2,2,0,2
30,96,19,28,2,19
31,20,29,9,0,29
31,40,5,2,0,5
31,61,3,0,33221013,3
31,66,2,8,7,2
31,69,17,1,1,17
31,73,0,233033211,203,0
31,74,235990,11654,17,235990
31,75,15471,18,10,15471
31,76,0,303321011,0,0
31,83,48559,17,12,48559
32,6,331031332,113,678,331031332
32,7,819,893,14,819
32,14,31330320,25337,13076,31330320
32,20,6,0,23310313,6
32,37,8,1,1,8
32,60,25,5,30233033,25
32,62,0,233033221,132,0
32,66,634780,40369,15,634780
32,70,2,3,1,2
32,77,32100302,33787,14302,32100302
32,78,32527,15,22,32527
32,79,32032023,403811,383936,32032023
32,79,9,9,2,9
32,81,0,0,2,0
32,82,18,1,1,18
32,83,0,332031202,121339,0
32,96,23303312,33130,88939,23303312
33,6,3,0,331031332,3
33,15,54608,17886,18,54608
33,21,0,310313111,1,0
33,22,23310313,11100,22438,23310313
33,36,1264,8,1,1264
33,43,7,12,1,7
33,45,2,3023303,32213131,2
33,59,70245,77974,11,70245
33,60,3,1,0,3
33,71,74,17,22,74
33,73,1,0,33211021,1
33,75,661,1,20,661
33,76,2,3023303,32101232,2
33,77,23303321,1031,40934,23303321
33,78,768,515,15,768
33,79,23303320,32031,1821,23303320
33,79,11,42,13,11
33,81,553138,23855,18,553138
33,82,7493,15,18,7493
33,84,330332031,201,466,330332031
33,85,32031021,181465,116633,32031021
33,89,89,6,2,89
34,16,4,16,2,4
34,19,4,2,30233103,4
34,24,31311033,607761,663987,31311033
34,29,103131031,3,3,103131031
34,48,23303322,13111,15266,23303322
34,55,18,23,6,18
34,73,1,1,30233033,1
34,75,330332103,1,147,330332103
34,76,22,2,2,22
34,77,1,0,23303321,1
34,78,330332032,133,717,330332032
34,79,2,0,23303320,2
34,79,430551,80592,16,430551
34,80,0,303320320,32,0
34,81,30233033,2032000,195860,30233033
34,83,3,2,0,3
34,84,5,302330332,31203,5
34,85,23303320,31022,57244,23303320
34,97,31233123,164628,15541,31233123
34,98,95,17,5,95
35,7,0,31332121,48060,0
35,9,43,1,1,43
35,26,83676,20404,21,83676
35,48,2,0,23303322,2
35,51,0,332211003,141192,0
35,52,938,463,6,938
35,53,12312,15,2,12312
35,71,23851,27,10,23851
35,72,20,8,5,20
35,73,7,1,0,7
35,74,1,302330332,103120,1
35,75,0,332103022,76749,0
35,76,22,4,1,22
35,77,2,1,0,2
35,79,2,2,0,2
35,80,1,3023303,32032101,1
35,81,0,233033203,2001,0
35,82,33203133,3,3,33203133
35,91,24,7,0,24
35,94,33130131,2,0,33130131
35,95,244275,21643,24,244275
35,96,8,0,23303313,8
35,97,0,303312331,31,0
35,98,9667,22,7,9667
36,4,0,32223323,85017,0
36,6,4,1,0,4
36,16,5777,18,4,5777
36,17,81,18,7,81
36,18,1,1,0,1
36,28,30233103,1310322,319818,30233103
36,36,7,8,6,7
36,57,32210310,470607,22568,32210310
36,64,33212022,3,2,33212022
36,71,1,1,0,1
36,72,32110302,45906,41489,32110302
36,73,41950,38018,21,41950
36,74,0,2,0,0
36,75,28,1,1,28
36,76,7,1,0,7
36,77,2,0,330332103,2
36,83,5,1,1,5
36,84,1,0,330332031,1
36,85,0,303320310,23,0
36,89,142869,15,56,142869
36,91,14,28,1,14
36,92,30233033,1301323,232088,30233033
36,96,1,1,0,1
36,97,6,3023303,31233132,6
36,98,35730,26343,18,35730
36,99,447256,16139,22,447256
36,100,9,3,8,9
37,5,5,9,2,5
37,8,1,302331031,332131,1
37,9,9479,37,1,9479
37,36,443522,11700,14,443522
37,39,3,3,2,3
37,57,23303322,10311,26440,23303322
37,61,17,6,4,17
37,71,19,1,1,19
37,79,2,0,330332032,2
37,79,8435,17,21,8435
37,80,0,332032202,201387,0
37,81,976,35,1,976
37,82,9,6,2,9
37,83,5,4,30233033,5
37,94,7,1,30233033,7
37,95,0,233033130,1331,0
37,96,1,0,330331301,1
37,97,0,331300321,71260,0
37,98,21,8,2,21
37,98,21618,34,1,21618
37,99,0,233033123,3101,0
37,100,33123303,3,7,33123303
38,3,34,22,5,34
38,5,0,233103133,2331,0
38,7,103133231,3,3,103133231
38,31,328104,17395,29,328104
38,45,11,9,2,11
38,72,23303321,11100,88359,23303321
38,74,19116,1331,9,19116
38,75,257,25,1,257
38,76,5,2,1,5
38,79,1,1,0,1
38,79,1,4,2,1
38,80,2,302330332,32210,2
38,82,68,16,1,68
38,83,9,2,0,9
38,84,1,0,33203200,1
38,91,39830,29082,14,39830
38,94,1,1,0,1
38,95,1,0,33130200,1
39,47,1,1,0,1
39,52,223112,72357,21,223112
39,70,23011,18,4,23011
39,71,19,2,1,19
39,72,1,0,23303321,1
39,73,0,303321113,12,0
39,74,33211002,1,3,33211002
39,79,17,12,4,17
39,79,185972,125580,9,185972
39,80,3,1,1,3
39,86,4,0,23303320,4
39,96,1,1,0,1
39,97,2,302330331,301002,2
39,98,21,3,1,21
39,98,974,592,19,974
39,99,2,0,33123310,2
39,100,30233033,1233100,228098,30233033
40,55,8,302330332,211010,8
40,61,60784,15,29,60784
40,62,88,17,1,88
40,67,3159,20,1,3159
40,73,1,3023303,32112013,1
40,74,30233033,2110032,325576,30233033
40,82,7041,17638,16,7041
40,95,23,7,1,23
40,96,5361,27,12,5361
40,97,3,5,1,3
40,98,132570,11431,21,132570
40,99,2,1,30233033,2
41,0,3,4,6,3
41,1,3648,702,1,3648
41,9,14,6,1,14
41,12,15,8,4,15
41,16,1,3023310,31330323,1
41,17,0,310313303,22,0
41,40,33222021,1,2,33222021
41,56,3,0,23303322,3
41,68,0,233033212,231,0
41,71,1,0,330332113,1
41,74,0,332113212,160706,0
41,75,330332113,211,731,330332113
41,76,246556,10877,16,246556
41,88,7,3023303,32031031,7
41,94,31,34,1,31
41,96,7,8,8,7
41,97,21,1,1,21
41,98,330331300,312,700,330331300
42,7,30233103,1332323,276210,30233103
42,50,0,233033221,1033,0
42,51,30233033,2211032,248205,30233033
42,55,5,0,330332211,5
42,67,4,0,33212023,4
42,91,4,2,0,4
42,94,330331302,233,636,330331302
42,97,31302130,533322,23512,31302130
42,98,31345,11478,23,31345
43,6,25,4,30233103,25
43,9,4,9,4,4
43,9,401723,568903,14,401723
43,28,2,2,30233103,2
43,30,1,0,103131033,1
43,49,1,1,0,1
43,51,1,0,33221110,1
43,55,31,11,0,31
43,68,15,4,30233033,15
43,77,813,963,16,813
43,82,33203231,0,4,33203231
43,90,15,3,2,15
43,91,13,21,3,13
43,96,0,303313021,33,0
44,27,18,21,5,18
44,45,179584,76305,10,179584
44,50,1,1,30233033,1
44,62,0,303322103,12,0
44,69,30233033,2120230,31842,30233033
44,80,24,3,30233033,24
44,82,30233033,2032311,258425,30233033
44,86,376997,40532,20,376997
44,97,23303313,2132,78728,23303313
44,98,9626,21,2,9626
45,6,5,2,0,5
45,10,4295,62,3,4295
45,21,103121,14,40,103121
45,24,10,9,4,10
45,27,23951,27,108,23951
45,36,1,0,33222031,1
45,40,30233033,2220222,273389,30233033
45,43,330332213,331,766,330332213
45,55,0,4,7,0
45,67,4,2,0,4
45,95,0,331302312,98884,0
45,96,1,3023303,31302201,1
45,100,1,1,0,1
46,7,6,0,103133233,6
46,19,7,0,23310313,7
46,20,263,134,7,263
46,35,9,3,1,9
46,36,6,1,30233033,6
46,38,0,233033222,310,0
46,50,68,10,4,68
46,51,7,86,5,7
46,60,1,3023303,32210313,1
46,64,20,11,2,20
46,66,17,1,1,17
46,95,2,302330331,302320,2
46,96,2,0,23303313,2
47,16,2,1,0,2
47,23,22,20,6,22
47,29,2,1,0,2
47,36,4,2,0,4
47,43,1,302330332,220011,1
47,44,0,332220001,300241,0
47,55,11,2,2,11
47,71,2,1,0,2
47,74,2,302330332,113230,2
47,97,164,947,37,164
47,98,1,1,0,1
47,98,25,1,1,25
48,6,25,1,1,25
48,20,157561,201618,7,157561
48,29,7,1,1,7
48,31,0,233103131,331,0
48,50,3384,56721,13,3384
48,54,5,6,1,5
48,55,1264,14,15,1264
48,56,8,2,0,8
48,78,10,15,5,10
48,80,1,1,0,1
49,1,1,302331032,233322,1
49,16,80113,16498,13,80113
49,18,53,15,2,53
49,19,13,1,1,13
49,26,87,27,1,87
49,42,2,0,330332220,2
49,51,206544,6,1,206544
49,52,33221103,1,1,33221103
49,54,243360,60167,95,243360
49,63,58834,11711,14,58834
49,78,28,12,16,28
49,81,5,0,33203231,5
49,90,38869,15,2,38869
49,99,24,27,1,24
50,20,0,31321311,310204,0
50,21,619,390,47,619
50,23,31312202,141362,107281,31312202
50,24,72411,59294,16,72411
50,27,2,0,331031311,2
50,40,1,0,330332223,1
50,42,1,0,23303322,1
50,50,33221300,3,2,33221300
50,64,19264,17,6,19264
50,84,0,233033203,2312,0
50,94,1,0,330331302,1
50,98,26,1,1,26
51,1,2,1,0,2
51,8,1,1,0,1
51,9,1,0,23310320,1
51,19,161394,14,2,161394
51,22,13697,826,24,13697
51,23,23310313,12220,69751,23310313
51,39,1,1,0,1
51,44,1,3023303,32222022,1
51,48,12,20,3,12
51,49,0,233033221,3012,0
51,50,30233033,2213011,422604,30233033
51,60,23303322,11202,88422,23303322
51,60,0,303322112,3,0
51,61,32211201,58075,19850,32211201
51,63,0,332121223,442705,0
51,67,733,595,40,733
51,72,1,3023303,32121010,1
51,73,0,303321203,30,0
51,80,6964,16,4,6964
51,90,40,188,20,40
51,97,115945,11360,20,115945
51,98,4586,22,1,4586
52,0,1,0,103231112,1
52,1,1,2,1,1
52,2,2,0,331032300,2
52,3,0,32233320,498250,0
52,27,8,4,3,8
52,53,6,5,0,6
52,90,112236,16,1,112236
53,0,2,2,30233103,2
53,2,5,0,7,5
53,3,445,6,1,445
53,7,15,1,1,15
53,21,331031321,310,190,331031321
53,26,457989,6,6,457989
53,28,1,1,0,1
53,29,1,302331031,311212,1
53,31,331031311,210,355,331031311
53,50,2,0,33221301,2
53,81,6,2,0,6
53,82,5,0,330332033,5
53,89,25055,60425,13,25055
54,1,103231101,1,2,103231101
54,2,23545,2319,41,23545
54,7,10247,21,1,10247
54,25,0,310313122,22,0
54,27,7,4,8,7
54,53,4,1,1,4
54,80,8,6,4,8
54,86,2,3023303,32033022,2
54,87,0,303320330,20,0
55,23,15,4,1,15
55,25,1,3023310,31320032,1
55,27,543519,633793,14,543519
55,28,2620,36,15,2620
55,40,9,5,1,9
55,44,1,1,0,1
55,45,32221201,449958,530754,32221201
55,48,330956,7,12,330956
55,50,10,1,0,10
55,50,6,1,1,6
55,51,3,2,30233033,3
55,55,16,23,3,16
55,58,35,596,22,35
55,59,9,3,3,9
55,88,23303320,33002,43201,23303320
55,97,31303222,198196,10978,31303222
55,100,15,1,0,15
56,30,0,31311211,588306,0
56,45,23303322,21312,43121,23303322
56,48,45031,8852,14,45031
56,49,36,10,2,36
56,60,15,5,0,15
56,62,1,3023303,32211210,1
56,81,8,4,5,8
57,0,20,2,1,20
57,1,0,233103231,1110,0
57,2,30233103,2311100,541019,30233103
57,4,1065,21,7,1065
57,8,467,623,40,467
57,25,4,2,0,4
57,26,2,0,23310313,2
57,29,39,36,8,39
57,36,17,9,3,17
57,59,17386,15,2,17386
57,60,19,8,3,19
57,63,2,0,330332121,2
57,66,2,302330332,121230,2
57,70,42591,2098,17,42591
57,72,2,0,23303321,2
57,77,32120322,29011,18713,32120322
57,92,23303313,3231,68839,23303313
57,102,9,2,2,9
58,2,1,3023310,32313111,1
58,24,20760,30,1,20760
58,25,43,62,3,43
58,27,103131200,3,1,103131200
58,36,6944,18,1,6944
58,53,0,4,0,0
58,59,391449,99234,9,391449
58,62,2,0,23303322,2
58,87,2,0,23303320,2
59,3,0,310323131,2,0
59,4,23310323,13002,45717,23310323
59,16,32000110,224010,33930,32000110
59,21,30233103,1323332,293352,30233103
59,22,103132312,1,1,103132312
59,26,1,302331031,322110,1
59,27,1,1,0,1
59,36,8,1,8,8
59,46,0,303322213,21,0
59,53,426088,189178,5,426088
59,54,4087,11,1,4087
59,72,23,1,1,23
59,77,23303321,20323,34096,23303321
59,78,33203323,2,0,33203323
59,90,32033001,271165,10124,32033001
60,1,1,0,23310323,1
60,12,0,310320001,21,0
60,28,7,5,30233103,7
60,30,2,0,103131210,2
60,41,0,332223020,548073,0
60,44,330332222,332,451,330332222
60,46,11723,14,2,11723
60,48,17,15,1,17
60,54,23544,15,3,23544
60,58,23303322,12201,77356,23303322
60,67,330332121,221,8,330332121
60,73,1,1,0,1
60,80,271085,110196,14,271085
60,82,11,24,8,11
60,102,23,2,1,23
61,15,23310320,111,95582,23310320
61,22,0,233103133,1,0
61,34,375980,209592,10,375980
61,81,1,0,33203331,1
61,92,1,3023303,31303302,1
61,93,0,303313033,1,0
61,101,9,5,3,9
61,102,9181,18,1,9181
62,0,502,836,816,502
62,5,331032002,120,887,331032002
62,9,376963,11501,23,376963
62,56,6,2,0,6
62,57,3,0,23303322,3
62,85,0,332033211,260134,0
62,87,399372,369576,10,399372
62,88,3760,21,1,3760
62,95,1,5,1,1
62,96,22,39,8,22
62,102,1,0,33130320,1
63,2,29,3,1,29
63,3,1,1,0,1
63,24,2,0,331031322,2
63,32,0,233103131,2013,0
63,33,30233103,1312012,234298,30233103
63,55,26574,10306,6,26574
63,60,2,0,330332211,2
63,60,4,5,8,4
63,61,0,332211232,315804,0
63,63,5,1,1,5
63,88,403,995,21,403
63,97,19,71,10,19
63,101,5,2,0,5
64,1,31,1,1,31
64,26,3,1,0,3
64,34,30233033,2223211,706806,30233033
64,47,17,2,1,17
64,57,16,1,1,16
64,58,6,3023303,32212203,6
64,59,0,303322122,2,0
64,60,5,3,0,5
64,60,13,41,3,13
64,61,1,302330332,211300,1
64,62,330332211,231,933,330332211
64,63,13,1,1,13
64,84,30233033,2033233,203682,30233033
64,85,2,302330332,33212,2
64,87,330332033,203,226,330332033
64,94,108201,54423,3,108201
64,102,5,3,30233033,5
64,103,33130311,1,1,33130311
65,14,1,3023310,32000123,1
65,23,7,9,5,7
65,24,783,52,2,783
65,25,6,1,1,6
65,26,5,7,3,5
65,29,39,7,4,39
65,57,1,302330332,212232,1
65,58,935,741,16,935
65,59,11,37,3,11
65,60,78,7,30233033,78
65,60,8,7,2,8
65,61,354483,17881,17,354483
65,82,2,2,30233033,2
65,83,0,233033203,3301,0
65,89,9,2,0,9
65,97,9990,25,39,9990
65,101,87,28,17,87
65,102,18,2,2,18
65,103,30233033,1303112,336455,30233033
66,23,358210,284361,15,358210
66,47,283,153,12,283
66,62,2635,7,1,2635
66,63,4,0,7,4
66,67,1,1,0,1
66,79,79920,26609,20,79920
66,82,21,28,2,21
66,83,1,1,0,1
66,97,559,192,24,559
66,98,1,0,23303313,1
66,98,15,9,0,15
66,99,22733,18,1,22733
66,105,269164,14073,26,269164
66,107,22,10,7,22
67,37,33222320,2,1,33222320
67,46,446267,104917,16,446267
67,57,2,0,330332212,2
67,58,498483,304479,12,498483
67,59,97664,13,134,97664
67,60,3,2,0,3
67,60,53,7,5,53
67,62,6,1,6,6
67,63,429058,16846,14,429058
67,89,20,4,1,20
67,97,1,302330331,310111,1
67,98,9336,2053,9,9336
67,98,330331310,11,996,330331310
67,99,71572,20877,21,71572
68,3,65,6,4,65
68,4,3,1,0,3
68,6,1,1,0,1
68,7,1,3023310,32123103,1
68,13,1775,13,2,1775
68,43,1,302330332,223033,1
68,58,0,332212230,435030,0
68,60,114095,18,3,114095
68,61,0,233033221,1331,0
68,62,33221132,3,4,33221132
68,63,33212210,1,7,33212210
68,65,1249,15,3,1249
68,93,33131030,1,1,33131030
68,96,1,1,0,1
68,97,1,0,330331310,1
68,98,0,331310102,189308,0
69,4,4,3,1,4
69,5,44,1,1,44
69,19,0,32120110,7224,0
69,20,23,3,1,23
69,24,20332,23,1,20332
69,27,570509,23146,23,570509
69,29,18,1,1,18
69,38,330332301,330,749,330332301
69,53,32213110,103030,119888,32213110
69,59,330332212,223,768,330332212
69,60,53381,72762,13,53381
69,60,32212200,405788,203865,32212200
69,61,2,0,33221133,2
69,62,30233033,2211330,387997,30233033
69,63,30233033,2122112,55658,30233033
69,77,14,3,1,14
69,81,19165,21,10,19165
69,83,12,11,4,12
69,91,17,62,3,17
69,96,9292,24,5,9292
69,97,3,9,1,3
70,12,4,8,6,4
70,14,14,14,1,14
70,19,1,302331032,120111,1
70,20,11053,31,1,11053
70,32,0,32002211,40114,0
70,46,21,2,2,21
70,48,4,1,0,4
70,49,30233033,2230111,302956,30233033
70,50,33223010,0,2,33223010
70,52,11,7,2,11
70,54,8,2,0,8
70,59,8,4,0,8
70,60,27800,13,7,27800
70,61,4,2,30233033,4
70,62,0,233033222,3230,0
70,77,31072,18,4,31072
70,104,0,233033130,3132,0
70,107,662,20,8,662
71,7,1,0,23310321,1
71,10,703,20,5,703
71,25,42,17,1,42
71,34,2,302330332,302013,2
71,41,32300110,230404,11168,32300110
71,53,6,2,1,6
71,72,0,332202011,252979,0
71,74,1,0,23303322,1
71,75,1,3023303,32201101,1
71,82,2,3023303,32123021,2
71,97,24,1,1,24
72,3,46932,8936,4,46932
72,4,17576,11,4,17576
72,9,190,225,712,190
72,12,7859,875,19,7859
72,21,20,2,2,20
72,22,4,1,0,4
72,29,891,22,2,891
72,59,15,4,4,15
72,60,39603,44967,15,39603
72,60,32223311,279215,25062,32223311
72,61,64,2,0,64
72,62,3,0,33222323,3
72,66,33220223,0,0,33220223
72,88,24,14,4,24
72,90,0,233033212,2113,0
72,92,0,331320020,425505,0
73,2,21,1,1,21
73,3,23310330,31202,56940,23310330
73,11,32122212,130,163,32122212
73,12,103212113,2,7,103212113
73,16,5,1,1,5
73,24,35599,11493,26,35599
73,25,82,41,1,82
73,26,2,1,0,2
73,29,5,5,8,5
73,42,23303323,121,22486,23303323
73,43,52131,6039,17,52131
73,53,3870,26,1,3870
73,60,23303322,23312,99638,23303322
73,60,0,303322233,20,0
73,61,12,27,4,12
73,69,55487,10820,18,55487
73,74,2,1,0,2
73,89,1,1,30233033,1
73,103,0,303313120,10,0
74,3,0,310330313,23,0
74,4,33031122,96080,104597,33031122
74,5,687,764,5,687
74,7,169,1,1,169
74,17,2,1,0,2
74,20,331032031,11,324,331032031
74,21,845,809,25,845
74,23,1,0,23310320,1
74,25,23310320,21331,27436,23310320
74,37,5,0,330332302,5
74,53,9,9,4,9
74,59,11,16,6,11
74,61,46,16,14,46
74,79,17,1,1,17
74,81,1,0,23303321,1
74,98,158684,20951,20,158684
74,108,30233033,1310302,151532,30233033
75,4,2,3023310,33032223,2
75,5,813,416,11,813
75,12,30233103,2121223,18362,30233103
75,18,1,0,331032120,1
75,26,32021212,100505,11400,32021212
75,29,103201130,2,9,103201130
75,31,0,1,1,0
75,32,1,302331032,2223,1
75,40,0,332302011,206824,0
75,61,1,3023303,32223321,1
75,79,13004,19,9,13004
75,79,568,878,23,568
75,90,2,0,33212212,2
75,101,30,2,1,30
75,102,1,1,0,1
76,7,12831,41,3,12831
76,20,0,32031223,114583,0
76,25,1,3023310,32022233,1
76,52,429549,206561,10,429549
76,76,21,3,1,21
76,79,566987,23336,14,566987
76,82,3,2,0,3
76,96,330331320,13,835,330331320
76,104,2,3023303,31312011,2
77,3,3,2,0,3
77,4,1,0,23310330,1
77,10,0,310321230,12,0
77,11,23310321,23001,50505,23310321
77,22,110786,9923,41,110786
77,48,7,17,1,7
77,50,1,0,33223011,1
77,51,0,233033223,112,0
77,59,149155,12,9,149155
77,75,208488,10701,16,208488
77,77,19,1,1,19
77,108,0,233033131,303,0
78,4,278,239,20,278
78,6,289677,14278,23,289677
78,11,331032131,133,311,331032131
78,26,0,310320222,2,0
78,32,1,1,0,1
78,33,1,0,331032002,1
78,44,0,303323002,1,0
78,60,2,0,23303322,2
78,76,586,652,15,586
78,93,1,302330331,320021,1
79,3,77775,21225,21,77775
79,9,6,2,0,6
79,11,0,32131302,6311,0
79,20,21,1,1,21
79,20,570,77,2,570
79,23,1,1,0,1
79,24,1,0,331032032,1
79,25,4,302331032,31303,4
79,28,1,0,103201202,1
79,48,11734,17,3,11734
79,49,3,1,0,3
79,50,1,1,30233033,1
79,66,30233033,2202231,82682,30233033
79,77,22567,16,2,22567
79,88,37858,11,1,37858
79,89,1,1,0,1
79,108,1,0,33131032,1
80,17,0,233103212,1303,0
80,21,4,7,1,4
80,42,6,8,2,6
80,50,23303322,31023,94031,23303322
80,51,8697,27,2,8697
80,57,330332230,3,687,330332230
80,74,330332202,10,865,330332202
80,81,13,1,1,13
80,88,60290,41469,14,60290
80,89,28,3,2,28
81,11,1,302331032,131303,1
81,15,1,1,30233103,1
81,16,1,0,103212200,1
81,20,0,4,2,0
81,50,0,303322311,2,0
81,51,55905,11845,11,55905
81,57,0,332230010,244892,0
81,67,32,1,30233033,32
81,68,0,233033220,2233,0
81,82,0,332131110,613512,0
81,105,5,0,23303313,5
82,11,6,0,331032131,6
82,12,3,1,0,3
82,64,46429,24,3,46429
82,68,1,0,33220230,1
82,100,20,2,1,20
83,12,75,1,1,75
83,30,0,233103201,2020,0
83,47,1,3023303,32300202,1
83,56,1,302330332,230011,1
83,64,38480,38311,12,38480
83,77,2,302330332,202021,2
83,100,3534,22,4,3534
84,2,2,302331033,33132,2
84,3,331033033,122,620,331033033
84,9,5947,38,1,5947
84,11,6,1,1,6
84,51,32231020,382198,486186,32231020
84,52,18,1,1,18
84,60,388,568,14,388
84,85,0,303321230,10,0
85,54,65,10,17,65
85,58,1,0,330332230,1
85,61,330452,20057,18,330452
85,73,20,1,1,20
85,76,1,0,330332202,1
85,83,330332130,313,920,330332130
85,86,23303321,23003,73696,23303321
86,9,5,2,2,5
86,10,49,2,2,49
86,45,3,1,0,3
86,48,1,0,23303323,1
86,70,3,1,0,3
86,75,3,4,1,3
