x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
16,119,451480,24160,15,451480
16,120,15,8,30233213,15
17,8,1,3023322,1013320,1
17,20,4,302332200,311203,4
17,109,1,1,30233213,1
18,9,0,322010133,13,0
18,17,220031122,3,0,220031122
18,35,0,2,1,0
18,39,1,302332200,310300,1
18,64,2,1,0,2
18,73,23322002,32111,57545,23322002
18,103,3,0,332132003,3
18,109,1,1,0,1
19,1,0,233220102,1011,0
19,10,23322010,13302,85398,23322010
19,38,3,1,0,3
19,59,8,1,1,8
19,66,22350,18,6,22350
19,73,1,3023322,232211,1
19,106,27224,13,9,27224
20,0,1,0,220102102,1
20,40,1,0,332200310,1
20,66,573,729,27,573
20,72,1,1,0,1
20,73,1,0,23322002,1
20,118,213200301,1,4,213200301
21,18,30233220,311230,235129,30233220
21,19,44,9,0,44
21,20,4,0,332200311,4
21,23,0,200311202,506483,0
21,51,1,8,6,1
21,106,31128,27722,13,31128
21,108,0,14,2,0
21,113,30233213,2003020,132689,30233213
21,124,7,0,213200221,7
22,8,20459,13,15,20459
22,72,21,2,1,21
22,73,12,1,1,12
22,77,23321320,3323,40346,23321320
23,66,91136,22060,20,91136
23,77,0,321320033,30,0
24,2,12,3,1,12
24,31,3,0,220031100,3
24,38,129007,20261,20,129007
24,105,32003121,230551,185545,32003121
24,121,40,14,1,40
24,123,67,9,0,67
24,127,30233213,2002202,274931,30233213
25,51,0,233220030,2301,0
25,65,21,5,3,21
25,92,30233213,2003301,86004,30233213
25,110,16,4,3,16
25,122,16,24,3,16
25,127,0,233213200,2203,0
26,3,37057,14,1,37057
26,19,6,5,0,6
26,49,23322003,3102,3094,23322003
26,55,30233220,302203,643691,30233220
26,64,9,19,1,9
27,47,2,3023322,303130,2
27,49,0,322003031,13,0
27,75,7,1,1,7
28,4,94337,93770,10,94337
28,15,5484,17864,24,5484
28,63,40493,15,2,40493
28,76,5,3,0,5
28,95,359426,25167,18,359426
29,0,636,236,14,636
29,26,5,3,30233220,5
29,60,301033,39453,21488,301033
29,62,66022,37754,14,66022
29,125,22968,16,18,22968
30,32,26,5,30233220,26
30,51,1,1,30233220,1
30,59,1,3023322,301122,1
30,60,23322003,1110,14072,23322003
30,71,15,4,2,15
31,18,250088,8,11,250088
31,27,1,1,0,1
31,49,4,0,23322003,4
31,50,26,19,6,26
31,51,2,2,0,2
31,52,1,0,220030232,1
31,60,0,322003011,11,0
32,4,1,0,23322010,1
32,5,1,3023322,1022012,1
32,6,23322010,22001,97542,23322010
32,12,1,1,0,1
32,26,16,4,2,16
32,51,15,21,2,15
32,120,238476,18168,14,238476
33,10,1021332,33519,16082,1021332
33,18,312013,31283,21538,312013
33,49,1,1,0,1
33,59,1,0,23322003,1
33,74,15,1,1,15
33,95,213200330,0,3,213200330
33,126,356,405,19,356
34,5,4,2,0,4
34,28,311023,366450,83458,311023
34,29,22021,96213,15,22021
34,61,194,553,14,194
34,73,2655,18,3,2655
35,7,0,322010220,3,0
35,28,23322003,11030,52116,23322003
35,31,36,11,6,36
35,32,15,3,2,15
35,57,18678,20,1,18678
35,77,204039,8,28,204039
36,52,303100,50835,37322,303100
36,58,576821,298725,11,576821
36,76,455,334,14,455
37,13,12,4,2,12
37,35,30233220,310333,464850,30233220
37,66,0,233220030,10,0
37,68,220023333,0,4,220023333
37,119,23321320,3122,13655,23321320
38,28,2,3023322,311033,2
38,41,220031032,3,7,220031032
38,68,30233220,233332,262542,30233220
38,77,176075,171516,11,176075
39,3,332201022,202,196,332201022
39,12,14,2,2,14
39,70,313499,234513,11,313499
39,71,6,8,1,6
39,118,0,321320031,23,0
40,0,0,201022203,332010,0
40,4,14,4,1,14
40,15,2,3023322,312032,2
40,16,0,322003120,31,0
40,17,23322003,12020,53845,23322003
40,28,3,0,23322003,3
40,37,0,233220031,1000,0
40,62,19,6,1,19
40,63,24,7,2,24
40,66,2,1,30233220,2
40,67,1,0,220030010,1
40,117,1,3023321,32003130,1
41,15,3,0,23322003,3
41,21,29,25,1,29
41,29,0,322003110,32,0
41,46,13,1,1,13
41,62,3502,23,1,3502
41,76,332132011,0,161,332132011
41,82,3,0,23321320,3
41,83,5,3023321,32003331,5
41,122,332132002,320,844,332132002
42,15,0,200313010,18765,0
42,17,903,52,14,903
42,19,8,1,1,8
42,32,22934,14,11,22934
42,66,2,1,0,2
42,116,14,3,2,14
42,118,2,1,0,2
43,9,5,9,8,5
43,11,7032,28,10,7032
43,15,2,302332200,313013,2
43,16,332200313,3,654,332200313
43,26,1,1,0,1
43,28,4,0,9,4
43,30,7061,18,19,7061
43,57,10534,1122,34,10534
43,65,2,1,0,2
43,119,1,0,23321320,1
44,5,220103203,1,7,220103203
44,63,14,2,1,14
45,15,2,0,332200313,2
45,61,332200303,302,936,332200303
45,62,838,531,19,838
45,63,35796,13,1,35796
46,12,1330,15,1,1330
46,14,19,1,1,19
46,18,261869,61631,12,261869
46,49,2,0,220031003,2
46,61,0,200303311,117166,0
47,4,1,1,30233220,1
47,5,0,233220103,2033,0
47,11,345338,168067,17,345338
47,18,65,4,0,65
47,19,376557,8,15,376557
47,20,12,3,2,12
47,63,237018,24200,27,237018
48,5,5,0,220103210,5
48,16,5,4,4,5
48,61,4,302332200,303312,4
49,6,30233220,1032032,33230,30233220
49,35,0,200312121,265746,0
49,41,49441,16,19,49441
50,1,1032113,316705,357001,1032113
50,13,6,6,9,6
50,31,15,1,1,15
51,13,295902,16411,16,295902
51,42,720,586,16,720
51,43,2,2,30233220,2
51,75,17,3,0,17
52,1,0,322010321,21,0
52,2,23322010,32120,40543,23322010
52,6,120940,11,30,120940
52,14,1,0,220031320,1
52,30,596547,44565,21,596547
52,41,332200312,120,811,332200312
52,42,63344,25942,20,63344
53,14,5,1,30233220,5
53,35,2,2,0,2
54,31,220031221,3,8,220031221
54,40,1,0,332200312,1
54,41,4,302332200,312122,4
54,65,1,0,332200303,1
55,10,2,2,0,2
55,16,30233220,313200,153064,30233220
55,18,220031312,0,2,220031312
56,5,88967,70818,12,88967
57,8,21,5,3,21
57,31,30233220,312220,40828,30233220
57,60,5,3,0,5
58,8,43,10,2,43
58,31,0,233220031,2221,0
59,35,6,9,1,6
60,51,0,233220031,12,0
61,16,0,233220031,3201,0
62,3,7,5,0,7
62,30,4,0,220031222,4
63,12,332200320,122,327,332200320
63,60,2,4,2,2
63,75,4,2,1,4
64,2,17,2,2,17
64,3,3,1,1,3
64,4,11,22,3,11
64,15,23503,15,1,23503
64,38,2,2,0,2
65,17,16,19,8,16
65,20,1,1,0,1
65,75,6684,4,1,6684
66,4,257894,14,4,257894
66,5,16,7,4,16
66,6,6,1,0,6
66,19,15,5,3,15
66,39,3,1,30233220,3
66,46,2,3023322,310131,2
67,7,686,238,18,686
67,8,2,0,23322010,2
67,18,892,654,17,892
68,1,2010,29,7,2010
68,7,81093,20219,33,81093
68,19,68,15,31,68
68,43,1,0,23322003,1
68,52,2,2,0,2
69,18,455870,18362,16,455870
69,32,274940,12,10,274940
69,62,2,0,6,2
70,61,275011,16152,17,275011
71,5,332201032,203,462,332201032
71,32,58730,40531,15,58730
72,17,0,200320123,21069,0
73,5,3,0,332201032,3
73,9,0,201032210,11644,0
73,42,12,2,1,12
73,71,11,6,4,11
74,17,1,302332200,320131,1
74,22,313333,217083,10465,313333
74,31,312303,78154,106433,312303
74,44,16,12,2,16
74,53,310122,605311,37858,310122
75,9,6,302332201,32220,6
75,15,2,2,0,2
75,29,0,322003123,11,0
75,37,4,11,22,4
76,12,220032030,2,7,220032030
76,15,4,8,3,4
76,18,3,0,332200320,3
76,21,0,322003200,13,0
76,22,23322003,20012,12691,23322003
76,49,3,2,0,3
76,53,23322003,10123,19227,23322003
76,54,14,4,1,14
77,27,2,0,23322003,2
77,28,2,3023322,312313,2
77,30,23322003,12310,78229,23322003
78,17,3,2,2,3
78,18,19,16,2,19
78,20,2,2,0,2
78,22,2,3023322,320031,2
78,26,100243,20,1,100243
78,51,0,322003101,30,0
79,13,1,0,220032031,1
79,14,30233220,320303,218823,30233220
79,18,3737,15,6,3737
79,22,4,0,23322003,4
79,87,14,45,7,14
80,26,58774,14334,18,58774
80,57,1,16,8,1
81,14,0,233220032,311,0
81,16,254375,19543,17,254375
81,19,15,6,2,15
81,102,4,302332132,11003,4
82,14,23322012,21111,34190,23322012
82,57,343602,9,16,343602
82,102,9,0,332132011,9
83,1,3,2,0,3
83,4,7,8,8,7
83,16,17,28,6,17
83,19,122508,14,7,122508
83,33,1,0,332201212,1
83,57,53080,65606,10,53080
83,58,30233220,310011,350970,30233220
83,65,220031000,3,1,220031000
83,66,6731,21,26,6731
84,15,69,12,2,69
84,33,3,1,0,3
84,57,48,19,1,48
84,58,220120023,2,3,220120023
85,4,220122233,3,1,220122233
85,5,202082,291225,11,202082
85,6,13,27,7,13
85,7,25,7,0,25
85,16,110534,11,2,110534
85,17,24,1,0,24
85,22,18,10,3,18
85,23,21,9,4,21
85,25,1,0,23322012,1
85,27,12,7,4,12
85,57,23536,14,2,23536
85,82,32322030,332314,23632,32322030
85,104,0,132011001,210436,0
85,114,330,552,16,330
86,1,15,5,3,15
86,2,2,2,30233220,2
86,4,30233220,1223000,167970,30233220
86,6,9690,14,12,9690
86,7,4,8,1,4
86,16,25498,8002,13,25498
86,103,19,2,2,19
86,104,5,2,0,5
87,3,23,15,43,23
87,4,23322012,23103,61240,23322012
87,6,11,1,30233220,11
87,7,0,233220122,3001,0
87,12,3,3023322,1221121,3
87,25,2,1,0,2
87,29,1,2,3,1
88,2,89332,29734,18,89332
88,3,92813,19,14,92813
88,4,0,322012231,11,0
88,5,1223102,268281,92576,1223102
88,6,27,12,0,27
88,7,6,0,220122302,6
88,58,30233220,1200233,214865,30233220
88,82,23321323,22031,24746,23321323
88,103,18,5,2,18
89,12,1,0,23322012,1
89,14,0,322012211,13,0
89,15,1221110,574865,101907,1221110
89,20,496832,23149,17,496832
89,51,2,3023322,1202230,2
89,52,1202210,235620,153841,1202210
89,57,84519,52845,24,84519
89,77,1,1,0,1
89,77,2,3,3,2
89,82,0,321323220,32,0
90,2,23322012,23330,9636,23322012
90,4,5,1,0,5
90,5,1,3023322,1223120,1
90,6,17855,11,8,17855
90,7,19,12,1,19
90,8,9,302332201,222312,9
90,9,0,201222311,384148,0
90,10,332201222,310,490,332201222
90,13,6,3,0,6
90,35,113,833,15,113
90,52,23322012,2212,98477,23322012
90,77,11,1,1,11
90,81,12,1,1,12
90,83,1,3023321,32322033,1
90,103,23716,17,1,23716
91,2,0,322012233,31,0
91,3,1223322,35994,13490,1223322
91,4,11,4,3,11
91,5,3,0,23322012,3
91,6,78995,58767,15,78995
91,7,58,17,8,58
91,8,3,0,332201222,3
91,12,17,8,2,17
91,13,18,1,1,18
91,79,7,2,1,7
91,82,17,3,0,17
91,83,2,0,23321323,2
91,100,1,1,0,1
91,102,0,132321122,327056,0
92,2,17,8,4,17
92,4,1,4,3,1
92,5,4355,11,24,4355
92,6,6,302332201,223210,6
92,7,332201223,202,118,332201223
92,8,114,818,15,114
92,9,11139,19,1,11139
92,21,155,723,28,155
92,30,2871,15,30,2871
92,97,9,1,1,9
92,101,1,0,332132321,1
92,102,1,302332132,321132,1
92,103,882,90,18,882
93,3,7,5,0,7
93,6,4,0,332201223,4
93,14,0,201221211,88488,0
93,20,368542,23796,13,368542
93,21,7364,15,2,7364
93,35,0,201212300,704662,0
93,53,0,322012022,13,0
93,81,14727,14,13,14727
93,82,12,4,3,12
93,103,332132321,101,531,332132321
93,104,24168,5615,16,24168
94,7,0,201223203,247805,0
94,19,220122100,0,9,220122100
94,23,332201220,310,84,332201220
94,48,137637,8,3,137637
94,78,9276,15,6,9276
95,6,6,8,3,6
95,7,10,7,0,10
95,10,19,77,8,19
95,14,1,302332201,221220,1
95,15,407879,116316,13,407879
95,17,768,145,12,768
95,18,16830,13,1,16830
95,20,30233220,1221001,403693,30233220
95,24,0,201220311,300978,0
95,52,3,2,0,3
95,80,238363,11935,18,238363
95,82,0,132322210,294133,0
95,87,124542,18040,14,124542
95,88,497,665,22,497
95,116,0,233213230,202,0
96,1,24046,18,8,24046
96,3,41,28,6,41
96,5,538491,23075,20,538491
96,6,15,14,8,15
96,38,332201212,232,766,332201212
96,50,18,6,3,18
96,71,15,9,3,15
96,74,2,1,0,2
97,2,205,429,15,205
97,21,1,2,5,1
97,27,220121232,2,1,220121232
97,36,1,302332201,212301,1
97,41,362725,14702,34,362725
97,59,1,0,220120030,1
97,73,3,3,0,3
97,74,8,1,1,8
97,104,11,8,4,11
97,122,0,321322331,1,0
98,2,417906,287648,9,417906
98,4,30233220,1223300,241002,30233220
98,14,2,0,332201221,2
98,15,332201221,210,186,332201221
98,19,6,1,30233220,6
98,21,5,0,220122101,5
98,22,0,233220122,1011,0
98,50,18,1,1,18
98,89,2,7,8,2
98,91,6105,13,2,6105
98,110,27545,10563,9,27545
98,115,9,15,2,9
99,6,220122323,3,2,220122323
99,11,242627,45749,16,242627
99,23,1,0,332201220,1
99,27,30233220,1212323,364057,30233220
99,47,594975,22971,18,594975
99,56,1,0,23322012,1
99,73,3,2,1,3
99,87,332132322,202,58,332132322
99,106,0,321323010,32,0
99,112,77,19,3,77
100,5,0,233220122,3301,0
100,12,20,7,1,20
100,14,2,2,0,2
100,23,4,9,3,4
100,24,27,3,0,27
100,33,6,9,1,6
100,49,732,677,13,732
100,72,2,1,8,2
100,73,9131,6,1,9131
100,74,31714,73938,8,31714
100,77,26,14,1,26
100,105,1,3023321,32301101,1
101,2,332201230,13,724,332201230
101,4,2,0,220122330,2
101,14,1,0,3,1
101,65,0,233220120,300,0
101,75,384457,6,1,384457
101,79,30233213,2323000,220257,30233213
101,80,213232233,1,0,213232233
101,90,203486,107105,6,203486
102,0,0,201231310,235915,0
102,9,1632,13,9,1632
102,23,22,1,1,22
102,26,3,302332201,220312,3
102,32,130401,33249,16,130401
102,58,17,4,2,17
102,61,1,1,30233220,1
102,72,664771,60847,22,664771
102,74,23321323,23221,92638,23321323
103,0,2,302332201,231311,2
103,4,27,12,3,27
103,15,7,3023322,1222030,7
103,18,23322012,22022,38575,23322012
103,24,952,13,7,952
103,31,7,2,30233220,7
103,32,2,0,220122011,2
103,37,23,6,30233220,23
103,59,2,2,0,2
103,79,1,1,30233213,1
103,80,0,233213232,3001,0
103,81,2,302332132,322211,2
103,116,6,1,30233213,6
104,7,2,0,220123013,2
104,13,0,201222111,276768,0
104,15,12,0,23322012,12
104,17,0,322012220,23,0
104,38,2,0,220121300,2
104,75,32323202,462421,26318,32323202
104,80,1,0,213232300,1
104,81,2,0,332132322,2
104,108,23321323,1022,92222,23321323
104,111,32301013,224505,9975,32301013
104,119,2,0,213230021,2
105,0,4,8,3,4
105,1,6,0,332201231,6
105,3,270,949,26,270
105,5,429052,13,11,429052
105,6,3,1,0,3
105,10,2,9,3,2
105,14,332201222,110,289,332201222
105,31,4,4,0,4
105,50,220120321,0,6,220120321
105,51,478979,53060,19,478979
105,52,4,0,3,4
105,53,2726,15,1,2726
105,77,22,1,1,22
105,78,1,1,0,1
105,79,0,233213233,320,0
105,80,213233021,3,6,213233021
105,81,0,321323232,22,0
105,114,15328,22,3,15328
105,117,3,2,0,3
106,0,11,23,7,11
106,1,8,2,0,8
106,2,332201231,301,561,332201231
106,3,308233,54235,13,308233
106,4,1230303,850642,489827,1230303
106,5,38311,39206,14,38311
106,6,26,2,1,26
106,7,1,1,30233220,1
106,10,7,6,3,7
106,32,37,2,2,37
106,58,1,1,0,1
106,59,1,1,30233220,1
106,66,23322012,1113,46993,23322012
106,79,1,0,213233032,1
106,80,30233213,2330233,260961,30233213
106,81,1,3023321,32323223,1
106,114,332132301,302,291,332132301
107,3,1767,16,2,1767
107,4,15,3,1,15
107,5,10,21,4,10
107,6,2,3023322,1230322,2
107,7,23322012,30320,12919,23322012
107,8,30233220,1230130,303135,30233220
107,22,217624,83512,11,217624
107,33,0,233220122,111,0
107,50,30233220,1203222,288842,30233220
107,55,0,201203020,255777,0
107,56,332201203,13,108,332201203
107,61,1,0,220120202,1
107,64,394744,79150,15,394744
107,65,1,1,2,1
107,66,3,3023322,1201123,3
107,67,0,322012011,22,0
107,71,92806,12,2,92806
107,73,56,44,1,56
107,75,1,0,23321323,1
107,116,281731,158527,6,281731
107,118,2,1,0,2
108,11,2,2,7,2
108,18,5,2,0,5
108,77,99,14,1,99
108,79,4,1,30233213,4
108,81,17,4,2,17
108,82,2,0,23321323,2
108,118,6,12,2,6
108,119,1,0,23321323,1
108,126,1,0,332132300,1
109,3,3,2,9,3
109,4,23194,12,4,23194
109,6,1,0,23322012,1
109,7,0,322012303,21,0
109,8,0,233220123,131,0
109,9,220123012,2,7,220123012
109,13,7,0,332201222,7
109,14,4,302332201,222112,4
109,15,93521,11,30,93521
109,20,220122133,3,2,220122133
109,45,1,1,0,1
109,75,1,1,0,1
109,76,1,3023321,32331112,1
109,77,8824,31,10,8824
109,81,8,14,2,8
109,82,14,3,0,14
109,110,4,9,0,4
109,118,11802,12,1,11802
109,119,11,1,1,11
109,120,5,4,5,5
110,6,1,1,0,1
110,11,170355,17662,22,170355
110,12,9,7,5,9
110,13,51,7,0,51
110,15,488639,22867,17,488639
110,17,9,10,6,9
110,47,1,1,30233220,1
110,62,30233220,1201321,103873,30233220
110,77,23321323,31100,82302,23321323
110,108,56733,11635,16,56733
110,113,0,132301330,260040,0
110,118,620,975,8,620
110,120,276869,222236,11,276869
111,24,0,3,1,0
111,27,36,14,31,36
111,69,2,0,23322012,2
111,78,32331033,59698,61987,32331033
111,79,6097,2388,21,6097
111,108,30233213,2302100,327816,30233213
111,109,213230203,3,4,213230203
111,126,6,2,0,6
112,16,600,502,13,600
112,18,10,28,6,10
112,19,30233220,1222000,231267,30233220
112,27,11428,14,7,11428
112,39,0,233220121,2330,0
112,55,10,7,0,10
112,56,1,302332201,203021,1
112,65,220120132,0,2,220120132
112,66,45752,15,8,45752
112,67,16,9,2,16
112,71,52412,22285,18,52412
112,93,1,0,213232132,1
112,124,8,2,1,8
113,12,15,10,18,15
113,54,10,2,2,10
113,55,4,2,1,4
113,56,1,0,332201203,1
113,62,0,233220120,1323,0
113,78,0,321323311,1,0
113,82,282254,7,4,282254
113,97,213232130,1,8,213232130
113,124,1268,17,1,1268
113,125,0,1,1,0
114,23,4,0,220122200,4
114,25,0,233220122,2001,0
114,45,92502,35993,20,92502
114,68,15,7,2,15
114,69,2,2,0,2
114,70,1201103,39790,11060,1201103
114,76,35,1,1,35
114,90,1,1,30233213,1
115,14,10,6,0,10
115,16,1086,15,19,1086
115,50,2,0,220120330,2
115,67,16,2,2,16
115,68,1,1,0,1
115,82,2695,16,1,2695
116,27,4,3023322,1220222,4
116,31,61063,22678,19,61063
116,35,1,302332201,220021,1
116,41,13,6,3,13
116,66,5068,16,9,5068
116,95,2,2,0,2
116,97,0,233213232,1320,0
116,105,1,1,30233213,1
116,113,6,8,1,6
117,14,10,6,3,10
117,16,5,9,1,5
117,17,15,5,1,15
117,19,120617,13,15,120617
117,21,60,7,12,60
117,22,15,1,1,15
117,29,0,322012202,21,0
117,35,1,0,332201220,1
117,37,0,201220020,415897,0
117,38,332201220,12,682,332201220
117,39,94886,72598,8,94886
117,40,201264,8,3,201264
117,49,16,1,1,16
117,68,9,1,1,9
117,70,360405,284008,14,360405
117,72,274,97,6,274
117,95,14,6,2,14
117,105,4,2,0,4
117,117,3,302332132,301332,3
118,14,200801,13,62,200801
118,15,2,0,220122220,2
118,16,30233220,1222133,335618,30233220
118,21,36049,9012,14,36049
118,33,1220211,190097,24883,1220211
118,41,7,11,2,7
118,42,1,1,0,1
118,47,43400,17,14,43400
118,48,5,22,1,5
118,65,8,2,2,8
118,78,218556,7,15,218556
118,79,8,1,1,8
118,83,2,1,1,2
118,84,4,3,0,4
118,120,213230013,2,6,213230013
119,15,31,7,30233220,31
119,16,0,233220122,2200,0
119,18,245901,153840,13,245901
119,19,1222021,252905,241700,1222021
119,24,6,4,0,6
119,25,7,3,30233220,7
119,36,220122010,3,6,220122010
119,37,8,4,2,8
119,38,10,1,0,10
119,39,16,1,1,16
119,40,2,0,23322012,2
119,41,1213130,299790,46572,1213130
119,57,0,233220120,3223,0
119,82,6,7,4,6
119,83,8,9,4,8
119,85,297262,17647,13,297262
119,87,528,305,9,528
119,101,30233213,2321303,39768,30233213
120,18,220122213,2,9,220122213
120,33,23322012,20213,98220,23322012
120,36,30233220,1220110,29310,30233220
120,37,3836,19,1,3836
120,38,2,3,2,2
120,39,17,2,2,17
120,40,1,1,0,1
120,41,23322012,13131,40508,23322012
120,46,1203332,282477,76088,1203332
120,73,332201201,223,383,332201201
120,76,536427,165205,6,536427
120,81,49108,31100,9,49108
120,86,2,0,332132330,2
120,107,3,0,213230212,3
120,109,0,233213230,2101,0
120,115,5,1,0,5
120,116,4,0,332132301,4
121,38,0,3,3,0
121,39,95457,8461,16,95457
121,40,30201,12,9,30201
121,41,0,322012133,10,0
121,46,23322012,3333,36959,23322012
121,71,1,302332201,201300,1
121,72,0,201201230,253609,0
121,89,25997,31,2,25997
121,106,7,4,1,7
122,38,402001,40199,15,402001
122,71,1,0,332201201,1
122,79,809,78,6,809
122,87,332132330,0,324,332132330
122,123,30233213,2300200,360445,30233213
123,29,6,1,1,6
123,30,16,3,3,16
123,31,5,3,0,5
123,40,850,978,19,850
123,41,3,3023322,1213311,3
123,43,2,0,23322012,2
123,45,1,3023322,1210001,1
123,46,0,322012100,0,0
123,88,0,132330010,359263,0
124,38,5,0,23322012,5
124,39,2,3023322,1222230,2
124,40,0,322012222,23,0
124,41,1222221,486015,243477,1222221
124,42,61426,41004,15,61426
124,43,9,4,0,9
124,44,3,3023322,1212132,3
124,58,0,322012110,22,0
124,88,2,302332132,330011,2
124,89,6842,18772,18,6842
124,91,36,13,1,36
124,112,8341,6,2,8341
125,26,610,164,17,610
125,29,70301,18,25,70301
125,41,23322012,22222,90762,23322012
125,43,8,19,2,8
125,44,2,0,23322012,2
125,45,23322012,12123,50466,23322012
125,63,1211010,42712,77817,1211010
125,64,33190,10275,15,33190
125,68,332201210,32,173,332201210
125,75,22300,46829,21542,22300
125,79,154425,8,4,154425
125,80,10,13,5,10
125,115,7,1,1,7
126,43,86354,5,1,86354
126,44,18,2,2,18
126,65,39921,16,7,39921
126,66,2,0,332201210,2
126,67,1,302332201,210102,1
126,68,0,201210033,311777,0
126,72,6,2,0,6
126,87,638858,7,5,638858
126,90,23321323,33330,83518,23321323
126,102,6,0,332132331,6
126,103,0,132331300,287018,0
127,46,0,322012121,30,0
127,81,1,302332200,21103,1
127,89,3,3023321,33022312,3
127,90,0,321323333,32,0
127,91,32333322,252168,17067,32333322
127,94,65829,10,12,65829
127,96,75,6,2,75
127,101,1,1,0,1
127,103,4,302332132,331302,4
127,104,332132331,232,472,332132331
127,117,2,0,213231302,2
