x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
19,73,14,4,0,14
19,88,12994,24,7,12994
19,89,19,1,1,19
19,90,0,31002220,0,0
19,91,221201,22425,9007,221201
19,121,20,1,1,20
19,122,131030332,32003,14463,131030332
19,124,19,1,31310303,19
19,126,31310303,3222213,40492,31310303
20,62,6,1,1,6
20,70,4,2,1,4
20,71,3,0,103121220,3
20,72,1,1,0,1
20,73,1,3131031,21212132,1
20,74,21212033,2393,2487,21212033
20,75,48668,18331,9,48668
20,76,43,3,31310312,43
20,78,1,9,8,1
20,79,13,1,1,13
20,95,238581,50071,5,238581
20,96,5,3,0,5
20,97,6,3,31310310,6
20,100,96101,45773,5,96101
20,101,307,0,48,307
20,121,8,10,1,8
20,122,0,30332320,20,0
20,123,33230231,186191,15951,33230231
20,126,0,310303322,2231,0
21,64,43912,6,11,43912
21,65,9,28,2,9
21,68,312122100,0,5,312122100
21,70,38,1,1,38
21,89,31310310,303202,167782,31310310
21,91,2978,4603,409,2978
21,96,2,0,103100121,2
21,97,0,100120310,155290,0
21,98,957,314,8,957
21,99,41567,27,1,41567
21,100,8,12,7,8
21,101,23,1,0,23
21,123,1,313103033,321122,1
21,124,1,3131030,33320023,1
21,125,131030333,13033,74614,131030333
21,126,19825,15,2,19825
22,71,6,1,0,6
22,72,10,3,3,10
22,73,1,0,131031212,1
22,74,131031212,12102,41388,131031212
22,77,1,0,312121121,1
22,78,43149,14190,19,43149
22,79,7227,9,1,7227
22,80,48742,5,4,48742
22,90,310030311,0,9,310030311
22,96,1,1,0,1
22,97,1,313103100,120332,1
22,98,93798,50297,4,93798
23,62,101726,5,1,101726
23,67,1,1,0,1
23,68,1,0,312122130,1
23,69,31310312,1221110,44687,31310312
23,70,38893,28995,5,38893
23,71,2014,5,1,2014
23,72,5,2,1,5
23,78,31310312,1211211,50962,31310312
23,80,632,711,20,632
23,86,131031003,12033,48446,131031003
23,87,312012,179319,26521,312012
23,89,0,310310030,3332,0
23,93,5,6,8,5
23,97,7,1,1,7
23,98,103100120,203,945,103100120
23,102,4,0,131031001,4
23,123,1,0,103033321,1
23,124,1,0,131030333,1
23,125,0,30333133,13,0
24,65,55450,86772,5,55450
24,67,24,1,1,24
24,68,1,1,31310312,1
24,69,0,310312122,1213,0
24,71,8,3,8,8
24,72,50584,9,5,50584
24,74,0,31212121,21,0
24,77,4,1,0,4
24,78,0,310312121,1212,0
24,79,312121121,0,7,312121121
24,80,70990,25223,20,70990
24,86,0,31003122,3,0
24,88,1,0,310031000,1
24,123,2,1,0,2
24,124,5,2,1,5
24,125,2,1,0,2
25,65,1,0,131031212,1
25,66,131031212,22020,84085,131031212
25,72,932,609,16,932
25,77,16911,49,1,16911
25,78,7,44,7,7
25,123,5,1,1,5
25,124,101669,4,2,101669
25,125,14,5,2,14
25,126,33312230,60041,72286,33312230
25,127,26948,2313,46,26948
26,60,47765,27061,18,47765
26,65,1,1,0,1
26,66,0,31212220,31,0
26,79,17,3,2,17
26,80,1,313103100,321332,1
26,86,2,0,131031003,2
26,87,1,3131031,312211,1
26,112,0,30333300,3,0
26,115,96025,51047,5,96025
26,123,6,13,2,6
27,28,101334,5,2,101334
27,67,21222013,272010,51839,21222013
27,80,1,0,103100322,1
27,81,0,100321203,93842,0
27,85,3,2,0,3
27,111,16,1,1,16
27,124,0,33321120,75766,0
27,125,103033321,112,294,103033321
27,127,765,118,6,765
28,63,516,58,5,516
28,67,8,3131031,21222033,8
28,81,6,1,0,6
28,82,103100321,30,407,103100321
28,84,22,5,1,22
28,85,16,7,1,16
28,89,64,8,2,64
28,112,1,3131030,33330033,1
28,113,131030333,30002,27133,131030333
28,114,33323031,475515,51086,33323031
28,127,148742,30573,6,148742
29,47,0,31221213,10,0
29,56,103121223,203,286,103121223
29,112,1,0,131030333,1
30,31,564,999,5,564
30,48,5,2,1,5
30,50,2,0,131031212,2
30,63,0,121223222,84073,0
30,89,6,42,1,6
30,90,1,1,0,1
30,91,5,2,31310310,5
30,100,16,8,3,16
31,47,1,3131031,22122003,1
31,50,1,1,0,1
31,59,5,1,1,5
31,60,1,0,103121223,1
31,61,1,313103121,223223,1
31,90,11645,25,18,11645
31,102,37,2,1,37
32,41,2,1,0,2
32,42,3,313103122,123201,3
32,43,103122123,121,163,103122123
32,44,6,9,4,6
32,45,1,0,131031221,1
32,88,5284,302,58,5284
32,100,310012233,2,3,310012233
33,52,1,0,312123022,1
33,57,1172,6,22,1172
33,119,2,1,0,2
33,120,15,5,31310303,15
34,40,4,4,1,4
34,41,3,1,1,3
34,42,1,0,103122123,1
34,43,0,122123132,12653,0
34,44,11,1,1,11
34,45,4,2,0,4
34,49,50731,7,2,50731
34,51,6,19,3,6
34,52,1,1,31310312,1
34,54,0,310312123,221,0
34,60,2,2,0,2
34,79,2981,2161,19,2981
34,102,28058,1869,20,28058
34,103,2355,5,5,2355
34,121,3,1,0,3
34,122,0,310303332,2103,0
35,38,0,31221312,0,0
35,39,22131122,292467,49614,22131122
35,40,3,1,31310312,3
35,41,0,310312213,212,0
35,42,22997,7031,10,22997
35,43,3274,9,1,3274
35,44,29328,2041,33,29328
35,51,341,705,16,341
35,52,25949,50776,8,25949
35,53,10,4,1,10
35,60,6,6,3,6
35,103,3,1,9,3
35,106,7,12,18,7
35,122,1,0,303332211,1
35,123,31310303,3322102,52487,31310303
36,38,1,3131031,22131202,1
36,39,131031221,31131,1247,131031221
36,40,5,1,0,5
36,41,1,0,312213021,1
36,43,7,8,0,7
36,46,1194,24,1,1194
36,48,18,1,1,18
36,49,5,5,3,5
36,50,103121232,203,566,103121232
36,51,495338,48700,4,495338
36,53,5092,19,1,5092
36,78,0,121220031,15349,0
36,79,103121220,30,630,103121220
36,80,23,1,1,23
36,104,4,3131031,112320,4
37,37,6,1,1,6
37,39,1,0,131031221,1
37,40,6703,21,6,6703
37,41,7,5,2,7
37,42,312213012,0,5,312213012
37,58,40604,36392,10,40604
37,59,1,9,8,1
37,78,1,313103121,220111,1
37,122,47641,6,10,47641
37,123,9,2,2,9
38,46,375,596,8,375
38,50,1,0,103121233,1
38,51,0,121232220,30386,0
38,52,0,31212311,2,0
38,53,21231100,31842,4850,21231100
38,58,312123020,3,2,312123020
38,87,2,3,3,2
38,105,0,31001123,12,0
38,106,11472,10,28,11472
38,123,30,13,1,30
38,125,70060,16180,14,70060
39,38,16,17,1,16
39,39,2,1,0,2
39,40,6753,10891,6,6753
39,41,0,3,9,0
39,42,31310312,2130130,35348,31310312
39,50,4,1,0,4
39,51,1,313103121,233031,1
39,52,1,3131031,21231110,1
39,53,131031212,31101,28181,131031212
39,54,7,2,1,7
39,55,7,1,0,7
39,57,31310312,1230220,176723,31310312
39,106,112303,50402,12293,112303
39,107,62564,14001,30,62564
39,126,4358,6,5,4358
40,38,52646,6,10,52646
40,39,7,15,1,7
40,40,5,1,1,5
40,41,1,1,0,1
40,51,131031213,23232,13921,131031213
40,52,2,2,31310312,2
40,53,0,310312132,2330,0
40,54,2394,32,12,2394
40,55,2,2,2,2
40,106,131031001,12310,20425,131031001
41,18,31310312,2302212,35114,31310312
41,38,613,83,20,613
41,39,9,2,1,9
41,40,443,5,121,443
41,41,6,7,1,6
41,45,103122132,113,828,103122132
41,46,77632,90410,6,77632
41,52,8,1,0,8
41,53,1,0,312132233,1
41,106,8,5,1,8
41,107,223,41,1,223
41,125,303332202,0,6,303332202
41,126,8,6,8,8
42,39,143662,36466,8,143662
42,41,9,5,5,9
42,54,1,6,4,1
42,55,4,1,1,4
42,56,328,532,3,328
43,42,1,313103122,132201,1
43,45,0,122132131,92838,0
43,49,0,31213300,21,0
43,52,98312,5,4,98312
43,53,36,2,1,36
43,54,312132212,3,6,312132212
43,55,10326,7239,17,10326
43,56,180683,101901,3,180683
44,40,312220111,1,7,312220111
44,41,23610,5375,19,23610
44,42,2,0,103122132,2
44,52,62116,31310,4,62116
44,53,90,28,2,90
44,54,31310312,1322210,32218,31310312
44,88,103100331,11,427,103100331
44,127,89,10,31310303,89
45,38,103122211,113,877,103122211
45,41,31310312,2201112,53442,31310312
46,37,0,122211200,12196,0
46,41,0,310312220,1131,0
46,48,1,3131031,21330030,1
46,71,31310312,1303322,8990,31310312
46,72,5,2,0,5
46,74,28959,4935,28,28959
46,77,31310312,1233211,3973,31310312
46,78,9916,4347,28,9916
46,79,4605,24,5,4605
46,126,25,4,0,25
47,58,0,121321211,216027,0
47,59,103121321,131,201,103121321
47,73,1,0,131031213,1
47,75,52360,5,3,52360
47,76,2,0,312123332,2
47,77,0,310312123,3303,0
47,79,6,0,9,6
47,80,3,0,131031003,3
47,81,2,3131031,332131,2
47,83,59040,48856,6,59040
47,84,1,1,0,1
47,86,0,310310033,1321,0
47,113,1,1,0,1
47,126,61,13,5,61
47,127,9,49,8,9
48,37,1,313103122,211203,1
48,41,1,0,312220122,1
48,73,4,5,1,4
48,74,0,31213002,32,0
48,75,21300132,228242,55012,21300132
48,76,3,4,1,3
48,77,2,1,31310312,2
48,78,312123313,0,3,312123313
48,81,30,10,0,30
48,82,0,31003321,30,0
48,83,332112,382498,68397,332112
48,126,37534,13,4,37534
49,54,21323110,302713,50687,21323110
49,84,5858,39,7,5858
49,85,19,2,1,19
49,86,2,0,310033133,2
49,125,33333213,133570,35235,33333213
49,127,80299,43200,8,80299
50,36,2,0,103122211,2
50,50,8,7,3,8
50,54,2,0,131031213,2
50,73,3,20,2,3
50,74,2,3131031,21301031,2
50,75,131031213,133,81708,131031213
50,76,21,6,2,21
50,77,3,1,0,3
50,83,131031003,32113,26445,131031003
50,85,26,5,18,26
50,86,1,1,31310310,1
50,89,1,313103100,331022,1
50,90,0,100331020,4014,0
50,113,6,11,4,6
50,114,9,0,131030333,9
51,33,31310312,2212321,79739,31310312
51,34,1,1,0,1
51,35,3666,4,2,3666
51,72,9,2,9,9
51,73,5,1,1,5
51,74,2,0,103121301,2
51,75,0,121301222,138003,0
51,76,250918,59039,5,250918
51,77,142,203,7,142
51,85,162943,38172,9,162943
51,86,287,36,2,287
51,87,8,4,1,8
51,89,1506,9,41,1506
51,91,5,3,3,5
51,92,1,0,103100331,1
52,54,5,1,0,5
52,68,9,17,2,9
52,70,1,0,312131003,1
52,71,0,310312131,21,0
52,72,548988,55390,5,548988
52,73,1416,5,2,1416
52,74,2,2,0,2
52,75,5,313103121,301303,5
52,78,30363,5,2,30363
52,87,28,1,1,28
52,88,261405,44760,10,261405
52,89,4,7,1,4
52,113,0,310310000,2321,0
52,114,5473,639,19,5473
53,33,0,310312221,2332,0
53,35,14532,14556,4,14532
53,50,9741,7,4,9741
53,70,79,1,1,79
53,71,11,1,31310312,11
53,75,6,5,2,6
53,77,103121301,211,976,103121301
53,113,1,0,310000302,1
53,115,3,4,6,3
53,116,936,407,10,936
53,117,17092,9,30,17092
53,123,3,3131030,33333230,3
53,127,131030333,33221,41747,131030333
54,33,4,0,312221301,4
54,34,312221230,3,9,312221230
54,42,1,1,0,1
54,47,1,1,31310312,1
54,87,835,771,4,835
54,96,4,1,31310310,4
54,98,31310310,323311,26038,31310310
54,115,310000223,1,2,310000223
54,116,103033333,321,926,103033333
54,117,289592,47490,16,289592
55,36,4,2,2,4
55,37,9,1,1,9
55,46,46,21,3,46
55,47,3,2,0,3
55,53,5,1,1,5
55,71,3,2,0,3
55,73,312130321,1,6,312130321
55,91,7,1,1,7
55,96,2,2,0,2
55,97,3,0,310032333,3
55,98,0,310310032,3312,0
55,99,310032322,3,4,310032322
55,127,0,30333332,22,0
56,32,2,2,0,2
56,38,4,4,0,4
56,98,40,1,1,40
56,114,31310310,2232,7466,31310310
56,118,7,11,2,7
57,46,11298,11,10,11298
57,47,4,1,1,4
57,70,42702,5,4,42702
57,117,5,1,1,5
57,118,0,33333330,33262,0
58,31,9532,7988,17,9532
58,32,6,2,1,6
58,34,2,1,31310312,2
58,45,0,31222033,2,0
58,46,22202330,202382,57691,22202330
58,47,28053,1331,33,28053
58,70,56829,55002,7,56829
58,118,1,313103100,120,1
59,30,312230220,1,4,312230220
59,44,1,0,131031222,1
59,45,2,3131031,22203312,2
59,46,131031222,3212,2475,131031222
59,48,103121331,31,38,103121331
59,49,212532,45943,6,212532
59,50,639,779,6,639
59,57,1,1,0,1
59,58,2,0,103121321,2
59,59,2,313103121,321212,2
59,117,4,1,1,4
59,118,1,0,103100000,1
60,44,6,7,1,6
60,45,3,0,131031222,3
60,46,99180,59862,7,99180
60,47,83,9,8,83
60,48,0,310312210,321,0
60,49,312210002,1,7,312210002
60,90,31310310,331311,4029,31310310
60,91,310033130,3,1,310033130
60,92,2,2,0,2
60,108,220026,65006,20,220026
61,33,1,0,131031223,1
61,34,131031223,332,12573,131031223
61,50,9,8,4,9
61,53,38826,11411,30,38826
61,54,1,1,31310312,1
61,56,5,3131031,22001121,5
61,57,131031220,1103,28902,131031220
61,58,7,1,1,7
61,59,1,1,31310312,1
61,60,17,1,0,17
61,61,1,0,103121331,1
61,62,2,313103121,331201,2
61,63,0,121331110,183227,0
61,90,103100333,1,877,103100333
61,117,4981,14,2,4981
61,118,5,3,0,5
62,43,3,1,0,3
62,44,7,1,1,7
62,45,1,1,0,1
62,47,11905,11,10,11905
62,48,1,0,312210032,1
62,49,31310312,2100133,25189,31310312
62,50,6,1,1,6
62,52,22023302,74639,29190,22023302
62,54,1,1,0,1
62,55,3,0,312202202,3
62,56,7,0,131031220,7
62,57,0,31220011,20,0
62,58,38,6,1,38
62,59,3,2,0,3
62,60,2,1,1,2
62,67,312131232,0,2,312131232
62,117,156,429,12,156
63,34,1,3131031,22301033,1
63,35,0,31223003,33,0
63,44,79624,38724,6,79624
63,45,84194,6,24,84194
63,46,0,31222133,21,0
63,47,22213301,525591,47710,22213301
63,48,8,3,1,8
63,49,1,1,31310312,1
63,50,107928,29982,5,107928
63,51,4994,29,4,4994
63,52,0,31220301,23,0
63,53,131031220,30103,59194,131031220
63,54,77,25,1,77
63,56,10,1,1,10
63,57,70,7,0,70
63,59,14458,15,46,14458
63,60,6285,6,18,6285
63,65,1,1,31310312,1
63,66,1,0,312131312,1
63,67,31310312,1312333,556922,31310312
63,120,4,1,1,4
63,121,1,1,0,1
64,16,45,5,2,45
64,39,29655,34482,9,29655
64,40,82,21,1,82
64,41,108,8,3,108
64,45,598,280,7,598
64,46,4,3131031,22213330,4
64,47,131031222,13320,34558,131031222
64,48,25,6,1,25
64,49,1,1,0,1
64,51,8,2,4,8
64,52,1,3131031,22030321,1
64,54,6440,23,1,6440
64,55,29,1,1,29
64,56,50191,4,1,50191
64,57,6,1,1,6
64,58,22001102,53386,18233,22001102
64,80,7,5,2,7
64,81,3,1,31310310,3
64,82,0,310310033,3033,0
64,83,31310310,333032,223956,31310310
65,40,1,3131031,22231101,1
65,41,131031222,31012,15084,131031222
65,43,7198,24,22,7198
65,45,4,3,2,4
65,59,71211,12023,10,71211
65,60,4,1,4,4
65,61,25,2,2,25
65,64,1,1,0,1
65,67,0,310312131,3003,0
65,73,2,1,0,2
65,76,0,31213112,31,0
65,77,131031213,11021,49775,131031213
65,78,21311011,253775,50589,21311011
65,80,85,7,38,85
65,81,2,1,0,2
65,82,5,0,310033310,5
65,120,20,31,5,20
66,46,2,313103122,221323,2
66,47,103122221,13,713,103122221
66,48,6,1,1,6
66,49,109,3,0,109
66,51,369,30,1,369
66,53,396,584,4,396
66,54,2,1,0,2
66,55,3,0,131031220,3
66,56,4,2,1,4
66,57,1,1,0,1
66,59,951,406,6,951
66,60,312133221,2,1,312133221
66,72,7,8,2,7
66,73,6,3,1,6
66,76,1,0,131031213,1
66,77,2,3131031,21311300,2
66,125,1,1,31310310,1
67,40,2,0,131031222,2
67,41,0,31222310,22,0
67,42,22231010,20628,11583,22231010
67,43,1175,2868,21,1175
67,44,312222331,1,6,312222331
67,45,156646,51885,8,156646
67,46,2,0,103122221,2
67,47,0,122221120,22897,0
67,48,2748,48,12,2748
67,49,43,1,1,43
67,50,22101133,79605,73283,22101133
67,51,138,50750,9,138
67,52,103122032,12,994,103122032
67,53,339681,50053,4,339681
67,54,4,8,2,4
67,57,5,1,1,5
67,58,103122010,111,654,103122010
67,59,43352,4393,27,43352
67,60,31310312,1333030,9971,31310312
67,65,39922,24475,11,39922
67,66,3,1,1,3
67,68,31887,186,35,31887
67,121,25756,37,12,25756
68,34,9,1,0,9
68,44,1,0,312223010,1
68,45,31310312,2230023,16622,31310312
68,46,4,2,1,4
68,47,10,1,0,10
68,49,429,288,9,429
68,50,1,3131031,22101312,1
68,51,131031221,1301,89208,131031221
68,52,3,0,103122032,3
68,53,0,122032013,36386,0
68,54,5,1,1,5
68,58,1,0,103122012,1
68,59,0,122011201,91217,0
68,60,2,0,312133320,2
68,118,93287,3313,19,93287
69,21,48,20,1,48
69,37,22300331,67403,21269,22300331
69,40,4,17,1,4
69,41,1,1,0,1
69,44,1,1,31310312,1
69,45,0,310312223,31,0
69,46,7350,52,2,7350
69,47,8,2,1,8
69,48,103122110,130,669,103122110
69,49,17729,1437,124,17729
69,50,4,0,131031221,4
69,51,0,31221013,3,0
69,52,23,8,0,23
69,53,7,313103122,32021,7
69,67,72,3,7,72
69,97,50534,4,8,50534
70,22,393,454,7,393
70,23,90658,7,1,90658
70,24,1,3131031,22310030,1
70,38,6,2,2,6
70,54,13610,5,1,13610
70,59,2,313103122,11211,2
70,61,0,310312133,3130,0
70,62,149841,66154,4,149841
70,67,74268,3,4,74268
70,97,31729,18202,9,31729
70,98,68,4,2,68
70,115,0,100012313,90580,0
71,24,1,0,131031223,1
71,26,131031223,10020,77395,131031223
71,27,22303322,329551,68144,22303322
71,44,0,7,3,0
71,45,1,0,103122232,1
71,46,687,268,7,687
71,47,47,1,1,47
71,48,5,8,1,5
71,49,12,1,31310312,12
71,50,31310312,2112133,78540,31310312
71,52,5,9,1,5
71,53,2,0,103122111,2
71,54,1,313103122,111010,1
71,55,0,122110233,102782,0
71,60,9524,5,9,9524
71,115,1,313103100,13002,1
71,116,103100012,311,314,103100012
72,28,4,1,31310312,4
72,31,0,310312230,2232,0
72,36,6,1,1,6
72,44,5,10,2,5
72,45,11,3,0,11
72,46,83771,18210,25,83771
72,47,30088,5,1,30088
72,48,97,39,16,97
72,49,2,2,0,2
72,50,0,310312211,2202,0
72,51,312211212,0,3,312211212
72,52,9,7,1,9
72,53,4,1,0,4
72,68,21320122,31616,7237,21320122
72,112,310002000,1,4,310002000
72,117,1,1,0,1
73,19,3422,149,44,3422
73,27,0,31223100,23,0
73,36,47797,11,1,47797
73,44,0,3,6,0
73,46,0,122232203,268329,0
73,48,7964,77944,4,7964
73,49,2111,48,12,2111
73,50,1,0,312211221,1
73,52,4038,22,5,4038
73,98,0,31003302,10,0
73,99,131031003,30200,52709,131031003
73,100,330130,10374,10861,330130
73,117,1,1,4,1
74,24,1,1,0,1
74,30,2,0,312230223,2
74,44,11572,1272,11,11572
74,45,41,664,1,41
74,46,3,313103122,232212,3
74,47,103122232,202,186,103122232
74,68,0,31213202,32,0
74,73,2,4,2,2
74,74,12,1,0,12
74,75,1,313103121,312202,1
74,77,326,2,5,326
74,78,111944,6,1,111944
74,83,39185,19,18,39185
74,97,1,1,0,1
74,98,1,0,131031003,1
74,99,1,3131031,330212,1
74,125,68601,54858,6,68601
75,16,103122311,121,32,103122311
75,35,2,1,0,2
75,36,43466,5029,19,43466
75,65,1,3131031,21320301,1
75,69,131031213,20223,20303,131031213
75,72,1,4,3,1
75,73,5723,10,38,5723
75,74,0,4,1,0
75,75,1,0,103121312,1
75,76,103121312,122,230,103121312
75,77,9197,47067,5,9197
75,80,0,31003332,21,0
75,81,131031003,33220,63772,131031003
75,82,333212,361895,49626,333212
75,83,22537,6631,8,22537
75,96,7,2,1,7
75,97,6,32,3,6
76,40,48663,10,129,48663
76,43,6,26,9,6
76,44,4,22,31310312,4
76,45,8,0,312230030,8
76,46,31310312,2300233,36292,31310312
76,65,6900,17,1,6900
76,66,1,0,131031213,1
76,79,0,121312200,374264,0
76,80,3,1,0,3
76,81,1,0,131031010,1
76,82,1,3131031,333232,1
76,117,18,10,1,18
