x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
84,31,180083,10,10,180083
84,32,13,15,3,13
84,33,9,0,23322200,9
84,34,9,3,2,9
84,35,1,0,332220022,1
84,36,351,47,9,351
84,37,15,14,4,15
84,38,0,220021032,480907,0
84,39,20797,18,3,20797
84,40,7,1,1,7
84,41,2,17,1,2
84,42,16,2,2,16
84,43,15,9,0,15
84,44,3,1,30233222,3
85,14,4,1,0,4
85,27,30233222,30030,314480,30233222
85,30,1,9,7,1
85,31,17,12,6,17
85,32,0,220022331,401012,0
85,34,7,4,0,7
85,35,3,0,222002212,3
85,36,4,3,7,4
85,37,16,4,1,16
85,38,0,9,2,0
85,39,12,4,0,12
85,40,3,302332220,21033,3
85,41,0,322200203,1,0
85,42,20020232,166456,12747,20020232
85,44,40972,15,1,40972
85,45,0,322121021,23,0
86,13,2962,5,1,2962
86,30,381472,304880,12,381472
86,31,964,15,16,964
86,32,4,302332220,22332,4
86,33,332220022,330,324,332220022
86,34,14,20,3,14
86,35,10,1,30233222,10
86,36,107925,28992,17,107925
86,37,8926,13,42,8926
86,38,369281,19210,15,369281
86,38,222002112,0,6,222002112
86,39,7,4,1,7
86,40,1,0,332220021,1
87,14,6,2,1,6
87,14,18,10,3,18
87,21,30233222,32101,246505,30233222
87,41,1,3023322,20020310,1
87,42,23322200,20233,79379,23322200
87,44,80765,39906,15,80765
87,45,1,3023322,12102130,1
87,48,80269,83414,21,80269
88,10,222010000,3,6,222010000
88,11,363969,22106,19,363969
88,12,4,8,1,4
88,16,1,0,222003211,1
88,30,30233222,23100,366371,30233222
88,32,8,1,1,8
88,33,3,0,332220023,3
88,34,61667,21542,19,61667
88,35,21,10,2,21
88,36,30233222,22121,279267,30233222
88,38,30233222,21130,691703,30233222
88,38,1,0,222002113,1
88,40,16,19,7,16
88,41,4,1,0,4
88,42,1,0,23322200,1
88,47,23322121,2122,23443,23322121
88,48,12102121,445931,355366,12102121
88,51,13772,7,1,13772
88,55,193852,10,1,193852
88,56,22,2,2,22
88,57,1,0,23322121,1
88,58,0,322121010,12,0
88,60,1,0,221203111,1
88,61,30233221,2031000,500791,30233221
88,64,1,6,3,1
88,65,5301,10,2,5301
89,20,0,233222003,2103,0
89,26,0,233222003,101,0
89,31,222002303,3,6,222002303
89,33,1,1,0,1
89,35,273645,9,177,273645
89,36,0,233222002,2122,0
89,37,222002212,0,0,222002212
89,38,0,233222002,1132,0
89,40,3170,14,4,3170
89,46,4,0,23322121,4
89,56,15,5,2,15
89,57,10,3,0,10
89,58,2,3023322,12101013,2
89,59,23322121,1003,64784,23322121
89,60,8,2,30233221,8
89,61,221203033,1,8,221203033
89,61,0,233221203,1103,0
90,11,12888,34111,12,12888
90,13,0,233222010,11,0
90,14,30233222,100010,118237,30233222
90,32,76,8,6,76
90,33,8,7,2,8
90,34,4,0,222002310,4
90,35,0,233222002,3101,0
90,39,0,322200213,21,0
90,40,20021311,380748,32123,20021311
90,41,53343,86623,8,53343
90,42,75,19,1,75
90,44,1,1,30233222,1
90,45,332212102,300,306,332212102
90,64,449916,494068,8,449916
90,66,13,253,5,13
90,67,30233221,2022321,366582,30233221
91,8,20100103,270454,132475,20100103
91,26,3,2,0,3
91,29,1,1,30233222,1
91,30,23322200,23201,27925,23322200
91,32,42706,18,7,42706
91,40,23322200,21320,54276,23322200
91,55,30233221,2102032,410416,30233221
91,56,1,302332212,101311,1
91,57,332212101,220,169,332212101
91,58,406860,325896,10,406860
91,59,129,243,10,129
91,60,17,3,0,17
91,61,3,0,1,3
91,61,1,0,221210032,1
91,62,8,1,1,8
91,63,2,0,23322120,2
91,64,0,322120320,10,0
91,65,80,46,6,80
91,66,10,2,0,10
92,7,3,3023322,20100112,3
92,18,2,3023322,20032233,2
92,19,1,1,30233222,1
92,24,87,520,17,87
92,25,17,1,1,17
92,26,16,3,1,16
92,28,19,8,2,19
92,29,2,2,0,2
92,31,0,322200232,2,0
92,42,34057,18,2,34057
92,43,18,1,1,18
92,44,1,1,0,1
92,45,0,212102301,254691,0
92,55,0,233221210,2033,0
92,57,0,212101232,368460,0
92,60,10,3,3,10
92,61,56607,4109,13,56607
92,61,3,1,30233221,3
92,62,1659,9,5,1659
92,63,1,1,0,1
92,64,1,3023322,12032012,1
92,65,11326,13,5,11326
92,66,9,5,2,9
92,67,23322120,23122,45165,23322120
92,68,12023120,41610,5865,12023120
92,72,0,233221202,2332,0
93,6,8,0,23322201,8
93,16,23,2,1,23
93,17,2,1,0,2
93,18,1,0,23322200,1
93,19,4,1,0,4
93,35,5,2,30233222,5
93,40,2,3023322,20021322,2
93,49,27027,8,12,27027
93,51,14,8,0,14
93,56,9,3,1,9
93,57,1,0,332212101,1
93,61,30233221,2100222,63072,30233221
93,61,94,15,15,94
93,63,208258,13,4,208258
93,64,17,13,3,17
93,65,12031230,342255,10696,12031230
93,66,97158,39606,7,97158
93,67,1,0,23322120,1
93,68,0,322120232,0,0
94,4,107,550,20,107
94,5,257331,3,8,257331
94,6,7,10,2,7
94,7,61,6,0,61
94,24,356680,40067,12,356680
94,25,11886,14,1,11886
94,27,22488,15,2,22488
94,28,72,18,10,72
94,31,3,3023322,20023203,3
94,32,20023200,277036,167651,20023200
94,33,4170,5700,18,4170
94,35,10,4,0,10
94,49,318,813,11,318
94,49,273605,11010,11,273605
94,50,10,15,8,10
94,51,27,1,1,27
94,52,1,1,30233221,1
94,53,4,0,221210210,4
94,56,9,1,1,9
94,57,1,1,0,1
94,60,10823,10177,14,10823
94,61,0,233221210,231,0
94,61,14767,9,3,14767
94,62,221210012,2,2,221210012
94,63,783,620,15,783
95,13,13,10,3,13
95,16,1,302332220,33010,1
95,17,332,261,19,332
95,18,21,1,1,21
95,20,282763,54,10,282763
95,24,1,302332220,32001,1
95,31,292959,18988,17,292959
95,32,13,17,2,13
95,33,4,0,23322200,4
95,52,73,10,28,73
95,53,16,4,2,16
95,64,7,9,2,7
95,65,23322120,32001,54099,23322120
95,68,4,3023322,12023201,4
96,6,10,12,2,10
96,13,50,16,12,50
96,14,4,0,222010001,4
96,14,3,1,30233222,3
96,17,359720,240529,7,359720
96,18,714,13,1,714
96,19,20032220,169235,7982,20032220
96,20,47204,21478,19,47204
96,21,22,1,1,22
96,27,1,3023322,20030233,1
96,29,45932,11692,16,45932
96,30,332220023,232,112,332220023
96,32,16,16,9,16
96,33,10,4,0,10
96,57,229194,16459,16,229194
96,63,2,1,0,2
96,64,1,0,332212033,1
96,67,1,302332212,30102,1
96,68,332212030,33,273,332212030
96,69,22,1,1,22
96,70,1,1,0,1
96,71,1,1,0,1
97,13,192283,11,6,192283
97,14,42,3,0,42
97,17,332220032,331,928,332220032
97,19,0,322200322,32,0
97,20,23322200,32231,19967,23322200
97,21,49,14,1,49
97,25,0,220031332,221257,0
97,29,20030222,295087,22208,20030222
97,30,2,0,332220023,2
97,31,0,220023300,470426,0
97,32,416,551,20,416
97,54,2,1,0,2
97,63,0,1,1,0
97,65,500828,369747,7,500828
97,67,1,0,332212030,1
97,68,0,212030101,138393,0
97,69,23686,19,1,23686
97,70,7,2,2,7
97,71,17,1,1,17
97,72,6,1,30233221,6
98,8,0,322201001,11,0
98,9,23322201,110,3444,23322201
98,16,1,0,332220033,1
98,17,0,220032332,51777,0
98,58,4259,18,3,4259
98,65,0,212033232,275538,0
98,70,688,809,21,688
98,71,53954,19471,21,53954
98,72,34,19,2,34
99,8,40,14,15,40
99,9,1,1,0,1
99,26,1,0,23322200,1
99,26,332220031,300,341,332220031
99,28,0,322200302,32,0
99,29,23322200,30230,59777,23322200
99,30,35,3,0,35
99,31,1,302332220,23310,1
99,33,23429,13,1,23429
99,47,3,302332212,102302,3
99,56,221210203,1,2,221210203
99,58,3,2,6,3
99,60,12101002,72103,11456,12101002
99,65,1,302332212,33322,1
99,78,5,6,3,5
100,0,17271,38719,18,17271
100,27,0,322201012,32,0
100,28,99922,41914,13,99922
100,29,82,11,46,82
100,30,1,7,4,1
100,31,3,2,0,3
100,35,3,0,23322201,3
100,49,8,2,4,8
100,66,332212033,222,847,332212033
100,67,9,1,1,9
100,68,1,1,0,1
100,70,35308,22584,16,35308
100,72,2,0,221202301,2
100,72,99441,9,1,99441
100,77,221202231,1,7,221202231
100,78,12199,7916,43,12199
100,79,81,16,4,81
101,1,10,2,2,10
101,2,6,3023322,20103000,6
101,8,51536,12,81,51536
101,9,11,2,2,11
101,16,58357,14,23,58357
101,17,17,6,2,17
101,27,1,3023322,20101233,1
101,29,181254,11,39,181254
101,30,9,18,1,9
101,35,26,10,0,26
101,36,0,322201010,10,0
101,38,332220100,203,912,332220100
101,57,110009,34954,15,110009
101,65,1,0,23322132,1
101,67,17,2,2,17
101,71,0,213212012,605591,0
101,72,332213212,3,175,332213212
101,78,599,5,3,599
101,79,7,2,1,7
101,80,7,3,2,7
101,81,1,1,0,1
102,0,20103311,189750,199363,20103311
102,1,13,26,2,13
102,1,29547,18,2,29547
102,2,23,11,0,23
102,3,1,0,23322201,1
102,9,84921,63928,8,84921
102,11,1,1,30233222,1
102,28,23322201,1231,61347,23322201
102,29,20101230,344411,86059,20101230
102,31,265,15,1,265
102,58,100,496,17,100
102,73,336952,42542,17,336952
102,74,221312001,1,2,221312001
102,83,221310230,1,2,221310230
102,85,761,790,18,761
103,0,23322201,3313,94835,23322201
103,1,970,209,5,970
103,34,57937,13,2,57937
103,35,16,4,4,16
103,48,50211,6042,15,50211
103,50,9959,18,46,9959
103,70,3,2,1,3
103,75,30233221,3120013,422166,30233221
104,0,1,1,0,1
104,1,209879,216132,10,209879
104,31,2,5,2,2
104,34,742,367,6,742
104,35,13,11,5,13
104,36,1,3023322,20101011,1
104,83,114727,11237,15,114727
104,84,8254,16,5,8254
104,85,332213102,211,297,332213102
104,86,415056,52333,15,415056
105,14,0,233222010,2113,0
105,14,2,0,222010212,2
105,33,171530,161067,10,171530
105,34,2,0,332220101,2
105,35,2,302332220,101101,2
105,36,332220101,33,22,332220101
105,37,270484,131472,16,270484
105,68,7957,14,12,7957
105,71,1,0,332213212,1
105,72,1,302332213,212021,1
105,83,30233221,3102312,83621,30233221
105,84,4,3,5,4
105,85,0,213102212,96492,0
105,87,51858,17,3,51858
106,7,20102232,295768,237271,20102232
106,19,7,6,1,7
106,36,0,220101100,145240,0
106,40,0,220100210,515414,0
106,68,4,4,0,4
106,72,1,1,0,1
106,81,7,1,4,7
106,82,23322131,10010,23271,23322131
106,83,1,1,30233221,1
106,84,0,233221310,2321,0
106,85,2,0,332213102,2
106,87,4,302332213,102213,4
107,6,0,322201023,13,0
107,7,23322201,2310,59239,23322201
107,15,700,220,12,700
107,67,221321230,2,8,221321230
107,68,14285,1562,27,14285
107,83,10,2,0,10
107,83,13103323,586957,200099,13103323
107,84,4,0,221310302,4
107,85,1,1,0,1
108,77,0,233221312,20,0
109,38,3,3,0,3
109,38,2,8,1,2
109,39,2,0,332220100,2
109,40,1,302332220,100211,1
109,61,3,3,0,3
109,83,400017,9,1,400017
109,83,0,322131100,23,0
109,84,17,3,2,17
109,85,10,6,2,10
109,86,2,9,7,2
109,91,15,17,4,15
110,39,0,233222010,320,0
110,40,30233222,100312,191354,30233222
110,41,1,5,5,1
110,77,1,0,221312003,1
110,78,515899,564655,10,515899
110,83,73570,33846,10,73570
110,84,84,8,5,84
111,3,0,220103102,190584,0
111,38,8,10,4,8
111,39,4,0,222010032,4
111,78,14,1,1,14
112,5,332220103,100,435,332220103
112,24,1,1,0,1
112,31,222010112,3,7,222010112
112,55,13,1,0,13
112,56,332213231,21,705,332213231
112,63,87817,16,37,87817
112,65,15,2,1,15
112,66,18,1,1,18
112,67,49454,15,1,49454
113,38,19,11,7,19
113,39,8,2,30233222,8
113,56,0,213231100,376111,0
113,63,678,777,11,678
113,68,85516,28913,23,85516
113,75,78,20,3,78
113,80,1,1,0,1
114,29,1,0,23322201,1
114,38,32649,17,11,32649
114,39,1,1,0,1
114,43,4401,13,18,4401
114,44,18,4,2,18
114,45,0,233221323,2022,0
114,81,26,3,30233221,26
114,83,31,3,1,31
114,83,73404,6,1,73404
114,88,1,3023322,13110132,1
115,0,1,7,4,1
115,1,1,0,332220103,1
115,2,1,302332220,103110,1
115,39,42139,57839,9,42139
115,74,44624,12,3,44624
115,82,267824,194740,7,267824
115,83,7,1,1,7
115,83,45,47,619,45
116,32,30233222,101200,77233,30233222
116,38,20101002,239554,134720,20101002
116,73,30233221,3212303,570157,30233221
116,83,0,213112230,487492,0
116,91,355821,11,13,355821
116,93,13,2,2,13
117,0,14,4,2,14
117,1,1,1,0,1
117,50,221323132,0,2,221323132
117,57,1,302332213,231112,1
117,66,241380,77306,18,241380
117,67,0,322132132,32,0
117,72,13,2,1,13
117,84,332213112,223,691,332213112
117,85,3,0,23322131,3
117,91,250,326,15,250
118,0,4588,19,22,4588
118,1,7,2,1,7
118,38,23322201,1003,32282,23322201
118,42,222010031,1,2,222010031
118,53,1,1,1,1
118,57,1,0,332213231,1
118,67,6,3023322,13213233,6
118,70,13213223,346576,48738,13213223
118,72,2,2,30233221,2
118,72,64,17,3,64
118,73,0,233221321,2311,0
118,75,82274,69294,15,82274
118,96,2,0,23322130,2
119,1,10,1,1,10
119,1,5,6,6,5
119,44,278804,57608,11,278804
119,46,1,0,221323202,1
119,49,30233221,3232021,75087,30233221
119,53,21,1,1,21
119,70,23322132,13231,81954,23322132
119,84,1,302332213,112233,1
119,91,307446,48025,15,307446
119,96,7,2,0,7
120,1,5423,14,5,5423
120,1,428802,65250,19,428802
120,43,1,0,222010120,1
120,45,0,322132322,12,0
120,48,23322132,32211,8255,23322132
120,72,4,2,0,4
120,73,3,0,221321231,3
120,84,1,0,332213112,1
120,85,1,1,0,1
120,99,1,3023322,13033133,1
120,101,0,322130331,31,0
120,102,23322130,33121,27694,23322130
120,103,13033120,40346,23487,13033120
120,105,0,322121201,3,0
120,113,23322121,20101,90325,23322121
121,37,1,1,0,1
121,43,15,2,30233222,15
121,44,0,233222010,1201,0
121,45,1,3023322,13232223,1
121,67,1,0,221322013,1
121,69,9,4,9,9
121,70,13,34,7,13
121,73,332213220,21,264,332213220
121,101,1,302332213,100221,1
121,103,332213033,330,327,332213033
121,104,1,1,0,1
122,30,29,9,5,29
122,68,0,233221322,130,0
122,69,230562,160826,24,230562
122,70,5207,15,3,5207
122,71,0,213220023,536693,0
122,82,0,322131211,10,0
122,83,23322131,21023,36580,23322131
122,94,30233221,3101212,639,30233221
122,109,332212121,0,182,332212121
122,113,33,4,3,33
123,51,42232,29486,20,42232
123,69,221322012,2,6,221322012
123,71,1,302332213,220030,1
123,102,0,213100011,661491,0
123,112,15,1,1,15
123,118,38,12,6,38
124,1,222010320,2,8,222010320
124,46,3,0,23322132,3
124,60,0,322132232,13,0
124,61,23322132,23212,30682,23322132
124,69,30233221,3220123,202807,30233221
124,93,1,0,221310123,1
124,94,221310110,1,8,221310110
124,94,0,233221310,1220,0
124,107,0,212121001,222715,0
124,119,128252,9,1,128252
124,120,15,3,0,15
125,56,11,4,30233221,11
125,60,1,3023322,13223231,1
125,77,426,418,13,426
125,78,16,3,1,16
125,107,1,302332212,121012,1
125,116,2,3023322,12120110,2
125,116,4,0,23322121,4
126,64,13223201,425362,23402,13223201
126,78,18,1,1,18
126,91,13102023,489229,184335,13102023
126,120,14,1,1,14
127,56,7,4,0,7
127,94,2,1,30233221,2
127,94,59,10,2,59
127,116,11,3,0,11
