x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
60,32,21271,16,3,21271
60,33,61,10,2,61
60,53,0,233002222,311,0
61,46,1,302330023,123021,1
61,71,0,22021213,184715,0
62,32,61706,21034,21,61706
62,46,1,0,330023123,1
63,19,24549,1326,53,24549
63,20,1235,52,1,1235
63,26,0,300231323,11,0
63,27,23132300,696089,39337,23132300
63,28,9,4,0,9
63,31,1,0,23300231,1
63,40,2312323,2,6,2312323
64,26,2,1,0,2
64,27,23300231,32301,92233,23300231
65,27,1,3023300,23132331,1
65,28,3,2,1,3
65,37,30233002,3123233,156766,30233002
66,21,2248,48,2,2248
66,27,1,0,23300231,1
66,28,15,1,1,15
66,49,2,1,0,2
66,59,2222030,2,4,2222030
67,32,23300231,30013,43091,23300231
67,47,4,1,1,4
67,58,30233002,2220310,226263,30233002
68,27,41,80,4,41
68,28,3,1,1,3
68,29,1,0,330023132,1
68,30,751,557,17,751
69,27,48,1,1,48
69,28,17,4,1,17
69,29,1,1,0,1
69,30,5832,63,82,5832
69,31,635364,4,1,635364
69,33,0,300231300,22,0
69,50,22,13,4,22
70,28,42596,10410,47,42596
70,29,1447,19,5,1447
70,30,0,23131203,57184,0
70,33,1,3023300,23130101,1
70,72,1,302330022,21302,1
71,23,993,518,42,993
71,29,8,3,7,8
71,30,3,302330023,131233,3
71,31,330023131,130,941,330023131
71,47,34,2,1,34
72,53,1,1,30233002,1
72,66,1,0,330022030,1
73,26,1,0,330023223,1
73,30,1,0,23300232,1
73,33,23213221,39843,23340,23213221
73,64,19,7,2,19
73,97,935,9,1,935
74,22,0,1,1,0
74,29,704,48,1,704
74,31,1,3023300,23221221,1
74,42,330023133,300,463,330023133
74,48,28772,6210,59,28772
75,24,2,1,0,2
75,30,38,2,1,38
75,31,7,1,0,7
75,32,23300232,20021,21943,23300232
75,42,0,23133310,17745,0
76,7,23232022,44502,7778,23232022
76,31,55,5,2,55
76,57,2300012,1,0,2300012
76,63,18,3,2,18
76,69,1,0,23300222,1
76,73,95,14,1,95
77,9,0,300232321,1,0
77,10,23300232,32023,33231,23300232
78,68,13,1,0,13
79,10,1,3023300,23232131,1
79,21,47,3,1,47
79,34,0,300232202,21,0
79,35,1,5,1,1
79,127,53,18,0,53
80,35,4696,23,2,4696
80,75,23663,20,1,23663
81,9,1,0,23300232,1
81,35,3,3,3,3
81,36,23,2,1,23
81,53,1,0,2300020,1
81,70,23300222,22230,69749,23300222
81,75,11379,34878,17,11379
82,5,1887,7,1,1887
82,73,22222203,113149,21593,22222203
83,34,229,588,314,229
83,53,1,1,0,1
84,31,21809,3003,33,21809
85,36,88915,33996,11,88915
85,43,2,2,0,2
85,53,19,1,1,19
85,54,57,2,30233002,57
85,118,12,0,333232113,12
85,121,333232112,1,4,333232112
85,125,4739,7,22,4739
86,7,1,1,0,1
86,73,0,300222230,0,0
86,115,69,17,0,69
86,116,19,9,30232333,19
86,125,1,6,2,1
87,31,330023222,333,618,330023222
87,47,1,302330023,200323,1
87,62,30233002,3000122,267176,30233002
87,123,230420,197886,7,230420
88,53,40856,16,1,40856
88,113,38,10,28,38
88,119,30232333,2321122,201896,30232333
89,3,966,933,23,966
89,83,1,1,0,1
89,117,9,28,12,9
90,0,17119,11759,11,17119
90,31,0,23223001,3448,0
90,47,1,0,330023202,1
90,52,22018,5853,38,22018
90,73,1,3023300,22223223,1
90,81,21,2,1,21
90,106,25955,22055,12,25955
91,31,1,302330023,223020,1
92,7,22,2,1,22
92,55,0,33,14,0
92,60,0,233002300,123,0
92,102,30233002,2000031,278828,30233002
92,103,2200001,3,5,2200001
92,106,135475,8,37,135475
93,10,38,18,1,38
93,52,9168,783,19,9168
93,70,439,234,20,439
93,105,23233323,21213,3140,23233323
93,106,32321212,120066,66648,32321212
94,51,330023012,110,345,330023012
94,105,11,0,323332321,11
95,1,2330111,3,2,2330111
95,33,40159,16686,18,40159
95,34,6677,24,18,6677
95,42,30233002,3212010,44194,30233002
95,74,7979,40,6,7979
95,105,16,6,0,16
95,106,197714,79203,18,197714
96,34,4,0,2,4
96,37,62459,41254,25,62459
96,43,2321120,3,4,2321120
96,106,8,1,1,8
97,29,30233002,3230122,57433,30233002
97,62,23001111,400950,20741,23001111
97,64,36321,17703,38,36321
97,106,0,332321312,120308,0
97,110,11,44,11,11
98,25,0,233002323,123,0
98,33,2323012,1,1,2323012
98,63,1,0,330022321,1
98,64,0,22321212,63499,0
98,104,0,233002200,122,0
98,105,8822,12,48,8822
98,106,0,302323332,321313,0
98,106,12,8,4,12
98,107,323332321,311,826,323332321
99,43,18,2,30233002,18
99,44,0,233002321,2130,0
99,62,23300230,1221,33640,23300230
99,63,6,2,0,6
99,64,1,302330022,321310,1
99,65,330022311,322,807,330022311
99,103,5,3,0,5
99,104,1,0,2200013,1
99,105,201190,60279,10,201190
99,112,0,233323212,22,0
100,44,1,0,2321222,1
100,103,137,5,1,137
100,104,1,1,30233002,1
100,107,5,6,3,5
101,2,0,233002330,1130,0
101,39,10263,28,2,10263
101,103,30893,19,4,30893
101,104,9,46,1,9
103,68,6,1,1,6
103,108,444,743,10,444
103,110,187791,9,33,187791
104,57,10,11,1,10
104,97,0,300220112,0,0
104,100,23300220,11022,53053,23300220
105,45,97,31,8,97
105,50,0,23013101,17161,0
105,58,1,0,23300230,1
106,0,1,0,2330113,1
106,46,2,1,0,2
106,58,1,1,0,1
106,60,0,300230022,2,0
106,113,2,1,0,2
107,47,47,5,4,47
107,96,1,3023300,22011202,1
108,58,518,22,7,518
108,59,26,1,1,26
108,88,43,56,3,43
108,92,1,0,23300220,1
108,115,6,3023233,32321231,6
109,5,30233002,3301123,190305,30233002
110,67,52,1,1,52
110,116,4,0,23233323,4
111,56,626,537,18,626
111,62,1,3023300,23003133,1
111,63,172204,18101,18,172204
111,64,2,9,0,2
111,65,7983,18,1,7983
111,87,91,151,19,91
111,106,333232200,1,6,333232200
111,114,12,13,3,12
111,119,0,232333232,1123,0
112,53,17,1,1,17
112,84,330022021,211,233,330022021
112,87,80460,23358,31,80460
112,88,8755,45,3,8755
112,102,22011021,254341,34884,22011021
112,104,45963,12737,43,45963
113,63,6,43,1,6
113,64,19,1,1,19
113,65,0,233003002,1213,0
113,67,30233003,21212,57685,30233003
113,74,6931,787,56,6931
113,86,413530,202256,8,413530
113,87,8004,9,4,8004
113,87,6,3,3,6
113,88,4,2,1,4
113,98,6,2,7,6
114,8,6,1,1,6
114,9,43,5,0,43
114,63,11738,30,1,11738
114,85,2331033,3,6,2331033
115,3,1,302330112,331101,1
115,4,9858,23,1,9858
115,28,1,3023301,10330233,1
115,45,50045,7,2,50045
115,63,82115,11657,17,82115
115,65,6,6,30233003,6
116,2,1,0,330112331,1
116,39,1948,1634,8,1948
116,60,30223113,93656,20518,30223113
116,61,17814,18969,43,17814
116,62,905,25,2,905
116,65,2,2,0,2
116,66,2,0,3002122,2
116,108,8,13,2,8
117,0,7282,45,1,7282
117,4,330112330,223,450,330112330
117,5,802,530,29,802
117,57,126789,10266,35,126789
117,60,18,2,1,18
117,60,54,446,39,54
117,61,0,300302232,23,0
117,62,23300302,23122,31643,23300302
117,81,20,3,2,20
117,109,3,1,0,3
118,1,3,6,6,3
118,43,23301103,10130,91198,23301103
118,65,0,300300301,1,0
118,66,30023031,653723,40062,30023031
118,81,27,13,10,27
118,100,307330,86318,25,307330
119,3,14,4,0,14
119,4,0,112330300,61408,0
119,6,38674,11502,21,38674
119,30,1,0,23301103,1
119,43,0,301103102,2,0
119,55,801,16,3,801
119,56,3030210,2,0,3030210
119,58,2,1,0,2
119,59,1,0,330030233,1
119,60,708,41,1,708
119,60,11798,1009,15,11798
119,61,1,3023300,30223300,1
119,63,1,3023300,30030102,1
119,66,23300300,23301,7656,23300300
120,2,25,2,1,25
120,3,1,1,1,1
120,30,1,1,0,1
120,55,1,3,9,1
120,56,4,0,3030221,4
120,57,30233003,302120,47553,30233003
120,58,6071,44,4,6071
120,59,5,8,3,5
120,60,0,30232303,18864,0
120,61,7,5,0,7
120,64,2,0,23300300,2
120,80,34462,19,2,34462
120,97,31441,11,2,31441
120,106,73472,13834,10,73472
120,108,166665,11,15,166665
121,2,63582,21357,47,63582
121,12,56067,7,4,56067
121,44,10310112,59511,12455,10310112
121,45,64268,74275,6,64268
121,55,206222,8451,17,206222
121,56,2,2,30233003,2
121,57,0,233003030,2122,0
121,58,0,0,0,0
121,59,53,5,4,53
121,60,330030232,22,487,330030232
121,60,1,302330030,233101,1
121,61,14,2,1,14
121,62,2,0,23300302,2
121,63,13,1,0,13
121,77,22461,16368,17,22461
121,99,0,233002331,112,0
121,100,2331003,2,9,2331003
122,3,10235,36,11,10235
122,16,30233011,1200332,99449,30233011
122,31,8,2,1,8
122,43,6,2,1,6
122,44,6,37,5,6
122,46,1,3023301,10310220,1
122,50,24213,1610,22,24213
122,54,0,233003100,3101,0
122,55,3100301,2,4,3100301
122,57,49,9,1,49
122,58,3031302,3,8,3031302
122,59,48366,18919,17,48366
122,60,0,300303032,20,0
122,60,1,0,23300303,1
122,61,96,15,2,96
122,62,3,2,0,3
122,63,7682,838,33,7682
122,95,74796,7134,15,74796
122,99,1,0,2331011,1
122,100,30233002,3310033,232736,30233002
122,111,93,13,1,93
123,4,79199,10855,49,79199
123,54,1,0,3100310,1
123,55,30233003,1003023,481174,30233003
123,56,11706,40,7,11706
123,57,6,32,1,6
123,58,30233003,313323,301273,30233003
123,69,40,1,1,40
123,73,2,1,0,2
123,73,1,3,1,1
123,74,1,302330030,20011,1
123,75,330030013,120,990,330030013
123,93,9,2,0,9
123,94,6,3023300,23310210,6
123,97,23310201,202675,21160,23310201
123,104,1,1,30233002,1
123,105,33000121,95112,10027,33000121
124,12,22,6,2,22
124,14,4,1,30233011,4
124,15,1,0,11120100,1
124,16,0,233011120,333,0
124,60,1,3023300,30303221,1
124,60,1,1,0,1
124,61,9687,15,1,9687
124,62,17,2,2,17
124,64,380,949,61,380
124,73,1,3,1,1
124,73,588930,22545,18,588930
124,74,1,0,330030020,1
124,75,0,30013212,59791,0
124,88,30233002,3311021,151368,30233002
124,96,23300233,10202,7892,23300233
125,9,0,301112020,11,0
125,10,23301112,2010,49652,23301112
125,55,2,2,30233003,2
125,56,30323132,162459,18962,30323132
125,57,28407,14131,39,28407
125,58,5,1,30233003,5
125,59,0,233003031,3330,0
125,60,43,43,1,43
125,60,543898,3,1,543898
125,61,30303201,76703,9237,30303201
125,62,64156,10827,17,64156
125,63,1,302330030,32133,1
125,64,330030031,301,975,330030031
125,73,48,1,1,48
125,85,0,233002331,1131,0
125,112,1,1,30232333,1
126,7,14,6,0,14
126,9,4,0,23301112,4
126,10,1,3023301,11202103,1
126,55,11,3,0,11
126,56,23300303,30210,64255,23300303
126,58,10,1,0,10
126,59,1,0,3032020,1
126,60,20,2,2,20
126,60,23,516,5,23
126,61,23300303,3211,13060,23300303
126,63,2,0,330030033,2
126,64,0,30032123,584935,0
126,73,4816,20,1,4816
126,73,3002121,0,3,3002121
126,81,23300233,12100,96325,23300233
126,82,23312030,576671,259599,23312030
126,95,9,0,23300233,9
126,96,0,300233102,3,0
127,6,11310011,1,4,11310011
127,7,5,1,1,5
127,11,11201220,132193,36775,11201220
127,13,88364,92577,5,88364
127,53,0,300310033,1,0
127,53,1,0,23300310,1
127,54,193931,11,1,193931
127,55,31,8,3,31
127,56,330031001,201,382,330031001
127,57,62749,5143,44,62749
127,58,3,0,23300303,3
127,59,0,300303302,11,0
127,60,1,302330030,312213,1
127,60,4,2,0,4
127,62,756714,786204,4,756714
127,65,0,4,1,0
127,67,19,2,1,19
127,100,10,13,5,10
127,102,6,3,0,6
