x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
3,14,30233022,1101332,83268,30233022
3,14,0,233022110,1333,0
3,18,79,5,2,79
3,19,1,302330220,333330,1
3,20,330220333,131,920,330220333
3,21,4,1,1,4
3,24,351066,5,11,351066
3,25,70,15,3,70
3,30,3,2,30233021,3
3,30,10,5,2,10
3,31,289918,52730,21,289918
3,32,669,28,1,669
3,33,48607,15,1,48607
3,34,16,2,2,16
3,35,21331330,3,3,21331330
3,36,87050,29882,20,87050
3,37,1,0,23302120,1
3,37,24,1,1,24
3,38,12001011,41157,43317,12001011
3,40,1,1,0,1
3,41,1,0,21200010,1
3,55,17,1,1,17
3,56,11203211,7481,825,11203211
3,57,24754,23519,6,24754
3,58,6923,7046,8,6923
3,59,17,33,5,17
3,60,1,0,21033011,1
3,61,9663,5578,22,9663
3,62,5395,31,5,5395
3,68,17117,27,2,17117
4,0,12,8,1,12
4,1,2,302332202,321133,2
4,5,23322023,21100,53506,23322023
4,7,4464,50122,6,4464
4,9,4,2,5,4
4,10,1,302330221,113111,1
4,13,405,3865,119,405
4,14,1,0,22110203,1
4,16,21010321,100425,68758,21010321
4,17,94708,91115,4,94708
4,18,396527,7,4,396527
4,19,1,0,330221000,1
4,20,0,220333320,16558,0
4,21,192041,4,3,192041
4,30,2,2,0,2
4,30,80,14,28,80
4,32,4,2,7,4
4,33,1261,57208,15,1261
4,34,40,14,4,40
4,35,30233021,3313312,362054,30233021
4,37,19,4,1,19
4,55,854,291,39,854
4,56,2,3023302,11210011,2
4,57,23302112,3233,6092,23302112
4,58,23302103,32201,37350,23302103
4,60,2,2,30233021,2
4,61,0,210323123,97029,0
4,68,23301332,31311,91729,23301332
4,117,809,120,6,809
4,118,1,1,30233013,1
5,7,0,322023211,1,0
5,8,4,1,30233022,4
5,9,0,233022112,1022,0
5,11,22112033,2,9,22112033
5,12,3,1,1,3
5,14,23302211,10210,88515,23302211
5,16,246,30,17,246
5,17,1,3023302,21021021,1
5,18,23302210,11013,30560,23302210
5,19,0,233022100,2311,0
5,20,22100211,1,1,22100211
5,21,6,4,1,6
5,23,2,3023302,20033212,2
5,24,20033123,273128,146134,20033123
5,26,30233022,31211,108749,30233022
5,37,1,1,0,1
5,38,23302120,1221,43746,23302120
5,40,3,2,1,3
5,41,3,1,30233021,3
5,52,9,9,1,9
5,53,4,1,0,4
5,55,28423,12209,36,28423
5,56,1,0,23302112,1
5,57,0,302112033,23,0
5,58,0,302103322,13,0
5,59,10331300,24096,4030,10331300
5,60,7,2,0,7
5,60,13,2,1,13
5,61,2,302330210,323211,2
5,62,330210323,122,556,330210323
5,63,5,3,1,5
5,64,30,3,0,30
5,68,0,301332313,12,0
5,112,2,1,0,2
5,118,1,1,0,1
6,0,0,322023221,2,0
6,4,1,0,332202321,1
6,6,3,0,23322023,3
6,7,2,3023322,2321110,2
6,8,12,2,0,12
6,9,1,0,22112112,1
6,14,21110031,5155,1397,21110031
6,14,0,302211110,33,0
6,15,330221021,300,531,330221021
6,16,399434,428930,6,399434
6,17,1,0,23302210,1
6,18,0,302210121,23,0
6,20,30233022,1002310,354927,30233022
6,30,1,0,23302133,1
6,32,5111,19,2,5111
6,33,910,142,20,910
6,34,18,1,1,18
6,35,23302133,22231,26156,23302133
6,37,36445,104772,4,36445
6,37,330212010,221,759,330212010
6,38,118917,49,5,118917
6,42,11,2,3,11
6,45,330211330,203,777,330211330
6,46,66,81,51,66
6,52,48,5,1,48
6,56,330211231,110,305,330211231
6,58,16620,3085,19,16620
6,59,8054,17,3,8054
6,60,1,3023302,10332301,1
6,61,21033001,1,1,21033001
6,63,3,1,1,3
6,64,2,0,330210323,2
6,80,255916,18173,16,255916
6,104,21076,23,3,21076
6,109,614592,38113,16,614592
6,112,22,2,2,22
7,3,1,1,0,1
7,6,10,14,5,10
7,6,298,217,9,298
7,7,42,6,0,42
7,8,838,19,1,838
7,9,18,4,1,18
7,21,16,1,1,16
7,22,1,0,23302200,1
7,22,2,1,0,2
7,26,0,233022003,1303,0
7,27,22003110,0,2,22003110
7,28,5,5,2,5
7,31,13331213,66225,13949,13331213
7,32,14916,22030,19,14916
7,33,482136,51662,17,482136
7,34,41255,16,2,41255
7,35,0,302133230,10,0
7,36,13322030,66210,5078,13322030
7,37,0,212011032,70558,0
7,38,61,708,3,61
7,90,7,9,7,7
7,103,17,2,1,17
7,104,32331122,66251,11348,32331122
7,124,124,853,28,124
7,125,9,5,0,9
7,126,1,0,2312000,1
7,126,19,3,30233002,19
7,127,0,233002312,0,0
8,14,1,3023302,21111122,1
8,15,1,0,330221022,1
8,16,0,221022003,61107,0
8,17,14,2,2,14
8,18,1,1,0,1
8,19,2,1,0,2
8,20,1,0,22100231,1
8,21,301800,23445,16,301800
8,22,5,1,0,5
8,22,8110,3,10,8110
8,26,4,1,0,4
8,27,1,0,22003233,1
8,28,9,7,4,9
8,29,7280,18,1,7280
8,30,31,5,0,31
8,30,25,3,3,25
8,32,23302133,31231,71441,23302133
8,33,0,213330232,13730,0
8,35,1,1,0,1
8,36,1,3023302,13323101,1
8,37,1,302330212,11110,1
8,45,124585,159399,54,124585
8,45,0,211330221,295674,0
8,59,102,120,19,102
8,60,1,0,23302103,1
8,63,4,1,1,4
8,64,3,2,0,3
8,68,2,1,0,2
8,69,1,0,23301332,1
8,107,1,302330132,212120,1
8,117,68115,16443,20,68115
8,125,18,5,0,18
8,126,146619,7,3,146619
8,126,1,3023300,23120102,1
8,127,4,45,1,4
9,5,332202321,130,4,332202321
9,6,11212,16,4,11212
9,6,238928,8474,25,238928
9,7,13,5,3,13
9,8,26888,11602,18,26888
9,9,53,4,1,53
9,10,30233022,1121012,143806,30233022
9,13,3,1,1,3
9,14,3,0,23302211,3
9,14,2,2,0,2
9,15,1,1,0,1
9,16,1,302330221,22122,1
9,17,40352,15,1,40352
9,18,4,1,1,4
9,19,3,2,1,3
9,20,1,1,30233022,1
9,22,10,8,2,10
9,22,8,7,4,8
9,24,0,302200332,11,0
9,25,23302200,33210,85372,23302200
9,26,20,1,1,20
9,27,2,1,30233022,2
9,28,109225,33605,4,109225
9,30,14,7,5,14
9,30,935032,2,1,935032
9,31,2,3023302,13331300,2
9,32,0,302133312,33,0
9,33,1,302330213,330313,1
9,34,330213330,131,430,330213330
9,35,13,3,1,13
9,36,1,0,23302133,1
9,37,2,0,330212011,2
9,58,1,302330211,1113,1
9,59,330211001,23,257,330211001
9,60,4,3,1,4
9,63,0,9,5,0
9,64,7831,39,1,7831
9,97,4,0,330132332,4
9,102,978,13,7,978
9,103,15,1,1,15
9,104,23301323,31130,67187,23301323
9,118,21,5,2,21
9,124,198255,157627,2,198255
9,125,12,7,3,12
9,126,7966,90194,4,7966
9,126,2,0,23300231,2
9,127,43,3,12,43
10,5,265171,13385,14,265171
10,6,10340,17,4,10340
10,7,0,322023223,33,0
10,8,22120113,0,4,22120113
10,9,50277,17076,16,50277
10,13,236051,81943,7,236051
10,14,6,2,1,6
10,16,5,1,1,5
10,17,0,221131223,315508,0
10,19,0,302211232,32,0
10,20,23302211,23231,9113,23302211
10,21,21123230,201689,118971,21123230
10,25,4,4,1,4
10,26,1,3023302,20122301,1
10,27,23302201,22203,42917,23302201
10,28,41014,11169,21,41014
10,31,86567,46969,5,86567
10,58,1,0,330211001,1
10,59,0,211001100,214284,0
10,60,12,1,0,12
10,60,17,20,1,17
10,61,30233021,330013,86504,30233021
10,63,34685,4160,38,34685
10,68,305,188,19,305
10,69,22,1,1,22
10,70,1,3023301,33231313,1
10,103,224,235,27,224
10,104,0,301323311,32,0
10,104,1,0,23301323,1
10,105,54677,11146,19,54677
10,111,674,953,24,674
10,112,11557,22,3,11557
10,117,32210330,90696,11545,32210330
10,123,0,23120212,256149,0
11,6,877,776,14,877
11,7,3,3023322,2323000,3
11,8,30233022,1201223,41052,30233022
11,14,1,1,0,1
11,15,3354,18,1,3354
11,16,10,5,1,10
11,18,330221131,121,273,330221131
11,19,2,3023302,21123333,2
11,22,0,220133201,380917,0
11,32,8712,43,8,8712
11,33,0,220102001,659266,0
11,35,48,901,18,48
11,36,10,1,1,10
11,60,37,7,3,37
11,60,10270,36,1,10270
11,61,0,233021130,323,0
11,62,21130032,0,5,21130032
11,63,5,7,9,5
11,66,39771,8066,22,39771
11,68,1,0,23301333,1
11,68,18,4,1,18
11,69,0,301333231,30,0
11,100,2,302330132,332232,2
11,101,0,132332230,282904,0
11,102,330132332,220,655,330132332
11,103,58845,8542,20,58845
11,104,1,3023301,32331210,1
11,104,1,1,0,1
11,108,1,0,330132212,1
11,109,0,132212112,11268,0
11,110,330132212,111,371,330132212
11,113,24,15,6,24
11,114,1,3023301,32211111,1
11,116,0,301322110,10,0
11,126,23300231,20033,74371,23300231
11,126,14,33,11,14
12,4,48693,84281,11,48693
12,5,4,302332202,323121,4
12,6,14,20,1,14
12,6,332202323,112,992,332202323
12,7,3,0,23322023,3
12,8,1,0,22120131,1
12,14,20,1,1,20
12,14,640,574,3,640
12,23,330220133,32,157,330220133
12,25,36418,7,1,36418
12,26,1,0,23302201,1
12,27,0,302201222,22,0
12,29,217788,4,1,217788
12,32,5,8,4,5
12,33,1,302330220,102002,1
12,34,330220101,201,102,330220101
12,35,157077,11392,18,157077
12,36,23095,23,1,23095
12,47,3,4,1,3
12,48,3,3,0,3
12,53,1,3023302,11322233,1
12,59,11322200,486274,443387,11322200
12,60,72,38,2,72
12,60,28012,4616,37,28012
12,100,1,1,1,1
12,101,1,0,330133013,1
12,102,915,848,41,915
12,103,23,8,4,23
12,104,13233311,2,7,13233311
12,104,0,233013233,3121,0
12,106,1,1,0,1
12,117,23301322,10332,60032,23301322
12,118,73,22,1,73
12,121,1,302330023,120213,1
12,124,330023120,211,686,330023120
12,126,0,300231201,0,0
12,126,207669,14,14,207669
12,127,23120032,184804,132079,23120032
13,1,23322023,23301,56273,23322023
13,2,2323300,298526,93226,2323300
13,5,1,0,332202323,1
13,6,0,202323120,154446,0
13,15,2,9,4,2
13,18,1,302330221,131323,1
13,19,4,4,2,4
13,20,1,0,23302211,1
13,25,523,666,41,523
13,26,4,1,1,4
13,27,3,1,0,3
13,28,20121320,183539,11826,20121320
13,31,0,233022012,21,0
13,32,22011300,0,4,22011300
13,33,1,1,0,1
13,34,1,0,330220102,1
13,38,66,4,2,66
13,47,8,2,7,8
13,48,14,6,2,14
13,61,1,0,21130102,1
13,62,30233021,1300321,12375,30233021
13,63,347101,15974,46,347101
13,64,6070,13,2,6070
13,65,13333203,1,1,13333203
13,67,1015,22,1,1015
13,68,4,2,0,4
13,69,1,3023301,33323301,1
13,72,13323323,1,7,13323323
13,79,23301332,20101,71119,23301332
13,109,7,2,0,7
13,110,1,3023301,32311320,1
13,111,3,1,2,3
13,112,1,0,330132223,1
13,112,21,1,1,21
13,113,0,132223133,15410,0
13,115,2,1,0,2
13,117,5,1,0,5
13,118,1246,21,1,1246
13,119,2,3,1,2
13,125,8,3,0,8
13,126,30233002,3120320,42779,30233002
13,126,5,0,2312032,5
14,6,7,51,6,7
14,7,5,4,0,5
14,8,3,1,30233022,3
14,9,0,233022120,1303,0
14,12,330221201,30,215,330221201
14,14,167132,6,1,167132
14,17,1,1,0,1
14,18,1,0,330221131,1
14,19,8,2,1,8
14,20,8,1,0,8
14,23,1,302330220,133220,1
14,25,229038,184367,4,229038
14,30,1,1,30233022,1
14,31,1,0,22012030,1
14,32,30233022,113020,240374,30233022
14,33,8,1,1,8
14,37,49497,97399,4,49497
14,38,70173,12,7,70173
14,61,2,1,0,2
14,62,19,1,30233021,19
14,66,30233013,3332032,347241,30233013
14,68,23136,16,1,23136
14,69,413,2,2,413
14,79,0,301332202,0,0
14,99,330133031,202,481,330133031
14,100,23,1,1,23
14,101,3,1,0,3
14,102,381271,24800,18,381271
14,103,14290,14,30,14290
14,104,30233013,2333120,342935,30233013
14,104,6,0,13233313,6
14,105,29,11,1,29
14,106,2,2,3,2
14,107,330132313,21,593,330132313
14,109,22,1,1,22
14,110,1,0,23301323,1
14,111,105789,10765,24,105789
14,112,2,1,0,2
14,112,1852,21,1,1852
14,113,1,302330132,223212,1
14,114,69,90,5,69
14,115,710,1,1,710
14,116,13221231,1,7,13221231
14,117,247104,17862,28,247104
14,119,1,1,0,1
14,119,45,4,1,45
14,125,4,1,1,4
14,126,0,233002312,321,0
14,126,5,2,30233002,5
14,127,2312031,0,3,2312031
15,1,918,357,9,918
15,2,58826,12,8,58826
15,4,0,322023233,2,0
15,5,3,0,220232322,3
15,6,23,1,1,23
15,6,30233220,2323212,295571,30233220
15,7,3,2,0,3
15,8,0,302212030,20,0
15,9,21203002,154211,11871,21203002
15,15,22113221,2,1,22113221
15,20,7528,7670,30,7528
15,21,500,820,7,500
15,22,62621,4,7,62621
15,23,5,1,0,5
15,24,1,0,330220133,1
15,47,268780,13449,18,268780
15,48,1856,18,3,1856
15,68,6,4,8,6
15,69,17,1,1,17
15,70,23301333,23103,68009,23301333
15,77,341711,15942,18,341711
15,79,1,3023301,33220221,1
15,99,0,133031223,26483,0
15,100,536461,21090,23,536461
15,101,1493,22,2,1493
15,102,0,133013233,172582,0
15,104,2,2,30233013,2
15,104,15,2,2,15
15,105,67408,16956,20,67408
15,106,987,20,1,987
15,107,1,0,330132313,1
15,108,0,132313101,1149,0
15,109,589,331,18,589
15,110,20,1,1,20
15,111,30233013,2300101,11783,30233013
15,113,1,1,1,1
15,115,852,27,1,852
15,116,1,0,13221233,1
15,117,30233013,2212320,24419,30233013
16,3,2,3023322,2323303,2
16,5,18,1,30233220,18
16,6,529,5,1,529
16,6,0,233220232,3213,0
16,7,1,2,4,1
16,8,1,3023302,21203021,1
16,9,23302212,3003,4138,23302212
16,10,17,2,2,17
16,11,6,2,0,6
16,14,0,221201033,579804,0
16,14,1,302330221,201100,1
16,15,30233022,1132301,337916,30233022
16,37,1,0,23302120,1
16,37,4,1,1,4
16,38,0,302120212,2,0
16,39,12021033,12769,744,12021033
16,68,1,0,330133330,1
16,69,1,302330133,330231,1
16,70,87,900,20,87
16,96,57,21,2,57
16,98,1,0,330133032,1
16,99,1,302330133,31301,1
16,101,5,5,9,5
16,102,1,302330133,13332,1
16,103,330133011,333,292,330133011
16,104,1,1,0,1
16,104,55,18,7,55
16,106,0,9,1,0
16,107,1,1,0,1
16,108,1,302330132,313103,1
16,109,103932,100258,18,103932
16,110,14795,23,4,14795
16,111,0,233013230,110,0
16,112,13223333,3,5,13223333
16,115,87103,10969,23,87103
16,116,17,3,30233013,17
16,117,0,233013221,2322,0
17,1,332202330,0,537,332202330
17,2,179200,20209,15,179200
17,3,12,8,2,12
17,4,7,0,23322023,7
17,5,82,7,55,82
17,6,8,5,0,8
17,7,3,6,7,3
17,8,24,1,1,24
17,9,2,0,23302212,2
17,10,9115,11470,19,9115
17,11,70,19,1,70
17,12,2801,19,2,2801
17,14,1,0,330221201,1
17,14,7,5,3,7
17,15,6,5,30233022,6
17,16,0,233022113,2303,0
17,17,476380,22213,18,476380
17,37,3,1,0,3
17,37,4,1,1,4
17,38,1,3023302,12021203,1
17,39,23302120,21201,23518,23302120
17,78,330133232,20,915,330133232
17,79,4630,506,49,4630
17,91,13321102,1,6,13321102
17,97,30233013,3033000,566860,30233013
17,97,1,0,13303303,1
17,98,20,1,1,20
17,99,1,1,0,1
17,100,51442,2848,38,51442
17,101,2,16,1,2
17,102,0,233013302,3120,0
17,103,13302233,2,6,13302233
17,104,23301323,33332,41544,23301323
17,104,0,301323333,33,0
17,105,6704,397,35,6704
17,106,2227,36,2,2227
17,107,13232202,0,2,13232202
17,108,4715,3980,666,4715
17,109,17,28,1,17
17,110,0,5,1,0
17,122,31,2,1,31
18,1,0,202330001,195146,0
18,3,13,2,2,13
18,4,3,1,0,3
18,5,194377,9,3,194377
18,6,220232321,1,9,220232321
18,6,12,1,1,12
18,7,496630,151525,7,496630
18,8,466,1,1,466
18,37,189196,4,53,189196
18,68,2,1,0,2
18,68,0,233013333,2112,0
18,70,141410,8662,16,141410
18,73,1,1,30233013,1
18,77,1,302330133,232122,1
18,78,0,133232021,328367,0
18,80,865,601,25,865
18,81,1,0,23301332,1
18,94,33033220,367353,10770,33033220
18,96,33225,21,1,33225
18,97,0,233013303,3013,0
18,98,5537,17,5,5537
18,99,6,9,1,6
18,101,3010,38,4,3010
18,102,1,0,13302312,1
18,112,1,1,30233013,1
18,112,728,187,1,728
18,115,1,3023301,32222030,1
18,116,23301322,22003,11665,23301322
18,117,32221133,22492,2079,32221133
19,9,4,3,0,4
19,11,24268,16,2,24268
19,12,3,2,6,3
19,13,18,2,1,18
19,14,4,2,0,4
19,15,2,2,0,2
19,16,1,0,22113231,1
19,35,21,1,1,21
19,37,201,417,49,201
19,45,21201311,3,1,21201311
19,60,23302113,22221,2320,23302113
19,68,0,2,1,0
19,70,0,133330230,372243,0
19,75,8507,941,25,8507
19,75,30233013,3233233,75869,30233013
19,76,3940,15,1,3940
19,77,2,2,2,2
19,78,1,0,330133232,1
19,79,1,302330133,221333,1
19,80,330133221,232,463,330133221
19,81,13,1,1,13
19,82,2,1,0,2
19,90,30233013,3211022,308313,30233013
19,103,30233013,3023031,152,30233013
19,104,1,3023301,33000333,1
19,107,30233013,2322133,17395,30233013
19,109,9,8,7,9
19,110,29,9,3,29
19,111,32311232,77502,13326,32311232
19,112,2,2,0,2
19,112,89060,11444,23,89060
19,113,1,0,13230222,1
19,115,1,0,23301322,1
20,1,72520,15,7,72520
20,2,11,15,3,11
20,5,277099,53632,15,277099
20,6,2,2,0,2
20,6,9785,75,13,9785
20,7,6,302332202,330010,6
20,8,1,1,0,1
20,9,3,0,22121030,3
20,11,3138,427,26,3138
20,13,58,130,31,58
20,36,1,1,0,1
20,37,30233021,2030323,191388,30233021
20,71,330133330,223,241,330133330
20,72,12,6,2,12
20,73,6,2,0,6
20,74,1,0,13323331,1
20,75,0,233013323,3302,0
20,76,8,0,7,8
20,77,10,2,1,10
20,78,1,1,0,1
20,79,1,0,330133222,1
20,80,0,133221310,266825,0
20,81,23933,12,3,23933
20,82,19,9,1,19
20,83,33220031,120573,11288,33220031
20,94,23301330,33221,83119,23301330
20,96,71014,23776,17,71014
20,97,1,1,30233013,1
20,99,2,3,0,2
20,101,33030013,295417,10742,33030013
20,102,1,1,0,1
20,103,1,1,30233013,1
20,104,1,1,0,1
20,108,0,233013232,3020,0
20,111,0,301323113,12,0
20,112,2,29,1,2
20,112,23301323,11233,7801,23301323
20,113,85,43,1,85
20,114,122,9,3,122
20,115,1,1,0,1
21,3,2,1,0,2
21,6,2,7,1,2
21,6,0,4,2,0
21,7,4,0,332202330,4
21,8,46,1,1,46
21,9,1,1,30233022,1
21,10,22121002,3,9,22121002
21,12,330221203,213,34,330221203
21,13,429318,23295,17,429318
21,15,21133021,66332,11723,21133021
21,21,24,5,1,24
21,22,25,12,9,25
21,39,9,1,4,9
21,48,30233021,2013122,99026,30233021
21,71,1,0,13333212,1
21,72,5,1,1,5
21,73,1,0,330133320,1
21,75,1,3023301,33312310,1
21,75,73501,11409,16,73501
21,76,23301333,10000,58158,23301333
21,97,4,2,0,4
21,97,16,4,1,16
21,98,13303233,3,3,13303233
21,99,183679,11620,18,183679
21,100,0,301330301,1,0
21,101,23301330,30030,14029,23301330
21,102,22,1,1,22
21,104,2,0,23301330,2
21,104,17,2,1,17
21,105,32333331,22261,2641,32333331
21,114,53,4,2,53
21,116,0,301322220,10,0
22,4,12,9,3,12
22,5,220233020,3,8,220233020
22,7,9,17,3,9
22,8,8290,3344,30,8290
22,9,25,6,69,25
22,10,30233022,1210102,14534,30233022
22,14,13248,18,1,13248
22,15,1,3023302,21133132,1
22,16,23302211,33112,49182,23302211
22,21,66988,26442,6,66988
22,33,68,23,1,68
22,39,242155,85204,2,242155
22,40,153180,146786,8,153180
22,77,45857,6869,42,45857
22,78,79,18,5,79
22,79,15,1,1,15
22,80,2,1,1,2
22,97,19,14,4,19
22,97,15888,19,5,15888
22,98,5,3023301,33033223,5
22,99,0,301330332,22,0
22,106,1,3023301,33030131,1
22,113,2,0,13232310,2
23,9,11507,20,1,11507
23,10,0,233022121,201,0
23,12,1,302330221,203300,1
23,22,23293,18,5,23293
23,26,5,6,2,5
23,35,4,14,2,4
23,40,330212023,123,229,330212023
23,73,1,1,0,1
23,75,1,0,23301333,1
23,76,0,301333100,11,0
23,78,15302,23,6,15302
23,79,9625,27,1,9625
23,96,0,1,1,0
23,97,19,3,2,19
23,97,767,570,14,767
23,98,1,0,23301330,1
23,115,253,926,32,253
23,116,11474,18,1,11474
24,1,2330323,362649,230831,2330323
24,13,0,221203230,459017,0
24,15,1,0,23302211,1
24,16,0,302211331,23,0
24,39,21203031,0,9,21203031
24,40,0,212023130,151487,0
24,45,0,233021201,3132,0
24,68,28475,10244,23,28475
24,69,77,18,4,77
24,70,1,1,0,1
24,71,1,1,30233013,1
24,72,5,5,2,5
24,73,19,1,1,19
24,74,0,133320120,115809,0
24,75,20,3,1,20
24,76,2,1,0,2
24,111,6,2,30233013,6
25,9,17,1,1,17
25,11,21212222,82406,11705,21212222
25,12,1,2,7,1
25,13,1,0,330221203,1
25,39,0,233021203,330,0
25,40,9,1,0,9
25,41,1,302330212,30010,1
25,69,11377,17,1,11377
25,70,20,1,1,20
25,72,19197,1025,20,19197
25,73,9950,20,7,9950
25,74,1,302330133,320133,1
25,75,330133320,100,930,330133320
25,76,15,2,2,15
25,77,33302302,229501,11310,33302302
25,88,3471,19,1,3471
25,115,16207,2431,15,16207
26,1,23322023,30330,57763,23322023
26,3,91082,2763,11,91082
26,9,24,2,2,24
26,10,0,302212122,32,0
26,11,23302212,12231,56137,23302212
26,12,18,15,5,18
26,13,5,1,0,5
26,27,6400,7,2,6400
26,45,2,1,0,2
26,46,2,0,21201322,2
26,69,5,1,1,5
26,70,0,301333331,11,0
26,71,33333100,289408,22074,33333100
26,72,24,18,4,24
26,73,3,1,0,3
26,74,30233013,3322013,392786,30233013
26,78,10212,21,2,10212
26,97,6894,8854,18,6894
26,99,4,2,0,4
26,111,23,2,0,23
27,0,0,233220233,1230,0
27,1,5,3023322,2330333,5
27,10,1,1,0,1
27,11,1,3023302,21213333,1
27,12,3896,28,12,3896
27,40,7,5,1,7
27,41,1,0,330212030,1
27,45,8,109,4,8
27,46,4,2,30233021,4
27,69,30,4,2,30
27,70,1,3023301,33333123,1
27,71,23301333,33110,49139,23301333
27,97,0,133103232,22267,0
27,112,36,1,1,36
27,115,330132222,322,140,330132222
28,2,0,322023303,32,0
28,5,15,2,30233220,15
28,6,0,233220233,213,0
28,6,3,0,220233022,3
28,7,30233220,2330212,49642,30233220
28,8,3023,19,1,3023
28,11,1,0,23302212,1
28,12,2,1,8,2
28,27,0,3,3,0
28,40,6311,3,3,6311
28,41,28,2,1,28
28,72,11482,21,1,11482
28,73,19,1,1,19
28,74,0,233013332,2030,0
28,75,13332201,2,3,13332201
28,77,822,563,23,822
28,91,0,233013321,1201,0
28,102,1,1,0,1
28,103,1,0,23301330,1
29,3,20,7,0,20
29,4,8,0,23322030,8
29,5,8,3023322,3001032,8
29,27,245493,130131,3,245493
29,28,7,1,1,7
29,64,0,302113222,30,0
29,70,3,2,0,3
29,71,1,0,23301333,1
29,72,33323013,560808,23259,33323013
29,73,74283,48957,11,74283
29,74,1,0,13332210,1
29,90,3,2,30233013,3
29,90,20,2,1,20
29,91,3,0,13321120,3
29,95,4,7,1,4
29,96,24,1,1,24
29,97,2,0,330133112,2
29,101,215856,16860,24,215856
30,7,0,322030010,31,0
30,8,2,0,330222220,2
30,9,2,302330222,220201,2
30,11,0,222220111,539168,0
30,12,3,0,23302222,3
30,28,22220112,3,5,22220112
30,74,1,1,30233013,1
30,85,1,1,0,1
30,89,42602,33773,54,42602
30,90,1,1,0,1
30,90,82,50,3,82
30,102,20711,19,1,20711
30,103,20,1,1,20
31,12,3,2,0,3
31,14,0,302222102,33,0
31,27,30233022,2201130,416265,30233022
31,95,581394,29532,19,581394
31,96,831,17,1,831
31,97,1,302330133,110321,1
31,97,5,2,0,5
31,98,330133101,333,735,330133101
31,102,873,295,18,873
31,103,20,2,1,20
32,12,19,4,1,19
32,13,25,1,1,25
32,14,3,3023302,22211103,3
32,84,1,302330201,301211,1
32,85,330201300,231,687,330201300
32,88,6,19,1,6
32,90,3,1,1,3
32,95,0,200332100,67160,0
32,96,330200332,11,870,330200332
32,97,264168,19566,19,264168
32,101,81945,10597,48,81945
32,102,17146,3,1,17146
33,0,16,22,11,16
33,83,2,1,0,2
33,84,1,0,330201303,1
33,85,0,201301203,24543,0
33,87,9915,25,3,9915
34,24,1,0,22220113,1
34,96,1,302330200,332122,1
34,115,477265,320534,4,477265
35,14,462138,7,2,462138
35,17,0,222210012,239088,0
35,74,0,233020203,3220,0
35,75,1,302330202,31000,1
35,78,0,202030313,152099,0
35,79,30233020,1313000,276082,30233020
35,80,20131230,0,3,20131230
35,107,6147,3,1,6147
35,114,1,302330200,11131,1
35,115,330200011,12,385,330200011
35,116,10843,19,4,10843
36,14,544,300,6,544
36,14,707779,23506,21,707779
36,17,1,302330222,210013,1
36,18,330222210,11,492,330222210
36,28,0,233022220,1132,0
