x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
8,79,0,32130330,22,0
8,110,626,343,18,626
8,111,1,1,0,1
8,112,2,3131032,13001313,2
9,26,25,26,35,25
9,40,14,29,10,14
9,41,45,7,0,45
9,85,321303212,0,5,321303212
9,111,32,17,3,32
9,112,1,0,131032130,1
9,113,13001301,216320,89036,13001301
9,126,3,2,31310321,3
10,19,21230112,41876,13080,21230112
10,46,1,0,113121013,1
10,74,2,5,5,2
10,76,61,7,0,61
10,77,13,1,1,13
10,78,6,1,1,6
10,79,1,0,131032130,1
10,84,13032233,142936,62299,13032233
10,95,7,17,11,7
11,0,947,811,15,947
11,2,36,1,1,36
11,3,4,3131131,22211103,4
11,5,22211032,48594,10257,22211032
11,7,92,15,42,92
11,12,53,8,1,53
11,59,68,20,0,68
11,66,50,10,3,50
11,67,24,4,0,24
11,79,7,1,0,7
11,82,131032130,32311,68969,131032130
11,91,4820,10,30,4820
12,0,9691,9158,10,9691
12,2,81473,4,3,81473
12,4,0,131222111,1,0
12,5,131131222,11033,44024,131131222
12,12,10907,42,24,10907
12,23,10998,20,7,10998
12,46,13,4,3,13
12,47,1,1,0,1
12,50,113121013,321,697,113121013
12,57,19,7,5,19
12,66,56,49,2,56
12,77,112132,13,3,112132
13,0,20240,44,1,20240
13,3,4,0,312221130,4
13,8,39875,46837,13,39875
13,10,6,1,7,6
13,12,131131213,3221,31266,131131213
13,46,6015,18,4,6015
13,47,3,7,2,3
13,48,6,313113121,13331,6
13,49,0,121013330,37364,0
13,54,22188,12,20,22188
13,64,42329,17,5,42329
13,68,131400,111244,6,131400
13,73,5,1,1,5
13,96,644,8,41,644
13,102,2,3131032,13030222,2
14,0,706,315,14,706
14,2,14,25,2,14
14,3,10,6,31311312,10
14,4,0,311312221,1300,0
14,27,48772,13425,14,48772
14,30,32486,18,6,32486
14,46,0,131210212,10,0
14,57,8,2,7,8
14,85,31310321,3032121,184477,31310321
14,91,0,5,8,0
14,102,8,0,131032130,8
14,115,131032130,1310,90771,131032130
15,7,312221123,0,9,312221123
15,9,2072,15,35,2072
15,10,20,6,4,20
15,11,0,131213032,22,0
15,13,41925,7546,17,41925
15,14,16357,19,17,16357
15,40,0,121221201,128113,0
15,44,17,29,6,17
15,46,1,3131131,21022021,1
15,47,131131210,21201,37636,131131210
15,76,21002312,108313,36891,21002312
15,127,3,1,0,3
16,0,153469,21490,13,153469
16,17,18,2,31311312,18
16,53,26,12,31311312,26
16,54,312102010,2,6,312102010
16,78,4,2,6,4
16,93,2,3131032,13032000,2
16,122,261913,55362,13,261913
17,4,65,11,0,65
17,10,6,3,2,6
17,11,13,0,131131213,13
17,12,3,3131131,21303223,3
17,13,21303201,58371,15247,21303201
17,17,37,11,0,37
17,41,8,313113121,221202,8
17,42,113121221,200,109,113121221
17,44,80064,13,6,80064
17,45,15,1,1,15
17,46,1,0,131131210,1
17,51,21021131,32245,6747,21021131
17,53,105,16,0,105
17,54,0,311312102,112,0
17,55,31311312,1020103,96200,31311312
17,70,19,6,2,19
17,78,488689,50959,8,488689
17,111,134166,35003,4,134166
18,0,0,122213201,139318,0
18,2,113122213,111,534,113122213
18,10,31311312,2211231,139579,31311312
18,11,285726,51539,16,285726
18,40,152,9,0,152
18,41,5,0,113121221,5
18,46,138,4,0,138
18,53,13,16,5,13
18,54,6,0,312102012,6
18,68,16144,11,1,16144
18,99,91385,18,21,91385
18,105,1,1,9,1
18,121,103213003,30,951,103213003
19,14,2,2,0,2
19,20,1,313113121,300322,1
19,40,4,5,0,4
19,56,111974,40725,15,111974
19,82,325,8,1,325
19,83,7,40,3,7
20,0,5,313113122,213203,5
20,12,975,658,21,975
20,13,45,12,6,45
20,14,16,1,1,16
20,16,25,21,12,25
20,18,17,7,4,17
20,21,113121233,301,844,113121233
20,67,8,5,1,8
20,99,68242,8756,20,68242
21,6,16,4,3,16
21,12,113121310,131,399,113121310
21,13,14137,23,44,14137
21,20,1,0,113121301,1
21,25,64725,9535,46,64725
21,53,97,15,2,97
21,76,131131210,2323,86533,131131210
21,91,344,770,16,344
21,119,0,213003113,339192,0
21,126,4,3131032,13000113,4
22,20,3,1,0,3
22,37,14,14,10,14
22,72,2,2,0,2
22,98,13031230,60523,28207,13031230
22,110,31310321,3010222,199473,31310321
22,111,321301022,0,2,321301022
22,113,41,1,1,41
22,119,3,313103213,10003,3
23,4,0,131222121,13,0
23,21,0,121300311,17837,0
23,26,327,827,15,327
23,28,0,131212220,21,0
23,29,131131212,22013,70030,131131212
23,30,21222012,71924,60562,21222012
23,93,5,2,0,5
23,94,9,0,131032130,9
23,98,131032130,31322,30778,131032130
23,107,183983,45637,10,183983
23,110,0,310321301,301,0
23,113,9,2,6,9
23,114,4025,35,17,4025
24,19,0,311312130,3003,0
24,24,8639,17,4,8639
24,28,43332,13420,11,43332
24,42,1,9,6,1
24,44,0,121023320,46629,0
24,45,113121023,220,140,113121023
24,71,158,204,11,158
24,72,14,3,1,14
24,73,2,0,131131210,2
24,74,3,3131131,21003333,3
24,76,0,131210033,31,0
24,78,321310112,2,5,321310112
24,92,292240,75394,10,292240
24,97,0,32130313,23,0
25,4,1,3131131,22212122,1
25,8,55060,20,2,55060
25,21,31311312,1303002,133200,31311312
25,25,18,17,7,18
25,26,7,2,1,7
25,27,113121222,222,969,113121222
25,56,42934,270,17,42934
25,79,101179,3,2,101179
25,81,1,1,0,1
25,82,2,1,31310321,2
25,83,31310321,3101123,39755,31310321
25,95,11,46,6,11
26,0,15,32,14,15
26,3,1,0,131131222,1
26,14,31311312,1313133,31183,31311312
26,15,0,2,1,0
26,16,1,0,113121311,1
26,18,0,121310133,57505,0
26,24,9,1,9,9
26,27,8,313113121,222232,8
26,42,206993,104028,16,206993
26,43,2420,60,1,2420
26,44,1,313113121,30000,1
26,48,298,200,15,298
26,63,1,1,8,1
26,64,8251,11,1,8251
26,67,15,5,2,15
26,69,1,1,0,1
26,73,113121011,13,519,113121011
26,83,0,310321310,1132,0
26,87,3,1,1,3
26,113,1,0,321301032,1
27,9,69,14,40,69
27,28,0,121222223,203913,0
27,30,24246,17,24,24246
27,31,1,0,131131212,1
27,41,0,311312122,1233,0
27,42,312122122,2,3,312122122
27,45,5,0,113121030,5
27,73,0,121011103,145474,0
27,88,1,1,0,1
27,89,103213033,302,340,103213033
27,95,94874,50666,4,94874
27,107,321303102,2,2,321303102
27,110,31,1,1,31
27,126,255917,37101,8,255917
28,16,19,9,0,19
28,17,3,313113121,311000,3
28,27,1,0,113121222,1
28,29,492,937,13,492
28,32,3,3131131,21222031,3
28,41,2,0,312122130,2
28,42,31311312,1221232,18088,31311312
28,44,16,4,0,16
28,56,11522,65233,16,11522
28,78,80736,52876,7,80736
28,104,3,0,321303110,3
29,12,49,27,25,49
29,14,0,311312131,3220,0
29,16,35420,8893,24,35420
29,31,21,55,12,21
29,37,1,1,0,1
29,45,24,17,2,24
29,47,1,1,1,1
29,73,1,313113121,11132,1
29,74,35737,12649,18,35737
29,82,16,1,1,16
29,84,2,0,321310113,2
29,98,11,16,9,11
29,99,12,19,6,12
29,104,4,1,31310321,4
30,2,313418,85434,12,313418
30,6,1,1,0,1
30,7,22212021,96299,74392,22212021
30,10,33733,20011,14,33733
30,13,1,1,31311312,1
30,14,1,0,312131322,1
30,18,15,1,1,15
30,26,49034,12688,18,49034
30,31,20,5,4,20
30,89,1,0,103213100,1
30,92,0,213033310,264117,0
31,4,18,3,3,18
31,14,2,1,0,2
31,18,285,39,4,285
31,35,17,1,1,17
31,100,55822,6,11,55822
31,101,3,1,0,3
31,105,0,310321303,1030,0
31,108,31310321,3031023,397756,31310321
32,2,312221323,1,3,312221323
32,8,131131222,12111,52024,131131222
32,26,312130300,0,1,312130300
32,29,34,8,1,34
32,30,8,2,0,8
32,51,5722,304,40,5722
32,92,2,313103213,100302,2
32,94,103213032,21,309,103213032
32,101,11,6,4,11
32,117,7,1,0,7
32,123,1,0,103213010,1
32,126,3,0,103213001,3
33,14,38,24,3,38
33,15,312131311,3,9,312131311
33,18,3,8,9,3
33,19,1,0,312130301,1
33,30,3,1,1,3
33,33,20,13,0,20
33,35,71,16,20,71
33,39,9,1,31311312,9
33,84,93,13,1,93
33,101,32,31,5,32
33,115,1,1,0,1
34,2,17,0,312222213,17
34,6,36,13,0,36
34,10,215317,125792,11,215317
34,14,16232,63637,11,16232
34,17,31311312,2000211,50690,31311312
34,20,1,0,312133332,1
34,21,312133330,1,8,312133330
34,30,0,121331001,45256,0
34,31,74305,27809,26,74305
34,33,0,311312132,3022,0
34,34,312132301,1,7,312132301
34,38,1,3131131,21321012,1
34,62,76270,19452,14,76270
34,73,1,0,113121011,1
34,94,0,213032030,268154,0
34,116,3,1,31310321,3
35,0,71,19,0,71
35,2,61,18,31311312,61
35,3,74,13,21,74
35,21,31311312,1333302,305218,31311312
35,27,9236,17,3,9236
35,58,37728,20,12,37728
35,61,0,121100321,24078,0
35,72,31311312,1030230,17036,31311312
35,76,8688,27,60,8688
35,89,6,4,0,6
35,117,7,6,1,7
35,127,6,5,0,6
36,30,6,313113121,331002,6
36,32,70928,14,2,70928
36,33,3,0,312132302,3
36,34,31311312,1323020,114780,31311312
36,39,0,131213210,11,0
36,62,113121100,303,57,113121100
36,69,53925,15,7,53925
36,76,9,0,4,9
36,98,31310321,3113230,16835,31310321
36,102,37,2,1,37
36,108,13102320,309864,41118,13102320
37,18,0,311312200,212,0
37,19,1,1,0,1
37,25,0,121333210,156,0
37,29,7,4,4,7
37,30,1,0,113121331,1
37,31,0,131213232,2,0
37,32,21323122,128316,41793,21323122
37,33,8,3,1,8
37,34,1,1,31311312,1
37,35,2,0,131131213,2
37,40,5497,22,1,5497
37,55,4,0,113121203,4
37,56,40493,11118,10,40493
37,61,3,313113121,100323,3
38,6,20,24,9,20
38,20,3,1,31311312,3
38,22,0,311312133,3313,0
38,23,54,8,0,54
38,24,1,0,113121333,1
38,25,1,313113121,333212,1
38,29,24,27,8,24
38,30,14,7,0,14
38,31,1,3131131,21323211,1
38,32,131131213,23133,34740,131131213
38,33,30,20,16,30
38,34,5,1,0,5
38,40,27167,10084,43,27167
38,74,312103021,1,5,312103021
38,76,26521,22411,33,26521
38,84,97269,6637,30,97269
38,92,0,32131231,30,0
38,93,67,5,7,67
38,102,6,1,1,6
38,103,1,0,131032131,1
38,105,0,32131031,23,0
38,106,131032131,3021,60925,131032131
38,110,33,16,31310321,33
38,125,0,213021333,298408,0
39,3,31591,20,26,31591
39,9,312222132,0,9,312222132
39,12,131131220,310,45619,131131220
39,25,6093,15,5,6093
39,26,6,1,2,6
39,30,0,4,8,0
39,32,678,766,19,678
39,33,12,5,0,12
39,34,2,0,131131213,2
39,51,37,19,0,37
39,55,9,3,0,9
39,57,129,972,24,129
39,60,7,0,113121100,7
39,64,43054,12598,18,43054
39,79,13131201,443561,111610,13131201
39,85,1,0,103213123,1
39,91,1,0,131032131,1
39,92,1,3131032,13123220,1
39,93,37891,9,2,37891
39,116,0,310321302,3023,0
40,3,15093,46615,11,15093
40,8,31,8,31311312,31
40,9,31311312,2221321,158953,31311312
40,15,47,21,3,47
40,17,6,0,312200022,6
40,54,8,20,9,8
40,59,113121203,20,162,113121203
40,63,1,1,0,1
40,74,4,0,312103030,4
40,101,957,244,42,957
40,102,2011,26,1,2011
40,103,3,1,0,3
40,118,2,0,103213022,2
41,9,1,0,312222132,1
41,26,14,8,4,14
41,27,2,0,312133120,2
41,28,0,311312133,1200,0
41,29,312133103,3,5,312133103
41,30,13527,832,17,13527
41,32,43778,12992,17,43778
41,33,22,44,7,22
41,37,7842,63,3,7842
41,39,3,1,0,3
41,52,312120330,2,0,312120330
41,54,5864,13,24,5864
41,55,8,8,0,8
41,57,3,313113121,203103,3
41,62,15,2,1,15
41,63,7,2,1,7
41,88,91,2,0,91
41,89,0,213123322,192745,0
41,92,29,4,3,29
41,93,1,3131032,13121110,1
41,94,131032131,21031,86967,131032131
41,97,1,1,31310321,1
41,98,0,310321312,3,0
41,112,3,1,0,3
41,116,5,0,321302303,5
42,10,0,311312222,1322,0
42,14,22000233,278430,44994,22000233
42,15,13303,24,48,13303
42,18,17,6,31311312,17
42,22,14,5,1,14
42,26,2,6,5,2
42,27,18,2,1,18
42,28,18,6,31311312,18
42,31,113121331,0,756,113121331
42,33,19,1,1,19
42,35,413,557,18,413
42,38,18,3,1,18
42,50,20,41,15,20
42,52,0,311312120,3311,0
42,53,31311312,1203310,27335,31311312
42,55,2,6,1,2
42,72,73,50,3,73
42,73,45,3,2,45
42,74,2,2,31311312,2
42,76,0,311312103,300,0
42,91,12450,13,10,12450
42,92,20,23,5,20
42,93,1,0,131032131,1
42,94,0,32131211,3,0
42,96,82074,50321,3,82074
42,97,1,1,0,1
42,98,1,0,321312012,1
42,102,103213111,121,959,103213111
43,17,12,5,1,12
43,18,75,16,0,75
43,19,51256,28582,16,51256
43,20,10227,15,7,10227
43,21,97,20,2,97
43,26,175433,51965,15,175433
43,27,17,22,3,17
43,28,48,8,0,48
43,30,31311312,1331100,26662,31311312
43,33,13712,15,6,13712
43,39,19,3,1,19
43,40,131131213,21010,22825,131131213
43,41,21321001,258103,22995,21321001
43,59,0,121203101,114846,0
43,77,131032131,31211,49534,131032131
43,85,327,16,1,327
43,86,14,3,1,14
43,87,8,1,1,8
43,92,211,321,11,211
43,93,1,1,0,1
43,95,13121021,271067,53788,13121021
43,98,13,1,1,13
43,104,54559,29964,10,54559
43,119,11,4,0,11
43,127,1,313103213,13102,1
44,3,14,19,5,14
44,4,48,3,0,48
44,12,13274,13,9,13274
44,17,3,0,131131220,3
44,18,0,131220003,12,0
44,20,113122000,113,373,113122000
44,21,271,519,16,271
44,23,131131220,30,43141,131131220
44,27,113121332,210,630,113121332
44,48,69261,17381,18,69261
44,49,784,318,30,784
44,50,6441,28,14,6441
44,51,18,34,17,18
44,52,10,0,312120332,10
44,54,58457,14142,20,58457
44,68,42796,42481,14,42796
44,76,1,1,0,1
44,77,0,32131313,0,0
44,90,0,313103213,123323,0
44,91,103213123,321,164,103213123
44,119,6,4,1,6
45,0,3,0,131131222,3
45,2,7,3131131,22222223,7
45,3,9123,12,7,9123
45,4,3,9,4,3
45,5,0,122222032,192222,0
45,7,0,131222220,10,0
45,8,131131222,22003,72030,131131222
45,12,14249,26745,13,14249
45,13,9,1,1,9
45,16,33726,14032,17,33726
45,34,7481,30,4,7481
45,41,0,121322120,15974,0
45,43,147033,30680,16,147033
45,44,533,26,60,533
45,45,22,10,4,22
45,52,131131212,10120,19286,131131212
45,56,25,1,1,25
45,57,31,1,0,31
45,73,131131211,3,45766,131131211
45,92,94414,16900,12,94414
45,93,16,1,1,16
45,105,1,3131032,13110001,1
45,123,8,313103213,22103,8
46,17,26,12,0,26
46,18,1,3131131,22000322,1
46,20,0,122000120,90193,0
46,34,93886,23489,14,93886
46,41,1,313113121,322121,1
46,47,57,13,0,57
46,55,21210033,32632,10089,21210033
46,64,5515,22,2,5515
46,85,20,10,2,20
46,89,2,0,321313032,2
46,90,31310321,3130310,71615,31310321
46,91,87020,55373,7,87020
46,93,338606,113164,5,338606
46,102,321311321,2,7,321311321
46,105,1,0,103213112,1
46,111,10,9,13,10
46,119,230102,99913,6,230102
47,4,8,9,3,8
47,7,7,3131131,22222011,7
47,11,22002012,9702,2988,22002012
47,17,2420,13,5,2420
47,18,18,39,3,18
47,24,0,131220000,31,0
47,30,141874,38677,14,141874
47,31,0,131213320,33,0
47,32,21332030,47130,33194,21332030
47,38,3,1,0,3
47,46,7,1,1,7
47,49,0,121210230,44539,0
47,50,113121210,223,956,113121210
47,71,13441,17,3,13441
47,73,0,131211000,10,0
47,74,21100002,20391,4418,21100002
47,79,2,1,0,2
47,85,94,6,1,94
47,90,0,310321313,311,0
47,92,2,1,4,2
47,94,96,262,15,96
47,104,8,7,1,8
47,106,1,313103213,111331,1
48,4,207163,39130,13,207163
48,5,22,0,113122222,22
48,6,6,313113122,222033,6
48,7,2,0,131131222,2
48,10,22222002,173941,83516,22222002
48,11,131131220,2013,12065,131131220
48,13,66,11,27,66
48,15,0,122001100,31455,0
48,16,113122001,11,321,113122001
48,17,483,600,21,483
48,18,13,10,4,13
48,22,43810,8709,19,43810
48,24,15,3131131,22000032,15
48,25,22000022,108643,18685,22000022
48,31,1,3131131,21332112,1
48,32,131131213,32032,58739,131131213
48,53,0,131212101,22,0
48,59,1,1,31311312,1
48,73,15,3131131,21100011,15
48,79,43,1,1,43
48,88,1,1,0,1
48,92,321313030,3,0,321313030
48,97,24,1,1,24
49,9,17,60,18,17
49,10,57,8,0,57
49,11,235453,17414,21,235453
49,12,724,164,25,724
49,13,1,0,131131220,1
49,14,0,131220020,20,0
49,15,312200132,3,3,312200132
49,16,37945,11401,25,37945
49,17,14,4,0,14
49,18,1,313113122,1102,1
49,19,243180,42685,12,243180
49,20,0,5,2,0
49,21,10,0,113122000,10
49,22,8,313113122,121,8
49,42,113121322,103,354,113121322
49,53,5,3131131,21210201,5
49,62,117615,33457,15,117615
49,104,106593,13528,28,106593
49,108,0,213111221,149218,0
50,3,31311312,2222123,116322,31311312
50,4,312222212,2,9,312222212
50,9,47020,15,63,47020
50,10,11,15,3,11
50,31,22845,18,5,22845
50,33,2,1,0,2
50,35,562,14,1,562
50,39,8,4,3,8
50,40,1,0,113121322,1
50,45,3,1,0,3
50,53,1,0,131131212,1
50,56,70559,20284,18,70559
50,118,321302301,3,0,321302301
50,126,4,0,103213013,4
51,14,4,3131131,22002021,4
51,15,31311312,2001330,51441,31311312
51,17,8,7,3,8
51,18,1,0,113122001,1
51,24,50,16,0,50
51,25,2,0,131131220,2
51,29,0,121332211,56397,0
51,34,1,0,131131213,1
51,44,312121201,0,6,312121201
51,45,44447,10936,33,44447
51,50,3,313113121,210231,3
51,58,81,9,1,81
51,72,19,5,2,19
51,77,6,13,3,6
51,107,11,1,0,11
52,0,13,7,5,13
52,2,14,15,8,14
52,3,0,311312222,2130,0
52,8,113122222,31,867,113122222
52,9,231282,94927,14,231282
52,10,154,420,14,154
52,13,11,1,1,11
52,14,2,1,0,2
52,15,26,14,31311312,26
52,16,0,311312200,1331,0
52,17,6965,24,35,6965
52,18,27,3,3,27
52,21,30,4,2,30
52,22,1,1,0,1
52,23,35,11,4,35
52,24,16,186,14,16
52,32,111,822,15,111
52,33,14,1,1,14
52,34,13,1,1,13
52,35,116001,14427,38,116001
52,74,10,0,131131211,10
52,81,2,0,131032131,2
52,82,1,3131032,13131301,1
52,89,1,1,31310321,1
52,98,66900,14,33,66900
52,122,455,5,3,455
52,123,9,4,2,9
53,0,31954,16,91,31954
53,13,36350,15,19,36350
53,14,12,1,1,12
53,15,15,5,0,15
53,16,20,0,312200133,20
53,17,5,3,8,5
53,20,312200021,0,8,312200021
53,21,3428,13,104,3428
53,22,3,1,4,3
53,23,29746,14,63,29746
53,58,7438,15,13,7438
53,68,835,749,18,835
53,74,11,10,0,11
53,88,6005,34,11,6005
53,122,0,0,6,0
54,0,5,9,6,5
54,3,13,64,17,13
54,12,15,31,6,15
54,13,113122003,332,70,113122003
54,14,24432,7292,15,24432
54,16,44977,12,6,44977
54,17,16,11,2,16
54,37,8,2,5,8
54,38,19,19,3,19
54,44,31311312,1212011,143332,31311312
54,49,1,0,113121210,1
54,67,9,4,6,9
54,74,22,8,4,22
54,77,1790,28,1,1790
54,108,5,3,1,5
54,113,5,6,4,5
54,121,31310321,3023021,354296,31310321
55,0,16,52,12,16
55,3,37,12,55,37
55,18,61,6,0,61
55,19,22003001,391578,61015,22003001
55,20,74177,17972,13,74177
55,21,3,0,312200221,3
55,22,31311312,2002132,224601,31311312
55,23,1218,15,97,1218
55,24,3,6,4,3
55,25,7,313113122,2110,7
55,26,113122002,102,293,113122002
55,35,31311312,1332332,27750,31311312
55,38,3017,27,1,3017
55,39,3,2,1,3
55,52,21212032,43664,12453,21212032
55,107,9396,36,16,9396
55,108,13,8,1,13
55,126,1,1,0,1
56,11,3,2,4,3
56,12,6269,11,12,6269
56,13,0,122003333,129805,0
56,15,22003231,265563,46005,22003231
56,16,44934,53019,30,44934
56,19,131131220,3002,93264,131131220
56,21,17,3,31311312,17
56,22,0,311312200,2133,0
56,23,1,6,8,1
56,24,21,147,18,21
56,25,5,0,113122002,5
56,26,0,122002103,138372,0
56,27,1,1,0,1
56,37,312133233,1,6,312133233
56,38,7,0,7,7
56,39,20,2,1,20
56,77,13210011,139290,38288,13210011
56,91,329,444,5,329
56,98,321312221,2,0,321312221
56,108,103213122,0,281,103213122
56,109,1,0,103213023,1
57,4,35059,13,46,35059
57,5,12,5,31311312,12
57,6,0,311312222,3020,0
57,11,312201002,3,5,312201002
57,12,54125,12998,16,54125
57,13,4,2,0,4
57,14,4,313113122,10000,4
57,15,20,3131131,22003301,20
57,16,131131220,3233,15005,131131220
57,19,23,0,131131220,23
57,20,0,131220030,3,0
57,21,70,13,1,70
57,22,1,1,0,1
57,24,87790,18588,15,87790
57,25,3,1,0,3
57,29,1,0,131131213,1
57,39,178540,52042,15,178540
57,57,54,15,0,54
57,66,4,3131131,21133130,4
57,67,0,131211331,23,0
57,69,21102112,34296,13569,21102112
57,72,0,311312110,2030,0
57,73,31311312,1102023,104368,31311312
57,86,5,1,1,5
57,87,1,0,103213133,1
57,89,103213133,303,990,103213133
57,101,5,1,1,5
58,4,40334,65289,14,40334
58,5,6,6,0,6
58,6,1,0,312222302,1
58,7,4,3,0,4
58,8,6,0,113122222,6
58,9,7,313113122,222313,7
58,10,0,122222312,318742,0
58,11,31311312,2010030,57590,31311312
58,13,4,1,7,4
58,14,1,0,113122010,1
58,15,4,0,131131220,4
58,16,0,131220033,0,0
58,18,9,12,46,9
58,19,19,4,0,19
58,20,26,3131131,22003012,26
58,21,31488,17,6,31488
58,22,12,1,1,12
58,23,312200213,1,6,312200213
58,57,17,18,9,17
58,58,1,1,31311312,1
58,59,0,311312121,2012,0
58,71,39103,10327,20,39103
58,86,5,1,1,5
58,87,4,2,0,4
58,103,1,0,103213122,1
58,112,103213023,133,653,103213023
59,0,31311312,2230313,48793,31311312
59,4,1,1,0,1
59,5,131131222,23120,40497,131131222
59,8,177092,100117,14,177092
59,9,3,4,3,3
59,30,1,3131131,21333102,1
59,35,0,311312133,2333,0
59,43,1,313113121,332212,1
59,57,9,35,48,9
59,59,7,0,312121201,7
59,73,11,0,312110203,11
59,102,20,3,3,20
59,103,1,1,0,1
59,111,0,213023211,66429,0
59,114,13,10,3,13
59,116,6,3,0,6
59,127,39450,53119,10,39450
60,12,19,8,5,19
60,13,10,0,312201003,10
60,14,0,311312201,31,0
60,15,1146,17,4,1146
60,16,14,46,8,14
60,18,52,16,0,52
60,20,20,54,21,20
60,41,2,1,0,2
60,74,312110202,2,5,312110202
60,86,1015,41,5,1015
60,89,0,213133310,22805,0
60,91,52498,55216,6,52498
60,94,31310321,3122230,409186,31310321
60,111,1,313103213,23233,1
61,0,0,311312223,320,0
61,2,312223030,3,3,312223030
61,4,13,52,4,13
61,5,0,131222231,22,0
61,6,22223102,191669,54640,22223102
61,7,312222301,2,2,312222301
61,12,46,13,66,46
61,13,30,4,31311312,30
61,20,18863,11,6,18863
61,39,2,0,312133300,2
61,43,4,0,113121332,4
61,71,131131211,2113,22740,131131211
61,94,1,0,321312232,1
62,0,2,1,0,2
62,2,3,0,312223032,3
62,3,8997,80,12,8997
62,5,9,3131131,22223123,9
62,9,6776,18,60,6776
62,10,13,4,4,13
62,15,716,668,12,716
62,20,374,324,14,374
62,28,14,3,1,14
62,30,22,1,1,22
62,31,131131213,33033,717,131131213
62,54,131131212,12033,25618,131131212
62,58,9718,19,20,9718
62,63,15,1,1,15
62,74,22,4,31311312,22
62,82,37507,28251,14,37507
62,92,1,313103213,133311,1
62,95,0,310321312,2232,0
62,113,258653,55799,9,258653
62,124,4112,26668,14,4112
63,0,14,3,2,14
63,2,9,2,31311312,9
63,3,669,274,18,669
63,4,31,7,7,31
63,5,4,0,131131222,4
63,7,31311312,2223013,139046,31311312
63,9,7,7,0,7
63,11,12026,12,15,12026
63,13,27,11,0,27
63,18,21,5,3,21
63,37,1,1,31311312,1
63,69,9,0,131131211,9
63,71,0,131211021,21,0
63,72,0,16,3,0
63,115,73994,7,8,73994
63,116,9,5,4,9
63,125,64663,8,50,64663
64,0,6,1,0,6
64,2,1,313113122,232101,1
64,3,48826,38178,11,48826
64,4,71,19,3,71
64,5,0,311312222,3303,0
64,21,15,31,13,15
64,31,0,131213331,0,0
64,48,50297,10431,21,50297
64,53,0,131212122,0,0
64,57,52994,12429,25,52994
64,65,18,1,1,18
64,66,2,2,0,2
64,67,2,0,131131211,2
64,84,51,13,2,51
64,88,9,1,5,9
64,107,0,213122001,180782,0
64,127,131032130,21231,21027,131032130
65,7,135776,28089,9,135776
65,12,113122010,301,352,113122010
65,17,22010201,23778,7395,22010201
65,18,3138,10127,9,3138
65,22,2,2,0,2
65,24,136961,20149,14,136961
65,27,113121333,203,589,113121333
65,48,31311312,1220132,239080,31311312
65,68,23,17,4,23
65,69,8,2,0,8
65,70,5,3131131,21102122,5
65,72,14537,27,9,14537
65,74,16,98,3,16
65,76,99,18,0,99
65,84,54782,15,2,54782
65,87,40901,12623,125,40901
65,106,2,313103213,122003,2
65,111,2,2,0,2
65,116,566,682,9,566
66,0,5,1,1,5
