x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
76,35,16,3311300,10111312,16
76,39,80,38,0,80
76,41,0,113001011,1223,0
77,0,130020303,113,263,130020303
77,2,31482,32480,39,31482
77,8,130020203,31,182,130020203
78,8,0,20203033,25268,0
78,14,5,5,9,5
78,30,0,113001011,2103,0
78,32,25,8,5,25
78,33,8,4,0,8
78,34,25,0,130010112,25
78,35,15,0,311300101,15
78,36,0,300101113,11,0
78,41,50,0,1011123,50
79,14,6940,31,60,6940
79,14,8,1,5,8
79,20,73,34,0,73
79,21,43,0,130010120,43
79,22,0,10120321,160192,0
79,23,193258,23,43,193258
79,42,48,22,33113001,48
79,53,4950,25,8,4950
79,56,20,1,1,20
80,11,9104,808,21,9104
80,12,33113001,121301,129815,33113001
80,13,1012130,0,4,1012130
80,14,145105,131309,26,145105
80,16,0,10121212,168255,0
80,20,7,0,3,7
80,22,4,331130010,120322,4
80,24,24,57,36,24
80,26,21,5,5,21
80,27,9,6,33113001,9
80,30,12,0,1011211,12
80,45,21,17,9,21
80,46,30,9,4,30
80,48,10110211,165994,128125,10110211
80,53,4,4,7,4
80,54,85389,29,10,85389
80,58,65,28,65,65
81,18,9,331130010,121213,9
81,19,5,3,7,5
81,20,28,65,33,28
81,23,130010120,320,758,130010120
81,29,24,12,10,24
81,30,59,22,0,59
81,31,33113001,112102,128294,33113001
81,41,22,83,51,22
81,46,75995,29,1,75995
81,49,311300101,10213,6458,311300101
81,55,8,331130010,110032,8
81,57,508,311,24,508
81,58,135213,32,272,135213
82,2,0,20303130,19430,0
82,47,1,3311300,10110222,1
82,47,1,0,311300101,1
82,48,0,300101102,21,0
82,55,2,0,130010110,2
82,56,130010110,30,464,130010110
82,57,6620,824,40,6620
83,1,19,7,0,19
83,2,4,331130020,303131,4
83,18,37,0,130010121,37
83,20,1823,28,144,1823
83,26,895,914,22,895
83,28,50,24,58,50
83,32,1011210,1,6,1011210
83,33,0,3,0,0
83,34,34,20,38,34
83,36,58,1,1,58
83,41,5,16,7,5
84,4,773,16,3,773
84,5,21,13,9,21
84,6,6,3,0,6
84,11,1,331130020,203103,1
84,18,64,24,0,64
84,26,201937,188827,25,201937
84,33,313745,238216,21,313745
84,39,10111303,300746,287943,10111303
84,42,180817,23,68,180817
84,45,305,762,25,305
84,47,6,3,0,6
84,50,1011011,2,0,1011011
84,55,26,17,0,26
84,56,0,10110031,142082,0
85,0,41,27,3,41
85,1,5,9,6,5
85,2,22,0,130020303,22
85,6,5,3,1,5
85,8,2,0,130020203,2
85,12,0,113001012,1302,0
85,27,288249,22,21,288249
85,38,7,6,0,7
85,39,311300101,11310,41845,311300101
85,42,15040,98909,27,15040
85,43,291629,193997,22,291629
85,52,37307,16448,42,37307
85,54,41,5,2,41
85,55,6,9,7,6
86,34,6,3,1,6
86,45,58,18,6,58
86,53,0,10110321,123011,0
87,2,10,0,311300203,10
87,20,57843,61,101,57843
87,21,15,24,3,15
87,51,18,9,4,18
87,53,7,331130010,110322,7
88,30,32,0,311300101,32
88,34,253925,266978,20,253925
88,49,117910,132075,28,117910
88,50,2729,20,8,2729
89,2,53,370,43,53
89,3,47,17,0,47
89,4,6,4,33113002,6
89,5,7,0,2031010,7
89,6,0,113002031,101,0
89,12,0,113001013,100,0
89,17,7,6,0,7
89,24,23,0,1012130,23
89,33,33113001,112311,145466,33113001
89,36,311300101,12130,98375,311300101
89,41,46412,82029,20,46412
89,45,142100,25,39,142100
89,47,1011100,2,5,1011100
89,52,11,5,0,11
89,53,14,0,130010110,14
90,3,25,10,5,25
90,12,36,0,1013010,36
90,13,33113001,130033,93297,33113001
90,16,30,11,7,30
90,17,9,2,9,9
90,29,1,1,0,1
90,32,130,0,1011232,130
90,33,0,113001011,2312,0
90,34,1011231,0,4,1011231
90,51,6,8,3,6
90,52,6,8,5,6
90,55,130010110,320,315,130010110
91,31,311300101,13002,12310,311300101
91,33,26,95,53,26
91,34,17,9,33113001,17
91,35,117,3311300,10112132,117
91,44,0,300101111,12,0
91,49,33113001,111003,181396,33113001
92,1,323,780,43,323
92,9,33113002,310100,175168,33113002
92,15,6161,21,60,6161
93,2,27007,36,95,27007
93,14,21,16,33113001,21
93,15,0,0,9,0
93,20,10122003,91403,88009,10122003
93,32,10113001,206875,184622,10113001
93,33,35,22,70,35
93,34,139,59,0,139
93,35,67,0,311300101,67
93,43,12,0,311300101,12
93,44,26,3311300,10111113,26
93,46,81136,76890,22,81136
93,47,2,2,33113001,2
93,47,2,1,0,2
93,49,0,113001011,1012,0
94,0,130020312,21,971,130020312
94,1,36219,40245,18,36219
94,20,311300101,22010,13260,311300101
94,22,29781,4148,25,29781
94,24,4,4,33113001,4
94,29,296181,21,4,296181
94,30,20,48,10,20
94,31,1,3311300,10113020,1
94,32,0,300101130,10,0
94,34,143850,23,175,143850
94,45,10111110,88424,79852,10111110
94,48,9,0,1011102,9
95,13,39,29,0,39
95,15,1013003,2,4,1013003
95,16,136926,118575,34,136926
95,23,36,40,10,36
95,24,25,9,0,25
95,28,223685,218037,21,223685
95,29,99,55,25,99
95,30,21,13,4,21
95,34,53981,58413,29,53981
95,37,0,300101121,31,0
95,42,10112123,318581,241794,10112123
95,43,48,17,0,48
95,45,311300101,11111,90287,311300101
95,47,26,2,2,26
96,0,0,20312022,36073,0
96,35,16,0,130010112,16
96,42,116,60,0,116
97,0,21,10,0,21
97,1,1,0,130020312,1
97,14,271582,23,47,271582
97,15,30,30,1,30
97,16,25,13,9,25
97,19,130010122,111,743,130010122
97,24,12,0,311300101,12
97,28,2,4,3,2
97,29,3,7,7,3
97,30,2,2,0,2
98,0,4,3,4,4
98,3,2,331130020,312110,2
98,15,85062,27,128,85062
98,19,0,10122122,46885,0
98,27,205921,152810,21,205921
98,29,25,56,17,25
98,31,3,0,130010120,3
98,35,1,1,0,1
98,36,4,331130010,112222,4
98,38,0,10112221,28300,0
98,39,531,95,21,531
98,46,29,35,20,29
99,0,6683,19,2,6683
99,1,37,1,1,37
99,5,311300203,10223,36642,311300203
99,8,308486,29,3,308486
99,9,25,8,6,25
99,15,10130201,150325,138423,10130201
99,16,74740,59859,25,74740
99,21,41502,54422,23,41502
99,25,0,300101220,11,0
99,29,7897,25,47,7897
99,34,130010120,33,973,130010120
99,41,29,3,2,29
100,10,75,7,0,75
100,20,1,331130010,123000,1
100,25,21,3311300,10122012,21
100,33,3,331130010,120111,3
100,34,0,10120102,229540,0
100,41,283193,18,29,283193
100,42,24,1,1,24
101,6,20310222,28441,29320,20310222
101,9,13,26,6,13
101,37,0,3,2,0
101,43,8,252,27,8
101,44,29,39,28,29
102,10,13239,619,29,13239
102,26,6,6,0,6
102,27,35,0,1012021,35
103,12,130011000,20,586,130011000
103,19,16,0,130010123,16
103,24,221,594,30,221
103,25,24,156,45,24
103,26,23,1,1,23
103,27,3,3,33113001,3
103,28,0,113001012,211,0
103,29,1012020,2,2,1012020
103,40,130010112,220,291,130010112
103,44,78482,34,10,78482
104,5,0,300203102,32,0
104,12,1,331130011,22,1
104,13,0,11000021,138087,0
104,15,22,35,9,22
104,16,32,14,0,32
104,17,14,3311300,11000000,14
104,18,311300101,30210,82967,311300101
104,26,148625,28,251,148625
104,27,56,28,0,56
104,29,33113001,120210,215780,33113001
104,36,3998,32,84,3998
104,37,29,11,8,29
104,43,207524,133420,23,207524
105,14,95,785,23,95
105,14,127451,122812,28,127451
105,15,36,6,4,36
105,17,15,0,311300110,15
105,18,0,300101302,11,0
105,27,23,3,2,23
105,42,230006,209247,21,230006
106,5,45,3311300,20311000,45
106,41,12,0,130011000,12
107,1,17,18,7,17
107,13,130011001,2,759,130011001
107,14,175808,158242,24,175808
107,18,0,300110001,32,0
107,34,0,113001100,110,0
107,37,8,6,4,8
107,38,7081,24,81,7081
108,1,48269,27,4,48269
108,5,14620,13456,39,14620
108,15,53,36,0,53
108,16,13,0,311300110,13
108,18,42,3311300,11000200,42
108,40,61,18,0,61
109,9,2,3,1,2
109,16,38,1,1,38
109,38,195892,183288,23,195892
109,39,2,1,5,2
110,37,1100010,2,2,1100010
110,39,25,71,28,25
111,3,34,3,2,34
111,8,24,21,8,24
111,12,0,11001003,40087,0
111,16,27,1,1,27
112,37,33113001,1000103,237378,33113001
113,3,315,183,104,315
113,4,33113002,2132033,46416,33113002
113,5,2213201,1,1,2213201
113,9,176,11,19,176
113,17,190690,18,3,190690
114,2,130022133,101,557,130022133
114,3,33421,27062,31,33421
114,4,0,113002213,2120,0
114,13,34,0,130011001,34
114,14,1,331130011,1010,1
114,17,788,419,24,788
116,2,0,22133102,33810,0
116,9,7,0,7,7
116,12,0,1,1,0
116,13,1,1,0,1
117,3,27,0,130022133,27
117,7,96224,10,1,96224
117,8,13,1,1,13
117,12,20000300,50895,36435,20000300
117,13,1458,1217,43,1458
117,14,19,7,33113002,19
117,16,26,39,23,26
117,19,311300110,131,7260,311300110
117,32,58,0,1100011,58
118,6,22132312,8388,579,22132312
118,7,12508,17943,134,12508
118,8,59,21,10,59
118,9,5,4,0,5
118,10,5,3,33113002,5
118,11,2,0,2213212,2
118,12,311300200,301,29965,311300200
118,14,16,12,0,16
118,14,668,1,1,668
118,15,6,2,5,6
118,16,8819,38,13,8819
118,31,59,85,33113001,59
119,3,8,8,0,8
119,7,311300221,32320,8430,311300221
119,12,1,3311300,20001022,1
119,13,0,300200010,21,0
119,14,8,52,66,8
119,14,71124,27,1,71124
119,16,208923,196519,33,208923
119,24,11000130,178109,153692,11000130
119,27,37372,36443,24,37372
119,28,182948,21,43,182948
119,30,25,154,102,25
119,31,122,50,0,122
120,1,3,2,8,3
120,30,7,25,73,7
121,0,9461,25,70,9461
121,1,30,37,18,30
121,6,0,300221323,21,0
122,2,0,2,4,0
122,5,10,1,0,10
122,6,4,3311300,22132322,4
122,17,0,113002000,113,0
122,18,2000003,3,1,2000003
123,2,26218,24340,36,26218
123,13,1,0,311300200,1
123,18,33113002,112,4851,33113002
126,0,33113002,2133131,28184,33113002
126,1,2213313,0,5,2213313
126,6,9,0,311300221,9
126,17,1,0,2000012,1
127,0,0,300223012,1,0
127,1,311300223,1200,33379,311300223
127,12,9,1,1,9
127,17,1,1,0,1
