x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,74,9,3,31310133,4.5
9,77,28,1,1,28
9,78,15517,4010,36,15517
9,80,0,13330021,31,0
9,82,96891,66,2,48445.5
9,84,101332320,311,270,101332320
9,86,54,7,4,27
9,87,33,10,0,33
9,112,6252,29,4,6252
9,113,60,2,1,60
9,120,148594,6921,112,74297
9,124,6,313101330,302300,6
10,35,6,2,31310211,3
10,36,1,0,102110331,1
10,38,0,110331100,40641,0
10,42,0,21023122,1,0
10,43,2312132,121153,49432,2312132
10,44,9,7,1,9
10,46,27118,12923,22,27118
10,55,131021022,32211,97706,131021022
10,56,4,2,0,4
10,57,210113211,2,8,210113211
10,58,18,13,0,18
10,60,31310210,1122020,119503,31310210
10,72,91303,71887,28,91303
10,76,67,2,1,67
10,79,57,23,9,57
10,81,33001221,242583,219337,33001221
10,83,1,1,0,1
10,86,53706,27,4,53706
10,90,36144,1703,56,36144
10,92,1,1,31310133,1
10,98,0,310133221,301,0
10,100,1,0,101332203,1
10,112,164713,33336,25,164713
10,113,3838,21,101331095,1919
10,115,27,4,0,27
10,126,463,672,26,463
11,34,14779,27,10,14779
11,35,15,7,4,15
11,38,1,1,0,1
11,42,1,3131021,2312212,1
11,47,816,942,14,408
11,56,7,1,1,7
11,57,31310212,311342234,210359452,10436737.333333334
11,58,744,12,3,248
11,59,5,414233332,102275636,1.6666666666666667
11,60,0,310210112,2022,0
11,68,41164,55120,8,41164
11,76,9841,20,1,9841
11,78,1,1,0,1
11,79,164034650,47097,71087,82017325
11,81,6,3131013,33003012,6
11,88,0,332221131,87154,0
11,92,1,1,0,1
11,98,31310135,2210233,133230932,15655067.5
11,107,0,331021110,255791,0
11,115,1,313101331,2300,1
11,116,3,0,131013310,3
11,117,16355,3132128,31002154,8177.5
11,119,63587,26,1,63587
11,120,131013310,13310124,60817,65506655
12,35,68,16,7,68
12,44,14,1,31310210,14
12,47,469676,54282,11,234838
12,54,483,6,1,483
12,57,1,101133303,102537568,0.5
12,58,131021012,3164032,1223785,65510506
12,59,65565,6,1,65565
12,62,459699,112737,11,229849.5
12,63,2,1,210112220,1
12,64,1,101110211,210132343,0.5
12,65,210111213,0,8,210111213
12,72,33032020,23498,23959,33032020
12,79,1,13330223,131013340,0.5
12,85,0,332321002,73090,0
12,91,101332221,101,791,101332221
12,94,31310134,2213121,133477981,15655067
12,112,4,4,8,4
12,114,1,1,0,1
13,34,51377,18801,12,51377
13,35,10333331,56278,14076,10333331
13,42,1,0,131021023,1
13,45,2,310210231,210232444,1
13,54,21,668,11,21
13,56,5,1,0,5
13,57,1,313102101,133310,1
13,58,16,21011332,131021024,4
13,59,1139574,449692,101826,379858
13,60,48638,17,4,24319
13,61,1,3131021,1131101,1
13,62,25352,6,2,25352
13,63,3,2,31310210,3
13,64,1,1,31310210,1
13,77,35,17,1,17.5
13,79,2,3131013,33023001,2
13,80,0,333010002,94766,0
13,81,3,0,131013330,3
13,82,71,3,1,71
13,83,98810,29010,29,49405
13,85,6097,313101364,321008,2032.3333333333333
13,86,864,688,23,864
13,94,0,310133221,3131,0
13,95,15,2,0,15
13,97,6,3,31310133,6
13,112,133100302,3,4,133100302
13,115,30588,24,1,30588
13,116,27,4,1,27
13,117,27,13310071,45,13.5
13,118,131013310,2023,65074,131013310
13,120,6,3131013,31000132,6
14,38,6397,3855,39,2132.3333333333335
14,41,534307,113343,8,534307
14,42,9,32,17,9
14,45,1,1,0,1
14,46,210231130,0,1,210231130
14,58,99807,28,4,49903.5
14,60,9,43,4,9
14,61,15,4,131021011,7.5
14,62,66828,25639,10,66828
14,63,73,12,2,73
14,65,31310210,311322314,331411,15655105
14,66,1,1,0,1
14,67,2,313102101,102211434,1
14,69,1,1,0,1
14,71,1102011,350366,54806,1102011
14,72,402,964,30,402
14,74,2,16461333,33032133,1
14,75,131013330,32022,73845,131013330
14,77,6510,1076,35,2170
14,78,101333030,20,505,101333030
14,79,284716,97096,80,142358
14,81,101333010,0,873,101333010
14,82,30471,29,1,30471
14,83,27,11,1,27
14,86,6,6,2,6
14,88,3496,25,1,3496
14,89,5,1,0,5
14,90,1,313101332,221201,1
14,94,47833,18613,24,47833
14,97,29820,26,5,29820
14,100,35,4,2,17.5
14,110,101331021,10,838,101331021
14,113,29,52,11,14.5
14,119,31002013,95534,43517,31002013
14,121,31000122,161241,42682,31000122
14,123,128009,58138,98,64004.5
15,37,242343524,333133,24037,121171762
15,39,30,2,2,15
15,42,40758,14,9,40758
15,48,0,102301031,126248,0
15,54,66465,51318,7,66465
15,58,102101133,302,207,102101133
15,59,141406,51020,50,70703
15,61,379621,44009,31,189810.5
15,63,132152042,107330,87004,66076021
15,66,144723,30530,19,72361.5
15,67,9,1,1,9
15,69,1,0,131021011,1
15,70,1,3131021,1102220,1
15,74,29,2,131013331,14.5
15,77,1,2,0,1
15,84,198111,96351,25,198111
15,87,2,1,101332321,1
15,88,9,8,5,9
15,89,24,1,1,24
15,94,27,19,2,27
15,95,29,2,2,29
15,96,32212003,16612,594,32212003
15,97,80261,98363,27,80261
15,101,7902,25,21,7902
15,108,4,7,1,4
15,110,15,8,0,15
15,111,38,313101333,101352134,12.666666666666666
15,119,29,30,8,29
15,120,96,35,131013321,32
16,40,104415635,81980,49057,52207817.5
16,42,998,720,15,332.6666666666667
16,43,12,2,1,6
16,44,0,2,8,0
16,45,6,4,1,6
16,46,31310211,2311310,102250091,15655105.5
16,48,102102301,23,292,102102301
16,61,102101131,213,818,102101131
16,63,0,21011311,0,0
16,64,22,6,1,22
16,65,4,1,0,4
16,67,6540,9,13,3270
16,68,6,1,1,6
16,75,21,2,0,21
16,76,133303101,0,6,133303101
16,80,1,313101333,10032,1
16,83,113,56,158,113
16,87,26,6,3,26
16,90,1,0,101332221,1
16,94,14410,13322228,28,7205
16,102,35,14,7,17.5
16,110,0,2,9,0
16,111,54,23,1,54
16,113,42,11,31310133,42
16,114,0,310133100,3103,0
16,115,31310133,1003101,125511,31310133
16,117,872,172,28,872
16,120,48624,105,104,24312
17,38,2,24241054,11010222,1
17,39,131021110,3030,46309,131021110
17,42,72377,6,13,72377
17,46,2,313102102,313130,2
17,47,0,102313113,92786,0
17,48,133324045,14056,75997,66662022.5
17,49,5712,2648,12,5712
17,50,7,1,1,7
17,51,14,1,31310210,14
17,53,13,3,2,6.5
17,57,31310210,1310313,67572,31310210
17,59,7570,31,1,7570
17,61,2,1,0,2
17,63,0,3,1,0
17,65,24,27,13,12
17,71,131021011,21013053,94304,65510505.5
17,74,90859,27,98,90859
17,75,30,1,1,30
17,76,31310133,3031012,25223,31310133
17,78,5,313101333,30212,5
17,82,128175,55054,28,128175
17,84,1,310133232,133234325,0.5
17,85,164542335,2322022,11242,82271167.5
17,92,27,2,1,27
17,94,131013332,3151234,32312076,65506666
17,95,32220220,88128,13343,32220220
17,96,131013322,12010,25603,131013322
17,102,155482,96815,25,155482
17,110,7989,30,32,3994.5
17,114,1,0,133100311,1
17,116,101331002,222,761,101331002
18,44,7990,14312,47,7990
18,45,8930,14,2,8930
18,48,3,24154052,2303104,1.5
18,52,7,2,7,7
18,53,2629,7,14,2629
18,56,1,310210131,210132111,0.5
18,59,9,1,2,9
18,65,15,8,4,15
18,66,395458,50695,15,197729
18,68,1,3131021,1113031,1
18,70,103030,10,1,103030
18,74,19,1,1,19
18,78,5,1,101333031,2.5
18,79,277972,333131570,40820,138986
18,80,40,6,101333012,20
18,82,0,333012322,29101,0
18,90,6,1,1,6
18,92,11,733,29,11
18,93,26843,50,2,8947.666666666666
18,94,4,0,131013322,4
18,98,26,1,1,26
18,101,133221023,1,3,133221023
18,108,151896,32855,27,151896
18,120,162790,23937,27,162790
19,46,1,1,0,1
19,51,94,14,1,47
19,55,8,313102102,301032,8
19,60,4824,44,2,2412
19,61,31,1,1,31
19,62,64251,4159,37,21417
19,63,20,1,1,20
19,64,88420,54334,11,88420
19,65,35865,12,6,35865
19,66,210111323,0,1,210111323
19,70,91216,69804,13,91216
19,72,164620365,3103114,71672,82310182.5
19,75,6,2,101333101,3
19,78,22,2,0,22
19,79,101333034,313101346,33126,50666517
19,82,1,313101333,13001,1
19,83,101333012,300,617,101333012
19,87,2,1,0,2
19,90,1,16453234,32222121,0.5
19,91,0,310133222,2001,0
19,93,101372,30412,25,101372
19,95,101332213,11,815,101332213
19,98,7,50,3,7
19,99,302979,26,1,302979
19,101,0,13322121,1,0
19,113,26,15,0,26
19,115,0,331002231,147427,0
19,123,99,26,47,99
20,43,52162,23264,17,52162
20,46,25,9,4,12.5
20,56,2,2,0,2
20,58,210131021,2,6,210131021
20,59,5256,2572,18,5256
20,62,241431343,1211332,80126,120715671.5
20,65,131021011,13322,44122,131021011
20,67,384,7,8,384
20,69,1,0,131021011,1
20,75,0,2,1,0
20,78,24,3,1,24
20,79,1,333033021,101334743,0.5
20,80,5626,27,3,5626
20,81,1,8,2,1
20,87,6528,32,3,3264
20,92,31310136,2222000,133464959,15655068
20,93,133222132,3,6,133222132
20,97,571,944,26,571
20,99,1,0,131013322,1
20,104,131013310,22300,94255,131013310
20,107,31022223,28279,16895,31022223
20,110,31310133,311154403,154466,15655066.5
20,116,9473,70182,66,9473
20,118,344788,119078,26,344788
20,121,4,4,8,4
21,51,1979,35,4,1979
21,54,5,2,102102301,2.5
21,56,6,2,2,6
21,57,2,2,31310210,2
21,60,131021012,31312,17493,131021012
21,61,55085,29249,23,55085
21,62,1,310210121,210123326,0.5
21,64,24,3131021,1113330,24
21,65,1113321,21125831,40296,556660.5
21,66,17,5,241421540,8.5
21,67,31310210,1113231,80266,31310210
21,68,7,3,0,7
21,70,131021011,13013,76692,131021011
21,73,0,310133310,3113,0
21,76,2,0,133303333,2
21,78,7,8,7,7
21,80,3,5,8,3
21,82,1,0,101333013,1
21,84,0,310133301,213,0
21,85,31310133,3010212,238337,31310133
21,87,19,31,3,19
21,88,30522,25,1,30522
21,89,1,1,0,1
21,91,25,15,162323455,12.5
21,100,3,3131013,32212102,3
21,104,0,13310223,1,0
21,109,26,1,1,26
21,110,5,4,31310133,2.5
21,111,133102127,313101333,133115170,33275531.75
21,112,2,331013032,101414293,1
21,113,1,0,131013310,1
21,114,0,13310120,0,0
21,115,3,3131013,31012111,3
21,120,0,310133100,311,0
21,122,5177,21,2,5177
21,124,3,313101331,221,3
21,125,0,331000220,175116,0
22,44,1,0,210231323,1
22,45,31310210,312523461,74448,15655105
22,46,210231322,3,3,210231322
22,51,1,0,131021023,1
22,60,102101302,22,423,102101302
22,61,1240318,22430,7062,413439.3333333333
22,62,4,3131022,32543311,2
22,66,10,6,0,10
22,67,0,310210111,3233,0
22,70,0,21011130,23,0
22,71,1113012,107550,47994,1113012
22,72,1,0,133310313,1
22,74,123863,20760,43,61931.5
22,75,6619,31,1,6619
22,76,3,1,31310133,3
22,77,133303322,2,3,133303322
22,80,67614,14967,34,67614
22,86,80834,29970,39,80834
22,87,0,2,2,0
22,92,34,14,5,34
22,98,141673,31308,26,141673
22,100,29,1,1,29
22,105,1,3131013,31022330,1
22,111,36,2,2,36
22,112,3,1,0,3
22,114,5,1,0,5
22,117,262348,28,1,262348
22,119,1,1,31310133,1
22,120,1,0,133100031,1
22,121,138479,41211,26,138479
22,123,17,5,0,17
22,124,5,0,101331000,5
23,43,131021023,13323,23059,131021023
23,44,7,6,31310210,7
23,54,541602,55680,9,541602
23,58,60412,11,1,60412
23,60,2,414404131,328125,1
23,62,1,0,131021012,1
23,63,0,21012313,21,0
23,64,7,6,6,7
23,65,10,5,2,10
23,66,102343,18783,36,34114.333333333336
23,67,6,0,131021011,6
23,70,30,6,5,30
23,71,16,46,3,16
23,76,1,1,0,1
23,77,31310133,313166526,30691,15655066.5
23,78,107693,7869,40,53846.5
23,79,317,33,1,317
23,80,133301313,2,0,133301313
23,82,1,1,0,1
23,86,133301021,1,0,133301021
23,88,680,827,26,680
23,89,64,30,2,32
23,93,3,2,0,3
23,96,0,332213020,373201,0
23,101,1,1,0,1
23,115,22,18,5,22
23,122,133100030,3,5,133100030
24,45,36,33,0,36
24,52,2,0,210230133,2
24,57,1,3131021,1311202,1
24,59,84,11,1,84
24,60,1,0,102101302,1
24,61,71478,4691,25,71478
24,62,29,3,2,14.5
24,65,846,6,1,846
24,67,33,23,5,16.5
24,68,102101113,120,907,102101113
24,70,54663,9,1,54663
24,77,101333101,333101232,21983,50666550.5
24,81,3,1,31310133,3
24,84,131013330,13341324,71980,65506665
24,85,33011202,150613,30736,33011202
24,87,2,0,133301033,2
24,88,5,1,1,5
24,89,2,1,0,2
24,90,0,332222302,34387,0
24,96,6,6,0,6
24,97,2,0,101332213,2
24,98,3,313101332,213021,3
24,112,8,6,7,8
24,113,101335729,35,774,50667864.5
24,114,305322,68386,152,101774
24,115,24,21,7,24
24,116,131013311,3134216,31068303,65506655.5
24,121,31310133,1000310,89933,31310133
25,51,3,1,0,3
25,53,31310210,312511560,135183,15655105
25,56,27,7,2,27
25,57,62,1,131021013,31
25,59,62020,60903,11,62020
25,60,28,4,1,28
25,66,102101120,12,50,102101120
25,67,15,313102108,120027,7.5
25,69,1,313102101,113122,1
25,70,212,550,22,212
25,74,9,5,0,9
25,75,1,1,31310133,1
25,77,1,313101333,101203,1
25,78,85,26,1,85
25,80,4,1,0,4
25,82,0,310133301,3231,0
25,83,31310133,3013220,11268,31310133
25,84,1,3131013,33011312,1
25,86,5,1,0,5
25,87,19,1,31310133,19
25,90,101332222,230,777,101332222
25,91,46683,14061,15,46683
25,93,88469,31071,31,88469
25,95,45,32,30,45
25,101,27,1,1,27
25,108,2121,30,1,2121
25,112,1026,29,4,1026
25,113,42971,25,11,42971
25,114,133101363,3,10,66550681.5
25,115,134571,39610,22,67285.5
25,116,2,323443133,131014335,0.6666666666666666
25,117,31010150,51288,14424,15505075
25,123,2,4,3,2
25,127,101331000,213,258,101331000
26,43,0,21023133,31,0
26,50,6,6,1,6
26,55,210230131,1,8,210230131
26,59,1311122,79862,30257,1311122
26,61,20,2,1,10
26,67,12,101120024,102106879,3
26,69,3,101113121,102148692,1.5
26,73,16,1,1,16
26,78,36,2,1,18
26,79,33225385,149425,25183,11075128.333333334
26,82,1,0,133302010,1
26,86,26,29,2,26
26,87,81,27,12,81
26,89,1,0,101332222,1
26,90,1,313101332,222320,1
26,94,24611,36,11,24611
26,96,6552,34,74,3276
26,104,41,3,1,41
26,112,64,927,32,64
26,113,131042865,38144,49800,65521432.5
26,114,31310230,1013357,31342175,10436743.333333334
26,115,112,310133103,3333,56
26,116,31459180,1041722,164449520,7864795
26,117,741,717,24,370.5
26,118,22,3,2,22
26,119,33,1,1,33
26,123,1,1,0,1
26,126,25,1,1,25
27,44,2386,40,1,2386
27,45,2,0,131021023,2
27,58,133153034,21111526,61926,44384344.666666664
27,60,0,310210213,1001,0
27,63,25,7,1,25
27,68,9,34,10,4.5
27,69,3,2,0,3
27,71,482997,52089,14,482997
27,73,30527,48,23,15263.5
27,78,906,859,32,453
27,79,131013332,3131126,33172036,65506666
27,84,76039,24991,37,38019.5
27,85,416,1,131013331,208
27,87,815,34,2,815
27,97,9,9,6,9
27,106,1,0,131013310,1
27,107,2,2,0,2
27,108,13292,651,32,13292
27,111,133036,104044,27,66518
27,114,31020105,229028,92096,15510052.5
27,115,74,24,133101337,37
27,116,2,1,0,2
27,117,234432043,16,377,117216021.5
27,118,89367,7526,35,44683.5
27,121,22,3,1,22
28,43,5204,32,4,2602
28,44,427,983,8,427
28,45,14,2,2,14
28,51,3,0,131021023,3
28,56,2,1,131021021,1
28,58,131021021,32101,97570,131021021
28,64,3,5,8,3
28,68,4742,16,2,2371
28,71,37030,6,1,37030
28,77,23178,15942,29,23178
28,78,117550,333250137,156955,39183.333333333336
28,79,8,16462016,164225563,2
28,80,271793,481797,25,135896.5
28,81,519,300,29,519
28,84,370,214,48,370
28,85,37,3,1,18.5
28,86,14501,854,43,14501
28,88,9,1,1,9
28,92,163235344,226576,124294,81617672
28,95,133221311,3,1,133221311
28,97,159548,55490,25,159548
28,114,3,3131013,162033430,1.5
28,115,162024640,13356815,86092,54008213.333333336
28,116,16046,28,2,16046
28,117,5,2,1,2.5
28,118,3,644111352,101497965,1
28,120,39,23,1,39
29,44,102103001,321,866,102103001
29,45,21,3,1,10.5
29,46,131021023,21056362,9233,65510511.5
29,47,2333030,129167,16608,2333030
29,49,10,36,4,10
29,50,12,8,7,12
29,56,7,5,2,7
29,58,0,21021321,13,0
29,60,2,0,210213100,2
29,63,210213033,0,3,210213033
29,65,15,8,7,15
29,68,9392,2118,24,4696
29,71,976,146,39,488
29,72,5,1,131020110,2.5
29,73,0,20110102,13,0
29,78,101333224,313101435,221480,50666612
29,79,45,48,131013346,22.5
29,80,101333112,221,251,101333112
29,83,164125433,157946,96003,82062716.5
29,84,101333111,333111154,48903,50666555.5
29,85,78,15,3,26
29,90,1,313101332,301010,1
29,92,17567,25482,44,17567
29,96,1,3131013,32230210,1
29,97,131013350,30201,38200,65506675
29,98,5,3,0,5
29,105,30,12,5,30
29,114,115,11,1,115
29,115,20,1,0,20
30,43,3,1,7,3
30,44,0,103002020,413212,0
30,45,246254,53132,6,246254
30,46,1,3131021,2333300,1
30,49,46156,11,14,46156
30,54,11,5,3,11
30,55,2,3131021,133334356,1
30,65,9575,8,1,9575
30,66,102102030,113,875,102102030
30,67,58087,415157456,304986,19362.333333333332
30,69,10,2,1,5
30,70,85342,16413,16,85342
30,73,1,3131020,11010221,1
30,76,0,13333000,20,0
30,77,164313334,103062,176308,82156667
30,78,14,5,101333221,7
30,79,148549,47757,113,37137.25
30,80,6,646213555,261590,3
30,82,0,13331121,20,0
30,84,1,313101333,111132,1
30,85,100079,17312,29,50039.5
30,86,33103323,183858,49722,33103323
30,87,25424,8069,36,25424
30,88,30,1,1,30
30,91,32232103,18286,2503,32232103
30,93,52,24,10,52
30,95,2,0,131013322,2
30,97,34,13322327,7,17
30,101,4832,26,79,4832
30,104,1,1,31310133,1
30,105,164413443,1033112,186213,82206721.5
30,107,3,313101331,101362364,1.5
30,110,60295,18143,54,60295
30,111,732,935,24,732
30,113,29,2,1,29
30,117,42003,41800,16,21001.5
30,118,41916,31,1,41916
31,43,67079,17422,22,67079
31,49,880,472,8,880
31,51,24,11,0,24
31,53,6105,23,2,6105
31,54,15,1,1,15
31,56,95784,12,3,95784
31,59,1,3131021,2132203,1
31,65,91942,8233,26,91942
31,66,10,2,1,5
31,71,102101313,101313612,130298,51050656.5
31,72,50963,285,14,25481.5
31,73,8,5,1,8
31,75,11010032,38631,24979,11010032
31,76,1,1,0,1
31,77,5,3131013,164313354,2.5
31,78,10,310133324,164634444,3.3333333333333335
31,79,291,27,3,145.5
31,80,3,0,101333112,3
31,82,27,48,9,27
31,83,3,3131013,33112200,3
31,84,4,0,101333111,4
31,85,904,149,24,452
31,86,131013331,3330,68304,131013331
31,87,0,13331033,31,0
31,90,1,332301003,101396354,0.5
31,91,232345622,32451,95965,116172811
31,98,14373,46,18,14373
31,110,101331031,313,257,101331031
31,111,133103000,3,6,133103000
31,120,1,313101331,1302,1
31,121,0,331001301,156174,0
31,126,19253,597,35,9626.5
32,45,3,1,0,3
32,47,1,313102103,2021,1
32,55,188,802,18,94
32,56,0,102133303,145128,0
32,57,7,7,3,7
32,63,31310210,2130331,141146,31310210
32,67,1,0,102102031,1
32,68,241443310,311541155,59690,80481103.33333333
32,70,1,0,102101320,1
32,71,1,313102101,320303,1
32,72,119049,31467,9,119049
32,75,131020110,10211,46680,131020110
32,76,27,1,1,27
32,78,35,72,1,17.5
32,79,133343901,4964,72,33335975.25
32,80,19,12,2,9.5
32,82,29502,25,17,29502
32,83,31,6,131013331,15.5
32,85,4,3,2,4
32,87,4,3131013,33103332,4
32,89,8935,29,3,8935
32,90,3,2,1,3
32,93,37289,26,33,37289
32,95,30,3,1,30
32,96,26,2,1,26
32,108,8,8,1,4
32,110,0,331031331,75125,0
32,112,31310133,1030010,150864,31310133
32,115,8699,618,82,4349.5
33,50,10060,4568,6,10060
33,52,210232130,0,0,210232130
33,53,12052,5653,31,12052
33,54,102102320,102320653,14548,51051160
33,57,102102133,233,91,102102133
33,64,1,0,210211223,1
33,66,210211021,3,3,210211021
33,69,131021020,3332,17588,131021020
33,72,2,1,31310201,2
33,73,31310218,1112327,91466,15655109
33,74,3,313102012,101123,1.5
33,77,133331111,3,2,133331111
33,78,270883,61657,35,90294.33333333333
33,79,31310571,3221743,37843,10436857
33,80,131013361,21004,8236,65506680.5
33,83,28,4,3,28
33,87,7,0,131013331,7
33,89,6,1,4,6
33,90,3,1,0,3
33,96,1,1,0,1
33,98,32298897,220448,73567,16149448.5
33,104,33,3,1,16.5
33,114,194981,45877,26,194981
33,115,0,331023231,55911,0
33,116,101331023,222,258,101331023
33,118,945,243,90,945
33,127,170820,46995,29,85410
34,41,241612343,3022034,239603,120806171.5
34,45,7,1,1,7
34,48,0,8,2,0
34,49,12,1,1,12
34,50,4,0,102102330,4
34,54,8,313102102,320331,8
34,55,27923,13889,21,27923
34,56,2,313102102,133322,2
34,61,73738,55287,17,36869
34,63,1,1,31310210,1
34,68,0,21020122,23,0
34,72,63,3,2,31.5
34,73,6,310201111,201114434,3
