x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
49,94,330321013,321021655,405399,165160506.5
49,100,0,233032101,2302,0
49,102,2,1,0,2
49,105,0,303210112,10,0
50,3,1,3023320,21232012,1
50,16,91558,11513,17,91558
50,37,8,1,1,8
50,38,5,2,1,5
50,39,0,303222010,23,0
50,40,23303222,1013,40714,23303222
50,42,1,302330322,103332,1
50,54,310,340,20,310
50,55,6,3023303,22031001,6
50,56,22030312,442375,378840,22030312
50,93,7785,60951,15,7785
50,101,10,3,3,10
50,104,7,1,23303211,3.5
50,105,5,302330321,11311,5
50,106,23303210,11203,91437,23303210
50,107,0,321011310,123527,0
51,20,1,1,0,1
51,32,21,1,1,21
51,37,2723,15,8,1361.5
51,42,1,0,330322110,1
51,43,330322103,322103610,357001,165161051.5
51,55,7,0,23303220,7
51,56,0,303220310,0,0
51,57,1,0,23303213,1
51,94,62586084,1143042,47691,20862028
52,3,15,2,2,15
52,13,0,320212111,1,0
52,36,30233032,2210011,305746,30233032
52,37,32220323,3,1,32220323
52,38,378389,323113,26,189194.5
52,39,17,3,2,17
52,43,9,3,6,9
52,47,5,2,30233032,5
52,48,32210123,233032212,1325,16105061.5
52,58,21310124,3122006,21423900,10655062
52,94,0,233032102,3223,0
52,95,5174,26,16,2587
52,98,2,1,1,2
52,105,9,0,330321011,9
53,15,23320212,11021,19548,23320212
53,32,873,743,32,873
53,34,38427,23,4,19213.5
53,35,23303222,11112,38386,23303222
53,36,22211111,233750488,41189,11105555.5
53,40,9,3,0,9
53,43,12515,14336,22,12515
53,47,17905,26,4,8952.5
53,48,12,4,32210202,6
53,53,0,322031111,104883,0
53,58,2,1,330321313,1
53,59,15,3,2,15
53,60,20,21,9,20
53,61,24,2,1,24
53,62,1,1,0,1
53,92,21100003,294453,22469,21100003
53,99,1,1,0,1
54,3,15,3,2,15
54,4,12,1,23320212,6
54,5,7,6,0,7
54,10,1,0,202123123,1
54,21,8,5,1,8
54,34,293673,23889,18,293673
54,35,0,303222111,13,0
54,37,5,1,30233032,5
54,39,290234,322203113,759629,96744.66666666667
54,41,2,0,23303222,2
54,42,32211234,4,9,16105617
54,43,30233032,2112222,220361,30233032
54,45,1,1,0,1
54,48,30233095,2101343,77592,15116547.5
54,56,214831,121265,10,214831
54,58,6,2,1,6
54,92,23303211,20,62151,23303211
54,94,2,1,62335355,1
54,99,2,0,330321022,2
54,100,1,302330321,21332,1
55,2,0,21232110,135477,0
55,3,151650,11916,33,75825
55,4,10673,13,25,10673
55,16,122,473,18,122
55,17,15,3,1,15
55,21,1,0,332021200,1
55,25,332021123,232,846,332021123
55,35,7,3023303,45514343,3.5
55,37,51,14,1,25.5
55,38,11,302330327,32423304,3.6666666666666665
55,39,1,0,330322202,1
55,43,0,233032211,2230,0
55,45,25,2,2,12.5
55,47,23390887,13907,39419,11695443.5
55,54,1,302330322,31113,1
55,55,330322031,100,40,330322031
55,59,15,824,45,7.5
55,60,1,1,0,1
55,93,0,303211000,23,0
55,99,14,1,1,14
56,2,3,302332021,232111,3
56,16,332146295,12211,80,166073147.5
56,17,11620,18,1,11620
56,18,4,2,23320212,2
56,19,1,3023320,21211102,1
56,20,30233202,1203130,25549,30233202
56,24,7853,17,9,7853
56,30,32223130,0,0,32223130
56,34,0,233032222,2313,0
56,35,7,5,0,7
56,36,73888,16797,17,73888
56,37,27493,16,4,27493
56,39,330322202,230,515,330322202
56,41,15,2,1,15
56,42,62,13,18,62
56,43,3,2,62444255,1
56,44,6579,19,1,6579
56,47,22102221,384863,231637,22102221
56,52,169169,133686,18,56389.666666666664
56,58,0,321312332,113502,0
56,59,330321312,331,74,330321312
56,60,16886,20,1,16886
56,69,1,3023303,21231210,1
56,93,4,3023303,21100031,4
56,94,13,2,1,13
56,96,5,4,0,5
57,2,7,0,332021232,7
57,3,332021232,102,32,332021232
57,10,5,17,1,5
57,11,17,1,1,17
57,15,12631,821,35,12631
57,16,2,323545034,332238337,0.6666666666666666
57,20,0,233202120,3300,0
57,24,5,9,5,5
57,26,15,1,1,15
57,28,320417,166215,13,320417
57,29,575,927,7,575
57,33,0,233032223,1313,0
57,34,30233032,2231301,93238,30233032
57,36,32222222,2,9,32222222
57,37,1,1,0,1
57,38,1,0,330322220,1
57,41,19,7,4,19
57,42,391,547,15,391
57,43,23303222,3045404,22148154,11651611
57,48,33900,20,1,33900
57,52,287401,303220370,15,71850.25
57,53,3,0,362525253,1.5
57,58,3,302330321,312333,3
57,60,339028,60162,50,169514
57,61,10977,17,3,10977
57,75,87671,59746,15,87671
58,1,3,2,0,3
58,12,30233202,1220202,613562,30233202
58,32,36830,4185,8,18415
58,33,113,15,4,37.666666666666664
58,34,3,2,92689197,1
58,35,1,0,32222303,1
58,36,30233032,2222311,92450,30233032
58,37,5,1,1,5
58,38,9373,11667,16,9373
58,42,294575,140953,15,294575
58,43,25,303221235,23303240,6.25
58,44,23,7,1,11.5
58,45,2,1,30233032,2
58,47,36,14,3,18
58,48,55123,23509,15,55123
58,52,42109,11436,17,42109
58,54,30233032,2032101,109476,30233032
58,55,32203203,1,9,32203203
58,59,16,4,2,16
58,60,1,1,0,1
58,93,1,0,23303211,1
58,94,78812,43,83,39406
58,105,18,3,0,18
59,9,19001,16,3,19001
59,18,18,4,2,18
59,27,30233032,2300023,388304,30233032
59,29,50,302330336,330622300,16.666666666666668
59,30,136234,112679,8,136234
59,32,22232032,196367,201107,22232032
59,35,18,1,1,18
59,37,17,1,1,17
59,41,15,10,3,15
59,42,9,5,8,9
59,43,330342474,302330543,122590,82585618.5
59,46,24,79,6,24
59,47,39839,17,2,39839
59,51,1,3023303,22033300,1
59,52,45336352,193760,74196,22668176
59,53,2,2,30233032,1
59,54,0,233032203,2221,0
59,61,32131320,2,3,32131320
59,94,12657,25062,19,12657
60,1,3,3,8,3
60,7,21232001,364596,27273,21232001
60,13,202121332,0,5,202121332
60,28,32230002,2,7,32230002
60,29,7663,33,9,2554.3333333333335
60,30,330322233,322233521,50706,165161116.5
60,34,34794,7,3,34794
60,35,82674,6155,14,82674
60,36,63389,11772,21,31694.5
60,37,2490,23,7,2490
60,39,1,624542343,235914,0.5
60,41,16772,17,5,16772
60,42,32513627,157758,20,16256813.5
60,43,9,322122202,330573499,4.5
60,46,505687,322135636,222317,252843.5
60,47,1,0,23303221,1
60,48,22120026,3302622,22139303,11060013
60,50,561033,23493,29,280516.5
60,51,99519,10,45,99519
60,52,28,4,23303220,14
60,63,15,1,1,15
60,83,107267,18,2,107267
60,94,2,0,23303210,2
61,7,23320212,32002,42658,23320212
61,17,12,4,1,12
61,21,2,1,0,2
61,29,14,7,4,14
61,30,0,233032230,31,0
61,31,23303222,303254441,70480,11651611
61,36,70,5,1,70
61,37,1,9,7,1
61,39,330322211,333,861,330322211
61,41,58,579,18,58
61,42,30233041,235154517,62870492,7558260.25
61,43,5383,30,25,1345.75
61,44,22183531,279256,246720,11091765.5
61,45,8292,302330339,120338,2764
61,46,330322120,321,579,330322120
61,47,1,1,0,1
61,49,353625254,20354,78830,176812627
61,52,31,53,17,15.5
61,53,30,15,2,30
61,54,24,8,2,24
61,59,547566,42,15,273783
61,63,5339,24,3,2669.5
61,94,29,4,2,14.5
61,122,0,303210100,11,0
61,123,0,233032100,3022,0
62,1,16,4,3,16
62,11,41748,23264,17,41748
62,18,3,1,0,3
62,36,23303222,31010,38709,23303222
62,38,13,17,3,13
62,39,18,306245436,22213137,6
62,40,62454252,2212212,404031,31227126
62,41,10,2,330322213,3.3333333333333335
62,42,2400,23,10,600
62,43,0,322123213,352082,0
62,44,23303221,23022,9979,23303221
62,45,10,3,0,10
62,46,32212113,1,5,32212113
62,47,8,3,5,8
62,48,6,6,3,6
62,49,3,625254524,330335378,1
62,50,2,8,7,2
62,52,1,302330322,33330,1
62,64,92570,5383,14,92570
62,94,17,10,3,17
62,95,23303210,30132,32388,23303210
63,12,2,0,202122102,2
63,13,0,233202122,1011,0
63,28,7,3,0,7
63,37,22231000,177748,121299,22231000
63,38,19160,20,4,19160
63,39,1,0,23303222,1
63,40,3,233032223,30235255,1.5
63,41,14,9,3,7
63,42,32446696,24854,17,16223348
63,43,330322125,302330526,123748,110107375
63,44,22123024,306410262,22140522,5530756
63,45,30303061,235153599,605749,6060612.2
63,46,418853,41682,19,418853
63,48,3469,19,2,3469
63,49,34,6,1,17
63,116,0,321010312,480051,0
63,121,1,0,23303210,1
63,122,1,3023303,21010013,1
64,17,6128,18,3,6128
64,18,6,5,2,6
64,29,3,1,62463035,1.5
64,31,8,6,2,8
64,32,3,3023303,45535425,1.5
64,36,27,1,0,27
64,37,9,3023303,45534234,4.5
64,39,252,206,16,126
64,40,22214656,713086,32918037,5553664
64,41,444280,23779,19,111070
64,42,30280412,2138042,306800,10093470.666666666
64,43,16,233032216,360555375,5.333333333333333
64,44,590382,17049,23303241,196794
64,45,68436,71327,46,68436
64,49,17,3,2,17
64,52,6,0,330322033,6
64,59,43195,38620,35,43195
64,63,30233032,234345351,355077,15116516
64,64,214457,152860,18,214457
64,65,166,20,47,166
64,95,12885,3023374,21030301,6442.5
64,96,0,303210302,11,0
64,120,4,1,0,4
65,17,9,5,8,9
65,19,15,1,1,15
65,22,9,1,232353532,4.5
65,24,202120312,3,2,202120312
65,25,143147,10977,17,143147
65,31,8,1,1,8
65,38,330322214,605552935,214006,110107404.66666667
65,39,607472,322236982,126858,303736
65,40,23303222,13030,43415,23303222
65,41,87,6,13,87
65,43,6,2,32213032,3
65,44,260,451,14,260
65,45,11,4,3,11
65,46,1,0,32212130,1
65,50,258444,11947,13,129222
65,51,5626,26,1,2813
65,60,3,2,62364354,1.5
65,65,5,1,5,5
65,71,23303214,31033,23369539,11651607
65,93,17,9,1,8.5
65,94,32103213,1,0,32103213
65,95,330321031,237,63,165160515.5
65,96,440,574,19,440
65,116,330321010,311,729,330321010
66,7,0,100232101,71017,0
66,18,5,0,23321002,5
66,21,8,5,0,8
66,31,211842,12,14,105921
66,32,5170,55,2,1723.3333333333333
66,42,22131213,238590,11715,22131213
66,43,31,62,4,15.5
66,45,6,1,1,6
66,64,17,1,30233032,17
66,65,62363233,1302121,146138,31181616.5
66,68,1,0,330321300,1
66,69,1,302330321,300010,1
66,70,330321233,321233065,257550,165160616.5
66,71,8,2,1,4
66,92,15,3,1,15
66,97,72804,66124,16,72804
66,115,36224,25,10,36224
67,8,332100232,100,557,332100232
67,22,178362,9031,13,178362
67,30,11384,17,2,11384
67,32,5,1,0,5
67,43,2,302331021,322311,2
67,45,11616,27,2,5808
67,46,2,3023310,44632243,1
67,48,0,310213220,23,0
67,65,1,233032130,32132355,0.5
67,66,20,2,2,10
67,71,300281,311843,44,75070.25
67,73,21231032,265227,42903,21231032
67,94,0,233032103,3020,0
67,95,497568,302383492,32024,248784
67,124,51518,18,1,51518
68,2,232323,285949,232071,232323
68,20,7,4,0,7
68,21,2,1,30233210,2
68,23,6,302332100,332323523,3
68,30,11311,10881,23,11311
68,40,30233102,2000131,374304,30233102
68,42,1,1,0,1
68,43,4,0,331021322,4
68,45,53,335,23,26.5
68,46,1,1,0,1
68,52,1,0,102132102,1
68,61,102113232,2,2,102113232
68,67,6,2,0,3
68,94,20,6,30233034,10
68,95,30233052,1032136,362506341,7558263
68,96,0,321031320,235489,0
68,113,330321011,302,50,330321011
68,114,846,469,34,846
68,125,10,3,62333334,5
69,21,30233210,230010,331282,30233210
69,22,0,233210023,12,0
69,28,23310220,310241424,12345,11655110
69,29,22021211,20158,11378,22021211
69,31,132747939,2030856,415009,44249313
69,41,0,233102200,1000,0
69,44,331021322,223,682,331021322
69,50,37665,47646,6,37665
69,51,24239,15,30233104,12119.5
69,52,0,233102132,1000,0
69,94,53255,36,6,17751.666666666668
69,95,974,16,7,974
69,96,16,6,2,8
69,98,21030122,103949,160221,21030122
69,114,143253,42515,16,143253
69,118,66,4,0,66
69,120,809,929,15,809
69,121,39389,13,4,39389
69,122,14,8,4,14
69,124,42823,42749,18,42823
69,125,1,1,0,1
70,16,3,1,0,3
70,22,210023006,1,210023010,105011503
70,23,1,1,0,1
70,26,0,100223230,222211,0
70,28,1,3023310,22021223,1
70,33,9,3,1,9
70,42,9,4,3,9
70,45,616198,632934,5,616198
70,52,160,26,1,80
70,69,361922,11543,20,361922
70,88,3,2,30233100,3
70,94,6,6,7,6
70,96,2,302331001,331203413,1
70,97,331001202,1202252,7890,165500601
70,98,64393,76488,28,32196.5
70,117,5,2,2,5
70,118,1,0,330321011,1
70,119,1,302330321,10313,1
70,120,106634,18394,16,106634
70,125,46,1,1,46
71,14,18,7,5,18
71,19,23321002,30110,95591,23321002
71,22,70861,18,14,35430.5
71,41,2,0,102200111,2
71,42,7807,38,4,3903.5
71,44,0,21322232,89225,0
71,60,1,0,102113312,1
71,61,30233102,1132330,542128,30233102
71,64,92,19,1,92
71,70,1,0,5,1
71,94,248242,8304,46,248242
71,95,1,1,1,1
71,96,1,1,0,1
71,99,53,27,2,53
71,100,1,233100102,100106331,0.5
71,111,6,2,1,6
71,121,0,303330013,22,0
71,122,12,1,1,12
71,123,23303225,3143,93077,7767741.666666667
71,124,21003122,55699,47298,21003122
71,125,87,16,1,87
72,14,40528,17,1,40528
72,16,10,1,1,10
72,20,230032,57254,55526,230032
72,52,24,1,1,24
72,67,27,1,1,27
72,69,102112222,2,4,102112222
72,73,37038,1936,21,37038
72,89,2,1,0,2
72,97,1122330,307914,294569,1122330
72,98,23310011,22331,69807,23310011
72,100,1,1,30233100,1
72,101,4,3,0,4
72,107,30233100,33023,100259,30233100
72,110,5,3,7,5
72,111,7757,28,14,3878.5
72,112,30921,8905,29,30921
72,113,11220,27,3,11220
72,116,22417,18,1,22417
72,117,624,871,16,624
72,121,23303330,1313,5802,23303330
73,1,23321002,32330,42682,23321002
73,12,639,398,16,639
73,23,4876,90257,17,1625.3333333333333
73,25,21,26,13,10.5
73,33,0,233102202,213,0
73,44,7,6,7,7
73,92,30233100,1320211,26810,30233100
73,93,100131023,1,8,100131023
73,94,100121002,0,100121224,50060501
73,95,30233100,1210030,57735,30233100
73,98,1,3023310,1133102,1
73,102,154,48,3,77
73,103,1,1,30233100,1
73,112,767,215,52,767
73,114,5,3023312,121,2.5
73,115,23324098,10569,33525,11662049
73,116,297237,11551,19,297237
73,123,19,5,3,19
74,32,21,4,2,10.5
74,42,30233102,1323121,348236,30233102
74,45,815964,702087,6,815964
74,70,30233102,1122223,112374,30233102
74,95,0,233100121,211,0
74,96,702,180,4,702
74,97,53,7,1,26.5
74,98,1,0,23310011,1
74,99,41,310011301,21,20.5
74,100,1,1,0,1
74,105,0,233100003,3201,0
74,112,1,1,0,1
74,113,331000007,302333003,97790,110333335.66666667
74,114,51,9,23310008,17
74,115,101,310067112,11574,50.5
75,1,29,2,2,14.5
75,11,1,302332100,232111,1
75,17,155847,63728,17,155847
75,30,1,0,23310220,1
75,32,3,2,30233102,3
75,52,21322012,346978,320980,21322012
75,65,40531,29,1,40531
75,69,1,1,30233102,1
75,95,63,3,1,63
75,96,9,2,30233100,4.5
75,98,2313,104,6,2313
75,99,65,3,2,65
75,100,128,2,1,128
75,101,0,310002111,22,0
75,105,1,0,100003321,1
75,113,1,0,331000002,1
76,7,8,4,1,8
76,28,275487,37499,19,275487
76,29,918,22,9,918
76,32,17,25,3,8.5
76,33,2,1,0,2
76,34,1,0,102202032,1
76,44,102132310,3,6,102132310
76,71,1,233102112,102115351,0.5
76,93,0,233100132,231,0
76,95,65,39,3,65
76,98,27156,2915,98,13578
76,101,1,3023310,211130,1
76,104,7809,53,4,7809
77,29,5,1,0,5
77,34,23310220,10003,62849,23310220
77,44,0,233102132,3132,0
77,51,23310213,22020,2142,23310213
77,64,0,233102113,3102,0
77,77,9,1,9,9
77,94,34514,23,1,34514
77,95,8908,696,59,8908
77,101,1,0,23310002,1
77,103,211102,66947,10093,211102
77,104,30612,11251,23,30612
78,7,14,62,4,14
78,11,1,0,332100232,1
78,22,0,321002301,11,0
78,35,22003130,196185,10706,22003130
78,44,1,0,102132313,1
78,63,9,3,30233102,4.5
78,92,2,0,100132023,2
78,94,1221012,310025700,750,610506
78,120,18,1,1,18
79,1,23278,16,2,23278
79,3,18,2,0,18
79,6,210023221,0,5,210023221
79,7,12895,5317,26,6447.5
79,8,3070,20,2,3070
79,14,2,0,332100230,2
79,32,10087,21,6,5043.5
79,37,91400,10550,18,91400
79,94,23310012,21013,12825,23310012
79,103,23310002,11113,71476,23310002
79,111,239657,21144,27,239657
79,116,330333002,313,479,330333002
79,120,21,5,23303332,7
79,121,2,3023303,33001323,2
79,124,5719,23,5,5719
80,0,240256541,233443337,429157,80085513.66666667
80,1,332100233,132,64,332100233
80,5,15,5,1,15
80,6,9,2,0,9
80,12,8,1,1,8
80,38,19,2,1,19
80,43,1,1,30233102,1
80,70,21130030,551136,751572,21130030
80,71,30240,37517,17,30240
80,100,1,3023310,1221330,1
81,0,6,2,240256542,3
81,1,3,402565301,314745,1.5
81,6,30233210,233442236,238866,15116605
81,11,32,1,0,32
81,31,173392,20966,16,173392
81,32,270,395,16,270
81,36,27,3,1,27
81,37,11732,18,23310221,5866
81,38,93,16,5,93
81,42,1,1,0,1
81,62,23,1,1,23
81,66,0,21131001,282356,0
81,71,23310214,310241335,132413530,5827553.5
81,126,6,3,0,6
82,0,300010,321019138,23142,150005
82,1,1,0,332100233,1
82,4,652,922,21,652
82,7,1,0,210023222,1
82,14,2,2,0,2
82,31,18,5,2,18
82,33,0,22023203,72529,0
82,36,19,1,1,19
82,37,2,3023311,22010032,1
82,38,0,310220100,22,0
82,66,2,302331021,131002,2
82,72,6,233102114,1023,3
82,95,12985,14,331001313,6492.5
82,96,38,1232527,468,19
82,97,19627,26,13,19627
82,101,47,1,1,47
82,110,100001210,2,4,100001210
82,123,33001312,79409,19560,33001312
83,0,23321004,3023332,377375,11660502
83,4,180858,27598,15,90429
83,5,75,14,39,75
83,17,332100230,100230431,92052,166050115
83,32,0,2,1,0
83,33,331022024,302331222,23887,165511012
83,35,0,22012202,18319,0
83,36,331022563,1279,238,165511281.5
83,37,11480,17,4,11480
83,39,6,2,30233102,6
83,58,263658,7,10,263658
83,64,66,4,2,66
83,72,23310213,11212,30133,11655106.5
83,103,52,8,1,52
83,116,255,25,7,255
83,125,17,22,5,17
83,126,20,3,2,20
84,0,2,0,23321003,2
84,5,23431,23003,17,23431
84,7,1,1,30233210,1
84,17,3,302332100,230221,3
84,20,3,3023321,230112,3
84,28,102203013,2,7,102203013
84,32,1,0,331022023,1
84,34,1,0,331022012,1
84,66,6291,4,9,6291
84,67,5,4,331021133,1.6666666666666667
84,68,6572,20,3,6572
84,69,4,1,1,4
84,72,16,310211116,24,8
84,76,30233102,1111013,54141,30233102
84,96,1,302331001,232203,1
84,97,331001232,2,935,331001232
84,116,6,7,1,6
84,126,87587,8568,27,43793.5
84,127,33300113,2,7,33300113
85,5,27,17,10,27
85,14,3,2,30233210,3
85,33,7,1,0,7
85,35,1,302331022,12310,1
85,67,19,1,1,19
85,68,525974,26276,77,262987
85,69,4,1,1,4
85,70,3,3023310,21130102,3
85,71,367594,12,15,367594
85,72,13,60,23310224,6.5
85,73,3,3023310,21111223,3
85,87,12240,1536,20,12240
85,96,2418,41,4,1209
85,97,46,10,1,23
85,98,25,3,1,25
85,127,0,233033300,1220,0
86,0,17884,39964,16,17884
86,7,0,233210030,213,0
86,8,30233210,300211,404357,30233210
86,9,18,7,2,18
86,12,84,23,4,84
86,14,2,2,0,2
86,16,0,233210023,1001,0
86,18,208973,24279,19,208973
86,37,77438,9882,29,77438
86,38,1,1,0,1
86,67,4,5,8,4
86,68,331021130,333,736,331021130
86,71,44,11,23310213,11
86,72,385816,302557975,331132441,128605.33333333333
86,98,1,1,0,1
86,100,1,0,23310012,1
86,118,30233033,3003032,129294,30233033
86,119,0,333002331,221347,0
86,127,30233033,3001133,457404,30233033
87,1,145046,519489,9,145046
87,7,4,1,0,4
87,18,210023032,3,5,210023032
87,34,1,0,102203121,1
87,67,464406,35152,21,464406
87,71,21,1,1,21
87,73,331758692,1045,101,110586230.66666667
87,74,33685,35571,4,33685
87,75,5,8,2,5
87,97,4,1,1,4
87,119,146660,302347797,3029,73330
87,127,1,1,30233033,1
88,5,241644,13,2,241644
88,7,2,0,210030022,2
88,10,8276,100300134,181335,4138
88,19,30233210,231000,266296,30233210
88,46,0,310213303,13,0
88,72,348647,6,104,348647
88,73,21111210,21136984,149382,7037070
88,74,66,27,24,66
88,78,102111001,0,1,102111001
88,89,11,23,19,11
88,93,633,1,1,633
88,95,4,5,9,4
88,116,83474,10220,20,83474
88,117,58,30,33300323,29
88,118,33,233033307,30236066,11
88,119,33300312,2,5,16650156
88,120,2,0,330333003,2
89,4,80001,6365,17,80001
89,7,14,6,30233211,7
89,9,612576,115757,14,612576
89,10,99,14,8,33
89,11,4,302332100,332400421,2
89,71,74056,46989,4,74056
89,77,3,3023310,21113112,3
89,78,21113103,57188,9303,21113103
89,79,5,309,18,5
89,80,21,1,1,21
89,89,4748,37,1,4748
89,94,16393,3502,47,16393
89,107,10,1,0,10
