x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
44,123,0,132203113,22,0
44,124,20310333,100106,99952,20310333
44,125,2,1,0,2
45,8,68,4,7,68
45,28,97264,3912,14,97264
45,54,213330110,121,774,213330110
45,63,9,2,2,9
45,64,1,0,213321220,1
45,71,3,3,120021332,3
45,76,6,3,5,6
45,77,5,1,1,5
45,87,261856,256122,6,261856
45,88,862,188,5,862
45,90,24620,55,5,24620
45,105,0,132310331,10,0
45,114,1,12002132,23211321,1
45,119,7,2,3,7
45,123,81906,75133,7,81906
45,124,82,11,1,82
45,125,120021322,321011,25242,120021322
45,127,20179,13268,78,20179
46,38,2934,693,18,2934
46,46,120021333,132113,22440,120021333
46,51,1,2,2,1
46,53,0,330110123,44669,0
46,63,20,1,1,20
46,64,1,1,0,1
46,65,213321220,12,150,213321220
46,75,332120130,2,5,332120130
46,76,148283,150910,4,148283
46,77,21,1,1,21
46,78,2,1,0,2
46,83,11,3,2,11
46,95,1,0,323110200,1
46,98,120021323,1102000,338341,120021323
46,103,1,0,2132310,1
46,110,13680,43309,9,13680
46,117,56268,22836,5,56268
46,120,25,1,0,25
46,122,1,200213222,3112,1
46,124,325965,6,5,325965
46,125,0,21322032,1100,0
46,126,322032100,0,7,322032100
47,14,5,1,1,5
47,20,2085,16,3,2085
47,29,125017,11,1,125017
47,105,8,12002132,31033111,8
47,120,8,1,1,8
47,123,0,132211320,20,0
47,124,21123132,90774,92431,21123132
47,125,1,1,0,1
47,126,1,0,322100201,1
47,127,20020132,49462,39726,20020132
48,7,24524,38939,4,24524
48,8,234371,5,1,234371
48,50,333013211,2,7,333013211
48,51,4,3,1,4
48,53,2,0,213330111,2
48,54,4,200213330,110131,4
48,59,0,21332210,10,0
48,63,0,8,8,0
48,64,6015,40,16,6015
48,67,1257,27,1,1257
48,75,120021332,1202001,21292,120021332
48,79,2,200213231,122323,2
48,83,289530,5,13,289530
48,87,0,231122010,24213,0
48,88,213231122,3,111,213231122
48,92,3,0,2132311,3
48,97,0,21323110,2001,0
49,30,333310333,0,6,333310333
49,31,265079,313976,10,265079
49,32,2,1,1,2
49,33,1524,17,3,1524
49,46,0,21333013,3010,0
49,53,5,3,0,5
49,60,120021332,2100002,135011,120021332
49,61,332210000,1,5,332210000
49,62,37379,40806,24,37379
49,65,3,200213321,220101,3
49,66,0,321220020,58366,0
49,78,9578,4,5,9578
49,81,0,231122322,264192,0
49,86,5,7,3,5
49,101,323110120,3,9,323110120
49,122,1,0,213222003,1
49,123,1,12002132,21132022,1
49,124,2132211,23133,77566,2132211
49,125,6,34,4,6
49,126,1,1,120021322,1
49,127,2132200,20310,30149,2132200
50,6,2300023,203,71170,2300023
50,45,12,19,2,12
50,49,1,1,120021333,1
50,50,1,0,333013301,1
50,52,7,8,5,7
50,54,7620,5,2,7620
50,57,229,22,1,229
50,61,3,2,120021332,3
50,62,2,0,332210002,2
50,69,710,728,16,710
50,90,1,200213231,122011,1
50,91,4,1,1,4
50,96,14,3,0,14
50,108,31033102,771800,710575,31033102
50,122,1437,39,1,1437
50,123,43250,20570,26,43250
50,124,826,796,6,826
50,125,6,1,1,6
50,126,1,0,2132211,1
51,64,2876,610,18,2876
51,78,0,21332120,2102,0
51,79,7,2,0,7
51,82,1,0,213231123,1
51,86,946,959,6,946
51,98,18,6,120021323,18
51,108,2132310,33103,50310,2132310
51,120,322231100,1,8,322231100
51,125,5,9,4,5
51,126,1,1,0,1
52,37,0,333103212,4568,0
52,46,33,17,30,33
52,47,10,1,1,10
52,49,1,1,0,1
52,56,38156,22801,52,38156
52,59,26,9,5,26
52,123,213222002,310,771,213222002
53,32,120021333,3103332,91019,120021333
53,37,1,200213333,103232,1
53,38,2133331,1100,83278,2133331
53,61,13,9,7,13
53,62,1,1,0,1
53,68,13956,6435,25,13956
53,79,5,1,1,5
53,85,213231122,320,884,213231122
53,86,125090,69800,10,125090
53,87,9,1,1,9
53,88,1,0,213231122,1
53,92,6,2,2,6
53,93,2,1,0,2
53,105,11,3,0,11
53,113,10,1,1,10
53,114,1,0,2132232,1
53,117,2132231,31130,9384,2132231
54,7,0,300023002,12,0
54,8,2300031,20981,20806,2300031
54,34,107,6,3,107
54,35,0,1,1,0
54,36,4,1,0,4
54,37,1,0,213333103,1
54,38,0,133331011,21,0
54,39,33011102,108866,84413,33011102
54,44,351,21,1,351
54,52,15806,4146,24,15806
54,78,1,0,332120223,1
54,80,7,3,1,7
54,87,7,6,5,7
54,88,2,1,0,2
54,114,1,1,0,1
54,117,0,132231311,33,0
54,118,23131113,61067,37901,23131113
54,121,10972,10909,18,10972
54,122,0,7,0,0
54,123,0,222002313,9676,0
54,126,101333,5,2,101333
55,42,2,0,333311001,2
55,43,0,21333311,3,0
55,47,33153,17111,28,33153
55,66,16,4,2,16
55,82,1,0,323123111,1
55,87,48021,51214,6,48021
55,88,20,7,2,20
55,89,120021323,1123221,30551,120021323
55,92,4,6,5,4
55,93,4351,7,5,4351
55,109,56,7,17,56
55,113,213231002,131,776,213231002
55,119,5,8,8,5
55,120,9812,10,2,9812
55,122,1,200213223,301231,1
55,124,25,2,1,25
56,6,1,0,232131,1
56,7,120023000,2321301,42660,120023000
56,8,232123,1,3,232123
56,86,323121333,3,0,323121333
56,88,34777,17,1,34777
56,89,0,21323112,3223,0
56,96,0,231120102,147341,0
56,97,213231120,33,41,213231120
56,99,346785,6,4,346785
56,109,35062,12,3,35062
56,110,11,3,2,11
56,111,0,231002132,465120,0
56,115,1,0,2132302,1
56,121,1,1,0,1
56,122,1,0,213223301,1
57,6,3,1,120023000,3
57,7,0,23000232,1302,0
57,50,788,892,21,788
57,62,200520,4,3,200520
57,66,13,1,1,13
57,67,47771,48494,7,47771
58,6,40,3,2,40
58,7,33,5,0,33
58,24,181415,203084,36,181415
58,41,33111120,3028,701,33111120
58,86,120021323,1231011,477993,120021323
58,89,14,2,0,14
58,90,2,0,323112323,2
58,92,16624,23526,24,16624
58,99,917,293,12,917
58,109,90580,99222,16,90580
58,116,1,1,0,1
58,120,88171,136708,14,88171
58,121,60,1,1,60
58,122,9,4,1,9
58,123,938,338,23,938
58,124,170552,28,42,170552
59,6,252027,4,1,252027
59,7,4,1,1,4
59,43,1,1,120021333,1
59,56,1,12002133,30203131,1
59,58,0,133301333,32,0
59,59,14805,4207,20,14805
59,64,66158,13,19,66158
59,74,1,0,332130012,1
59,81,1,1,120021323,1
59,88,31133003,290028,299795,31133003
59,89,7,1,1,7
59,90,5,3,120021323,5
59,123,103776,122681,7,103776
59,127,2,2,0,2
60,57,69,1,1,69
60,58,1,0,2133302,1
60,76,120021332,1300103,105077,120021332
60,80,8,72,2,8
60,81,1,1,0,1
60,86,0,21323123,1102,0
60,88,3,1,0,3
60,89,0,132311332,23,0
60,90,2132311,33222,22103,2132311
60,100,102043,102332,6,102043
60,106,2132311,2220,9721,2132311
60,107,31102202,125727,146502,31102202
60,119,1,0,322333212,1
60,121,0,21322333,1232,0
60,122,322331223,2,9,322331223
60,123,0,223300333,475082,0
60,127,27,1,1,27
61,21,33132331,3507,2547,33132331
61,35,213333121,13,501,213333121
61,42,83,33,3,83
61,43,5,4,0,5
61,117,7,11,3,7
61,118,8,1,1,8
61,119,1,1,120021322,1
61,122,120021322,3331201,46530,120021322
61,127,64346,27,1,64346
62,5,49208,46515,22,49208
62,42,200564,30,12,200564
62,43,17,3,3,17
62,54,4725,9,1,4725
62,57,18,8,2,18
62,58,1,1,0,1
62,65,81951,31414,9,81951
62,66,36,754,5,36
62,67,2133220,12,64362,2133220
62,76,0,21332130,112,0
62,78,332130010,2,8,332130010
62,80,87,10,1,87
62,89,2,12002132,31203333,2
62,92,323112320,3,4,323112320
62,95,3,200213231,120103,3
63,22,1,0,333313213,1
63,24,0,21333313,2112,0
63,25,333313102,3,3,333313102
63,43,9488,10568,33,9488
63,57,107,272,84,107
63,58,4624,23,1,4624
63,59,30133200,19958,4873,30133200
63,63,1,200213322,230,1
63,67,3,0,2133220,3
63,68,0,133220000,13,0
63,72,1,1,120021332,1
63,117,262,201,7,262
63,120,8,3,0,8
63,125,213223300,311,896,213223300
64,25,120021333,3132103,43001,120021333
64,32,0,333121100,160155,0
64,57,26450,27522,21,26450
64,59,2133301,33213,77025,2133301
64,64,0,322000221,77249,0
64,66,213322000,213,77,213322000
64,67,2,2,0,2
64,68,2,12002133,22000022,2
64,69,22000011,236311,200159,22000011
64,89,1,0,2132312,1
64,117,52091,36810,9,52091
64,118,65392,6,2,65392
65,5,2330012,92736,108434,2330012
65,82,95154,33001,7,95154
65,89,213231212,332,129,213231212
65,93,7,4,2,7
65,111,2,2,120021323,2
65,113,120021323,1010033,97500,120021323
65,114,323101003,2,7,323101003
66,4,2300023,30020,62911,2300023
66,22,16001,8566,14,16001
66,32,5,1,1,5
66,33,2,2,0,2
66,42,2,2,0,2
66,44,2133331,12030,2836,2133331
66,55,31002303,13880,3466,31002303
66,59,1,200213331,130,1
66,63,8422,20,1,8422
66,64,7,2,1,7
66,66,25100,27101,8,25100
66,68,5,3,5,5
67,27,13,1,1,13
67,36,3,200213333,121101,3
67,53,213331011,2,582,213331011
67,55,2133310,2312,95401,2133310
67,59,1,0,213331000,1
67,63,9,1,9,9
67,64,17,1,1,17
67,65,213322010,113,736,213322010
67,67,332200113,3,9,332200113
67,68,102792,39345,39,102792
67,69,3,1,0,3
67,70,1,0,213322000,1
67,71,1,200213321,301121,1
67,72,0,321301120,411908,0
67,73,196,632,14,196
67,89,0,231213211,428436,0
67,100,5,0,213231120,5
67,110,0,132311022,21,0
67,113,0,21323101,100,0
67,122,141309,12,17,141309
68,44,1,12002133,33112203,1
68,51,5,3,1,5
68,54,0,331011021,47205,0
68,56,0,133310023,13,0
68,62,213331000,100,460,213331000
68,63,332201030,3,6,332201030
68,64,64126,20578,17,64126
68,65,1,0,213322010,1
68,66,0,322010120,99077,0
68,67,2,0,332200131,2
68,68,120021332,2001203,73737,120021332
68,69,8,4,1,8
68,70,5,4,1,5
68,71,1,1,1,1
68,72,3,0,213321301,3
68,74,68790,47236,6,68790
68,75,149760,10,4,149760
68,76,5,3,2,5
68,82,31300002,244704,210334,31300002
68,83,6422,44,1,6422
68,89,2,0,213231213,2
68,94,7,4,2,7
68,100,4,2,0,4
68,110,4,12002132,31102222,4
69,44,4,0,2133331,4
69,45,0,133331122,1,0
69,46,333102002,3,5,333102002
69,52,3,2,0,3
69,53,1,0,213331011,1
69,54,1,200213331,11202,1
69,58,91067,19362,4,91067
69,59,2,2,1,2
69,60,2,2,0,2
69,62,0,331000110,155237,0
69,63,120021332,2010310,51577,120021332
69,65,42,4,0,42
69,66,1,200213322,10131,1
69,67,5,2,120021332,5
69,68,0,21332200,1233,0
69,69,1368,7,10,1368
69,71,8,2,1,8
69,72,14,2,0,14
69,73,213321301,113,953,213321301
69,75,36638,38918,26,36638
69,76,11,13,1,11
69,77,3,3,0,3
69,89,20,7,0,20
69,90,2,200213231,213232,2
69,99,8,2,2,8
69,106,41,5,0,41
69,110,9,0,2132311,9
69,112,15,3,0,15
69,113,1,0,323101010,1
69,116,1,200213231,2221,1
70,28,2,1,0,2
70,29,1,1,120021333,1
70,92,80560,43458,23,80560
70,94,463238,5,1,463238
70,104,7,1,1,7
70,112,19033,847,13,19033
70,113,7,1,1,7
70,117,2,2,0,2
70,121,84987,37152,4,84987
71,26,6810,18,32,6810
71,28,44,12,1,44
71,30,5,1,3,5
71,31,9501,36,2,9501
71,43,129,381,13,129
71,44,11,1,1,11
71,51,197432,201190,4,197432
71,52,2,1,5,2
71,53,6955,31,1,6955
71,54,6,2,1,6
71,61,5,9,5,5
71,62,6,6,1,6
71,63,2133220,11030,2839,2133220
71,65,6,2,120021332,6
71,66,0,21332201,311,0
71,67,1,0,2133220,1
71,68,0,133220020,13,0
71,69,82,10,1,82
71,70,2,1,0,2
71,71,1,0,332130211,1
71,72,120021332,1302110,128201,120021332
71,73,4092,5,1,4092
71,77,21301000,41974,37266,21301000
71,80,2132313,3,47650,2132313
72,33,13,4,4,13
72,44,11,1,1,11
72,57,1,0,2133310,1
72,58,3,12002133,31002321,3
72,59,1,1,120021333,1
72,60,1,0,333100102,1
72,61,82798,99345,7,82798
72,62,400,5,32,400
72,63,0,133220110,32,0
72,64,22011021,10351,5541,22011021
72,65,2,2,0,2
72,66,1,0,332201031,1
72,67,5,5,0,5
72,68,6,12002133,22002021,6
72,69,5874,34,1,5874
72,70,6,2,1,6
72,71,1,1,120021332,1
72,72,0,21332130,2111,0
72,73,4,5,6,4
72,77,2133213,1011,88780,2133213
72,89,8,2,2,8
72,90,8,8,3,8
72,99,2,0,9,2
72,101,10,6,4,10
72,104,5,1,1,5
72,118,1,0,213231002,1
72,123,51,10,2,51
72,126,11,1,1,11
73,15,2133331,32332,6386,2133331
73,34,1,0,213333121,1
73,44,133263,11,1,133263
73,49,120021333,1020031,51531,120021333
73,57,6,1,1,6
73,58,7,1,0,7
73,59,44,13,2,44
73,60,3,2,0,3
73,61,120021333,1001002,523484,120021333
73,63,2,12002133,22011120,2
73,65,173498,7,6,173498
73,66,25,4,4,25
73,67,11155,6,1,11155
73,68,16,10,6,16
73,69,22002010,36985,37000,22002010
73,70,24173,17465,34,24173
73,71,59,17,1,59
73,72,1,1,0,1
73,75,20,1,1,20
73,76,1,1,0,1
73,77,1,12002133,21301030,1
73,80,0,132313000,10,0
73,90,6985,13,6,6985
73,96,323112021,3,2,323112021
73,111,31010332,105140,51840,31010332
73,113,230961,6,11,230961
73,117,2887,6,1,2887
73,118,7,1,1,7
73,119,0,132301321,2,0
73,120,30131021,969,1745,30131021
74,58,4,2,2,4
74,59,97621,22,4,97621
74,60,6,6,2,6
74,61,0,21333100,1003,0
74,62,333100100,1,5,333100100
74,65,89764,70591,4,89764
74,66,74,22,1,74
74,67,887,489,34,887
74,68,9,10,4,9
74,69,2133220,2011,15840,2133220
74,71,20918,21,1,20918
74,72,13,2,2,13
74,73,332130132,0,4,332130132
74,74,35616,40538,6,35616
74,75,433003,8,1,433003
74,76,5,38,2,5
74,77,1,0,2133213,1
74,78,0,133213010,13,0
74,79,2,12002132,31300011,2
74,89,434438,316460,4,434438
74,90,9,6,5,9
74,93,6,484,6,6
74,99,256662,20881,9,256662
74,101,5896,5,1,5896
74,114,28,6,1,28
74,116,100367,98675,6,100367
74,117,0,2,6,0
74,118,6,3,1,6
74,119,1,12002132,30203312,1
74,120,2132301,32100,180,2132301
75,39,4666,4669,15,4666
75,115,58,11,14,58
75,116,20,7,0,20
75,118,2,0,6,2
75,119,979,824,4,979
75,120,10,26,6,10
75,121,10,12002132,31013002,10
75,123,0,132310130,1,0
76,32,213333211,212,548,213333211
76,57,120021333,1203003,18114,120021333
76,59,0,331201011,26106,0
76,61,26,2,1,26
76,62,1,0,2133312,1
76,63,31110213,366998,371785,31110213
76,64,14222,4507,13,14222
76,65,1,0,333110321,1
76,66,120021333,1103130,48855,120021333
76,67,59924,17,16,59924
76,68,37,2,1,37
76,69,2133311,132,28751,2133311
76,71,15,1,0,15
76,72,1,200213331,22232,1
76,73,4670,15,2,4670
76,74,7,8,3,7
76,75,95678,584,5,95678
76,76,1,4,2,1
76,77,2,0,333102020,2
76,78,0,21333102,120,0
76,90,6,200213231,321323,6
76,91,590,532,4,590
76,102,17,6,1,17
76,106,172833,153259,8,172833
76,108,4,4,3,4
76,109,5,0,2132313,5
77,29,45,10,1,45
77,45,0,133331323,33,0
77,55,7,1,1,7
77,56,1,1,0,1
77,58,333120212,3,1,333120212
77,59,1,200213331,201022,1
77,60,213331201,10,845,213331201
77,61,17,2,1,17
77,62,5,1,0,5
77,63,2133311,10230,58161,2133311
77,65,15,4,120021333,15
77,66,0,21333110,3200,0
77,67,227,243,17,227
77,68,19,1,1,19
77,69,0,133311001,33,0
77,70,31100131,100707,35323,31100131
77,72,1,0,213331022,1
77,73,424,375,10,424
77,74,12,2,1,12
77,76,41098,37,1,41098
77,77,1,1,120021333,1
77,80,45216,43040,5,45216
77,89,1,0,213231322,1
77,92,204954,7,4,204954
77,104,213231300,100,449,213231300
77,108,35970,9,16,35970
77,109,5,3,0,5
77,112,292287,270779,6,292287
77,114,5,15,3,5
77,115,60865,10,10,60865
77,116,11,11,7,11
77,117,323101311,1,7,323101311
77,118,140601,155091,6,140601
77,119,321687,248278,6,321687
77,120,249021,6,18,249021
77,121,7,0,2132310,7
78,29,320736,12,1,320736
78,45,19,12002133,33133002,19
78,53,30870,24660,16,30870
78,54,2068,14,4,2068
78,55,4235,13,3,4235
78,56,15,12,2,15
78,57,1,0,333120301,1
78,60,1,0,213331201,1
78,61,997,561,4,997
78,62,60045,6,1,60045
78,63,1,0,2133311,1
78,64,0,133311102,31,0
78,65,97,23,2,97
78,66,25,2,0,25
78,67,213331101,312,469,213331101
78,68,40479,47033,32,40479
78,69,1,0,2133311,1
78,70,1,12002133,31100311,1
78,71,6695,7,2,6695
78,72,4,5,2,4
78,73,213331022,211,441,213331022
78,74,14182,3751,11,14182
78,75,0,133310212,32,0
78,76,31021023,19514,4543,31021023
78,77,4,3,0,4
78,81,154136,4,7,154136
78,104,0,231300102,34298,0
78,108,586,939,10,586
78,109,6,7,4,6
78,112,213231013,231,650,213231013
78,114,122730,8,15,122730
78,116,65567,47029,10,65567
78,117,3,0,323101312,3
78,118,120021323,1013112,61862,120021323
78,119,0,231013030,145428,0
79,10,3,0,2300023,3
79,22,94994,9579,11,94994
79,77,29,5,4,29
79,82,61,7,16,61
79,93,20,11,5,20
79,113,386,597,8,386
79,115,31013133,141088,123101,31013133
79,117,14,10,120021323,14
79,118,0,21323101,3113,0
79,119,2,200213231,13031,2
79,120,213231013,23,950,213231013
79,121,7,7,4,7
79,122,13,2,0,13
80,9,1,1,0,1
80,10,3,2,0,3
80,11,1,12002300,2330022,1
80,12,0,300023300,21,0
80,46,5,3,0,5
80,54,2,0,4,2
80,57,1,1,120021333,1
80,58,0,21333120,3010,0
80,60,6,1,0,6
80,61,56218,55221,5,56218
80,63,7,4,0,7
80,64,2,12002133,31110233,2
80,65,188815,9,3,188815
80,66,23,1,1,23
80,67,0,331103000,83424,0
80,69,2,2,0,2
80,72,4,2,2,4
80,73,0,331022230,7310,0
80,75,1,12002133,31022001,1
80,76,2133310,21203,16360,2133310
81,10,1,200230002,332300,1
81,11,230002332,210,535,230002332
81,12,30,1,1,30
81,18,3,3,0,3
81,47,17,1,1,17
81,55,2133312,3232,14903,2133312
81,59,2,7,3,2
81,60,6260,19,10,6260
81,62,8,4,5,8
81,63,2,200213331,112132,2
81,65,68828,4,2,68828
81,66,6,22,3,6
81,67,22,1,1,22
81,68,2,1,0,2
81,69,1,200213331,103002,1
81,73,8,6,0,8
81,75,1,1,0,1
81,76,1,0,2133310,1
81,79,0,132313231,2,0
81,80,2132313,23101,47578,2132313
81,81,31323100,151318,128280,31323100
81,84,2,1,120021323,2
81,92,213231321,320,697,213231321
81,94,36455,19960,11,36455
81,112,0,231013232,208948,0
81,115,22,5,0,22
81,116,1,0,2132310,1
81,117,0,132310132,1,0
81,118,2132310,13200,89148,2132310
82,6,3,2,1,3
82,10,3,0,230002333,3
82,11,0,2332211,59100,0
82,12,4807,35,1,4807
82,13,26,1,1,26
82,45,1,0,2133331,1
82,47,25,4,2,25
82,54,333121212,0,5,333121212
82,58,18333,3919,12,18333
82,59,19590,4638,15,19590
82,63,1,0,213331112,1
82,65,804,507,19,804
82,66,5,1,1,5
82,67,5966,21,1,5966
82,68,9,4,3,9
82,69,3,0,213331103,3
82,83,2,1,0,2
82,95,6,12002132,31302130,6
82,96,0,132313021,23,0
82,97,31302121,107264,108834,31302121
82,115,7,12,10,7
82,117,4,12002132,31013202,4
83,51,2,1,120021333,2
83,52,1,0,333121321,1
83,54,120021333,1212122,38891,120021333
83,57,31203231,94776,120013,31203231
83,65,213331112,122,254,213331112
83,66,56346,18465,4,56346
83,68,7,3,7,7
83,73,19510,4296,40,19510
83,79,2,12002132,31323103,2
83,85,3,0,323132232,3
83,91,0,231321322,336968,0
83,97,2132313,2122,83874,2132313
83,103,5,2,2,5
83,106,1,200213231,300120,1
84,13,896,538,38,896
84,16,3,1,1,3
84,24,33332321,44246,57856,33332321
84,99,71511,54398,5,71511
84,102,43137,16,1,43137
84,103,6,1,1,6
84,105,2,1,0,2
84,106,2,0,213231300,2
84,111,5,200213231,13233,5
85,13,53405,32090,33,53405
85,38,11,14,2,11
85,42,1,1,0,1
85,54,0,21333121,2230,0
85,61,4,5,2,4
85,65,0,331112123,53163,0
85,67,333110312,1,2,333110312
85,68,15139,6281,22,15139
85,79,4,0,2132313,4
85,83,35,1,1,35
86,35,2,200213333,213033,2
86,38,23618,28,1,23618
86,50,17,16,4,17
86,51,2133312,30011,39639,2133312
86,56,1,1,0,1
86,60,1,1,0,1
86,62,0,133312100,1,0
86,63,6704,9,1,6704
86,64,7,2,1,7
86,69,3,1,0,3
86,78,333102233,2,7,333102233
86,79,174043,166369,5,174043
86,80,90221,6,2,90221
86,81,6,7,4,6
86,94,2,2,0,2
86,97,4,200213231,302233,4
86,98,0,231302231,403230,0
86,99,6,14,2,6
86,100,6,8,1,6
86,101,13,6,0,13
86,102,4,0,2132313,4
86,105,2,2,120021323,2
86,109,4049,28,1,4049
86,111,120021323,1013320,164123,120021323
86,116,1,1,0,1
86,121,8,6,5,8
87,13,4,2,1,4
87,21,3,25,6,3
87,22,1,12002133,33333232,1
87,23,0,133333332,23,0
87,38,590,631,29,590
87,39,35,1,1,35
87,49,917,908,48,917
87,50,110183,5,7,110183
87,51,0,133312300,22,0
87,54,4856,12,1,4856
87,57,1,0,213331211,1
87,60,5,1,1,5
87,61,1,0,2133312,1
87,62,1,12002133,31210012,1
87,69,5,6,3,5
87,73,1,1,120021333,1
87,80,208,556,11,208
87,81,7,5,4,7
87,99,123361,10,2,123361
87,105,3,2,0,3
88,78,120021333,1023020,55115,120021333
88,79,2,200213231,323312,2
88,80,213231323,303,141,213231323
88,99,117,277,6,117
88,106,7,2,1,7
88,110,7,4,6,7
88,112,0,21323101,3321,0
88,114,323101331,3,9,323101331
88,116,0,7,6,0
88,117,5,0,213231013,5
88,121,5,3,2,5
88,125,8,0,213231013,8
89,13,9416,6,6,9416
89,14,61828,39821,4,61828
89,21,622,2,7,622
89,22,1,1,0,1
89,34,1,0,213333213,1
89,36,0,333213031,41727,0
89,50,51544,48902,7,51544
89,51,2,1,0,2
89,52,2,12002133,31230023,2
89,54,44029,39969,6,44029
89,60,9,2,2,9
89,120,3640,6,3,3640
90,21,9,4,4,9
90,22,33,4,1,33
90,23,1,0,2211111,1
90,24,2133333,32323,73185,2133333
90,30,7,3,0,7
90,51,24,1,1,24
90,52,1,0,2133312,1
90,53,31230001,20743,4651,31230001
90,55,9,1,1,9
90,60,4599,44,1,4599
90,63,0,9,4,0
90,77,0,21333102,3200,0
90,79,8,0,213231323,8
90,80,0,231323310,83574,0
90,87,5539,26,24,5539
90,107,323130110,1,0,323130110
90,109,104307,100204,5,104307
91,20,111111311,3,4,111111311
91,21,165328,163189,6,165328
91,22,221111111,322,26,221111111
91,24,4,4,1,4
91,57,87,1,1,87
91,60,0,331211133,28723,0
91,62,310,123,18,310
91,72,38622,32034,17,38622
91,73,1,1,0,1
91,80,1,1,0,1
91,84,1,1,0,1
91,87,0,21323132,2312,0
91,96,3985,8,1,3985
91,102,170645,116858,12,170645
91,112,336124,5,35,336124
91,113,37,13,120021323,37
91,115,2050,13,19,2050
91,123,60,13,0,60
92,49,213331230,301,388,213331230
92,59,1,200213331,211210,1
92,73,14,1,1,14
92,79,6,3,2,6
92,89,97948,94061,8,97948
92,90,1,4,8,1
92,91,6,9,3,6
92,95,3,7,5,3
92,98,2,0,213231302,2
92,109,0,21323130,1231,0
92,110,120021323,1301213,38735,120021323
92,112,40472,53257,5,40472
92,113,67,5,0,67
92,114,9,0,323101332,9
92,115,6,7,6,6
93,18,17,8,0,17
93,20,120022111,1113120,60909,120022111
93,22,0,111112012,90127,0
93,24,53296,8,8,53296
93,30,5,1,1,5
93,89,120021323,1322310,396042,120021323
93,97,6,2,2,6
93,109,1,0,323130201,1
93,111,0,132310212,21,0
93,112,31021102,70293,64605,31021102
93,114,7,3,2,7
94,0,5,1,0,5
94,13,7,5,8,7
94,14,1,1,0,1
94,15,1,12002211,11121213,1
94,16,2211111,21011,41787,2211111
94,18,76,5,4,76
94,21,0,22111111,3121,0
94,22,3,200221111,113000,3
94,24,419167,457035,4,419167
94,25,703,20,5,703
94,50,0,331230331,131392,0
94,62,5243,11121,29,5243
94,73,166322,6,1,166322
94,74,7,5,1,7
95,0,5,1,1,5
95,1,7,3,120023000,7
95,8,1,0,233331,1
95,9,0,23000233,3133,0
95,10,120023000,2333132,103125,120023000
95,11,233313,0,2,233313
95,13,151146,152176,5,151146
95,14,3,1,1,3
95,15,2,0,2211111,2
95,16,0,211111210,12,0
95,17,11113331,114197,135340,11113331
95,18,217848,11,10,217848
95,19,3,5,4,3
95,20,5,3,120022111,5
95,21,6,0,111111313,6
95,22,1,0,221111113,1
95,40,6400,8964,35,6400
95,50,3,200213331,231011,3
95,61,213331211,131,496,213331211
95,75,2,0,333102322,2
95,90,323132230,3,6,323132230
95,91,67,2,2,67
95,97,13,6,3,13
95,98,7,4,0,7
95,101,213231302,230,397,213231302
95,111,1,12002132,31021231,1
95,112,2132310,21212,58947,2132310
95,113,53,4,9,53
95,116,550056,534712,5,550056
95,118,15,11,7,15
96,8,173519,5,5,173519
96,19,50265,49114,4,50265
96,20,5,5,2,5
96,21,3,2,2,3
96,22,1,1,0,1
96,23,1,0,221111133,1
96,27,0,111132303,479794,0
96,28,926,121,19,926
96,29,3,1,1,3
96,46,0,21333132,320,0
96,56,7,2,120021333,7
96,62,1,0,213331231,1
96,63,333113302,1,5,333113302
96,65,4674,9,3,4674
96,71,39,22,1,39
96,90,253,11,1,253
96,98,148066,142655,7,148066
96,101,919,579,24,919
96,112,754,461,4,754
96,113,64131,14,25,64131
96,118,0,132310311,12,0
96,121,213231023,20,657,213231023
97,0,1,0,2300030,1
97,1,0,300030103,12,0
97,62,8,2,0,8
97,63,120021333,1133022,82730,120021333
97,65,2,8,8,2
97,66,12,7,3,12
97,67,2,200213331,132312,2
97,71,29522,21,1,29522
97,72,7,1,1,7
97,86,15032,5810,38,15032
97,101,310408,203566,11,310408
97,111,296758,147395,5,296758
97,117,3,0,2132310,3
97,118,1,12002132,31031120,1
98,1,1,12002300,3012130,1
98,4,2300030,10301,29885,2300030
98,5,3002122,259893,340849,3002122
98,6,93288,74154,4,93288
98,21,4066,4,2,4066
98,22,4,1,1,4
98,27,2,200221111,133001,2
98,28,37469,10340,4,37469
98,29,7109,3,1,7109
98,118,22,7,0,22
98,121,0,231023022,263428,0
98,127,5,4,2,5
99,28,221111131,323,527,221111131
99,33,14,1,1,14
99,37,5,2,1,5
99,43,14,27,1,14
99,46,1,0,333132032,1
99,50,120021333,1320203,93777,120021333
99,57,1,0,333123311,1
99,59,360301,234379,6,360301
99,61,3052,6,1,3052
99,62,9,8,5,9
99,64,0,21333113,3031,0
99,65,14792,6082,33,14792
99,68,1,0,213331133,1
99,74,3,1,120021333,3
99,75,333111300,2,8,333111300
99,99,0,231320101,185914,0
100,30,333333002,1,8,333333002
100,31,38782,13200,39,38782
100,32,2,0,8,2
100,33,2327,14,1,2327
100,34,712,38,16,712
100,35,45402,28,3,45402
100,58,0,21333123,1223,0
100,60,1,1,1,1
100,62,7,5,2,7
100,63,3,0,333113303,3
100,74,28,8,0,28
100,75,120021333,1113233,70728,120021333
100,77,196898,204231,6,196898
100,79,2132313,32100,57031,2132313
100,91,12,29,9,12
100,99,5,200213231,320102,5
100,100,213231320,100,990,213231320
100,118,6,1,1,6
