x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
70,44,1,0,132211323,1
70,62,0,310132133,3022,0
70,66,3,8,4,3
70,69,101321332,30,540,101321332
70,112,20593,13,2,20593
70,119,1,1,0,1
71,9,15420,63509,25,15420
71,10,132310113,0,2,132310113
71,11,124741,30208,20,124741
71,12,1,1,0,1
71,13,2,313101323,101013,2
71,14,131013222,30133,53179,131013222
71,15,22230122,189760,53821,22230122
71,16,5,1,1,5
71,17,1,1,31310132,1
71,18,2,1,0,2
71,19,1,3131013,22213131,1
71,23,3,0,101322201,3
71,28,213,949,6,213
71,29,16962,23,15,16962
71,31,2,0,101322122,2
71,32,0,322122232,37882,0
71,35,795,263,1,795
71,39,23631,55383,26,23631
71,45,0,310132211,3223,0
71,50,297,5,3,297
71,62,1,0,132133310,1
71,72,898,72,23,898
71,73,2,3131013,21331230,2
71,114,26,11,3,26
71,120,43,2,30233203,43
72,10,31310132,3101131,115857,31310132
72,12,4,1,1,4
72,13,1,0,101323101,1
72,14,0,13222302,3,0
72,16,93,5,1,93
72,17,2,1,0,2
72,18,4,1,1,4
72,30,29,2,1,29
72,32,1,1,0,1
72,36,18982,1288,222,18982
72,37,998,611,59,998
72,38,131013221,20302,208,131013221
72,39,22120232,38068,13703,22120232
72,49,0,310132200,3123,0
72,52,5,12,2,5
72,54,101322002,302,26,101322002
72,59,99435,9,1,99435
72,74,1,0,131013213,1
72,110,2,2,0,2
72,111,2,0,23320330,2
72,112,2,3023320,33011030,2
72,114,0,320330110,2,0
73,7,23102100,24459,4829,23102100
73,12,6431,32,1,6431
73,13,26,16,2,26
73,14,2,0,131013222,2
73,19,1,0,131013222,1
73,20,22213012,42228,7731,22213012
73,52,46907,14585,10,46907
73,53,0,7,1,0
73,68,5440,43,10,5440
73,74,1,1,0,1
73,115,23320330,11000,27410,23320330
74,15,1,3131013,22230222,1
74,16,24673,91506,7,24673
74,18,600,195,5,600
74,19,5,17,1,5
74,20,131013222,13030,50343,131013222
74,38,0,13221210,11,0
74,44,86,26,1,86
74,50,31310132,2003111,16946,31310132
74,60,37,274,7,37
74,64,2,2,31310132,2
74,67,53180,18207,28,53180
74,70,0,321332110,161096,0
74,74,18075,27,1,18075
75,5,5,2,0,5
75,11,0,310132310,1132,0
75,12,0,6,5,0
75,17,75345,6,7,75345
75,18,193723,113193,4,193723
75,19,113305,6,1,113305
75,20,0,13222131,13,0
76,7,9,1,1,9
76,8,3,1,0,3
76,15,30239,5965,28,30239
76,17,4278,30,1,4278
76,18,1,313101322,303301,1
76,19,0,322303300,28329,0
76,21,605356,255324,25,605356
76,32,4,1,1,4
76,60,331419,107492,4,331419
76,70,2,313101321,332200,2
76,87,6397,11,6,6397
76,122,9,2,2,9
77,6,2,1,31310132,2
77,11,62372,16168,27,62372
77,12,401,250,27,401
77,16,2,0,9,2
77,26,0,13223020,12,0
77,35,5,7,2,5
77,52,132200311,0,5,132200311
77,66,132133301,2,4,132133301
77,76,46,2,1,46
77,79,2,0,332033023,2
77,80,0,33023032,373345,0
77,82,762,519,7,762
78,4,88,23,10,88
78,11,101323111,23,868,101323111
78,26,1,3131013,22302100,1
78,27,131013223,2011,26902,131013223
78,31,132223312,2,4,132223312
78,40,6,1,1,6
78,51,7,1,1,7
78,62,27,2,1,27
78,64,2,1,0,2
78,65,31310132,1333020,23831,31310132
78,75,25,17,3,25
78,84,10,24,2,10
78,85,1,0,23320330,1
78,86,0,320330221,0,0
78,87,33022011,39106,10608,33022011
78,88,69924,6492,9,69924
79,3,95234,21107,17,95234
79,4,41242,19,9,41242
79,6,14,1,1,14
79,7,41,7,3,41
79,15,132231101,0,9,132231101
79,20,101322303,131,616,101322303
79,23,5,13,2,5
79,36,9,2,0,9
79,40,27491,5,9,27491
79,48,0,0,4,0
79,51,4,1,1,4
79,52,3,1,0,3
79,62,322,200,7,322
79,67,1,0,131013220,1
79,80,1,302332033,23120,1
79,81,332033023,31,480,332033023
79,82,288427,29499,19,288427
79,83,6454,10,1,6454
79,84,9,2,1,9
79,85,1,1,0,1
79,86,1,3023320,33022110,1
79,87,23320330,22022,2585,23320330
79,89,44,11,2,44
79,90,10,3,2,10
79,127,203169,11025,11,203169
80,10,0,323111103,289294,0
80,34,865,16,3,865
80,45,1,1,0,1
80,60,1,0,131013220,1
80,67,2,1,0,2
80,68,1,3131013,22010322,1
80,75,1,0,132200322,1
80,78,23101,38757,10,23101
80,83,68693,21669,8,68693
80,84,0,4,0,0
80,85,332033031,103,329,332033031
80,89,76,14,10,76
80,90,10774,8,1,10774
81,9,621,45,7,621
81,16,31310132,2311033,167388,31310132
81,21,2,0,101322303,2
81,29,22300212,218959,64531,22300212
81,30,31310132,2233200,245963,31310132
81,35,22,1,1,22
81,69,6,1,1,6
81,72,5,3,0,5
81,81,0,233203303,1231,0
81,92,10,1,1,10
82,2,23113112,104634,21010,23113112
82,9,6,9,8,6
82,12,1,0,101323111,1
82,13,2,313101323,111212,2
82,67,8,9,1,8
82,80,89,8,15,89
82,81,4,0,203303123,4
82,92,8,1,1,8
83,19,3,1,0,3
83,27,1,1,0,1
83,29,1,0,131013223,1
83,41,842,621,6,842
83,53,9617,5,1,9617
83,67,7,1,1,7
83,83,203303122,2,5,203303122
83,90,364805,11026,10,364805
83,97,381,15,4,381
84,36,38134,3885,24,38134
84,37,4,2,9,4
84,48,23366,17967,6,23366
84,66,54842,6,1,54842
84,79,21322,13,6,21322
84,83,30233203,3031230,105089,30233203
85,15,0,310132231,1113,0
85,18,30,1,1,30
85,19,7,1,1,7
85,33,0,310132223,3212,0
85,40,171773,73576,6,171773
85,54,8,19,2,8
85,56,4,1,0,4
85,74,5,2,31310132,5
86,20,1,0,132231112,1
86,38,101322231,101,848,101322231
86,42,6,13,2,6
86,117,0,33020100,170402,0
87,7,31310132,3112221,15854,31310132
87,10,11459,10966,29,11459
87,14,34487,24,2,34487
87,24,112628,6,3,112628
87,26,14,1,1,14
87,54,113334,5,6,113334
87,55,5,1,1,5
87,69,77,7,1,77
87,77,33031331,183817,21574,33031331
87,88,0,33031120,335508,0
88,5,131013231,13130,99160,131013231
88,7,0,310132311,2222,0
88,45,0,322231230,238087,0
88,51,31310132,2031000,142934,31310132
88,54,101322023,120,849,101322023
88,83,52,4,0,52
88,84,1,1,30233203,1
89,0,2,0,131013231,2
89,14,55916,46970,23,55916
89,17,67,36,5,67
89,22,661,135,24,661
89,48,2,1,0,2
89,81,12,64,3,12
89,88,1,302332033,31122,1
90,0,39,5,1,39
90,21,41,4,31310132,41
90,37,1,0,132223322,1
90,54,0,322023121,172505,0
90,76,101736,7,1,101736
90,87,1,1,0,1
90,120,332033020,11,536,332033020
91,34,13,1,31310132,13
91,50,1,0,132203122,1
91,51,0,310132203,1122,0
91,52,132203032,3,0,132203032
91,93,30233203,3023333,26309,30233203
91,102,3,1,1,3
91,103,2,1,0,2
92,4,4,3131013,23113212,4
92,10,132311220,2,6,132311220
92,14,22311221,30590,7846,22311221
92,73,89197,49149,7,89197
92,78,1,0,23320330,1
92,87,2,1,1,2
92,91,2,0,332033031,2
93,5,0,13231132,1,0
93,40,1,0,101322232,1
93,42,1,313101322,232122,1
93,71,22010301,63641,31150,22010301
93,84,23320330,31332,21253,23320330
93,85,10,3,1,10
94,1,2,1,0,2
94,21,5,1,0,5
94,49,6,4,1,6
94,58,84410,30270,5,84410
94,61,293,724,3,293
94,102,9,2,1,9
94,126,33013211,59412,12422,33013211
95,9,1,0,132311222,1
95,14,131013223,11223,14008,131013223
95,20,25,1,1,25
95,80,1,1,0,1
95,84,0,320330313,33,0
95,95,203302333,2,8,203302333
95,117,1,0,332033020,1
96,4,1903,720,53,1903
96,10,56974,30,7,56974
96,56,1,0,101322023,1
96,70,0,13220103,20,0
96,95,1,0,203303002,1
96,96,0,233203303,0,0
96,99,95596,10692,11,95596
97,1,132312020,1,5,132312020
97,53,13,2,31310132,13
97,57,1,313101322,23122,1
97,66,65699,32658,11,65699
97,100,0,8,8,0
98,2,31310132,3120203,151651,31310132
98,21,0,13223112,30,0
98,62,101322012,322,817,101322012
98,72,131013220,10303,82345,131013220
98,83,1,3023320,33032100,1
98,85,2145,11,1,2145
99,17,3,3131013,22311231,3
99,38,27337,18,2,27337
99,40,27,1,1,27
99,41,1,1,0,1
100,41,36,18,1,36
100,58,113260,5,1,113260
100,71,2,1,0,2
100,72,1,0,101322013,1
100,78,203303313,1,6,203303313
100,123,4,302332033,20202,4
101,14,3,0,131013223,3
101,61,16,5,2,16
101,68,167965,69129,7,167965
101,78,30233203,3033132,77475,30233203
101,101,6,1,0,6
101,103,1,1,30233203,1
102,8,101323120,0,44,101323120
102,77,1,0,203303321,1
102,83,14,3,2,14
102,86,152,635,25,152
102,91,8,3,2,8
103,2,1,1,31310132,1
103,78,0,233203303,3210,0
103,79,520289,21448,21,520289
103,84,8191,7,3,8191
103,125,1,1,0,1
104,0,2,2,0,2
104,10,41981,23565,28,41981
104,11,689,408,27,689
104,99,37331,12,2,37331
105,7,1,313101323,120010,1
105,9,0,323120003,114710,0
105,52,1,1,0,1
105,62,132202003,2,7,132202003
105,75,0,322013111,14750,0
106,7,8,3,1,8
106,52,15,1,1,15
106,78,14,27,2,14
107,49,5,1,1,5
107,73,2,313101322,13113,2
107,94,33030313,225972,13101,33030313
108,12,4,0,101323120,4
108,49,860,863,25,860
108,60,48317,55019,5,48317
108,72,7,2,2,7
108,80,1,1,30233203,1
108,81,2,8,0,2
108,91,9,5,1,9
109,54,3,3131013,22032310,3
109,55,0,13220323,1,0
109,57,131013220,32300,1395,131013220
109,79,3,2,0,3
110,8,1,1,0,1
110,52,112617,7,1,112617
110,78,33100001,128491,20964,33100001
110,79,92249,10554,10,92249
110,90,11436,13,1,11436
110,99,12003,14880,10,12003
111,7,3054,25,29,3054
111,55,2,0,131013220,2
112,64,22022201,30101,29671,22022201
112,85,0,33033003,198524,0
112,88,332033033,1,395,332033033
112,97,23320330,30330,28839,23320330
113,59,22032232,60761,18204,22032232
113,62,131013220,22222,76772,131013220
114,63,0,13220222,32,0
114,81,23,10,3,23
114,98,0,320330303,31,0
115,7,6,1,5,6
115,8,25,1,1,25
115,34,4891,54803,5,4891
115,84,22495,10,1,22495
115,97,2,3023320,33030332,2
115,122,8,3,0,8
116,1,24,20,7,24
116,11,36141,24,38,36141
116,65,1,1,0,1
116,66,1,1,31310132,1
116,68,31310132,2020101,530136,31310132
116,85,2,0,332033033,2
117,62,1,3131013,22022312,1
117,65,21688,6,5,21688
117,66,6,5,1,6
117,67,1,0,132202021,1
117,68,0,310132202,200,0
117,73,8314,7,9,8314
117,74,16,11,11,16
117,88,1,302332033,33021,1
117,126,11,7,5,11
118,10,699,464,14,699
118,40,1,0,132300333,1
118,42,0,310132300,3322,0
118,65,83962,62116,7,83962
118,66,96,6,1,96
118,69,9,6,8,9
118,77,23320331,3,58428,23320331
118,85,4,1,1,4
118,86,1,1,0,1
119,8,101330002,100,923,101330002
119,43,31310132,3003312,2866,31310132
119,53,10,0,101323000,10
119,54,871,91,33,871
119,65,7,2,1,7
119,127,20171,6,2,20171
120,2,49,24,10,49
120,4,3927,25,1,3927
120,7,0,330002123,57404,0
120,13,26,2,1,26
120,48,33,26,10,33
120,49,0,6,3,0
120,50,4,2,0,4
120,54,142284,18656,32,142284
120,66,2,1,31310132,2
120,68,129203,48480,22,129203
120,69,0,322312003,41038,0
120,70,101322311,333,222,101322311
120,71,273,826,35,273
120,72,53364,13,31,53364
120,74,28,2,2,28
120,77,0,233203310,3020,0
120,79,30233203,3103013,278928,30233203
120,89,79754,29821,11,79754
120,96,2,2,0,2
120,98,2,0,23320330,2
120,103,81,10,2,81
120,104,12,1,1,12
120,119,203302100,1,0,203302100
120,120,322293,10424,14,322293
120,122,7,4,1,7
120,125,543253,21974,11,543253
121,1,30003130,88512,27103,30003130
121,2,93797,96784,25,93797
121,4,31310133,3031,53102,31310133
121,7,2,313101330,2131,2
121,64,20,6,1,20
121,66,1,1,0,1
121,67,132231320,1,0,132231320
121,75,2,2,0,2
121,97,17365,2977,12,17365
121,118,0,233203302,1031,0
121,119,30233203,3021030,351451,30233203
121,121,3,4,9,3
121,122,8733,12,97,8733
121,127,865,28,15,865
122,1,131013300,3210,46291,131013300
122,3,1,0,133000303,1
122,4,0,310133000,3032,0
122,5,74878,26985,24,74878
122,6,0,4,5,0
122,13,21383,7168,29,21383
122,64,51,1,1,51
122,65,22108,3033,23,22108
122,66,73,27,1,73
122,67,0,310132231,3313,0
122,72,426130,65353,33,426130
122,73,26,14,4,26
122,80,203310301,2,2,203310301
122,95,30233203,3102033,169169,30233203
122,101,15,28,13,15
122,123,5,1,1,5
123,3,43,8,0,43
123,58,20,3,2,20
123,64,3863,24,1,3863
123,66,102403,6,1,102403
123,67,4,0,132232010,4
123,68,31310132,2313311,59384,31310132
123,120,30233203,3100331,228792,30233203
123,122,13,1,1,13
123,123,11,6,0,11
123,124,2,0,23320331,2
124,5,133000302,0,7,133000302
124,60,17456,35,2,17456
124,95,50,7,30233203,50
124,96,0,233203310,2100,0
124,118,55,13,1,55
124,119,7,3,1,7
124,120,0,233203310,333,0
124,121,203310032,0,7,203310032
124,122,5913,8,3,5913
124,123,0,3,1,0
125,4,1,1,31310133,1
125,65,1,3131013,22322100,1
125,66,0,13223212,1,0
125,67,22320323,30648,3817,22320323
125,72,1,313101322,312011,1
125,89,3,2,4,3
125,95,7,3,0,7
125,96,1,0,203310211,1
125,97,203310202,2,6,203310202
125,120,5,1,30233203,5
125,122,531815,21293,14,531815
126,3,25,1,1,25
126,4,27,11,3,27
126,5,1,0,131013300,1
126,7,7,1,1,7
126,20,873,315,43,873
126,64,373,223,47,373
126,67,131013223,21100,1589,131013223
126,95,16,10,3,16
126,116,10050,18467,12,10050
126,117,14367,14,15,14367
126,121,3,0,203310100,3
127,3,3151,32,1,3151
127,6,1,3131013,30003223,1
127,66,1,0,131013223,1
127,72,1,0,101322312,1
127,94,10934,12,4,10934
127,123,9,9,0,9
127,124,9,5,0,9
