x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
12,95,30,1,0,30
12,96,2,3131030,10003223,2
12,97,131030100,3212,51948,131030100
12,98,49809,7,1,49809
12,99,7,62,4,7
12,111,4,1,31310233,4
12,112,33201203,87024,50968,33201203
12,114,53431,53048,5,53431
12,115,83,8,5,83
12,121,205,933,11,205
12,122,36760,11,23,36760
12,123,6,2,1,6
12,124,3,3,0,3
12,126,6,2,31310233,6
13,84,5,3,1,5
13,103,236528,54922,4,236528
13,105,73177,6,24,73177
13,107,1,1,0,1
13,112,0,3113130,16846,0
13,114,36281,4668,24,36281
13,121,3,2,31310300,3
13,122,1,0,300310302,1
13,124,31310300,3102133,19679,31310300
13,126,300310213,2,4,300310213
13,127,34280,14121,10,34280
14,94,14,2,1,14
14,95,39,4,1,39
14,96,2,0,131030100,2
14,97,0,30100032,13,0
14,98,43306,9749,37,43306
14,99,93,23,2,93
14,106,23,2,2,23
14,107,4,2,1,4
14,108,131030033,32020,67682,131030033
14,111,3332003,254375,51320,3332003
14,115,662,360,33,662
14,116,2,1,0,2
14,117,1,0,131030031,1
14,118,1,3131030,3111310,1
14,119,0,30031111,13,0
15,85,50793,5,1,50793
15,86,8,16,2,8
15,87,8,1,0,8
15,88,5,4,1,5
15,91,2,2,0,2
15,94,382619,41170,5,382619
15,95,3455,24,1,3455
15,96,36,2,2,36
15,97,1,1,0,1
15,98,10003211,22445,12612,10003211
15,100,31310300,3333133,104645,31310300
15,114,103003113,101,614,103003113
16,95,46,334,16,46
16,96,4728,31,3,4728
16,97,5,1,1,5
16,101,300333312,3,8,300333312
16,117,24,1,1,24
17,93,1,0,103010112,1
17,95,103010112,301,986,103010112
17,96,0,10013212,439637,0
17,97,103010013,102,710,103010013
17,116,12,5,1,12
19,95,0,10112310,9621,0
19,96,1,313103010,13213,1
19,99,254,432,103,254
19,100,1,1,31310300,1
19,102,0,310300333,3200,0
19,106,444,686,34,444
19,120,10,2,0,10
20,95,1,313103010,112313,1
20,98,74950,17844,29,74950
20,103,2,0,300333320,2
20,107,208899,31854,17,208899
20,108,1,0,131030033,1
21,84,173585,36564,8,173585
21,86,307,337,8,307
21,88,27,1,1,27
21,100,1,1,0,1
21,116,3035,65,1,3035
21,125,0,310300310,3002,0
22,87,103010130,33,649,103010130
22,88,77443,5,3,77443
22,93,31310301,120211,20475,31310301
22,94,37128,26045,18,37128
22,109,4,3131030,3332100,4
22,110,0,30033320,21,0
22,120,37,28,2,37
22,121,14,1,1,14
23,95,605,5,1,605
23,108,0,3332301,75666,0
23,118,1,313103003,113132,1
24,87,0,10130101,164894,0
24,88,42391,49887,7,42391
24,89,95,6,2,95
24,93,0,310301012,213,0
24,95,5,2,6,5
24,108,1,313103003,332312,1
24,111,103003332,233,643,103003332
24,113,1,0,103003113,1
25,88,131030101,22021,45808,131030101
25,90,24,1,1,24
25,95,301012020,0,8,301012020
25,96,5795,8,2,5795
25,100,1,0,103010013,1
25,109,2,0,103003332,2
26,89,10122020,72264,48087,10122020
26,93,2,0,301012023,2
26,123,28866,4835,28,28866
27,91,0,30101220,22,0
29,91,1,3131030,10123032,1
29,92,7,3,0,7
29,106,2,1,1,2
29,109,3,1,0,3
30,95,2,1,31310301,2
30,101,7,7,5,7
30,107,6,4,4,6
30,122,3110321,9403,780,3110321
30,125,871,38,81,871
31,90,1,0,131030101,1
31,122,131030031,11021,26914,131030031
32,101,31,3,1,31
32,102,5,3,0,5
32,106,4,1,5,4
32,107,5923,19,5,5923
33,105,7644,18,3,7644
33,107,2,1,0,2
34,93,1,1,0,1
34,94,1,313103010,130102,1
34,108,301002012,2,1,301002012
34,110,64301,15350,9,64301
34,111,3,1,6,3
34,112,31310300,3121003,22031,31310300
34,114,300312033,3,8,300312033
35,91,301013020,2,8,301013020
35,102,103010031,311,807,103010031
36,91,31310301,130221,443707,31310301
36,94,1,0,103010130,1
36,106,24,1,1,24
36,113,0,310300312,1030,0
37,97,26,1,1,26
37,101,1,313103010,32022,1
37,102,0,10032021,3387,0
37,106,21,17,11,21
38,88,62,11,2,62
38,90,2,1,31310301,2
38,91,0,310301013,301,0
38,92,9,3,3,9
38,94,14,7,5,14
38,110,31310301,20221,37002,31310301
39,88,31089,8,3,31089
39,91,5,0,301013030,5
39,93,1876,15,16,1876
39,95,7,2,2,7
39,103,1,0,103010033,1
39,110,0,310301002,1012,0
39,124,3235,23,1,3235
39,127,1,1,0,1
40,91,1,1,0,1
40,113,1,0,300312103,1
40,127,3,1,1,3
41,88,10131210,86391,50234,10131210
41,89,51245,60550,12,51245
41,91,13,5,1,13
41,92,174769,36648,13,174769
41,102,3,1,1,3
41,103,1,1,0,1
41,110,1,0,301002132,1
41,120,5310,3665,36,5310
41,124,4,8,4,4
41,127,14,3,1,14
42,110,1,1,31310301,1
43,86,9344,21,2,9344
43,88,24655,9,12,24655
43,89,6,1,1,6
43,91,1,1,0,1
43,92,0,30101313,22,0
43,106,6,1,1,6
44,88,488,903,8,488
44,89,9,7,2,9
44,98,1,1,31310301,1
44,99,2,0,301010331,2
45,93,1,3131030,10132032,1
45,94,131030101,31311,7757,131030101
45,96,13886,6854,17,13886
45,97,32,4,1,32
46,89,157356,65367,9,157356
46,101,9287,33,1,9287
46,104,34633,10,2,34633
46,105,10,2,1,10
46,119,12,5,31310300,12
47,97,13438,62,8,13438
47,98,14,8,1,14
47,99,7,1,0,7
47,100,9,9,6,9
47,111,94182,30628,9,94182
47,117,17,18,11,17
47,118,1,1,0,1
48,88,7,1,1,7
48,89,1,0,103010201,1
48,96,1,0,131030101,1
48,99,10111010,60682,2799,10111010
49,88,7,1,1,7
49,89,6,1,0,6
49,90,103010133,302,25,103010133
49,99,131030101,11123,81963,131030101
49,100,301010230,1,1,301010230
49,102,16885,15445,21,16885
49,117,1966,149,41,1966
49,118,14433,60,5,14433
49,119,17,5,3,17
50,91,0,10201212,46773,0
50,92,4,0,131030101,4
50,107,660,834,32,660
50,109,1,3131030,10030033,1
50,110,10023312,30803,15197,10023312
51,99,0,30101120,20,0
51,100,0,310301010,2311,0
51,101,31310301,102303,32497,31310301
51,107,488573,52353,7,488573
51,109,3,0,131030100,3
51,110,131030100,23313,27852,131030100
52,91,2,313103010,201223,2
52,99,3,3131030,10112101,3
52,108,5,2,0,5
52,110,0,30100300,32,0
54,93,2468,7,31,2468
54,97,63,27,5,63
54,116,31310300,3303201,53590,31310300
55,91,10303301,326017,55286,10303301
55,115,1,1,31310300,1
55,117,300330320,0,5,300330320
55,123,3,1,1,3
55,124,1,0,131030032,1
55,125,1,3131030,3233132,1
55,126,3232311,225803,43841,3232311
56,93,9,0,5,9
56,97,4404,11,1,4404
56,105,10222213,19309,1568,10222213
56,108,31310301,211212,12734,31310301
56,110,3,5,5,3
56,114,59,4,2,59
56,115,1,1,0,1
56,117,0,310300331,212,0
56,125,11,2,0,11
56,126,0,30032331,31,0
57,91,131030103,10213,2794,131030103
57,92,301030230,2,6,301030230
57,93,259598,50456,5,259598
57,94,24,3,1,24
57,96,4673,4222,20,4673
57,108,0,310301021,2003,0
57,109,301021101,0,1,301021101
57,110,77089,13704,44,77089
57,113,26271,49895,5,26271
57,114,1396,55,1,1396
57,115,11,20,2,11
57,116,1,0,300331031,1
58,91,0,30103102,21,0
58,92,86879,30883,7,86879
58,93,43339,6,4,43339
58,94,0,310301030,2320,0
58,96,3,1,0,3
58,97,1,3131030,10232122,1
58,102,0,310301023,1221,0
58,104,3,0,131030102,3
58,108,93,37,2,93
58,127,131030032,33033,90580,131030032
59,94,1,0,301030232,1
59,95,31310301,302303,57894,31310301
59,96,21,2,1,21
59,97,1,0,131030102,1
59,110,11,1,0,11
59,111,1,0,301021313,1
59,112,7,6,2,7
59,113,3,2,0,3
59,114,131030033,12312,11468,131030033
59,122,7,281,1,7
60,103,31310301,231220,39015,31310301
60,104,2,1,0,2
60,108,13757,58,5,13757
60,111,1,1,31310301,1
60,112,22465,23,10,22465
60,113,7,35,10,7
60,114,0,30033123,31,0
60,115,3312230,476490,50763,3312230
61,94,46,1,1,46
61,95,3,3,31310301,3
61,96,334,742,96,334
61,97,125,1,1,125
61,98,131030102,32103,29492,131030102
61,100,25,1,1,25
61,101,3,1,0,3
61,102,1,0,301023123,1
61,104,20062,15,2,20062
61,105,31,1,1,31
61,107,131030102,22230,3387,131030102
61,108,58694,12081,10,58694
61,113,35,772,5,35
61,114,1,3131030,3313001,1
62,94,69,35,24,69
62,95,1,1,0,1
62,96,24100,15378,35,24100
62,97,15960,21,5,15960
62,98,0,30102321,20,0
62,99,10232102,26585,16699,10232102
62,102,1,1,31310301,1
62,104,456,664,23,456
62,105,29,2,1,29
62,106,1,3131030,10223111,1
62,107,0,30102231,10,0
62,110,83,1,1,83
62,113,406292,55456,5,406292
62,114,1,0,131030033,1
63,94,3,2,0,3
63,95,1,3131030,10310313,1
63,96,1,0,103010232,1
63,97,0,10232311,39149,0
63,98,103010232,310,578,103010232
63,104,31908,14967,24,31908
63,105,9999,23,1,9999
63,121,27990,8,1,27990
64,95,1,0,131030103,1
64,96,1,1,0,1
64,106,32,3,1,32
64,107,2,0,1,2
64,108,0,10230332,15935,0
64,113,300332022,3,0,300332022
64,114,530601,100216,5,530601
64,115,1,8,5,1
64,116,0,3313023,63151,0
64,122,4,313103003,300303,4
64,123,0,3300133,56909,0
64,125,850,996,6,850
65,97,1,313103010,232320,1
65,105,5,2,0,5
65,108,2,313103010,230333,2
65,109,103010230,331,695,103010230
65,113,31310300,3321033,125633,31310300
65,116,2,313103003,313030,2
65,122,1,0,103003300,1
66,96,8,2,1,8
66,111,28682,10700,22,28682
66,112,2,0,300332112,2
66,113,0,310300332,1121,0
66,118,103003313,22,412,103003313
66,120,0,2,2,0
67,108,1,0,103010231,1
67,112,21,6,31310300,21
67,125,28802,16849,32,28802
68,122,2,2,0,2
69,105,301023121,3,7,301023121
69,108,7,1,0,7
69,112,3323122,140973,11482,3323122
69,113,56851,50691,11,56851
69,114,8,1,0,8
69,117,0,3,3,0
69,120,1,1,9,1
69,121,7,1,1,7
70,112,131030033,23123,67191,131030033
70,114,4,1,1,4
70,116,5,22,1,5
70,121,3697,27,1,3697
70,124,103003300,110,540,103003300
71,114,86,7,5,86
73,113,0,30033231,30,0
73,114,43404,13,8,43404
73,117,2875,24,2,2875
73,118,6,1,0,6
73,119,4,0,103003313,4
73,120,216749,41007,7,216749
74,113,6,1,1,6
74,114,1,0,300333111,1
74,119,4,1,0,4
74,120,615,64,4,615
74,122,7,2,2,7
75,114,15,2,31310300,15
76,114,5,2,0,5
76,116,8,4,7,8
77,117,2192,7,4,2192
77,119,5,4,2,5
77,120,184950,48555,8,184950
77,126,5,0,131030033,5
77,127,3,3131030,3323132,3
78,116,348983,112362,6,348983
78,119,5,4,1,5
78,122,55270,6,5,55270
78,124,2,1,0,2
79,116,0,310300333,1100,0
79,122,103003330,132,546,103003330
83,118,31310300,3330332,539074,31310300
83,119,300333033,1,7,300333033
83,124,6,5,3,6
85,119,74,6,3,74
85,120,1,313103003,330220,1
86,126,0,3330203,298711,0
87,117,68406,6,7,68406
88,121,1,0,103003330,1
93,119,54627,13283,5,54627
94,118,54882,7,4,54882
94,123,173912,28199,19,173912
96,116,10332103,340312,34742,10332103
96,118,60685,55221,11,60685
97,116,2,3131030,10333111,2
97,117,131030103,32322,13511,131030103
98,117,0,30103330,3,0
99,117,55631,6,1,55631
101,118,1,0,131030103,1
102,118,25,7,1,25
102,119,18,2,0,18
103,119,10,1,1,10
103,123,301033112,1,9,301033112
103,127,3,4,7,3
105,122,0,310301033,1210,0
107,120,2,1,31310301,2
107,121,1,0,301033131,1
107,127,31310301,331130,317592,31310301
110,121,8,1,1,8
112,123,3,1,0,3
113,121,43,7,2,43
116,122,1,0,103011003,1
116,123,1,313103011,3102,1
117,121,12,22,5,12
117,123,9,1,0,9
117,127,14,915,12,14
119,123,3,4,2,3
119,124,0,11003033,282823,0
119,125,103011002,330,324,103011002
119,127,40004,22681,22,40004
124,117,63010,28320,79,63010
125,124,2193,12,7,2193
127,123,1,5,4,1
