x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
119,59,57,6,0,57
119,60,0,322111213,1,0
120,43,1,3023323,21010112,1
120,44,0,323210101,10,0
120,47,1,5,4,1
120,48,2049,13,1,2049
120,97,12,10,3,12
120,98,0,3,1,0
121,47,232100213,3,6,232100213
121,57,0,211122120,17504,0
121,63,8,3,1,8
121,107,332211013,21,469,332211013
122,48,318649,259259,9,318649
122,51,108798,14,2,108798
122,51,357369,10526,10,357369
122,57,2,302332211,122211,2
122,59,13,77,2,13
122,61,2,3023322,11121302,2
122,96,418978,315855,11,418978
122,97,2410,16,3,2410
123,43,1,0,23323210,1
123,45,23323210,10103,30275,23323210
123,51,112,698,10,112
123,52,10,5,2,10
123,55,3,3,0,3
123,57,1,0,332211122,1
123,60,1,0,23322111,1
123,92,221103312,1,2,221103312
124,44,739,956,13,739
124,45,17085,12,13,17085
124,46,15,1,1,15
124,50,9613,25,3,9613
124,51,45,10,11,45
124,51,25867,18925,14,25867
124,52,30233232,1002201,42340,30233232
124,55,1,0,23322111,1
124,56,96936,45311,9,96936
124,57,1085,691,1,1085
124,58,221112300,1,0,221112300
124,59,323809,156404,9,323809
124,60,8,2,1,8
124,62,479573,15204,11,479573
124,97,0,9,8,0
124,100,0,233221102,203,0
125,50,3,1,4,3
125,51,36339,18,6,36339
125,52,0,233232100,2210,0
125,55,3,1,0,3
126,48,30233232,1010011,283413,30233232
126,68,4024,8,2,4024
126,111,3,0,332211013,3
127,50,157676,39384,11,157676
127,51,21003001,240213,34438,21003001
127,51,0,323210030,3,0
127,52,1,1,0,1
127,53,3,0,232100221,3
127,55,9,5,1,9
127,56,0,322111313,11,0
127,57,11131111,81427,92483,11131111
127,61,13,1,1,13
127,98,30233221,1033122,230086,30233221
127,112,0,211013113,318444,0
