x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
102,85,12,1,1,12
102,88,9,3,0,9
102,89,1,3023322,2020130,1
102,94,1,0,23322020,1
102,94,25,1,1,25
102,95,2002332,431416,28119,2002332
102,96,36760,34489,8,36760
102,119,9,28,9,9
102,126,0,201322011,317408,0
102,127,273,151,15,273
103,36,10,2,1,10
103,37,14,4,0,14
103,38,44000,8767,15,44000
103,68,5110,1659,76,5110
103,68,2,1,0,2
103,69,381996,7,11,381996
103,86,0,202020222,134820,0
103,87,332202020,220,538,332202020
103,88,15,1,1,15
103,89,2,0,23322020,2
103,90,79,12,4,79
103,91,16,9,4,16
103,92,30233220,2013320,200775,30233220
103,93,220201331,2,6,220201331
103,94,2,2,0,2
103,94,33,31,2,33
103,95,23322020,3000,64893,23322020
103,105,2,1,0,2
103,111,10,20,7,10
103,117,9,3,0,9
103,118,3995,11,29,3995
103,125,2,1,0,2
104,26,83998,10423,14,83998
104,36,6707,12,4,6707
104,37,9,7,4,9
104,68,0,202122132,29877,0
104,86,5,2,0,5
104,87,2,302332202,20223,2
104,88,773,455,7,773
104,97,2,0,220200203,2
104,125,0,2,2,0
105,25,23322022,3023,26217,23322022
105,34,2,0,332202202,2
105,35,0,202202301,160433,0
105,36,30233220,2200323,684822,30233220
105,38,9,5,2,9
105,39,9,4,0,9
105,40,96,12,6,96
105,68,1,302332202,122133,1
105,69,332202122,131,72,332202122
105,70,12,2,2,12
105,80,322797,117360,12,322797
105,89,16,1,1,16
105,91,902827,10,1,902827
105,92,4,4,30233220,4
105,93,0,233220201,3321,0
105,94,1686,13,4,1686
105,94,489272,54375,13,489272
105,96,0,322020031,30,0
105,97,1,1,30233220,1
105,113,11,3,0,11
106,19,17,5,0,17
106,67,332202130,1,947,332202130
106,68,58,14,7,58
106,68,342199,341354,8,342199
106,69,23,2,0,23
106,70,220212321,1,9,220212321
106,71,256705,150799,13,256705
106,72,42695,96809,12,42695
106,73,94,7,13,94
106,82,0,2,6,0
106,85,2007,19,1,2007
106,86,2,8,4,2
106,87,2,0,332202020,2
106,88,94496,27020,15,94496
106,89,158571,13,3,158571
106,90,2020113,212328,127247,2020113
106,91,23117,27506,23,23117
106,92,14,3,0,14
106,93,2,0,220201332,2
106,94,181,132,19,181
106,95,1,3023322,2003132,1
106,100,0,233220200,2021,0
106,106,5,0,332201332,5
106,124,2696,10,2,2696
106,125,20,6,3,20
106,126,4,302332201,322022,4
107,25,0,322022030,32,0
107,25,19,20,5,19
107,35,3,302332202,202302,3
107,36,0,233220220,331,0
107,37,220220032,2,5,220220032
107,38,1413,9,4,1413
107,39,4,1,2,4
107,41,8,19,3,8
107,66,13,3,3,13
107,74,30233220,2123001,669695,30233220
107,75,220212232,1,8,220212232
107,76,1670,18,1,1670
107,85,2,1,0,2
107,86,220202200,2,5,220202200
107,87,135160,18279,21,135160
107,88,1,0,332202021,1
107,89,0,202021233,123770,0
107,90,247621,9,7,247621
107,91,13,24,2,13
107,92,30233220,2021000,49838,30233220
107,94,0,233220201,1103,0
107,94,3,2,30233220,3
107,126,1,0,332201322,1
108,13,184112,12,10,184112
108,30,30233220,2202323,286307,30233220
108,35,27,6,0,27
108,37,1,0,220220110,1
108,38,244848,26514,17,244848
108,39,4,7,5,4
108,41,23328,11,1,23328
108,42,20,5,30233220,20
108,43,0,233220213,3313,0
108,67,0,202130002,185774,0
108,68,253039,9,2,253039
108,69,26,11,3,26
108,70,30233220,2123212,437874,30233220
108,73,278680,12,7,278680
108,74,0,233220212,3002,0
108,78,7,2,2,7
108,79,220202323,1,8,220202323
108,81,24820,1716,13,24820
108,85,8,2,1,8
108,86,30233220,2022003,51128,30233220
108,88,2,1,0,2
108,89,2,302332202,21300,2
108,90,8187,28998,12,8187
108,91,24,11,3,24
108,92,0,233220202,1001,0
108,93,220202032,0,4,220202032
108,94,1,0,220201112,1
108,94,8,1,0,8
108,126,15,1,1,15
108,126,136990,11,49,136990
109,6,220223103,1,8,220223103
109,25,2,3023322,2203102,2
109,32,220220232,2,0,220220232
109,35,0,5,1,0
109,36,2,2,0,2
109,37,5,1,30233220,5
109,40,2200002,252119,220125,2200002
109,41,90028,23024,25,90028
109,42,1,1,0,1
109,43,5,3023322,2132232,5
109,43,4,0,220213332,4
109,44,0,322021322,30,0
109,45,23322021,32222,41111,23322021
109,46,2132221,313393,25013,2132221
109,47,5,5,5,5
109,65,5,6,4,5
109,66,9858,22,1,9858
109,67,19,4,0,19
109,68,2123310,248720,147756,2123310
109,68,5,302332202,130010,5
109,69,75206,99969,8,75206
109,70,6,0,220212322,6
109,72,0,322021230,32,0
109,73,2123023,406260,330640,2123023
109,74,7,5,0,7
109,75,3,0,220212300,3
109,77,18,50,6,18
109,77,8,6,6,8
109,88,960,18,2,960
109,89,0,1,1,0
109,100,7,7,1,7
109,103,1,302332202,10203,1
109,126,19,32,7,19
109,126,775,590,15,775
110,26,12,3,2,12
110,27,3,3,0,3
110,28,1,0,23322022,1
110,32,0,233220220,2330,0
110,36,7,3023322,2202010,7
110,37,23322022,2002,73363,23322022
110,39,34,1,1,34
110,41,51,345,18,51
110,42,1,3023322,2200031,1
110,43,23322022,21,42646,23322022
110,67,5,1,1,5
110,68,23322021,23311,59164,23322021
110,68,1,0,332202130,1
110,70,2,2,30233220,2
110,71,0,233220212,3213,0
110,72,3,3023322,2123033,3
110,73,23322021,23030,96352,23322021
110,74,16,11,6,16
110,75,37,5,30233220,37
110,77,11740,1970,69,11740
110,93,1,0,220202100,1
110,94,18,2,1,18
110,94,22660,14,1,22660
110,95,220201110,1,4,220201110
110,99,291931,16846,14,291931
110,118,53,20,12,53
111,31,8,0,220220233,8
111,35,15,1,1,15
111,43,4,302332202,133020,4
111,44,332202133,12,395,332202133
111,45,11,7,3,11
111,46,1,0,23322021,1
111,47,16,7,0,16
111,48,2,0,220213213,2
111,66,30233220,2130032,533534,30233220
111,67,220213003,1,0,220213003
111,68,163615,11,3,163615
111,68,420141,448134,7,420141
111,69,25,2,1,25
111,70,2,0,23322021,2
111,71,0,322021233,12,0
111,72,830,751,15,830
111,73,14,17,4,14
111,74,32,3,0,32
111,75,5,0,23322021,5
111,84,936,20,1,936
111,85,15,6,2,15
111,88,8,7,6,8
111,89,23,1,1,23
111,90,2021112,235220,14204,2021112
111,92,1,1,0,1
111,93,3,1,30233220,3
111,94,13,17,1,13
111,94,29810,5876,44,29810
111,95,30233220,2011102,339756,30233220
111,101,1,0,332202010,1
111,104,332202010,200,965,332202010
111,124,3052,16,2,3052
111,126,293738,45440,12,293738
111,126,332201323,2,71,332201323
111,127,9,0,23322013,9
112,7,30233220,2231032,291180,30233220
112,16,13,65,16,13
112,16,16,14,2,16
112,36,7,0,23322022,7
112,37,0,322022020,3,0
112,39,65,23,2,65
112,41,88068,36962,12,88068
112,42,2,0,23322022,2
112,43,7,0,332202133,7
112,43,0,322022000,30,0
112,44,0,202133013,568479,0
112,45,9,106,9,9
112,46,2,1,0,2
112,47,13,5,3,13
112,48,2,2,30233220,2
112,49,415319,259258,13,415319
112,65,0,233220213,33,0
112,82,30233220,2023301,313755,30233220
112,85,4,8,5,4
112,88,1,1,30233220,1
112,89,0,233220202,2010,0
112,90,563,374,10,563
112,91,9,1,1,9
112,92,1,3023322,2021200,1
112,93,23322020,21113,93877,23322020
112,94,1,3023322,2013023,1
112,94,1,1,0,1
112,127,11,1,0,11
113,11,611741,103500,21,611741
113,12,265,188,13,265
113,34,115343,5089,25,115343
113,35,4915,9,8,4915
113,36,9,29,11,9
113,37,13,5,0,13
113,39,51927,16,2,51927
113,40,4,302332202,200230,4
113,41,332202200,222,979,332202200
113,42,14,4,1,14
113,43,19,7,2,19
113,43,14,5,0,14
113,44,19,10,0,19
113,45,251533,211751,20,251533
113,46,20398,23,2,20398
113,47,74680,43216,12,74680
113,48,87,13,4,87
113,49,30233220,2132120,324803,30233220
113,51,374455,10,13,374455
113,52,15,9,5,15
113,54,1,0,220213111,1
113,68,606,306,21,606
113,71,2,3023322,2123313,2
113,73,199673,14,40,199673
113,74,11,1,1,11
113,86,2022223,346013,21095,2022223
113,87,4532,8906,46,4532
113,89,1,0,220202201,1
113,90,100567,26891,13,100567
113,91,111027,12,28,111027
113,92,3,0,23322020,3
113,93,0,322020211,33,0
113,94,2,0,23322020,2
113,94,14,2,1,14
113,95,2013002,321870,40501,2013002
113,114,23322013,23321,64277,23322013
113,126,11,1,1,11
113,127,16,0,332201323,16
114,12,0,202231003,316491,0
114,35,7,9,4,7
114,36,248989,8,21,248989
114,37,8,8,6,8
114,38,2202001,349244,162822,2202001
114,39,22470,41241,14,22470
114,40,4,0,332202200,4
114,41,0,202200223,554009,0
114,42,223786,11,31,223786
114,43,57,26,2,57
114,43,15,2,1,15
114,44,0,0,6,0
114,46,611,334,19,611
114,48,320996,9,3,320996
114,49,0,233220213,2131,0
114,50,220213211,3,8,220213211
114,51,4595,99927,12,4595
114,51,2131130,611399,602807,2131130
114,52,68,8,11,68
114,61,1,3023322,2130220,1
114,63,23322021,30212,73515,23322021
114,64,2130211,243315,90388,2130211
114,66,5,0,220213010,5
114,70,4,1,1,4
114,71,8,5,0,8
114,72,244307,154922,12,244307
114,87,23322020,22233,2388,23322020
114,88,8,15,28,8
114,89,8,1,0,8
114,93,1,1,0,1
114,105,0,202010202,664792,0
114,125,1,9,0,1
114,127,24,4,0,24
115,36,275809,10,23,275809
115,37,90,10,36,90
115,38,26,10,0,26
115,39,2,0,220220212,2
115,40,5,1,1,5
115,41,3,0,332202202,3
115,43,3,302332202,133213,3
115,43,590,754,25,590
115,45,300,751,14,300
115,53,15,6,0,15
115,54,4,3,30233220,4
115,55,0,233220213,1103,0
115,56,30233220,2131102,403419,30233220
115,57,220213110,1,5,220213110
115,63,0,322021302,13,0
115,94,7,2,2,7
115,94,50,724,15,50
115,95,23322020,13003,98209,23322020
116,47,86,14,79,86
116,48,5,3,0,5
116,50,6,4,0,6
116,51,30233220,2131302,337112,30233220
116,51,3,0,220213131,3
116,52,7,8,7,7
116,53,18,4,4,18
116,55,755,111,21,755
116,56,4,3023322,2131133,4
116,57,23322021,31131,14020,23322021
116,58,2,0,332202131,2
116,62,5,0,23322021,5
116,71,5,2,30233220,5
116,86,4,3023322,2022310,4
116,87,0,322020223,1,0
116,88,7611,13,8,7611
116,89,12,2,2,12
116,90,332202021,230,803,332202021
116,93,9,5,2,9
116,94,25853,16,51,25853
116,94,464129,413972,8,464129
116,95,0,322020130,10,0
116,102,3,1,0,3
116,108,0,322013233,22,0
117,14,332202231,2,936,332202231
117,38,12,18,9,12
117,39,12,7,30233220,12
117,40,11,9,3,11
117,41,1,1,0,1
117,42,332202202,31,422,332202202
117,43,9,0,332202133,9
117,43,353257,244077,10,353257
117,45,217053,22599,23,217053
117,47,336454,7,4,336454
117,48,14,12,6,14
117,49,220213310,0,3,220213310
117,50,350278,293779,12,350278
117,51,0,233220213,1303,0
117,51,18,10,30233220,18
117,52,457300,276406,11,457300
117,53,1783,9,24,1783
117,54,332202131,213,420,332202131
117,55,319854,150795,15,319854
117,56,2,0,23322021,2
117,57,0,322021311,32,0
117,58,53,8,0,53
117,60,332202130,320,65,332202130
117,61,12,5,5,12
117,62,24,10,0,24
117,79,2030103,29498,10757,2030103
117,84,1,0,220202331,1
117,88,341370,29,10,341370
117,94,35,2,2,35
117,94,1366,17,5,1366
117,95,1,1,0,1
117,96,3,0,332202013,3
117,101,8617,22,9,8617
117,102,5,1,1,5
117,102,12,4,2,12
118,33,64,10,2,64
118,34,16,6,6,16
118,35,6,5,30233220,6
118,41,7082,11,10,7082
118,42,0,302332202,202033,0
118,43,12,19,9,12
118,43,0,202202032,196135,0
118,44,6,1,0,6
118,45,332202133,211,845,332202133
118,47,2133122,326120,325210,2133122
118,48,5021,6639,16,5021
118,49,3,0,220213310,3
118,50,30233220,2133101,348129,30233220
118,51,10,9,0,10
118,54,8,0,332202131,8
118,55,0,202131220,212745,0
118,56,17,19,5,17
118,57,4,2,0,4
118,58,3,9,7,3
118,60,0,202131000,89633,0
118,61,473,678,22,473
118,62,12,5,3,12
118,75,3958,10,10,3958
118,79,23322020,30112,24819,23322020
118,81,20745,11660,16,20745
118,82,28946,19,4,28946
118,84,12,3,30233220,12
118,85,0,233220202,3303,0
118,87,332202023,23,446,332202023
118,88,230,458,11,230
118,127,163345,28031,11,163345
119,33,201438,11,29,201438
119,34,6,4,0,6
119,37,32458,42244,12,32458
119,43,3890,9,62,3890
119,44,6,2,2,6
119,45,0,202133212,564087,0
119,47,23322021,33123,91067,23322021
119,49,27,5,30233220,27
119,50,0,233220213,3102,0
119,51,11,49,8,11
119,51,3,16,35,3
119,52,220213130,1,0,220213130
119,54,7,3,0,7
119,55,4,302332202,131221,4
119,75,1,0,0,1
119,78,332202123,113,989,332202123
119,79,1,0,23322020,1
119,80,0,322020301,30,0
119,95,8,9,2,8
120,27,16484,19,5,16484
120,40,220220212,0,7,220220212
120,41,267798,135526,14,267798
120,43,9,0,2,9
120,47,508512,7,8,508512
120,56,97497,16,14,97497
120,57,10,15,7,10
120,58,11,5,5,11
120,60,1,302332202,131011,1
120,61,52899,46603,15,52899
120,62,556428,8,14,556428
120,77,1,302332202,123121,1
120,77,5,0,332202123,5
120,78,0,202123120,45277,0
120,79,1,1,0,1
120,80,1,3023322,2030131,1
120,110,11,0,23322013,11
120,122,5,0,220132310,5
121,12,6,2,0,6
121,26,332202203,203,294,332202203
121,27,364,541,12,364
121,40,30233220,2202121,268440,30233220
121,48,12,22,8,12
121,49,3,0,23322021,3
121,50,0,322021331,30,0
121,56,4,8,9,4
121,60,1971,14,28,1971
121,77,8,2,2,8
121,78,7,3,0,7
121,79,8,1,1,8
121,80,15,3,2,15
121,89,274840,19564,14,274840
121,94,8,9,5,8
121,97,332202013,223,842,332202013
122,3,9,0,220223110,9
122,13,4,0,332202231,4
122,28,223448,167836,11,223448
122,45,336634,250833,12,336634
122,46,1,1,0,1
122,48,17,4,4,17
122,49,15,9,0,15
122,50,10,3023322,2133131,10
122,60,4,4,1,4
122,88,1,302332202,23101,1
122,89,0,202023100,192772,0
122,90,5,2,0,5
122,91,4,0,23322020,4
122,121,97578,11,9,97578
122,123,0,233220132,3033,0
123,3,1,1,30233220,1
123,6,0,233220223,1033,0
123,14,1,302332202,231010,1
123,25,0,202203210,405094,0
123,36,23322022,2203,90579,23322022
123,37,2202202,318047,243070,2202202
123,41,0,233220220,2122,0
123,43,30233220,2133312,613068,30233220
123,51,21012,57283,12,21012
123,78,8,1,2,8
123,88,1,0,332202023,1
123,98,0,202013230,414577,0
124,29,2203022,383981,269139,2203022
124,34,27134,19482,10,27134
124,45,220213331,1,6,220213331
124,51,144715,12,16,144715
124,68,32,15,7,32
124,85,2,2,0,2
124,91,12,2,2,12
124,98,1,302332202,13231,1
124,110,13,6,0,13
124,111,1,3023322,1323323,1
124,117,1323313,122519,85896,1323313
125,25,7,3,0,7
125,33,6,6,1,6
125,34,1231,15,59,1231
125,38,351319,6,2,351319
125,60,591691,321775,15,591691
125,70,20,5,3,20
125,71,18,2,0,18
125,83,82,19,1,82
125,85,19,1,1,19
125,90,11,11,4,11
125,119,9740,238,10,9740
126,25,8,12,4,8
126,25,0,322022211,12,0
126,30,220222101,3,9,220222101
126,53,0,322022112,3,0
126,56,19,10,2,19
126,61,5,9,0,5
126,70,32,11,10,32
126,71,10,2,0,10
126,77,6,302332202,203212,6
127,2,220223222,2,6,220223222
127,25,6,3023322,2221113,6
127,43,6,23,6,6
127,50,30233220,2213130,563061,30233220
127,51,8,1,0,8
127,68,2,3023322,2210010,2
127,69,0,322022033,33,0
127,70,333066,10,9,333066
127,71,20,7,4,20
127,85,74314,20390,13,74314
127,99,0,233220210,3011,0
