x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
31,58,28743,79877,11,28743
31,59,14149,19,6,14149
31,63,15,3,0,15
31,64,10,3,2,10
31,65,31,16,0,31
31,66,13,3131131,20223332,13
31,67,0,131202233,31,0
31,80,82,11,1,82
31,85,2331333,160111,39777,2331333
31,86,4984,39632,16,4984
31,87,37,16,31311310,37
31,88,0,311310233,1313,0
31,89,8,0,310231133,8
31,90,31311310,2311313,98796,31311310
31,92,53733,4068,16,53733
31,98,49441,11322,12,49441
31,99,94,13,2,94
31,100,2,1,0,2
31,101,2,1,31311310,2
31,103,3,0,310230221,3
31,104,31311310,2302013,46757,31311310
31,106,0,131022032,32,0
32,71,6074,36,1,6074
32,72,26,21,7,26
32,73,185,5,2,185
32,82,0,102333121,75757,0
32,85,0,311310233,3001,0
32,86,310233233,2,9,310233233
32,87,9,1,5,9
32,88,5,0,113102332,5
32,92,15401,19,4,15401
32,106,113102211,133,289,113102211
32,126,1,1,0,1
33,63,9,1,1,9
33,64,40636,9,10,40636
33,65,10,65,19,10
33,66,3,0,131131202,3
33,69,20223313,35259,11339,20223313
33,72,92,12,6,92
33,73,19,1,1,19
33,74,10,5,0,10
33,81,2,313113102,333130,2
33,85,9,0,310233300,9
33,86,31311310,2332333,46627,31311310
33,87,20,2,2,20
33,88,1,1,0,1
33,89,1,313113102,320021,1
33,90,0,102320013,19742,0
33,91,61808,11505,14,61808
33,92,629,846,13,629
33,111,1,0,131131022,1
33,113,1,3131131,2210230,1
33,124,340118,10943,32,340118
34,72,27597,8979,21,27597
34,76,4,0,131131030,4
34,82,8,0,113102333,8
34,95,4,2,0,4
34,96,29,12,31311310,29
34,98,5165,16,13,5165
34,99,11,92,10,11
34,116,32,1,1,32
34,126,12,0,131131021,12
35,62,1,14,8,1
35,69,131131202,23330,22074,131131202
35,85,15,59,21,15
35,86,22,10,31311310,22
35,87,21974,9266,35,21974
35,88,2219,14,1,2219
35,89,2,2,2,2
35,90,2,0,113102320,2
35,91,113102320,12,668,113102320
35,94,8551,12795,55,8551
35,95,76,13,4,76
35,96,15,18,1,15
35,98,831,119,11,831
35,101,19,4,0,19
35,102,2310200,11530,1308,2310200
35,110,9,2,0,9
36,80,6,3131131,3000200,6
36,82,3,2,0,3
36,84,113102333,113,288,113102333
36,85,97,14,23,97
36,86,95,20,0,95
36,88,4,2,8,4
36,89,7,5,5,7
36,90,3,2,0,3
36,95,110490,12,44,110490
36,98,50973,8144,16,50973
36,100,10,1,1,10
36,102,131131023,10201,8711,131131023
36,106,0,102211233,24309,0
36,109,113613,41682,10,113613
36,122,113102130,110,356,113102130
37,82,146225,55203,14,146225
37,83,320,18,1,320
37,84,6,1,1,6
37,86,49,20,0,49
37,88,27055,11,8,27055
37,90,4,7,7,4
37,94,37,7,0,37
37,95,131131023,12313,20309,131131023
37,118,0,102200231,29563,0
37,119,113102200,230,447,113102200
37,126,9,4,0,9
38,76,4664,34,8,4664
38,84,15,2,1,15
38,85,13,31,10,13
38,86,35,2,2,35
38,87,2333022,118208,23622,2333022
38,88,84347,18857,18,84347
38,89,310232210,3,5,310232210
38,90,74828,10583,35,74828
38,112,17,5,1,17
38,116,71340,11773,13,71340
38,117,1978,15,1,1978
38,118,2,1,0,2
38,119,8,0,113102200,8
38,121,1,313113102,200232,1
39,93,7,12,3,7
39,95,0,131023130,32,0
39,96,2312311,110447,56339,2312311
39,110,49805,9,5,49805
39,112,11,26,6,11
39,117,2,8,2,2
39,122,30,7,0,30
39,125,0,102130111,66103,0
40,84,2,8,4,2
40,85,136468,38506,18,136468
40,86,62547,16,7,62547
40,87,20,3131131,2333031,20
40,88,131131023,33023,92801,131131023
40,89,4,0,310232213,4
40,90,31311310,2322131,55679,31311310
40,96,1,3131131,2313102,1
40,99,1,313113102,310311,1
40,100,0,102310310,60773,0
40,104,0,131023102,3,0
40,110,747,747,9,747
41,86,545,254,14,545
41,87,11,0,131131023,11
41,88,0,131023330,30,0
41,90,0,311310232,2132,0
41,92,6270,13,3,6270
41,94,26,1,1,26
41,96,1,0,131131023,1
41,98,11,0,113102311,11
41,101,113102310,233,635,113102310
41,102,8,0,131131023,8
41,103,6,3131131,2310212,6
41,118,3,1,1,3
41,126,4843,15,2,4843
41,127,13,3,2,13
42,86,0,0,1,0
42,87,1,1,0,1
42,88,2,313113103,100320,2
42,89,113103012,133,978,113103012
42,90,27684,4970,31,27684
42,91,22,1,1,22
42,108,1,313113102,212111,1
42,123,2,9,4,2
42,124,8,0,113102130,8
42,125,1,313113102,130112,1
42,126,562,818,13,562
43,103,26600,3038,43,26600
43,104,719,242,18,719
43,122,1,313113102,220120,1
43,123,113102220,112,59,113102220
43,124,13,1,1,13
43,125,27,10,0,27
43,127,1,0,310222001,1
44,86,1462,511,88,1462
44,87,7,4,3,7
44,88,5,0,113103100,5
44,89,0,103012301,20449,0
44,94,78,18,3,78
44,99,22,6,1,22
44,102,113103002,212,520,113103002
44,114,152630,27575,11,152630
45,58,0,120232221,58886,0
45,86,310310113,0,6,310310113
45,88,27,26,3,27
45,89,9,7,0,9
45,90,1,313113103,12310,1
45,91,10255,19,19,10255
45,93,595,28,2,595
45,95,56,30,7,56
45,96,2,1,0,2
45,99,8162,17,1,8162
45,100,3,7,3,3
45,107,13,1,0,13
45,123,0,102220113,174024,0
45,124,39392,11,60,39392
45,125,11,1,1,11
45,126,40,7,0,40
45,127,18,3,31311310,18
46,88,5597,15,1,5597
46,89,2,2,8,2
46,90,1,0,113103012,1
46,91,85,142,16,85
46,93,48148,12014,25,48148
46,119,4,0,131131022,4
46,122,116,15,0,116
46,123,5,0,113102220,5
46,125,484,832,12,484
46,126,110210,9,1,110210
46,127,12,17,5,12
47,88,31311310,3101132,186355,31311310
47,89,8,2,31311310,8
47,90,0,311310302,22,0
47,108,6,6,31311310,6
47,112,310222230,3,7,310222230
47,119,78,17,0,78
47,122,1,0,6,1
47,125,27505,9615,10,27505
47,126,57501,34765,12,57501
47,127,64,15,27,64
48,91,7,0,8,7
48,92,16,25,3,16
48,94,0,131030120,12,0
48,105,0,103002222,30211,0
48,106,8,12,6,8
48,113,31311310,2222310,177469,31311310
48,114,9,0,113102222,9
48,120,11,32,9,11
48,121,10,57,12,10
48,122,6,3,0,6
48,123,6,0,310222021,6
48,124,1,0,5,1
48,125,9,46,18,9
48,126,131131022,20030,14016,131131022
49,89,1,1,0,1
49,90,1,0,310302002,1
49,91,14912,1043,562,14912
49,92,526,113,1,526
49,93,3,0,131131030,3
49,94,2,3131131,3012013,2
49,104,1,313113103,2322,1
49,111,1,0,310222232,1
49,115,7,313113102,222213,7
50,89,18555,20,2,18555
50,90,12,8,3,12
50,91,310302000,0,3,310302000
50,93,34,1,1,34
50,94,6,2,0,6
50,95,3011302,4318,396,3011302
50,98,7,6,1,7
50,122,14,1,1,14
50,123,28,7,31311310,28
50,124,168618,30646,12,168618
50,125,1806,11,65,1806
50,126,0,131022200,31,0
50,127,2220023,215942,39225,2220023
51,89,74807,12477,23,74807
51,90,44,20,1,44
51,91,31311310,3020012,2088,31311310
51,95,131131030,12002,60991,131131030
51,117,113102222,210,342,113102222
51,121,42581,10,35,42581
51,122,51690,11442,13,51690
51,123,37,11,70,37
51,124,31311310,2220201,99652,31311310
51,126,10,3131131,2220032,10
52,103,5,1,0,5
52,105,1,0,113103003,1
52,107,3,10,12,3
52,113,0,311310222,2311,0
52,116,0,102222211,187356,0
52,121,234,160,10,234
52,123,32383,11,71,32383
52,124,0,311310222,210,0
52,125,310222020,0,4,310222020
52,126,6,0,131131022,6
53,90,2,1,0,2
53,91,10,3131131,3021132,10
53,92,131131030,21113,32346,131131030
53,98,18,9,31311310,18
53,99,1,0,310301112,1
53,106,131131022,23002,20264,131131022
53,114,9,45,18,9
53,122,55,20,0,55
53,123,3,3131131,2220322,3
54,90,16,2,2,16
54,92,0,131030211,31,0
54,105,5161,223,51,5161
54,124,131131022,20312,48668,131131022
54,127,2220310,196731,30226,2220310
55,90,31,5,4,31
55,92,1,0,131131030,1
55,101,0,311310301,1113,0
55,115,0,0,7,0
55,123,7,0,131131022,7
56,86,0,311310310,1133,0
56,89,2498,35,30,2498
56,113,38340,10,1,38340
57,110,64991,66734,9,64991
57,123,14,8,2,14
57,124,0,131022203,20,0
58,103,31311310,3011112,51931,31311310
58,107,9,15,4,9
58,109,0,131022230,12,0
58,110,2223000,159774,53231,2223000
58,117,8599,9,1,8599
59,83,110041,14,1,110041
59,84,29,44,19,29
59,88,1,0,310310122,1
59,93,3020232,40598,12493,3020232
59,106,878,75,10,878
59,107,15610,14,2,15610
60,61,6,313113120,232222,6
60,82,3102100,10733,7033,3102100
60,86,14,8,7,14
60,88,1,1,31311310,1
60,91,9346,797,19,9346
60,92,658,851,34,658
60,108,3,3131131,2223020,3
60,116,190787,28024,10,190787
60,117,4,3,9,4
60,125,8,1,1,8
61,84,28171,21736,16,28171
61,106,113102230,233,114,113102230
61,107,464893,92473,10,464893
61,108,1,1,0,1
62,88,8,2,0,8
62,105,310301110,3,4,310301110
62,106,0,102230301,40549,0
62,108,10,1,1,10
62,109,5,0,131131022,5
62,120,1,1,0,1
63,64,18,0,113120232,18
63,84,2,6,9,2
63,86,6,0,131131031,6
63,108,0,311310223,1100,0
63,109,31311310,2231033,117056,31311310
64,85,17,4,3,17
64,86,8,2,0,8
64,87,131131031,2112,24378,131131031
64,91,131131030,32112,50200,131131030
64,93,12,1,0,12
64,94,1,1,31311310,1
64,95,31311310,3031030,67357,31311310
64,96,310303102,3,2,310303102
65,84,18,2,2,18
65,85,656,483,10,656
65,86,22,21,3,22
65,87,0,131031030,2,0
66,94,48,16,9,48
66,95,0,311310303,1121,0
66,108,13,0,310223110,13
67,83,6,7,4,6
67,84,8796,17,2,8796
67,85,22771,4215,51,22771
67,86,18804,17,3,18804
67,87,1,3131131,3103010,1
67,91,0,131030321,30,0
67,93,18853,23,1,18853
67,94,32,50,10,32
67,95,1,0,310303112,1
67,110,310223103,1,6,310223103
67,114,1,0,113102230,1
68,83,310311022,0,3,310311022
68,84,112818,38868,21,112818
68,85,2,0,113103103,2
68,86,5,313113103,103302,5
68,89,6,0,131131030,6
68,96,28358,5420,19,28358
68,98,1,0,113103030,1
68,127,2,1,31311310,2
69,83,31311310,3110221,28223,31311310
69,87,113103103,300,543,113103103
69,89,1,1,0,1
69,90,3,3131131,3032210,3
69,117,2,1,0,2
70,85,3,3,0,3
70,109,59,11,31311310,59
71,88,0,103103301,60612,0
71,100,0,103023313,20038,0
71,121,2,313113102,230303,2
72,93,3032032,32177,5480,3032032
72,99,1,1,0,1
72,100,1,313113103,23321,1
72,101,113103023,312,659,113103023
72,127,11,40,5,11
73,86,11,0,310311022,11
73,87,0,311310311,222,0
73,93,20,1,1,20
73,127,68,12,6,68
74,91,113103100,302,742,113103100
74,110,13,27,18,13
74,111,53,14,0,53
74,122,2222110,130968,26634,2222110
75,102,4,4,5,4
75,104,8,4,2,8
75,110,62,11,32,62
75,117,4,9,8,4
75,122,131131022,22111,54364,131131022
76,105,15,6,2,15
76,108,4991,14,3,4991
76,117,148594,30402,9,148594
77,89,0,103100310,177340,0
77,94,19,3,1,19
77,105,2118,28,4,2118
77,106,57119,4847,12,57119
78,86,9,7,0,9
78,87,18,9,31311310,18
78,95,13543,33,3,13543
78,121,7,4,7,7
78,122,0,131022221,12,0
79,121,27,15,4,27
79,122,12,3131131,2222113,12
79,126,63437,38118,14,63437
80,118,3723,11,43,3723
81,93,462,50,21,462
81,105,7687,6089,20,7687
82,93,1484,657,57,1484
83,107,2231120,179899,133182,2231120
84,94,1,3131131,10112331,1
84,95,0,131101122,33,0
84,111,113103211,213,955,113103211
84,114,131131032,3312,18511,131131032
84,125,0,103112011,48479,0
85,89,836,147,105,836
85,100,1,0,311010220,1
85,101,0,311311010,2131,0
85,111,0,103211333,74869,0
85,117,3203310,17260,5058,3203310
85,118,2,0,310320223,2
86,100,2,1,0,2
86,101,1,1,31311311,1
87,118,25,11,31311310,25
87,121,0,311310320,2231,0
87,122,7,313113103,112012,7
87,126,113103112,10,847,113103112
88,110,2,313113103,212000,2
88,118,27,8,0,27
89,96,2,0,131131101,2
89,105,311010202,2,7,311010202
90,95,13,1,0,13
91,94,10416,15,1,10416
91,102,31311311,102023,50373,31311311
91,122,17,0,113103112,17
92,85,0,110310133,27408,0
92,86,113110310,103,550,113110310
92,110,8,0,113103212,8
92,118,18526,19,1,18526
92,119,44,41,8,44
92,121,12,3,3,12
92,122,59,8,0,59
93,95,16,7,5,16
93,96,21,5,2,21
93,117,0,131032033,32,0
93,118,52502,25182,22,52502
94,85,2,1,1,2
94,86,4,2,0,4
94,87,4,313113110,311213,4
94,91,3,0,113110123,3
94,95,148323,30405,16,148323
94,102,42,1,1,42
94,121,1,3131131,3210110,1
95,84,74,30,34,74
95,85,16,3,2,16
95,92,7,313113110,121323,7
95,109,40132,14893,19,40132
95,110,18,8,0,18
95,127,26,119,27,26
96,84,18865,14,13,18865
96,85,132561,28645,16,132561
96,86,7654,8,1,7654
96,87,2,0,113110311,2
96,121,5,0,131131032,5
96,122,310311212,0,1,310311212
96,125,28618,6227,17,28618
97,86,9,1,8,9
97,110,5,9,1,5
97,121,8,2,0,8
97,122,31311310,3112201,4770,31311310
98,89,29,1,1,29
98,91,8,4,2,8
98,92,1,1,0,1
98,110,24,1,1,24
98,122,0,311310311,2211,0
99,90,31311311,133233,251201,31311311
99,92,7339,21,1,7339
99,100,131131101,12231,3393,131131101
99,110,7,7,1,7
100,87,311031221,3,4,311031221
100,91,6,9,8,6
101,86,9,8,31311311,9
101,87,0,311311031,2221,0
101,90,0,311311013,3320,0
101,91,311013323,1,8,311013323
101,92,50573,14461,21,50573
101,112,2696,21,1,2696
102,104,55578,15554,9,55578
102,105,98,21,1,98
102,106,310321302,1,3,310321302
102,120,16500,19,3,16500
102,121,17,3,3,17
103,85,23,9,6,23
103,86,6,4,0,6
103,87,10,0,311031222,10
103,88,31311311,312220,37904,31311311
103,89,2,0,311020110,2
103,94,0,110121322,52030,0
103,96,113110121,320,215,113110121
103,102,10112110,2960,586,10112110
103,105,16838,18,5,16838
103,117,74465,18451,14,74465
103,120,958,88,16,958
103,121,20,3,1,20
104,88,77083,17571,19,77083
104,89,0,311311030,1311,0
104,102,34,9,1,34
104,103,14,1,1,14
104,104,7,1,31311311,7
104,111,7,2,0,7
105,95,3,313113110,230323,3
105,96,0,110221222,63606,0
105,112,0,311310322,1203,0
105,120,2,0,310321303,2
105,121,31311310,3213022,115713,31311310
106,111,21,5,3,21
106,112,1,0,310322121,1
106,117,113103220,203,161,113103220
106,118,3220011,150443,31427,3220011
106,119,70171,92442,18,70171
106,120,1,1,31311310,1
106,121,0,311310321,3023,0
106,123,27,20,8,27
106,127,42034,16818,26,42034
107,91,311030022,2,6,311030022
107,98,131131102,11001,16868,131131102
107,101,10203211,28586,9967,10203211
107,102,14504,102,6,14504
107,118,8,3131131,3220021,8
107,119,131131032,20012,81258,131131032
107,120,57,50,3,57
107,121,4,1,0,4
107,122,0,829,19,0
107,127,3132330,31828,10454,3132330
108,90,1,0,311030133,1
108,91,31311311,301110,50325,31311311
108,104,1,1,0,1
108,108,21165,710,14,21165
108,112,1,1,31311310,1
109,74,131131103,13022,45121,131131103
109,89,0,131103033,13,0
109,90,10303222,321320,65896,10303222
109,91,16,51,7,16
109,92,5,1,31311311,5
109,93,20,4,2,20
109,94,29,4,0,29
109,119,0,131032200,13,0
109,120,44490,14,62,44490
109,121,34,1,1,34
109,122,12634,1733,33,12634
109,123,5762,20,2,5762
109,124,70,29,7,70
109,125,1,1,0,1
110,88,10313011,57121,18630,10313011
110,89,3,3131131,10303321,3
110,90,131131103,3233,6578,131131103
110,91,4,18,1,4
110,92,4,2,0,4
110,93,1181,21,2,1181
110,94,9,6,4,9
110,108,0,131032220,1,0
110,109,3221233,10832,5505,3221233
110,120,19,11,3,19
110,121,3,0,131131032,3
110,122,1,0,113103202,1
110,123,0,103201210,36287,0
110,124,113103201,201,900,113103201
111,95,1,0,113110231,1
111,109,131131032,22000,16143,131131032
111,110,98,35,5,98
111,119,128878,83798,15,128878
111,120,16,20,4,16
111,121,20,7,0,20
111,122,6,2,0,6
111,123,2,313113103,201211,2
112,92,17240,19,8,17240
112,93,70186,11330,21,70186
112,94,5,1,9,5
112,111,4394,37,21,4394
112,114,0,103220220,69075,0
112,121,37073,14,15,37073
112,122,5,2,2,5
113,92,42915,10785,32,42915
113,104,45136,16591,18,45136
113,106,2,0,131131032,2
113,108,1,3131131,3222002,1
114,93,20,3,1,20
114,94,1,0,131131103,1
114,98,797,32,1,797
114,121,399,800,16,399
115,108,268,577,7,268
115,111,1,1,0,1
115,119,5,313113103,220311,5
116,94,5,3,0,5
116,114,22,4,2,22
116,115,9,2,1,9
116,125,51118,17867,17,51118
117,94,19,53,9,19
117,101,13,2,2,13
117,115,2128,49,17,2128
118,98,41114,14023,40,41114
118,99,289,808,24,289
118,103,0,131102110,30,0
118,122,310320222,3,4,310320222
119,107,61970,26177,18,61970
119,114,3,8,6,3
119,117,2,1,0,2
119,127,616,10,3,616
120,95,835,852,18,835
120,96,23396,16,19,23396
120,99,113110221,220,639,113110221
120,103,7,4,0,7
120,104,1,3131131,10211111,1
120,110,22,30,3,22
120,116,310322113,1,2,310322113
120,117,9910,671,36,9910
120,122,31311310,3202230,182970,31311310
121,103,23,2,1,23
121,104,1,0,131131102,1
121,106,0,103222333,116800,0
121,112,7,1,1,7
121,116,31311310,3221200,17428,31311310
122,95,46828,13171,18,46828
123,120,1,0,113103220,1
124,109,113103222,332,284,113103222
124,111,4575,17,2,4575
125,94,6,0,113110321,6
125,95,0,110320233,65153,0
125,98,5,0,131131103,5
125,117,78,21,0,78
126,94,1,1,0,1
126,95,2,313113110,321011,2
126,116,13,36,6,13
126,118,3322002,234838,52577,3322002
127,93,45,5,3,45
127,94,2,8,6,2
127,103,0,131103131,12,0
