x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
6,106,404,179,39,404
6,107,4,4,2,4
6,108,0,4,7,0
6,110,3,311332320,112322,3
6,111,0,320112321,31957,0
6,112,4,4,31133232,4
6,113,0,133232011,330,0
6,114,52423,14637,20,52423
6,115,8621,20,5,8621
6,116,20110003,141399,129037,20110003
6,117,9814,191,42,9814
6,118,1,0,232010313,1
6,119,31133232,103111,55173,31133232
6,120,332313233,202,244,332313233
6,121,103662,23467,24,103662
6,122,5,0,113323132,5
6,123,0,323132331,1,0
6,125,8,9,3,8
6,126,26,10,2,26
6,127,4,8,8,4
7,9,1,0,332332233,1
7,21,40210,40471,25,40210
7,29,1,0,233202021,1
7,35,8271,5906,56,8271
7,36,717,381,31,717
7,43,1,3113323,30333302,1
7,81,21203023,271156,56950,21203023
7,83,26,22347,27,26
7,90,0,133232102,1030,0
7,91,232102101,2,3,232102101
7,92,104294,39965,21,104294
7,93,1,0,332321020,1
7,94,1,311332321,20231,1
7,96,840,591,14,840
7,97,7,1,1,7
7,98,5,0,332321011,5
7,100,465,99,35,465
7,101,190718,40319,19,190718
7,102,6685,20,46,6685
7,103,0,321003303,45993,0
7,105,64,19,0,64
7,105,8,13,2,8
7,106,30209,5164,277,30209
7,107,66324,26,3,66324
7,109,334,103,1,334
7,112,1,1,0,1
7,113,9,0,232011033,9
7,115,5,9,0,5
7,116,113323201,10020,72647,113323201
7,118,23,9,31133232,23
7,119,0,133232010,3130,0
7,120,0,313233203,97280,0
7,122,15,4,0,15
7,123,2,3113323,13233102,2
7,124,231323300,3,5,231323300
7,125,92069,30613,26,92069
7,126,2096,25,44,2096
8,0,4,311332332,311301,4
8,6,44367,9703,42,44367
8,14,2,311332332,22033,2
8,16,332332022,31,279,332332022
8,55,0,323303323,3,0
8,61,113323303,22333,81650,113323303
8,62,49207,30999,14,49207
8,68,6,8,7,6
8,69,5814,5,4,5814
8,82,1,0,332321210,1
8,83,684,72,30,684
8,89,1,0,232113203,1
8,90,31133232,1132022,289418,31133232
8,91,13,6,1,13
8,92,1,1,0,1
8,93,21123001,187110,193908,21123001
8,94,9977,1023,58,9977
8,97,38,22,53,38
8,98,28,6,0,28
8,100,3,8,7,3
8,101,0,323210211,20,0
8,102,21021112,20743,27084,21021112
8,103,37,14,0,37
8,104,9,0,232102103,9
8,105,0,320233300,135240,0
8,105,4,0,332320233,4
8,106,23,39,11,23
8,107,36,11,4,36
8,108,3126,29,8,3126
8,110,332320133,23,639,332320133
8,111,249623,141108,17,249623
8,112,31133232,130303,202223,31133232
8,114,15,8,0,15
8,115,1,311332320,130222,1
8,116,16,8,3,16
8,117,2,2,31133232,2
8,118,25876,17577,23,25876
8,119,291,19,12,291
8,120,2,311332313,330121,2
8,121,332313321,101,643,332313321
8,122,35866,18,58,35866
8,123,16,22,11,16
8,126,25554,33553,16,25554
9,6,31133233,2310130,2460,31133233
9,8,4,1,1,4
9,42,17,4,1,17
9,43,3,0,113323303,3
9,44,0,323303333,1,0
9,65,11082,22,2,11082
9,80,113323212,12222,28963,113323212
9,82,11,1,0,11
9,83,29350,7239,86,29350
9,84,6293,27,16,6293
9,85,13,0,232120331,13
9,90,0,133232113,2031,0
9,91,8888,16,140,8888
9,92,9,1,1,9
9,93,113323211,23113,4768,113323211
9,98,20,16,4,20
9,99,232102313,3,1,232102313
9,100,5450,170,91,5450
9,101,6,3113323,21021121,6
9,102,113323210,21113,52378,113323210
9,103,20,54,6,20
9,104,23,6,31133232,23
9,105,6,311332320,233302,6
9,105,33,6,0,33
9,106,15917,23,7,15917
10,15,0,332022032,265045,0
10,43,50,16,0,50
10,48,28228,27,44,28228
10,52,44206,23,58,44206
10,53,19,19,13,19
10,54,4,0,113323303,4
10,55,9,3113323,30332312,9
10,67,57733,18568,24,57733
10,80,0,323212123,20,0
10,81,5645,56,2,5645
10,82,7,3,1,7
10,83,0,321210131,46963,0
10,85,28,117,13,28
10,86,15,10,31133232,15
10,87,31133232,1203302,298399,31133232
10,89,20,29,17,20
10,108,3,8,9,3
10,109,15,1,1,15
10,110,0,320133031,228661,0
10,112,0,133232013,310,0
10,113,232013030,2,1,232013030
10,114,8,8,1,8
10,115,4,0,332320130,4
10,116,78,22,7,78
10,117,3,3,0,3
10,119,7,5,6,7
10,120,1,0,332313330,1
10,121,0,313330030,33413,0
10,122,489,475,18,489
10,123,22,30,14,22
10,124,113323133,20130,93768,113323133
11,1,2,0,332332311,2
11,5,1,0,233231013,1
11,6,0,133233231,132,0
11,7,233231011,1,5,233231011
11,8,21,3,1,21
11,9,7,2,0,7
11,26,21,76,10,21
11,29,26,8,0,26
11,30,8,5,31133233,8
11,47,30333233,168729,57570,30333233
11,48,37258,24731,21,37258
11,52,191,155,18,191
11,70,23,4,2,23
11,90,1,1,31133232,1
11,92,6,6,4,6
11,95,12629,45,2,12629
11,96,39,39,3,39
11,98,59947,17,23,59947
11,99,1,0,232103000,1
11,100,31133232,1023223,145199,31133232
11,101,31,24,6,31
11,102,6,0,113323210,6
11,103,68,27241,19,68
11,104,14,21,0,14
11,105,2,0,4,2
11,105,1629,25,15,1629
11,107,40,498,22,40
11,108,232013331,1,7,232013331
11,109,8892,703,32,8892
11,110,1,1,0,1
11,111,1,311332320,133033,1
11,112,1,1,0,1
11,113,2,0,232013031,2
11,114,8,3,4,8
11,115,26,22,9,26
11,117,70574,21,7,70574
11,118,0,133232013,33,0
11,119,232013003,1,3,232013003
11,120,14,15,12,14
11,121,1,1,0,1
11,123,81680,15804,23,81680
11,124,0,323133201,31,0
11,126,13320121,44642,8919,13320121
12,6,12,1,1,12
12,7,22,2,31133233,22
12,10,1492,14,1,1492
12,13,6,0,332332022,6
12,24,56440,22,5,56440
12,47,113323303,33300,54275,113323303
12,71,1,1,0,1
12,76,113,1,1,113
12,77,69,1,1,69
12,78,1,1,0,1
12,79,1,0,113323212,1
12,80,6,3113323,21212321,6
12,82,53,35,6,53
12,83,1,311332321,210200,1
12,84,332321210,122,958,332321210
12,85,63,27,18,63
12,86,68,17,0,68
12,87,0,133232120,3303,0
12,88,232120330,1,0,232120330
12,89,2,19,16,2
12,90,3,1,0,3
12,91,232113202,0,1,232113202
12,92,11883,881,26,11883
12,93,1,3113323,21123131,1
12,94,0,323211231,30,0
12,98,72870,50465,21,72870
12,99,12,3,31133232,12
12,100,0,133232102,3232,0
12,101,23,4,3,23
12,102,5,2,0,5
12,104,17133,24,37,17133
12,105,22,11,3,22
12,105,6,7,2,6
12,106,332320233,233,234,332320233
12,107,92790,19789,48,92790
12,108,31133232,133312,10988,31133232
12,110,1,8,2,1
12,111,1,0,332320133,1
12,112,34,39,12,34
12,113,7,5,31133232,7
12,114,49356,27176,22,49356
12,115,266,19,36,266
12,116,20130131,8113,745,20130131
12,117,46739,80349,19,46739
12,118,6,0,232013010,6
12,119,31133232,130032,218269,31133232
12,120,8614,11,1,8614
12,121,1,3,8,1
13,1,0,5,4,0
13,3,5,2,0,5
13,4,113323323,11100,47262,113323323
13,5,32311033,3611,664,32311033
13,6,4,16,1,4
13,7,1,1,0,1
13,8,9,2,5,9
13,53,126651,76122,19,126651
13,67,7,0,233031002,7
13,71,332330301,200,483,332330301
13,72,21,3,1,21
13,77,33377,25,11,33377
13,81,4,0,232121111,4
13,82,31133232,1211100,155790,31133232
13,83,0,7,2,0
13,85,3,0,113323212,3
13,86,0,323212033,33,0
13,87,5086,21771,24,5086
13,88,25079,27,53,25079
13,89,24,28,10,24
13,90,3,2,0,3
13,92,65372,23,11,65372
13,94,37351,15032,18,37351
13,97,176292,46877,20,176292
13,98,38464,20,19,38464
13,99,0,323210302,0,0
13,100,21030122,77559,21951,21030122
13,101,55,10,0,55
13,102,5,0,332321022,5
13,103,162126,48105,18,162126
13,104,40404,19,15,40404
13,105,5,1,0,5
13,105,70,18,3,70
13,106,232023333,0,8,232023333
13,107,34242,15522,29,34242
13,108,20222232,196531,38024,20222232
13,109,39539,50739,22,39539
13,111,0,133232013,3313,0
13,112,23,129,10,23
13,113,3,0,113323201,3
13,114,64028,627,18,64028
13,115,90,19,10,90
13,116,309,67,20,309
13,118,0,323201301,33,0
13,125,3,0,113323133,3
14,6,970,45470,16,970
14,42,471,1,1,471
14,56,9,3,0,9
14,70,4,311332330,301220,4
14,71,0,330301202,173164,0
14,76,501,181,29,501
14,82,0,133232121,1102,0
14,83,124684,29416,17,124684
14,86,5,3113323,21210000,5
14,90,15,12,5,15
14,91,21132220,19374,28293,21132220
14,92,252,42046,19,252
14,95,7,4,0,7
14,96,6,0,113323211,6
14,98,578,126,22,578
14,99,8,3113323,21030211,8
14,100,113323210,30123,29044,113323210
14,101,3,2,1,3
14,104,685,904,21,685
14,105,18,10,2,18
14,105,26787,21,38,26787
15,25,98,18,19,98
15,42,3250,43,1,3250
15,44,29,2,1,29
15,63,30322332,89050,43841,30322332
15,67,40,9,31133233,40
15,68,31133233,310021,284127,31133233
15,70,2,2,2,2
15,71,1,0,332330302,1
15,72,182001,68454,23,182001
15,73,15743,23,1,15743
15,74,0,321220110,148582,0
15,75,332321220,103,513,332321220
15,76,222814,101909,19,222814
15,86,4,3,0,4
15,106,31133232,233331,85521,31133232
15,108,113323202,22233,66632,113323202
15,110,1,1,31133232,1
15,111,1,0,232020022,1
15,112,26,16,5,26
15,113,30,9,0,30
15,115,176662,17,230,176662
15,116,208322,145672,18,208322
15,117,61971,15,50,61971
15,118,2,3113323,20130200,2
15,119,113323201,30132,66521,113323201
15,120,231333112,3,0,231333112
15,124,3,1,0,3
16,7,65120,17,40,65120
16,36,332332012,32,250,332332012
16,56,19,43,21,19
16,61,0,323303232,20,0
16,67,40,11,0,40
16,87,21203331,154029,95309,21203331
16,91,1,3113323,21132300,1
16,92,113323211,32222,60299,113323211
16,93,7,311332321,130132,7
16,94,332321130,123,318,332321130
16,95,383,71,1,383
16,96,52,1,1,52
16,97,3,311332321,33013,3
16,98,332321032,22,910,332321032
16,99,20,112,18,20
16,100,1,0,113323210,1
16,101,22,27,5,22
16,103,0,321021310,98944,0
16,105,41519,16073,63,41519
16,106,52,12,31133232,52
16,107,0,133232023,3332,0
16,108,9,0,113323202,9
16,109,0,323202223,22,0
16,110,26,26,2,26
16,111,1,1,0,1
16,112,58771,14858,29,58771
16,113,15953,19,20,15953
16,114,0,323201310,0,0
16,115,20130331,283562,326004,20130331
16,116,332320130,220,276,332320130
16,118,16,18,5,16
16,119,7,0,113323201,7
16,120,0,133231333,1131,0
16,121,31133231,3331130,4253,31133231
16,127,4,3113323,13321000,4
17,9,13,0,113323323,13
17,26,32022002,231591,37122,32022002
17,36,21697,46,1,21697
17,45,113323310,2023,14642,113323310
17,68,0,133233031,22,0
17,69,233031002,0,8,233031002
17,70,33,38,5,33
17,71,3,2,0,3
17,73,604,549,46,604
17,74,9,311332321,220111,9
17,83,232121101,3,2,232121101
17,85,27,6,3,27
17,86,19,8,4,19
17,87,113323212,3332,79590,113323212
17,89,781,481,25,781
17,90,976,24,2,976
17,91,2,0,113323211,2
17,92,0,323211322,32,0
17,93,4,0,332321130,4
17,94,0,321130130,127756,0
17,95,796,645,28,796
17,96,38,20,1,38
17,97,1,0,332321033,1
17,98,0,321032031,19388,0
17,99,24,28,11,24
17,100,25,14,0,25
17,101,2204,22,11,2204
17,103,1,311332321,21311,1
17,104,332321021,301,722,332321021
17,105,20311112,60444,14699,20311112
17,107,5,0,232023333,5
17,108,28,2,0,28
17,109,4,3113323,20232332,4
17,110,43215,21,19,43215
17,111,38,10,4,38
17,113,482,693,23,482
17,114,1,3113323,20131301,1
17,115,113323201,30333,42921,113323201
17,116,0,320130221,383363,0
17,118,13,20,12,13
17,119,43,10,0,43
17,122,146300,30560,22,146300
17,123,0,6,1,0
18,7,426,632,126,426
18,24,113323320,22003,44980,113323320
18,49,17,100,39,17
18,50,12,72,34,12
18,56,332330332,332,987,332330332
18,66,3,1,0,3
18,67,3354,24,19,3354
18,68,0,330311020,196639,0
18,70,9,3113323,30310122,9
18,71,113323303,10120,54481,113323303
18,72,43297,16,56,43297
18,73,17,115,15,17
18,74,31133232,1220313,205220,31133232
18,77,6,0,332321220,6
18,84,23701,29899,26,23701
18,91,521,987,23,521
18,92,6213,16,1,6213
18,93,4,1,9,4
18,94,19,7,1,19
18,95,332321133,32,568,332321133
18,96,48199,10277,19,48199
18,98,9922,17,1,9922
18,99,0,323211001,2,0
18,100,21100032,40700,8197,21100032
18,104,1,1,0,1
18,105,0,133232031,2333,0
18,105,3,1,31133232,3
18,106,6472,26,6,6472
18,107,9,5,9,9
18,108,20671,2870,17,20671
18,109,70553,14,1,70553
18,110,0,323203111,31,0
18,114,34453,31229,18,34453
18,115,8,29,55,8
18,116,10,6,0,10
18,118,5,311332320,132011,5
18,119,332320132,1,973,332320132
18,120,20,1,1,20
18,122,13333013,30981,7546,13333013
19,0,20,2,2,20
19,1,1,1,31133233,1
19,2,0,133233231,1333,0
19,3,233231133,1,8,233231133
19,7,927,446,189,927
19,30,0,323320203,20,0
19,39,8176,17,3,8176
19,40,32,13,7,32
19,42,0,332012033,55204,0
19,43,5763,101,2,5763
19,44,22,15,2,22
19,45,0,323310020,30,0
19,46,31002022,6592,2453,31002022
19,47,0,330333332,141055,0
19,47,6,311332330,333333,6
19,48,87593,18,55,87593
19,68,1,311332330,311021,1
19,69,332330310,301,801,332330310
19,70,5,0,113323303,5
19,71,0,323303101,21,0
19,72,15893,3710,31,15893
19,73,81,14,3,81
19,74,0,133232122,320,0
19,93,15226,3281,22,15226
19,94,5025,38,58,5025
19,95,0,321133033,116602,0
19,97,3269,388,32,3269
19,98,767,180,36,767
19,99,6,3113323,21100120,6
19,100,113323211,100,59931,113323211
19,123,14782,5373,32,14782
20,23,0,323320220,10,0
20,27,1,0,113323320,1
20,30,13,3113323,32020321,13
20,33,63991,17,9,63991
20,34,38,1,1,38
20,35,66176,25588,14,66176
20,38,13,1,1,13
20,40,2,8,6,2
20,41,5,4,0,5
20,42,1,311332332,12121,1
20,44,546,425,19,546
20,45,15,2,0,15
20,46,3,3113323,31002031,3
20,47,66,0,332331000,66
20,49,163,353,25,163
20,50,9,8,5,9
20,53,1,1,0,1
20,55,3,311332330,333012,3
20,67,48339,16787,23,48339
20,68,0,1,1,0
20,69,2,0,332330311,2
20,70,28,7,2,28
20,71,1,1,0,1
20,72,30310112,108363,25207,30310112
20,74,14,5,31133232,14
20,75,4,0,232122032,4
20,77,3,7,6,3
20,104,0,4,8,0
20,105,11,0,232031311,11
20,105,42,4,0,42
20,106,9,5,0,9
20,107,28,15,7,28
20,109,983,487,21,983
20,110,9,3113323,20311132,9
20,111,113323203,11130,84786,113323203
20,112,1,0,113323201,1
20,115,115816,32,7,115816
20,116,8,8,4,8
20,117,7,0,332320132,7
20,119,0,320132010,173599,0
20,120,36,8,8,36
20,121,2,2,0,2
20,124,2,0,231333132,2
21,0,35,20,10,35
21,1,2,2,0,2
21,2,2,0,233231202,2
21,3,31133233,2311332,22556,31133233
21,10,4,3113323,32311102,4
21,11,0,323323111,1,0
21,27,72,15,0,72
21,33,40540,21846,29,40540
21,34,53,31,12,53
21,36,681,250,33,681
21,38,28,1,1,28
21,39,233201231,1,7,233201231
21,40,63984,22496,21,63984
21,41,7,1,1,7
21,42,2,0,332332012,2
21,43,332331002,122,122,332331002
21,44,379416,61634,21,379416
21,45,27,1,1,27
21,46,1,0,113323310,1
21,47,11,8,0,11
21,47,5,2,7,5
21,48,332330333,331,921,332330333
21,49,186649,31750,21,186649
21,50,116844,39469,26,116844
21,51,1713,21,1,1713
21,52,7,1,1,7
21,54,1,0,332330333,1
21,57,0,330332333,72119,0
21,90,332321202,302,231,332321202
21,93,31133232,1200020,29068,31133232
21,95,1,1,0,1
21,96,3,311332321,133132,3
21,97,0,321101201,43914,0
21,99,37,1,1,37
21,100,1,0,113323211,1
21,101,143600,36316,21,143600
21,104,31,1,1,31
21,105,26,14,4,26
21,105,5459,31,41,5459
21,106,232031233,1,1,232031233
21,107,99050,50049,25,99050
21,108,7,311332320,312310,7
21,109,332320312,233,559,332320312
21,110,32,1,1,32
21,111,5,0,113323203,5
21,112,20,19,10,20
21,114,0,323201323,21,0
21,115,20132310,69183,18257,20132310
21,116,7,1,8,7
21,117,18,89,17,18
21,120,517,168,17,517
21,121,5136,29,18,5136
21,122,11,3113323,13333103,11
21,123,113323133,33031,36948,113323133
21,124,27,1,1,27
21,125,1,1,31133231,1
22,0,38724,75921,19,38724
22,2,116198,17,19,116198
22,11,27,8,0,27
22,23,17,3113323,32022011,17
22,35,266441,70615,20,266441
22,37,5,311332332,20030,5
22,38,332332020,13,599,332332020
22,39,32013131,10952,21523,32013131
22,40,610,14775,33,610
22,41,1,0,233201301,1
22,42,31133233,2013003,44543,31133233
22,43,233100221,2,8,233100221
22,44,220860,42127,23,220860
22,68,30,20,15,30
22,69,7,3,0,7
22,70,25,32,8,25
22,74,34,10,0,34
22,76,232122031,2,3,232122031
22,77,26035,23055,51,26035
22,78,27,12,0,27
22,90,0,321202303,142536,0
22,92,31828,24008,21,31828
22,93,0,133232120,202,0
22,94,232113331,1,4,232113331
22,95,0,2,1,0
22,96,6,0,332321133,6
22,97,3,311332321,101212,3
22,98,332321101,130,904,332321101
22,99,28,1,1,28
22,100,2,2,0,2
22,103,4,8,3,4
22,104,8335,13,1,8335
22,105,73,20,24,73
22,105,20651,7363,24,20651
22,106,31133232,312332,310063,31133232
22,108,8,0,332320312,8
22,109,0,320312303,325788,0
22,110,37,38,5,37
22,111,1,1,0,1
22,113,9,2,0,9
22,114,3,3113323,20132330,3
22,115,113323201,32311,19087,113323201
22,116,269193,293151,21,269193
22,117,9049,20,27,9049
22,120,68583,16764,23,68583
22,122,11,0,113323133,11
22,123,0,323133331,2,0
22,125,59,3,0,59
23,4,0,332311222,212953,0
23,6,332332311,212,267,332332311
23,9,34368,18,18,34368
23,12,0,133233202,2122,0
23,15,466178,104819,35,466178
23,17,50,10,0,50
23,22,14,0,113323320,14
23,45,1,0,332331002,1
23,46,0,331002123,240516,0
23,47,0,133233100,122,0
23,47,1,1,31133233,1
23,48,5,1,2,5
23,49,22,36,7,22
23,50,67,16,31133233,67
23,51,0,133233033,3213,0
23,64,2,2,0,2
23,65,1,3113323,30323222,1
23,66,23,2,1,23
23,67,6,1,31133233,6
23,68,0,133233031,1211,0
23,69,233031112,1,5,233031112
23,70,415,817,18,415
23,87,2,1,0,2
23,88,22,1,31133232,22
23,92,4,311332321,202310,4
23,93,0,323212021,1,0
23,94,21202003,155093,67853,21202003
23,95,1,1,0,1
23,96,1,0,232120022,1
23,97,31133232,1110032,50794,31133232
23,99,3,1,1,3
23,100,1,0,332321101,1
23,102,26,13,2,26
23,103,0,133232110,2,0
23,104,232103332,0,3,232103332
23,105,0,323203221,33,0
23,105,15,0,113323203,15
23,106,20322131,114459,22050,20322131
23,114,6198,26,1,6198
23,115,16,7,3,16
23,116,1,1,0,1
23,117,53,14,31133232,53
23,118,31133232,132113,374978,31133232
23,120,2,2,0,2
24,36,3,8,6,3
24,37,12,0,332332020,12
24,38,0,332020021,339636,0
24,39,113323320,13222,1019,113323320
24,41,2,2,31133233,2
24,42,0,133233201,3010,0
24,43,31133233,1002213,230457,31133233
24,45,1,1,0,1
24,46,5,311332331,2130,5
24,47,1,0,233100032,1
24,47,3,1,0,3
24,48,11042,14996,21,11042
24,49,7276,20,17,7276
24,50,72,18,0,72
24,51,14,0,233033322,14
24,52,233033321,1,3,233033321
24,64,42,4,3,42
24,65,7,0,113323303,7
24,66,31,37,1,31
24,67,1,1,0,1
24,68,1,0,233031130,1
24,69,31133233,311122,3327,31133233
24,70,192832,92726,11,192832
24,71,9818,29,3,9818
24,78,84,27,13,84
24,92,15,0,332321202,15
24,93,1,3113323,21202122,1
24,94,113323212,2021,46417,113323212
24,95,45,4,1,45
24,96,7,3,31133232,7
24,97,0,133232111,100,0
24,98,232111003,0,2,232111003
24,99,19,1,1,19
24,100,1,1,0,1
24,101,12406,16,3,12406
24,124,59,48,2,59
25,10,37,1,1,37
25,15,31133233,2022121,59801,31133233
25,17,5985,68,10,5985
25,18,6,3,2,6
25,19,121922,19489,25,121922
25,20,38280,26,54,38280
25,21,24,32,15,24
25,29,33,3,2,33
25,35,31133233,2020203,42607,31133233
25,37,22,22,7,22
25,38,5,3,0,5
25,39,2,0,113323320,2
25,40,0,323320132,23,0
25,41,15,36,4,15
25,42,1,1,0,1
25,43,29,12,31133233,29
25,44,0,133233100,2220,0
25,45,450,28,6,450
25,46,0,2,2,0
25,47,31,1,1,31
25,47,21633,26,14,21633
25,48,233100010,2,6,233100010
25,50,76,21,60,76
25,51,23,57,10,23
25,52,31133233,333212,190092,31133233
25,60,20,720,10,20
25,65,48,1,1,48
25,102,87,20,5,87
25,103,1,0,232110000,1
25,104,31133232,1033322,53435,31133232
25,105,2,3113323,20322202,2
25,105,3,2,0,3
25,106,113323203,22132,17362,113323203
25,109,10,5,0,10
25,114,515,604,16,515
25,119,232013211,2,7,232013211
26,11,30,3,2,30
26,16,233202212,0,3,233202212
26,17,1,7,5,1
26,18,24,36,10,24
26,20,752,504,25,752
26,21,26,26,8,26
26,22,20,8,0,20
26,33,113323320,20302,95581,113323320
26,34,32020300,367832,84934,32020300
26,35,0,133233202,211,0
26,36,233202020,1,1,233202020
26,37,8710,23,1,8710
26,38,0,3,5,0
26,39,16,4,0,16
26,40,9,3113323,32013230,9
26,41,6908,46,1,6908
26,42,37,1,1,37
26,43,23,10,0,23
26,44,10,0,233100222,10
26,45,3,8,6,3
26,46,26,3,1,26
26,47,41,22,10,41
26,47,15221,30974,28,15221
26,48,31133233,1000120,378082,31133233
26,81,21212220,241047,100897,21212220
26,91,27,48,8,27
26,92,171,35,0,171
26,93,20,147,36,20
26,94,1,0,113323212,1
26,95,8017,72787,19,8017
26,96,65,40,1,65
26,97,8,5,0,8
26,98,1,0,232111010,1
26,99,0,4,6,0
26,100,2850,30,12,2850
26,102,42662,9231,25,42662
26,103,2,2,0,2
26,104,15,3,31133232,15
26,105,20,4,3,20
26,105,20435,27,82,20435
26,118,4,0,232013212,4
26,120,7793,17,4,7793
26,121,4,8,2,4
26,122,3,311332320,3122,3
26,123,332320002,313,706,332320002
27,4,1,0,333020203,1
27,14,22,1,1,22
27,16,1,311333001,123033,1
27,18,407,915,25,407
27,19,1,3113330,1122030,1
27,20,113330011,21232,62983,113330011
