x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
8,91,1,1,0,1
8,102,480,429,12,480
9,2,0,233031131,313,0
9,2,3,1,30233031,3
9,3,1,1,0,1
9,4,1,302330311,303230,1
9,13,1,1,0,1
9,14,2,0,23303103,2
9,45,1,3023303,10002210,1
9,47,0,303100013,2,0
9,74,1,0,333211330,1
10,16,4,3023303,10321131,4
10,41,20593,22,2,20593
10,42,47,1,1,47
10,52,11,20,1,11
10,106,18507,10,3,18507
11,2,52,20,1,52
11,3,19,4,3,19
11,7,1,302330311,301200,1
11,11,809,348,16,809
11,26,2,0,23303103,2
11,42,117,966,19,117
11,45,5,2,0,5
11,60,25,9,1,25
11,63,1,3023303,3331012,1
11,88,7,7,2,7
11,118,3,0,5,3
11,127,0,232333203,120,0
12,0,11311023,512197,523007,11311023
12,2,11508,16,2,11508
12,2,64433,11381,10,64433
12,3,5667,24,4,5667
12,7,1,0,330311301,1
12,8,330311301,12,617,330311301
12,12,11117,21,2,11117
12,29,68166,15591,41,68166
12,77,323332113,132,425,323332113
12,78,383,915,12,383
12,113,333210303,3,3,333210303
13,1,23303113,11101,7736,23303113
13,7,0,1,1,0
13,8,0,311301123,414980,0
13,11,232200,11432,18,232200
13,14,19,5,1,19
13,38,6,6,1,6
13,78,235960,26422,13,235960
14,1,0,303113112,3,0
14,3,367724,11119,15,367724
14,4,1,8,1,1
14,5,5,8,2,5
14,7,4,3,0,4
14,15,20,1,1,20
14,18,28789,11632,23,28789
14,39,19,12,3,19
14,46,1,0,23303100,1
14,85,152276,75839,12,152276
15,1,0,233031131,3000,0
15,3,330311312,20,991,330311312
15,4,470775,21458,19,470775
15,5,1,0,23303113,1
15,9,1,1,0,1
15,11,30,6,2,30
15,42,109126,8775,42,109126
15,48,66444,19760,21,66444
15,60,11653,19,6,11653
15,61,1,0,23303033,1
15,79,99172,12,60,99172
16,18,1,0,330310330,1
16,19,640,222,21,640
16,42,1,2,2,1
16,47,330310003,213,647,330310003
16,58,477,955,21,477
16,69,10,3,0,10
16,71,9,3,30232333,9
16,75,0,232333211,3302,0
16,95,2,2,0,2
16,96,3,0,323332110,3
16,97,2,302323332,110000,2
17,3,0,311312022,103069,0
17,5,1,1,0,1
17,6,1,3023303,11311220,1
17,9,15,1,1,15
17,11,1371,15,3,1371
17,19,574,66,1,574
17,19,43629,10528,42,43629
17,48,10001231,18275,6327,10001231
17,78,12,2,2,12
17,82,323332112,213,309,323332112
17,95,10,23,5,10
18,4,1,302330311,312031,1
18,5,39876,15,3,39876
18,6,21,1,1,21
18,17,18,1,1,18
18,18,1,1,0,1
18,19,0,310323233,217832,0
18,20,0,310310033,28419,0
18,26,597,350,28,597
18,47,23303100,1300,94408,23303100
18,77,30232333,2113233,249523,30232333
18,79,0,332113201,505597,0
18,90,23233321,12110,60334,23233321
18,91,98758,23957,11,98758
18,93,15131,10,24,15131
18,95,1526,10,36,1526
19,0,3,0,31131300,3
19,4,1,0,330311312,1
19,5,488,863,12,488
19,6,30,1,1,30
19,7,47,45,5,47
19,7,37439,33,1,37439
19,15,1,1,30233031,1
19,16,3,0,31033203,3
19,17,4763,4,1,4763
19,18,1,1,1,1
19,19,330310323,231,496,330310323
19,19,2,302330310,330002,2
19,20,1,302330310,310112,1
19,21,330310310,21,219,330310310
19,27,5,4,6,5
19,33,330310121,0,69,330310121
19,79,2,2,0,2
19,79,8658,12,6,8658
19,80,2,302323332,113202,2
19,107,215759,205901,7,215759
20,5,4,26,4,4
20,6,1,1,0,1
20,7,2,3023303,11303022,2
20,13,8,3,7,8
20,14,64154,10547,39,64154
20,16,1,1,0,1
20,17,30233031,331333,209922,30233031
20,18,31033121,2,4,31033121
20,19,7,6,9,7
20,35,2,3023303,10113201,2
20,44,0,310003220,575486,0
20,79,8,3,2,8
20,79,0,4,1,0
20,80,1,0,323332113,1
20,90,0,233321121,11,0
21,20,42,1,1,42
21,21,4,9,1,4
21,22,1,1,0,1
21,28,30233031,122222,15617,30233031
21,30,233921,17178,21,233921
21,31,1,0,330310121,1
21,33,0,310121002,15723,0
21,35,1,1,0,1
21,56,83185,10670,26,83185
21,68,3,12,5,3
21,79,300657,41542,10,300657
21,113,30232333,2103100,111192,30232333
22,6,0,3,3,0
22,7,1,0,23303113,1
22,7,13,4,0,13
22,8,11302233,75552,17091,11302233
22,9,36472,13557,31,36472
22,10,1,0,31130212,1
22,11,0,233031130,2113,0
22,12,31130203,3,9,31130203
22,13,11000233,577628,20983,11000233
22,13,70113,5444,15,70113
22,16,18,1,1,18
22,17,0,233031033,2032,0
22,19,511120,22539,16,511120
22,20,1085,17,1,1085
22,23,1,0,330310310,1
22,28,0,233031012,2300,0
22,30,4,6,2,4
22,31,1,1,0,1
22,33,1,302330310,121020,1
22,40,0,303101132,0,0
22,45,1,1,0,1
22,64,22,4,1,22
22,69,11,51,6,11
22,90,4,3023233,32112112,4
22,120,81936,50865,9,81936
23,3,31131220,3,3,31131220
23,6,1401,19,1,1401
23,7,17,1,1,17
23,7,21612,19,6,21612
23,8,23303113,2301,57311,23303113
23,12,30233031,1302110,119080,30233031
23,20,8,3,0,8
23,27,4,1,30233031,4
23,28,1,0,31012230,1
23,30,2167,25,1,2167
23,30,31012222,1,0,31012222
23,31,18,1,1,18
23,41,1000,46,2,1000
23,42,53,5,3,53
23,46,1,0,330310003,1
23,47,1,302330310,3222,1
23,90,1,0,23233321,1
23,101,5,1,6,5
23,122,1,0,333203012,1
24,3,30233031,1312220,104465,30233031
24,5,1650,3913,15,1650
24,6,7,0,4,7
24,7,36,3,2,36
24,7,522,793,16,522
24,8,0,303113023,32,0
24,10,7,3,30233031,7
24,15,12758,45,1,12758
24,16,69,9,1,69
24,26,24386,4190,675,24386
24,27,3,1,0,3
24,35,27,12,2,27
24,36,1,0,23303101,1
24,78,333211323,2,0,333211323
24,82,0,332112300,313485,0
24,89,10,2,2,10
24,90,3,2,0,3
24,95,3,8,1,3
25,3,1,0,31132332,1
25,5,30233031,1323302,301587,30233031
25,6,31132330,0,0,31132330
25,7,9,3,2,9
25,7,70,19,1,70
25,16,67836,11226,20,67836
25,18,179,377,18,179
25,21,7070,14,1,7070
25,24,494,728,19,494
25,25,2,3023303,11002030,2
25,26,23303110,332,14191,23303110
25,27,8,42,6,8
25,67,6,2,0,6
25,68,52604,11,29,52604
25,89,12,2,1,12
25,91,32112100,160003,69679,32112100
25,103,0,332103330,334885,0
25,104,323332103,323,567,323332103
26,7,17,5,1,17
26,7,5,8,2,5
26,8,330311320,32,986,330311320
26,9,9259,7851,31,9259
26,10,2,1,0,2
26,30,63,2,1,63
26,35,10123312,103797,21217,10123312
26,36,25298,1538,14,25298
26,44,330310021,1,457,330310021
26,46,377167,11171,21,377167
26,48,5898,42,2,5898
26,50,1,0,31001223,1
26,51,31001121,0,9,31001121
26,53,9,5,6,9
26,66,330303331,210,551,330303331
26,68,0,332120021,56121,0
26,84,0,233321131,3,0
26,89,30232333,2112333,290206,30232333
26,90,5,6,8,5
26,90,141662,23072,12,141662
26,122,7,1,30232333,7
27,18,877806,37662,21,877806
27,20,66147,11192,12,66147
27,22,5,51,1,5
27,23,30,8,3,30
27,24,366953,11336,20,366953
27,24,330311002,231,396,330311002
27,25,1,0,23303110,1
27,26,0,303110020,3,0
27,27,6592,56,3,6592
27,31,6,1,1,6
27,32,330310131,22,19,330310131
27,33,25246,10538,18,25246
27,34,0,303101300,10,0
27,35,23303101,23323,11439,23303101
27,42,4,302330310,21003,4
27,49,11,1,0,11
27,50,1,1,30233031,1
27,51,30233031,11330,12217,30233031
27,53,329618,11635,20,329618
27,70,80032,29263,7,80032
27,71,9,1,1,9
27,72,3,2,0,3
27,109,2,3023233,32103202,2
27,111,0,233321032,1,0
27,112,23233321,3200,59321,23233321
27,120,3,0,333210310,3
28,5,0,233031132,3312,0
28,7,195067,11489,18,195067
28,7,31132030,2,7,31132030
28,8,3,0,330311320,3
28,9,0,311320033,215726,0
28,10,1,1,1,1
28,17,1,302330311,31021,1
28,18,330311031,1,935,330311031
28,19,1,1,0,1
28,19,16,16,3,16
28,24,0,311002233,17801,0
28,24,2,0,330311002,2
28,25,44,1,1,44
28,26,1,1,0,1
28,27,10203210,2138,751,10203210
28,28,64486,12571,23,64486
28,29,1,1,0,1
28,30,480117,36907,19,480117
28,30,1,0,31020001,1
28,31,341,22,11,341
28,32,1,0,330310131,1
28,33,0,310131030,357883,0
28,34,1,1,0,1
28,35,1,3023303,10130011,1
28,41,1,1,0,1
28,44,0,310021002,212235,0
28,48,33597,13245,50,33597
28,49,63,23,11,63
28,50,19,1,1,19
28,91,6,4,1,6
28,92,4,2,0,4
28,93,2,302323332,112302,2
28,117,19010,15,7,19010
28,120,5,2,30232333,5
28,121,0,232333210,3102,0
29,0,11330002,286700,11538,11330002
29,4,2,2,30233031,2
29,8,6,3,0,6
29,9,2,302330311,320102,2
29,10,51,19,8,51
29,13,8,3,30233031,8
29,16,11033123,356262,11347,11033123
29,17,2,0,330311031,2
29,18,0,311031003,21378,0
29,19,30,5,2,30
29,19,15077,31,40,15077
29,24,2,302330311,2312,2
29,25,4672,356,2,4672
29,26,38,4,1,38
29,27,23303102,3302,4205,23303102
29,29,42,3,1,42
29,30,1,1,30233031,1
29,31,5,7,3,5
29,32,5,2,0,5
29,33,1,302330310,131120,1
29,34,20,3,2,20
29,35,1,0,23303101,1
29,41,6,3,2,6
29,42,3,0,330310021,3
29,71,140208,10,2,140208
29,72,11,173,1,11
29,90,333211233,1,9,333211233
29,93,1,0,323332112,1
29,105,169514,23634,14,169514
29,121,4,1,0,4
30,4,55651,55277,0,55651
30,5,7,7,3,7
30,7,11052,9358,26,11052
30,8,1,0,31132103,1
30,9,30233031,1320303,247557,30233031
30,13,9848,17,1,9848
30,14,296,526,22,296
30,15,1,3023303,11033132,1
30,16,23303110,33130,58842,23303110
30,17,2,0,31103212,2
30,18,30233031,1032013,248928,30233031
30,19,1,1,0,1
30,19,19,36,5,19
30,20,564156,25339,15,564156
30,21,12228,19,1,12228
30,22,0,303110121,0,0
30,23,11012012,370388,12612,11012012
30,24,375205,12248,17,375205
30,24,31101100,0,7,31101100
30,25,8,8,2,8
30,28,1,3023303,10203322,1
30,31,0,233031020,0,0
30,32,30233031,133333,425754,30233031
30,33,31013333,2,0,31013333
30,34,15419,19,15,15419
30,36,17,1,1,17
30,37,80,20,1,80
30,70,323332120,20,87,323332120
30,71,991,412,6,991
30,79,55839,13487,12,55839
31,2,23303113,30013,725,23303113
31,2,0,303113300,20,0
31,6,5,3,0,5
31,8,2,1,30233031,2
31,9,0,233031132,320,0
31,10,8,2,0,8
31,12,11313201,100392,11655,11313201
31,13,36547,97198,7,36547
31,14,11471,935,40,11471
31,15,1,0,23303110,1
31,16,0,303110331,31,0
31,17,1,1,30233031,1
31,18,0,233031103,2023,0
31,19,9,2,1,9
31,19,2656,16,1,2656
31,21,438,32,13,438
31,22,1,3023303,11012101,1
31,23,23303110,12021,77909,23303110
31,24,30233031,1011013,235941,30233031
31,39,16,2,1,16
31,51,0,233031001,2222,0
31,63,1,302330303,331300,1
31,69,2,0,323332120,2
31,80,32113322,283031,23836,32113322
31,85,32113032,328902,77239,32113032
31,89,0,232333211,3002,0
32,5,128429,12,2,128429
32,6,61,13,9,61
32,8,16,24,1,16
32,9,2,2,0,2
32,25,19,4,3,19
32,26,1,1,0,1
32,49,10020112,473816,22613,10020112
32,60,0,233031000,322,0
32,63,1,0,330303331,1
32,66,0,303331233,25802,0
32,69,8,2,0,8
32,85,23233321,13101,99738,23233321
32,89,1,0,333211300,1
32,127,39,7,12,39
33,10,398876,3,5,398876
33,11,23,4,4,23
33,12,2,3023303,11313232,2
33,13,2,302330311,100232,2
33,13,23303113,13203,49119,23303113
33,14,330311100,203,398,330311100
33,15,20,1,1,20
33,16,3,1,0,3
33,17,32,40,1,32
33,18,9,2,0,9
33,19,9,3,8,9
33,20,1,302330311,13113,1
33,21,330311013,21,161,330311013
33,22,93,3,1,93
33,23,1,0,23303110,1
33,24,0,233031101,1102,0
33,24,3,1,30233031,3
33,25,2015,12,5,2015
33,27,1,1,0,1
33,38,11380,18,2,11380
33,48,2,3023303,10020131,2
33,49,23303100,20123,89378,23303100
33,63,2,2,0,2
33,70,1,302323332,120030,1
33,93,2528,11,2,2528
33,94,6,7,4,6
33,118,66,7,2,66
33,120,8,7,2,8
34,8,11011,18,3,11011
34,9,19,8,1,19
34,10,444,984,17,444
34,11,32,1,1,32
34,12,1,0,23303113,1
34,13,1,0,330311100,1
34,13,0,303113132,21,0
34,14,0,311100231,66160,0
34,15,9009,20,1,9009
34,16,16,5,1,16
34,17,11625,19,1,11625
34,18,77,3,1,77
34,19,268618,11539,20,268618
34,19,31103133,2,6,31103133
34,20,1,0,330311013,1
34,21,0,311013033,131747,0
34,22,29,1,1,29
34,23,2,2,0,2
34,24,1,0,31101112,1
34,24,2,1,0,2
34,25,5,7,2,5
34,27,24,3,2,24
34,28,1,0,23303102,1
34,29,0,303102033,20,0
34,48,1,0,23303100,1
34,49,0,303100201,30,0
34,59,1,0,31000032,1
34,87,35417,28047,12,35417
34,88,1,1,30232333,1
34,117,66911,59577,12,66911
34,124,98346,21950,10,98346
35,0,7,8,3,7
35,3,5,1,1,5
35,7,17,3,1,17
35,8,11322331,3097,2574,11322331
35,9,86970,32477,16,86970
35,10,354405,20722,18,354405
35,11,20050,40,6,20050
35,12,0,303113213,12,0
35,13,31111023,1,7,31111023
35,13,11321232,519530,21083,11321232
35,14,88891,11510,19,88891
35,15,1,0,330311103,1
35,16,0,311103022,337671,0
35,17,3,0,31110123,3
35,18,30233031,1101211,2754,30233031
35,19,1,1,0,1
35,19,191,1,1,191
35,20,0,8,3,0
35,21,1,0,330311022,1
35,22,65,563,26,65
35,23,21,4,1,21
35,24,30233031,1020001,163395,30233031
35,26,2,1,0,2
35,63,0,1,1,0
35,69,5,1,1,5
35,126,156576,8,2,156576
36,0,4,5,1,4
36,1,1,1,0,1
36,4,5,2,0,5
36,5,1,3023303,11330023,1
36,7,18,2,1,18
36,8,23303113,22332,39099,23303113
36,11,543,409,17,543
36,12,3,3023303,11321332,3
36,13,30233031,1110300,224851,30233031
36,13,23303113,21300,93035,23303113
36,15,3,1,0,3
36,16,1,302330311,103121,1
36,17,1,1,30233031,1
36,18,0,233031110,1213,0
36,19,9,2,1,9
36,19,8200,68,5,8200
36,20,20,2,1,20
36,21,1,1,0,1
36,22,502449,20416,23,502449
36,23,20429,44,2,20429
36,24,31101333,1,5,31101333
36,24,0,233031102,11,0
36,25,13,2,2,13
36,26,5,1,1,5
36,27,1,1,0,1
36,61,31000000,3,0,31000000
36,63,6,5,6,6
36,114,1,0,23233321,1
37,2,2,302330311,330330,2
37,3,18,1,1,18
37,5,2,0,23303113,2
37,8,2,0,23303113,2
37,9,0,303113223,33,0
37,10,1,302330311,322131,1
37,11,330311322,122,360,330311322
37,12,19,6,4,19
37,13,1,1,30233031,1
37,13,1,0,23303113,1
37,14,0,233031111,312,0
37,15,6820,45,4,6820
37,16,4,1,1,4
37,17,22,5,1,22
37,18,2,1,0,2
37,53,3,3,0,3
37,59,1,1,30233031,1
37,63,380858,22220,19,380858
37,64,1379,23,1,1379
37,65,26,1,1,26
37,91,3,2,0,3
38,2,1,0,330311331,1
38,3,11447,19,1,11447
38,19,5,9,9,5
38,20,168467,12963,60,168467
38,21,9570,37,4,9570
38,22,0,311021330,25963,0
38,24,1,0,31102001,1
38,24,1,1,30233031,1
38,25,66979,5725,17,66979
38,26,897,14,5,897
38,27,51,1,1,51
38,36,737,941,17,737
38,47,24,1,1,24
38,48,658,1,1,658
38,69,8,4,1,8
38,84,6,3,0,6
38,104,30232333,2110110,257668,30232333
38,126,32030222,211903,174813,32030222
39,8,1,1,0,1
39,9,3,3023303,11323013,3
39,10,1,0,330311322,1
39,11,0,311322130,125198,0
39,12,17,1,1,17
39,13,2,1,0,2
39,13,12,2,0,12
39,14,1,0,31111101,1
39,15,7,9,8,7
39,16,19,2,1,19
39,17,72,16,13,72
39,19,171925,9158,16,171925
39,19,31110121,0,9,31110121
39,21,4,9,2,4
39,22,1,302330311,21331,1
39,23,330311021,320,538,330311021
39,24,19,1,0,19
39,26,0,6,7,0
39,27,1639,18,1,1639
39,28,3,1,1,3
39,29,1,0,330310213,1
39,30,10,1,1,10
39,30,1,302330310,213123,1
39,43,2963,21,2,2963
39,122,1,0,23233320,1
40,4,330311330,313,545,330311330
40,7,10,3,0,10
40,8,386587,10587,25,386587
40,9,13197,26,6,13197
40,10,2,0,31132230,2
40,11,30233031,1322233,326737,30233031
40,12,23,3,1,23
40,13,9,6,0,9
40,13,1,1,0,1
40,14,1,3023303,11112102,1
40,15,19882,36,1,19882
40,16,19,1,1,19
40,17,17,1,1,17
40,18,1,1,0,1
40,19,18608,16,3,18608
40,21,38259,46,1,38259
40,22,0,233031102,3010,0
40,23,31102233,0,8,31102233
40,24,11021130,170558,11632,11021130
40,24,0,303110212,3,0
40,25,65,20,1,65
40,26,62,1,1,62
40,27,9,1,1,9
40,28,3,2,30233031,3
40,30,25178,5295,53,25178
40,30,3,7,5,3
40,31,3219,39,1,3219
40,83,19,3,2,19
40,84,33,10,3,33
40,86,2,3023233,32113110,2
40,122,10,2,0,10
40,124,8,3023233,32030231,8
41,7,0,3,2,0
41,7,46,5,5,46
41,9,570,637,17,570
41,10,3,1,30233031,3
41,11,0,233031132,2300,0
41,12,498,23,48,498
41,13,46,4,1,46
41,13,9,3,3,9
41,14,1,0,23303111,1
41,15,12594,24177,24,12594
41,16,44,10,11,44
41,17,10844,19,1,10844
41,18,19,3,1,19
41,19,68311,11629,16,68311
41,19,11102103,239742,11224,11102103
41,20,11023212,114496,35515,11023212
41,21,99612,32740,19,99612
41,22,1,0,31102301,1
41,23,30233031,1022331,360533,30233031
41,24,23303110,21201,51780,23303110
41,24,2,3023303,11021212,2
41,25,4795,18,1,4795
41,27,69,9,1,69
41,28,2,1,0,2
41,30,646344,38735,20,646344
41,31,182,630,29,182
41,43,2,7,9,2
41,62,30233031,10,15151,30233031
41,75,2,3023233,32113331,2
41,90,37385,19,2,37385
41,101,2,0,333211011,2
41,122,159017,7,2,159017
41,123,8,10,3,8
42,4,0,311330323,547155,0
42,6,112,619,18,112
42,7,5650,26,12,5650
42,7,305212,106021,10,305212
42,8,1,302330311,323210,1
42,9,330311323,131,831,330311323
42,10,30,16,5,30
42,11,7,4,0,7
42,13,664,27,16,664
42,13,8,6,8,8
42,14,34,1,1,34
42,15,23303111,12011,66933,23303111
42,18,340,455,16,340
42,19,23303111,2110,70338,23303111
42,19,2,3023303,11102123,2
42,20,1,3023303,11023300,1
42,21,23303110,23213,787,23303110
42,22,26,22,4,26
42,23,2,1,30233031,2
42,24,1,0,23303110,1
42,24,1,1,0,1
42,26,89006,9388,19,89006
42,28,11638,21,1,11638
42,48,22,7,5,22
42,86,1,0,23233321,1
42,111,7,17,1,7
43,2,9056,5,1,9056
43,2,0,3,6,0
43,6,172502,10222,20,172502
43,7,3,5,7,3
43,8,2,0,330311323,2
43,9,0,311323133,141316,0
43,10,2681,34,2,2681
43,11,18,4,3,18
43,12,31132222,3,8,31132222
43,13,38333,40530,8,38333
43,13,370381,11340,25,370381
43,29,0,233031023,200,0
43,30,0,310211302,83875,0
43,30,31022302,1,4,31022302
43,31,330310211,211,968,330310211
43,48,10293,23,12,10293
43,54,21,1,1,21
43,58,1,1,0,1
43,79,23233321,13323,85555,23233321
43,112,1,1,0,1
43,115,32103131,79438,46421,32103131
43,122,168,897,8,168
43,123,7,4,2,7
43,127,23233320,30223,54911,23233320
44,14,18255,15,20,18255
44,15,0,303111120,13,0
44,16,11112001,578461,22750,11112001
44,17,330311103,20,446,330311103
44,18,375953,10702,20,375953
44,19,0,303111021,12,0
44,19,3,0,23303111,3
44,20,3,0,23303110,3
44,21,0,303110232,30,0
44,22,46,23,2,46
44,23,5,1,0,5
44,24,23,5,2,23
44,27,10232333,371452,10598,10232333
44,28,94340,10478,15,94340
44,29,1,0,31023120,1
44,30,30233031,223303,370953,30233031
44,43,104597,8976,41,104597
44,48,553,220,11,553
44,75,2,0,23233321,2
44,79,0,233321133,30,0
44,101,15,3,30232333,15
44,104,0,232333211,111,0
44,109,46,3,3,46
45,7,2,3023303,13003032,2
45,8,65119,10776,27,65119
45,9,0,18,1,0
45,10,1,0,330313001,1
45,11,2,302330313,1013,2
45,12,2689,55,1,2689
45,13,16,1,1,16
45,14,9,2,1,9
45,15,2,302330312,331202,2
45,16,330312330,332,28,330312330
45,17,23303123,30000,4273,23303123
45,19,0,233031232,1333,0
45,19,7,1,30233031,7
45,20,3,1,0,3
45,21,1,0,330312320,1
45,22,656,655,20,656
45,23,19,1,1,19
45,24,10926,32,4,10926
45,25,0,233031231,1032,0
45,26,31231102,1,7,31231102
45,27,18,4,1,18
45,28,2,7,1,2
45,29,330312302,101,787,330312302
45,30,21,1,1,21
45,30,322674,11293,38,322674
45,31,2,0,23303123,2
45,33,18202,17,4,18202
45,40,237996,11432,19,237996
45,44,25471,22,13,25471
45,92,42,11,18,42
45,93,12,3,3,12
45,95,5,1,0,5
45,106,333211010,3,8,333211010
45,127,0,233320302,30,0
46,1,1,3023303,13020122,1
46,2,3158,547,19,3158
46,3,2160,16,1,2160
46,9,11793,20,2,11793
46,10,6,3,0,6
46,12,388,607,23,388
46,13,31233211,1,4,31233211
46,13,17,34,2,17
46,14,29417,10902,31,29417
46,15,1,0,330312331,1
46,16,0,312331132,77474,0
46,17,0,303123300,2,0
46,18,12323203,228613,11668,12323203
46,19,2,0,31232200,2
46,19,5,1,0,5
46,20,6,6,2,6
46,22,159014,11358,18,159014
46,23,10472,20,3,10472
46,24,25118,16185,18,25118
46,25,1,0,31231132,1
46,26,30233031,2311030,74735,30233031
46,27,2020,21,1,2020
46,29,0,312302203,229948,0
46,30,29,5,2,29
46,31,2,2,0,2
46,32,12301112,95678,8245,12301112
46,33,11819,802,21,11819
46,39,31230100,1,1,31230100
46,41,0,303122232,33,0
46,41,3,3023303,12223300,3
46,42,23303122,23231,5011,23303122
46,104,1,1,0,1
46,106,7,0,323332132,7
47,2,23303130,20103,76270,23303130
47,4,8,1,0,8
47,6,0,8,3,0
47,7,2,0,23303130,2
47,8,23303130,2330,34916,23303130
47,10,632,19,1,632
47,11,7,3,2,7
47,12,330313001,10,983,330313001
47,13,2,0,31233213,2
47,13,389660,19773,21,389660
47,14,30233031,2332112,77013,30233031
47,15,22,13,3,22
47,16,1,1,0,1
47,17,2,2,0,2
47,18,1,3023303,12330003,1
47,19,27,5,3,27
47,19,38957,20,3,38957
47,20,3,5,6,3
47,21,15,2,2,15
47,22,0,312320023,48722,0
47,24,12312123,330024,23584,12312123
47,24,0,303123122,22,0
47,25,19,4,4,19
47,26,1,1,30233031,1
47,27,2,4,0,2
47,29,1,1,0,1
47,30,659,233,27,659
47,30,1,302330312,303131,1
47,31,11502,20,1,11502
47,32,0,303123012,0,0
47,33,23303123,1120,11096,23303123
47,56,7,1,30233031,7
47,79,4,5,0,4
47,80,6295,17,1,6295
47,93,18286,54901,12,18286
48,2,13020102,308004,21998,13020102
48,2,0,303130201,21,0
48,3,31301201,3,1,31301201
48,4,32763,10657,22,32763
48,5,10,10,1,10
48,7,1,1,0,1
48,7,20,12,4,20
48,8,0,303130030,31,0
48,9,13002323,372843,11669,13002323
48,10,4,8,2,4
48,11,23,1,1,23
48,12,0,313001011,306101,0
48,13,5,1,30233031,5
48,14,0,233031233,2113,0
48,15,1631,20,2,1631
48,16,7,4,2,7
48,17,19,2,2,19
48,18,1,0,23303123,1
48,19,34,25,1,34
48,19,5779,23200,18,5779
48,20,300524,50048,15,300524
48,21,790,18,1,790
48,22,2,302330312,320200,2
48,23,330312313,313,334,330312313
48,40,30233031,2301012,63785,30233031
48,41,1,0,23303122,1
48,55,2,2,0,2
48,62,22,1,1,22
48,63,0,3,2,0
48,79,333220302,2,3,333220302
48,79,0,232333220,3030,0
48,80,336064,70612,9,336064
48,81,1,0,23233322,1
48,83,11,3023233,32202231,11
48,96,4325,536,13,4325
48,97,9681,8,4,9681
48,99,11,15,4,11
49,2,2,0,23303130,2
49,2,23,4,1,23
49,3,81,21,9,81
49,4,2,2,0,2
49,5,0,233031301,2200,0
49,24,23303123,12201,41595,23303123
49,24,1,3023303,12312301,1
49,25,14,20,2,14
49,26,4,3,0,4
49,30,1,0,330312303,1
49,32,1,3023303,12301202,1
49,40,0,233031230,1013,0
49,41,11,2,0,11
